Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2016,San_Juan,UKMO,No Change,Low,508.68,3.92,49.21,58.64,6.23,10.64,0.67,0.09,11.48,0,-4.21,0,493.28,3.11,5.28,0,501.66,1362.51,6386.6,-11.6700000000001,12,No Change
Dec 2016,San_Juan,UKMO,No Change,Low,633.56,7.16,38.73,103.5,6.23,61.59,0.67,0.09,14.3,0,-4.23,0,612.1,1.98,5.28,0,619.36,1353.41,6393.3,-9.09999999999991,6.69999999999982,No Change
Jan 2017,San_Juan,UKMO,No Change,Low,639.52,5.37,39.03,47.68,6.24,6.06,0.67,0.09,14.6,0,-4.27,0,619.54,0.82,5.28,0,625.64,1293.35,6402.78,-60.0600000000002,9.47999999999956,No Change
Feb 2017,San_Juan,UKMO,No Change,Low,325.17,1.8,42.19,67.67,6.24,29.38,0.67,0.09,7.37,0,-2.14,0,315.99,1.61,5.28,0,322.88,1288.82,6412.54,-4.52999999999997,9.76000000000022,No Change
Mar 2017,San_Juan,UKMO,No Change,Low,886.68,6.37,85.7,93.05,6.24,4.18,0.68,0.09,20.33,0,-4.16,0,859.97,1.13,5.28,0,866.38,1260.98,6417.19,-27.8399999999999,4.64999999999964,No Change
Apr 2017,San_Juan,UKMO,No Change,Low,1078.37,2.85,326.12,276.11,39.97,1.54,0.68,0.09,24.84,0,0.46,0,1050.68,13.97,5.29,0.92,1070.86,1258.34,6432.78,-2.6400000000001,15.5900000000001,No Change
May 2017,San_Juan,UKMO,No Change,Low,235.57,0.22,540.46,406.16,94.76,10.66,0.68,0.09,5.21,0,13.16,0,230.14,37.26,17.33,12.01,296.74,1292.07,6456.57,33.73,23.79,No Change
Jun 2017,San_Juan,UKMO,No Change,Low,477.99,0.38,464.64,339.26,105.75,18.52,0.68,0.09,10.97,0,4.55,0,466.63,33.97,27.49,16.8,544.89,1359.42,6462.35,67.3500000000001,5.78000000000065,No Change
Jul 2017,San_Juan,UKMO,No Change,Low,492.3,2.92,197.7,145.75,65.38,23.99,0.68,0.09,11.62,0,-4.02,0,477.77,17.51,34.68,17.37,547.32,1419.75,6460.48,60.3299999999999,-1.8700000000008,No Change
Aug 2017,San_Juan,UKMO,No Change,Low,686.82,5.13,136.31,136.45,47.33,48.68,0.68,0.09,16.08,0,-4.03,0,665.61,10.37,28.6,14.85,719.42,1427.05,6450.12,7.29999999999995,-10.3599999999997,No Change
Sep 2017,San_Juan,UKMO,No Change,Low,502.12,0.83,572.49,527.63,34.33,37.24,0.68,0.09,11.73,0,13.77,0,489.56,34.83,21.2,11.7,557.3,1397.7,6446.73,-29.3499999999999,-3.39000000000033,No Change
Oct 2017,San_Juan,UKMO,No Change,Low,558.06,4.01,155.6,159.79,6.78,13.44,0.68,0.09,12.71,0,-4.08,0,541.34,10.55,5.59,2.55,560.04,1374.18,6459.94,-23.52,13.21,No Change
Nov 2017,San_Juan,UKMO,No Change,Low,295,0.16,58.21,62.94,6.25,10.65,0.68,0.09,6.69,0,-3.94,0,288.15,3.77,5.29,0,297.21,1362.51,6465.44,-11.6700000000001,5.5,No Change
Dec 2017,San_Juan,UKMO,No Change,Low,122.42,0.07,45.35,98.66,6.25,61.6,0.68,0.09,2.71,0,-1.43,0,119.64,3.54,5.29,0,128.48,1353.41,6467.6,-9.09999999999991,2.16000000000076,No Change
Jan 2018,San_Juan,UKMO,No Change,Low,110.41,0.2,42.59,40.22,6.25,6.07,0.68,0.09,2.49,0,-0.28,0,107.72,2.66,5.3,0,115.68,1293.35,6468.3,-60.0600000000002,0.699999999999818,No Change
Feb 2018,San_Juan,UKMO,No Change,Low,123.14,0.68,45.75,66.36,6.26,29.39,0.68,0.09,2.78,0,0.46,0,119.68,2.74,5.3,0,127.72,1288.82,6469.93,-4.52999999999997,1.63000000000011,No Change
Mar 2018,San_Juan,UKMO,No Change,Low,384.98,2.13,102.7,98.23,6.26,4.19,0.68,0.09,8.78,0,0.92,0,374.07,3.61,5.3,0,382.98,1260.98,6472.57,-27.8399999999999,2.63999999999942,No Change
Apr 2018,San_Juan,UKMO,No Change,Low,252.03,0.64,347.08,277.36,41.51,2.2,0.68,0.09,5.64,0,11.45,0,245.75,19.61,6.17,3.26,274.79,1258.34,6481.69,-2.6400000000001,9.11999999999989,No Change
May 2018,San_Juan,UKMO,No Change,Low,22.59,0.02,686.79,529.04,102.39,14,0.68,0.09,0.51,0,20.91,0,22.06,48.47,21.62,14.26,106.41,1292.07,6494.93,33.73,13.2400000000007,No Change
Jun 2018,San_Juan,UKMO,No Change,Low,484.36,0.39,360.14,243.99,107.72,19.37,0.69,0.09,11.08,0,2.26,0,472.89,25.93,28.62,17.26,544.69,1359.42,6501.5,67.3500000000001,6.56999999999971,No Change
Jul 2018,San_Juan,UKMO,No Change,Low,340.17,1.38,148.57,94.66,72.53,27.08,0.69,0.09,8.01,0,-3.31,0,330.78,13.16,38.74,18.4,401.08,1419.75,6496.99,60.3299999999999,-4.51000000000022,No Change
Aug 2018,San_Juan,UKMO,No Change,Low,1153.62,16.04,88.17,103.74,44.43,47.4,0.69,0.09,26.64,0,-3.28,0,1110.95,6.71,26.97,15.46,1160.09,1427.05,6482.69,7.29999999999995,-14.3000000000002,No Change
Sep 2018,San_Juan,UKMO,No Change,Low,679.64,7.37,50.01,63.23,31.01,35.79,0.69,0.09,15.67,0,-3.38,0,656.6,2.31,19.33,11.3,689.54,1397.7,6490,-29.3499999999999,7.3100000000004,No Change
Oct 2018,San_Juan,UKMO,No Change,Low,0,0,43.88,44.17,10.05,14.85,0.68,0.09,0,0,-0.06,0,0,4.57,7.46,3.67,15.7,1374.18,6490.39,-23.52,0.390000000000327,No Change
Nov 2018,San_Juan,UKMO,No Change,Low,290.26,0.96,54.85,60.18,6.27,10.66,0.68,0.09,6.53,0,-3.45,0,282.77,3.47,5.31,0,291.55,1362.51,6486.08,-11.6700000000001,-4.3100000000004,No Change
Dec 2018,San_Juan,UKMO,No Change,Low,216.15,0.13,46.83,101.8,6.27,61.61,0.68,0.09,4.85,0,-2.38,0,211.18,2.89,5.31,0,219.37,1353.41,6488.57,-9.09999999999991,2.48999999999978,No Change
Jan 2019,San_Juan,UKMO,No Change,Low,56.23,0.1,46.04,42.08,6.27,6.08,0.68,0.09,1.22,0,0.89,0,54.91,2.98,5.31,0,63.2,1293.35,6490.45,-60.0600000000002,1.88000000000011,No Change
Feb 2019,San_Juan,UKMO,No Change,Low,35.68,0.19,63.36,80.57,6.28,29.4,0.68,0.09,0.78,0,2.48,0,34.71,3.61,5.31,0,43.64,1288.82,6491.97,-4.52999999999997,1.52000000000044,No Change
Mar 2019,San_Juan,UKMO,No Change,Low,153.46,0.83,135.31,122.44,6.28,4.2,0.69,0.09,3.44,0,5.66,0,149.19,5.96,5.31,0,160.46,1260.98,6494.63,-27.8399999999999,2.65999999999985,No Change
Apr 2019,San_Juan,UKMO,No Change,Low,85.3,0.21,332.26,260.93,41.2,2.07,0.69,0.09,1.88,0,12.84,0,83.22,19.57,6,2.51,111.28,1258.34,6503.14,-2.6400000000001,8.51000000000022,No Change
May 2019,San_Juan,UKMO,No Change,Low,18.21,0.02,746.1,581.61,103.59,14.53,0.69,0.09,0.4,0,23.07,0,17.79,52.39,22.3,14.68,107.16,1292.07,6514.76,33.73,11.6199999999999,No Change
Jun 2019,San_Juan,UKMO,No Change,Low,409.99,0.33,413.92,289.26,110.81,20.71,0.69,0.09,9.37,0,4.65,0,400.3,30.24,30.37,17.83,478.74,1359.42,6522.95,67.3500000000001,8.1899999999996,No Change
Jul 2019,San_Juan,UKMO,No Change,Low,509.69,5.54,115.75,71.16,67.89,25.08,0.7,0.09,12.14,0,-2.93,0,492,10.25,36.11,17.94,556.31,1419.75,6518.54,60.3299999999999,-4.40999999999985,No Change
Aug 2019,San_Juan,UKMO,No Change,Low,725.43,9.55,64.13,72.14,49.05,49.42,0.69,0.09,16.72,0,-2.96,0,699.16,4.88,29.58,15.42,749.03,1427.05,6509.21,7.29999999999995,-9.32999999999993,No Change
Sep 2019,San_Juan,UKMO,No Change,Low,520.95,5,42.98,51.2,35.59,37.79,0.69,0.09,11.98,0,-3.02,0,503.97,1.98,21.92,12.04,539.92,1397.7,6506.95,-29.3499999999999,-2.26000000000022,No Change
Oct 2019,San_Juan,UKMO,No Change,Low,34.3,0.01,34.58,36.15,10.72,15.14,0.69,0.09,0.82,0,-0.62,0,33.46,3.5,7.84,4.04,48.84,1374.18,6503.29,-23.52,-3.65999999999985,No Change
Nov 2019,San_Juan,UKMO,No Change,Low,166.45,0.09,42.98,46.57,6.29,10.67,0.69,0.09,3.88,0,-2.23,0,162.48,3.11,5.32,0,170.91,1362.51,6498.85,-11.6700000000001,-4.4399999999996,No Change
Dec 2019,San_Juan,UKMO,No Change,Low,106.76,0.06,36.27,90.22,6.29,61.62,0.69,0.09,2.35,0,-1.26,0,104.34,2.7,5.32,0,112.37,1353.41,6499.91,-9.09999999999991,1.05999999999949,No Change
Jan 2020,San_Juan,UKMO,No Change,Low,141.93,0.26,36.27,35,6.29,6.09,0.69,0.09,3.14,0,-0.59,0,138.54,1.91,5.33,0,145.78,1293.35,6500.41,-60.0600000000002,0.5,No Change
Feb 2020,San_Juan,UKMO,No Change,Low,65.29,0.34,40.42,60.61,6.29,29.41,0.69,0.09,1.41,0,0.87,0,63.53,2.39,5.33,0,71.24,1288.82,6502.36,-4.52999999999997,1.94999999999982,No Change
Mar 2020,San_Juan,UKMO,No Change,Low,37.87,0.2,43.09,37.23,6.29,4.21,0.69,0.09,0.81,0,1.38,0,36.87,2.58,5.33,0,44.78,1260.98,6504.05,-27.8399999999999,1.69000000000051,No Change
Apr 2020,San_Juan,UKMO,No Change,Low,52.04,0.13,86.88,38.54,43.7,3.15,0.69,0.09,1.14,0,2.4,0,50.77,5.5,7.42,4.85,68.55,1258.34,6505.65,-2.6400000000001,1.59999999999945,No Change
May 2020,San_Juan,UKMO,No Change,Low,233.66,0.23,294.4,180.82,101.23,13.55,0.7,0.09,5.21,0,6.15,0,228.23,19.96,20.94,14.66,283.79,1292.07,6503.74,33.73,-1.90999999999985,No Change
Jun 2020,San_Juan,UKMO,No Change,Low,250.91,0.21,459.58,326.54,112.43,21.43,0.7,0.09,5.88,0,7.76,0,244.82,34.48,31.28,17.78,328.36,1359.42,6499.84,67.3500000000001,-3.89999999999964,No Change
Jul 2020,San_Juan,UKMO,No Change,Low,999.79,15.66,102.2,72.68,60.6,21.9,0.7,0.09,23.3,0,-2.56,0,960.82,9.05,32,17.81,1019.68,1419.75,6495.1,60.3299999999999,-4.73999999999978,No Change
Aug 2020,San_Juan,UKMO,No Change,Low,598.98,6.23,71.56,73.84,51.74,50.59,0.7,0.09,13.84,0,-2.65,0,578.9,5.44,31.11,15.52,630.98,1427.05,6497.43,7.29999999999995,2.32999999999993,No Change
Sep 2020,San_Juan,UKMO,No Change,Low,1460.39,22.44,59.6,91.42,22.63,32.13,0.69,0.09,33.91,0,-2.63,0,1404.03,2.75,14.61,11.25,1432.64,1397.7,6492.49,-29.3499999999999,-4.94000000000051,No Change
Oct 2020,San_Juan,UKMO,No Change,Low,575.14,6.77,69.18,80.95,6.35,13.26,0.69,0.09,13.12,0,-2.78,0,555.25,4.69,5.36,1.57,566.88,1374.18,6511.93,-23.52,19.4400000000005,No Change
Nov 2020,San_Juan,UKMO,No Change,Low,318,1.78,52.77,58.41,6.29,10.67,0.69,0.09,7.24,0,-2.83,0,308.98,3.33,5.33,0,317.64,1362.51,6520.1,-11.6700000000001,8.17000000000007,No Change
Dec 2020,San_Juan,UKMO,No Change,Low,857.13,12.62,48.12,116.41,6.29,61.62,0.69,0.09,19.72,0,-2.8,0,824.79,2.46,5.33,0,832.58,1353.41,6523.92,-9.09999999999991,3.81999999999971,No Change
Jan 2021,San_Juan,UKMO,No Change,Low,804.78,10.43,45.56,57.67,6.29,6.09,0.69,0.09,18.04,0,-2.85,0,776.31,0.96,5.33,0,782.6,1293.35,6540.24,-60.0600000000002,16.3199999999997,No Change
Feb 2021,San_Juan,UKMO,No Change,Low,217.99,1.2,49.21,71.35,6.29,29.41,0.69,0.09,4.9,0,0.09,0,211.89,2.09,5.33,0,219.31,1288.82,6554.83,-4.52999999999997,14.5900000000001,No Change
Mar 2021,San_Juan,UKMO,No Change,Low,665.04,3.65,119.9,120.06,6.29,4.21,0.69,0.09,15.06,0,-1.02,0,646.32,2.43,5.33,0,654.08,1260.98,6559.22,-27.8399999999999,4.39000000000033,No Change
Apr 2021,San_Juan,UKMO,No Change,Low,313.26,0.79,417.28,342.29,40.02,1.56,0.69,0.09,6.96,0,14.23,0,305.52,23.1,5.33,0.43,334.37,1258.34,6572.66,-2.6400000000001,13.4399999999996,No Change
May 2021,San_Juan,UKMO,No Change,Low,817.95,0.84,313.77,216.83,90.21,8.7,0.69,0.09,18.76,0,-1.29,0,798.35,17.57,14.75,12.54,843.21,1292.07,6592.81,33.73,20.1500000000005,No Change
Jun 2021,San_Juan,UKMO,No Change,Low,25.99,0.02,213.23,101.63,111.96,21.24,0.7,0.09,0.6,0,3.97,0,25.37,16.92,31,17.24,90.53,1359.42,6597.15,67.3500000000001,4.33999999999924,No Change
Jul 2021,San_Juan,UKMO,No Change,Low,789.51,12.26,64.53,34.48,61.77,22.42,0.7,0.09,18.49,0,-2.75,0,758.76,5.71,32.65,17.51,814.63,1419.75,6583.87,60.3299999999999,-13.2799999999997,No Change
Aug 2021,San_Juan,UKMO,No Change,Low,1612.81,27.09,74.23,106.17,36.03,43.76,0.7,0.09,37.14,0,-2.76,0,1548.57,5.65,22.22,15.02,1591.45,1427.05,6581.49,7.29999999999995,-2.38000000000011,No Change
Sep 2021,San_Juan,UKMO,No Change,Low,588.89,5.6,65.92,74.06,34.8,37.44,0.7,0.09,13.49,0,-2.94,0,569.8,3.04,21.48,12.07,606.4,1397.7,6600.25,-29.3499999999999,18.7600000000002,No Change
Oct 2021,San_Juan,UKMO,No Change,Low,176.87,0.08,39.81,45.69,7.12,13.59,0.69,0.09,4.04,0,-2.32,0,172.76,2.99,5.8,1.65,183.2,1374.18,6598.12,-23.52,-2.13000000000011,No Change
Nov 2021,San_Juan,UKMO,No Change,Low,1165.18,18.54,49.61,72.27,6.29,10.67,0.69,0.09,26.78,0,-2.88,0,1119.86,3.13,5.33,0,1128.32,1362.51,6597.58,-11.6700000000001,-0.539999999999964,No Change
Dec 2021,San_Juan,UKMO,No Change,Low,99.3,0.06,37.45,91.01,6.29,61.62,0.69,0.09,2.21,0,-1.03,0,97.03,2.85,5.33,0,105.22,1353.41,6620.88,-9.09999999999991,23.3000000000002,No Change
Jan 2022,San_Juan,UKMO,No Change,Low,830.53,9.83,37.15,48.97,6.29,6.09,0.69,0.09,18.76,0,-2.97,0,801.94,0.78,5.33,0,808.05,1293.35,6621.45,-60.0600000000002,0.569999999999709,No Change
Feb 2022,San_Juan,UKMO,No Change,Low,253.42,1.43,38.34,62.35,6.29,29.41,0.69,0.09,5.83,0,-0.97,0,246.17,1.49,5.33,0,252.99,1288.82,6636.64,-4.52999999999997,15.1900000000005,No Change
Mar 2022,San_Juan,UKMO,No Change,Low,725.97,8.11,50.11,58.38,6.29,4.21,0.69,0.09,16.74,0,-2.91,0,701.12,0.66,5.33,0,707.11,1260.98,6640.9,-27.8399999999999,4.25999999999931,No Change
Apr 2022,San_Juan,UKMO,No Change,Low,570.69,1.47,141.85,101.01,40.02,1.57,0.69,0.09,12.95,0,-1.79,0,556.27,5.65,5.33,0.83,568.08,1258.34,6654.13,-2.6400000000001,13.2300000000005,No Change
May 2022,San_Juan,UKMO,No Change,Low,51.61,0.05,561.42,418.37,99.73,12.83,0.7,0.09,1.13,0,16.74,0,50.42,39.46,20.15,13.28,123.31,1292.07,6663.85,33.73,9.72000000000025,No Change
Jun 2022,San_Juan,UKMO,No Change,Low,112.44,0.09,672.84,515.01,113.67,21.97,0.7,0.09,2.62,0,14.62,0,109.74,51.6,31.97,17.69,211.01,1359.42,6667.85,67.3500000000001,4,No Change
Jul 2022,San_Juan,UKMO,No Change,Low,549.47,5.8,139.37,94.29,65.47,24.03,0.7,0.09,12.88,0,-2.9,0,530.79,12.34,34.75,17.52,595.4,1419.75,6666.78,60.3299999999999,-1.07000000000062,No Change
Aug 2022,San_Juan,UKMO,No Change,Low,1140.12,16.39,72.95,90.04,43.76,47.11,0.7,0.09,26.11,0,-2.9,0,1097.61,5.55,26.61,15.26,1145.03,1427.05,6658.63,7.29999999999995,-8.14999999999964,No Change
Sep 2022,San_Juan,UKMO,No Change,Low,390.31,1.61,54.75,58.86,35.9,37.92,0.7,0.09,9.09,0,-3.01,0,379.61,2.53,22.11,11.68,415.92,1397.7,6665.97,-29.3499999999999,7.34000000000015,No Change
Oct 2022,San_Juan,UKMO,No Change,Low,59.67,0.02,36.76,37.49,12.49,15.91,0.7,0.09,1.37,0,-0.83,0,58.27,3.54,8.86,4.98,75.64,1374.18,6659.77,-23.52,-6.19999999999982,No Change
Nov 2022,San_Juan,UKMO,No Change,Low,378.93,2.82,45.16,52.54,6.29,10.67,0.7,0.09,8.51,0,-3.04,0,367.6,2.85,5.33,0,375.78,1362.51,6654.73,-11.6700000000001,-5.04000000000087,No Change
Dec 2022,San_Juan,UKMO,No Change,Low,99.12,0.06,39.13,92.71,6.29,61.62,0.7,0.09,2.22,0,-1.11,0,96.84,2.91,5.33,0,105.09,1353.41,6659.6,-9.09999999999991,4.8700000000008,No Change
Jan 2023,San_Juan,UKMO,No Change,Low,627.09,4.8,36.76,43.59,6.29,6.09,0.7,0.09,13.85,0,-3.01,0,608.44,0.77,5.33,0,614.54,1293.35,6660.11,-60.0600000000002,0.509999999999309,No Change
Feb 2023,San_Juan,UKMO,No Change,Low,384.49,2.12,42.09,68.51,6.29,29.41,0.7,0.09,8.68,0,-2.17,0,373.7,0.98,5.33,0,380.01,1288.82,6670.34,-4.52999999999997,10.2300000000005,No Change
Mar 2023,San_Juan,UKMO,No Change,Low,153.28,0.85,43.28,39.62,6.29,4.21,0.7,0.09,3.51,0,0.3,0,148.92,2.12,5.33,0,156.37,1260.98,6676.25,-27.8399999999999,5.90999999999985,No Change
Apr 2023,San_Juan,UKMO,No Change,Low,277.7,0.72,126.92,81.17,40.02,1.57,0.7,0.09,6.38,0,1.37,0,270.6,6.64,5.33,0.57,283.14,1258.34,6679.46,-2.6400000000001,3.21000000000004,No Change
May 2023,San_Juan,UKMO,No Change,Low,35.77,0.03,321.19,201.36,101.68,13.69,0.7,0.09,0.81,0,8.97,0,34.93,22.9,21.24,13.98,93.05,1292.07,6686.03,33.73,6.56999999999971,No Change
Jun 2023,San_Juan,UKMO,No Change,Low,32.72,0.03,478.57,335.81,119.52,24.51,0.71,0.09,0.8,0,10.57,0,31.9,37.21,35.29,19.09,123.49,1359.42,6681.22,67.3500000000001,-4.80999999999949,No Change
Jul 2023,San_Juan,UKMO,No Change,Low,405.27,1.81,213.33,153.37,73.22,27.38,0.71,0.09,9.61,0,-2.96,0,393.86,18.89,39.15,18.67,470.57,1419.75,6672.88,60.3299999999999,-8.34000000000015,No Change
Aug 2023,San_Juan,UKMO,No Change,Low,857.08,10.05,173.49,173.89,48.67,49.27,0.7,0.09,19.95,0,-2.95,0,827.08,13.19,29.36,15.79,885.43,1427.05,6660.24,7.29999999999995,-12.6400000000003,No Change
Sep 2023,San_Juan,UKMO,No Change,Low,700.9,1.14,210.06,206.6,32.5,36.44,0.7,0.09,16.22,0,-1.69,0,683.54,10.24,20.19,11.76,725.73,1397.7,6660.84,-29.3499999999999,0.600000000000364,No Change
Oct 2023,San_Juan,UKMO,No Change,Low,247.22,0.11,93.7,93.18,11.27,15.38,0.7,0.09,5.67,0,-1.97,0,241.45,6.7,8.17,4.7,261.02,1374.18,6663,-23.52,2.15999999999985,No Change
Nov 2023,San_Juan,UKMO,No Change,Low,250.86,0.14,72.16,74.05,6.29,10.67,0.7,0.09,5.69,0,-2.19,0,245.04,4.81,5.33,0,255.19,1362.51,6661.39,-11.6700000000001,-1.60999999999967,No Change
Dec 2023,San_Juan,UKMO,No Change,Low,249.39,0.15,52.48,107.86,6.29,61.63,0.7,0.09,5.67,0,-2.62,0,243.57,2.72,5.33,0,251.62,1353.41,6664.28,-9.09999999999991,2.88999999999942,No Change
Jan 2024,San_Juan,UKMO,No Change,Low,112.69,0.21,46.83,44.01,6.29,6.09,0.7,0.09,2.54,0,0.4,0,109.94,2.43,5.33,0,117.71,1293.35,6666.72,-60.0600000000002,2.44000000000051,No Change
Feb 2024,San_Juan,UKMO,No Change,Low,110.81,0.64,48.32,68.55,6.29,29.41,0.7,0.09,2.62,0,1.09,0,107.55,2.43,5.34,0,115.32,1288.82,6669.05,-4.52999999999997,2.32999999999993,No Change
Mar 2024,San_Juan,UKMO,No Change,Low,156.72,0.85,64.64,59.02,6.29,4.21,0.7,0.09,3.52,0,1.58,0,152.35,2.8,5.34,0,160.48,1260.98,6672.16,-27.8399999999999,3.10999999999967,No Change
Apr 2024,San_Juan,UKMO,No Change,Low,442.69,1.12,173.68,126.12,40.37,1.72,0.7,0.09,9.91,0,1.75,0,431.66,8.28,5.53,2.09,447.56,1258.34,6676.66,-2.6400000000001,4.5,No Change
May 2024,San_Juan,UKMO,No Change,Low,107.41,0.1,730.69,571.09,99.73,12.83,0.7,0.09,2.39,0,21.97,0,104.93,50.82,20.16,13.26,189.17,1292.07,6685.62,33.73,8.96000000000004,No Change
Jun 2024,San_Juan,UKMO,No Change,Low,288.65,0.22,530.08,390.31,111.53,21.03,0.71,0.09,6.57,0,9.63,0,281.86,39.86,30.79,17.55,370.05,1359.42,6696.11,67.3500000000001,10.4899999999998,No Change
Jul 2024,San_Juan,UKMO,No Change,Low,529.51,4.23,192.56,140.5,65.92,24.21,0.71,0.09,12.49,0,-2.47,0,512.79,17.05,35.02,17.43,582.29,1419.75,6694.14,60.3299999999999,-1.96999999999935,No Change
Aug 2024,San_Juan,UKMO,No Change,Low,847.77,11.53,91.04,98.73,48.63,49.24,0.71,0.09,19.57,0,-2.48,0,816.68,6.92,29.36,15.63,868.59,1427.05,6686.12,7.29999999999995,-8.02000000000044,No Change
Sep 2024,San_Juan,UKMO,No Change,Low,434.48,3.27,50.6,55.54,36.93,38.37,0.71,0.09,10.08,0,-2.56,0,421.13,2.34,22.69,12.1,458.25,1397.7,6686.96,-29.3499999999999,0.840000000000146,No Change
Oct 2024,San_Juan,UKMO,No Change,Low,452.7,6.41,37.15,47.85,10.88,15.21,0.7,0.09,10.41,0,-2.47,0,435.87,2.52,7.95,5.17,451.5,1374.18,6681.77,-23.52,-5.1899999999996,No Change
Nov 2024,San_Juan,UKMO,No Change,Low,441.15,4.18,61.57,68.75,6.29,10.67,0.7,0.09,10.06,0,-2.51,0,426.91,3.89,5.34,0,436.14,1362.51,6683.94,-11.6700000000001,2.16999999999916,No Change
Dec 2024,San_Juan,UKMO,No Change,Low,96.73,0.05,40.22,93.44,6.29,61.63,0.7,0.09,2.15,0,-0.73,0,94.53,2.9,5.34,0,102.77,1353.41,6690.88,-9.09999999999991,6.94000000000051,No Change
Jan 2025,San_Juan,UKMO,No Change,Low,427.42,3.26,39.52,44.23,6.29,6.09,0.7,0.09,9.33,0,-2.48,0,414.83,0.83,5.34,0,421,1293.35,6691.68,-60.0600000000002,0.800000000000182,No Change
Feb 2025,San_Juan,UKMO,No Change,Low,245.5,1.37,42.38,66.34,6.3,29.41,0.7,0.09,5.62,0,-0.82,0,238.51,1.35,5.34,0,245.19,1288.82,6697.92,-4.52999999999997,6.23999999999978,No Change
Mar 2025,San_Juan,UKMO,No Change,Low,98.18,0.51,68.78,61.39,6.3,4.21,0.7,0.09,2.14,0,2.6,0,95.52,3.22,5.34,0,104.09,1260.98,6702.11,-27.8399999999999,4.1899999999996,No Change
Apr 2025,San_Juan,UKMO,No Change,Low,520.38,1.32,209.37,160.46,40.03,1.57,0.7,0.09,11.68,0,2.13,0,507.38,9.64,5.34,0.6,522.96,1258.34,6706.24,-2.6400000000001,4.13000000000011,No Change
May 2025,San_Juan,UKMO,No Change,Low,398.68,0.41,255.75,154.16,94.41,10.53,0.7,0.09,9.21,0,2.23,0,389.06,15.88,17.15,12.54,434.63,1292.07,6718.84,33.73,12.6000000000004,No Change
Jun 2025,San_Juan,UKMO,No Change,Low,447.93,0.36,152.92,55.95,109.64,20.2,0.71,0.09,10.31,0,-2,0,437.26,9.89,29.72,17.6,494.47,1359.42,6717.13,67.3500000000001,-1.71000000000004,No Change
