Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2019,Pecos,GFDL,No Change,High,1094.84,9.06,0.08,4.62,27.29,20.99,72.64,23.65,11.91,0,-5.41,0,1073.86,3.62,66.01,25.98,1169.47,55.93,-15332.38,-6.09,-54.8799999999992,High
Jun 2019,Pecos,GFDL,No Change,High,811.96,5.93,0.27,4.23,33.23,29.9,96.8,30.63,9.13,0,-3.79,0,796.9,2.43,85.74,34.04,919.1,45.22,-15400.85,-10.71,-68.4700000000012,High
Jul 2019,Pecos,GFDL,No Change,High,2107.94,24.42,0.18,4.02,41.92,16.79,88.65,28.02,26.54,0,-7.3,0,2056.97,2.76,77.89,32.41,2170.03,28.98,-15495.72,-16.24,-94.869999999999,High
Aug 2019,Pecos,GFDL,No Change,High,6690.18,77.3,0.3,16.78,66.89,6.93,35.83,11.6,80.68,0,-6.57,0,6532.2,7.43,33.66,27.38,6600.68,36.84,-15569.51,7.86,-73.7900000000009,High
Sep 2019,Pecos,GFDL,No Change,High,6603.97,65.36,1.1,38.78,44.45,12.45,23.02,6.52,76.3,0,-9.76,0,6462.32,5.44,24.07,21.36,6513.19,87.37,-15547.02,50.53,22.4899999999998,High
Oct 2019,Pecos,GFDL,No Change,High,1931.43,21.63,0.38,36.05,20.18,32.23,35.19,11.75,23.8,0,-4.28,0,1886,2.3,34,11,1933.3,111.8,-15518.34,24.43,28.6800000000003,High
Nov 2019,Pecos,GFDL,No Change,High,256.07,3.39,0.08,16.44,3.61,17.89,9.18,2.67,3.41,0,-0.02,0,249.27,1.34,10.34,2.01,262.94,89.18,-15533.26,-22.62,-14.9200000000001,High
Dec 2019,Pecos,GFDL,No Change,High,1496.09,14.86,0.08,6.94,10.08,1.19,5.43,1.06,16.59,0,-1.62,0,1464.64,0.74,5.81,0,1471.19,71.08,-15538.38,-18.1,-5.11999999999898,High
Jan 2020,Pecos,GFDL,No Change,High,215.29,1.06,0.08,0.68,2.56,1.4,5.43,1.18,2.65,0,-1.69,0,211.58,0.99,5.67,0,218.24,78.52,-15527.78,7.44,10.5999999999985,High
Feb 2020,Pecos,GFDL,No Change,High,922.1,9.98,0.08,1.56,9.22,3.07,5.43,1.33,11.59,0,0.56,0,900.52,1.79,6.17,0,908.48,78.27,-15531.08,-0.25,-3.29999999999927,High
Mar 2020,Pecos,GFDL,No Change,High,425.08,6.63,0.08,0.46,12.11,11,6.37,1.57,5.57,0,-2.64,0,412.88,7.78,7.81,0.64,429.11,82.35,-15523.02,4.08,8.05999999999949,High
Apr 2020,Pecos,GFDL,No Change,High,290.84,5.79,0.1,8.22,17.43,22.16,50.44,17.48,3.64,0,-0.96,0,281.4,3.35,47.66,15.53,347.95,80.45,-15525.53,-1.89999999999999,-2.51000000000022,High
May 2020,Pecos,GFDL,No Change,High,1762.02,20.49,0.08,8.62,32.82,16.43,63.83,21.07,21.11,0,-10.48,0,1720.42,6.04,59.3,25.64,1811.41,61.02,-15571.34,-19.43,-45.8099999999995,High
Jun 2020,Pecos,GFDL,No Change,High,2692.2,25.41,0.27,7.67,41.47,20.36,72.63,23.74,32.04,0,-9.22,0,2634.75,6.11,67.8,32.33,2741,60.87,-15629.1,-0.150000000000006,-57.7600000000002,High
Jul 2020,Pecos,GFDL,No Change,High,2125.41,21.69,0.18,11.23,35.4,20.96,82.84,27.24,25.69,0,-6.83,0,2078.03,3.03,77.1,31.47,2189.63,63.07,-15687.52,2.2,-58.4200000000001,High
Aug 2020,Pecos,GFDL,No Change,High,3885.51,40.6,0.3,17.09,39.62,11.88,58.15,18.61,44.97,0,-8.26,0,3799.95,4.32,53.94,27.57,3885.79,56.02,-15755.73,-7.05,-68.2099999999991,High
Sep 2020,Pecos,GFDL,No Change,High,4419.46,44.47,1.1,27.67,31.52,10.23,34.48,10.46,49.32,0,-7.48,0,4325.67,4.09,33.42,21.42,4384.61,69.36,-15786.14,13.34,-30.4099999999999,High
Oct 2020,Pecos,GFDL,No Change,High,23.25,0.36,0.38,18.83,20.66,39.17,62.34,20.3,0.24,0,-2.58,0,22.65,3,55.46,13.27,94.39,81.25,-15789.75,11.89,-3.61000000000058,High
Nov 2020,Pecos,GFDL,No Change,High,44.04,1.7,0.08,4.95,6.31,11.06,13.88,4.64,0.72,0,-0.63,0,41.62,2.21,14.4,4.14,62.37,49.31,-15847.4,-31.94,-57.6499999999996,High
Dec 2020,Pecos,GFDL,No Change,High,30.44,1.09,0.08,0.8,1.45,2.11,5.44,1.06,0.48,0,-1.05,0,28.86,2.07,5.39,0,36.33,39.4,-15860.69,-9.91,-13.2900000000009,High
Jan 2021,Pecos,GFDL,No Change,High,169.03,0.78,0.08,0.57,2.23,1.28,5.44,1.17,2.09,0,-1.95,0,166.16,1.28,5.11,0,172.54,37.74,-15865.63,-1.66,-4.93999999999869,High
Feb 2021,Pecos,GFDL,No Change,High,259.97,1.02,0.08,0.71,4.03,2.79,5.7,1.15,3.07,0,-2.07,0,255.88,1.22,5.76,0.17,263.03,37.86,-15869.76,0.119999999999997,-4.13000000000102,High
Mar 2021,Pecos,GFDL,No Change,High,40.21,0.32,0.08,1.67,7.12,9.22,43.61,10.98,0.48,0,-2.73,0,39.41,3.56,34.61,12.95,90.53,37.9,-15873.49,0.0399999999999991,-3.72999999999956,High
Apr 2021,Pecos,GFDL,No Change,High,92.47,2.67,0.1,2.55,18.01,16.62,77.17,22.14,1.46,0,-3.57,0,88.34,2.4,63.6,23.29,177.63,33.82,-15921.31,-4.08,-47.8199999999997,High
May 2021,Pecos,GFDL,No Change,High,1115.26,10.47,0.08,3.02,26.97,17.47,85.71,25.36,12.78,0,-4.28,0,1092.01,2.31,71.77,32.06,1198.15,26.64,-16001.75,-7.18,-80.4400000000005,High
Jun 2021,Pecos,GFDL,No Change,High,778.14,6.77,0.27,3.13,28.16,21.55,100.09,28.63,9.81,0,-4.86,0,761.56,2.16,82.71,35.02,881.44,24.73,-16085.67,-1.91,-83.9200000000001,High
Jul 2021,Pecos,GFDL,No Change,High,1833.85,19.4,0.18,3.45,36.1,15.11,93.42,27.78,23.13,0,-6.94,0,1791.31,2.08,78.81,32.77,1904.97,20.08,-16187.19,-4.65,-101.52,High
Aug 2021,Pecos,GFDL,No Change,High,1126.51,9.56,0.3,3.44,29.8,20.15,91.52,27.64,13.19,0,-4.56,0,1103.77,1.32,78,29.88,1212.97,27.9,-16269.4,7.82,-82.2099999999991,High
Sep 2021,Pecos,GFDL,No Change,High,4222.99,45.71,1.1,20.5,38.91,9,37.13,11.27,46.63,0,-6.45,0,4130.64,2.85,34.12,22.02,4189.64,23.43,-16354.53,-4.47,-85.130000000001,High
Oct 2021,Pecos,GFDL,No Change,High,1085.49,8.35,0.38,11.43,23.23,22,57.84,18.45,12.29,0,-4.26,0,1064.84,0.34,52.2,16.43,1133.81,45.08,-16362.23,21.65,-7.69999999999891,High
Nov 2021,Pecos,GFDL,No Change,High,449.87,3.72,0.08,8.04,3,6.6,6.45,1.49,5.36,0,-0.93,0,440.78,0.29,6.31,0.58,447.96,33.49,-16410.02,-11.59,-47.7900000000009,High
Dec 2021,Pecos,GFDL,No Change,High,1043.35,11.36,0.08,2.2,10.2,1.21,5.45,1.06,13.08,0,-0.47,0,1018.91,0.71,5.27,0,1024.89,28.54,-16411.11,-4.95,-1.09000000000015,High
Jan 2022,Pecos,GFDL,No Change,High,478.9,4.12,0.08,0.92,4.99,1.21,5.45,1.17,5.96,0,-0.84,0,468.82,0.34,5.3,0,474.46,36.66,-16402.88,8.12,8.22999999999956,High
Feb 2022,Pecos,GFDL,No Change,High,699.42,5.42,0.08,1.46,6.5,1.53,5.46,1.14,8.36,0,-2.02,0,685.64,1.09,5.51,0,692.25,39.42,-16402.04,2.76000000000001,0.840000000000146,High
Mar 2022,Pecos,GFDL,No Change,High,201.09,2.35,0.08,0.52,6.93,7.68,8.75,1.6,2.88,0,-1.65,0,195.85,4.3,8.29,1.97,210.42,43.19,-16400.02,3.77,2.02000000000044,High
Apr 2022,Pecos,GFDL,No Change,High,711.35,7.17,0.1,4,25.16,16.97,65.09,21.77,9.03,0,-6.44,0,695.14,1.51,57.55,17.26,771.46,41.3,-16407.91,-1.89,-7.88999999999942,High
May 2022,Pecos,GFDL,No Change,High,1120.81,11.97,0.08,3.31,27.03,15.3,76.93,24.32,12.64,0,-5.88,0,1096.2,2.89,67.76,28.96,1195.81,35.26,-16465.89,-6.04,-57.9799999999996,High
Jun 2022,Pecos,GFDL,No Change,High,1896.45,20.77,0.27,3.93,35.36,14.98,79.83,25.67,22.47,0,-7.3,0,1853.21,4.03,71.39,32.44,1961.07,31.84,-16540.69,-3.42,-74.7999999999993,High
Jul 2022,Pecos,GFDL,No Change,High,6242.7,66.57,0.18,17.2,64.3,9.03,42.12,13.52,72.58,0,-11.41,0,6103.55,5.69,40.18,30.28,6179.7,34.98,-16612.12,3.14,-71.4300000000003,High
Aug 2022,Pecos,GFDL,No Change,High,5696.96,63.01,0.3,23.29,49.3,8.31,44.1,14.36,69.26,0,-8.46,0,5564.69,7.5,42.82,27.32,5642.33,78.68,-16609.83,43.7,2.28999999999724,High
Sep 2022,Pecos,GFDL,No Change,High,3090.8,26.86,1.1,29.68,26.8,26.1,47.51,14.91,34.82,0,-5.99,0,3029.12,3.56,46.62,22.31,3101.61,106.59,-16606.1,27.91,3.7300000000032,High
Oct 2022,Pecos,GFDL,No Change,High,1002.09,10.73,0.38,29.54,23.46,37.62,49.47,16.31,12.47,0,-5.45,0,978.89,1.19,46.1,13.66,1039.83,93.28,-16632.19,-13.31,-26.0900000000001,High
Nov 2022,Pecos,GFDL,No Change,High,1336.04,14.75,0.08,14.66,7.52,7.91,6.55,1.54,16.15,0,-0.21,0,1305.14,0.77,7,0.91,1313.82,66.17,-16671.98,-27.11,-39.7900000000009,High
Dec 2022,Pecos,GFDL,No Change,High,370.76,4.27,0.08,2.91,3.51,2.57,5.46,1.06,4.82,0,-0.6,0,361.67,1.11,5.8,0,368.58,63.79,-16661.97,-2.38,10.0099999999984,High
Jan 2023,Pecos,GFDL,No Change,High,443.76,2.37,0.08,1.19,4.39,1.21,5.47,1.18,5.37,0,-2.19,0,436.02,0.28,5.7,0,441.99,63.33,-16662.16,-0.460000000000001,-0.18999999999869,High
Feb 2023,Pecos,GFDL,No Change,High,495.63,3.06,0.08,1.19,6.09,3.49,5.47,1.19,6.08,0,-1.8,0,486.49,1.16,5.97,0,493.62,65.1,-16663.27,1.77,-1.11000000000058,High
Mar 2023,Pecos,GFDL,No Change,High,1443.72,23.93,0.08,0.73,15.63,3.38,7.39,2.15,17.73,0,-1.18,0,1402.06,12.2,9,1.48,1424.73,66.01,-16663.27,0.910000000000011,0,High
Apr 2023,Pecos,GFDL,No Change,High,657.57,3.62,0.1,6.57,23.28,20.77,66.15,22.01,7.56,0,-7.05,0,646.39,1.69,60.07,18.34,726.49,74.51,-16653.45,8.5,9.81999999999971,High
May 2023,Pecos,GFDL,No Change,High,414.61,2.24,0.08,3.74,28.48,30.42,88.81,28.08,4.68,0,-3.35,0,407.68,3.87,78.68,29.04,519.27,61.09,-16715.41,-13.42,-61.9599999999991,High
Jun 2023,Pecos,GFDL,No Change,High,845.46,5.42,0.27,4.09,32.24,28.86,99.52,31.07,9.4,0,-3.95,0,830.64,2.16,86.9,34.36,954.07,41.2,-16803.85,-19.89,-88.4399999999987,High
Jul 2023,Pecos,GFDL,No Change,High,5109.48,55.14,0.18,13.67,60.99,12.15,57.89,18.42,61.83,0,-11.75,0,4992.51,4.57,53.2,31.02,5081.3,26.14,-16901.22,-15.06,-97.3700000000026,High
Aug 2023,Pecos,GFDL,No Change,High,1795.72,14.58,0.3,6.75,34.99,23.99,77.91,25.43,21.13,0,-5.48,0,1760.01,2.62,71.37,27.91,1861.92,61.23,-16921.62,35.09,-20.3999999999978,High
Sep 2023,Pecos,GFDL,No Change,High,2645.98,27.68,1.1,16.05,26.72,10.39,51.41,16.43,31.02,0,-6.86,0,2587.27,3.27,47.26,20.5,2658.3,53.33,-16986.37,-7.9,-64.75,High
Oct 2023,Pecos,GFDL,No Change,High,1349.78,17.25,0.38,15.32,22.37,20.22,51.19,16.41,15.46,0,-0.79,0,1317.07,0.94,46.14,14.27,1378.41,57.39,-17017.69,4.06,-31.3199999999997,High
Nov 2023,Pecos,GFDL,No Change,High,604.15,6.39,0.08,8.38,5.48,7.62,8.82,2.49,7.29,0,-0.17,0,590.47,0.41,9.12,1.93,601.93,48.19,-17052.07,-9.2,-34.380000000001,High
Dec 2023,Pecos,GFDL,No Change,High,58.88,2.89,0.08,1.24,1.58,2.42,5.48,1.06,1.01,0,0.44,0,54.98,2.14,5.58,0,62.7,43.26,-17053.21,-4.93,-1.13999999999942,High
Jan 2024,Pecos,GFDL,No Change,High,251.21,3.04,0.08,0.43,3.07,1.22,5.48,1.17,3.35,0,-0.53,0,244.81,1.36,5.28,0,251.46,41.25,-17056.18,-2.01,-2.97000000000116,High
Feb 2024,Pecos,GFDL,No Change,High,128,1.4,0.08,0.47,2.91,2.78,6.28,1.18,1.6,0,-1.32,0,125,2.21,6.19,0.49,133.89,42.13,-17057.66,0.880000000000003,-1.47999999999956,High
Mar 2024,Pecos,GFDL,No Change,High,374.08,6.5,0.08,1.49,6.81,6.46,21.32,4.41,4.99,0,-0.11,0,362.58,4.85,17.41,8.93,393.77,41.17,-17062.97,-0.960000000000001,-5.31000000000131,High
Apr 2024,Pecos,GFDL,No Change,High,318.59,3.64,0.1,2.9,20.91,18.61,69.16,21.61,3.54,0,-2.53,0,311.41,1.07,59.8,18.93,391.21,41.02,-17083.93,-0.149999999999999,-20.9599999999991,High
May 2024,Pecos,GFDL,No Change,High,425.78,3.08,0.08,2.91,22.3,19.98,87.26,25.38,4.98,0,-4.21,0,417.71,2.13,72.2,28.09,520.14,31.07,-17149.41,-9.95,-65.4799999999996,High
Jun 2024,Pecos,GFDL,No Change,High,1513.04,14.71,0.27,3.29,31.62,16.42,89.03,26.49,17.4,0,-6.52,0,1480.92,3.01,75.49,33.64,1593.07,23.08,-17238.61,-7.99,-89.2000000000007,High
Jul 2024,Pecos,GFDL,No Change,High,2611.01,27.59,0.18,3.6,44.6,15.66,81.93,25.74,31.39,0,-7.45,0,2552.03,2.69,72.52,31.74,2658.97,25.33,-17323.92,2.25,-85.3099999999977,High
Aug 2024,Pecos,GFDL,No Change,High,2483.66,29.61,0.3,4.96,41.15,13.83,75.27,24.47,31.37,0,-5.71,0,2422.68,3.34,67.55,28.28,2521.84,37.94,-17387.91,12.61,-63.9900000000016,High
Sep 2024,Pecos,GFDL,No Change,High,7632.19,79.64,1.1,42.13,48.99,5.33,17.19,4.66,84.39,0,-9.96,0,7468.16,4.91,17.89,20.51,7511.47,48.52,-17441.33,10.58,-53.4200000000019,High
Oct 2024,Pecos,GFDL,No Change,High,2742.96,30.62,0.38,29.62,22.95,19.14,30.52,10.14,31.63,0,-5.16,0,2680.71,2.72,29.13,12.89,2725.45,86.82,-17399.94,38.3,41.3900000000031,High
Nov 2024,Pecos,GFDL,No Change,High,289.34,0.95,0.08,16.85,1.25,15.82,5.81,1.21,3.03,0,-1.56,0,285.36,0.31,6.41,0.19,292.27,81.89,-17406.73,-4.92999999999999,-6.79000000000087,High
Dec 2024,Pecos,GFDL,No Change,High,366.16,2.73,0.08,3.49,2.52,2.28,5.49,1.06,4.44,0,-1.23,0,358.99,0.3,5.73,0,365.02,65.5,-17410.05,-16.39,-3.31999999999971,High
Jan 2025,Pecos,GFDL,No Change,High,88.47,0.8,0.08,0.44,1.58,1.34,5.49,1.18,1.15,0,-1.69,0,86.51,1.9,5.12,0,93.54,64.45,-17411.26,-1.05,-1.20999999999913,High
Feb 2025,Pecos,GFDL,No Change,High,690.03,4.97,0.08,2.43,6.64,3.03,5.49,1.2,7.56,0,-2.15,0,677.5,1.15,5.96,0,684.61,63.88,-17416.12,-0.57,-4.86000000000058,High
Mar 2025,Pecos,GFDL,No Change,High,1474.79,26.16,0.08,0.89,15.03,3.25,10.38,2.71,18.54,0,1.81,0,1430.1,11.76,11.11,3.44,1456.4,65.83,-17415,1.95,1.11999999999898,High
Apr 2025,Pecos,GFDL,No Change,High,1108.9,12.26,0.1,8.56,21.28,14.96,54.79,18.43,13.88,0,-4.47,0,1082.76,1.96,49.9,15.02,1149.64,74.17,-17405.76,8.34,9.2400000000016,High
May 2025,Pecos,GFDL,No Change,High,925.92,6.61,0.08,5.34,27.8,23.33,77.21,25.23,10.92,0,-7.38,0,908.38,4.25,70.24,26.39,1009.26,66.94,-17447.73,-7.23,-41.9700000000012,High
Jun 2025,Pecos,GFDL,No Change,High,1530.3,16.71,0.27,7.91,33.58,25.04,84.26,27.65,17.52,0,-3.21,0,1496.07,3.73,77.64,33.61,1611.06,53.16,-17522.56,-13.78,-74.8300000000017,High
Jul 2025,Pecos,GFDL,No Change,High,2187.33,22.95,0.18,4.33,40.51,17.17,88.14,28.78,27.39,0,-7.27,0,2136.99,2.74,80.11,32.59,2252.43,40.66,-17598.47,-12.5,-75.9099999999999,High
Aug 2025,Pecos,GFDL,No Change,High,3489.33,42.39,0.3,5.86,53.6,11.88,66.66,21.85,44.32,0,-10.41,0,3402.62,5.52,60.34,27.85,3496.33,43.25,-17670.31,2.59,-71.8400000000001,High
Sep 2025,Pecos,GFDL,No Change,High,3385.62,33.2,1.1,15.66,35.28,13.01,45.38,14.36,39.49,0,-7.96,0,3312.93,4.33,42.47,20.97,3380.7,69.44,-17709.05,26.19,-38.739999999998,High
Oct 2025,Pecos,GFDL,No Change,High,520.45,5.14,0.38,16.47,22.19,31.13,57.6,18.85,6.65,0,-3.59,0,508.66,1.58,51.74,12.88,574.87,80.25,-17729.5,10.81,-20.4500000000007,High
