Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2018,Pecos,NCAR,No Change,Low,3910.44,43.64,0.26,24.33,34.71,6.08,33.31,10.4,48.63,0,-20.93,0,3818.17,11.87,35.15,28.78,3893.97,106.62,-14909.86,-14.13,-19.6100000000006,Low
Jun 2018,Pecos,NCAR,No Change,Low,3582.26,29.57,0.94,31.48,36.16,38,42.03,12.63,41.02,0,-7.46,0,3511.68,8.33,44.21,32.37,3596.58,123,-14933.85,16.38,-23.9899999999998,Low
Jul 2018,Pecos,NCAR,No Change,Low,2122.73,21.23,0.64,34.4,23.1,32.8,56.92,17.93,25.6,0,-6.6,0,2075.9,3.77,57.78,32.77,2170.21,106.35,-14962.06,-16.65,-28.2099999999991,Low
Aug 2018,Pecos,NCAR,No Change,Low,3139.35,36.77,1.04,17.16,33.4,8.22,42.88,13.61,38.07,0,-11.04,0,3064.52,6.5,41.45,28.84,3141.31,77.88,-15014.82,-28.47,-52.7600000000002,Low
Sep 2018,Pecos,NCAR,No Change,Low,3310.75,29.36,3.84,25.27,28.93,18.68,31.84,9.23,36.27,0,-6.84,0,3245.12,4.52,31.57,23.32,3304.53,90.87,-15045.89,12.99,-31.0699999999997,Low
Oct 2018,Pecos,NCAR,No Change,Low,2173.46,19.22,1.33,32.63,14.18,22.29,31.27,9.06,25.5,0,-5.1,0,2128.74,1.12,30.32,15.86,2176.05,92.16,-15062.39,1.28999999999999,-16.5,Low
Nov 2018,Pecos,NCAR,No Change,Low,1065.61,12.09,0.3,18.46,6.44,13.65,7.78,1.47,13.03,0,0.4,0,1040.49,0.74,8.09,1.07,1050.37,75.94,-15080.07,-16.22,-17.6800000000003,Low
Dec 2018,Pecos,NCAR,No Change,Low,91.57,0.76,0.29,3.45,1.56,4.08,6.84,1.06,1.12,0,-1.51,0,89.69,1.63,6.85,0,98.17,66.95,-15074.01,-8.98999999999999,6.05999999999949,Low
Jan 2019,Pecos,NCAR,No Change,Low,826.62,9.41,0.29,1.43,11.41,1.69,6.84,1.18,10.52,0,-2.38,0,806.69,0.93,6.54,0,814.15,63.36,-15080.18,-3.59,-6.17000000000007,Low
Feb 2019,Pecos,NCAR,No Change,Low,588.63,4.37,0.28,1.84,7.4,3.43,6.85,1.24,6.82,0,-2.59,0,577.43,1.43,7.15,0,586.01,72.21,-15077.71,8.84999999999999,2.47000000000116,Low
Mar 2019,Pecos,NCAR,No Change,Low,719.01,14.79,0.26,0.91,10.78,3.86,9.41,1.92,9.54,0,-3.85,0,694.68,11.08,10.17,2.57,718.49,74.64,-15079.08,2.43000000000001,-1.3700000000008,Low
Apr 2019,Pecos,NCAR,No Change,Low,278.35,3.03,0.33,8.43,15.12,19.71,46.68,14.94,3.63,0,-4.19,0,271.69,3.71,43.61,18.96,337.97,78.89,-15083.46,4.25,-4.3799999999992,Low
May 2019,Pecos,NCAR,No Change,Low,1438.78,13.61,0.26,9.04,23.71,15.06,46.96,14.54,17.42,0,-9.32,0,1407.76,5.51,44.29,25.65,1483.19,62.42,-15134.72,-16.47,-51.2600000000002,Low
Jun 2019,Pecos,NCAR,No Change,Low,5594.02,55.23,0.94,27.09,39.77,9.27,29.95,8.53,65,0,-8.22,0,5473.79,6.81,30.7,31.35,5542.64,59.21,-15184.69,-3.21,-49.9700000000012,Low
Jul 2019,Pecos,NCAR,No Change,Low,4418.53,46.05,0.64,29.35,31.13,8.78,43.4,13.3,55.06,0,-10.28,0,4317.42,5.27,43.67,31.48,4397.85,80.42,-15180.68,21.21,4.01000000000022,Low
Aug 2019,Pecos,NCAR,No Change,Low,1824.51,18.97,1.04,18.81,19.68,16.34,52.76,16.5,23.79,0,-6.5,0,1781.75,4.37,50.54,27.84,1864.49,89.19,-15197.47,8.77,-16.7899999999991,Low
Sep 2019,Pecos,NCAR,No Change,Low,1241.42,9.99,3.84,16.9,18.11,20.4,48.69,14.92,14.37,0,-3.95,0,1217.06,3.17,45.79,23.77,1289.79,78.25,-15244.28,-10.94,-46.8100000000013,Low
Oct 2019,Pecos,NCAR,No Change,Low,947.59,10.35,1.33,18.76,16.75,21.76,38.03,11.58,11.22,0,-3.14,0,926.02,1.07,34.81,15.14,977.04,63.94,-15291.4,-14.31,-47.119999999999,Low
Nov 2019,Pecos,NCAR,No Change,Low,664.38,7.97,0.3,8.96,6.36,7.91,8.31,1.68,8.44,0,0.19,0,647.97,0.67,8.12,1.28,658.04,50.57,-15324.91,-13.37,-33.5100000000002,Low
Dec 2019,Pecos,NCAR,No Change,Low,912.8,10.37,0.29,3.02,10.04,1.7,6.86,1.06,11.2,0,-1.41,0,891.23,0.71,6.53,0,898.47,47.52,-15324.19,-3.05,0.719999999999345,Low
Jan 2020,Pecos,NCAR,No Change,Low,961.86,11.68,0.29,1.81,12.56,1.7,6.86,1.17,11.9,0,-1.69,0,938.28,0.99,6.52,0,945.79,55.13,-15320.2,7.61,3.98999999999978,Low
Feb 2020,Pecos,NCAR,No Change,Low,1292.66,13.47,0.28,2.74,13.89,1.7,6.87,1.17,14.93,0,-3.8,0,1264.27,2.62,7.08,0,1273.98,65.17,-15315.69,10.04,4.51000000000022,Low
Mar 2020,Pecos,NCAR,No Change,Low,107.67,3.35,0.26,0.67,11.1,14.08,8.84,1.2,1.65,0,-0.7,0,102.67,6.63,9.01,1.9,120.22,75.97,-15310.26,10.8,5.43000000000029,Low
Apr 2020,Pecos,NCAR,No Change,Low,721.95,9.92,0.33,10.52,17.39,14.45,40.1,12.97,9.82,0,-6.24,0,702.21,3.04,37.62,16.49,759.36,71.61,-15318.85,-4.36,-8.59000000000015,Low
May 2020,Pecos,NCAR,No Change,Low,1864.04,18.96,0.26,9.45,25.53,10.58,43.47,13.59,22.5,0,-11.63,0,1822.59,6.46,41.71,27.41,1898.15,64.05,-15358.89,-7.56,-40.0399999999991,Low
Jun 2020,Pecos,NCAR,No Change,Low,855.46,6.06,0.94,7.33,29.83,33.06,61.78,19.43,10.55,0,-1.9,0,838.85,4.8,58.39,33.98,936.01,67.18,-15405.32,3.13000000000001,-46.4300000000003,Low
Jul 2020,Pecos,NCAR,No Change,Low,2964.42,35.49,0.64,15.93,39.22,15.72,50.93,16.04,36.36,0,-7.59,0,2892.57,4.28,48.02,32.44,2977.31,47.91,-15472.99,-19.27,-67.6700000000001,Low
Aug 2020,Pecos,NCAR,No Change,Low,3576.43,38.87,1.04,12.91,37.62,8.29,41.75,12.82,42.15,0,-7.52,0,3495.41,5.19,39.42,27.89,3567.91,58.28,-15511.54,10.37,-38.5500000000011,Low
Sep 2020,Pecos,NCAR,No Change,Low,5232.08,52.34,3.84,36.12,30.06,8.81,20.69,5.38,56.89,0,-5.87,0,5122.85,4.69,21.39,21.43,5170.35,77.13,-15533.74,18.85,-22.1999999999989,Low
Oct 2020,Pecos,NCAR,No Change,Low,2031.75,20.21,1.33,36.91,13.52,27.17,28.95,8.3,22.18,0,-2.87,0,1989.37,1.13,28,13.71,2032.21,92.31,-15519.47,15.18,14.2700000000004,Low
Nov 2020,Pecos,NCAR,No Change,Low,1372.15,15.05,0.3,20.44,8.28,12.29,6.99,1.12,15.99,0,-1.87,0,1341.11,0.79,7.07,0.21,1349.18,71.31,-15534.51,-21,-15.0400000000009,Low
Dec 2020,Pecos,NCAR,No Change,Low,803.09,9.57,0.29,4.95,8.22,2.39,6.88,1.06,9.89,0,-1.71,0,783.62,0.79,6.79,0,791.21,66.1,-15526.47,-5.21000000000001,8.04000000000087,Low
Jan 2021,Pecos,NCAR,No Change,Low,892.97,8.78,0.29,1.85,11.29,1.71,6.88,1.18,10.76,0,-3.21,0,873.43,0.84,6.83,0,881.1,70.95,-15524.11,4.85000000000001,2.35999999999876,Low
Feb 2021,Pecos,NCAR,No Change,Low,594.19,4.27,0.28,1.72,7.27,3.13,6.88,1.31,6.99,0,-2.87,0,582.92,1.57,7.35,0,591.84,79.42,-15522.26,8.47,1.85000000000036,Low
Mar 2021,Pecos,NCAR,No Change,Low,194.15,2.84,0.26,1.15,11.85,14.2,17.92,4.02,2.69,0,-2.31,0,188.62,6.62,16.97,7.21,219.42,81.77,-15523.72,2.34999999999999,-1.45999999999913,Low
Apr 2021,Pecos,NCAR,No Change,Low,512.99,5,0.33,12.23,17.79,21.86,43.73,14.02,5.73,0,-4.46,0,502.26,1.62,42.23,22.29,568.4,76.35,-15544.44,-5.42,-20.7200000000012,Low
May 2021,Pecos,NCAR,No Change,Low,781.6,6.08,0.26,7.95,21.48,22.61,52.85,16.49,9.09,0,-4.21,0,766.43,3.73,49.1,28.21,847.48,59.77,-15595.18,-16.58,-50.7399999999998,Low
Jun 2021,Pecos,NCAR,No Change,Low,5567.31,58.71,0.94,23.94,44.99,7.6,31.81,9.13,65.58,0,-8.95,0,5443.02,7.28,31.32,31.16,5512.79,45.89,-15654.87,-13.88,-59.6900000000005,Low
Jul 2021,Pecos,NCAR,No Change,Low,2691.01,31.42,0.64,21.15,25.55,15.83,50.33,15.73,31.94,0,-2.53,0,2627.66,3.72,49.45,31.93,2712.75,74.64,-15652.09,28.75,2.78000000000065,Low
Aug 2021,Pecos,NCAR,No Change,Low,1044.44,13.35,1.04,13.72,21.04,23.79,58.66,18.38,13.73,0,0.82,0,1017.36,2.61,54.45,28.59,1103.01,69.5,-15689.21,-5.14,-37.119999999999,Low
Sep 2021,Pecos,NCAR,No Change,Low,889.66,6.51,3.84,11.15,18.51,18.58,49.85,15.26,9.93,0,-2.77,0,873.22,2.05,45.66,23.7,944.62,52.59,-15743.54,-16.91,-54.3300000000017,Low
Oct 2021,Pecos,NCAR,No Change,Low,1108.04,10.68,1.33,14.09,15.31,15.21,37.17,11.15,12.6,0,-2.9,0,1084.76,0.72,33.57,15.26,1134.3,41.45,-15794.67,-11.14,-51.1299999999992,Low
Nov 2021,Pecos,NCAR,No Change,Low,253.09,4.89,0.3,5.08,7.1,8.53,15.69,4.33,3.61,0,-0.06,0,244.59,1.61,14.47,4.47,265.13,34,-15826.25,-7.45,-31.5799999999999,Low
Dec 2021,Pecos,NCAR,No Change,Low,632.28,6.43,0.29,2.11,6.21,1.71,6.9,1.06,7.78,0,-0.3,0,618.07,0.41,6.26,0,624.73,29.47,-15838.53,-4.53,-12.2800000000007,Low
Jan 2022,Pecos,NCAR,No Change,Low,1413.97,15.93,0.29,4.33,12.38,1.71,6.9,1.17,16.39,0,0.4,0,1381.65,0.82,6.18,0,1388.65,33.55,-15836.9,4.08,1.63000000000102,Low
Feb 2022,Pecos,NCAR,No Change,Low,1234.88,11.62,0.28,3.05,10.61,1.98,6.94,1.13,14.5,0,-1.4,0,1208.75,1.62,6.88,0.08,1217.33,43.76,-15825.83,10.21,11.0699999999997,Low
Mar 2022,Pecos,NCAR,No Change,Low,64.9,1.59,0.26,1.39,7.22,10.51,16.24,3.09,1.02,0,-0.84,0,62.29,4.6,14.24,8.73,89.86,51.32,-15818.61,7.56,7.21999999999935,Low
Apr 2022,Pecos,NCAR,No Change,Low,267.24,6.6,0.33,7.74,15.94,17.01,46.1,14.72,4.12,0,-2.57,0,256.52,2.83,41.29,17.37,318.02,46.93,-15840.31,-4.39,-21.6999999999989,Low
May 2022,Pecos,NCAR,No Change,Low,3912.46,42.82,0.26,14.59,44.21,6.52,31.81,9.63,44.65,0,-16.48,0,3824.99,7.27,30.23,28.23,3890.72,35.95,-15887.52,-10.98,-47.2100000000009,Low
Jun 2022,Pecos,NCAR,No Change,Low,1362.18,11.55,0.94,8.78,35.24,35.56,53.09,16.64,14.59,0,0.42,0,1336.04,3.62,51.29,33.01,1423.95,65.58,-15909.74,29.63,-22.2199999999993,Low
Jul 2022,Pecos,NCAR,No Change,Low,2867.36,33.48,0.64,21.1,35.34,20.05,50.79,15.8,35.02,0,-5.65,0,2798.85,3.38,48.15,32.67,2883.05,50.42,-15964.2,-15.16,-54.4600000000009,Low
Aug 2022,Pecos,NCAR,No Change,Low,3161.62,32,1.04,12.07,33.63,9.23,45.34,13.91,38.16,0,-7.64,0,3091.46,4.21,42.55,28.52,3166.74,52.56,-16002.48,2.14,-38.2799999999988,Low
Sep 2022,Pecos,NCAR,No Change,Low,2524.69,25.22,3.84,20.22,22.94,12.86,38.65,11.42,28.95,0,-4.93,0,2470.52,3.69,36.48,22.5,2533.18,65.84,-16031.92,13.28,-29.4400000000005,Low
Oct 2022,Pecos,NCAR,No Change,Low,3961.77,41.78,1.33,31.7,20.19,5.74,17.5,4.64,44.78,0,-5.54,0,3875.21,2.48,17.39,14.4,3909.47,66.67,-16057.63,0.829999999999998,-25.7099999999991,Low
Nov 2022,Pecos,NCAR,No Change,Low,53.99,1.64,0.3,16.98,2.14,18.85,8.62,1.8,0.81,0,-0.66,0,51.54,2.33,9.05,1.41,64.32,76.6,-16045.64,9.92999999999999,11.9899999999998,Low
Dec 2022,Pecos,NCAR,No Change,Low,436.98,5.75,0.29,3.27,4.03,2.61,6.91,1.06,5.7,0,0.39,0,425.53,0.96,6.67,0,433.16,57.66,-16053.72,-18.94,-8.07999999999993,Low
Jan 2023,Pecos,NCAR,No Change,Low,272.27,3.71,0.29,0.81,3.36,1.72,6.92,1.17,3.68,0,0.01,0,264.88,1.53,6.34,0,272.75,58.26,-16053.49,0.600000000000001,0.229999999999563,Low
Feb 2023,Pecos,NCAR,No Change,Low,381.67,2.51,0.28,0.84,5.53,3.05,7.01,1.25,4.41,0,-1.87,0,374.75,1.34,7.26,0.1,383.46,59.31,-16055.54,1.05,-2.05000000000109,Low
Mar 2023,Pecos,NCAR,No Change,Low,359.33,5.25,0.26,1.33,9.65,8.95,16.3,3.09,4.45,0,-2.83,0,349.63,6.31,14.42,8.88,379.24,60.29,-16058.87,0.979999999999997,-3.32999999999993,Low
Apr 2023,Pecos,NCAR,No Change,Low,23.91,1.6,0.33,6.07,17.82,22.37,53.93,17.2,0.34,0,-3.24,0,21.96,3.64,50.09,25.36,101.04,59.79,-16079.34,-0.5,-20.4699999999993,Low
May 2023,Pecos,NCAR,No Change,Low,3912.84,44.82,0.26,18.75,39.45,7.05,33.53,9.89,45.27,0,-13.05,0,3822.76,6.97,31.77,28.64,3890.14,41.88,-16144.32,-17.91,-64.9799999999996,Low
Jun 2023,Pecos,NCAR,No Change,Low,2831.87,24.42,0.94,16.85,37.59,27.52,44.81,13.64,31.19,0,-6.64,0,2776.25,5.09,44.07,33,2858.42,66.15,-16164.37,24.27,-20.0500000000011,Low
Jul 2023,Pecos,NCAR,No Change,Low,3193.66,35.07,0.64,24.89,34.25,18.89,51.02,15.88,39.1,0,-8.56,0,3119.49,4.02,49.31,33.29,3206.11,63.32,-16203.99,-2.83000000000001,-39.619999999999,Low
Aug 2023,Pecos,NCAR,No Change,Low,869.73,6.04,1.04,8.6,21.45,22.63,59.29,18.55,10.78,0,-3.12,0,852.91,2.78,54.79,28.74,939.22,64.51,-16241.89,1.19,-37.8999999999996,Low
Sep 2023,Pecos,NCAR,No Change,Low,334.24,1.02,3.84,7.54,18.99,21.15,54.7,16.89,3.4,0,-3.08,0,329.83,2.55,49.23,24.01,405.63,49.27,-16303.7,-15.24,-61.8100000000013,Low
Oct 2023,Pecos,NCAR,No Change,Low,2987.52,31.09,1.33,19.49,19.78,4.09,18.78,5.18,33.53,0,-4.55,0,2922.9,1.79,17.5,12.79,2954.98,35.69,-16365.2,-13.58,-61.5,Low
Nov 2023,Pecos,NCAR,No Change,Low,919.75,9.34,0.3,12.19,6.65,9.04,10.43,2.55,10.9,0,-0.69,0,899.5,0.53,10.51,3.76,914.29,47.47,-16362.61,11.78,2.59000000000015,Low
Dec 2023,Pecos,NCAR,No Change,Low,1461.16,14.14,0.29,6.04,11.21,1.73,6.93,1.06,16.51,0,-1.86,0,1430.52,0.76,6.5,0,1437.77,42.44,-16364.02,-5.03,-1.40999999999985,Low
Jan 2024,Pecos,NCAR,No Change,Low,680.23,5.56,0.29,1.54,7.01,1.73,6.93,1.17,8.37,0,-1.43,0,666.3,0.46,6.71,0,673.47,51.3,-16355.25,8.86,8.77000000000044,Low
Feb 2024,Pecos,NCAR,No Change,Low,902.74,6.92,0.28,2.3,8.26,2.38,6.93,1.28,10.41,0,-2.38,0,885.41,1.4,6.93,0,893.74,55.63,-16354.07,4.33000000000001,1.18000000000029,Low
Mar 2024,Pecos,NCAR,No Change,Low,484.24,3.63,0.26,1.09,11.55,11,9.7,2.34,5.63,0,-2.11,0,474.97,4.36,10.58,2.89,492.81,60.24,-16351.7,4.61,2.36999999999898,Low
Apr 2024,Pecos,NCAR,No Change,Low,285.86,4.29,0.33,10.54,16.09,21.51,48,15.31,3.5,0,-3.16,0,278.07,2.66,44.06,19.55,344.33,57.58,-16358.43,-2.66,-6.72999999999956,Low
May 2024,Pecos,NCAR,No Change,Low,1999.44,21.88,0.26,13.34,20.76,9.96,42.77,13.11,22,0,-5.4,0,1955.56,3.41,40.37,29.85,2029.19,40.79,-16410.33,-16.79,-51.9000000000015,Low
Jun 2024,Pecos,NCAR,No Change,Low,1830.75,17.46,0.94,11.78,23.92,14.97,51.54,16,20.09,0,-5.7,0,1793.19,3.38,48.3,33.26,1878.13,40.87,-16453.23,0.0799999999999983,-42.8999999999978,Low
Jul 2024,Pecos,NCAR,No Change,Low,2107.53,22.1,0.64,10.08,28.53,11.89,55.89,17.46,26.01,0,-6.49,0,2059.42,2.51,51.89,32.72,2146.54,37.08,-16507.65,-3.79,-54.4200000000019,Low
Aug 2024,Pecos,NCAR,No Change,Low,3737.25,38.66,1.04,15.1,36.61,8.13,38.14,11.56,42.57,0,-7.9,0,3656.02,4.03,35.76,27.81,3723.62,40.26,-16559.29,3.18,-51.6399999999994,Low
Sep 2024,Pecos,NCAR,No Change,Low,1622.74,12.99,3.84,12.78,22.79,17.02,43.71,13.35,17.86,0,-4.63,0,1591.88,2.91,40.91,23.14,1658.84,59.55,-16579.01,19.29,-19.7199999999975,Low
Oct 2024,Pecos,NCAR,No Change,Low,1465.06,13.12,1.33,20.78,14.32,17.1,33.32,9.86,16.8,0,-4.44,0,1435.14,0.89,30.67,14.51,1481.2,54.78,-16619.28,-4.77,-40.2700000000004,Low
Nov 2024,Pecos,NCAR,No Change,Low,188.77,1.12,0.3,9.28,3.84,11.16,10.95,2.77,2.27,0,-1.39,0,185.38,0.86,10.93,3.49,200.65,44.79,-16644.88,-9.99,-25.6000000000022,Low
Dec 2024,Pecos,NCAR,No Change,Low,1766.86,17.45,0.29,4.74,16.6,1.74,6.95,1.06,20.12,0,-2.99,0,1729.29,1.13,6.29,0,1736.71,34.72,-16655.67,-10.07,-10.7899999999972,Low
Jan 2025,Pecos,NCAR,No Change,Low,187.74,1.32,0.29,0.79,2.81,1.7,6.96,1.11,2.37,0,-1.75,0,184.06,1.45,6.49,0.01,192.01,49.17,-16644.43,14.45,11.239999999998,Low
Feb 2025,Pecos,NCAR,No Change,Low,116.06,0.85,0.28,1.34,2.76,3.63,14.11,2.46,1.52,0,-1.55,0,113.69,2.21,11.93,6.67,134.5,49.64,-16649.67,0.469999999999999,-5.23999999999796,Low
Mar 2025,Pecos,NCAR,No Change,Low,281.04,5.46,0.26,1.42,8.21,8.2,30.29,7.81,3.81,0,-0.44,0,271.76,4.74,24.6,12.26,313.37,48.5,-16668.02,-1.14,-18.3500000000022,Low
Apr 2025,Pecos,NCAR,No Change,Low,1026.15,11.91,0.33,9.53,16.93,12.25,40.8,12.98,10.3,0,-3.39,0,1003.93,1.41,37.91,21.27,1064.53,46.38,-16699.4,-2.12,-31.380000000001,Low
May 2025,Pecos,NCAR,No Change,Low,1063.63,11.45,0.26,5.1,21.74,14.84,56.25,17.63,12.19,0,-3.25,0,1039.99,2.97,51.75,32.95,1127.66,40.98,-16741.57,-5.40000000000001,-42.1699999999983,Low
Jun 2025,Pecos,NCAR,No Change,Low,2657.22,26.83,0.94,9.75,31.02,10.29,48.61,14.96,30.32,0,-7.33,0,2600.07,4.61,45.33,33.04,2683.05,34.75,-16804.2,-6.23,-62.630000000001,Low
Jul 2025,Pecos,NCAR,No Change,Low,1774.53,18.07,0.64,7.2,28.37,13.25,60.99,19.17,22.94,0,-6.31,0,1733.52,2.7,56.52,32.96,1825.7,43.8,-16847.91,9.05,-43.7099999999991,Low
Aug 2025,Pecos,NCAR,No Change,Low,8098.04,89.31,1.04,29.26,70.63,4.78,21.59,6.04,94.34,0,-12.5,0,7914.4,7.73,21.34,26.85,7970.32,44.22,-16906.05,0.420000000000002,-58.1399999999994,Low
