Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2017,Texas_Gulf,UKMO,No Change,No Change,194.35,0.83,0,0,0.01,0.92,107.13,28.62,0.62,0,1.63,0,192.9,0.11,77.6,0.19,270.8,0,-14242.55,0,-23.2399999999998,No Change
Jun 2017,Texas_Gulf,UKMO,No Change,No Change,406.68,1.6,0,0,0.01,0.92,116.57,31.24,1.11,0,2.4,0,403.98,0.11,84.41,0.23,488.74,0,-14319,0,-76.4500000000007,No Change
Jul 2017,Texas_Gulf,UKMO,No Change,No Change,165.19,0.93,0,0,0,0.92,142.36,38.36,0.65,0,1.75,0,163.61,0.09,103.08,0.24,267.02,0,-14401.06,0,-82.0599999999995,No Change
Aug 2017,Texas_Gulf,UKMO,No Change,No Change,1346.06,3.66,0,0,0.01,0.92,54.08,13.97,2.54,0,4.47,0,1339.86,0.1,39.21,0.2,1379.36,0,-14502.89,0,-101.83,No Change
Sep 2017,Texas_Gulf,UKMO,No Change,No Change,212.83,0.6,0,0,0,0.92,95.65,25.44,0.43,0,1.43,0,211.79,0.09,69.3,0.15,281.32,0,-14536.19,0,-33.3000000000011,No Change
Oct 2017,Texas_Gulf,UKMO,No Change,No Change,19.02,0.13,0,0,0.01,0.92,81.31,21.51,0.09,0,0.99,0,18.79,0.05,58.89,0.1,77.83,0,-14604.69,0,-68.5,No Change
Nov 2017,Texas_Gulf,UKMO,No Change,No Change,329.93,0.66,0,0,0.01,0.92,3.58,0.02,0.49,0,1.56,0,328.78,0.01,2.65,0,331.43,0,-14663.5,0,-58.8099999999995,No Change
Dec 2017,Texas_Gulf,UKMO,No Change,No Change,6.62,0.04,0,0,0.01,0.92,3.58,0.02,0.03,0,0.94,0,6.55,0.02,2.65,0,9.21,0,-14665.01,0,-1.51000000000022,No Change
Jan 2018,Texas_Gulf,UKMO,No Change,No Change,48.62,0.1,0,0,0.01,0.92,3.58,0.02,0.09,0,1.01,0,48.43,0,2.65,0,51.08,0,-14667.6,0,-2.59000000000015,No Change
Feb 2018,Texas_Gulf,UKMO,No Change,No Change,117.82,0.38,0,0,0.01,0.92,3.58,0.02,0.25,0,1.28,0,117.18,0.01,2.65,0,119.84,0,-14670.06,0,-2.45999999999913,No Change
Mar 2018,Texas_Gulf,UKMO,No Change,No Change,132.25,0.66,0,0,0.01,0.92,6.51,0.86,0.41,0,1.53,0,131.17,0.05,4.74,0,135.96,0,-14672.09,0,-2.03000000000065,No Change
Apr 2018,Texas_Gulf,UKMO,No Change,No Change,133.35,0.79,0,0,0.01,0.92,89.63,23.8,0.48,0,1.66,0,132.07,0.04,64.93,0.16,197.2,0,-14675.81,0,-3.71999999999935,No Change
May 2018,Texas_Gulf,UKMO,No Change,No Change,170.55,0.67,0,0,0,0.92,116.39,31.18,0.45,0,1.5,0,169.43,0.08,84.3,0.21,254.02,0,-14739.66,0,-63.8500000000004,No Change
Jun 2018,Texas_Gulf,UKMO,No Change,No Change,683.77,2.77,0,0,0.01,0.92,96.34,25.66,1.93,0,3.58,0,679.06,0.11,69.77,0.23,749.17,0,-14823.12,0,-83.4600000000009,No Change
Jul 2018,Texas_Gulf,UKMO,No Change,No Change,185.8,0.88,0,0,0,0.92,142.39,38.37,0.62,0,1.7,0,184.31,0.09,103.11,0.24,287.75,0,-14888.53,0,-65.4099999999999,No Change
Aug 2018,Texas_Gulf,UKMO,No Change,No Change,578.84,2.51,0,0,0.01,0.92,96.32,25.66,1.71,0,3.32,0,574.63,0.1,69.75,0.21,644.68,0,-14990.48,0,-101.949999999999,No Change
Sep 2018,Texas_Gulf,UKMO,No Change,No Change,510.82,1.98,0,0,0.01,0.92,77.05,20.32,1.33,0,2.8,0,507.51,0.08,55.82,0.16,563.57,0,-15056.32,0,-65.8400000000001,No Change
Oct 2018,Texas_Gulf,UKMO,No Change,No Change,75.7,0.23,0,0,0.01,0.92,81.94,21.67,0.15,0,1.08,0,75.33,0.05,59.36,0.11,134.85,0,-15109.08,0,-52.7600000000002,No Change
Nov 2018,Texas_Gulf,UKMO,No Change,No Change,29.15,0.25,0,0,0.01,0.92,7.45,1.14,0.15,0,1.15,0,28.75,0.02,5.4,0,34.17,0,-15168.22,0,-59.1399999999994,No Change
Dec 2018,Texas_Gulf,UKMO,No Change,No Change,273.29,0.4,0,0,0.01,0.92,3.58,0.02,0.33,0,1.3,0,272.57,0.01,2.65,0,275.22,0,-15173.25,0,-5.03000000000065,No Change
Jan 2019,Texas_Gulf,UKMO,No Change,No Change,8.41,0.04,0,0,0.01,0.92,3.58,0.02,0.03,0,0.94,0,8.33,0.01,2.65,0,10.99,0,-15175.17,0,-1.92000000000007,No Change
Feb 2019,Texas_Gulf,UKMO,No Change,No Change,2.47,0.01,0,0,0.01,0.92,3.67,0.05,0.01,0,0.9,0,2.45,0.02,2.71,0,5.18,0,-15177.76,0,-2.59000000000015,No Change
Mar 2019,Texas_Gulf,UKMO,No Change,No Change,22.48,0.13,0,0,0.01,0.92,22.75,5.48,0.1,0,1,0,22.25,0.04,16.36,0.01,38.66,0,-15180.46,0,-2.69999999999891,No Change
Apr 2019,Texas_Gulf,UKMO,No Change,No Change,147.41,0.5,0,0,0.01,0.91,92.26,24.52,0.33,0,1.36,0,146.58,0.04,66.83,0.16,213.62,0,-15196.64,0,-16.1800000000003,No Change
May 2019,Texas_Gulf,UKMO,No Change,No Change,148.99,0.52,0,0,0,0.91,120.75,32.38,0.36,0,1.35,0,148.11,0.08,87.46,0.21,235.86,0,-15262.85,0,-66.2100000000009,No Change
Jun 2019,Texas_Gulf,UKMO,No Change,No Change,547.26,2.29,0,0,0.01,0.91,109.13,29.19,1.55,0,3.09,0,543.42,0.11,79.03,0.24,622.8,0,-15349.73,0,-86.8799999999992,No Change
Jul 2019,Texas_Gulf,UKMO,No Change,No Change,416.83,1.73,0,0,0,0.91,121.21,32.53,1.08,0,2.55,0,414.01,0.09,87.77,0.24,502.11,0,-15425.27,0,-75.5400000000009,No Change
Aug 2019,Texas_Gulf,UKMO,No Change,No Change,410.86,1.57,0,0,0,0.91,111.73,29.9,1.07,0,2.39,0,408.23,0.1,80.92,0.21,489.45,0,-15510.55,0,-85.2799999999988,No Change
Sep 2019,Texas_Gulf,UKMO,No Change,No Change,429.56,1.5,0,0,0,0.91,88.79,23.55,1.04,0,2.33,0,427.02,0.08,64.33,0.17,491.59,0,-15589.14,0,-78.5900000000001,No Change
Oct 2019,Texas_Gulf,UKMO,No Change,No Change,166.84,0.31,0,0,0,0.91,81.95,21.66,0.22,0,1.17,0,166.31,0.04,59.37,0.12,225.84,0,-15651.17,0,-62.0300000000007,No Change
Nov 2019,Texas_Gulf,UKMO,No Change,No Change,59.45,0.18,0,0,0.01,0.91,7.83,1.23,0.12,0,1.09,0,59.14,0.01,5.69,0,64.85,0,-15710.17,0,-59,No Change
Dec 2019,Texas_Gulf,UKMO,No Change,No Change,11.83,0.07,0,0,0.01,0.91,3.58,0.02,0.05,0,0.97,0,11.71,0.02,2.65,0,14.37,0,-15715.57,0,-5.39999999999964,No Change
Jan 2020,Texas_Gulf,UKMO,No Change,No Change,19.89,0.2,0,0,0.01,0.91,3.58,0.02,0.13,0,1.09,0,19.56,0.02,2.65,0,22.22,0,-15718.11,0,-2.54000000000087,No Change
Feb 2020,Texas_Gulf,UKMO,No Change,No Change,3.15,0.03,0,0,0.01,0.91,3.58,0.02,0.02,0,0.92,0,3.1,0.02,2.65,0,5.77,0,-15720.44,0,-2.32999999999993,No Change
Mar 2020,Texas_Gulf,UKMO,No Change,No Change,1.48,0.02,0,0,0.01,0.91,42.05,10.74,0.02,0,0.89,0,1.44,0.04,30.41,0.05,31.94,0,-15723.06,0,-2.61999999999898,No Change
Apr 2020,Texas_Gulf,UKMO,No Change,No Change,62.62,0.19,0,0,0.01,0.91,105.85,28.27,0.12,0,1.05,0,62.31,0.05,76.67,0.18,139.2,0,-15753.51,0,-30.4500000000007,No Change
May 2020,Texas_Gulf,UKMO,No Change,No Change,435.52,1.55,0,0,0.01,0.91,101.01,26.93,1.06,0,2.37,0,432.91,0.09,73.18,0.21,506.39,0,-15830.09,0,-76.5799999999999,No Change
Jun 2020,Texas_Gulf,UKMO,No Change,No Change,423.85,1.09,0,0,0,0.91,120.8,32.4,0.78,0,1.9,0,421.99,0.1,87.49,0.24,509.82,0,-15900.96,0,-70.869999999999,No Change
Jul 2020,Texas_Gulf,UKMO,No Change,No Change,188.92,1.37,0,0,0.01,0.91,142.35,38.36,0.98,0,2.18,0,186.56,0.1,103.07,0.24,289.98,0,-15986.93,0,-85.9700000000012,No Change
Aug 2020,Texas_Gulf,UKMO,No Change,No Change,542.89,2.1,0,0,0.01,0.91,100.98,26.94,1.43,0,2.91,0,539.36,0.1,73.14,0.21,612.8,0,-16087.99,0,-101.059999999999,No Change
Sep 2020,Texas_Gulf,UKMO,No Change,No Change,1394.9,4.31,0,0,0.01,0.91,30.89,7.56,3.13,0,5.09,0,1387.46,0.14,22.42,0.16,1410.17,0,-16157.9,0,-69.9099999999999,No Change
Oct 2020,Texas_Gulf,UKMO,No Change,No Change,404.49,1.44,0,0,0.01,0.91,40.35,10.22,1.03,0,2.3,0,402.02,0.05,29.21,0.08,431.36,0,-16173.17,0,-15.2700000000004,No Change
Nov 2020,Texas_Gulf,UKMO,No Change,No Change,143.31,0.6,0,0,0.01,0.91,3.58,0.02,0.39,0,1.5,0,142.31,0.01,2.64,0,144.97,0,-16200.04,0,-26.8700000000008,No Change
Dec 2020,Texas_Gulf,UKMO,No Change,No Change,405.22,1.11,0,0,0.01,0.91,3.58,0.02,0.78,0,1.99,0,403.33,0.02,2.64,0,405.99,0,-16201.71,0,-1.66999999999825,No Change
Jan 2021,Texas_Gulf,UKMO,No Change,No Change,308.63,0.77,0,0,0.01,0.91,3.57,0.02,0.54,0,1.66,0,307.32,0.01,2.64,0,309.98,0,-16202.48,0,-0.770000000000437,No Change
Feb 2021,Texas_Gulf,UKMO,No Change,No Change,139,0.58,0,0,0.01,0.91,3.57,0.02,0.36,0,1.46,0,138.06,0.02,2.64,0,140.72,0,-16203.83,0,-1.35000000000036,No Change
Mar 2021,Texas_Gulf,UKMO,No Change,No Change,171.41,1.02,0,0,0.01,0.91,7.16,1.05,0.61,0,1.85,0,169.78,0.08,5.21,0,175.07,0,-16205.56,0,-1.72999999999956,No Change
Apr 2021,Texas_Gulf,UKMO,No Change,No Change,128.7,0.62,0,0,0.01,0.91,89.67,23.81,0.45,0,1.48,0,127.64,0.05,64.95,0.15,192.79,0,-16209.22,0,-3.65999999999985,No Change
May 2021,Texas_Gulf,UKMO,No Change,No Change,924.41,3.68,0,0,0.01,0.91,58.04,15.08,2.51,0,4.45,0,918.22,0.13,42.05,0.2,960.61,0,-16273.31,0,-64.0900000000001,No Change
Jun 2021,Texas_Gulf,UKMO,No Change,No Change,123.64,0.26,0,0,0,0.91,142.02,38.25,0.23,0,1.02,0,123.14,0.15,102.86,0.24,226.39,0,-16309.51,0,-36.2000000000007,No Change
Jul 2021,Texas_Gulf,UKMO,No Change,No Change,172.97,0.98,0,0,0,0.91,142.44,38.39,0.68,0,1.8,0,171.31,0.09,103.15,0.24,274.79,0,-16412.26,0,-102.749999999998,No Change
Aug 2021,Texas_Gulf,UKMO,No Change,No Change,694.29,2.47,0,0,0.01,0.91,87.99,23.35,1.78,0,3.28,0,690.04,0.1,63.74,0.2,754.08,0,-16514.08,0,-101.820000000003,No Change
Sep 2021,Texas_Gulf,UKMO,No Change,No Change,182.66,0.6,0,0,0,0.91,105.56,28.19,0.47,0,1.43,0,181.59,0.08,76.46,0.16,258.3,0,-16573.87,0,-59.7899999999972,No Change
Oct 2021,Texas_Gulf,UKMO,No Change,No Change,171.47,0.63,0,0,0.01,0.91,58.79,15.31,0.47,0,1.5,0,170.38,0.03,42.58,0.08,213.07,0,-16649.5,0,-75.630000000001,No Change
Nov 2021,Texas_Gulf,UKMO,No Change,No Change,293.63,1.14,0,0,0.01,0.91,4.82,0.38,0.79,0,2.01,0,291.71,0.03,3.53,0,295.27,0,-16691.1,0,-41.5999999999985,No Change
Dec 2021,Texas_Gulf,UKMO,No Change,No Change,16.9,0.12,0,0,0.01,0.91,3.57,0.02,0.08,0,1.01,0,16.7,0.02,2.64,0,19.35,0,-16692.73,0,-1.63000000000102,No Change
Jan 2022,Texas_Gulf,UKMO,No Change,No Change,306.51,1.07,0,0,0.01,0.91,3.57,0.02,0.68,0,1.95,0,304.76,0.02,2.64,0,307.42,0,-16695.19,0,-2.45999999999913,No Change
Feb 2022,Texas_Gulf,UKMO,No Change,No Change,167.01,0.39,0,0,0.01,0.91,3.57,0.02,0.28,0,1.28,0,166.35,0.02,2.64,0,169.01,0,-16696.1,0,-0.909999999999854,No Change
Mar 2022,Texas_Gulf,UKMO,No Change,No Change,327.71,1.21,0,0,0.01,0.91,6.85,0.95,0.75,0,2.02,0,325.75,0.09,4.99,0.01,330.85,0,-16698.1,0,-2,No Change
Apr 2022,Texas_Gulf,UKMO,No Change,No Change,382.43,0.99,0,0,0.01,0.91,75.21,19.8,0.66,0,1.84,0,380.78,0.05,54.5,0.16,435.48,0,-16701.24,0,-3.14000000000306,No Change
May 2022,Texas_Gulf,UKMO,No Change,No Change,386.77,1.27,0,0,0.01,0.91,100.55,26.8,0.88,0,2.09,0,384.62,0.08,72.85,0.2,457.76,0,-16754.29,0,-53.0499999999993,No Change
Jun 2022,Texas_Gulf,UKMO,No Change,No Change,811,1.92,0,0,0,0.91,91.98,24.43,1.34,0,2.73,0,807.75,0.09,66.64,0.24,874.72,0,-16825.28,0,-70.989999999998,No Change
Jul 2022,Texas_Gulf,UKMO,No Change,No Change,409.15,1.65,0,0,0,0.91,118.2,31.69,1.07,0,2.47,0,406.42,0.09,85.6,0.23,492.34,0,-16888.99,0,-63.7100000000028,No Change
Aug 2022,Texas_Gulf,UKMO,No Change,No Change,969.72,3.8,0,0,0.01,0.91,69,18.1,2.52,0,4.59,0,963.41,0.11,49.99,0.2,1013.71,0,-16972.19,0,-83.1999999999971,No Change
Sep 2022,Texas_Gulf,UKMO,No Change,No Change,942.15,1.29,0,0,0,0.91,57.68,14.92,1.15,0,2.12,0,939.71,0.08,41.84,0.15,981.79,0,-17016.18,0,-43.9900000000016,No Change
Oct 2022,Texas_Gulf,UKMO,No Change,No Change,111.98,0.39,0,0,0.01,0.91,85.8,22.74,0.26,0,1.25,0,111.33,0.04,62.16,0.12,173.65,0,-17055.82,0,-39.6399999999994,No Change
Nov 2022,Texas_Gulf,UKMO,No Change,No Change,137.51,0.51,0,0,0.01,0.91,3.67,0.05,0.35,0,1.4,0,136.65,0.01,2.71,0,139.37,0,-17117.48,0,-61.6599999999999,No Change
Dec 2022,Texas_Gulf,UKMO,No Change,No Change,7.53,0.02,0,0,0.01,0.91,3.57,0.02,0.02,0,0.91,0,7.49,0.01,2.64,0,10.15,0,-17119.34,0,-1.86000000000058,No Change
Jan 2023,Texas_Gulf,UKMO,No Change,No Change,344.13,1.03,0,0,0.01,0.91,3.57,0.02,0.69,0,1.92,0,342.41,0.02,2.64,0,345.07,0,-17121.95,0,-2.61000000000058,No Change
Feb 2023,Texas_Gulf,UKMO,No Change,No Change,128.73,0.46,0,0,0.01,0.91,3.57,0.02,0.32,0,1.35,0,127.94,0.01,2.64,0,130.6,0,-17122.89,0,-0.93999999999869,No Change
Mar 2023,Texas_Gulf,UKMO,No Change,No Change,82,0.23,0,0,0.01,0.91,6.03,0.72,0.16,0,1.09,0,81.61,0.05,4.4,0,86.06,0,-17124.76,0,-1.86999999999898,No Change
Apr 2023,Texas_Gulf,UKMO,No Change,No Change,197.38,0.66,0,0,0.01,0.91,86.87,23.03,0.43,0,1.52,0,196.28,0.04,62.94,0.16,259.42,0,-17128.82,0,-4.06000000000131,No Change
May 2023,Texas_Gulf,UKMO,No Change,No Change,121.31,0.45,0,0,0,0.91,120.99,32.44,0.31,0,1.27,0,120.55,0.09,87.64,0.21,208.48,0,-17190.86,0,-62.0400000000009,No Change
Jun 2023,Texas_Gulf,UKMO,No Change,No Change,48.73,0.2,0,0,0,0.91,157.76,42.6,0.15,0,1.02,0,48.37,0.09,114.25,0.26,162.98,0,-17278.03,0,-87.1699999999983,No Change
Jul 2023,Texas_Gulf,UKMO,No Change,No Change,284.89,1.16,0,0,0,0.91,137.28,36.96,0.81,0,1.97,0,282.92,0.09,99.41,0.24,382.67,0,-17392.28,0,-114.25,No Change
Aug 2023,Texas_Gulf,UKMO,No Change,No Change,257.94,0.83,0,0,0,0.91,126.45,33.96,0.61,0,1.65,0,256.49,0.08,91.58,0.21,348.37,0,-17490.06,0,-97.7800000000025,No Change
Sep 2023,Texas_Gulf,UKMO,No Change,No Change,650.72,2.28,0,0,0.01,0.91,68.1,17.86,1.53,0,3.11,0,646.91,0.08,49.34,0.16,696.49,0,-17580.49,0,-90.4300000000003,No Change
Oct 2023,Texas_Gulf,UKMO,No Change,No Change,121.68,0.56,0,0,0.01,0.91,86.43,22.92,0.4,0,1.42,0,120.71,0.05,62.61,0.12,183.49,0,-17626.27,0,-45.7799999999988,No Change
Nov 2023,Texas_Gulf,UKMO,No Change,No Change,54.57,0.32,0,0,0.01,0.91,3.74,0.07,0.2,0,1.21,0,54.06,0.01,2.77,0,56.83,0,-17688.08,0,-61.8100000000013,No Change
Dec 2023,Texas_Gulf,UKMO,No Change,No Change,58.88,0.21,0,0,0.01,0.91,3.57,0.02,0.14,0,1.1,0,58.53,0.01,2.64,0,61.18,0,-17690.34,0,-2.2599999999984,No Change
Jan 2024,Texas_Gulf,UKMO,No Change,No Change,47.76,0.25,0,0,0.01,0.91,3.56,0.02,0.15,0,1.14,0,47.36,0.01,2.64,0,50.01,0,-17692.64,0,-2.29999999999927,No Change
Feb 2024,Texas_Gulf,UKMO,No Change,No Change,189.39,0.38,0,0,0.01,0.91,3.56,0.02,0.27,0,1.27,0,188.74,0.01,2.64,0,191.39,0,-17694.89,0,-2.25,No Change
Mar 2024,Texas_Gulf,UKMO,No Change,No Change,3.41,0.06,0,0,0.01,0.91,19.87,4.59,0.04,0,0.92,0,3.32,0.04,14.37,0.02,17.75,0,-17696.9,0,-2.01000000000204,No Change
Apr 2024,Texas_Gulf,UKMO,No Change,No Change,23.07,0.32,0,0,0.01,0.91,105.29,28.12,0.24,0,1.17,0,22.51,0.05,76.26,0.17,98.99,0,-17711.24,0,-14.3400000000001,No Change
May 2024,Texas_Gulf,UKMO,No Change,No Change,379.89,1.11,0,0,0.01,0.91,100.96,26.91,0.83,0,1.93,0,377.96,0.08,73.15,0.2,451.38,0,-17787.16,0,-75.9199999999983,No Change
Jun 2024,Texas_Gulf,UKMO,No Change,No Change,708.36,2.49,0,0,0.01,0.91,92.16,24.5,1.7,0,3.29,0,704.17,0.1,66.76,0.23,771.26,0,-17858.65,0,-71.4900000000016,No Change
Jul 2024,Texas_Gulf,UKMO,No Change,No Change,1400.75,3.35,0,0,0.01,0.91,61.83,16.11,2.37,0,4.15,0,1395.03,0.1,44.82,0.22,1440.17,0,-17921.54,0,-62.8899999999994,No Change
Aug 2024,Texas_Gulf,UKMO,No Change,No Change,616.66,2,0,0,0.01,0.91,93.58,24.88,1.4,0,2.8,0,613.26,0.1,67.8,0.2,681.35,0,-17960.96,0,-39.4199999999983,No Change
Sep 2024,Texas_Gulf,UKMO,No Change,No Change,316.77,0.85,0,0,0,0.91,93.55,24.86,0.66,0,1.68,0,315.25,0.08,67.79,0.16,383.28,0,-18025.66,0,-64.7000000000007,No Change
Oct 2024,Texas_Gulf,UKMO,No Change,No Change,73.76,0.23,0,0,0.01,0.91,87.8,23.29,0.17,0,1.09,0,73.36,0.05,63.61,0.11,137.14,0,-18092.16,0,-66.5,No Change
Nov 2024,Texas_Gulf,UKMO,No Change,No Change,221.9,0.49,0,0,0.01,0.91,7.13,1.02,0.37,0,1.38,0,221.04,0.01,5.21,0.01,226.26,0,-18155.54,0,-63.380000000001,No Change
Dec 2024,Texas_Gulf,UKMO,No Change,No Change,109.46,0.26,0,0,0.01,0.91,3.56,0.02,0.2,0,1.15,0,109,0.01,2.64,0,111.64,0,-18159.9,0,-4.36000000000058,No Change
Jan 2025,Texas_Gulf,UKMO,No Change,No Change,13.64,0.1,0,0,0.01,0.91,3.56,0.02,0.07,0,0.98,0,13.48,0.01,2.64,0,16.13,0,-18162.08,0,-2.18000000000029,No Change
Feb 2025,Texas_Gulf,UKMO,No Change,No Change,6.14,0.04,0,0,0.01,0.91,3.67,0.05,0.03,0,0.92,0,6.07,0.02,2.71,0,8.8,0,-18164.57,0,-2.48999999999796,No Change
Mar 2025,Texas_Gulf,UKMO,No Change,No Change,10.56,0.04,0,0,0.01,0.91,24.11,5.86,0.04,0,0.91,0,10.48,0.03,17.35,0.01,27.87,0,-18167.23,0,-2.65999999999985,No Change
Apr 2025,Texas_Gulf,UKMO,No Change,No Change,100.28,0.54,0,0,0.01,0.9,95.19,25.33,0.37,0,1.4,0,99.38,0.04,68.96,0.16,168.53,0,-18184.54,0,-17.3100000000013,No Change
May 2025,Texas_Gulf,UKMO,No Change,No Change,680.73,1.56,0,0,0.01,0.9,82.26,21.73,1.14,0,2.39,0,678.03,0.08,59.63,0.2,737.93,0,-18252.79,0,-68.25,No Change
Jun 2025,Texas_Gulf,UKMO,No Change,No Change,559.68,2.01,0,0,0.01,0.9,104.23,27.84,1.43,0,2.8,0,556.24,0.11,75.49,0.23,632.07,0,-18309.99,0,-57.2000000000007,No Change
Jul 2025,Texas_Gulf,UKMO,No Change,No Change,764.97,2.65,0,0,0.01,0.9,94.86,25.24,1.8,0,3.47,0,760.52,0.09,68.71,0.23,829.54,0,-18382.38,0,-72.3899999999994,No Change
Aug 2025,Texas_Gulf,UKMO,No Change,No Change,333.65,1.36,0,0,0,0.9,116.07,31.1,0.94,0,2.16,0,331.35,0.09,84.07,0.21,415.72,0,-18446.95,0,-64.5699999999997,No Change
Sep 2025,Texas_Gulf,UKMO,No Change,No Change,1410.36,3.03,0,0,0.01,0.9,30.76,7.51,2.26,0,3.84,0,1405.07,0.09,22.34,0.15,1427.65,0,-18529.02,0,-82.0699999999997,No Change
Oct 2025,Texas_Gulf,UKMO,No Change,No Change,26.76,0.06,0,0,0.01,0.9,84.82,22.48,0.04,0,0.89,0,26.67,0.06,61.45,0.11,88.28,0,-18546.31,0,-17.2900000000009,No Change
Nov 2025,Texas_Gulf,UKMO,No Change,No Change,184.99,0.54,0,0,0.01,0.9,6.24,0.79,0.35,0,1.43,0,184.1,0.01,4.54,0,188.65,0,-18607.83,0,-61.5200000000004,No Change
Dec 2025,Texas_Gulf,UKMO,No Change,No Change,96.92,0.44,0,0,0.01,0.9,3.56,0.02,0.29,0,1.33,0,96.19,0.01,2.64,0,98.83,0,-18611.49,0,-3.65999999999985,No Change
Jan 2026,Texas_Gulf,UKMO,No Change,No Change,107.44,0.33,0,0,0.01,0.9,3.56,0.02,0.23,0,1.22,0,106.88,0.01,2.63,0,109.52,0,-18613.4,0,-1.90999999999985,No Change
Feb 2026,Texas_Gulf,UKMO,No Change,No Change,185.15,0.34,0,0,0.01,0.9,3.56,0.02,0.27,0,1.23,0,184.53,0.01,2.63,0,187.18,0,-18615.49,0,-2.09000000000015,No Change
Mar 2026,Texas_Gulf,UKMO,No Change,No Change,52.11,0.41,0,0,0.01,0.9,7.94,1.27,0.25,0,1.26,0,51.45,0.05,5.78,0,57.28,0,-18617.53,0,-2.03999999999724,No Change
