Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Colorado,MPIM,Low,High,1587.48,15.69,0,34.69,0.05,0.06,1.04,0.07,11.51,0,-19.75,0,1560.28,0.77,0.95,0,1562.01,0,-3898.03,0,0,Low
Feb 2016,Lower_Colorado,MPIM,Low,High,982.65,10.25,0,22.59,0.05,0.06,1.04,0.07,7.58,0,-12.91,0,964.82,0.58,0.95,0,966.36,0,-3907.24,0,-9.20999999999958,Low
Mar 2016,Lower_Colorado,MPIM,Low,High,232.35,1.77,0,4.19,0.05,0.06,1.05,0.08,1.33,0,-2.64,0,229.25,0.23,0.96,0,230.44,0,-3913.54,0,-6.30000000000018,Low
Apr 2016,Lower_Colorado,MPIM,Low,High,265.85,2.09,0,4.31,0.52,0.13,4.7,1.75,1.51,0,-2.78,0,262.25,0.17,3.33,0.38,266.13,0,-3915.83,0,-2.28999999999996,Low
May 2016,Lower_Colorado,MPIM,Low,High,694.38,8.01,0,16.84,1.51,0.81,5.32,2.14,6.11,0,-10.2,0,680.27,0.67,3.89,1.41,686.24,0,-3920.41,0,-4.57999999999993,Low
Jun 2016,Lower_Colorado,MPIM,Low,High,368,4.68,0,8.41,2.15,1.21,6.49,2.71,3.57,0,-5.03,0,359.75,0.36,4.73,2.89,367.72,0,-3929.11,0,-8.70000000000027,Low
Jul 2016,Lower_Colorado,MPIM,Low,High,1633.8,17.38,0,35.61,1.71,0.97,5.26,2.11,13.5,0,-19.85,0,1602.92,0.89,3.88,2.95,1610.64,0,-3937.25,0,-8.13999999999987,Low
Aug 2016,Lower_Colorado,MPIM,Low,High,432.61,4.82,0,8.45,2.13,1.22,6.19,2.57,3.93,0,-4.81,0,423.87,0.26,4.54,2.6,431.26,0,-3949.69,0,-12.4400000000001,Low
Sep 2016,Lower_Colorado,MPIM,Low,High,630.26,8,0,16.09,1.67,0.94,5.31,2.13,6.32,0,-9.24,0,615.94,0.42,3.91,2.12,622.39,0,-3956.79,0,-7.09999999999991,Low
Oct 2016,Lower_Colorado,MPIM,Low,High,1764.15,18.94,0,42.07,0.45,0.22,2.93,0.96,14.45,0,-24.37,0,1730.75,1.01,2.21,0.6,1734.57,0,-3965.01,0,-8.22000000000025,Low
Nov 2016,Lower_Colorado,MPIM,Low,High,177.69,1.65,0,3.49,0.05,0.06,1.04,0.07,1.27,0,-2,0,174.77,0.17,0.96,0,175.9,0,-3977.5,0,-12.4899999999998,Low
Dec 2016,Lower_Colorado,MPIM,Low,High,1242.79,12.05,0,26.21,0.05,0.06,1.04,0.07,8.59,0,-14.73,0,1222.15,0.58,0.96,0,1223.69,0,-3979.2,0,-1.69999999999982,Low
Jan 2017,Lower_Colorado,MPIM,Low,High,1109.63,10.71,0,23.49,0.05,0.06,1.04,0.07,7.91,0,-13.3,0,1091.01,0.54,0.96,0,1092.51,0,-3986.31,0,-7.11000000000013,Low
Feb 2017,Lower_Colorado,MPIM,Low,High,483.55,4.68,0,10.44,0.05,0.06,1.04,0.07,3.5,0,-6.09,0,475.37,0.34,0.96,0,476.67,0,-3992.68,0,-6.36999999999989,Low
Mar 2017,Lower_Colorado,MPIM,Low,High,580.95,5.16,0,12,0.05,0.06,1.04,0.07,3.78,0,-7.25,0,572.01,0.43,0.96,0,573.4,0,-3996.24,0,-3.55999999999995,Low
Apr 2017,Lower_Colorado,MPIM,Low,High,302.12,2.8,0,6.08,0.27,0.13,2.34,0.67,2.12,0,-3.76,0,297.21,0.33,1.81,0.2,299.55,0,-4000.68,0,-4.44000000000005,Low
May 2017,Lower_Colorado,MPIM,Low,High,77.34,0.87,0,0.96,1.54,0.8,6.14,2.48,0.81,0,-1.23,0,75.65,0.4,4.4,1.72,82.17,0,-4004.18,0,-3.5,Low
Jun 2017,Lower_Colorado,MPIM,Low,High,10.84,0.15,0,0.15,0.55,0.39,7.31,2.65,0.16,0,-0.49,0,10.53,0.32,4.83,3.3,18.98,0,-4009.98,0,-5.80000000000018,Low
Jul 2017,Lower_Colorado,MPIM,Low,High,1216.74,11.99,0,24.45,2.03,1.17,5.86,2.41,9.37,0,-13.89,0,1195.38,0.58,4.31,3.13,1203.39,0,-4018.27,0,-8.28999999999996,Low
