Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2018,Canadian,GFDL,No Change,No Change,573.63,7.44,0,2.84,9.45,0.25,0.73,0.94,6.48,0,-4.91,0,559.71,0.31,4.49,0,564.52,546.75,-2469.4,4.09000000000003,3.23000000000002,No Change
Mar 2018,Canadian,GFDL,No Change,No Change,832.69,10.99,0,3.2,15.04,0.25,0.73,0.94,9.97,0,-7.49,0,811.73,0.48,6.45,0,818.67,551.24,-2467.62,4.49000000000001,1.7800000000002,No Change
Apr 2018,Canadian,GFDL,No Change,No Change,864.91,10.39,0,7.04,16.43,7.72,6.53,2.1,9.2,0,-6.13,0,845.32,0.76,15.35,0.99,862.42,559.38,-2464.93,8.13999999999999,2.69000000000005,No Change
May 2018,Canadian,GFDL,No Change,No Change,1433.07,17.52,0,8.9,23.67,10.08,20.38,5.49,14.45,0,-5.88,0,1401.11,0.91,30.65,13.31,1445.98,557.16,-2467.27,-2.22000000000003,-2.34000000000015,No Change
Jun 2018,Canadian,GFDL,No Change,No Change,1284.64,21.1,0,12.23,34.04,26.97,26.28,6.79,12.56,0,1.13,0,1250.97,0.67,39.9,22.21,1313.75,555,-2486.91,-2.15999999999997,-19.6399999999999,No Change
Jul 2018,Canadian,GFDL,No Change,No Change,1911.05,26.6,0,14.68,34.65,21.65,29.09,7.51,22.62,0,-2.1,0,1861.83,1.01,44.5,23.63,1930.97,541.67,-2514.92,-13.33,-28.0100000000002,No Change
Aug 2018,Canadian,GFDL,No Change,No Change,1848.47,21.46,0,12.32,32,20.5,23.86,6.21,18.6,0,-3.18,0,1808.41,0.82,36.99,20.27,1866.48,531.75,-2539.6,-9.91999999999996,-24.6799999999998,No Change
Sep 2018,Canadian,GFDL,No Change,No Change,2560.32,33.8,0,14.83,31.43,9.99,12.24,3.57,28.34,0,-3.48,0,2498.18,1.01,23.62,15.76,2538.57,523.92,-2562.11,-7.83000000000004,-22.5100000000002,No Change
Oct 2018,Canadian,GFDL,No Change,No Change,1186.04,18.01,0,8.92,14.23,4.57,8.99,2.79,14.82,0,-1.2,0,1153.21,0.63,15.2,3.02,1172.05,530.41,-2561.67,6.49000000000001,0.440000000000055,No Change
Nov 2018,Canadian,GFDL,No Change,No Change,560.06,7.22,0,2.13,10.22,0.25,0.73,0.94,6.49,0,-5.23,0,546.35,0.33,4.74,0,551.42,531.07,-2557.27,0.660000000000082,4.40000000000009,No Change
Dec 2018,Canadian,GFDL,No Change,No Change,505.35,6.98,0,2.18,8.96,0.25,0.73,0.94,5.88,0,-4.21,0,492.5,0.29,5.2,0,497.99,536.1,-2555.79,5.02999999999997,1.48000000000002,No Change
Jan 2019,Canadian,GFDL,No Change,No Change,441.88,5.94,0,1.6,8.26,0.25,0.73,0.94,5.18,0,-3.92,0,430.76,0.25,4.48,0,435.49,539.4,-2553.91,3.29999999999995,1.88000000000011,No Change
Feb 2019,Canadian,GFDL,No Change,No Change,535.67,7.61,0,2.03,11.89,0.25,0.73,0.94,7.14,0,-6.45,0,520.92,0.39,6.59,0,527.91,542.73,-2552.44,3.33000000000004,1.4699999999998,No Change
Mar 2019,Canadian,GFDL,No Change,No Change,327.44,4.66,0,1.2,6.63,0.88,2.47,1.27,4.01,0,-2.57,0,318.76,0.29,10.45,0.17,329.68,547.56,-2551.54,4.82999999999993,0.900000000000091,No Change
Apr 2019,Canadian,GFDL,No Change,No Change,1326.19,17.27,0,14.19,22.24,10.99,11.66,3.24,13.9,0,-9.48,0,1295.02,1.31,20.43,2.02,1318.78,544.05,-2551.46,-3.50999999999999,0.0799999999999272,No Change
May 2019,Canadian,GFDL,No Change,No Change,1305.58,16.04,0,8.86,19.29,7.81,20.08,5.4,12.3,0,-5.14,0,1277.24,0.84,28.6,10.86,1317.54,543.29,-2557.47,-0.759999999999991,-6.00999999999976,No Change
Jun 2019,Canadian,GFDL,No Change,No Change,781.88,10.11,0,12.74,29.77,33.46,32.72,8.23,6.95,0,0.57,0,764.82,0.49,43.94,24.03,833.27,540.84,-2575.85,-2.44999999999993,-18.3800000000001,No Change
Jul 2019,Canadian,GFDL,No Change,No Change,2170.06,26.82,0,15.49,35.57,21.78,27.57,7.07,23.43,0,-3.51,0,2119.81,1.05,43.82,23.89,2188.58,517.71,-2616.85,-23.13,-41,No Change
Aug 2019,Canadian,GFDL,No Change,No Change,6311.83,73.63,0,33.05,68.47,5.67,8.04,2.6,63.69,0,-25.34,0,6174.51,3.13,18.11,18.95,6214.7,508.18,-2641.32,-9.53000000000003,-24.4700000000003,No Change
Sep 2019,Canadian,GFDL,No Change,No Change,2729.19,35.45,0,25.32,21.53,7.94,10.8,3.22,30.84,0,-4.84,0,2662.91,1.38,20.93,14.13,2699.34,558.3,-2627.36,50.1199999999999,13.96,No Change
Oct 2019,Canadian,GFDL,No Change,No Change,2010.43,25.61,0,23.93,8.96,2.43,4.05,1.61,22.62,0,-6.11,0,1962.19,1.25,10.01,1.09,1974.54,558.54,-2623.07,0.240000000000009,4.28999999999996,No Change
Nov 2019,Canadian,GFDL,No Change,No Change,299.78,4.16,0,2.13,4.33,0.25,0.73,0.94,3.86,0,-2.34,0,291.76,0.29,5.64,0,297.69,557.51,-2610.08,-1.02999999999997,12.9900000000002,No Change
Dec 2019,Canadian,GFDL,No Change,No Change,824.87,11.26,0,7.73,5.52,0.25,0.73,0.94,9.39,0,-2.21,0,804.22,0.47,4.36,0,809.05,555.74,-2608.35,-1.76999999999998,1.73000000000002,No Change
Jan 2020,Canadian,GFDL,No Change,No Change,146.61,2.36,0,0.54,2.95,0.25,0.73,0.94,1.83,0,-1.01,0,142.41,0.13,4.4,0,146.94,556.44,-2600.96,0.700000000000045,7.38999999999987,No Change
Feb 2020,Canadian,GFDL,No Change,No Change,649.89,9.22,0,8,4.78,0.25,0.73,0.94,8.5,0,-3.87,0,632.18,0.56,5.28,0,638.02,554.53,-2599.93,-1.91000000000008,1.0300000000002,No Change
Mar 2020,Canadian,GFDL,No Change,No Change,568.82,11.15,0,3.95,9.16,0.25,0.73,0.94,6.23,0,-2.24,0,551.45,0.51,7.13,0,559.09,553.57,-2595.09,-0.959999999999923,4.83999999999969,No Change
Apr 2020,Canadian,GFDL,No Change,No Change,430.77,13.8,0,4.17,13.66,2.99,6.51,2.1,4.41,0,-1.69,0,412.56,0.65,14.33,0.71,428.25,555.14,-2590.88,1.56999999999994,4.21000000000004,No Change
May 2020,Canadian,GFDL,No Change,No Change,2685.09,32.66,0,21.71,29.73,6.88,12.54,3.58,25.79,0,-13.96,0,2626.64,2.08,22.55,10.38,2661.65,555.9,-2593.28,0.759999999999991,-2.40000000000009,No Change
Jun 2020,Canadian,GFDL,No Change,No Change,2409.85,32.16,0,12.72,39.1,15.89,21.32,5.61,24.94,0,-4.99,0,2352.75,1.21,37.23,21.86,2413.06,565.15,-2600.79,9.25,-7.50999999999976,No Change
Jul 2020,Canadian,GFDL,No Change,No Change,2013.58,24.94,0,14.95,32.82,21.55,25.72,6.69,21,0,-2.15,0,1967.64,0.87,41.75,23,2033.25,566.84,-2618.41,1.69000000000005,-17.6199999999999,No Change
Aug 2020,Canadian,GFDL,No Change,No Change,2070.06,28,0,12.52,30.04,14.73,21.81,5.82,23.54,0,-0.68,0,2018.53,0.85,34.8,19.99,2074.17,555.41,-2641.59,-11.4300000000001,-23.1800000000003,No Change
Sep 2020,Canadian,GFDL,No Change,No Change,2132.39,26.75,0,12.56,27.98,10.59,13.86,3.93,23.57,0,-4.11,0,2082.07,0.92,24.84,14.36,2122.19,551.92,-2654.73,-3.49000000000001,-13.1399999999999,No Change
Oct 2020,Canadian,GFDL,No Change,No Change,22.77,0.7,0,8.65,9.51,19.57,14.97,4.03,0.21,0,1.97,0,21.86,0.14,20.32,2.37,44.69,554.39,-2659.56,2.47000000000003,-4.82999999999993,No Change
Nov 2020,Canadian,GFDL,No Change,No Change,86.03,1.45,0,0.19,2.94,0.25,0.73,0.94,1.3,0,-1.53,0,83.27,0.09,6.01,0,89.38,534.95,-2670.69,-19.4399999999999,-11.1300000000001,No Change
Dec 2020,Canadian,GFDL,No Change,No Change,58.87,1.12,0,0.16,2.22,0.24,0.73,0.94,0.88,0,-1.08,0,56.86,0.07,4.99,0,61.92,531.43,-2670.71,-3.5200000000001,-0.0199999999999818,No Change
Jan 2021,Canadian,GFDL,No Change,No Change,101.56,1.84,0,0.3,2.97,0.25,0.73,0.94,1.46,0,-1.28,0,98.26,0.09,4.72,0,103.07,528.2,-2670.7,-3.2299999999999,0.0100000000002183,No Change
Feb 2021,Canadian,GFDL,No Change,No Change,136.11,2.15,0,0.67,3.14,0.3,0.73,0.94,1.86,0,-1.45,0,132.1,0.1,5.93,0,138.13,525.99,-2670.3,-2.21000000000004,0.399999999999636,No Change
Mar 2021,Canadian,GFDL,No Change,No Change,66.43,1.22,0,3.05,5.73,7.62,6.81,2.12,0.62,0,-0.09,0,64.58,0.15,14.86,0.72,80.31,522.68,-2669.68,-3.31000000000006,0.620000000000346,No Change
Apr 2021,Canadian,GFDL,No Change,No Change,373.23,3.92,0,8.23,12.63,12,23.44,6.29,3.66,0,-5.59,0,365.65,0.65,29.37,8.36,404.03,510.62,-2674.55,-12.0599999999999,-4.87000000000035,No Change
May 2021,Canadian,GFDL,No Change,No Change,765.13,9.68,0,10.26,26.83,28.29,28.88,7.38,7.63,0,0.45,0,747.82,0.43,39.32,21.52,809.09,499.03,-2701.99,-11.59,-27.4399999999996,No Change
Jun 2021,Canadian,GFDL,No Change,No Change,1202.61,13.42,0,13.29,34.77,33.66,31.73,8,11.88,0,-1.62,0,1177.31,0.64,45.05,24.96,1247.97,479.74,-2736.92,-19.29,-34.9300000000003,No Change
Jul 2021,Canadian,GFDL,No Change,No Change,1465.41,19.65,0,15.22,34.37,29.82,32.61,8.3,17.46,0,-0.91,0,1428.3,0.8,45.98,24.63,1499.72,459.53,-2775.35,-20.21,-38.4299999999998,No Change
Aug 2021,Canadian,GFDL,No Change,No Change,761.17,10.08,0,12.1,29.71,32.6,32.4,8.2,8.4,0,0.37,0,742.69,0.5,40.51,21.1,804.79,442.39,-2807.74,-17.14,-32.3899999999999,No Change
Sep 2021,Canadian,GFDL,No Change,No Change,1689.9,22.55,0,12.68,23.21,11.98,16.79,4.67,19.51,0,-2.09,0,1647.83,0.73,26.4,14.82,1689.78,423.19,-2844.26,-19.2,-36.5200000000004,No Change
Oct 2021,Canadian,GFDL,No Change,No Change,227.26,3.82,0,9.93,12.01,20.59,20.48,5.61,2.8,0,2.27,0,220.64,0.2,24.82,5.58,251.23,420.14,-2853.77,-3.05000000000001,-9.50999999999976,No Change
Nov 2021,Canadian,GFDL,No Change,No Change,342.04,4.57,0,1.16,7.39,0.27,0.75,0.95,4.28,0,-3.95,0,333.19,0.24,4.39,0,337.82,401.61,-2869.15,-18.53,-15.3800000000001,No Change
