Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2018,Rio_Grande,UKMO,Low,High,1211.79,111.21,26.71,69.13,57.87,55.17,34.76,4.65,50.5,0,-29.93,0,1050.08,96.03,51.68,0.32,1198.11,1344.7,-4828.03,13.8500000000001,-21.1899999999996,High
Apr 2018,Rio_Grande,UKMO,Low,High,1121.84,329.98,40.81,49.34,305.11,45.93,52.34,7.93,54.1,0,-53.18,0,737.77,115.45,76.19,15.85,945.26,1325.82,-4837.89,-18.8800000000001,-9.86000000000058,High
May 2018,Rio_Grande,UKMO,Low,High,220.29,178.41,94.54,53.68,243.16,88.03,65.57,11.37,10.25,0,-64.41,0,31.64,128.54,113.56,52.7,326.44,1553.22,-4897.24,227.4,-59.3499999999995,High
Jun 2018,Rio_Grande,UKMO,Low,High,2317.81,189.37,70.38,76.28,223,179.67,66.54,11.81,87.09,0,-34.64,0,2041.35,174.78,124.57,71.36,2412.06,1649,-5058.3,95.78,-161.06,High
Jul 2018,Rio_Grande,UKMO,Low,High,2127.56,100.5,24.69,81.47,167.09,218.83,68.97,12.73,59.34,0,-8.57,0,1967.73,104.03,134.43,74.11,2280.29,1622.48,-5131.93,-26.52,-73.6300000000001,High
Aug 2018,Rio_Grande,UKMO,Low,High,6109.66,193.87,9.1,77.04,158.33,130.94,49.88,8.32,181.06,0,-5.06,0,5734.73,103.61,90.05,61.91,5990.3,1492.55,-5211.51,-129.93,-79.5799999999999,High
Sep 2018,Rio_Grande,UKMO,Low,High,3246.86,113.57,5.06,34.48,133.73,110.55,51.47,8.13,100.21,0,-9.18,0,3033.08,70.15,83.9,45.79,3232.92,1471.45,-5138.98,-21.0999999999999,72.5300000000007,High
Oct 2018,Rio_Grande,UKMO,Low,High,62.9,18.02,4.64,11.19,45.77,60.55,49.31,4.04,1.01,0,-15.98,0,43.86,42.24,55.09,14.74,155.93,1454.06,-5137.08,-17.3900000000001,1.89999999999964,High
Nov 2018,Rio_Grande,UKMO,Low,High,472.16,39.05,9.4,1.94,49.73,20.8,21.01,-0.11,22.52,0,-23.85,0,410.59,41.43,23.33,0.01,475.37,1429.46,-5212.07,-24.5999999999999,-74.9899999999998,High
Dec 2018,Rio_Grande,UKMO,Low,High,763.76,44.67,8.75,2.2,54.14,21.64,19.07,-0.27,33.69,0,-24.33,0,685.41,43.04,20.26,0,748.7,1456.18,-5234.52,26.72,-22.4500000000007,High
Jan 2019,Rio_Grande,UKMO,Low,High,214.36,22.91,8.86,6.78,35.71,10.74,19.08,-0.26,12.14,0,-25.77,0,179.32,25.8,20.33,0,225.45,1487.76,-5244.51,31.5799999999999,-9.98999999999978,High
Feb 2019,Rio_Grande,UKMO,Low,High,163.01,41.35,11.42,20.8,32.5,23.46,20.73,0.2,7.48,0,-24.38,0,114.18,47.31,26.51,0.02,188.01,1511.74,-5277.49,23.98,-32.9799999999996,High
Mar 2019,Rio_Grande,UKMO,Low,High,534.38,86.23,16.18,67.95,39.87,66.36,44.72,6,25.5,0,-23.14,0,422.65,84.09,60.11,4.19,571.04,1514.82,-5314.95,3.07999999999993,-37.46,High
Apr 2019,Rio_Grande,UKMO,Low,High,490.96,103.35,22.73,50.38,88.71,64.81,52.3,7.8,23.13,0,-32.43,0,364.48,84.23,77.27,14.15,540.13,1466.95,-5355.5,-47.8699999999999,-40.5500000000002,High
May 2019,Rio_Grande,UKMO,Low,High,109.86,185.46,29.33,54.18,205.18,118.94,66.26,11.51,5.63,0,-28.46,0,-81.23,102.83,116.24,54.32,192.16,1458.07,-5423.44,-8.88000000000011,-67.9399999999996,High
Jun 2019,Rio_Grande,UKMO,Low,High,1829.33,92.06,10.89,76.34,212.04,218.15,68.97,12.38,67.8,0,-10.62,0,1669.47,43.33,130.01,74.13,1916.94,1482.82,-5555.35,24.75,-131.910000000001,High
Jul 2019,Rio_Grande,UKMO,Low,High,3356.52,95.53,3.27,86.88,151.22,208.84,63.73,11.49,90.05,0,1.82,0,3170.94,67.72,122.23,72.66,3433.55,1403.3,-5628.9,-79.52,-73.5499999999993,High
Aug 2019,Rio_Grande,UKMO,Low,High,3896.18,126.82,1.84,71,128.29,149.94,57.21,9.85,113.74,0,-0.92,0,3655.62,80.23,102.04,63.18,3901.07,1275.69,-5661.93,-127.61,-33.0300000000007,High
Sep 2019,Rio_Grande,UKMO,Low,High,2576.66,88.36,1.13,32.51,123.59,116.47,54.69,8.88,79.74,0,-7.42,0,2408.57,57.28,90.48,50.14,2606.47,1199.37,-5659.65,-76.3200000000002,2.28000000000065,High
Oct 2019,Rio_Grande,UKMO,Low,High,405.14,21.4,1.43,11.67,45.39,56.46,50.38,4.52,9.92,0,-13.95,0,373.82,36.18,56.28,19.21,485.49,1161.82,-5683.29,-37.55,-23.6400000000003,High
Nov 2019,Rio_Grande,UKMO,Low,High,687.03,23.8,4.28,2.62,38.06,23.02,21.79,0.15,20.44,0,-19.68,0,642.79,30.11,23.72,0.12,696.73,1140.33,-5752.4,-21.49,-69.1099999999997,High
Dec 2019,Rio_Grande,UKMO,Low,High,175.59,12.21,5,1.56,30.48,22,19.21,-0.28,10.08,0,-21.37,0,153.31,28.53,19.07,0,200.91,1153.29,-5773.39,12.96,-20.9900000000007,High
Jan 2020,Rio_Grande,UKMO,Low,High,491.16,12.79,4.58,6.88,26.19,11.49,19.22,-0.28,26.45,0,-22.18,0,451.92,17.98,19.95,0,489.85,1162.18,-5804.16,8.8900000000001,-30.7699999999995,High
Feb 2020,Rio_Grande,UKMO,Low,High,187.4,7.45,6.01,21.73,33.34,45.83,19.77,-0.13,10.81,0,-14.65,0,169.14,18.88,23.01,0,211.05,1176.41,-5819.39,14.23,-15.2300000000005,High
Mar 2020,Rio_Grande,UKMO,Low,High,109.84,11.89,8.09,66.72,45.65,122.77,47.16,6.52,7.02,0,-8.36,0,90.93,38.74,62.69,2.77,195.12,1160.81,-5843.14,-15.6000000000001,-23.75,High
Apr 2020,Rio_Grande,UKMO,Low,High,77.56,65.08,14.58,49.14,106.96,125.82,56.66,8.8,4.52,0,-13.02,0,7.96,62.38,83.01,31.79,185.14,1061.64,-5887.9,-99.1699999999998,-44.7599999999993,High
May 2020,Rio_Grande,UKMO,Low,High,1101.4,208.19,10.77,55.94,188.73,119.72,64.05,10.99,49.38,0,-8.59,0,843.83,102.59,107.6,58.6,1112.63,1007.63,-5976.04,-54.0100000000001,-88.1400000000003,High
Jun 2020,Rio_Grande,UKMO,Low,High,1540.83,98.07,3.81,77.74,165.07,209.17,67.7,12.07,46.76,0,0.09,0,1396.01,68.14,123.55,73.21,1660.9,1022.11,-6046.92,14.48,-70.8800000000001,High
Jul 2020,Rio_Grande,UKMO,Low,High,5061.87,140.27,1.19,93.86,131.15,155.15,57.64,10.24,145.59,0,4.39,0,4776,67.21,104.13,72.4,5019.74,910.09,-6128.91,-112.02,-81.9899999999998,High
Aug 2020,Rio_Grande,UKMO,Low,High,4171.97,110.53,0.71,74.68,123.2,139.02,54.7,9.22,117.5,0,-2.12,0,3943.94,54.5,94.5,63.28,4156.22,829.37,-6098.72,-80.72,30.1899999999996,High
Sep 2020,Rio_Grande,UKMO,Low,High,8383.89,225.87,0.54,57.12,153.12,52.41,33.49,3.89,240.36,0,-4.13,0,7917.65,72.72,48.14,44.59,8083.1,764.52,-6092.09,-64.85,6.63000000000011,High
Oct 2020,Rio_Grande,UKMO,Low,High,3338.93,96.48,0.89,13.13,88.98,39.35,35.46,3.74,102.15,0,-11.65,0,3140.31,46.25,42.38,8.66,3237.6,846.69,-5930.05,82.1700000000001,162.04,High
Nov 2020,Rio_Grande,UKMO,Low,High,1225.68,46.43,4.34,2.21,54.46,21.61,19.32,-0.29,50.46,0,-20.72,0,1128.79,36.43,19.04,0,1184.27,885.66,-5879.92,38.9699999999999,50.1300000000001,High
Dec 2020,Rio_Grande,UKMO,Low,High,5273.29,136.24,6.07,19.61,101.32,22.08,19.33,-0.29,137.02,0,-9.75,0,5000.03,53.2,18.32,0,5071.54,919.07,-5869.79,33.4100000000001,10.1300000000001,High
Jan 2021,Rio_Grande,UKMO,Low,High,2391.61,73.69,6.01,10.7,64.5,11.49,19.34,-0.28,89.17,0,-19.73,0,2228.75,35.71,19.08,0,2283.54,999.61,-5762.12,80.54,107.67,High
Feb 2021,Rio_Grande,UKMO,Low,High,886.77,28.61,8.51,22.65,29.87,22.32,19.35,-0.28,37.48,0,-23.03,0,820.68,29.96,20.77,0,871.4,1053.16,-5712.3,53.5500000000001,49.8199999999997,High
Mar 2021,Rio_Grande,UKMO,Low,High,1776.63,110.62,11.07,81.27,12.72,37.65,20.53,0.09,75.75,0,-13.27,0,1590.25,78.62,27.29,0.01,1696.17,1059.56,-5717.47,6.39999999999986,-5.17000000000007,High
Apr 2021,Rio_Grande,UKMO,Low,High,1381.39,129.2,25.4,52.63,95.37,52.31,48.07,6.85,67.18,0,-17.81,0,1185.01,76.73,64.72,4.9,1331.37,1027.78,-5675.44,-31.78,42.0300000000007,High
May 2021,Rio_Grande,UKMO,Low,High,3500.79,223.59,147.37,62.15,262.03,58.21,55.6,8.84,127.97,0,-59.83,0,3149.23,164.81,84.23,42.06,3440.33,1047.33,-5672.2,19.55,3.23999999999978,High
Jun 2021,Rio_Grande,UKMO,Low,High,177.31,104.47,200.08,70.45,279.43,122.96,74.08,13.38,6.2,0,-89.37,0,66.64,166.99,137.15,72.2,442.97,1213.68,-5692.87,166.35,-20.6700000000001,High
Jul 2021,Rio_Grande,UKMO,Low,High,3671.43,112.03,54.62,86.99,161.64,138.96,63.12,11.46,104.75,0,-24.11,0,3454.65,81.09,118.11,71.7,3725.54,1293.72,-5908.94,80.04,-216.07,High
Aug 2021,Rio_Grande,UKMO,Low,High,7285.12,207.25,33.02,81.67,183.53,99.3,46.15,7.41,218.6,0,-22.76,0,6859.27,97.13,79.67,60.9,7096.97,1249.95,-5951.65,-43.77,-42.71,High
Sep 2021,Rio_Grande,UKMO,Low,High,2156.44,68.4,20.94,31.93,138.43,113.86,57.24,9.41,69.92,0,-20.88,0,2018.13,53.73,93.62,49.03,2214.5,1293.26,-5855.45,43.3099999999999,96.1999999999998,High
Oct 2021,Rio_Grande,UKMO,Low,High,1383.97,41.56,14.52,12.05,65.27,44.35,41.71,3.76,38.35,0,-21.45,0,1304.07,44.55,47.83,9.36,1405.8,1272.03,-5903.27,-21.23,-47.8200000000006,High
Nov 2021,Rio_Grande,UKMO,Low,High,5891.92,183.16,23.44,12.54,168,18.65,19.43,-0.27,197.56,0,-35.39,0,5511.2,80.1,21.48,0,5612.78,1283.08,-5933.69,11.05,-30.4199999999992,High
Dec 2021,Rio_Grande,UKMO,Low,High,226,13.9,19.81,1.67,48.79,20.72,19.44,-0.27,12.18,0,-31.79,0,199.92,35.77,19.01,0,254.7,1430.65,-5791.22,147.57,142.469999999999,High
Jan 2022,Rio_Grande,UKMO,Low,High,3058.6,99.92,18.62,9.7,101.16,9.58,19.45,-0.26,120.15,0,-29.93,0,2838.53,47.2,20.86,0,2906.59,1459.42,-5830.55,28.77,-39.3299999999999,High
Feb 2022,Rio_Grande,UKMO,Low,High,1392.66,41.06,22.85,24.16,42.37,10.19,19.46,-0.26,44.36,0,-30.2,0,1307.24,37.77,22.61,0,1367.63,1549.85,-5760.04,90.4299999999998,70.5100000000002,High
Mar 2022,Rio_Grande,UKMO,Low,High,2689.98,136.36,34.33,81.06,59.84,39.91,23.13,0.85,95.19,0,-24.48,0,2458.43,94.18,36.35,0.26,2589.21,1579.15,-5765.62,29.3000000000002,-5.57999999999993,High
Apr 2022,Rio_Grande,UKMO,Low,High,1921.84,245.76,42.42,52.7,162.9,37.85,48.57,6.96,78.31,0,-25.74,0,1597.76,136.17,71.87,9.28,1815.09,1585,-5717.44,5.84999999999991,48.1800000000003,High
May 2022,Rio_Grande,UKMO,Low,High,395.65,239.22,206.98,54.44,402.08,81.34,64.53,11.04,20.04,0,-109.57,0,136.39,180.59,110.97,48,475.95,1679.8,-5715.76,94.8,1.67999999999938,High
Jun 2022,Rio_Grande,UKMO,Low,High,881.76,154.7,169.68,74.96,307.07,152.8,69.69,12.68,24.61,0,-75.09,0,702.45,170.23,142.24,73.45,1088.37,1943.05,-5906.77,263.25,-191.01,High
Jul 2022,Rio_Grande,UKMO,Low,High,3318.33,99.39,38.43,86.41,152.35,171.64,62.8,11.45,93.03,0,-19.13,0,3125.91,89.82,127.2,70.78,3413.71,2012.09,-6087.71,69.04,-180.94,High
Aug 2022,Rio_Grande,UKMO,Low,High,5891.67,188.54,19.57,73.88,174.14,129.41,51.99,8.61,190.65,0,-16.2,0,5512.47,105.71,95.19,61.9,5775.27,1916.96,-6135.94,-95.1299999999999,-48.2299999999996,High
Sep 2022,Rio_Grande,UKMO,Low,High,3442.31,80.39,8.09,46.96,115.79,116.39,42.85,5.93,82.6,0,-14.85,0,3279.32,56.96,80.45,45.8,3462.54,1909.88,-6066.77,-7.07999999999993,69.1699999999992,High
Oct 2022,Rio_Grande,UKMO,Low,High,675.49,18.3,5.18,11.78,63.32,70.76,50.42,4.63,18.34,0,-19.55,0,638.86,38.68,62.28,21.28,761.1,1865.76,-6081.75,-44.1200000000001,-14.9799999999996,High
Nov 2022,Rio_Grande,UKMO,Low,High,1274.93,47.46,16.6,2.19,72.74,21.28,19.98,-0.13,54.4,0,-32.75,0,1173.07,43.15,24.24,0,1240.46,1841.84,-6150.03,-23.9200000000001,-68.2799999999997,High
Dec 2022,Rio_Grande,UKMO,Low,High,156.46,5.16,14.28,1.72,41.09,22.45,19.56,-0.25,6.45,0,-32.54,0,144.86,31.61,20.21,0,196.68,1889.16,-6148.48,47.3200000000002,1.55000000000018,High
Jan 2023,Rio_Grande,UKMO,Low,High,2456.16,77.9,13.39,9.01,85.58,10.88,19.58,-0.25,104.59,0,-31.7,0,2273.67,39.28,22.02,0,2334.97,1907.41,-6194.39,18.25,-45.9100000000008,High
Feb 2023,Rio_Grande,UKMO,Low,High,1452.02,38.43,15.65,23.77,39.47,12.63,19.59,-0.25,52.76,0,-29.89,0,1360.83,33.36,24.31,0,1418.51,1979.92,-6141.33,72.51,53.0600000000004,High
Mar 2023,Rio_Grande,UKMO,Low,High,766.23,35.32,20.11,78.41,15.29,68.55,25.11,1.27,29.85,0,-24.24,0,701.06,54.52,41.22,0.3,797.1,2002.29,-6138.3,22.3699999999999,3.02999999999975,High
Apr 2023,Rio_Grande,UKMO,Low,High,826.06,107.14,20.76,50.2,89.45,66.97,52.14,7.8,36.52,0,-21.46,0,682.41,76.69,79.28,10.4,848.76,1931.65,-6156.83,-70.6399999999999,-18.5299999999997,High
May 2023,Rio_Grande,UKMO,Low,High,155.25,201.61,78.53,53.96,245.21,91.05,66.53,11.55,7.73,0,-41.45,0,-54.09,113.47,119.67,51.4,230.44,1919.18,-6196.5,-12.47,-39.6700000000001,High
Jun 2023,Rio_Grande,UKMO,Low,High,301.91,71.17,47.36,71.29,237.84,231.72,76.82,14.21,8.32,0,-20.28,0,222.42,61.4,158.08,80.54,522.44,2008.66,-6336.6,89.48,-140.1,High
Jul 2023,Rio_Grande,UKMO,Low,High,3060.52,85.44,10.53,86.13,158.92,210.87,65.15,11.74,82.68,0,-4.43,0,2892.39,66.23,132.43,74.75,3165.79,1919.32,-6491.73,-89.3400000000001,-155.129999999999,High
Aug 2023,Rio_Grande,UKMO,Low,High,4148.92,120.76,1.96,71,134.75,151.76,57.08,9.97,109.46,0,-7.9,0,3918.7,76.63,109.61,64.75,4169.68,1788.35,-6541.63,-130.97,-49.9000000000005,High
Sep 2023,Rio_Grande,UKMO,Low,High,3683.61,120.22,0.42,36.39,134.41,104.44,50.42,7.75,107.75,0,-12.49,0,3455.64,66.76,85.68,47.63,3655.7,1708.85,-6551.93,-79.5,-10.3000000000002,High
Oct 2023,Rio_Grande,UKMO,Low,High,1290.92,39.99,0.24,12.21,64.79,57.48,49.22,4.66,39,0,-18.5,0,1211.92,39.21,60.79,21.56,1333.48,1695.81,-6546.96,-13.04,4.97000000000025,High
Nov 2023,Rio_Grande,UKMO,Low,High,955.19,37.19,9.94,2.07,58.65,21.34,19.68,-0.26,42.27,0,-30.36,0,875.73,38.11,22.09,0,935.93,1686.89,-6592.58,-8.91999999999985,-45.6199999999999,High
Dec 2023,Rio_Grande,UKMO,Low,High,799.39,27.04,9.46,2.23,51.07,22.18,19.69,-0.26,28.54,0,-30.31,0,743.82,35.68,20.64,0,800.15,1722.04,-6600.61,35.1499999999999,-8.02999999999975,High
Jan 2024,Rio_Grande,UKMO,Low,High,526.18,14.78,9.58,7.29,33.03,11.74,19.7,-0.26,21.54,0,-20.62,0,489.86,16.4,21.27,0,527.53,1750.23,-6622.33,28.1900000000001,-21.7200000000003,High
Feb 2024,Rio_Grande,UKMO,Low,High,794.17,20.03,11.84,23.23,32.03,26.56,19.71,-0.26,24.59,0,-21.69,0,749.54,24.87,24.74,0,799.15,1770.2,-6641.36,19.97,-19.0299999999997,High
Mar 2024,Rio_Grande,UKMO,Low,High,468.91,17.34,17.08,67.84,40.02,93.89,37.94,5.14,22.99,0,-26.49,0,428.58,46.93,58.62,0.62,534.75,1770.89,-6658.43,0.690000000000055,-17.0700000000006,High
Apr 2024,Rio_Grande,UKMO,Low,High,1204.86,234.54,8.63,48.93,183.46,46.13,53.85,8.19,64.99,0,-50.72,0,905.33,107.63,81.14,15.12,1109.21,1691.19,-6695.35,-79.7,-36.9200000000001,High
May 2024,Rio_Grande,UKMO,Low,High,791.93,300.53,19.69,56.18,306.2,86.32,63.74,10.83,35.36,0,-41.75,0,456.04,85.91,109.04,47.81,698.8,1793.04,-6741.85,101.85,-46.5,High
Jun 2024,Rio_Grande,UKMO,Low,High,1826.96,167.36,8.86,77.24,190.12,185.73,67.83,11.89,66.27,0,-9.46,0,1593.33,104.05,132.39,71.99,1901.76,1956.78,-6848.95,163.74,-107.099999999999,High
Jul 2024,Rio_Grande,UKMO,Low,High,4872.64,190.45,1.96,96.82,132.24,193.34,53.17,8.89,128.23,0,4.57,0,4553.97,152.13,110.3,69.01,4885.4,1884.72,-6920.07,-72.0599999999999,-71.1199999999999,High
Aug 2024,Rio_Grande,UKMO,Low,High,4335.58,183.69,0.42,70.55,172.78,208.88,56.52,9.58,128.92,0,-1.14,0,4022.97,150.79,104.55,63.26,4341.57,1757.6,-6900.56,-127.12,19.5099999999993,High
Sep 2024,Rio_Grande,UKMO,Low,High,2648.17,70.65,0,35.88,115.57,117.11,51.99,8.17,72.31,0,-13.85,0,2505.21,50.16,91.83,48.41,2695.62,1663.89,-6882.98,-93.7099999999998,17.5800000000008,High
Oct 2024,Rio_Grande,UKMO,Low,High,1188.16,36.43,0,11.87,63.55,56.73,50.14,4.6,38.68,0,-20.76,0,1113.05,38.5,59.92,20.32,1231.79,1614.34,-6916.76,-49.5500000000002,-33.7800000000007,High
Nov 2024,Rio_Grande,UKMO,Low,High,1728.83,49.78,8.27,3.51,67.68,21.4,20.69,0.01,62.45,0,-30.18,0,1616.6,38.45,24.94,0.04,1680.03,1606.78,-6964.71,-7.55999999999995,-47.9499999999998,High
Dec 2024,Rio_Grande,UKMO,Low,High,367.06,11.42,8.75,2.14,40.24,22.54,19.81,-0.26,15.88,0,-29.62,0,339.75,29.95,20.29,0,389.99,1648.8,-6953.16,42.02,11.5500000000002,High
Jan 2025,Rio_Grande,UKMO,Low,High,934.48,22.48,8.27,7.14,46.13,11.47,19.82,-0.26,48.21,0,-33.32,0,863.79,22.27,21.28,0,907.34,1666.28,-6986.96,17.48,-33.8000000000002,High
Feb 2025,Rio_Grande,UKMO,Low,High,753.18,17.75,11.19,22.82,32.43,28.05,19.86,-0.25,25.46,0,-21.51,0,709.96,23.24,24.27,0,757.47,1699.73,-6992.14,33.45,-5.18000000000029,High
Mar 2025,Rio_Grande,UKMO,Low,High,367.13,23.55,15.41,68.27,39.55,95.42,37.57,5.03,18.77,0,-23.27,0,324.81,49.83,57.43,0.52,432.59,1699.95,-7008.29,0.220000000000027,-16.1499999999996,High
Apr 2025,Rio_Grande,UKMO,Low,High,1575.41,83.18,10.59,51.95,82.32,74.34,50.68,7.4,77.87,0,-21.49,0,1414.36,55.34,74.12,10.08,1553.91,1619.18,-7045.84,-80.77,-37.5500000000002,High
May 2025,Rio_Grande,UKMO,Low,High,1233.62,98.41,43.19,58.78,178.58,147.49,61.62,10.46,40.55,0,-11.3,0,1094.66,63.04,102.12,44.83,1304.65,1596.31,-7042.83,-22.8700000000001,3.01000000000022,High
Jun 2025,Rio_Grande,UKMO,Low,High,2383.68,91.25,36.53,78.71,193.65,184.36,67.21,11.76,86.23,0,-20.92,0,2206.2,60.7,126.03,72.48,2465.4,1576.45,-7109.58,-19.8599999999999,-66.75,High
