Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2016,Canadian,NCAR,High,High,367,4.52,0,1.31,6.63,0.59,1.27,1.07,4.08,0,-3.06,0,358.4,0.23,5.84,0.03,364.51,451.98,-2360.68,-21.45,-17.6199999999999,High
Dec 2016,Canadian,NCAR,High,High,149.86,1.99,0,0.38,3.84,0.2,0.66,0.94,1.87,0,-2.15,0,146,0.12,3.48,0,149.6,452.38,-2359.89,0.399999999999977,0.789999999999964,High
Jan 2017,Canadian,NCAR,High,High,518.41,7.31,0,1.52,10.99,0.2,0.66,0.94,6.67,0,-5.34,0,504.43,0.34,4.08,0,508.85,452.25,-2359.88,-0.129999999999995,0.00999999999976353,High
Feb 2017,Canadian,NCAR,High,High,200.81,3.32,0,0.9,4.55,0.2,0.66,0.94,2.87,0,-2.08,0,194.62,0.15,4.53,0,199.29,458.68,-2358.27,6.43000000000001,1.61000000000013,High
Mar 2017,Canadian,NCAR,High,High,284.94,4.03,0,1.08,5.64,0.79,2.11,1.21,3.59,0,-2.14,0,277.31,0.25,9.2,0.12,286.88,458.21,-2357.18,-0.470000000000027,1.09000000000015,High
Apr 2017,Canadian,NCAR,High,High,300.58,3.13,0,10.54,12.4,15.55,20.41,5.1,3,0,-4.95,0,294.45,0.69,26.25,2.57,323.97,454.76,-2356.75,-3.44999999999999,0.429999999999836,High
May 2017,Canadian,NCAR,High,High,1271.15,15.19,0,11.71,31.9,28.7,28.22,7.28,12.17,0,-0.28,0,1243.79,0.56,39.1,18.35,1301.8,440.66,-2376.58,-14.1,-19.8299999999999,High
Jun 2017,Canadian,NCAR,High,High,3389.19,37.81,0,16.12,45.54,15.78,18.04,4.81,32.81,0,-9.47,0,3318.57,1.4,32.76,22.6,3375.33,425.69,-2403.98,-14.97,-27.4000000000001,High
Jul 2017,Canadian,NCAR,High,High,2427.67,29.63,0,17.61,36.18,22.24,27.91,7.2,25.51,0,-2.92,0,2372.52,1.01,42.44,23.11,2439.08,435.92,-2416.46,10.23,-12.48,High
Aug 2017,Canadian,NCAR,High,High,2598.59,32.11,0,13.79,40.74,16.15,25.38,6.55,28.58,0,-7.66,0,2537.9,1.4,36.09,19.13,2594.52,428.13,-2437.7,-7.79000000000002,-21.2399999999998,High
Sep 2017,Canadian,NCAR,High,High,340.94,5.45,0,15.07,23.61,36.15,35.08,8.81,3.14,0,2.58,0,332.35,0.36,40.15,16.66,389.53,435.46,-2454.74,7.32999999999998,-17.04,High
Oct 2017,Canadian,NCAR,High,High,2338.53,34.66,0,13.81,31.14,3.31,6.61,2.26,29.42,0,-8.21,0,2274.45,1.23,11.83,3.32,2290.82,409.02,-2491.95,-26.44,-37.21,High
Nov 2017,Canadian,NCAR,High,High,192.94,2.88,0,0.63,4.43,0.2,0.66,0.94,2.38,0,-2.12,0,187.68,0.14,4.58,0,192.41,429.38,-2478.41,20.36,13.54,High
Dec 2017,Canadian,NCAR,High,High,787.24,10.95,0,4.11,11.46,0.2,0.66,0.94,9.34,0,-4.8,0,766.95,0.38,2.99,0,770.33,428.74,-2477.86,-0.639999999999986,0.549999999999727,High
Jan 2018,Canadian,NCAR,High,High,1287.03,18.03,0,5.09,21.55,0.2,0.66,0.94,15.43,0,-9.05,0,1253.57,0.65,4.49,0,1258.71,436.71,-2473.04,7.96999999999997,4.82000000000016,High
Feb 2018,Canadian,NCAR,High,High,805.63,10.52,0,3.34,15.34,0.2,0.66,0.94,9.59,0,-8.48,0,785.53,0.52,4.74,0,790.78,453.28,-2466.38,16.57,6.65999999999985,High
Mar 2018,Canadian,NCAR,High,High,2216.56,27.63,0,9.39,33.08,0.2,0.66,0.94,24.23,0,-15.72,0,2164.7,1.09,5.8,0,2171.59,463.4,-2464.98,10.12,1.40000000000009,High
Apr 2018,Canadian,NCAR,High,High,2063.73,22.97,0,10.49,33.56,6.02,4.02,1.56,22.12,0,-16.67,0,2018.64,1.6,12.3,0.96,2033.51,490.19,-2456.18,26.79,8.80000000000018,High
May 2018,Canadian,NCAR,High,High,5117.74,60.35,0,45.18,39.9,5.38,8.56,2.73,54.01,0,-22.89,0,5003.38,3.55,19.05,15.94,5041.92,507.88,-2454.15,17.69,2.02999999999975,High
Jun 2018,Canadian,NCAR,High,High,1936.99,26.69,0,16,39.32,29.38,30.19,7.67,20.87,0,-0.16,0,1889.43,0.91,45.86,23.45,1959.65,529.17,-2444.8,21.29,9.34999999999991,High
Jul 2018,Canadian,NCAR,High,High,1686.39,24.94,0,17.82,39.89,34.18,36.93,9.34,19.96,0,0.51,0,1641.5,0.91,51.65,23.92,1717.99,515.76,-2470.06,-13.41,-25.2599999999998,High
Aug 2018,Canadian,NCAR,High,High,3619.99,44.77,0,17.01,53.26,12.05,17.42,4.8,38.7,0,-15.27,0,3536.53,1.82,28.94,19.12,3586.4,497.41,-2501.11,-18.35,-31.0500000000002,High
Sep 2018,Canadian,NCAR,High,High,1529.53,19.09,0,14.56,26.99,22.93,22.32,5.87,15.79,0,-0.12,0,1494.65,0.59,34.21,16.35,1545.8,522.29,-2509.41,24.8799999999999,-8.29999999999973,High
Oct 2018,Canadian,NCAR,High,High,558.79,8.98,0,11.71,16.56,21.87,22.98,6.23,7.41,0,2.22,0,542.4,0.36,29.26,5.9,577.92,508.59,-2526.55,-13.7,-17.1400000000003,High
Nov 2018,Canadian,NCAR,High,High,770.41,10.69,0,3.02,14.28,0.2,0.66,0.95,9.55,0,-6.87,0,750.17,0.46,4.84,0,755.47,490.77,-2539.56,-17.82,-13.0099999999998,High
Dec 2018,Canadian,NCAR,High,High,113.83,1.57,0,0.43,2.56,0.2,0.66,0.95,1.29,0,-1.3,0,110.97,0.08,4.31,0,115.36,499.72,-2536.6,8.95000000000005,2.96000000000004,High
Jan 2019,Canadian,NCAR,High,High,715.85,9.98,0,1.97,15.22,0.2,0.66,0.94,9.22,0,-7.48,0,696.65,0.48,4.17,0,701.3,497.48,-2536.32,-2.24000000000001,0.279999999999745,High
Feb 2019,Canadian,NCAR,High,High,273.4,4.02,0,1.19,5.7,0.2,0.66,0.94,3.53,0,-2.85,0,265.85,0.19,5.29,0,271.32,508.03,-2534.29,10.55,2.0300000000002,High
Mar 2019,Canadian,NCAR,High,High,1119.71,13.69,0,3.97,19.78,0.24,0.69,0.95,12.82,0,-10.5,0,1093.19,0.69,7.61,0.01,1101.49,507.96,-2533.33,-0.0699999999999932,0.960000000000036,High
Apr 2019,Canadian,NCAR,High,High,511.32,5.77,0,10.06,14.44,13.22,18.32,4.64,5.3,0,-6.29,0,500.25,0.79,25.24,2.04,528.32,519.63,-2530.76,11.67,2.56999999999971,High
May 2019,Canadian,NCAR,High,High,1531.91,22.83,0,10.26,27.14,9.66,26.94,7.09,17.53,0,-6.11,0,1491.55,1.19,34.19,12.34,1539.28,509.29,-2547.47,-10.34,-16.7099999999996,High
Jun 2019,Canadian,NCAR,High,High,2667.53,31.97,0,15.1,38.35,18.64,22.23,5.78,26.55,0,-3.9,0,2609.01,1.06,39.16,22.95,2672.19,512.42,-2568.25,3.12999999999994,-20.7800000000002,High
Jul 2019,Canadian,NCAR,High,High,2892.89,39.64,0,17.6,44.07,19.89,28.09,7.27,33.27,0,-3.53,0,2819.98,1.39,44.22,23.19,2888.78,509.43,-2585.01,-2.98999999999995,-16.7600000000002,High
Aug 2019,Canadian,NCAR,High,High,2019.09,30.19,0,13.49,38.56,17.78,30.95,7.92,23.26,0,-5.41,0,1965.63,1.34,42.48,19.55,2029,510.21,-2599.27,0.779999999999973,-14.2599999999998,High
Sep 2019,Canadian,NCAR,High,High,787.59,11.29,0,15.09,29.61,35.04,32.64,8.28,9.36,0,1.1,0,766.93,0.53,42.34,16.34,826.15,511.54,-2624.01,1.33000000000004,-24.7400000000002,High
Oct 2019,Canadian,NCAR,High,High,837.27,10.19,0,10.93,12.67,11.68,17.51,4.7,9.3,0,-2.33,0,817.77,0.6,23.17,3.72,845.27,488.12,-2654.24,-23.42,-30.2299999999996,High
Nov 2019,Canadian,NCAR,High,High,670.85,9.77,0,2.45,13.33,0.2,0.66,0.94,8.48,0,-6.24,0,652.6,0.44,4.85,0,657.88,478.75,-2663.79,-9.37,-9.55000000000018,High
Dec 2019,Canadian,NCAR,High,High,463.03,7.8,0,1.99,9.48,0.2,0.66,0.94,6.66,0,-3.77,0,448.56,0.3,4.18,0,453.05,486.74,-2661.26,7.99000000000001,2.52999999999975,High
Jan 2020,Canadian,NCAR,High,High,834.58,11.34,0,2.68,16.46,0.2,0.66,0.94,10.2,0,-8.11,0,813.04,0.51,4.38,0,817.93,491.55,-2658.08,4.81,3.18000000000029,High
Feb 2020,Canadian,NCAR,High,High,863.16,12.26,0,4.17,15.35,0.2,0.66,0.94,10.68,0,-7.57,0,840.21,0.51,5.31,0,846.04,503.14,-2655.69,11.59,2.38999999999987,High
Mar 2020,Canadian,NCAR,High,High,274.17,4.45,0,0.7,7.15,0.25,0.69,0.95,3.23,0,-3.39,0,266.48,0.24,7.51,0,274.23,512.69,-2652.29,9.55000000000007,3.40000000000009,High
Apr 2020,Canadian,NCAR,High,High,1764.66,20.6,0,17.29,22.41,8.98,11.28,3.13,17.85,0,-11.63,0,1726.22,1.5,18.89,0.91,1747.51,511.83,-2652.19,-0.86000000000007,0.0999999999999091,High
May 2020,Canadian,NCAR,High,High,2470.33,28.86,0,15.59,33.14,11.7,18.29,4.97,24.35,0,-9.71,0,2417.12,1.55,29.8,13.91,2462.38,514.52,-2655.02,2.69,-2.82999999999993,High
Jun 2020,Canadian,NCAR,High,High,790.48,9.58,0,14.78,34.61,40.58,40.39,10.05,8.03,0,0.22,0,772.88,0.54,50.46,23.54,847.42,519.47,-2667.61,4.95000000000005,-12.5900000000001,High
Jul 2020,Canadian,NCAR,High,High,2584.48,33.57,0,17.35,39.09,20.59,29.84,7.71,29.19,0,-3.48,0,2521.73,1.19,45.76,23.54,2592.23,493.38,-2713.24,-26.09,-45.6299999999997,High
Aug 2020,Canadian,NCAR,High,High,2450.13,33.21,0,13.77,38.61,17.78,25.92,6.8,28.71,0,-2.52,0,2388.21,1.13,38.9,19.8,2448.05,488.25,-2733.2,-5.13,-19.96,High
Sep 2020,Canadian,NCAR,High,High,1893.71,24.14,0,14.54,23.33,13.4,17.37,4.72,20.44,0,-1.04,0,1849.14,0.71,28.31,14.76,1892.92,489.3,-2745.93,1.05000000000001,-12.73,High
Oct 2020,Canadian,NCAR,High,High,645.05,9.61,0,10.66,12.21,13.11,17.82,4.81,8.65,0,-0.67,0,626.79,0.52,22.99,3.17,653.48,483.57,-2753.94,-5.73000000000002,-8.01000000000022,High
Nov 2020,Canadian,NCAR,High,High,683.5,9.85,0,2.93,12.18,0.2,0.66,0.94,8.64,0,-5.45,0,665.01,0.39,4.5,0,669.9,472.69,-2762.15,-10.88,-8.21000000000004,High
Dec 2020,Canadian,NCAR,High,High,635.47,9.08,0,2.6,11.77,0.2,0.66,0.94,7.98,0,-5.47,0,618.42,0.39,3.67,0,622.47,479.88,-2758.67,7.19,3.48000000000002,High
Jan 2021,Canadian,NCAR,High,High,789.05,9.99,0,2.88,13.81,0.2,0.66,0.94,8.8,0,-6.93,0,770.27,0.43,4.51,0,775.21,487.48,-2755.88,7.60000000000002,2.78999999999996,High
Feb 2021,Canadian,NCAR,High,High,366.98,5.07,0,1.65,7.07,0.2,0.66,0.94,4.48,0,-3.67,0,357.43,0.23,5.23,0,362.89,496.3,-2753.73,8.81999999999999,2.15000000000009,High
Mar 2021,Canadian,NCAR,High,High,282.81,4.2,0,1.77,5.37,1.31,3.59,1.51,3.64,0,-1.89,0,274.97,0.27,11.3,0.22,286.76,497.65,-2752.63,1.34999999999997,1.09999999999991,High
Apr 2021,Canadian,NCAR,High,High,849.43,10.01,0,9.17,19.81,11.83,15.59,4.1,7.16,0,-8.02,0,832.26,0.88,23.16,5.59,861.89,492.49,-2753.19,-5.15999999999997,-0.559999999999945,High
May 2021,Canadian,NCAR,High,High,1022.43,14.98,0,11.77,32.9,30.31,29.93,7.62,9.2,0,-0.04,0,998.26,0.66,39.79,15.12,1053.82,488.79,-2771.13,-3.69999999999999,-17.9400000000001,High
Jun 2021,Canadian,NCAR,High,High,2414.02,37.48,0,13.82,42.51,18.7,25.55,6.69,28.39,0,-1.4,0,2348.15,1.25,40.41,21.62,2411.43,473.91,-2799.41,-14.88,-28.2799999999997,High
Jul 2021,Canadian,NCAR,High,High,2328.21,30.1,0,16.89,40.28,25.07,30.75,7.87,25.37,0,-3.12,0,2272.74,1.12,46.65,23.58,2344.08,476.17,-2812.9,2.25999999999999,-13.4900000000002,High
Aug 2021,Canadian,NCAR,High,High,990.49,13.42,0,14.42,37.48,38.8,38.3,9.57,11.29,0,-0.34,0,965.79,0.67,47.48,20.57,1034.5,467.62,-2837.12,-8.55000000000001,-24.2199999999998,High
Sep 2021,Canadian,NCAR,High,High,321.49,5.37,0,15.07,23.06,36.03,35.1,8.83,3.06,0,2.93,0,313.06,0.34,40.14,16.78,370.32,447.55,-2875.48,-20.07,-38.3600000000001,High
Oct 2021,Canadian,NCAR,High,High,456.58,6.31,0,11.72,14.83,21.41,20.99,5.59,5.42,0,0.79,0,444.86,0.38,25.92,4.39,475.54,420.72,-2912.55,-26.83,-37.0700000000002,High
Nov 2021,Canadian,NCAR,High,High,362.15,4.89,0,1.39,6.97,1.01,3.14,1.46,4.67,0,-2.79,0,352.59,0.31,7.27,0.11,360.28,403.63,-2926.14,-17.09,-13.5899999999997,High
Dec 2021,Canadian,NCAR,High,High,345.73,5.37,0,1.44,7.04,0.2,0.66,0.94,4.68,0,-3.14,0,335.69,0.23,3.78,0,339.7,404.01,-2926.04,0.379999999999995,0.0999999999999091,High
Jan 2022,Canadian,NCAR,High,High,905.63,12.08,0,3.15,16.77,0.2,0.66,0.94,10.82,0,-8.16,0,882.72,0.53,3.72,0,886.96,406.78,-2924.22,2.76999999999998,1.82000000000016,High
Feb 2022,Canadian,NCAR,High,High,739.13,10.46,0,3.6,12.85,0.2,0.66,0.94,8.64,0,-6.23,0,720.04,0.43,5.03,0,725.5,419.34,-2921.27,12.56,2.94999999999982,High
Mar 2022,Canadian,NCAR,High,High,133.9,2.73,0,0.32,4.41,0.34,0.94,0.99,1.8,0,-1.82,0,129.37,0.16,6.99,0.02,136.53,426.68,-2918.58,7.34000000000003,2.69000000000005,High
Apr 2022,Canadian,NCAR,High,High,742.66,12.96,0,9.6,18.09,7.91,17.6,4.4,8.97,0,-7.94,0,720.72,1.12,22.39,1.19,745.42,423.7,-2918.56,-2.98000000000002,0.0199999999999818,High
May 2022,Canadian,NCAR,High,High,3687.11,50.66,0,14.67,60.4,7.72,12.29,3.57,37.62,0,-18.8,0,3598.82,2.12,22.49,16.13,3639.57,424.69,-2931.91,0.990000000000009,-13.3499999999999,High
Jun 2022,Canadian,NCAR,High,High,1091.89,15.52,0,13.95,34.38,33.97,34.06,8.61,9.29,0,0.6,0,1067.07,0.57,44.32,23.89,1135.86,463.59,-2937.94,38.9,-6.0300000000002,High
Jul 2022,Canadian,NCAR,High,High,2280.13,30.88,0,17.64,41.49,27.4,31.48,8.02,24.14,0,-1.93,0,2225.1,1.09,46.78,24.25,2297.22,445.13,-2977.4,-18.46,-39.46,High
Aug 2022,Canadian,NCAR,High,High,1891.54,27.84,0,14.36,37.57,25.63,30.62,7.85,22.09,0,0.61,0,1841.61,0.93,41.73,20.67,1904.94,435.88,-3002.88,-9.25,-25.48,High
Sep 2022,Canadian,NCAR,High,High,1308.58,20.42,0,14.12,31.64,25.78,27.71,7.18,16.11,0,-0.38,0,1272.05,0.81,37.83,15.79,1326.48,428.86,-3023.62,-7.01999999999998,-20.7399999999998,High
Oct 2022,Canadian,NCAR,High,High,1527.58,25.4,0,11.14,18.13,4.24,9.54,3.02,18.79,0,-0.4,0,1483.38,0.77,14.57,3.48,1502.21,417.42,-3044.2,-11.44,-20.5799999999999,High
Nov 2022,Canadian,NCAR,High,High,90.86,2.32,0,0.22,3.49,0.2,0.66,0.94,1.26,0,-1.3,0,87.28,0.11,4.65,0,92.04,423.26,-3035.82,5.83999999999998,8.37999999999965,High
Dec 2022,Canadian,NCAR,High,High,543.27,7.33,0,1.95,10.67,0.2,0.66,0.94,6.47,0,-5.44,0,529.46,0.36,3.34,0,533.16,421.61,-3035.57,-1.64999999999998,0.25,High
Jan 2023,Canadian,NCAR,High,High,313.61,4.63,0,0.71,8.09,0.2,0.66,0.94,4.25,0,-4.22,0,304.73,0.26,4.28,0,309.27,428.45,-3034.25,6.83999999999998,1.32000000000016,High
Feb 2023,Canadian,NCAR,High,High,246.03,3.87,0,1.01,5.74,0.2,0.66,0.94,3.37,0,-2.86,0,238.78,0.19,5.24,0,244.21,431.77,-3033.94,3.31999999999999,0.309999999999945,High
Mar 2023,Canadian,NCAR,High,High,426.35,8.96,0,1.78,10.1,0.4,0.88,0.98,4.84,0,-2.86,0,412.55,0.34,7.11,0.03,420.03,431.78,-3033.14,0.00999999999999091,0.800000000000182,High
Apr 2023,Canadian,NCAR,High,High,132.45,9.42,0,12.21,19.8,22.82,30.95,7.92,0.89,0,-0.52,0,122.15,0.74,37.93,8.82,169.63,434.27,-3031.08,2.49000000000001,2.05999999999995,High
May 2023,Canadian,NCAR,High,High,2895.66,42.9,0,11.61,50.14,12.81,19.53,5.26,32.6,0,-7.75,0,2820.17,1.71,31.2,19.58,2872.66,416.35,-3062.56,-17.92,-31.48,High
Jun 2023,Canadian,NCAR,High,High,1934.99,24.13,0,15.03,40.87,30.49,29.6,7.51,19.06,0,-2.15,0,1891.81,0.88,44.03,23.99,1960.71,436.75,-3071.56,20.4,-9,High
Jul 2023,Canadian,NCAR,High,High,2452.9,31.31,0,18.11,40.29,25.51,32.21,8.21,27.43,0,-2.73,0,2394.16,1.15,47.27,24.59,2467.17,425.19,-3100.74,-11.56,-29.1799999999998,High
Aug 2023,Canadian,NCAR,High,High,727.89,10.28,0,14.42,33.35,39.5,39.92,9.95,7.95,0,1.48,0,709.66,0.52,46.01,20.97,777.17,416.7,-3124.64,-8.49000000000001,-23.9000000000001,High
Sep 2023,Canadian,NCAR,High,High,128.93,2.68,0,15.74,21.32,38.07,37.91,9.37,1.41,0,3.4,0,124.83,0.29,40.87,17.22,183.21,394.51,-3166.16,-22.19,-41.52,High
Oct 2023,Canadian,NCAR,High,High,1511.35,19.14,0,9.5,16.47,3.54,5.31,1.85,16.1,0,-4,0,1476.11,0.71,10.21,1.74,1488.77,365.44,-3207.1,-29.07,-40.9400000000001,High
Nov 2023,Canadian,NCAR,High,High,505.76,7.32,0,2.01,9.67,0.2,0.66,0.94,6.57,0,-4.48,0,491.87,0.32,4.72,0,496.91,371.61,-3200.19,6.17000000000002,6.90999999999985,High
Dec 2023,Canadian,NCAR,High,High,792.74,10.96,0,4.06,11.71,0.2,0.66,0.94,9.28,0,-5,0,772.5,0.39,3.15,0,776.04,376.08,-3197.82,4.46999999999997,2.36999999999989,High
Jan 2024,Canadian,NCAR,High,High,363.98,5.78,0,1.08,8.4,0.2,0.66,0.94,5.2,0,-3.75,0,353,0.26,4.15,0,357.4,384.15,-3193.25,8.06999999999999,4.57000000000016,High
Feb 2024,Canadian,NCAR,High,High,575.46,7.89,0,2.93,9.54,0.2,0.66,0.94,6.68,0,-4.7,0,560.89,0.32,4.11,0,565.33,387.91,-3191.51,3.76000000000005,1.73999999999978,High
Mar 2024,Canadian,NCAR,High,High,403.65,7.81,0,1.98,8.43,0.28,0.73,0.95,4.14,0,-2.6,0,391.7,0.28,6.29,0.01,398.28,392.85,-3189.25,4.94,2.26000000000022,High
Apr 2024,Canadian,NCAR,High,High,366.65,13.94,0,10.51,13.4,7.77,20.72,5.24,4.26,0,-3.19,0,348.45,1,25.47,2.5,377.42,394.49,-3187.5,1.63999999999999,1.75,High
May 2024,Canadian,NCAR,High,High,2083.91,33.93,0,12.71,45.14,22.74,21.87,5.57,17.43,0,-2.38,0,2032.56,1.2,36.11,20.02,2089.88,390.12,-3204.41,-4.37,-16.9099999999999,High
Jun 2024,Canadian,NCAR,High,High,1698.36,25.83,0,15.23,45.45,34.86,31.38,7.87,15.66,0,-0.94,0,1656.87,0.95,44.49,23.76,1726.06,392.7,-3225.67,2.57999999999998,-21.2600000000002,High
Jul 2024,Canadian,NCAR,High,High,1825.23,26.59,0,17.86,43.9,34.92,36.04,9.07,19.77,0,-1.3,0,1778.87,1.05,49.09,24.34,1853.34,382.32,-3258.22,-10.38,-32.5499999999997,High
Aug 2024,Canadian,NCAR,High,High,2145.61,31.54,0,14.5,35.97,20,25.64,6.73,23.75,0,0.14,0,2090.32,0.94,36.13,20.26,2147.64,369.18,-3291.06,-13.14,-32.8400000000001,High
Sep 2024,Canadian,NCAR,High,High,877.21,12.34,0,14.06,26.34,30.33,28.83,7.43,9.83,0,1.82,0,855.03,0.45,35.97,15.97,907.42,367.92,-3306.33,-1.25999999999999,-15.27,High
Oct 2024,Canadian,NCAR,High,High,524.9,7.71,0,11.16,14.28,19.39,19.22,5.21,6.23,0,1.29,0,510.96,0.36,23.45,4.06,538.83,349.36,-3332.04,-18.56,-25.71,High
Nov 2024,Canadian,NCAR,High,High,156.01,2.09,0,0.45,3.64,0.2,0.66,0.94,1.91,0,-1.92,0,152.02,0.12,4.27,0,156.4,334.8,-3342.58,-14.56,-10.54,High
Dec 2024,Canadian,NCAR,High,High,1127.29,17.08,0,6.82,14.51,0.2,0.66,0.94,12.86,0,-4.53,0,1097.34,0.49,2.92,0,1100.75,333.69,-3342.31,-1.11000000000001,0.269999999999982,High
Jan 2025,Canadian,NCAR,High,High,179.17,3.23,0,0.59,4.54,0.2,0.66,0.94,2.43,0,-1.84,0,173.51,0.14,4.53,0,178.18,344.79,-3333.69,11.1,8.61999999999989,High
Feb 2025,Canadian,NCAR,High,High,174.04,2.77,0,0.6,4.3,0.2,0.66,0.94,2.07,0,-2.06,0,169.2,0.14,4.74,0,174.08,344.32,-3332.82,-0.470000000000027,0.869999999999891,High
Mar 2025,Canadian,NCAR,High,High,421.78,9.54,0,1.5,11.28,1.06,2.31,1.26,5.23,0,-2.62,0,407.01,0.44,7.81,0.13,415.39,343.39,-3332.53,-0.930000000000007,0.289999999999964,High
Apr 2025,Canadian,NCAR,High,High,1002.14,13.9,0,9.37,22.17,10.3,15.83,4.21,9.54,0,-8.38,0,978.7,1.03,20.94,3.33,1004.01,346.85,-3331.1,3.46000000000004,1.43000000000029,High
May 2025,Canadian,NCAR,High,High,1320.67,17.16,0,13.12,39.28,34.89,32.7,8.18,12.85,0,-1.09,0,1290.66,0.74,43.11,22.01,1356.53,349.4,-3344.89,2.54999999999995,-13.79,High
Jun 2025,Canadian,NCAR,High,High,1654.32,24.51,0,15.15,41.03,33.11,33.73,8.57,18.82,0,0.58,0,1610.99,0.86,44.36,23.97,1680.18,335.19,-3379.67,-14.21,-34.7800000000002,High
Jul 2025,Canadian,NCAR,High,High,1710.77,23.14,0,18.84,41.84,38.27,38.23,9.53,19.23,0,-0.23,0,1668.4,0.95,49.19,24.25,1742.79,323.91,-3409.39,-11.28,-29.7199999999998,High
Aug 2025,Canadian,NCAR,High,High,5648.23,72.08,0,28.04,74.01,7.51,9.88,3.03,57.89,0,-25.01,0,5518.27,2.54,17.71,19.06,5557.58,306.99,-3443.34,-16.92,-33.9500000000003,High
Sep 2025,Canadian,NCAR,High,High,821.81,11.63,0,15.35,28.55,34.65,31.51,7.96,8.86,0,1.88,0,801.32,0.51,38.63,16.69,857.13,362.65,-3436.38,55.66,6.96000000000004,High
Oct 2025,Canadian,NCAR,High,High,2167.35,32.18,0,10.62,35.8,4.07,6.54,2.12,25.38,0,-11.6,0,2109.79,1.44,10.99,1.55,2123.77,341.47,-3465.87,-21.18,-29.4899999999998,High
Nov 2025,Canadian,NCAR,High,High,154.97,2.16,0,0.41,3.83,0.2,0.66,0.94,1.84,0,-2,0,150.97,0.13,4.16,0,155.26,366.63,-3458.06,25.16,7.80999999999995,High
Dec 2025,Canadian,NCAR,High,High,122.16,2.3,0,0.48,3.18,0.2,0.66,0.94,1.44,0,-1.25,0,118.41,0.1,2.87,0,121.39,365.81,-3457.94,-0.819999999999993,0.119999999999891,High
Jan 2026,Canadian,NCAR,High,High,322.18,6.03,0,1.27,7.01,0.2,0.66,0.94,4.76,0,-2.27,0,311.4,0.21,3.33,0,314.95,365.63,-3457.46,-0.180000000000007,0.480000000000018,High
Feb 2026,Canadian,NCAR,High,High,287.02,6.14,0,1.72,6.24,0.2,0.66,0.94,3.95,0,-1.82,0,276.94,0.21,3.95,0,281.1,368.81,-3454.68,3.18000000000001,2.7800000000002,High
