Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,High,Low,32.35,0.06,32.63,133.06,6.24,109.46,0.68,0.09,0.72,0,0.06,0,31.57,2.79,5.29,0,39.65,1396.75,6362.97,0,0,Low
Feb 2016,San_Juan,NCAR,High,Low,404.68,2.24,34.22,61.64,6.24,29.38,0.68,0.09,9.14,0,-3.11,0,393.3,1.07,5.29,0,399.66,1288.82,6363.18,-107.93,0.210000000000036,Low
Mar 2016,San_Juan,NCAR,High,Low,242.81,1.33,44.26,43.18,6.24,4.18,0.68,0.09,5.49,0,-1.56,0,235.99,1.91,5.29,0,243.19,1260.98,6368.63,-27.8399999999999,5.44999999999982,Low
Apr 2016,San_Juan,NCAR,High,Low,345.84,0.87,79.87,39.84,40.13,1.61,0.68,0.09,7.67,0,-1.73,0,337.3,4.1,5.38,1.49,348.28,1258.34,6371.98,-2.6400000000001,3.34999999999945,Low
May 2016,San_Juan,NCAR,High,Low,86.02,0.08,118.59,24.81,93.22,10.02,0.68,0.09,1.86,0,1.53,0,84.08,9.13,16.44,13.33,122.97,1292.07,6375.84,33.73,3.86000000000058,Low
Jun 2016,San_Juan,NCAR,High,Low,210.57,0.17,48.39,17.32,45.68,16.28,0.68,0.09,4.86,0,-2.25,0,205.53,4.09,24.51,17.67,251.8,1359.42,6365.32,67.3500000000001,-10.5200000000004,Low
Jul 2016,San_Juan,NCAR,High,Low,762.22,7.68,35.82,28.08,43.08,26.65,0.68,0.09,17.56,0,-4.18,0,736.98,3.17,26.2,17.23,783.59,1364.9,6349.68,5.48000000000002,-15.6399999999994,Low
Aug 2016,San_Juan,NCAR,High,Low,761.88,7.81,33.5,25.63,35.5,18.15,0.68,0.09,17.5,0,-4.22,0,736.57,2.55,21.9,14.46,775.48,1355.72,6345.24,-9.18000000000006,-4.44000000000051,Low
Sep 2016,San_Juan,NCAR,High,Low,1279.74,20.48,28.41,32.43,26.42,7.06,0.68,0.09,30.03,0,-4.22,0,1229.24,1.31,12.53,11.07,1254.15,1351.75,6343.47,-3.97000000000003,-1.76999999999953,Low
Oct 2016,San_Juan,NCAR,High,Low,499.77,7.43,29.08,30.26,10.36,1.87,0.68,0.09,11.39,0,-4.22,0,480.96,1.97,5.73,3,491.66,1359.17,6357.62,7.42000000000007,14.1499999999996,Low
Nov 2016,San_Juan,NCAR,High,Low,133.88,0.07,30.25,33.93,6.26,10.65,0.68,0.09,2.96,0,-2.14,0,130.85,2.92,5.3,0,139.06,1362.51,6361.21,3.33999999999992,3.59000000000015,Low
Dec 2016,San_Juan,NCAR,High,Low,368.41,2.69,29.21,90.01,6.26,61.61,0.68,0.09,8.35,0,-4.26,0,357.37,1.49,5.3,0,364.17,1353.41,6361.45,-9.09999999999991,0.239999999999782,Low
Jan 2017,San_Juan,NCAR,High,Low,421.16,1.39,28.95,33.82,6.26,6.07,0.68,0.09,9.51,0,-4.28,0,410.26,0.61,5.3,0,416.17,1293.35,6364.95,-60.0600000000002,3.5,Low
Feb 2017,San_Juan,NCAR,High,Low,155.95,0.88,30.74,53.48,6.27,29.39,0.68,0.09,3.58,0,-0.81,0,151.49,2.07,5.3,0,158.87,1288.82,6369.59,-4.52999999999997,4.64000000000033,Low
Mar 2017,San_Juan,NCAR,High,Low,254.25,1.45,33.75,33.43,6.27,4.19,0.68,0.09,5.94,0,-1.85,0,246.87,1.54,5.31,0,253.71,1260.98,6371.77,-27.8399999999999,2.18000000000029,Low
Apr 2017,San_Juan,NCAR,High,Low,95.23,0.23,71.54,27.37,40.71,1.86,0.68,0.09,2.1,0,0.68,0,92.9,4.88,5.72,2.21,105.71,1258.34,6375.28,-2.6400000000001,3.50999999999931,Low
May 2017,San_Juan,NCAR,High,Low,29.44,0.03,133.54,35.77,96.17,11.31,0.69,0.09,0.65,0,2.57,0,28.76,10.37,18.1,14.68,71.91,1292.07,6375.25,33.73,-0.0299999999997453,Low
Jun 2017,San_Juan,NCAR,High,Low,113.2,0.09,75.52,16.23,67.56,14.02,0.69,0.09,2.54,0,-0.62,0,110.58,6.47,21.18,17.2,155.43,1359.42,6363.19,67.3500000000001,-12.0600000000004,Low
Jul 2017,San_Juan,NCAR,High,Low,749.31,10.58,38.4,29.9,41.64,21.97,0.69,0.09,17.53,0,-3.98,0,721.2,3.4,25.37,17.17,767.14,1392.38,6347.31,32.96,-15.8799999999992,Low
Aug 2017,San_Juan,NCAR,High,Low,1071.19,16.33,34.6,32.29,32.62,12.59,0.69,0.09,24.65,0,-4.02,0,1030.21,2.63,19.79,14.48,1067.11,1387.27,6343.09,-5.11000000000013,-4.22000000000025,Low
Sep 2017,San_Juan,NCAR,High,Low,67.31,0.1,27.36,21.3,31.31,26.35,0.69,0.09,1.52,0,-1.37,0,65.69,2.57,19.48,11.88,99.62,1388.11,6348.65,0.839999999999918,5.55999999999949,Low
Oct 2017,San_Juan,NCAR,High,Low,887.51,12.11,35.39,56.13,6.3,13.24,0.69,0.09,20.21,0,-4.09,0,855.19,2.4,5.33,2.36,865.28,1374.18,6336.34,-13.9299999999998,-12.3099999999995,Low
Nov 2017,San_Juan,NCAR,High,Low,167.39,0.09,37.73,41.69,6.28,10.67,0.69,0.09,3.73,0,-2.62,0,163.57,3.13,5.32,0,172.01,1362.51,6349.5,-11.6700000000001,13.1599999999999,Low
Dec 2017,San_Juan,NCAR,High,Low,224.78,0.14,34.97,90.82,6.29,61.62,0.69,0.09,5.17,0,-2.77,0,219.47,2.4,5.32,0,227.19,1353.41,6350.03,-9.09999999999991,0.529999999999745,Low
Jan 2018,San_Juan,NCAR,High,Low,822.43,8.81,33.67,45.63,6.29,6.08,0.69,0.09,18.41,0,-4.06,0,795.21,0.71,5.32,0,801.24,1293.35,6351.83,-60.0600000000002,1.80000000000018,Low
Feb 2018,San_Juan,NCAR,High,Low,942.17,12.32,36.13,75.16,6.29,29.4,0.69,0.09,21.49,0,-4.09,0,908.35,0.5,5.32,0,914.18,1288.82,6365.58,-4.52999999999997,13.75,Low
Mar 2018,San_Juan,NCAR,High,Low,796.74,8,49.42,58.7,6.29,4.21,0.69,0.09,18.02,0,-4.01,0,770.71,0.65,5.32,0,776.68,1260.98,6382.39,-27.8399999999999,16.8100000000004,Low
Apr 2018,San_Juan,NCAR,High,Low,705.11,3.46,88.63,54.15,40.02,1.56,0.69,0.09,15.83,0,-3.72,0,685.81,3.2,5.33,1.17,695.51,1258.34,6395.81,-2.6400000000001,13.4200000000001,Low
May 2018,San_Juan,NCAR,High,Low,558.11,0.57,109.96,24.34,93.35,10.07,0.69,0.09,12.76,0,-3.24,0,544.77,6.15,16.53,14.68,582.13,1292.07,6406.16,33.73,10.3499999999995,Low
Jun 2018,San_Juan,NCAR,High,Low,166.72,0.14,88.87,16.84,79.85,14.06,0.7,0.09,3.93,0,-0.76,0,162.65,7.14,21.19,17.57,208.55,1359.42,6400.4,67.3500000000001,-5.76000000000022,Low
Jul 2018,San_Juan,NCAR,High,Low,630.88,8.35,37.97,28.91,45.65,28.1,0.7,0.09,15.02,0,-3.49,0,607.51,3.36,27.65,17.91,656.43,1404.63,6385.39,45.21,-15.0099999999993,Low
Aug 2018,San_Juan,NCAR,High,Low,826.54,9.71,35.22,26.71,35.36,16.27,0.69,0.09,18.77,0,-3.55,0,798.06,2.68,21.83,14.58,837.14,1395.13,6378.41,-9.5,-6.98000000000047,Low
Sep 2018,San_Juan,NCAR,High,Low,67.06,0.11,35.02,31.99,32.51,31.75,0.7,0.09,1.62,0,-0.63,0,65.33,3.03,20.17,12.24,100.76,1392.99,6378.45,-2.1400000000001,0.0399999999999636,Low
Oct 2018,San_Juan,NCAR,High,Low,304.26,1.97,29.52,37.99,9.91,14.79,0.69,0.09,7.09,0,-3.62,0,295.19,2,7.39,4.82,309.4,1374.18,6366.6,-18.8099999999999,-11.8499999999995,Low
Nov 2018,San_Juan,NCAR,High,Low,897.89,14.21,30.56,50.83,6.31,10.68,0.69,0.09,20.43,0,-3.62,0,863.25,1.93,5.34,0,870.52,1362.51,6364.65,-11.6700000000001,-1.95000000000073,Low
Dec 2018,San_Juan,NCAR,High,Low,83.05,0.05,29.21,83.3,6.31,61.63,0.69,0.09,1.85,0,-1.33,0,81.15,2.6,5.34,0,89.09,1353.41,6380.87,-9.09999999999991,16.2200000000003,Low
Jan 2019,San_Juan,NCAR,High,Low,639.25,5.54,29.4,37.71,6.31,6.1,0.69,0.09,14.35,0,-3.61,0,619.36,0.62,5.34,0,625.32,1293.35,6380.79,-60.0600000000002,-0.0799999999999272,Low
Feb 2019,San_Juan,NCAR,High,Low,152.92,0.86,30.07,52.99,6.31,29.42,0.69,0.09,3.53,0,-0.72,0,148.53,1.77,5.34,0,155.63,1288.82,6390.92,-4.52999999999997,10.1300000000001,Low
Mar 2019,San_Juan,NCAR,High,Low,623.04,5.86,34.42,41.2,6.32,4.22,0.69,0.09,14.12,0,-3.47,0,603.06,0.45,5.34,0,608.86,1260.98,6393.13,-27.8399999999999,2.21000000000004,Low
Apr 2019,San_Juan,NCAR,High,Low,430.51,1.37,67.99,31.92,40.05,1.58,0.7,0.09,9.74,0,-3.48,0,419.4,2.46,5.34,1.14,428.34,1258.34,6403.18,-2.6400000000001,10.0500000000002,Low
May 2019,San_Juan,NCAR,High,Low,633.96,2.33,148.67,66.65,86.88,7.27,0.7,0.09,14.46,0,-3.25,0,617.16,8,12.86,12.19,650.21,1292.07,6407.69,33.73,4.50999999999931,Low
Jun 2019,San_Juan,NCAR,High,Low,238.63,0.19,116.15,24.66,99.68,15.9,0.7,0.09,5.54,0,-0.77,0,232.9,8.67,24.06,17.26,282.88,1359.42,6406.12,67.3500000000001,-1.56999999999971,Low
Jul 2019,San_Juan,NCAR,High,Low,871.85,11.73,48.2,29.95,46.05,17.1,0.7,0.09,20.31,0,-3.24,0,839.81,4.27,25.72,17.42,887.22,1419.75,6393.03,60.3299999999999,-13.0900000000001,Low
Aug 2019,San_Juan,NCAR,High,Low,729.28,8.44,46.6,58.4,37.27,40.86,0.7,0.09,16.74,0,-3.31,0,704.1,3.54,22.91,14.94,745.49,1423.6,6392.06,3.84999999999991,-0.969999999999345,Low
Sep 2019,San_Juan,NCAR,High,Low,446.38,2,75.27,83.58,28.18,34.58,0.7,0.09,10.3,0,-3.38,0,434.07,3.47,17.72,11.85,467.12,1397.7,6389.95,-25.8999999999999,-2.11000000000058,Low
Oct 2019,San_Juan,NCAR,High,Low,643.96,8.66,57.27,72.11,6.77,13.44,0.7,0.09,14.65,0,-3.39,0,620.64,3.88,5.6,2.71,632.84,1374.18,6384.42,-23.52,-5.52999999999975,Low
Nov 2019,San_Juan,NCAR,High,Low,478.38,4.32,39.69,49.3,6.33,10.69,0.7,0.09,10.86,0,-3.44,0,463.2,2.51,5.35,0,471.06,1362.51,6392.37,-11.6700000000001,7.94999999999982,Low
Dec 2019,San_Juan,NCAR,High,Low,913.18,14.15,37.23,108.21,6.33,61.64,0.7,0.09,20.99,0,-3.42,0,878.04,1.9,5.36,0,885.3,1353.41,6399.18,-9.09999999999991,6.8100000000004,Low
Jan 2020,San_Juan,NCAR,High,Low,1185.06,18.85,35.27,56.63,6.34,6.11,0.7,0.09,26.67,0,-3.47,0,1139.53,0.74,5.36,0,1145.63,1293.35,6416.14,-60.0600000000002,16.96,Low
Feb 2020,San_Juan,NCAR,High,Low,465.99,2.58,38.83,67.13,6.34,29.43,0.7,0.09,10.54,0,-3.29,0,452.87,0.66,5.36,0,458.89,1288.82,6438.74,-4.52999999999997,22.5999999999995,Low
Mar 2020,San_Juan,NCAR,High,Low,171.02,0.93,72.58,66.32,6.34,4.23,0.7,0.09,3.83,0,1.7,0,166.26,3.38,5.36,0,175,1260.98,6445.38,-27.8399999999999,6.64000000000033,Low
Apr 2020,San_Juan,NCAR,High,Low,354.64,0.89,100.76,58.46,40.07,1.59,0.7,0.09,7.86,0,-0.29,0,345.89,5,5.36,0.71,356.96,1258.34,6450.3,-2.6400000000001,4.92000000000007,Low
May 2020,San_Juan,NCAR,High,Low,159.35,0.16,189.18,88.95,93.88,10.3,0.7,0.09,3.63,0,3.49,0,155.56,13.32,16.83,13.64,199.35,1292.07,6456.56,33.73,6.26000000000022,Low
Jun 2020,San_Juan,NCAR,High,Low,274.75,0.22,276.22,170.37,98.33,15.32,0.71,0.09,6.41,0,2.57,0,268.11,20.5,23.29,16.97,328.87,1359.42,6449.43,67.3500000000001,-7.13000000000011,Low
Jul 2020,San_Juan,NCAR,High,Low,1137.59,18.28,80.54,64.57,45.68,15.45,0.71,0.09,26.65,0,-3.11,0,1092.66,7.13,23.54,17.3,1140.63,1419.75,6440.83,60.3299999999999,-8.60000000000036,Low
Aug 2020,San_Juan,NCAR,High,Low,1135.77,18.03,44.16,71.94,32.21,42.13,0.71,0.09,26.42,0,-3.19,0,1091.32,3.36,20.04,14.75,1129.47,1427.05,6446.46,7.29999999999995,5.63000000000011,Low
Sep 2020,San_Juan,NCAR,High,Low,798.41,11.83,28.53,52.15,22.13,31.94,0.7,0.09,18.54,0,-3.3,0,768.04,1.32,14.31,10.74,794.41,1397.7,6454.33,-29.3499999999999,7.86999999999989,Low
Oct 2020,San_Juan,NCAR,High,Low,856.96,14,28.11,50.47,6.34,13.26,0.7,0.09,19.81,0,-3.35,0,823.15,1.91,5.36,2.4,832.81,1374.18,6458.23,-23.52,3.89999999999964,Low
Nov 2020,San_Juan,NCAR,High,Low,786.43,11.94,29.45,47.31,6.34,10.69,0.7,0.09,18.03,0,-3.42,0,756.46,1.86,5.36,0,763.68,1362.51,6471.69,-11.6700000000001,13.46,Low
Dec 2020,San_Juan,NCAR,High,Low,883.76,13.74,28.47,99.55,6.34,61.65,0.7,0.09,19.9,0,-3.47,0,850.12,1.46,5.36,0,856.93,1353.41,6485.69,-9.09999999999991,14,Low
Jan 2021,San_Juan,NCAR,High,Low,434.12,2.59,28.16,33.47,6.34,6.11,0.7,0.09,9.61,0,-3.54,0,421.92,0.59,5.36,0,427.87,1293.35,6501.5,-60.0600000000002,15.8100000000004,Low
Feb 2021,San_Juan,NCAR,High,Low,200.63,1.12,29.4,53.04,6.34,29.43,0.7,0.09,4.58,0,-1.02,0,194.93,1.59,5.36,0,201.88,1288.82,6506.96,-4.52999999999997,5.46000000000004,Low
Mar 2021,San_Juan,NCAR,High,Low,309.59,1.69,31.29,32.5,6.34,4.23,0.7,0.09,7,0,-2.5,0,300.89,0.88,5.36,0,307.13,1260.98,6509.91,-27.8399999999999,2.94999999999982,Low
Apr 2021,San_Juan,NCAR,High,Low,410.08,1.05,72.1,34.6,40.06,1.59,0.7,0.09,9.29,0,-2.82,0,399.73,2.89,5.36,0.94,408.92,1258.34,6513.8,-2.6400000000001,3.89000000000033,Low
May 2021,San_Juan,NCAR,High,Low,87.31,0.08,160.63,62.83,92.34,9.64,0.71,0.09,1.96,0,3.34,0,85.27,11.84,15.96,12.83,125.9,1292.07,6518.72,33.73,4.92000000000007,Low
Jun 2021,San_Juan,NCAR,High,Low,178.17,0.13,401.46,280.46,97.92,15.14,0.71,0.09,4,0,7.39,0,174.04,30.96,23.07,16.43,244.5,1359.42,6510.58,67.3500000000001,-8.14000000000033,Low
Jul 2021,San_Juan,NCAR,High,Low,388.76,1.2,186.24,139.16,54.5,19.28,0.71,0.09,9.17,0,-3.43,0,378.39,16.49,28.53,17.59,441,1419.75,6504.92,60.3299999999999,-5.65999999999985,Low
Aug 2021,San_Juan,NCAR,High,Low,954.21,12.95,81.59,98.74,37.37,44.37,0.71,0.09,22.44,0,-3.4,0,918.82,6.21,22.96,15.7,963.69,1427.05,6492.46,7.29999999999995,-12.46,Low
Sep 2021,San_Juan,NCAR,High,Low,49.74,0.08,65.65,63.93,32.71,36.56,0.71,0.09,1.19,0,0.65,0,48.47,5,20.29,12.28,86.03,1397.7,6495.18,-29.3499999999999,2.72000000000025,Low
Oct 2021,San_Juan,NCAR,High,Low,324.45,0.7,52.18,58.2,9,14.4,0.71,0.09,7.34,0,-3.46,0,316.41,3.54,6.88,3.99,330.82,1374.18,6484.13,-23.52,-11.0500000000002,Low
Nov 2021,San_Juan,NCAR,High,Low,991.78,17.89,39.57,62.77,6.34,10.69,0.71,0.09,22.45,0,-3.46,0,951.43,2.5,5.36,0,959.29,1362.51,6483.4,-11.6700000000001,-0.730000000000473,Low
Dec 2021,San_Juan,NCAR,High,Low,644.1,8.19,35.09,100.33,6.34,61.65,0.71,0.09,14.78,0,-3.54,0,621.13,1.79,5.36,0,628.29,1353.41,6501.79,-9.09999999999991,18.3900000000003,Low
Jan 2022,San_Juan,NCAR,High,Low,968.52,13.67,33.67,49.97,6.34,6.11,0.71,0.09,21.61,0,-3.56,0,933.24,0.71,5.36,0,939.31,1293.35,6512.42,-60.0600000000002,10.6300000000001,Low
Feb 2022,San_Juan,NCAR,High,Low,416.82,2.33,35.39,62.92,6.34,29.43,0.71,0.09,9.5,0,-2.92,0,405,0.81,5.36,0,411.17,1288.82,6529.86,-4.52999999999997,17.4399999999996,Low
Mar 2022,San_Juan,NCAR,High,Low,297.68,1.62,47.28,46.63,6.34,4.23,0.71,0.09,6.7,0,-1.46,0,289.37,1.61,5.36,0,296.34,1260.98,6535.82,-27.8399999999999,5.96000000000004,Low
Apr 2022,San_Juan,NCAR,High,Low,182.77,0.45,121.17,73.5,40.08,1.59,0.71,0.09,3.97,0,2.45,0,178.35,7.19,5.37,0.41,191.32,1258.34,6540.45,-2.6400000000001,4.63000000000011,Low
May 2022,San_Juan,NCAR,High,Low,463.2,0.48,363.34,252.04,92.26,9.6,0.71,0.09,10.71,0,5.4,0,452.01,23.73,15.92,14,505.66,1292.07,6545.84,33.73,5.39000000000033,Low
Jun 2022,San_Juan,NCAR,High,Low,300.78,0.24,334.73,225,97.57,15,0.71,0.09,6.97,0,2.85,0,293.57,24.55,22.86,16.98,357.96,1359.42,6547.33,67.3500000000001,1.48999999999978,Low
Jul 2022,San_Juan,NCAR,High,Low,510.52,5.38,88.87,54.28,55.14,19.56,0.71,0.09,12.35,0,-3.47,0,492.78,7.87,28.9,18.17,547.72,1419.75,6539.55,60.3299999999999,-7.77999999999975,Low
Aug 2022,San_Juan,NCAR,High,Low,451.95,3.81,69.58,75.66,42.59,46.65,0.71,0.09,10.88,0,-3.51,0,437.26,5.29,25.92,15.88,484.35,1427.05,6529.64,7.29999999999995,-9.90999999999985,Low
Sep 2022,San_Juan,NCAR,High,Low,618.25,3.76,85.86,96.58,26.45,33.82,0.71,0.09,13.94,0,-3.55,0,600.56,3.96,16.77,11.64,632.92,1397.7,6520.51,-29.3499999999999,-9.13000000000011,Low
Oct 2022,San_Juan,NCAR,High,Low,1023.09,15.43,117.49,135.41,6.34,13.26,0.71,0.09,23.75,0,-3.54,0,983.92,7.97,5.37,2.52,999.77,1374.18,6518.64,-23.52,-1.86999999999989,Low
Nov 2022,San_Juan,NCAR,High,Low,248.53,0.13,71.6,74.5,6.34,10.69,0.71,0.09,5.62,0,-3.17,0,242.78,4.76,5.37,0,252.9,1362.51,6535.72,-11.6700000000001,17.0799999999999,Low
Dec 2022,San_Juan,NCAR,High,Low,783.43,11.01,47.57,115.09,6.34,61.65,0.71,0.09,17.58,0,-3.63,0,754.84,2.43,5.37,0,762.64,1353.41,6537.54,-9.09999999999991,1.81999999999971,Low
Jan 2023,San_Juan,NCAR,High,Low,856.19,10.98,41.88,55.43,6.34,6.11,0.71,0.09,19.11,0,-3.67,0,826.1,0.88,5.37,0,832.34,1293.35,6550.88,-60.0600000000002,13.3400000000001,Low
Feb 2023,San_Juan,NCAR,High,Low,443.28,2.43,49.3,76.77,6.34,29.43,0.71,0.09,9.94,0,-2.98,0,430.91,1.02,5.37,0,437.3,1288.82,6565.7,-4.52999999999997,14.8199999999997,Low
Mar 2023,San_Juan,NCAR,High,Low,139.73,0.75,87.04,78.49,6.34,4.23,0.71,0.09,3.13,0,2.93,0,135.85,4.26,5.37,0,145.48,1260.98,6572.04,-27.8399999999999,6.34000000000015,Low
Apr 2023,San_Juan,NCAR,High,Low,57.47,0.14,144.62,90.18,44.41,3.46,0.71,0.09,1.27,0,4.54,0,56.06,9.1,7.84,6.41,79.4,1258.34,6577.49,-2.6400000000001,5.44999999999982,Low
May 2023,San_Juan,NCAR,High,Low,190.2,0.18,288.98,178.83,94.55,10.65,0.72,0.09,4.22,0,6.22,0,185.8,20.2,17.17,14.59,237.76,1292.07,6576.27,33.73,-1.21999999999935,Low
Jun 2023,San_Juan,NCAR,High,Low,200.47,0.15,153.09,57.43,99.58,15.86,0.72,0.09,4.55,0,0.35,0,195.76,11.76,24.01,17.16,248.68,1359.42,6571.49,67.3500000000001,-4.78000000000065,Low
Jul 2023,San_Juan,NCAR,High,Low,748.99,9.6,41.21,30.55,46.62,26.36,0.72,0.09,17.37,0,-3.64,0,722.02,3.65,28.22,18.39,772.29,1419.75,6558.61,60.3299999999999,-12.8800000000001,Low
Aug 2023,San_Juan,NCAR,High,Low,347.57,2.18,35.27,28.26,41.93,31.72,0.72,0.09,8.26,0,-3.7,0,337.12,2.68,25.54,15.4,380.75,1412.4,6553.33,-7.34999999999991,-5.27999999999975,Low
Sep 2023,San_Juan,NCAR,High,Low,72.09,0.11,28.36,30.91,33.57,36.93,0.72,0.09,1.66,0,-1.41,0,70.32,2.33,20.78,12.54,105.97,1397.7,6541.86,-14.7,-11.4700000000003,Low
Oct 2023,San_Juan,NCAR,High,Low,822,14.25,28.16,50.81,6.34,13.26,0.71,0.09,18.67,0,-3.39,0,789.08,1.91,5.37,0.55,796.91,1374.18,6528.94,-23.52,-12.9200000000001,Low
Nov 2023,San_Juan,NCAR,High,Low,756.46,12.38,30,48.29,6.34,10.69,0.71,0.09,17.36,0,-3.45,0,726.72,1.9,5.37,0,733.98,1362.51,6543.06,-11.6700000000001,14.1200000000008,Low
