Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2019,Rio_Grande,MPIM,Low,High,2769.24,94.7,10.29,26.3,59.46,11.05,19.09,-0.29,104.54,0,-18.62,0,2570,48.9,20.55,0,2639.45,951.82,-5067.17,23.97,-6.57999999999993,No Change
Mar 2019,Rio_Grande,MPIM,Low,High,160.1,10.7,13.27,77.55,18.6,99.03,25.85,1.48,7.93,0,-14.34,0,141.47,41.19,35.18,0.61,218.45,999.06,-5000.62,47.2399999999999,66.5500000000002,No Change
Apr 2019,Rio_Grande,MPIM,Low,High,1335.76,93.4,9.76,55.94,70.14,65.38,42.72,5.54,65.59,0,-20.08,0,1176.77,62.55,55.86,7.52,1302.7,907.82,-5032.01,-91.2399999999999,-31.3900000000003,No Change
May 2019,Rio_Grande,MPIM,Low,High,1279.21,243.62,49.74,61.34,206.34,67.04,52.6,8.17,48.65,0,-27.33,0,986.95,120.04,79.93,43.15,1230.07,893.89,-5031.21,-13.9300000000001,0.800000000000182,No Change
Jun 2019,Rio_Grande,MPIM,Low,High,388.67,102.32,35.34,64.74,181.54,161.71,63.38,10.89,14.94,0,-11.24,0,271.41,64.33,114.31,74.21,524.26,997.69,-5097.47,103.8,-66.2600000000002,No Change
Jul 2019,Rio_Grande,MPIM,Low,High,1086.19,37.94,5.71,16.93,120.98,122.43,61.11,7.28,30.26,0,-10.84,0,1017.99,39.01,95.42,71.95,1224.37,955.7,-5220.47,-41.99,-123,No Change
Aug 2019,Rio_Grande,MPIM,Low,High,6890.03,202.17,0.54,39.29,158.93,77.32,41.29,6.25,195.07,0,-1.98,0,6492.79,83.79,67.19,59.32,6703.08,912.65,-5326.83,-43.0500000000001,-106.36,No Change
Sep 2019,Rio_Grande,MPIM,Low,High,317.92,18.55,0,21.01,96.18,125.23,54.99,7.64,11.38,0,-8.12,0,287.99,34.71,82.55,51.83,457.08,962.12,-5228.1,49.47,98.7299999999996,No Change
Oct 2019,Rio_Grande,MPIM,Low,High,3883.93,112.12,0,13.37,102.17,47.7,35.53,4.01,106.32,0,-9.23,0,3665.49,53.52,45.25,18.63,3782.89,897.87,-5324.02,-64.25,-95.9200000000001,No Change
Nov 2019,Rio_Grande,MPIM,Low,High,1720.36,68.09,7.67,2.53,71.52,22,20.01,-0.04,66.88,0,-21.27,0,1585.38,45,21.37,0.01,1651.76,938.6,-5277.07,40.73,46.9500000000007,No Change
Dec 2019,Rio_Grande,MPIM,Low,High,1160.5,48.4,9.04,2.88,57.04,22.15,19.21,-0.29,45.16,0,-21.53,0,1066.93,41.2,18.19,0,1126.33,986.8,-5251.52,48.1999999999999,25.5499999999993,No Change
Jan 2020,Rio_Grande,MPIM,Low,High,1917.82,58.69,8.75,10.53,52.77,11.36,19.22,-0.28,65.54,0,-18.05,0,1793.59,33.56,18.4,0,1845.55,1022.99,-5247.38,36.1900000000001,4.14000000000033,No Change
Feb 2020,Rio_Grande,MPIM,Low,High,1248.25,35.59,10.83,24.35,30.62,21.13,19.23,-0.28,39.02,0,-19.03,0,1173.64,31.61,20.95,0,1226.21,1065.5,-5219.39,42.51,27.9899999999998,No Change
Mar 2020,Rio_Grande,MPIM,Low,High,1296.41,54.38,13.68,82.13,6.48,58.42,19.32,-0.26,62.21,0,-17.38,0,1179.82,55.25,24.78,0,1259.86,1073.54,-5218.91,8.03999999999996,0.480000000000473,No Change
Apr 2020,Rio_Grande,MPIM,Low,High,618.94,337.98,9.1,53.5,258.97,30.39,42.07,5.25,33.73,0,-27.2,0,247.23,92.2,56.29,2.69,398.42,1016.39,-5193.65,-57.15,25.2600000000002,No Change
May 2020,Rio_Grande,MPIM,Low,High,1180.13,241.05,68.18,60.76,223.31,59.18,52.7,8.07,57.98,0,-40.09,0,881.1,124.43,83.49,43.04,1132.06,1225.51,-5226.65,209.12,-33,No Change
Jun 2020,Rio_Grande,MPIM,Low,High,1145.44,230.67,48.07,77.67,167.12,95.84,59.04,9.69,52.41,0,-12.04,0,862.36,141.83,104.62,64.53,1173.35,1350.77,-5296.42,125.26,-69.7700000000004,No Change
Jul 2020,Rio_Grande,MPIM,Low,High,1719.81,127.68,14.81,84.35,132.05,217.89,60.16,10.25,55.03,0,4.91,0,1537.1,139.07,110.55,70.07,1856.78,1366.77,-5369.93,16,-73.5100000000002,No Change
Aug 2020,Rio_Grande,MPIM,Low,High,987.51,93.19,4.7,64.84,121.96,208.92,57.53,9.41,35.24,0,1.03,0,859.08,118.99,98.73,59.62,1136.41,1220.3,-5429.97,-146.47,-60.04,No Change
Sep 2020,Rio_Grande,MPIM,Low,High,449.38,45.45,1.78,27.66,103.9,143.9,52.2,8.06,8.22,0,-5.87,0,395.71,65.43,84.86,48.79,594.79,1082.73,-5501.43,-137.57,-71.46,No Change
Oct 2020,Rio_Grande,MPIM,Low,High,1531.86,79.5,1.25,10.64,84.81,53.63,46.65,4.1,66.48,0,-14.61,0,1385.89,53.54,52.56,25.05,1517.03,1002.01,-5592,-80.72,-90.5699999999997,No Change
Nov 2020,Rio_Grande,MPIM,Low,High,425.55,25.31,9.58,2.37,43.23,22.55,22.63,0.09,18.18,0,-22.8,0,382.06,34.64,23.44,0.24,440.38,1023.18,-5607.74,21.17,-15.7399999999998,No Change
Dec 2020,Rio_Grande,MPIM,Low,High,5074.99,152.09,11.19,14.23,120.39,21.53,19.33,-0.28,148.16,0,-12.18,0,4774.74,62.38,18.23,0,4855.35,1042.98,-5635.15,19.8000000000001,-27.4099999999999,No Change
Jan 2021,Rio_Grande,MPIM,Low,High,2443.72,84.68,11.07,9.4,76.87,11.07,19.34,-0.28,97.21,0,-21.87,0,2261.83,42.41,19.65,0,2323.89,1143.22,-5518.78,100.24,116.37,No Change
Feb 2021,Rio_Grande,MPIM,Low,High,594.44,19.21,13.68,22.1,30.52,25.41,19.53,-0.22,23.42,0,-24.15,0,551.81,29.84,22.66,0,604.31,1208.98,-5463.06,65.76,55.7199999999993,No Change
Mar 2021,Rio_Grande,MPIM,Low,High,281.2,19.85,24.99,70.35,48.62,101.33,39.72,4.63,14.99,0,-16.3,0,246.36,43.51,53.56,1.1,344.52,1211.17,-5483.54,2.19000000000005,-20.4799999999996,No Change
Apr 2021,Rio_Grande,MPIM,Low,High,610.51,99.44,82.94,53.2,130.26,66.8,47.54,6.58,37.74,0,-33.96,0,473.33,99.68,69.69,28.01,670.71,1139.99,-5521.04,-71.1800000000001,-37.5,No Change
May 2021,Rio_Grande,MPIM,Low,High,1673.47,178.81,125.71,63.77,210.64,56.25,50.65,7.65,64.23,0,-54.45,0,1430.44,140.81,80.35,43.96,1695.56,1174.72,-5586.23,34.73,-65.1899999999996,No Change
Jun 2021,Rio_Grande,MPIM,Low,High,957.73,71.07,66.93,83.11,183.04,177.63,57.02,9.36,24.55,0,-24.13,0,862.12,73.61,109.28,70.38,1115.38,1291.76,-5663.42,117.04,-77.1900000000005,No Change
Jul 2021,Rio_Grande,MPIM,Low,High,5285.47,142.29,28.56,100.25,131.24,122.01,46.43,7.34,147.59,0,-10.8,0,4995.59,72.16,87.51,68.11,5223.38,1235.56,-5781.05,-56.2,-117.63,No Change
Aug 2021,Rio_Grande,MPIM,Low,High,7656.96,203.74,11.54,75.83,132.22,71.94,38.2,5.24,210.91,0,-3.94,0,7242.31,83.12,65.34,58.02,7448.79,1196.38,-5751.46,-39.1799999999998,29.5900000000001,No Change
Sep 2021,Rio_Grande,MPIM,Low,High,6394.06,162.63,7.38,48.1,115.01,53.43,31.23,3.18,164.82,0,-7.24,0,6066.62,67.57,51.02,43.98,6229.18,1224.26,-5635.47,27.8799999999999,115.99,No Change
Oct 2021,Rio_Grande,MPIM,Low,High,1937.74,49.06,6.31,11.85,64.15,42.94,37.6,3.58,44.15,0,-19.69,0,1844.53,42,45.58,11.72,1943.83,1262.88,-5549.93,38.6200000000001,85.54,No Change
Nov 2021,Rio_Grande,MPIM,Low,High,1486.45,58.23,15.89,2.58,80.12,21.78,22.14,-0.02,63.49,0,-33.52,0,1364.73,46.71,24.03,0.02,1435.49,1272.52,-5571.21,9.63999999999987,-21.2799999999997,No Change
Dec 2021,Rio_Grande,MPIM,Low,High,3322.05,116.18,16.3,4.28,111.99,20.54,19.44,-0.27,115.15,0,-22.93,0,3090.73,59.67,20.17,0,3170.58,1328.99,-5563.42,56.47,7.78999999999996,No Change
Jan 2022,Rio_Grande,MPIM,Low,High,3065.47,94.08,17.37,10.69,91.54,8.99,19.45,-0.27,112.66,0,-25.61,0,2858.73,43.83,20.97,0,2923.53,1419.99,-5490.92,91,72.5,No Change
Feb 2022,Rio_Grande,MPIM,Low,High,929.51,22.01,20.05,23.31,32.01,15.03,19.5,-0.26,32.11,0,-29.02,0,875.4,30.79,23.53,0,929.72,1501.29,-5423.59,81.3,67.3299999999999,No Change
Mar 2022,Rio_Grande,MPIM,Low,High,929.36,44.37,41.11,72.17,51.16,73.25,32.95,3.82,33.42,0,-26.85,0,851.58,62.25,50.56,0.67,965.06,1514.49,-5440.26,13.2,-16.6700000000001,No Change
Apr 2022,Rio_Grande,MPIM,Low,High,1596.11,107.61,65.03,53.33,117.47,61.85,47.11,6.63,83.3,0,-27.49,0,1405.2,91.19,71.56,27.18,1595.13,1470.97,-5463.49,-43.52,-23.2299999999996,No Change
May 2022,Rio_Grande,MPIM,Low,High,221.98,114.35,193.12,59.27,207.23,63.63,54.43,8.63,8.16,0,-53.74,0,99.47,158.34,90.05,43.53,391.39,1495.52,-5475.35,24.55,-11.8600000000006,No Change
Jun 2022,Rio_Grande,MPIM,Low,High,560.2,90.26,196.22,76.25,230.32,94.35,61.19,10.25,20.2,0,-93.16,0,449.75,167.42,115.85,67.66,800.67,1594.88,-5610.27,99.3600000000001,-134.92,No Change
Jul 2022,Rio_Grande,MPIM,Low,High,6059.4,186.73,83.29,99.92,168.84,79.81,45.19,7.08,173.03,0,-39.23,0,5699.64,120.29,88.61,66.78,5975.33,1665.94,-5801.83,71.0599999999999,-191.559999999999,No Change
Aug 2022,Rio_Grande,MPIM,Low,High,3910.94,113.58,39.86,69.6,136.8,96.95,51.67,8.37,121.59,0,-29.17,0,3675.77,73.17,91.19,58.86,3898.99,1704.47,-5772.92,38.53,28.9099999999999,No Change
Sep 2022,Rio_Grande,MPIM,Low,High,4761.9,124.51,22.31,46.4,135.33,80.21,39.33,5.15,131.28,0,-21.8,0,4506.1,67.1,67.96,46.45,4687.61,1696.43,-5782.66,-8.03999999999996,-9.73999999999978,No Change
Oct 2022,Rio_Grande,MPIM,Low,High,2340.32,44.41,17.43,14.66,70.6,36.22,31.47,2.98,49.44,0,-24.21,0,2246.48,37.01,43.47,9,2335.96,1717.78,-5753.81,21.3499999999999,28.8499999999995,No Change
Nov 2022,Rio_Grande,MPIM,Low,High,2300.41,92.54,21.78,2.08,111.2,16.88,19.55,-0.26,111.36,0,-38.09,0,2096.51,56,22.86,0,2175.38,1737.18,-5766.08,19.4000000000001,-12.2699999999995,No Change
Dec 2022,Rio_Grande,MPIM,Low,High,515.26,23.12,18.21,1.84,56.61,21.32,19.56,-0.26,25.07,0,-32.74,0,467.07,36.93,21.34,0,525.34,1828.45,-5712.63,91.27,53.4499999999998,No Change
Jan 2023,Rio_Grande,MPIM,Low,High,996.53,21.97,17.02,8.22,47.12,11.63,19.58,-0.26,33.85,0,-31.37,0,940.71,26.65,22.46,0,989.82,1862.23,-5740.12,33.78,-27.4899999999998,No Change
Feb 2023,Rio_Grande,MPIM,Low,High,2920.26,89.03,20.17,25.7,76.95,11.93,19.6,-0.25,107.54,0,-29.41,0,2723.69,47.9,24.86,0,2796.45,1895.1,-5757.48,32.8699999999999,-17.3599999999997,No Change
Mar 2023,Rio_Grande,MPIM,Low,High,1586.81,80.92,29.75,72,44.7,51,31.63,3.54,74.01,0,-28.29,0,1431.88,73.26,50.19,0.18,1555.51,1955.11,-5699.21,60.01,58.2699999999995,No Change
Apr 2023,Rio_Grande,MPIM,Low,High,1698.1,101.24,43.13,54.87,83.48,39.35,44.01,5.8,79.78,0,-31.4,0,1517.08,76.77,68.85,9.79,1672.49,1926.71,-5681.75,-28.3999999999999,17.46,No Change
May 2023,Rio_Grande,MPIM,Low,High,1556.3,202.48,240.72,60.13,347.32,60.74,53.67,8.49,60.94,0,-91.99,0,1292.88,188.47,95.34,46.38,1623.07,1940.21,-5681.38,13.5,0.369999999999891,No Change
Jun 2023,Rio_Grande,MPIM,Low,High,222.99,125.92,168.91,75.24,251.68,160.78,62.63,10.6,8.37,0,-39.07,0,88.7,167.75,128.04,68.97,453.47,2176.63,-5803.98,236.42,-122.599999999999,No Change
Jul 2023,Rio_Grande,MPIM,Low,High,2502.71,71.98,51.34,87.94,134.7,165.73,55.63,9.39,71.87,0,-27.32,0,2358.86,93.74,114.7,68.16,2635.46,2191.51,-5955.67,14.8800000000001,-151.690000000001,No Change
Aug 2023,Rio_Grande,MPIM,Low,High,2751.56,94.45,22.85,70.76,114.83,131.57,51.99,7.92,99.83,0,-21.15,0,2557.28,84.43,94.99,58.02,2794.73,2092.01,-6025.51,-99.5,-69.8400000000001,No Change
Sep 2023,Rio_Grande,MPIM,Low,High,7875.04,184.44,8.63,63.5,126.31,66.22,27.14,1.93,191.66,0,-7,0,7498.94,76.49,50.68,40.74,7666.85,2024.35,-6048.93,-67.6600000000003,-23.4200000000001,No Change
Oct 2023,Rio_Grande,MPIM,Low,High,4689.21,112.61,8.57,19.73,102.15,35.28,27.39,2.05,111.69,0,-21.07,0,4464.91,55.66,40.96,10.14,4571.67,2058.96,-5930.22,34.6100000000001,118.71,No Change
Nov 2023,Rio_Grande,MPIM,Low,High,2344.34,98.28,21.3,4.6,113.21,18.64,19.68,-0.25,87.78,0,-48.29,0,2158.28,68.7,24.97,0,2251.95,2110.21,-5875.09,51.25,55.1300000000001,No Change
Dec 2023,Rio_Grande,MPIM,Low,High,246.33,20.55,17.67,1.87,52.77,21.6,19.69,-0.25,12.01,0,-36.25,0,213.77,41.43,21.11,0,276.32,2199.73,-5855.53,89.52,19.5600000000004,No Change
Jan 2024,Rio_Grande,MPIM,Low,High,1412.86,35.23,16.48,8.35,58.96,10.95,19.7,-0.24,46.41,0,-32.71,0,1331.23,28.06,21.89,0,1381.18,2229.72,-5899.7,29.9899999999998,-44.1700000000001,No Change
Feb 2024,Rio_Grande,MPIM,Low,High,1073.33,30.15,18.68,23.26,35.31,12.88,19.71,-0.24,36.76,0,-34.53,0,1006.42,37.68,26.31,0,1070.4,2275.78,-5905.95,46.0600000000004,-6.25,No Change
Mar 2024,Rio_Grande,MPIM,Low,High,907.81,53.15,27.43,80.52,11.22,43.83,21.68,0.35,37.82,0,-36.41,0,816.84,69.07,37.49,0.1,923.5,2291.86,-5923.67,16.0799999999999,-17.7200000000003,No Change
Apr 2024,Rio_Grande,MPIM,Low,High,1419.43,116.69,28.56,56.25,75.35,33.74,43.28,5.61,52.43,0,-39.69,0,1250.31,87.08,72.07,11.61,1421.06,2243.09,-5943.68,-48.77,-20.0100000000002,No Change
May 2024,Rio_Grande,MPIM,Low,High,1236.68,191.81,84.84,61.37,203.73,57.47,52.03,8.02,47.84,0,-55.79,0,997.02,124.81,94.08,42.04,1257.95,2250.31,-5980.22,7.2199999999998,-36.54,No Change
Jun 2024,Rio_Grande,MPIM,Low,High,1130.71,106.61,44.44,78.22,184.64,154.95,60.1,9.93,51.02,0,-27.2,0,973.09,70.33,120.54,66.49,1230.45,2346.5,-6074.22,96.1900000000001,-94,No Change
Jul 2024,Rio_Grande,MPIM,Low,High,4318.24,119.89,10.77,92.11,109.05,134.84,51.67,8.52,123.32,0,-8.67,0,4075.03,73.02,108.17,68.79,4325.01,2305.83,-6167.06,-40.6700000000001,-92.8400000000001,No Change
Aug 2024,Rio_Grande,MPIM,Low,High,4056.39,138.19,3.81,70.05,120.37,126.01,50.96,8.01,140.45,0,-10.9,0,3777.75,88.48,92.45,57.87,4016.55,2215.02,-6164.36,-90.8099999999999,2.70000000000073,No Change
Sep 2024,Rio_Grande,MPIM,Low,High,3125.62,85.12,1.55,39.58,104.16,103.7,44.68,6.32,83.16,0,-12.94,0,2957.35,59.56,77.82,43.28,3138.01,2159.88,-6135.62,-55.1399999999999,28.7399999999998,No Change
Oct 2024,Rio_Grande,MPIM,Low,High,559.99,28.4,0.59,10.65,54.58,58.72,43.4,3.69,21.97,0,-20.67,0,509.63,43.15,55.78,16.88,625.44,2120.88,-6147.04,-39,-11.4200000000001,No Change
Nov 2024,Rio_Grande,MPIM,Low,High,3091.19,102.35,9.16,6.95,98.06,20.8,19.94,-0.21,114.83,0,-27.54,0,2874.01,54.83,25.02,0,2953.86,2100.66,-6202.33,-20.2200000000003,-55.29,No Change
Dec 2024,Rio_Grande,MPIM,Low,High,1150.68,30.9,10.35,4.29,51.74,22.18,19.81,-0.25,34.69,0,-30.04,0,1085.1,37.44,21.34,0,1143.88,2173.06,-6135.19,72.4000000000001,67.1400000000003,No Change
Jan 2025,Rio_Grande,MPIM,Low,High,2375.47,64.91,10,9.91,72.66,11.12,19.82,-0.24,91.01,0,-28.9,0,2219.55,32.36,22.93,0,2274.83,2201.34,-6150.59,28.2800000000002,-15.4000000000005,No Change
Feb 2025,Rio_Grande,MPIM,Low,High,226.1,9.18,12.43,22.27,31.54,35.48,19.84,-0.24,10.25,0,-21.02,0,206.66,24.31,26.3,0,257.28,2260.01,-6108.55,58.6700000000001,42.04,No Change
Mar 2025,Rio_Grande,MPIM,Low,High,948.52,41.44,14.28,71.87,30.27,77.02,31.67,3.52,38.78,0,-25.15,0,868.31,55.75,50.93,0.11,975.1,2249.84,-6139.39,-10.1700000000001,-30.8400000000001,No Change
Apr 2025,Rio_Grande,MPIM,Low,High,938.79,139.46,9.46,54.27,74.54,46.09,44.55,5.82,45.05,0,-26.43,0,754.28,92.63,71.05,8.54,926.49,2180.31,-6154.03,-69.5300000000002,-14.6399999999994,No Change
May 2025,Rio_Grande,MPIM,Low,High,321.23,113.02,42.24,60.28,163.92,114.22,53.53,8.14,15.59,0,-31.69,0,192.62,76.98,95.19,41.01,405.8,2176.44,-6182.68,-3.86999999999989,-28.6500000000005,No Change
