Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2022,Central_Closed,UKMO,High,Low,302.82,1.46,0,0,0.64,0.7,1.34,0.05,1.68,0,0.34,0,299.69,1.18,1.24,0,302.1,0,-2872.35,0,-6.40999999999985,Low
Dec 2022,Central_Closed,UKMO,High,Low,35.99,0.07,0,0,0.22,0.49,1.34,0.04,0.2,0,-0.38,0,35.72,0.73,1.02,0,37.47,0,-2871.63,0,0.7199999999998,Low
Jan 2023,Central_Closed,UKMO,High,Low,584.26,2.34,0,0,0.63,0.69,1.34,0.04,3.29,0,0.41,0,578.62,1.99,1.23,0,581.85,0,-2873.11,0,-1.48000000000002,Low
Feb 2023,Central_Closed,UKMO,High,Low,341.73,1.1,0,0,0.63,0.69,1.34,0.04,2.13,0,-1.14,0,338.5,2.3,1.23,0,342.03,0,-2870.7,0,2.41000000000031,Low
Mar 2023,Central_Closed,UKMO,High,Low,203.01,0.62,0,0,0.73,0.75,1.42,0.07,1.12,0,-4.8,0,201.28,5.43,1.32,0.09,208.12,0,-2871,0,-0.300000000000182,Low
Apr 2023,Central_Closed,UKMO,High,Low,134.99,1.28,0,0,0.99,0.96,2.31,0.36,0.84,0,-3.85,0,132.87,5.09,1.99,1.5,141.44,0,-2876.11,0,-5.11000000000013,Low
May 2023,Central_Closed,UKMO,High,Low,26.48,1.49,0,0,2.98,4.23,14.18,2.22,0.17,0,-3.91,0,24.82,6.65,10.7,5.46,47.64,0,-2882.55,0,-6.44000000000005,Low
Jun 2023,Central_Closed,UKMO,High,Low,113.79,0.34,0,0,3.98,5.26,17.38,2.83,0.66,0,-4.17,0,112.79,5.8,13.26,7.16,139.01,0,-2903.71,0,-21.1599999999999,Low
Jul 2023,Central_Closed,UKMO,High,Low,912.38,3.38,0,0,3.7,4.44,13.8,2.27,6.03,0,-2.56,0,902.97,6.68,10.79,6.57,927.01,0,-2928.93,0,-25.2199999999998,Low
Aug 2023,Central_Closed,UKMO,High,Low,972.34,4.77,0,0,3.21,3.95,12.29,1.96,7.15,0,-0.79,0,960.42,6.3,9.58,5.71,982.02,0,-2943.56,0,-14.6300000000001,Low
Sep 2023,Central_Closed,UKMO,High,Low,1216.41,4.4,0,0,2.39,2.8,8.22,1.27,7.68,0,0.74,0,1204.32,4.08,6.53,4.33,1219.27,0,-2953.24,0,-9.67999999999984,Low
Oct 2023,Central_Closed,UKMO,High,Low,342.22,1.49,0,0,1.85,2.21,6.24,0.89,2.29,0,0.42,0,338.44,1.44,4.98,2.56,347.42,0,-2956.1,0,-2.86000000000013,Low
Nov 2023,Central_Closed,UKMO,High,Low,165.17,0.83,0,0,0.44,0.6,1.35,0.04,1.03,0,0.06,0,163.31,0.94,1.14,0,165.38,0,-2961.31,0,-5.21000000000004,Low
Dec 2023,Central_Closed,UKMO,High,Low,151.28,0.67,0,0,0.36,0.57,1.35,0.04,1.12,0,-0.06,0,149.48,0.94,1.1,0,151.52,0,-2961.52,0,-0.210000000000036,Low
Jan 2024,Central_Closed,UKMO,High,Low,119.9,0.2,0,0,0.35,0.56,1.35,0.04,0.71,0,-0.6,0,118.99,1.01,1.09,0,121.09,0,-2961.77,0,-0.25,Low
Feb 2024,Central_Closed,UKMO,High,Low,357.61,0.55,0,0,0.64,0.7,1.35,0.04,1.79,0,-1.3,0,355.28,1.91,1.24,0,358.43,0,-2962.96,0,-1.19000000000005,Low
Mar 2024,Central_Closed,UKMO,High,Low,40.48,0.1,0,0,0.53,0.69,1.6,0.13,0.32,0,-5.19,0,40.05,5.46,1.31,0.17,46.99,0,-2963.78,0,-0.820000000000164,Low
Apr 2024,Central_Closed,UKMO,High,Low,93.64,2.4,0,0,1,1.17,3.16,0.45,0.71,0,-3.71,0,90.53,6.28,2.54,2.31,101.66,0,-2970.29,0,-6.50999999999976,Low
May 2024,Central_Closed,UKMO,High,Low,319.36,1.88,0,0,3.42,4.05,12.33,2.01,1.61,0,-3.86,0,315.86,6.37,9.69,5.28,337.21,0,-2978.31,0,-8.01999999999998,Low
Jun 2024,Central_Closed,UKMO,High,Low,789.73,4.18,0,0,3.54,4.22,12.83,2.08,4.17,0,-2.17,0,781.38,7.03,10.07,6.3,804.78,0,-2996.17,0,-17.8600000000001,Low
Jul 2024,Central_Closed,UKMO,High,Low,1732.7,7.86,0,0,2.79,3.34,10.02,1.57,10.79,0,0.41,0,1714.05,8,7.89,5.99,1735.93,0,-3011.22,0,-15.0499999999997,Low
Aug 2024,Central_Closed,UKMO,High,Low,1228.94,6.62,0,0,2.86,3.47,10.45,1.63,7.97,0,0.29,0,1214.35,6.94,8.21,5.53,1235.03,0,-3014.45,0,-3.23000000000002,Low
Sep 2024,Central_Closed,UKMO,High,Low,826.02,2.92,0,0,2.83,3.39,10.31,1.64,5.37,0,-0.12,0,817.73,3.6,8.11,4.33,833.76,0,-3020.54,0,-6.09000000000015,Low
Oct 2024,Central_Closed,UKMO,High,Low,173.49,0.99,0,0,1.49,2.07,6.32,0.87,1.5,0,0.13,0,171,1.45,4.86,2.37,179.68,0,-3028.29,0,-7.75,Low
Nov 2024,Central_Closed,UKMO,High,Low,463.75,1.65,0,0,0.66,0.71,1.37,0.05,2.71,0,0.54,0,459.4,1.17,1.26,0.02,461.84,0,-3034.48,0,-6.19000000000005,Low
Dec 2024,Central_Closed,UKMO,High,Low,225.04,0.3,0,0,0.64,0.7,1.36,0.04,0.96,0,-0.24,0,223.78,0.6,1.25,0,225.63,0,-3032.57,0,1.90999999999985,Low
Jan 2025,Central_Closed,UKMO,High,Low,116.02,0.25,0,0,0.32,0.55,1.36,0.04,0.75,0,-0.82,0,115.03,1.3,1.08,0,117.41,0,-3033.17,0,-0.599999999999909,Low
Feb 2025,Central_Closed,UKMO,High,Low,103.26,0.33,0,0,0.29,0.54,1.36,0.04,0.85,0,-1.42,0,102.08,2,1.07,0,105.14,0,-3034.55,0,-1.38000000000011,Low
Mar 2025,Central_Closed,UKMO,High,Low,60.39,0.13,0,0,0.64,0.75,1.6,0.12,0.35,0,-5.1,0,59.92,5.33,1.37,0.15,66.77,0,-3036.44,0,-1.88999999999987,Low
Apr 2025,Central_Closed,UKMO,High,Low,207.62,0.93,0,0,1.18,1.06,2.4,0.38,1.45,0,-4.08,0,205.24,4.9,2.13,1.93,214.19,0,-3042.81,0,-6.36999999999989,Low
May 2025,Central_Closed,UKMO,High,Low,420.68,1,0,0,3.32,3.97,12.12,1.96,2.32,0,-3.41,0,417.36,5.06,9.52,5.16,437.09,0,-3049.39,0,-6.57999999999993,Low
Jun 2025,Central_Closed,UKMO,High,Low,808.68,1.79,0,0,3.43,4.14,12.58,2.01,4.7,0,-3.77,0,802.2,6.27,9.86,6.37,824.69,0,-3065.8,0,-16.4100000000003,Low
Jul 2025,Central_Closed,UKMO,High,Low,1324.39,3.7,0,0,3.12,3.8,11.61,1.84,8.48,0,-2.43,0,1312.22,6.81,9.09,6.14,1334.25,0,-3081.81,0,-16.0099999999998,Low
Aug 2025,Central_Closed,UKMO,High,Low,893.46,1.98,0,0,3.4,4.03,12.29,2,5.13,0,-2.77,0,886.35,5.39,9.66,5.56,906.96,0,-3091.67,0,-9.86000000000013,Low
Sep 2025,Central_Closed,UKMO,High,Low,1776.36,4.86,0,0,2.02,2.44,6.96,1,10.23,0,0.96,0,1761.27,4.32,5.55,4.14,1775.28,0,-3105.17,0,-13.5,Low
Oct 2025,Central_Closed,UKMO,High,Low,5.23,0.03,0,0,0.91,1.61,5.24,0.66,0.02,0,-0.48,0,5.19,1.2,3.88,1.93,12.2,0,-3104.08,0,1.09000000000015,Low
Nov 2025,Central_Closed,UKMO,High,Low,110,0.38,0,0,0.47,0.64,1.4,0.05,0.51,0,-0.2,0,109.1,0.75,1.18,0,111.04,0,-3111.05,0,-6.97000000000025,Low
Dec 2025,Central_Closed,UKMO,High,Low,274.83,0.79,0,0,0.64,0.71,1.36,0.04,1.64,0,-0.08,0,272.4,0.93,1.25,0,274.59,0,-3112.1,0,-1.04999999999973,Low
Jan 2026,Central_Closed,UKMO,High,Low,245.28,0.46,0,0,0.64,0.71,1.37,0.04,1.31,0,-0.56,0,243.51,1.09,1.25,0,245.86,0,-3111.85,0,0.25,Low
Feb 2026,Central_Closed,UKMO,High,Low,482.06,0.88,0,0,0.64,0.71,1.37,0.04,2.58,0,-1.24,0,478.6,2.19,1.25,0,482.04,0,-3112.43,0,-0.579999999999927,Low
Mar 2026,Central_Closed,UKMO,High,Low,99.53,0.48,0,0,0.38,0.59,1.44,0.07,0.59,0,-5.04,0,98.46,5.73,1.16,0.07,105.42,0,-3112.42,0,0.00999999999976353,Low
Apr 2026,Central_Closed,UKMO,High,Low,350.49,2.43,0,0,1.53,1.32,2.83,0.47,1.73,0,-3.37,0,346.33,5.59,2.58,1.92,356.42,0,-3118.31,0,-5.88999999999987,Low
May 2026,Central_Closed,UKMO,High,Low,222.58,1.32,0,0,3.66,4.36,13.52,2.24,1.04,0,-3.62,0,220.22,5.63,10.58,5.48,241.91,0,-3124.23,0,-5.92000000000007,Low
Jun 2026,Central_Closed,UKMO,High,Low,225.07,0.62,0,0,4.05,5.01,15.97,2.64,1.22,0,-3.92,0,223.23,5.49,12.37,6.64,247.73,0,-3143.56,0,-19.3299999999999,Low
Jul 2026,Central_Closed,UKMO,High,Low,943.85,3.19,0,0,3.4,4.18,12.94,2.07,6.68,0,-2.44,0,933.98,6.42,10.09,6.24,956.73,0,-3166.22,0,-22.6599999999999,Low
Aug 2026,Central_Closed,UKMO,High,Low,1162.07,3.92,0,0,3.12,3.7,11.28,1.82,7.58,0,-1.32,0,1150.57,5.82,8.87,5.67,1170.93,0,-3179.1,0,-12.8800000000001,Low
