Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2019,Texas_Gulf,NCAR,High,No Change,262.6,0.65,0,0,0,0.91,77.81,20.51,0.51,0,1.5,0,261.43,0.07,56.38,0.17,318.05,0,-14886.76,0,-59.75,Low
Oct 2019,Texas_Gulf,NCAR,High,No Change,241.25,0.73,0,0,0.01,0.91,57.25,14.85,0.53,0,1.61,0,239.98,0.04,41.49,0.11,281.63,0,-14942.21,0,-55.4499999999989,Low
Nov 2019,Texas_Gulf,NCAR,High,No Change,102.28,0.51,0,0,0.01,0.91,4.68,0.34,0.33,0,1.4,0,101.44,0.01,3.43,0,104.88,0,-14982.59,0,-40.380000000001,Low
Dec 2019,Texas_Gulf,NCAR,High,No Change,122.7,0.38,0,0,0.01,0.91,3.58,0.02,0.28,0,1.27,0,122.04,0.01,2.65,0,124.7,0,-14985.19,0,-2.60000000000036,Low
Jan 2020,Texas_Gulf,NCAR,High,No Change,189.69,0.72,0,0,0.01,0.91,3.58,0.02,0.49,0,1.59,0,188.47,0.04,2.65,0,191.16,0,-14987.2,0,-2.01000000000022,Low
Feb 2020,Texas_Gulf,NCAR,High,No Change,278.71,0.87,0,0,0.01,0.91,3.58,0.02,0.57,0,1.72,0,277.27,0.05,2.65,0,279.97,0,-14988.67,0,-1.46999999999935,Low
Mar 2020,Texas_Gulf,NCAR,High,No Change,10.64,0.15,0,0,0.01,0.91,5.02,0.44,0.1,0,1,0,10.38,0.06,3.68,0,14.12,0,-14989.93,0,-1.26000000000022,Low
Apr 2020,Texas_Gulf,NCAR,High,No Change,203.64,1.42,0,0,0.01,0.91,58.16,15.1,0.91,0,2.23,0,201.31,0.1,42.15,0.14,243.7,0,-14993.42,0,-3.48999999999978,Low
May 2020,Texas_Gulf,NCAR,High,No Change,530.14,2.34,0,0,0.01,0.91,62.16,16.2,1.56,0,3.11,0,526.24,0.14,45.05,0.19,571.62,0,-15033.48,0,-40.0599999999995,Low
Jun 2020,Texas_Gulf,NCAR,High,No Change,219.98,0.76,0,0,0,0.91,99.89,26.62,0.54,0,1.58,0,218.69,0.09,72.36,0.24,291.37,0,-15074.96,0,-41.4799999999996,Low
Jul 2020,Texas_Gulf,NCAR,High,No Change,629.69,2.53,0,0,0.01,0.91,77.43,20.43,1.65,0,3.35,0,625.51,0.09,56.09,0.23,681.91,0,-15146.35,0,-71.3900000000012,Low
Aug 2020,Texas_Gulf,NCAR,High,No Change,722.56,2.4,0,0,0.01,0.91,62.68,16.35,1.64,0,3.22,0,718.52,0.09,45.42,0.19,764.23,0,-15198.57,0,-52.2199999999993,Low
Sep 2020,Texas_Gulf,NCAR,High,No Change,1358.7,2.48,0,0,0.01,0.91,26.31,6.28,1.92,0,3.31,0,1354.31,0.08,19.12,0.15,1373.66,0,-15240.23,0,-41.6599999999999,Low
Oct 2020,Texas_Gulf,NCAR,High,No Change,563.16,0.69,0,0,0.01,0.91,40.91,10.33,0.62,0,1.56,0,561.86,0.03,29.68,0.11,591.68,0,-15255.19,0,-14.9600000000009,Low
Nov 2020,Texas_Gulf,NCAR,High,No Change,305.4,0.67,0,0,0.01,0.91,3.6,0.03,0.5,0,1.56,0,304.23,0.02,2.66,0,306.91,0,-15283.71,0,-28.5199999999986,Low
Dec 2020,Texas_Gulf,NCAR,High,No Change,132.05,0.52,0,0,0.01,0.91,3.58,0.02,0.36,0,1.4,0,131.16,0.03,2.65,0,133.84,0,-15285.22,0,-1.51000000000022,Low
Jan 2021,Texas_Gulf,NCAR,High,No Change,228.36,0.8,0,0,0.01,0.91,3.58,0.02,0.53,0,1.67,0,227.03,0.03,2.65,0,229.71,0,-15287.01,0,-1.79000000000087,Low
Feb 2021,Texas_Gulf,NCAR,High,No Change,119.56,0.34,0,0,0.01,0.91,3.58,0.02,0.25,0,1.22,0,118.98,0.02,2.65,0,121.65,0,-15288.36,0,-1.35000000000036,Low
Mar 2021,Texas_Gulf,NCAR,High,No Change,19.48,0.16,0,0,0.01,0.91,19.47,4.46,0.11,0,1,0,19.22,0.06,14.1,0.03,33.41,0,-15290.45,0,-2.09000000000015,Low
Apr 2021,Texas_Gulf,NCAR,High,No Change,263.11,0.96,0,0,0.01,0.91,63.64,16.6,0.61,0,1.81,0,261.55,0.05,46.13,0.16,307.89,0,-15304.37,0,-13.9200000000001,Low
May 2021,Texas_Gulf,NCAR,High,No Change,270.58,0.95,0,0,0.01,0.91,81.77,21.61,0.69,0,1.78,0,268.94,0.08,59.25,0.2,328.46,0,-15349.15,0,-44.7799999999988,Low
Jun 2021,Texas_Gulf,NCAR,High,No Change,1007,2.68,0,0,0.01,0.91,52.86,13.66,2.01,0,3.48,0,1002.3,0.1,38.3,0.22,1040.93,0,-15407.03,0,-57.880000000001,Low
Jul 2021,Texas_Gulf,NCAR,High,No Change,706.74,2.26,0,0,0.01,0.91,74.4,19.59,1.56,0,3.09,0,702.93,0.08,53.9,0.22,757.13,0,-15440.96,0,-33.9299999999985,Low
Aug 2021,Texas_Gulf,NCAR,High,No Change,163.03,0.73,0,0,0,0.91,95.81,25.5,0.54,0,1.56,0,161.76,0.07,69.4,0.2,231.43,0,-15491.35,0,-50.3900000000012,Low
Sep 2021,Texas_Gulf,NCAR,High,No Change,210.86,0.43,0,0,0,0.91,80.71,21.31,0.34,0,1.29,0,210.08,0.06,58.48,0.17,268.78,0,-15559.76,0,-68.4099999999999,Low
Oct 2021,Texas_Gulf,NCAR,High,No Change,279.62,0.48,0,0,0.01,0.91,57.33,14.87,0.4,0,1.35,0,278.74,0.03,41.56,0.12,320.45,0,-15617.68,0,-57.9200000000001,Low
Nov 2021,Texas_Gulf,NCAR,High,No Change,23.72,0.19,0,0,0.01,0.91,16.98,3.77,0.14,0,1.08,0,23.39,0.02,12.3,0.02,35.73,0,-15658.51,0,-40.8299999999999,Low
Dec 2021,Texas_Gulf,NCAR,High,No Change,95.95,0.28,0,0,0.01,0.91,3.57,0.02,0.21,0,1.18,0,95.46,0.01,2.64,0,98.11,0,-15670.52,0,-12.0100000000002,Low
Jan 2022,Texas_Gulf,NCAR,High,No Change,354.28,0.9,0,0,0.01,0.91,3.57,0.02,0.64,0,1.79,0,352.74,0.02,2.64,0,355.4,0,-15672.68,0,-2.15999999999985,Low
Feb 2022,Texas_Gulf,NCAR,High,No Change,256.94,0.77,0,0,0.01,0.91,3.57,0.02,0.54,0,1.65,0,255.64,0.02,2.64,0,258.3,0,-15673.8,0,-1.11999999999898,Low
Mar 2022,Texas_Gulf,NCAR,High,No Change,4.08,0.05,0,0,0.01,0.91,7.93,1.26,0.04,0,0.91,0,4,0.04,5.76,0.01,9.81,0,-15675.16,0,-1.36000000000058,Low
Apr 2022,Texas_Gulf,NCAR,High,No Change,30.16,0.34,0,0,0.01,0.91,73.46,19.33,0.25,0,1.2,0,29.57,0.04,53.23,0.15,83,0,-15680.89,0,-5.72999999999956,Low
May 2022,Texas_Gulf,NCAR,High,No Change,1222.48,3.7,0,0,0.01,0.91,37.13,9.28,2.55,0,4.42,0,1216.23,0.19,26.94,0.2,1243.56,0,-15733.72,0,-52.8299999999999,Low
Jun 2022,Texas_Gulf,NCAR,High,No Change,632.69,1.54,0,0,0,0.91,75.04,19.75,1.04,0,2.37,0,630.1,0.08,54.38,0.23,684.79,0,-15754.8,0,-21.0799999999999,Low
Jul 2022,Texas_Gulf,NCAR,High,No Change,609.02,2.37,0,0,0.01,0.91,79.91,21.12,1.59,0,3.19,0,605.07,0.08,57.89,0.23,663.27,0,-15806.9,0,-52.1000000000004,Low
Aug 2022,Texas_Gulf,NCAR,High,No Change,517.56,1.91,0,0,0,0.91,74.78,19.7,1.33,0,2.73,0,514.32,0.09,54.17,0.2,568.78,0,-15861.15,0,-54.25,Low
Sep 2022,Texas_Gulf,NCAR,High,No Change,501.09,1.18,0,0,0.01,0.91,61.75,16.08,0.91,0,2.02,0,498.99,0.07,44.77,0.16,543.99,0,-15912.37,0,-51.2200000000012,Low
Oct 2022,Texas_Gulf,NCAR,High,No Change,890.16,2.08,0,0,0.01,0.91,21.79,5.06,1.46,0,2.94,0,886.62,0.05,15.82,0.11,902.6,0,-15955.27,0,-42.8999999999996,Low
Nov 2022,Texas_Gulf,NCAR,High,No Change,3.99,0.04,0,0,0.01,0.91,4.82,0.38,0.03,0,0.92,0,3.93,0.02,3.53,0,7.48,0,-15967.71,0,-12.4399999999987,Low
Dec 2022,Texas_Gulf,NCAR,High,No Change,75.82,0.39,0,0,0.01,0.91,3.57,0.02,0.27,0,1.28,0,75.17,0.01,2.64,0,77.82,0,-15971.2,0,-3.4900000000016,Low
Jan 2023,Texas_Gulf,NCAR,High,No Change,31.15,0.17,0,0,0.01,0.91,3.57,0.02,0.12,0,1.06,0,30.86,0.02,2.64,0,33.51,0,-15973.2,0,-2,Low
Feb 2023,Texas_Gulf,NCAR,High,No Change,83.43,0.17,0,0,0.01,0.91,3.61,0.04,0.14,0,1.06,0,83.12,0.01,2.67,0,85.8,0,-15975.57,0,-2.36999999999898,Low
Mar 2023,Texas_Gulf,NCAR,High,No Change,86.74,0.42,0,0,0.01,0.91,15.28,3.38,0.25,0,1.26,0,86.07,0.06,11,0.01,97.14,0,-15977.94,0,-2.3700000000008,Low
Apr 2023,Texas_Gulf,NCAR,High,No Change,19.9,0.14,0,0,0.01,0.91,86.5,22.93,0.09,0,0.98,0,19.67,0.06,62.67,0.19,82.59,0,-15988.34,0,-10.3999999999996,Low
May 2023,Texas_Gulf,NCAR,High,No Change,890.82,2.73,0,0,0.01,0.91,49.42,12.68,1.91,0,3.5,0,886.17,0.14,35.84,0.2,922.35,0,-16051.03,0,-62.6900000000005,Low
Jun 2023,Texas_Gulf,NCAR,High,No Change,946.95,2.15,0,0,0,0.91,62.15,16.19,1.6,0,2.96,0,943.2,0.09,45.05,0.23,988.58,0,-16082.56,0,-31.5299999999988,Low
Jul 2023,Texas_Gulf,NCAR,High,No Change,607.06,2.37,0,0,0.01,0.91,81.47,21.55,1.61,0,3.18,0,603.08,0.09,59.02,0.23,662.42,0,-16124.19,0,-41.630000000001,Low
Aug 2023,Texas_Gulf,NCAR,High,No Change,168.07,0.64,0,0,0,0.91,96.37,25.65,0.47,0,1.48,0,166.96,0.07,69.82,0.2,237.05,0,-16179.54,0,-55.3500000000004,Low
Sep 2023,Texas_Gulf,NCAR,High,No Change,103.47,0.16,0,0,0,0.91,87.6,23.22,0.13,0,1,0,103.18,0.06,63.47,0.17,166.89,0,-16248.52,0,-68.9799999999996,Low
Oct 2023,Texas_Gulf,NCAR,High,No Change,825.22,1.95,0,0,0.01,0.91,20.87,4.81,1.38,0,2.81,0,821.89,0.04,15.16,0.1,837.18,0,-16311.94,0,-63.4200000000001,Low
Nov 2023,Texas_Gulf,NCAR,High,No Change,148.71,0.43,0,0,0.01,0.91,7.04,1.02,0.32,0,1.33,0,147.96,0.01,5.12,0,153.09,0,-16323.91,0,-11.9699999999993,Low
Dec 2023,Texas_Gulf,NCAR,High,No Change,377.32,0.92,0,0,0.01,0.91,3.56,0.02,0.64,0,1.8,0,375.76,0.02,2.64,0,378.42,0,-16328.28,0,-4.3700000000008,Low
Jan 2024,Texas_Gulf,NCAR,High,No Change,99.35,0.28,0,0,0.01,0.91,3.56,0.02,0.22,0,1.17,0,98.85,0.01,2.64,0,101.5,0,-16329.39,0,-1.10999999999876,Low
Feb 2024,Texas_Gulf,NCAR,High,No Change,217.4,0.62,0,0,0.01,0.91,3.56,0.02,0.42,0,1.5,0,216.36,0.02,2.64,0,219.02,0,-16331.54,0,-2.15000000000146,Low
Mar 2024,Texas_Gulf,NCAR,High,No Change,151.12,0.49,0,0,0.01,0.91,5.4,0.55,0.3,0,1.35,0,150.33,0.04,3.95,0,154.33,0,-16333.16,0,-1.61999999999898,Low
Apr 2024,Texas_Gulf,NCAR,High,No Change,63.04,0.25,0,0,0.01,0.91,76.34,20.13,0.18,0,1.1,0,62.61,0.05,55.31,0.16,118.13,0,-16336.37,0,-3.21000000000095,Low
May 2024,Texas_Gulf,NCAR,High,No Change,758.14,2.27,0,0,0.01,0.91,59.17,15.36,1.61,0,3.1,0,754.26,0.07,42.91,0.21,797.45,0,-16391.47,0,-55.1000000000004,Low
Jun 2024,Texas_Gulf,NCAR,High,No Change,736.79,1.87,0,0,0,0.91,72.84,19.14,1.33,0,2.69,0,733.59,0.08,52.79,0.23,786.69,0,-16430.77,0,-39.2999999999993,Low
Jul 2024,Texas_Gulf,NCAR,High,No Change,452.65,1.7,0,0,0.01,0.91,89.33,23.72,1.18,0,2.53,0,449.77,0.07,64.72,0.23,514.79,0,-16480.68,0,-49.9099999999999,Low
Aug 2024,Texas_Gulf,NCAR,High,No Change,923.84,2.55,0,0,0,0.9,54.29,14.03,1.74,0,3.37,0,919.55,0.08,39.35,0.19,959.18,0,-16542.81,0,-62.130000000001,Low
Sep 2024,Texas_Gulf,NCAR,High,No Change,461.21,1.06,0,0,0,0.9,64.63,16.88,0.75,0,1.9,0,459.4,0.06,46.85,0.16,506.48,0,-16578.15,0,-35.3400000000001,Low
Oct 2024,Texas_Gulf,NCAR,High,No Change,322.57,0.7,0,0,0.01,0.9,51.95,13.39,0.52,0,1.56,0,321.35,0.03,37.66,0.11,359.16,0,-16623.42,0,-45.2699999999968,Low
Nov 2024,Texas_Gulf,NCAR,High,No Change,31.81,0.08,0,0,0.01,0.9,7.63,1.19,0.08,0,0.98,0,31.64,0.01,5.54,0,37.19,0,-16660.01,0,-36.5900000000001,Low
Dec 2024,Texas_Gulf,NCAR,High,No Change,469.22,1.52,0,0,0.01,0.9,3.56,0.02,0.93,0,2.39,0,466.78,0.02,2.64,0,469.44,0,-16665.4,0,-5.39000000000306,Low
Jan 2025,Texas_Gulf,NCAR,High,No Change,29.09,0.14,0,0,0.01,0.9,3.56,0.02,0.09,0,1.03,0,28.86,0.01,2.64,0,31.51,0,-16665.62,0,-0.219999999997526,Low
Feb 2025,Texas_Gulf,NCAR,High,No Change,15.58,0.11,0,0,0.01,0.9,4.16,0.2,0.08,0,0.99,0,15.39,0.02,3.06,0,18.47,0,-16668.04,0,-2.42000000000189,Low
Mar 2025,Texas_Gulf,NCAR,High,No Change,43.07,0.29,0,0,0.01,0.9,21.26,5.03,0.18,0,1.15,0,42.6,0.05,15.33,0.06,58.03,0,-16670.93,0,-2.88999999999942,Low
Apr 2025,Texas_Gulf,NCAR,High,No Change,510.97,1.14,0,0,0.01,0.9,53.91,13.91,0.77,0,2.01,0,509.06,0.03,39.1,0.17,548.35,0,-16685.89,0,-14.9599999999991,Low
May 2025,Texas_Gulf,NCAR,High,No Change,352.06,1.22,0,0,0,0.9,85.54,22.65,0.85,0,2.04,0,349.99,0.07,61.99,0.23,412.28,0,-16723.27,0,-37.380000000001,Low
Jun 2025,Texas_Gulf,NCAR,High,No Change,725.08,1.79,0,0,0,0.9,72.23,18.99,1.27,0,2.59,0,722.03,0.09,52.34,0.23,774.69,0,-16783.5,0,-60.2299999999996,Low
Jul 2025,Texas_Gulf,NCAR,High,No Change,226.59,1.39,0,0,0,0.9,101.57,27.1,0.97,0,2.21,0,224.22,0.08,73.57,0.23,298.1,0,-16833.11,0,-49.6100000000006,Low
Aug 2025,Texas_Gulf,NCAR,High,No Change,2203.25,6.5,0,0,0.01,0.9,27.26,6.56,4.41,0,7.24,0,2192.34,0.16,19.8,0.19,2212.48,0,-16904.62,0,-71.5099999999984,Low
Sep 2025,Texas_Gulf,NCAR,High,No Change,256.33,0.73,0,0,0,0.9,77.27,20.37,0.59,0,1.56,0,255.01,0.07,56,0.17,311.24,0,-16913.85,0,-9.22999999999956,Low
Oct 2025,Texas_Gulf,NCAR,High,No Change,489.52,1.83,0,0,0.01,0.9,32.79,8.12,1.28,0,2.66,0,486.41,0.07,23.77,0.09,510.35,0,-16968.76,0,-54.9099999999999,Low
Nov 2025,Texas_Gulf,NCAR,High,No Change,7.46,0.08,0,0,0.01,0.9,6.31,0.82,0.06,0,0.95,0,7.32,0.02,4.6,0,11.94,0,-16989.59,0,-20.8300000000017,Low
Dec 2025,Texas_Gulf,NCAR,High,No Change,41.56,0.09,0,0,0.01,0.9,3.55,0.02,0.08,0,0.98,0,41.39,0.01,2.64,0,44.04,0,-16994.07,0,-4.47999999999956,Low
Jan 2026,Texas_Gulf,NCAR,High,No Change,238.74,0.37,0,0,0.01,0.9,3.55,0.02,0.3,0,1.25,0,238.07,0.01,2.63,0,240.72,0,-16996.54,0,-2.47000000000116,Low
Feb 2026,Texas_Gulf,NCAR,High,No Change,188.99,0.35,0,0,0.01,0.9,3.55,0.02,0.27,0,1.23,0,188.36,0.02,2.63,0,191.01,0,-16998.52,0,-1.97999999999956,Low
Mar 2026,Texas_Gulf,NCAR,High,No Change,483.36,1.21,0,0,0.01,0.9,5.43,0.55,0.82,0,1.98,0,481.33,0.13,3.99,0.01,485.45,0,-17000.55,0,-2.02999999999884,Low
Apr 2026,Texas_Gulf,NCAR,High,No Change,228.33,0.51,0,0,0.01,0.9,64.39,16.82,0.39,0,1.37,0,227.43,0.03,46.67,0.15,274.28,0,-17002.64,0,-2.09000000000015,Low
May 2026,Texas_Gulf,NCAR,High,No Change,520.78,1.4,0,0,0.01,0.9,70.9,18.6,0.99,0,2.22,0,518.39,0.08,51.4,0.21,570.07,0,-17048.6,0,-45.9599999999991,Low
Jun 2026,Texas_Gulf,NCAR,High,No Change,348.73,1.22,0,0,0,0.9,93.46,24.85,0.87,0,2.03,0,346.64,0.09,67.71,0.24,414.68,0,-17097.89,0,-49.2900000000009,Low
