Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Central_Closed,MPIM,Low,No Change,507.86,3.26,0,0,0.5,0.54,1.12,0.04,3.41,0,1.39,0,501.19,1.91,1.03,0,504.13,0,-2460.74,0,0,No Change
Feb 2016,Central_Closed,MPIM,Low,No Change,734.07,3.1,0,0,0.5,0.54,1.12,0.04,4.12,0,0.4,0,726.86,2.73,1.03,0,730.62,0,-2457.01,0,3.72999999999956,No Change
Mar 2016,Central_Closed,MPIM,Low,No Change,89.58,0.99,0,0,0.28,0.44,1.2,0.07,0.62,0,-4.33,0,87.97,5.47,0.96,0.07,94.48,0,-2453.56,0,3.45000000000027,No Change
Apr 2016,Central_Closed,MPIM,Low,No Change,22.57,0.42,0,0,0.85,0.83,2.34,0.41,0.26,0,-3.83,0,21.9,4.23,1.95,1.38,29.45,0,-2458.47,0,-4.90999999999985,No Change
May 2016,Central_Closed,MPIM,Low,No Change,1392.84,4.33,0,0,1.88,2.62,7.24,0.86,7.33,0,-1.73,0,1381.18,6.8,5.64,4.67,1398.29,0,-2465.35,0,-6.88000000000011,No Change
Jun 2016,Central_Closed,MPIM,Low,No Change,645.16,2.4,0,0,4.51,5.39,17.24,2.94,3.73,0,-3.3,0,639.03,6.58,13.42,5.87,664.9,0,-2470.8,0,-5.45000000000027,No Change
Jul 2016,Central_Closed,MPIM,Low,No Change,1188.53,4.7,0,0,3.57,4.27,13.19,2.17,7.68,0,-1.83,0,1176.15,7.24,10.32,5.98,1199.68,0,-2490.54,0,-19.7399999999998,No Change
Aug 2016,Central_Closed,MPIM,Low,No Change,527.76,2.07,0,0,4.41,5.22,16.54,2.82,2.95,0,-2.15,0,522.75,5.03,12.9,5.13,545.81,0,-2501.7,0,-11.1599999999999,No Change
Sep 2016,Central_Closed,MPIM,Low,No Change,1009.37,3.41,0,0,3.25,3.82,11.88,1.99,6,0,0.25,0,999.96,3.73,9.33,4.3,1017.31,0,-2519.75,0,-18.0500000000002,No Change
Oct 2016,Central_Closed,MPIM,Low,No Change,1383.99,5.45,0,0,0.91,0.76,1.47,0.19,9.06,0,2.45,0,1369.48,2.85,1.43,1.2,1374.96,0,-2527.69,0,-7.94000000000005,No Change
Nov 2016,Central_Closed,MPIM,Low,No Change,106.41,1.22,0,0,0.32,0.46,1.12,0.04,0.6,0,0.43,0,104.59,0.92,0.94,0,106.45,0,-2518.67,0,9.01999999999998,No Change
Dec 2016,Central_Closed,MPIM,Low,No Change,411.68,2.13,0,0,0.5,0.54,1.12,0.04,2.54,0,1.01,0,407,1.16,1.04,0,409.2,0,-2518.71,0,-0.0399999999999636,No Change
Jan 2017,Central_Closed,MPIM,Low,No Change,507.75,2.3,0,0,0.5,0.54,1.12,0.04,2.89,0,0.8,0,502.56,1.55,1.04,0,505.14,0,-2516.24,0,2.47000000000025,No Change
Feb 2017,Central_Closed,MPIM,Low,No Change,324.71,1.64,0,0,0.51,0.55,1.13,0.05,1.83,0,-0.65,0,321.24,2.33,1.05,0,324.61,0,-2513.64,0,2.59999999999991,No Change
Mar 2017,Central_Closed,MPIM,Low,No Change,314.49,2.01,0,0,0.9,0.78,1.32,0.11,1.98,0,-3.96,0,310.5,5.85,1.33,0.02,317.7,0,-2513.53,0,0.109999999999673,No Change
Apr 2017,Central_Closed,MPIM,Low,No Change,251.36,2.15,0,0,1.22,0.89,2.05,0.44,1.59,0,-3.37,0,247.62,5.18,1.94,1.23,255.98,0,-2516.75,0,-3.2199999999998,No Change
May 2017,Central_Closed,MPIM,Low,No Change,685.91,2.13,0,0,3.05,3.86,11.41,1.7,3.13,0,-3.85,0,680.65,6.79,8.9,5.05,701.4,0,-2521.37,0,-4.61999999999989,No Change
Jun 2017,Central_Closed,MPIM,Low,No Change,252.62,1.23,0,0,5.06,6.04,19.38,3.34,1.11,0,-5.14,0,250.27,7.36,15.06,6.46,279.15,0,-2536.86,0,-15.4900000000002,No Change
Jul 2017,Central_Closed,MPIM,Low,No Change,667.66,2.24,0,0,4.83,5.76,18.31,3.12,3.91,0,-3.08,0,661.52,6.25,14.26,6.27,688.3,0,-2563.39,0,-26.5299999999997,No Change
Aug 2017,Central_Closed,MPIM,Low,No Change,1068.44,5,0,0,3.4,4.03,12.45,2.06,7.44,0,-0.5,0,1055.99,6.13,9.76,5.37,1077.26,0,-2584.02,0,-20.6300000000001,No Change
Sep 2017,Central_Closed,MPIM,Low,No Change,1164.08,4.7,0,0,2.82,3.36,10.26,1.65,7.39,0,1.18,0,1151.99,4.06,8.07,4.34,1168.46,0,-2592.85,0,-8.82999999999993,No Change
Oct 2017,Central_Closed,MPIM,Low,No Change,772,3.87,0,0,1.24,1.2,3.05,0.47,5.55,0,1.79,0,762.58,2.04,2.62,1.53,768.77,0,-2597.23,0,-4.38000000000011,No Change
Nov 2017,Central_Closed,MPIM,Low,No Change,455.38,2.08,0,0,0.55,0.57,1.15,0.05,2.65,0,0.98,0,450.66,1.12,1.07,0,452.85,0,-2594,0,3.23000000000002,No Change
Dec 2017,Central_Closed,MPIM,Low,No Change,324.56,2.3,0,0,0.51,0.54,1.13,0.04,2.4,0,1.15,0,319.86,1.19,1.04,0,322.09,0,-2591.47,0,2.5300000000002,No Change
Jan 2018,Central_Closed,MPIM,Low,No Change,188.95,1.2,0,0,0.51,0.55,1.13,0.04,1.13,0,0.02,0,186.62,1.22,1.04,0,188.88,0,-2589,0,2.4699999999998,No Change
