Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,No Change,No Change,32.35,0.06,32.63,133.24,5.87,109.28,0.6,0.09,0.72,0,0.07,0,31.57,2.79,5.03,0,39.38,1396.75,6367.16,0,0,No Change
Feb 2016,San_Juan,NCAR,No Change,No Change,404.68,2.24,34.22,61.83,5.88,29.2,0.6,0.09,9.14,0,-3.11,0,393.3,1.06,5.03,0,399.39,1288.82,6367.44,-107.93,0.279999999999745,No Change
Mar 2016,San_Juan,NCAR,No Change,No Change,242.81,1.33,44.26,43.37,5.88,4,0.6,0.09,5.49,0,-1.56,0,235.99,1.9,5.03,0,242.92,1260.98,6372.97,-27.8399999999999,5.53000000000065,No Change
Apr 2016,San_Juan,NCAR,No Change,No Change,345.84,0.87,79.87,40,39.81,1.44,0.6,0.09,7.67,0,-1.73,0,337.3,4.1,5.15,1.49,348.04,1258.34,6376.39,-2.6400000000001,3.42000000000007,No Change
May 2016,San_Juan,NCAR,No Change,No Change,86.02,0.08,118.59,21.3,99.39,12.66,0.6,0.09,1.86,0,1.52,0,84.08,9.12,19.89,13.33,126.41,1292.07,6380.34,33.73,3.94999999999982,No Change
Jun 2016,San_Juan,NCAR,No Change,No Change,210.57,0.17,48.39,22.04,51.39,26.64,0.61,0.09,4.86,0,-2.29,0,205.53,4.06,30.8,17.67,258.06,1359.42,6369.88,67.3500000000001,-10.46,No Change
Jul 2016,San_Juan,NCAR,No Change,No Change,762.22,7.75,35.82,33.13,54.99,43.57,0.61,0.09,17.56,0,-4.16,0,736.92,3.17,32.91,17.23,790.23,1353.88,6354.27,-5.53999999999996,-15.6099999999997,No Change
Aug 2016,San_Juan,NCAR,No Change,No Change,761.88,7.87,33.5,29.61,44.88,31.48,0.61,0.09,17.5,0,-4.2,0,736.51,2.55,27.18,14.46,780.69,1332.91,6349.92,-20.97,-4.35000000000036,No Change
Sep 2016,San_Juan,NCAR,No Change,No Change,1279.74,20.51,28.41,34.06,26.47,8.72,0.6,0.09,30.03,0,-4.2,0,1229.2,1.31,14.68,11.07,1256.26,1319.66,6348.25,-13.25,-1.67000000000007,No Change
Oct 2016,San_Juan,NCAR,No Change,No Change,499.77,7.45,29.08,13.6,26.95,1.8,0.6,0.09,11.39,0,-4.2,0,480.94,1.97,5.61,3,491.52,1323.24,6362.49,3.57999999999993,14.2399999999998,No Change
Nov 2016,San_Juan,NCAR,No Change,No Change,133.88,0.07,30.25,14.9,16,1.36,0.6,0.09,2.96,0,-2.13,0,130.85,2.91,5.04,0,138.8,1343.29,6366.17,20.05,3.68000000000029,No Change
Dec 2016,San_Juan,NCAR,No Change,No Change,368.41,2.71,29.21,90.2,5.89,61.42,0.6,0.09,8.35,0,-4.25,0,357.35,1.49,5.04,0,363.88,1353.41,6366.49,10.1200000000001,0.319999999999709,No Change
Jan 2017,San_Juan,NCAR,No Change,No Change,421.16,1.41,28.95,34.01,5.89,5.88,0.6,0.09,9.51,0,-4.27,0,410.24,0.61,5.04,0,415.89,1293.35,6370.08,-60.0600000000002,3.59000000000015,No Change
Feb 2017,San_Juan,NCAR,No Change,No Change,155.95,0.88,30.74,53.67,5.89,29.2,0.6,0.09,3.58,0,-0.81,0,151.49,2.06,5.04,0,158.6,1288.82,6374.82,-4.52999999999997,4.73999999999978,No Change
Mar 2017,San_Juan,NCAR,No Change,No Change,254.25,1.45,33.75,33.62,5.89,4.01,0.6,0.09,5.94,0,-1.85,0,246.87,1.54,5.04,0,253.44,1260.98,6377.08,-27.8399999999999,2.26000000000022,No Change
Apr 2017,San_Juan,NCAR,No Change,No Change,95.23,0.23,71.54,27.42,40.58,1.78,0.61,0.09,2.1,0,0.68,0,92.9,4.88,5.59,2.21,105.57,1258.34,6380.66,-2.6400000000001,3.57999999999993,No Change
May 2017,San_Juan,NCAR,No Change,No Change,29.44,0.03,133.54,31.73,103.32,14.38,0.61,0.09,0.65,0,2.55,0,28.76,10.35,22.1,14.68,75.89,1292.07,6380.71,33.73,0.0500000000001819,No Change
Jun 2017,San_Juan,NCAR,No Change,No Change,113.2,0.08,75.52,20.78,67.74,18.68,0.61,0.09,2.54,0,-0.66,0,110.58,6.44,27.33,17.2,161.55,1359.42,6368.71,67.3500000000001,-12,No Change
