Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2019,San_Juan,MPIM,High,No Change,156.17,0.24,34.17,34.56,40.15,39.76,0.63,0.09,3.56,0,-2.47,0,152.37,1.93,24.44,12.34,191.08,1397.7,6362.99,-29.3499999999999,11.5,No Change
Oct 2019,San_Juan,MPIM,High,No Change,665.69,9.47,28.53,44.73,8.82,14.3,0.62,0.09,15.53,0,-3.19,0,640.69,1.94,6.72,4.6,653.95,1374.18,6351.21,-23.52,-11.7799999999997,No Change
Nov 2019,San_Juan,MPIM,High,No Change,677.53,9.41,35.47,50.42,5.97,10.51,0.62,0.09,15.29,0,-3.26,0,652.83,2.24,5.1,0,660.17,1362.51,6358.42,-11.6700000000001,7.21000000000004,No Change
Dec 2019,San_Juan,MPIM,High,No Change,296.94,1.52,30.56,89.31,5.97,61.46,0.63,0.09,6.7,0,-3.3,0,288.72,1.56,5.1,0,295.38,1353.41,6369.92,-9.09999999999991,11.5,No Change
Jan 2020,San_Juan,MPIM,High,No Change,536.71,5.47,30.56,38.63,5.98,5.93,0.63,0.09,12.2,0,-3.29,0,519.04,0.64,5.1,0,524.78,1293.35,6372.79,-60.0600000000002,2.86999999999989,No Change
Feb 2020,San_Juan,MPIM,High,No Change,210.18,1.2,31.23,55.4,5.98,29.25,0.63,0.09,4.88,0,-1.15,0,204.1,1.44,5.1,0,210.64,1288.82,6381.17,-4.52999999999997,8.38000000000011,No Change
Mar 2020,San_Juan,MPIM,High,No Change,293,1.59,37.97,37.63,5.98,4.05,0.63,0.09,6.57,0,-1.35,0,284.84,1.36,5.1,0,291.31,1260.98,6384.37,-27.8399999999999,3.19999999999982,No Change
Apr 2020,San_Juan,MPIM,High,No Change,247.2,0.62,122.34,76.75,39.7,1.41,0.63,0.09,5.52,0,1.44,0,241.05,6.47,5.1,0,252.63,1258.34,6389.05,-2.6400000000001,4.68000000000029,No Change
May 2020,San_Juan,MPIM,High,No Change,188.63,0.18,419.17,293.87,97.89,12,0.63,0.09,4.16,0,10.66,0,184.29,28.94,19.07,12.93,245.23,1292.07,6395.48,33.73,6.42999999999938,No Change
Jun 2020,San_Juan,MPIM,High,No Change,271.71,0.21,405.12,284.1,102.22,16.98,0.63,0.09,6.17,0,5.8,0,265.32,30.2,25.44,15.35,336.32,1359.42,6396.83,67.3500000000001,1.35000000000036,No Change
Jul 2020,San_Juan,MPIM,High,No Change,123.22,0.12,163.61,105.54,68.93,25.52,0.64,0.09,2.95,0,-0.73,0,120.15,15.51,36.65,17.13,189.44,1419.75,6392.91,60.3299999999999,-3.92000000000007,No Change
Aug 2020,San_Juan,MPIM,High,No Change,139.68,0.11,80.54,73.11,52.35,50.85,0.64,0.09,3.1,0,-0.98,0,136.47,7.04,31.39,14.58,189.47,1427.05,6377.46,7.29999999999995,-15.4499999999998,No Change
Sep 2020,San_Juan,MPIM,High,No Change,14.79,0.02,68.04,61.75,39.25,39.38,0.63,0.09,0.33,0,1.31,0,14.44,5.13,23.94,11.82,55.33,1397.7,6364.46,-29.3499999999999,-13,No Change
Oct 2020,San_Juan,MPIM,High,No Change,895.3,15.47,36.68,59.01,7.12,13.57,0.63,0.09,19.97,0,-2.9,0,859.86,2.49,5.76,4.16,872.27,1374.18,6353.74,-23.52,-10.7200000000003,No Change
Nov 2020,San_Juan,MPIM,High,No Change,247.32,1.25,42.37,48.46,5.98,10.51,0.63,0.09,5.62,0,-2.98,0,240.46,2.68,5.1,0,248.24,1362.51,6366.12,-11.6700000000001,12.3800000000001,No Change
Dec 2020,San_Juan,MPIM,High,No Change,1046.71,17.04,31.23,105.1,5.98,61.46,0.63,0.09,23.98,0,-2.94,0,1005.69,1.6,5.1,0,1012.39,1353.41,6368.23,-9.09999999999991,2.10999999999967,No Change
Jan 2021,San_Juan,MPIM,High,No Change,736.62,8.12,31.16,41.6,5.98,5.93,0.63,0.09,16.44,0,-3.02,0,712.06,0.65,5.1,0,717.82,1293.35,6388.74,-60.0600000000002,20.5100000000002,No Change
Feb 2021,San_Juan,MPIM,High,No Change,218.17,1.22,32.45,57.23,5.98,29.25,0.63,0.09,4.98,0,-1.48,0,211.98,1.19,5.1,0,218.28,1288.82,6401.62,-4.52999999999997,12.8800000000001,No Change
Mar 2021,San_Juan,MPIM,High,No Change,75.95,0.4,37.78,33.37,5.98,4.05,0.63,0.09,1.66,0,0.66,0,73.89,2.23,5.11,0,81.22,1260.98,6404.59,-27.8399999999999,2.97000000000025,No Change
Apr 2021,San_Juan,MPIM,High,No Change,193.47,0.47,152.84,102.38,40.35,1.69,0.63,0.09,4.2,0,3.64,0,188.8,8.63,5.48,2,204.9,1258.34,6406.37,-2.6400000000001,1.77999999999975,No Change
May 2021,San_Juan,MPIM,High,No Change,210.26,0.21,204.92,102.45,96.65,11.46,0.63,0.09,4.74,0,3.46,0,205.32,14.04,18.37,12.56,250.29,1292.07,6411.68,33.73,5.3100000000004,No Change
Jun 2021,San_Juan,MPIM,High,No Change,156.85,0.12,113.76,20.84,102.04,17.12,0.64,0.09,3.66,0,-0.41,0,153.06,8.52,25.14,16.84,203.57,1359.42,6406.77,67.3500000000001,-4.90999999999985,No Change
Jul 2021,San_Juan,MPIM,High,No Change,974.97,15.86,43.3,37.48,50.43,29.69,0.64,0.09,22.79,0,-2.89,0,936.31,3.83,30.33,17.19,987.67,1419.75,6392.64,60.3299999999999,-14.1300000000001,No Change
Aug 2021,San_Juan,MPIM,High,No Change,1331,21.37,43.05,54.67,37.41,28,0.63,0.09,30.91,0,-2.93,0,1278.72,3.27,22.95,14.49,1319.44,1410.71,6394.81,-9.03999999999996,2.17000000000007,No Change
Sep 2021,San_Juan,MPIM,High,No Change,974.68,15.01,36.31,60.18,26.19,33.67,0.63,0.09,22.71,0,-3.05,0,936.96,1.68,16.57,11.04,966.25,1397.7,6407.75,-13.01,12.9399999999996,No Change
Oct 2021,San_Juan,MPIM,High,No Change,482.9,6.75,29.08,44.01,6.05,13.11,0.63,0.09,11.34,0,-3.09,0,464.81,1.97,5.15,1.45,473.37,1374.18,6415.83,-23.52,8.07999999999993,No Change
Nov 2021,San_Juan,MPIM,High,No Change,532.56,7.05,39.49,51.72,5.98,10.51,0.63,0.09,12.05,0,-3.14,0,513.47,2.5,5.11,0,521.07,1362.51,6422.1,-11.6700000000001,6.27000000000044,No Change
Dec 2021,San_Juan,MPIM,High,No Change,1405.03,27.27,31.04,115.34,5.98,61.47,0.63,0.09,32.06,0,-3.13,0,1345.71,1.59,5.11,0,1352.41,1353.41,6430.47,-9.09999999999991,8.36999999999989,No Change
Jan 2022,San_Juan,MPIM,High,No Change,939.15,13.71,31.04,47.31,5.98,5.93,0.63,0.09,21.22,0,-3.25,0,904.23,0.65,5.11,0,909.99,1293.35,6458.86,-60.0600000000002,28.3899999999994,No Change
Feb 2022,San_Juan,MPIM,High,No Change,211.74,1.18,33.42,57.37,5.98,29.25,0.63,0.09,4.82,0,-1.03,0,205.74,1.54,5.11,0,212.39,1288.82,6476.29,-4.52999999999997,17.4300000000003,No Change
Mar 2022,San_Juan,MPIM,High,No Change,230.06,1.29,49.98,47.63,5.98,4.05,0.63,0.09,5.34,0,-0.31,0,223.43,2.04,5.11,0,230.57,1260.98,6479.54,-27.8399999999999,3.25,No Change
Apr 2022,San_Juan,MPIM,High,No Change,572.32,1.45,131.81,91.01,39.7,1.41,0.63,0.09,12.76,0,-1.57,0,558.11,5.52,5.11,0.56,569.3,1258.34,6484.02,-2.6400000000001,4.48000000000047,No Change
May 2022,San_Juan,MPIM,High,No Change,20.49,0.02,92.85,11.18,80.54,7.95,0.63,0.09,0.46,0,1.76,0,20.01,7.33,12.85,12.25,52.44,1292.07,6494.13,33.73,10.1099999999997,No Change
Jun 2022,San_Juan,MPIM,High,No Change,194.78,0.15,37.78,20,44.11,25.88,0.64,0.09,4.46,0,-2.88,0,190.17,2.58,26.69,15.76,235.21,1352.36,6483.55,60.29,-10.5799999999999,No Change
Jul 2022,San_Juan,MPIM,High,No Change,1053.46,16.47,28.16,38.1,47.27,40.09,0.64,0.09,24.57,0,-3.15,0,1012.42,2.49,28.55,16.61,1060.06,1344.44,6468.82,-7.91999999999985,-14.7300000000005,No Change
Aug 2022,San_Juan,MPIM,High,No Change,890.47,13.63,30.49,33.42,42.33,30.72,0.64,0.09,20.6,0,-3.23,0,856.24,2.32,25.73,14.5,898.79,1323.62,6473.1,-20.8200000000002,4.28000000000065,No Change
Sep 2022,San_Juan,MPIM,High,No Change,718.95,8.86,30.67,24.61,30.48,13.68,0.64,0.09,16.76,0,-3.3,0,693.33,1.42,19.01,11.31,725.06,1310.04,6475.42,-13.5799999999999,2.31999999999971,No Change
Oct 2022,San_Juan,MPIM,High,No Change,364.23,4.14,30.25,9.28,28.09,1.67,0.63,0.09,8.54,0,-3.37,0,351.55,2.05,5.46,2.02,361.08,1308.38,6477.03,-1.65999999999985,1.60999999999967,No Change
Nov 2022,San_Juan,MPIM,High,No Change,733.85,10.16,31.91,15.35,29.5,1.41,0.63,0.09,16.5,0,-3.39,0,707.18,2.02,5.11,0,714.31,1329.88,6479.64,21.5,2.61000000000058,No Change
Dec 2022,San_Juan,MPIM,High,No Change,144.68,0.08,32.88,87.82,5.98,61.47,0.63,0.09,3.2,0,-1.82,0,141.4,2.44,5.11,0,148.95,1353.41,6492.22,23.53,12.5799999999999,No Change
Jan 2023,San_Juan,MPIM,High,No Change,308.39,0.58,32.03,35.22,5.98,5.93,0.63,0.09,7.02,0,-3.37,0,300.79,0.7,5.11,0,306.6,1293.35,6493.06,-60.0600000000002,0.840000000000146,No Change
Feb 2023,San_Juan,MPIM,High,No Change,635.45,6.08,33.38,65.66,5.98,29.25,0.63,0.09,14.46,0,-3.39,0,614.9,0.46,5.11,0,620.47,1288.82,6496.18,-4.52999999999997,3.11999999999989,No Change
Mar 2023,San_Juan,MPIM,High,No Change,343.25,1.84,38.33,38.09,5.98,4.05,0.63,0.09,7.6,0,-1.33,0,333.82,1.48,5.11,0,340.41,1260.98,6506.71,-27.8399999999999,10.5299999999997,No Change
Apr 2023,San_Juan,MPIM,High,No Change,450.71,1.51,62.42,26.75,39.7,1.41,0.63,0.09,10.21,0,-3.38,0,438.98,2.26,5.11,0.91,447.26,1258.34,6512.44,-2.6400000000001,5.72999999999956,No Change
May 2023,San_Juan,MPIM,High,No Change,461.36,0.47,217.6,120.8,94.42,10.51,0.64,0.09,10.56,0,0.03,0,450.34,13.32,17.1,12.86,493.61,1292.07,6517.82,33.73,5.38000000000011,No Change
Jun 2023,San_Juan,MPIM,High,No Change,41.86,0.03,121.97,22.99,106.54,18.92,0.64,0.09,0.96,0,1.31,0,40.86,10.08,27.84,16.34,95.12,1359.42,6515.01,67.3500000000001,-2.80999999999949,No Change
Jul 2023,San_Juan,MPIM,High,No Change,406.18,4.26,51.14,27.84,55.44,29.03,0.64,0.09,9.51,0,-3.39,0,392.41,4.53,33.15,16.71,446.8,1419.75,6500.4,60.3299999999999,-14.6100000000006,No Change
Aug 2023,San_Juan,MPIM,High,No Change,378.55,2.04,39.44,29.29,48.12,35.51,0.64,0.09,8.56,0,-3.42,0,367.95,3,29.01,14.26,414.23,1413.56,6489.26,-6.19000000000005,-11.1399999999994,No Change
Sep 2023,San_Juan,MPIM,High,No Change,932.71,12.92,32.16,54.04,26.63,33.85,0.64,0.09,21.83,0,-3.23,0,897.96,1.48,16.84,10.76,927.05,1397.7,6479.59,-15.8599999999999,-9.67000000000007,No Change
Oct 2023,San_Juan,MPIM,High,No Change,967.86,15.3,81.28,101.21,6.12,13.14,0.64,0.09,22.41,0,-3.13,0,930.15,5.51,5.19,3.19,944.05,1374.18,6486.88,-23.52,7.28999999999996,No Change
Nov 2023,San_Juan,MPIM,High,No Change,472.64,2.25,93.53,97.64,5.98,10.51,0.64,0.09,10.67,0,-3.23,0,459.72,5.91,5.11,0,470.74,1362.51,6502.44,-11.6700000000001,15.5599999999995,No Change
Dec 2023,San_Juan,MPIM,High,No Change,76.18,0.04,47.15,99.29,5.98,61.47,0.64,0.09,1.67,0,-0.37,0,74.47,3.76,5.11,0,83.34,1353.41,6509.34,-9.09999999999991,6.90000000000055,No Change
Jan 2024,San_Juan,MPIM,High,No Change,592.5,7.72,41.21,51.2,5.98,5.93,0.64,0.09,13.56,0,-3.18,0,571.22,0.86,5.11,0,577.2,1293.35,6510.1,-60.0600000000002,0.760000000000218,No Change
Feb 2024,San_Juan,MPIM,High,No Change,177.96,1,42.68,64.8,5.98,29.25,0.64,0.09,4.09,0,0.03,0,172.88,2.12,5.11,0,180.11,1288.82,6519.94,-4.52999999999997,9.83999999999924,No Change
Mar 2024,San_Juan,MPIM,High,No Change,185.85,1.01,101.87,92.96,5.98,4.05,0.64,0.09,4.19,0,3.53,0,180.64,4.47,5.11,0,190.22,1260.98,6523.52,-27.8399999999999,3.58000000000084,No Change
Apr 2024,San_Juan,MPIM,High,No Change,294.22,0.77,176.49,125.8,40.2,1.62,0.64,0.09,6.77,0,3.44,0,286.67,9.44,5.4,2.02,303.53,1258.34,6530.69,-2.6400000000001,7.16999999999916,No Change
May 2024,San_Juan,MPIM,High,No Change,239.35,0.24,295.04,185.64,94.81,10.67,0.64,0.09,5.46,0,5.57,0,233.65,19.93,17.34,12.13,283.05,1292.07,6538.34,33.73,7.65000000000055,No Change
Jun 2024,San_Juan,MPIM,High,No Change,259.72,0.2,180.97,79.13,107.37,19.21,0.64,0.09,5.88,0,0.52,0,253.64,13.35,28.38,16.55,311.92,1359.42,6536.69,67.3500000000001,-1.65000000000055,No Change
Jul 2024,San_Juan,MPIM,High,No Change,894.92,14,76.69,48.81,59.54,21.43,0.64,0.09,20.91,0,-3.02,0,860.01,6.79,31.36,17.39,915.55,1419.75,6525.99,60.3299999999999,-10.6999999999998,No Change
Aug 2024,San_Juan,MPIM,High,No Change,867.84,11.53,52.25,66.95,42.49,46.55,0.64,0.09,19.83,0,-3.09,0,836.49,3.97,25.84,14.32,880.62,1427.05,6525.94,7.29999999999995,-0.0500000000001819,No Change
Sep 2024,San_Juan,MPIM,High,No Change,538.61,4.86,54.02,64.04,31.48,35.98,0.64,0.09,12.58,0,-3.16,0,521.16,2.49,19.57,11.1,554.32,1397.7,6527.81,-29.3499999999999,1.8700000000008,No Change
Oct 2024,San_Juan,MPIM,High,No Change,86.27,0.03,51.08,51.58,11.11,15.29,0.64,0.09,1.9,0,-0.83,0,84.34,4.54,8.04,4.43,101.34,1374.18,6525.59,-23.52,-2.22000000000025,No Change
Nov 2024,San_Juan,MPIM,High,No Change,541.65,5.48,45.63,55.86,5.98,10.51,0.64,0.09,12.24,0,-3.09,0,523.93,2.88,5.11,0,531.92,1362.51,6521.68,-11.6700000000001,-3.90999999999985,No Change
Dec 2024,San_Juan,MPIM,High,No Change,131.98,0.08,38.89,92.84,5.98,61.47,0.64,0.09,2.98,0,-1.25,0,128.93,2.87,5.11,0,136.91,1353.41,6530.29,-9.09999999999991,8.60999999999967,No Change
Jan 2025,San_Juan,MPIM,High,No Change,393.41,1.24,35.89,39.39,5.98,5.93,0.64,0.09,8.89,0,-3.06,0,383.28,0.75,5.11,0,389.15,1293.35,6531.47,-60.0600000000002,1.18000000000029,No Change
Feb 2025,San_Juan,MPIM,High,No Change,59.39,0.31,37.11,57.74,5.98,29.25,0.64,0.09,1.3,0,0.69,0,57.78,2.27,5.12,0,65.16,1288.82,6536.76,-4.52999999999997,5.28999999999996,No Change
Mar 2025,San_Juan,MPIM,High,No Change,443.23,2.75,50.58,53.63,5.98,4.05,0.64,0.09,10.16,0,-2.89,0,430.32,0.67,5.12,0,436.1,1260.98,6538.19,-27.8399999999999,1.42999999999938,No Change
Apr 2025,San_Juan,MPIM,High,No Change,213.39,0.54,174.58,122.54,39.79,1.45,0.64,0.09,4.81,0,4.46,0,208.03,9.77,5.17,0.85,223.82,1258.34,6544.91,-2.6400000000001,6.72000000000025,No Change
May 2025,San_Juan,MPIM,High,No Change,227.62,0.22,261.41,156.83,93.66,10.17,0.64,0.09,5.12,0,4,0,222.27,17.31,16.68,11.84,268.11,1292.07,6552.8,33.73,7.89000000000033,No Change
Jun 2025,San_Juan,MPIM,High,No Change,64.1,0.05,156.09,55.15,104.4,17.95,0.65,0.09,1.48,0,2.19,0,62.58,12.35,26.67,15.42,117.02,1359.42,6549.53,67.3500000000001,-3.27000000000044,No Change
Jul 2025,San_Juan,MPIM,High,No Change,694.09,10.3,41.63,33.51,54.59,37.2,0.65,0.09,16.28,0,-2.64,0,667.5,3.69,32.69,17.24,721.12,1419.75,6537.22,60.3299999999999,-12.3099999999995,No Change
