Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2017,Rio_Grande,UKMO,High,Low,4990.99,177.15,25.88,82.51,148.71,126.77,50.1,6.49,131.05,0,-15.39,0,4682.79,113.96,84.26,60.01,4941.01,1239.44,-5004.26,-58.05,-56.2399999999998,No Change
Sep 2017,Rio_Grande,UKMO,High,Low,2501.22,172.4,15.41,38.66,157.61,106.54,53.1,6.84,67.48,0,-14.07,0,2261.33,112.15,81.24,46.48,2501.2,1220.73,-4992.21,-18.71,12.0500000000002,No Change
Oct 2017,Rio_Grande,UKMO,High,Low,882.74,90.53,14.22,10.91,88.81,47.01,50.19,3.44,32.42,0,-23.75,0,759.79,75.79,52.82,13.69,902.1,1236.83,-5031.55,16.0999999999999,-39.3400000000001,No Change
Nov 2017,Rio_Grande,UKMO,High,Low,1208.38,59.94,21.24,4.03,76.64,22.59,26.31,-0.24,46.1,0,-31.13,0,1102.33,54.23,26.3,0,1182.86,1272.55,-5083.32,35.72,-51.7699999999995,No Change
Dec 2017,Rio_Grande,UKMO,High,Low,205.62,24.71,17.49,2.35,49.61,23.04,26.24,-0.27,11.3,0,-28.78,0,169.6,42.05,23.87,0,235.53,1326.86,-5094.9,54.3099999999999,-11.5799999999999,No Change
Jan 2018,Rio_Grande,UKMO,High,Low,406.19,15.05,16.48,7.88,41.75,17.11,26.26,-0.27,17,0,-29.7,0,374.14,28.71,24.99,0,427.84,1356.07,-5138.89,29.21,-43.9900000000007,No Change
Feb 2018,Rio_Grande,UKMO,High,Low,692.99,27.78,19.46,23.28,35.21,19.89,26.3,-0.27,27.61,0,-29.47,0,637.6,38.11,28.11,0,703.82,1382.26,-5178.13,26.1900000000001,-39.2399999999998,No Change
Mar 2018,Rio_Grande,UKMO,High,Low,1211.79,111.1,26.71,72.41,53.9,55.26,38.95,3.69,50.5,0,-29.89,0,1050.19,96.65,53,0.32,1200.17,1396.03,-5206.55,13.77,-28.4200000000001,No Change
Apr 2018,Rio_Grande,UKMO,High,Low,1121.84,328.26,40.81,53.47,297.73,42.38,53.03,6.3,54.1,0,-53.94,0,739.49,114.18,74.09,15.85,943.62,1376.93,-5221.52,-19.0999999999999,-14.9700000000003,No Change
May 2018,Rio_Grande,UKMO,High,Low,220.29,176.95,94.54,58.64,226.07,76.04,63.63,9.05,10.25,0,-65.23,0,33.09,128.05,105.86,52.7,319.7,1604.92,-5283.94,227.99,-62.4199999999992,No Change
Jun 2018,Rio_Grande,UKMO,High,Low,2317.81,188.07,70.38,81.26,201.42,163.6,64.43,9.44,87.09,0,-35.46,0,2042.65,174.83,115.48,71.36,2404.32,1703.68,-5446.2,98.76,-162.26,No Change
Jul 2018,Rio_Grande,UKMO,High,Low,2127.56,106.53,24.69,86.66,137.83,196.18,66.39,10.21,59.34,0,-8.71,0,1961.7,111.61,123.31,74.11,2270.73,1681.01,-5520.92,-22.6700000000001,-74.7200000000003,No Change
Aug 2018,Rio_Grande,UKMO,High,Low,6109.66,194.27,9.1,80.42,148.23,125.15,51.13,6.79,181.06,0,-5.49,0,5734.33,105.37,86.39,61.91,5988,1555.53,-5600.57,-125.48,-79.6499999999996,No Change
Sep 2018,Rio_Grande,UKMO,High,Low,3246.86,114.19,5.06,38.13,120.02,99.23,52.42,6.51,100.21,0,-9.86,0,3032.46,70.18,79.97,45.79,3228.41,1536.57,-5531.26,-18.96,69.3099999999995,No Change
Oct 2018,Rio_Grande,UKMO,High,Low,62.9,18.47,4.64,11.1,41.78,53.83,50.71,3.45,1.01,0,-16.78,0,43.41,40.85,56.36,14.74,155.36,1523.3,-5532.61,-13.27,-1.34999999999945,No Change
Nov 2018,Rio_Grande,UKMO,High,Low,472.16,39.18,9.4,2.67,51.81,22.63,28.09,-0.13,22.52,0,-23.99,0,410.46,40.72,28.96,0.01,480.15,1502.15,-5610.39,-21.1499999999999,-77.7800000000007,No Change
Dec 2018,Rio_Grande,UKMO,High,Low,763.76,44.76,8.75,3.03,55.61,22.85,26.55,-0.26,33.69,0,-24.52,0,685.31,42.24,26.08,0,753.63,1530.59,-5640.08,28.4399999999998,-29.6899999999996,No Change
Jan 2019,Rio_Grande,UKMO,High,Low,214.36,22.82,8.86,7.58,39.84,16.7,26.58,-0.26,12.14,0,-25.64,0,179.4,26.6,26.06,0,232.07,1564.08,-5657.72,33.49,-17.6400000000003,No Change
Feb 2019,Rio_Grande,UKMO,High,Low,163.01,41.27,11.42,21.81,33.97,26.98,27.92,0.11,7.48,0,-24.27,0,114.26,48.16,31.99,0.02,194.42,1588,-5698.06,23.9200000000001,-40.3400000000001,No Change
Mar 2019,Rio_Grande,UKMO,High,Low,534.38,86.09,16.18,71.4,35.1,65.58,47.13,4.75,25.5,0,-23.55,0,422.79,84.91,60.3,4.19,572.18,1590.82,-5742.68,2.81999999999994,-44.6199999999999,No Change
Apr 2019,Rio_Grande,UKMO,High,Low,490.96,102.94,22.73,54.49,78.41,59.12,53.2,6.21,23.13,0,-33.06,0,364.89,84.94,75.65,14.15,539.64,1542.41,-5787.29,-48.4099999999999,-44.6099999999997,No Change
May 2019,Rio_Grande,UKMO,High,Low,109.86,183.93,29.33,59.19,183.03,102.07,64.39,9.16,5.63,0,-29.3,0,-79.7,102.42,108.49,54.32,185.53,1533.03,-5858.36,-9.38000000000011,-71.0699999999997,No Change
Jun 2019,Rio_Grande,UKMO,High,Low,1829.33,92.69,10.89,81.56,183.26,192.6,66.58,9.88,67.8,0,-11.89,0,1668.83,43.26,120.27,74.13,1906.49,1560.74,-5991.59,27.71,-133.23,No Change
Jul 2019,Rio_Grande,UKMO,High,Low,3356.52,96.38,3.27,91.56,125.43,188.15,62.4,9.25,90.05,0,1.19,0,3170.09,69.63,113.46,72.66,3425.84,1487.82,-6066.52,-72.9200000000001,-74.9300000000003,No Change
Aug 2019,Rio_Grande,UKMO,High,Low,3896.18,126.88,1.84,74.93,121.21,152.57,57.21,7.95,113.74,0,-0.89,0,3655.55,86.05,95.88,63.18,3900.66,1364.79,-6101.1,-123.03,-34.5799999999999,No Change
Sep 2019,Rio_Grande,UKMO,High,Low,2576.66,88.99,1.13,36.36,110.04,107.39,55.21,7.1,79.74,0,-7.92,0,2407.94,59.02,85.44,50.14,2602.54,1286.81,-6100.69,-77.98,0.410000000000764,No Change
Oct 2019,Rio_Grande,UKMO,High,Low,405.14,21.69,1.43,11.57,43.49,53.11,51.78,3.85,9.92,0,-14.59,0,373.54,35.75,57.58,19.21,486.08,1252.13,-6127.12,-34.6799999999998,-26.4300000000003,No Change
Nov 2019,Rio_Grande,UKMO,High,Low,687.03,23.92,4.28,3.33,39.37,24.25,28.92,0.11,20.44,0,-19.73,0,642.67,29.48,29.53,0.12,701.8,1232.86,-6198.93,-19.2700000000002,-71.8100000000004,No Change
Dec 2019,Rio_Grande,UKMO,High,Low,175.59,12.28,5,2.41,31.74,23.33,26.88,-0.27,10.08,0,-21.47,0,153.23,27.92,25.05,0,206.2,1247.27,-6227.16,14.4100000000001,-28.2299999999996,No Change
Jan 2020,Rio_Grande,UKMO,High,Low,491.16,12.8,4.58,7.7,30.35,17.57,26.9,-0.27,26.45,0,-21.94,0,451.92,18.83,25.98,0,496.72,1257.78,-6265.69,10.51,-38.5299999999997,No Change
Feb 2020,Rio_Grande,UKMO,High,Low,187.4,7.45,6.01,22.62,35.21,49.68,27.36,-0.15,10.81,0,-14.43,0,169.14,19.74,29.08,0,217.97,1271.75,-6288.35,13.97,-22.6600000000008,No Change
Mar 2020,Rio_Grande,UKMO,High,Low,109.84,11.89,8.09,70.51,40.02,121.42,49.29,5.17,7.02,0,-8.7,0,90.93,39.56,62.86,2.77,196.13,1255.72,-6319.49,-16.03,-31.1399999999994,No Change
Apr 2020,Rio_Grande,UKMO,High,Low,77.56,65.91,14.58,53.53,93.93,115.07,56.9,6.99,4.52,0,-13.94,0,7.13,62.04,79.99,31.79,180.95,1155.59,-6368.07,-100.13,-48.5799999999999,No Change
May 2020,Rio_Grande,UKMO,High,Low,1101.4,213.62,10.77,60.83,167.37,101.74,62.83,8.76,49.38,0,-9.25,0,838.41,107.17,100.51,58.6,1104.69,1104.36,-6459.19,-51.23,-91.1199999999999,No Change
Jun 2020,Rio_Grande,UKMO,High,Low,1540.83,87.09,3.81,83.1,195.8,229.81,65.77,9.64,46.76,0,6.65,0,1406.99,35.16,114.45,73.21,1629.81,1123.56,-6531.74,19.2,-72.5500000000002,No Change
Jul 2020,Rio_Grande,UKMO,High,Low,5061.87,138.5,1.19,97.98,109.23,137.98,57.74,8.31,145.59,0,3.7,0,4777.78,66.75,98.53,72.4,5015.46,1031.21,-6607.66,-92.3499999999999,-75.9200000000001,No Change
Aug 2020,Rio_Grande,UKMO,High,Low,4171.97,124.17,0.71,78.22,108.3,138.97,55.4,7.46,117.5,0,0.04,0,3930.3,77.3,89.42,63.28,4160.3,953.36,-6580.19,-77.85,27.4700000000003,No Change
Sep 2020,Rio_Grande,UKMO,High,Low,8383.89,239.82,0.54,58.65,161.44,70.49,38.45,3.06,240.36,0,-1.72,0,7903.71,92.47,50.6,44.59,8091.37,881.2,-6573.86,-72.16,6.32999999999993,No Change
Oct 2020,Rio_Grande,UKMO,High,Low,3338.93,101.44,0.89,14.59,91.09,43.82,40.04,3.15,102.15,0,-11.58,0,3135.35,52.06,45.65,8.66,3241.72,956.94,-6415.2,75.74,158.66,No Change
Nov 2020,Rio_Grande,UKMO,High,Low,1225.68,46.55,4.34,3.08,55.98,23.02,27.14,-0.28,50.46,0,-20.96,0,1128.67,35.82,25.27,0,1189.76,995.44,-6370.17,38.5,45.0299999999997,No Change
Dec 2020,Rio_Grande,UKMO,High,Low,5273.29,136.33,6.07,20.1,104.14,23.71,27.16,-0.28,137.02,0,-10.17,0,4999.93,52.04,24.47,0,5076.44,1030.55,-6368.1,35.1099999999999,2.06999999999971,No Change
Jan 2021,Rio_Grande,UKMO,High,Low,2391.61,73.6,6.01,11.44,69.07,17.78,27.19,-0.27,89.17,0,-19.76,0,2228.85,36.65,25.34,0,2290.83,1113.95,-6268.69,83.4000000000001,99.4100000000008,No Change
Feb 2021,Rio_Grande,UKMO,High,Low,886.77,24.39,8.51,23.49,36.39,29.44,27.21,-0.27,37.48,0,-23.49,0,824.9,25.96,27.19,0,878.05,1167.35,-6226.74,53.3999999999999,41.9499999999998,No Change
Mar 2021,Rio_Grande,UKMO,High,Low,1776.63,107.57,11.07,82.26,18.52,44.72,28.17,0.02,75.75,0,-13.5,0,1593.3,76.07,33.73,0.01,1703.11,1174.59,-6240.24,7.24000000000001,-13.5,No Change
Apr 2021,Rio_Grande,UKMO,High,Low,1381.39,134.48,25.4,56.4,79.33,44.14,50.22,5.44,67.18,0,-17.54,0,1179.73,85.83,65.24,4.9,1335.7,1142.83,-6206.15,-31.76,34.0900000000001,No Change
May 2021,Rio_Grande,UKMO,High,Low,3500.79,223.21,147.37,66.21,251.77,52.68,56.27,7.06,127.97,0,-60.57,0,3149.61,165.86,82.46,42.06,3439.99,1157.56,-6206.19,14.73,-0.0399999999999636,No Change
Jun 2021,Rio_Grande,UKMO,High,Low,177.31,104.81,200.08,76.28,259.83,104.02,71.07,10.67,6.2,0,-91.4,0,66.29,164.21,126.04,72.2,428.74,1323.39,-6230.05,165.83,-23.8600000000006,No Change
Jul 2021,Rio_Grande,UKMO,High,Low,3671.43,112.45,54.62,91.6,135.79,118.84,62.31,9.26,104.75,0,-24.82,0,3454.23,83.34,111.11,71.7,3720.38,1413.55,-6447.83,90.1599999999999,-217.78,No Change
Aug 2021,Rio_Grande,UKMO,High,Low,7285.12,205.51,33.02,84.42,184.07,105.94,48.75,6.05,218.6,0,-22.43,0,6861.02,98.42,78.88,60.9,7099.22,1372.44,-6492.65,-41.1099999999999,-44.8199999999997,No Change
Sep 2021,Rio_Grande,UKMO,High,Low,2156.44,73.9,20.94,35.96,125.69,108.83,57.64,7.52,69.92,0,-20.67,0,2012.62,62.7,88.68,49.03,2213.02,1414.38,-6400.08,41.9400000000001,92.5699999999997,No Change
Oct 2021,Rio_Grande,UKMO,High,Low,1383.97,41.74,14.52,12.16,68.18,46.13,45.24,3.32,38.35,0,-22.15,0,1303.89,44.19,51.47,9.36,1408.9,1392.69,-6449.99,-21.6900000000001,-49.9099999999999,No Change
Nov 2021,Rio_Grande,UKMO,High,Low,5891.92,183.32,23.44,13.02,172.09,23.05,27.43,-0.27,197.56,0,-35.56,0,5511.04,80.27,28.11,0,5619.41,1405.19,-6485.06,12.5,-35.0700000000006,No Change
Dec 2021,Rio_Grande,UKMO,High,Low,226,13.95,19.81,2.56,51.58,23.56,27.45,-0.26,12.18,0,-32.02,0,199.87,35.2,25.23,0,260.31,1553.81,-6350.76,148.62,134.3,No Change
Jan 2022,Rio_Grande,UKMO,High,Low,3058.6,99.69,18.62,10.44,105.91,15.99,27.48,-0.26,120.15,0,-30.05,0,2838.76,48,27.27,0,2914.03,1584.31,-6398.31,30.5,-47.5500000000002,No Change
Feb 2022,Rio_Grande,UKMO,High,Low,1392.66,40.94,22.85,24.94,47.09,16.59,27.5,-0.26,44.36,0,-30.29,0,1307.35,38.64,29.14,0,1375.13,1674.69,-6335.94,90.3800000000001,62.3700000000008,No Change
Mar 2022,Rio_Grande,UKMO,High,Low,2689.98,136.2,34.33,82.31,61.12,43.37,30.45,0.63,95.19,0,-24.52,0,2458.59,94.99,42.42,0.26,2596.26,1703.81,-6349.63,29.1199999999999,-13.6900000000005,No Change
Apr 2022,Rio_Grande,UKMO,High,Low,1921.84,243.86,42.42,56.5,158.08,36.42,50.82,5.55,78.31,0,-26.67,0,1599.66,134.8,72.42,9.28,1816.17,1708.96,-6309.03,5.15000000000009,40.6000000000004,No Change
May 2022,Rio_Grande,UKMO,High,Low,395.65,239.59,206.98,59.36,387.46,71.12,63.6,8.8,20.04,0,-110.34,0,136.01,181.21,105.86,48,471.09,1803.46,-6311.95,94.5,-2.92000000000007,No Change
Jun 2022,Rio_Grande,UKMO,High,Low,881.76,154.31,169.68,80.13,273.89,125.03,67.75,10.17,24.61,0,-76.55,0,702.84,171.55,132.47,73.45,1080.31,2068.75,-6505.06,265.29,-193.110000000001,No Change
Jul 2022,Rio_Grande,UKMO,High,Low,3318.33,100.05,38.43,90.86,140.22,168.93,62.25,9.27,93.03,0,-19.1,0,3125.25,95.44,119.75,70.78,3411.21,2142.71,-6688.03,73.96,-182.969999999999,No Change
Aug 2022,Rio_Grande,UKMO,High,Low,5891.67,188.84,19.57,77.38,163.92,123.59,53.62,7,190.65,0,-16.83,0,5512.17,107.53,92.51,61.9,5774.12,2047.24,-6737.86,-95.47,-49.8299999999999,No Change
Sep 2022,Rio_Grande,UKMO,High,Low,3442.31,81.23,8.09,49.43,101.55,102.34,46.33,4.77,82.6,0,-15.63,0,3278.49,56.31,79,45.8,3459.6,2041.67,-6672.55,-5.56999999999994,65.3099999999995,No Change
Oct 2022,Rio_Grande,UKMO,High,Low,675.49,18.84,5.18,11.77,58.2,62.57,52.4,3.95,18.34,0,-20.51,0,638.32,37.13,64,21.28,760.73,2003.43,-6692.95,-38.24,-20.3999999999996,No Change
Nov 2022,Rio_Grande,UKMO,High,Low,1274.93,47.54,16.6,3.15,75.2,23.79,28.06,-0.15,54.4,0,-32.99,0,1172.98,42.58,30.76,0,1246.32,1983.5,-6764.85,-19.9300000000001,-71.9000000000005,No Change
Dec 2022,Rio_Grande,UKMO,High,Low,156.46,5.19,14.28,2.63,42.49,23.98,27.75,-0.25,6.45,0,-32.76,0,144.83,31.09,26.53,0,202.45,2032.36,-6771.65,48.8599999999999,-6.79999999999927,No Change
Jan 2023,Rio_Grande,UKMO,High,Low,2456.16,77.66,13.39,9.81,90.23,17.37,27.77,-0.25,104.59,0,-31.8,0,2273.91,40.18,28.5,0,2342.6,2052.33,-6825.96,19.97,-54.3100000000004,No Change
Feb 2023,Rio_Grande,UKMO,High,Low,1452.02,38.29,15.65,24.58,44.1,19.13,27.8,-0.25,52.76,0,-29.97,0,1360.97,34.35,30.94,0,1426.26,2124.7,-6781.19,72.3699999999999,44.7700000000004,No Change
Mar 2023,Rio_Grande,UKMO,High,Low,766.23,35.11,20.11,79.97,15.84,71.65,32.23,0.98,29.85,0,-24.41,0,701.27,55.47,46.98,0.3,804.02,2146.78,-6786.44,22.0800000000004,-5.25,No Change
Apr 2023,Rio_Grande,UKMO,High,Low,826.06,106.64,20.76,54.4,80.14,62.5,53.87,6.2,36.52,0,-22.12,0,682.91,77.49,79.04,10.4,849.83,2075.24,-6812.55,-71.5400000000004,-26.1100000000006,No Change
May 2023,Rio_Grande,UKMO,High,Low,155.25,202,78.53,59.07,225.46,76.09,65.4,9.2,7.73,0,-42.15,0,-54.47,114.24,113.65,51.4,224.81,2061.5,-6856.22,-13.7399999999998,-43.6700000000001,No Change
Jun 2023,Rio_Grande,UKMO,High,Low,301.91,68.21,47.36,77.26,212.79,209.9,73.65,11.36,8.32,0,-25.66,0,225.39,61.09,146.18,80.54,513.19,2153.43,-6998.24,91.9299999999998,-142.02,No Change
Jul 2023,Rio_Grande,UKMO,High,Low,3060.52,86.66,10.53,90.9,130.97,186.42,64.33,9.45,82.68,0,-5.42,0,2891.17,67.16,124.42,74.75,3157.5,2072.44,-7158.43,-80.9899999999998,-160.190000000001,No Change
Aug 2023,Rio_Grande,UKMO,High,Low,4148.92,120.63,1.96,74.81,131.17,160,57.89,8.08,109.46,0,-7.74,0,3918.83,84.36,104.44,64.75,4172.37,1947.45,-7210.79,-124.99,-52.3599999999997,No Change
Sep 2023,Rio_Grande,UKMO,High,Low,3683.61,120.59,0.42,39.76,124.68,98.88,52.58,6.22,107.75,0,-13.1,0,3455.27,68.55,83.55,47.63,3654.99,1863.99,-7223.63,-83.46,-12.8400000000001,No Change
Oct 2023,Rio_Grande,UKMO,High,Low,1290.92,40.24,0.24,12.2,63.35,54.58,51.64,4.01,39,0,-19.33,0,1211.68,38.83,63.27,21.56,1335.35,1852.61,-7222.97,-11.3800000000001,0.659999999999854,No Change
Nov 2023,Rio_Grande,UKMO,High,Low,955.19,37.25,9.94,3,60.59,23.31,28.02,-0.25,42.27,0,-30.58,0,875.66,37.48,28.88,0,942.03,1845.73,-7272.48,-6.87999999999988,-49.5099999999993,No Change
Dec 2023,Rio_Grande,UKMO,High,Low,799.39,27.05,9.46,3.16,52.56,23.6,28.05,-0.25,28.54,0,-30.52,0,743.8,34.91,27.24,0,805.95,1882.41,-7289.06,36.6800000000001,-16.5800000000008,No Change
Jan 2024,Rio_Grande,UKMO,High,Low,526.18,14.78,9.58,8.18,37.6,18.26,28.07,-0.25,21.54,0,-20.47,0,489.86,17.3,27.87,0,535.03,1912.43,-7319.34,30.02,-30.2799999999997,No Change
Feb 2024,Rio_Grande,UKMO,High,Low,794.17,20.04,11.84,24.09,34.61,30.98,28.1,-0.25,24.59,0,-21.63,0,749.54,25.79,31.67,0,806.99,1932.23,-7346.6,19.8,-27.2600000000002,No Change
Mar 2024,Rio_Grande,UKMO,High,Low,468.91,17.34,17.08,71.47,35.61,94.04,42.7,4.08,22.99,0,-26.43,0,428.58,47.82,61.02,0.62,538.04,1932.54,-7371.98,0.309999999999945,-25.3799999999992,No Change
Apr 2024,Rio_Grande,UKMO,High,Low,1204.86,232.55,8.63,53.27,176.29,43.05,55.44,6.52,64.99,0,-51.66,0,907.32,106.33,80.93,15.12,1109.69,1851.71,-7414.67,-80.8299999999999,-42.6900000000005,No Change
May 2024,Rio_Grande,UKMO,High,Low,791.93,300.04,19.69,61.02,288.77,73.55,63.37,8.64,35.36,0,-43.3,0,456.53,86.79,105.18,47.81,696.31,1952.94,-7465.38,101.23,-50.71,No Change
Jun 2024,Rio_Grande,UKMO,High,Low,1826.96,173.44,8.86,82.27,164.21,165.53,66.66,9.5,66.27,0,-9.89,0,1587.25,111.24,125.02,71.99,1895.5,2117.71,-7575.86,164.77,-110.48,No Change
Jul 2024,Rio_Grande,UKMO,High,Low,4872.64,175.7,1.96,100.2,117.48,182.59,54.95,7.23,128.23,0,2.67,0,4568.71,139.91,106.59,69.01,4884.22,2048.54,-7648.63,-69.1700000000001,-72.7700000000004,No Change
Aug 2024,Rio_Grande,UKMO,High,Low,4335.58,185.76,0.42,74.41,161.79,204.22,57.65,7.74,128.92,0,-1.47,0,4020.9,155.66,100.46,63.26,4340.28,1924.56,-7634.46,-123.98,14.1700000000001,No Change
Sep 2024,Rio_Grande,UKMO,High,Low,2648.17,75.6,0,39.4,104.34,110.94,54.04,6.55,72.31,0,-13.96,0,2500.26,56.77,88.67,48.41,2694.11,1831.57,-7620.17,-92.99,14.29,No Change
Oct 2024,Rio_Grande,UKMO,High,Low,1188.16,36.67,0,11.87,62.21,54,52.58,3.94,38.68,0,-21.53,0,1112.81,38.12,62.5,20.32,1233.74,1783.8,-7657.74,-47.77,-37.5699999999997,No Change
Nov 2024,Rio_Grande,UKMO,High,Low,1728.83,49.84,8.27,4.46,70.6,24.38,29.04,-0.04,62.45,0,-30.49,0,1616.54,37.92,31.91,0.04,1686.41,1778.16,-7709.55,-5.63999999999987,-51.8100000000004,No Change
Dec 2024,Rio_Grande,UKMO,High,Low,367.06,11.42,8.75,3.09,42.03,24.41,28.35,-0.25,15.88,0,-29.91,0,339.75,29.37,27.12,0,396.24,1821.55,-7706.7,43.3899999999999,2.85000000000036,No Change
Jan 2025,Rio_Grande,UKMO,High,Low,934.48,22.22,8.27,8.05,50.68,18.12,28.38,-0.25,48.21,0,-33.33,0,864.05,23.22,28.08,0,915.34,1840.65,-7749.34,19.1000000000001,-42.6400000000003,No Change
Feb 2025,Rio_Grande,UKMO,High,Low,753.18,17.76,11.19,23.71,34.61,32.3,28.42,-0.25,25.46,0,-21.32,0,709.95,24.24,31.32,0,765.52,1873.76,-7763.08,33.1099999999999,-13.7399999999998,No Change
Mar 2025,Rio_Grande,UKMO,High,Low,367.13,23.55,15.41,71.86,35.37,95.78,42.6,3.98,18.77,0,-23.19,0,324.81,50.69,60.21,0.52,436.22,1873.42,-7787.6,-0.339999999999918,-24.5200000000004,No Change
Apr 2025,Rio_Grande,UKMO,High,Low,1575.41,82.64,10.59,55.98,74.01,70.55,53.11,5.89,77.87,0,-22.18,0,1414.9,55.97,75.11,10.08,1556.06,1791.42,-7831.15,-82,-43.5499999999993,No Change
