Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2019,Lower_Colorado,UKMO,Low,High,206.93,1.72,0,3.57,0.37,0.06,4.12,1.47,1.34,0,-2.42,0,203.86,0.27,2.94,0.23,207.31,0,-4168.9,0,-1.33999999999924,Low
Apr 2019,Lower_Colorado,UKMO,Low,High,52.54,0.57,0,0.44,0.8,0.33,5.12,1.96,0.52,0,-0.58,0,51.45,0.24,3.64,0.63,55.96,0,-4172.85,0,-3.95000000000073,Low
May 2019,Lower_Colorado,UKMO,Low,High,6.88,0.05,0,0.1,0.31,0.23,6.3,2.2,0.06,0,-0.39,0,6.78,0.27,4.17,1.98,13.2,0,-4176.71,0,-3.85999999999967,Low
Jun 2019,Lower_Colorado,UKMO,Low,High,497.98,5.1,0,9.57,2.3,1.31,6.65,2.78,4.01,0,-5.76,0,488.87,0.3,4.85,3.23,497.25,0,-4183.12,0,-6.40999999999985,Low
Jul 2019,Lower_Colorado,UKMO,Low,High,1579.88,16.97,0,34.74,1.78,1.02,5.41,2.18,13.12,0,-19.34,0,1549.79,0.8,3.99,3.09,1557.67,0,-4191.97,0,-8.85000000000036,Low
Aug 2019,Lower_Colorado,UKMO,Low,High,1422.58,16.41,0,32.18,1.61,0.91,5.16,2.06,12.53,0,-17.29,0,1393.63,0.82,3.81,2.69,1400.95,0,-4204.5,0,-12.5299999999997,Low
Sep 2019,Lower_Colorado,UKMO,Low,High,888.11,9.84,0,20.32,1.6,0.92,4.95,1.96,7.86,0,-11.69,0,870.42,0.53,3.67,2.22,876.85,0,-4215.06,0,-10.5600000000004,Low
Oct 2019,Lower_Colorado,UKMO,Low,High,167.18,1.85,0,2.98,1.34,0.74,4.66,1.82,1.65,0,-1.87,0,163.67,0.13,3.45,0.93,168.18,0,-4224.11,0,-9.04999999999927,Low
Nov 2019,Lower_Colorado,UKMO,Low,High,504.92,4.89,0,10.63,0.05,0.06,1.11,0.09,3.8,0,-5.98,0,496.23,0.25,1,0.01,497.49,0,-4228.1,0,-3.99000000000069,Low
Dec 2019,Lower_Colorado,UKMO,Low,High,34.64,0.16,0,0.25,0.05,0.06,1.06,0.07,0.15,0,-0.13,0,34.32,0.06,0.97,0,35.35,0,-4231.3,0,-3.19999999999982,Low
Jan 2020,Lower_Colorado,UKMO,Low,High,110.58,0.67,0,1.64,0.05,0.06,1.06,0.07,0.58,0,-1.06,0,109.33,0.1,0.97,0,110.41,0,-4232.26,0,-0.960000000000036,Low
Feb 2020,Lower_Colorado,UKMO,Low,High,39.19,0.31,0,0.47,0.05,0.06,1.09,0.08,0.27,0,-0.2,0,38.61,0.06,0.99,0,39.67,0,-4233.72,0,-1.46000000000004,Low
Mar 2020,Lower_Colorado,UKMO,Low,High,8.46,0.07,0,0.1,0.13,0.08,4.6,1.54,0.05,0,-0.16,0,8.35,0.07,3.11,0.32,11.84,0,-4234.66,0,-0.9399999999996,Low
Apr 2020,Lower_Colorado,UKMO,Low,High,12.56,0.05,0,0.11,0.25,0.17,5.45,1.87,0.05,0,-0.26,0,12.46,0.12,3.65,1.29,17.52,0,-4238.13,0,-3.47000000000025,Low
May 2020,Lower_Colorado,UKMO,Low,High,118.4,1.14,0,1.53,1.88,1.03,6.16,2.53,0.98,0,-1.56,0,116.28,0.32,4.48,1.84,122.91,0,-4243.2,0,-5.06999999999971,Low
Jun 2020,Lower_Colorado,UKMO,Low,High,580.82,6.23,0,11.97,2.16,1.23,6.34,2.63,4.84,0,-6.96,0,569.75,0.29,4.64,3.11,577.8,0,-4249.25,0,-6.05000000000018,Low
Jul 2020,Lower_Colorado,UKMO,Low,High,2387.12,26.2,0,53.62,1.36,0.77,4.49,1.73,19.86,0,-29.15,0,2341.05,1.16,3.35,3.04,2348.59,0,-4258.2,0,-8.94999999999982,Low
Aug 2020,Lower_Colorado,UKMO,Low,High,1507.71,18.16,0,35.24,1.48,0.85,4.77,1.87,14.05,0,-18.57,0,1475.5,0.85,3.55,2.68,1482.57,0,-4273.29,0,-15.0900000000001,Low
Sep 2020,Lower_Colorado,UKMO,Low,High,3097.44,35.85,0,77.83,0.51,0.26,2.91,0.95,26.95,0,-43.98,0,3034.64,1.75,2.21,1.97,3040.58,0,-4283.39,0,-10.1000000000004,Low
Oct 2020,Lower_Colorado,UKMO,Low,High,1297.15,15.06,0,32.19,0.43,0.21,2.79,0.88,11.55,0,-18.07,0,1270.53,0.73,2.12,0.54,1273.91,0,-4304.36,0,-20.9699999999993,Low
Nov 2020,Lower_Colorado,UKMO,Low,High,398.44,3.47,0,7.71,0.05,0.06,1.06,0.07,2.78,0,-4.48,0,392.18,0.26,0.97,0,393.41,0,-4313.32,0,-8.96000000000004,Low
Dec 2020,Lower_Colorado,UKMO,Low,High,3038.26,35.68,0,73.46,0.05,0.06,1.06,0.07,26.1,0,-39.13,0,2976.48,1.36,0.97,0,2978.81,0,-4316.01,0,-2.69000000000051,Low
Jan 2021,Lower_Colorado,UKMO,Low,High,1309.77,12.7,0,28.06,0.05,0.06,1.06,0.07,9.31,0,-15.98,0,1287.76,0.64,0.97,0,1289.37,0,-4330.02,0,-14.0100000000002,Low
Feb 2021,Lower_Colorado,UKMO,Low,High,280.66,2.42,0,5.56,0.05,0.06,1.06,0.07,1.93,0,-3.33,0,276.31,0.21,0.97,0,277.49,0,-4337.68,0,-7.65999999999985,Low
Mar 2021,Lower_Colorado,UKMO,Low,High,958.04,8.32,0,19.42,0.05,0.06,1.06,0.07,5.97,0,-11.65,0,943.75,0.58,0.98,0,945.3,0,-4340.07,0,-2.38999999999942,Low
Apr 2021,Lower_Colorado,UKMO,Low,High,322.04,3.05,0,6.26,0.51,0.13,4.58,1.69,2.46,0,-3.94,0,316.52,0.36,3.26,0.39,320.53,0,-4346.75,0,-6.68000000000029,Low
May 2021,Lower_Colorado,UKMO,Low,High,911.52,8.87,0,19.46,1.63,0.87,5.67,2.3,6.65,0,-12.25,0,896,0.91,4.13,1.62,902.66,0,-4351.51,0,-4.76000000000022,Low
Jun 2021,Lower_Colorado,UKMO,Low,High,56.24,0.59,0,0.35,1.4,0.77,7.12,2.79,0.54,0,-0.81,0,55.11,0.43,4.96,3.22,63.71,0,-4362.11,0,-10.5999999999995,Low
Jul 2021,Lower_Colorado,UKMO,Low,High,1995.38,21.08,0,43.36,1.57,0.89,5.01,1.98,15.83,0,-24,0,1958.47,1.04,3.71,3.04,1966.26,0,-4369.92,0,-7.8100000000004,Low
Aug 2021,Lower_Colorado,UKMO,Low,High,2651.05,29.16,0,59.09,1.09,0.61,4.06,1.51,22.31,0,-31.94,0,2599.58,1.53,3.03,2.6,2606.74,0,-4384.16,0,-14.2399999999998,Low
Sep 2021,Lower_Colorado,UKMO,Low,High,737.74,7.61,0,16.06,1.72,0.98,5.39,2.16,5.94,0,-9.69,0,724.19,0.5,3.97,2.19,730.85,0,-4398.94,0,-14.7799999999997,Low
Oct 2021,Lower_Colorado,UKMO,Low,High,627.24,7.63,0,15.81,0.7,0.35,3.55,1.25,5.87,0,-8.91,0,613.74,0.39,2.65,0.58,617.35,0,-4408.11,0,-9.17000000000007,Low
Nov 2021,Lower_Colorado,UKMO,Low,High,2814.7,29.92,0,65.53,0.05,0.06,1.06,0.07,21.9,0,-37.08,0,2762.88,1.48,0.98,0,2765.35,0,-4414.02,0,-5.91000000000076,Low
Dec 2021,Lower_Colorado,UKMO,Low,High,65.38,0.38,0,0.78,0.05,0.06,1.06,0.07,0.34,0,-0.5,0,64.66,0.11,0.98,0,65.74,0,-4430.2,0,-16.1799999999994,Low
Jan 2022,Lower_Colorado,UKMO,Low,High,1454.78,13.37,0,30.59,0.05,0.07,1.06,0.07,9.73,0,-17.99,0,1431.69,0.79,0.98,0,1433.46,0,-4431.34,0,-1.14000000000033,Low
Feb 2022,Lower_Colorado,UKMO,Low,High,809.75,8.44,0,18.75,0.05,0.07,1.06,0.07,6.23,0,-10.76,0,795.08,0.47,0.98,0,796.53,0,-4440.61,0,-9.26999999999953,Low
Mar 2022,Lower_Colorado,UKMO,Low,High,1640.18,15.29,0,35.51,0.06,0.07,1.13,0.1,11.03,0,-21.15,0,1613.86,0.94,1.02,0.02,1615.84,0,-4446.13,0,-5.52000000000044,Low
Apr 2022,Lower_Colorado,UKMO,Low,High,659.98,5.97,0,13.05,0.48,0.12,4.45,1.63,4.52,0,-8.07,0,649.48,0.64,3.18,0.39,653.69,0,-4457.29,0,-11.1599999999999,Low
May 2022,Lower_Colorado,UKMO,Low,High,24.84,0.3,0,0.28,0.72,0.39,6.18,2.28,0.29,0,-0.78,0,24.25,0.48,4.22,1.73,30.69,0,-4464.05,0,-6.76000000000022,Low
Jun 2022,Lower_Colorado,UKMO,Low,High,281.19,3.31,0,5.56,2.34,1.33,6.77,2.84,2.69,0,-3.86,0,275.19,0.61,4.94,3.19,283.93,0,-4470.17,0,-6.11999999999989,Low
Jul 2022,Lower_Colorado,UKMO,Low,High,1587.17,17.49,0,35.31,1.69,0.97,5.2,2.07,13.44,0,-19.5,0,1556.23,0.96,3.85,3.01,1564.05,0,-4478.46,0,-8.28999999999996,Low
Aug 2022,Lower_Colorado,UKMO,Low,High,1968.03,22.26,0,44.46,1.34,0.75,4.57,1.76,17.04,0,-23.99,0,1928.73,1.2,3.39,2.64,1935.97,0,-4490.66,0,-12.1999999999998,Low
Sep 2022,Lower_Colorado,UKMO,Low,High,1307.63,16.7,0,33.78,1.1,0.63,3.88,1.43,13.29,0,-18.24,0,1277.64,0.7,2.92,2.03,1283.29,0,-4503.07,0,-12.4099999999999,Low
Oct 2022,Lower_Colorado,UKMO,Low,High,226.11,2.89,0,5.35,1.29,0.7,4.65,1.81,2.29,0,-3.24,0,220.93,0.18,3.44,0.87,225.43,0,-4512.51,0,-9.44000000000051,Low
Nov 2022,Lower_Colorado,UKMO,Low,High,452.86,4.16,0,9.2,0.05,0.07,1.07,0.07,3.23,0,-5.34,0,445.47,0.31,0.98,0,446.76,0,-4517.18,0,-4.67000000000007,Low
Dec 2022,Lower_Colorado,UKMO,Low,High,78.73,0.55,0,1.11,0.05,0.07,1.07,0.07,0.46,0,-0.65,0,77.72,0.1,0.98,0,78.8,0,-4520.28,0,-3.09999999999945,Low
Jan 2023,Lower_Colorado,UKMO,Low,High,859.56,8.47,0,18.84,0.05,0.07,1.07,0.07,6.39,0,-10.89,0,844.71,0.53,0.98,0,846.22,0,-4521.47,0,-1.19000000000051,Low
Feb 2023,Lower_Colorado,UKMO,Low,High,787.47,8.04,0,18,0.05,0.07,1.07,0.07,5.79,0,-10.4,0,773.65,0.45,0.98,0,775.08,0,-4526.97,0,-5.5,Low
Mar 2023,Lower_Colorado,UKMO,Low,High,372.62,3.34,0,7.74,0.07,0.07,1.29,0.17,2.63,0,-4.69,0,366.65,0.28,1.13,0.02,368.09,0,-4532.58,0,-5.60999999999967,Low
Apr 2023,Lower_Colorado,UKMO,Low,High,278.63,1.78,0,3.46,1.52,0.83,5.13,2.04,1.39,0,-2.66,0,275.46,0.29,3.77,1.17,280.7,0,-4535.79,0,-3.21000000000004,Low
May 2023,Lower_Colorado,UKMO,Low,High,33.02,0.29,0,0.27,0.74,0.42,6.3,2.32,0.25,0,-0.65,0,32.48,0.34,4.3,1.94,39.06,0,-4541.31,0,-5.52000000000044,Low
Jun 2023,Lower_Colorado,UKMO,Low,High,159.91,1.65,0,1.95,2.58,1.48,7.23,3.06,1.38,0,-1.59,0,156.88,0.18,5.27,3.53,165.87,0,-4547.63,0,-6.31999999999971,Low
Jul 2023,Lower_Colorado,UKMO,Low,High,1448.46,16.11,0,32.38,1.81,1.04,5.43,2.19,12.54,0,-17.77,0,1419.81,0.73,4.02,3.15,1427.71,0,-4555.54,0,-7.90999999999985,Low
Aug 2023,Lower_Colorado,UKMO,Low,High,1880.36,20.81,0,41.73,1.43,0.81,4.77,1.85,15.79,0,-22.55,0,1843.77,1,3.53,2.72,1851.03,0,-4567.17,0,-11.6300000000001,Low
Sep 2023,Lower_Colorado,UKMO,Low,High,1338.26,15.11,0,32.31,1.33,0.74,4.6,1.77,11.59,0,-18.57,0,1311.55,0.79,3.42,2.15,1317.91,0,-4579.57,0,-12.3999999999996,Low
Oct 2023,Lower_Colorado,UKMO,Low,High,619.95,6.7,0,14.09,1.2,0.66,4.32,1.65,5.21,0,-8.28,0,608.04,0.36,3.22,0.94,612.55,0,-4591.53,0,-11.96,Low
Nov 2023,Lower_Colorado,UKMO,Low,High,352.08,3,0,6.88,0.05,0.07,1.07,0.07,2.33,0,-4.1,0,346.74,0.24,0.98,0,347.97,0,-4598.22,0,-6.69000000000051,Low
Dec 2023,Lower_Colorado,UKMO,Low,High,351.32,3.33,0,7.39,0.05,0.07,1.07,0.07,2.48,0,-4.29,0,345.51,0.24,0.99,0,346.74,0,-4600.98,0,-2.75999999999931,Low
Jan 2024,Lower_Colorado,UKMO,Low,High,221.73,1.96,0,4.37,0.05,0.07,1.07,0.07,1.62,0,-2.55,0,218.15,0.15,0.99,0,219.29,0,-4603.79,0,-2.8100000000004,Low
Feb 2024,Lower_Colorado,UKMO,Low,High,362.75,3.57,0,8.11,0.05,0.07,1.07,0.07,2.78,0,-4.76,0,356.41,0.24,0.99,0,357.63,0,-4605.72,0,-1.93000000000029,Low
Mar 2024,Lower_Colorado,UKMO,Low,High,195.16,1.43,0,3.47,0.1,0.07,1.46,0.25,1.13,0,-2.26,0,192.59,0.2,1.24,0.04,194.07,0,-4608.7,0,-2.97999999999956,Low
Apr 2024,Lower_Colorado,UKMO,Low,High,300.51,1.96,0,3.79,1.56,0.85,5.25,2.1,1.46,0,-2.98,0,297.08,0.45,3.86,1.22,302.6,0,-4611.08,0,-2.38000000000011,Low
May 2024,Lower_Colorado,UKMO,Low,High,65.18,0.77,0,0.82,1.47,0.76,6.13,2.45,0.74,0,-1.1,0,63.68,0.34,4.39,1.76,70.17,0,-4616.97,0,-5.89000000000033,Low
Jun 2024,Lower_Colorado,UKMO,Low,High,418.64,4.7,0,8.63,2.26,1.29,6.6,2.75,3.81,0,-5.32,0,410.14,0.42,4.83,3.15,418.54,0,-4622.77,0,-5.80000000000018,Low
Jul 2024,Lower_Colorado,UKMO,Low,High,2104.4,25.19,0,50.3,1.28,0.74,4.27,1.61,19.42,0,-26.81,0,2059.79,1.16,3.2,2.93,2067.08,0,-4631.29,0,-8.51999999999953,Low
Aug 2024,Lower_Colorado,UKMO,Low,High,1575,17.44,0,34.72,1.56,0.89,4.94,1.94,13.59,0,-18.9,0,1543.96,0.96,3.66,2.68,1551.25,0,-4644.26,0,-12.9700000000003,Low
Sep 2024,Lower_Colorado,UKMO,Low,High,1119.23,12.96,0,26.79,1.34,0.78,4.36,1.66,10.19,0,-14.99,0,1096.07,0.6,3.27,2.13,1102.07,0,-4655.24,0,-10.9799999999996,Low
Oct 2024,Lower_Colorado,UKMO,Low,High,648.65,5.71,0,12.86,1.24,0.67,4.63,1.79,4.29,0,-8.1,0,638.65,0.37,3.42,0.88,643.32,0,-4664.87,0,-9.63000000000011,Low
Nov 2024,Lower_Colorado,UKMO,Low,High,757.87,7.32,0,15.97,0.05,0.07,1.09,0.07,5.73,0,-9.06,0,744.82,0.42,1,0,746.24,0,-4672.41,0,-7.53999999999996,Low
Dec 2024,Lower_Colorado,UKMO,Low,High,74.64,0.68,0,1.26,0.05,0.07,1.08,0.07,0.62,0,-0.66,0,73.34,0.1,0.99,0,74.43,0,-4676.74,0,-4.32999999999993,Low
Jan 2025,Lower_Colorado,UKMO,Low,High,271.45,2.34,0,5.13,0.05,0.07,1.08,0.07,1.83,0,-2.97,0,267.28,0.2,0.99,0,268.47,0,-4677.79,0,-1.05000000000018,Low
Feb 2025,Lower_Colorado,UKMO,Low,High,481.35,4.37,0,10.01,0.05,0.07,1.08,0.07,3.28,0,-5.89,0,473.7,0.27,0.99,0,474.96,0,-4679.94,0,-2.14999999999964,Low
Mar 2025,Lower_Colorado,UKMO,Low,High,127.76,1.29,0,2.7,0.09,0.07,1.4,0.22,0.97,0,-1.6,0,125.5,0.17,1.2,0.03,126.89,0,-4683.56,0,-3.6200000000008,Low
Apr 2025,Lower_Colorado,UKMO,Low,High,455.32,3.8,0,7.9,1.4,0.76,4.88,1.92,2.83,0,-5.08,0,448.69,0.34,3.6,1.14,453.78,0,-4685.39,0,-1.82999999999993,Low
May 2025,Lower_Colorado,UKMO,Low,High,459.49,3.81,0,8.05,1.8,0.98,5.92,2.42,2.96,0,-5.37,0,452.71,0.31,4.32,1.62,458.97,0,-4691.75,0,-6.35999999999967,Low
Jun 2025,Lower_Colorado,UKMO,Low,High,673.07,7.1,0,14.01,2.19,1.24,6.52,2.71,5.51,0,-8.28,0,660.46,0.42,4.76,3.2,668.85,0,-4699.28,0,-7.52999999999975,Low
Jul 2025,Lower_Colorado,UKMO,Low,High,1920.67,21.24,0,42.84,1.5,0.87,4.66,1.81,16.71,0,-23.16,0,1882.73,0.92,3.48,3,1890.12,0,-4709.07,0,-9.78999999999996,Low
Aug 2025,Lower_Colorado,UKMO,Low,High,678.61,8.05,0,15.08,2,1.14,5.9,2.41,6.53,0,-8.3,0,664.03,0.42,4.34,2.69,671.47,0,-4721.36,0,-12.29,Low
Sep 2025,Lower_Colorado,UKMO,Low,High,1442.26,16.8,0,35.74,1.21,0.67,4.42,1.68,12.97,0,-20.33,0,1412.49,0.85,3.29,2.04,1418.66,0,-4729.31,0,-7.95000000000073,Low
Oct 2025,Lower_Colorado,UKMO,Low,High,4.31,0.03,0,0.06,0.17,0.13,4.88,1.62,0.05,0,-0.13,0,4.23,0.06,3.29,0.77,8.35,0,-4741.45,0,-12.1399999999994,Low
Nov 2025,Lower_Colorado,UKMO,Low,High,49.42,0.42,0,0.7,0.05,0.07,1.08,0.07,0.38,0,-0.38,0,48.62,0.11,0.99,0,49.72,0,-4745.55,0,-4.10000000000036,Low
Dec 2025,Lower_Colorado,UKMO,Low,High,383.16,3.92,0,8.07,0.05,0.07,1.08,0.07,3.34,0,-4.38,0,375.91,0.25,0.99,0,377.15,0,-4746.56,0,-1.01000000000022,Low
Jan 2026,Lower_Colorado,UKMO,Low,High,273.57,2.62,0,5.8,0.05,0.07,1.08,0.07,2.18,0,-3.35,0,268.76,0.19,0.99,0,269.95,0,-4748.62,0,-2.05999999999949,Low
Feb 2026,Lower_Colorado,UKMO,Low,High,723.3,7.47,0,16.8,0.05,0.07,1.08,0.07,5.48,0,-9.72,0,710.35,0.41,0.99,0,711.75,0,-4750.8,0,-2.18000000000029,Low
