Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Central_Closed,NCAR,Low,No Change,17.09,0.21,0,0,0.12,0.36,1.12,0.04,0.1,0,-0.4,0,16.78,0.85,0.84,0,18.46,0,-2460.91,0,0,Low
Feb 2016,Central_Closed,NCAR,Low,No Change,457.25,2.16,0,0,0.72,0.67,1.22,0.08,2.68,0,-0.28,0,452.41,2.4,1.19,0,456,0,-2462.28,0,-1.37000000000035,Low
Mar 2016,Central_Closed,NCAR,Low,No Change,39.71,0.56,0,0,0.48,0.57,1.33,0.11,0.32,0,-4.36,0,38.84,5.01,1.13,0.1,45.07,0,-2461.03,0,1.25,Low
Apr 2016,Central_Closed,NCAR,Low,No Change,162.74,1.06,0,0,1.04,0.99,2.51,0.41,1.03,0,-3.49,0,160.65,4.5,2.14,1.85,169.15,0,-2466.39,0,-5.35999999999967,Low
May 2016,Central_Closed,NCAR,Low,No Change,73.26,0.08,0,0,3.05,4.1,13.53,2.17,0.33,0,-3.33,0,72.85,4.46,10.32,5.43,93.05,0,-2472.79,0,-6.40000000000009,Low
Jun 2016,Central_Closed,NCAR,Low,No Change,522,1.58,0,0,3.7,4.42,13.87,2.31,2.98,0,-3.51,0,517.44,5.82,10.83,6.45,540.53,0,-2492.59,0,-19.8000000000002,Low
Jul 2016,Central_Closed,NCAR,Low,No Change,1806.5,6.04,0,0,2.48,3.02,9.22,1.44,11.11,0,1.49,0,1789.36,5.09,7.24,5.9,1807.59,0,-2511.11,0,-18.52,Low
Aug 2016,Central_Closed,NCAR,Low,No Change,1573.45,5.19,0,0,2.22,2.65,7.79,1.19,9.49,0,0.76,0,1558.77,4.85,6.17,5.16,1574.95,0,-2512.2,0,-1.08999999999969,Low
Sep 2016,Central_Closed,NCAR,Low,No Change,2518.93,8.82,0,0,1.29,1.6,4.76,0.66,16.94,0,4.4,0,2493.17,4.73,3.79,4.13,2505.83,0,-2513.7,0,-1.5,Low
Oct 2016,Central_Closed,NCAR,Low,No Change,67.12,0.52,0,0,1.04,1.64,5.37,0.73,0.61,0,-0.01,0,65.99,1.13,4.04,2.15,73.31,0,-2500.6,0,13.0999999999999,Low
Nov 2016,Central_Closed,NCAR,Low,No Change,110.23,0.73,0,0,0.32,0.46,1.19,0.06,0.64,0,0.2,0,108.85,0.67,0.98,0.07,110.58,0,-2506.79,0,-6.19000000000005,Low
Dec 2016,Central_Closed,NCAR,Low,No Change,49.41,1.07,0,0,0.13,0.36,1.12,0.04,0.46,0,0.48,0,47.88,0.82,0.84,0,49.54,0,-2507.14,0,-0.349999999999909,Low
Jan 2017,Central_Closed,NCAR,Low,No Change,354.14,1.96,0,0,0.5,0.54,1.12,0.04,2.21,0,0.51,0,349.97,1.48,1.04,0,352.49,0,-2507.27,0,-0.130000000000109,Low
Feb 2017,Central_Closed,NCAR,Low,No Change,202.73,0.89,0,0,0.5,0.54,1.12,0.04,1.18,0,-0.92,0,200.66,1.85,1.04,0,203.55,0,-2505.63,0,1.63999999999987,Low
Mar 2017,Central_Closed,NCAR,Low,No Change,93.78,0.73,0,0,0.37,0.49,1.26,0.09,0.72,0,-4.32,0,92.33,5.17,1.04,0.15,98.7,0,-2506.45,0,-0.819999999999709,Low
Apr 2017,Central_Closed,NCAR,Low,No Change,17.75,0.15,0,0,1.08,1.13,2.83,0.46,0.11,0,-3.67,0,17.49,3.87,2.33,2.38,26.07,0,-2511.37,0,-4.92000000000007,Low
May 2017,Central_Closed,NCAR,Low,No Change,266.27,0.8,0,0,3.21,3.98,12.98,2.16,1.44,0,0.61,0,264.03,0.96,10.05,5.5,280.54,0,-2519.69,0,-8.32000000000016,Low
Jun 2017,Central_Closed,NCAR,Low,No Change,577.09,0.93,0,0,3.31,4.1,13.13,2.16,2.39,0,0.33,0,573.77,1.4,10.18,6.33,591.68,0,-2533.96,0,-14.27,Low
Jul 2017,Central_Closed,NCAR,Low,No Change,1258.94,4.45,0,0,3.05,3.66,11.37,1.85,7.63,0,2.64,0,1246.86,2.43,8.91,6.09,1264.28,0,-2548.55,0,-14.5900000000001,Low
Aug 2017,Central_Closed,NCAR,Low,No Change,1186.93,5.06,0,0,2.51,3.07,9.37,1.46,8.02,0,2.38,0,1173.85,3.25,7.35,5.17,1189.62,0,-2553.89,0,-5.33999999999969,Low
Sep 2017,Central_Closed,NCAR,Low,No Change,104.51,0.71,0,0,3.06,4,13.18,2.15,0.6,0,-0.08,0,103.19,1.72,10.1,4.48,119.5,0,-2556.58,0,-2.69000000000005,Low
Oct 2017,Central_Closed,NCAR,Low,No Change,2059.59,7.03,0,0,0.64,0.61,1.25,0.1,13.07,0,3.95,0,2039.5,3.06,1.18,1.7,2045.44,0,-2571.57,0,-14.9900000000002,Low
Nov 2017,Central_Closed,NCAR,Low,No Change,122.52,0.73,0,0,0.4,0.5,1.13,0.05,0.72,0,0.24,0,121.07,0.58,0.99,0,122.65,0,-2557.41,0,14.1600000000003,Low
Dec 2017,Central_Closed,NCAR,Low,No Change,825.1,2.39,0,0,0.51,0.54,1.13,0.04,4.37,0,1.38,0,818.34,1.05,1.04,0,820.43,0,-2557.54,0,-0.130000000000109,Low
