Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Apr 2018,Central_Closed,GFDL,No Change,Low,186.4,0.99,0,0,1.2,1.04,2.25,0.37,1.16,0,-4.43,0,184.25,5.26,2.05,1.06,192.62,0,-2575.21,0,-1.34000000000015,No Change
May 2018,Central_Closed,GFDL,No Change,Low,609.15,1.47,0,0,3.96,4.71,14.61,2.43,3.38,0,-5.19,0,604.3,7.41,11.43,5,628.14,0,-2581.43,0,-6.2199999999998,No Change
Jun 2018,Central_Closed,GFDL,No Change,Low,637.59,2.17,0,0,4.69,5.61,17.7,2.99,3.5,0,-4.22,0,631.91,7.3,13.79,6.08,659.09,0,-2600.42,0,-18.9900000000002,No Change
Jul 2018,Central_Closed,GFDL,No Change,Low,1157.34,5.11,0,0,3.86,4.75,14.88,2.42,8.21,0,-1.48,0,1144.01,7.47,11.58,6.03,1169.1,0,-2621.93,0,-21.5099999999998,No Change
Aug 2018,Central_Closed,GFDL,No Change,Low,1022.47,3.32,0,0,4.12,5,15.8,2.62,6.32,0,-1.25,0,1012.83,5.46,12.3,5.33,1035.92,0,-2633.69,0,-11.7600000000002,No Change
Sep 2018,Central_Closed,GFDL,No Change,Low,2076.26,5.5,0,0,2.41,2.83,8.4,1.31,11.86,0,1.67,0,2058.9,4.26,6.67,4.25,2074.07,0,-2647.14,0,-13.4499999999998,No Change
Oct 2018,Central_Closed,GFDL,No Change,Low,1076.71,3.54,0,0,1.41,1.47,3.52,0.47,6.2,0,1.59,0,1066.97,2.02,2.99,1.86,1073.84,0,-2644.95,0,2.19000000000005,No Change
Nov 2018,Central_Closed,GFDL,No Change,Low,332.43,2.08,0,0,0.61,0.66,1.29,0.04,2.18,0,0.91,0,328.17,1.22,1.19,0,330.59,0,-2642.08,0,2.86999999999989,No Change
Dec 2018,Central_Closed,GFDL,No Change,Low,128.02,1.07,0,0,0.29,0.51,1.29,0.04,0.76,0,0.39,0,126.18,0.9,1.02,0,128.11,0,-2640.25,0,1.82999999999993,No Change
Jan 2019,Central_Closed,GFDL,No Change,Low,275.28,1.09,0,0,0.61,0.66,1.29,0.04,1.46,0,-0.1,0,272.73,1.24,1.19,0,275.17,0,-2640.34,0,-0.0900000000001455,No Change
Feb 2019,Central_Closed,GFDL,No Change,Low,404.19,2.61,0,0,0.66,0.69,1.32,0.06,2.74,0,-0.13,0,398.84,2.78,1.23,0.02,402.87,0,-2640.22,0,0.120000000000346,No Change
Mar 2019,Central_Closed,GFDL,No Change,Low,50.34,1.05,0,0,0.74,0.8,2.27,0.35,0.37,0,-4.49,0,48.91,5.61,1.85,0.99,57.37,0,-2638.9,0,1.31999999999971,No Change
Apr 2019,Central_Closed,GFDL,No Change,Low,295.4,2.09,0,0,2.02,1.47,2.64,0.58,1.76,0,-4.15,0,291.55,5.69,2.61,2.14,301.99,0,-2645.93,0,-7.02999999999975,No Change
May 2019,Central_Closed,GFDL,No Change,Low,181.39,0.48,0,0,3.99,5.05,16.16,2.64,0.9,0,-5.64,0,180.02,7.18,12.47,4.93,204.59,0,-2652.52,0,-6.59000000000015,No Change
Jun 2019,Central_Closed,GFDL,No Change,Low,183.45,0.62,0,0,5.12,6.41,20.87,3.51,0.79,0,-4.38,0,182.03,6.29,16.07,6.41,210.81,0,-2675.71,0,-23.1900000000001,No Change
Jul 2019,Central_Closed,GFDL,No Change,Low,1027.96,4.09,0,0,4.16,5.08,15.97,2.62,7.07,0,-1.95,0,1016.8,6.97,12.42,6.18,1042.37,0,-2703.08,0,-27.3699999999999,No Change
Aug 2019,Central_Closed,GFDL,No Change,Low,2625.97,8.96,0,0,2,2.45,6.93,0.97,16.15,0,1.61,0,2600.86,7.81,5.51,5.13,2619.29,0,-2717.48,0,-14.4000000000001,No Change
Sep 2019,Central_Closed,GFDL,No Change,Low,2708.66,8.32,0,0,1.8,2.21,6.5,0.94,16.1,0,3.64,0,2684.25,5.08,5.15,4.02,2698.5,0,-2710.8,0,6.67999999999984,No Change
Oct 2019,Central_Closed,GFDL,No Change,Low,849.06,4.72,0,0,1.02,0.88,1.82,0.24,6.31,0,2.01,0,838.02,2.57,1.71,0.8,843.1,0,-2700.64,0,10.1600000000003,No Change
Nov 2019,Central_Closed,GFDL,No Change,Low,143.66,1.45,0,0,0.42,0.58,1.3,0.04,0.96,0,0.47,0,141.25,1.14,1.1,0,143.49,0,-2694.68,0,5.96000000000004,No Change
Dec 2019,Central_Closed,GFDL,No Change,Low,610.38,2.16,0,0,0.61,0.67,1.3,0.04,3.18,0,0.94,0,605.04,1.28,1.2,0,607.52,0,-2694.51,0,0.169999999999618,No Change
Jan 2020,Central_Closed,GFDL,No Change,Low,140.68,0.44,0,0,0.53,0.63,1.3,0.04,0.78,0,-0.56,0,139.46,1.09,1.15,0,141.71,0,-2691.65,0,2.86000000000013,No Change
Feb 2020,Central_Closed,GFDL,No Change,Low,702.5,3.74,0,0,0.61,0.67,1.3,0.04,4.8,0,0.71,0,693.96,3.09,1.2,0,698.24,0,-2692.67,0,-1.01999999999998,No Change
Mar 2020,Central_Closed,GFDL,No Change,Low,214.04,1.4,0,0,0.58,0.65,1.3,0.05,1.42,0,-4.32,0,211.22,5.8,1.18,0,218.2,0,-2688.42,0,4.25,No Change
Apr 2020,Central_Closed,GFDL,No Change,Low,77.53,2.57,0,0,0.93,0.89,2.09,0.31,0.48,0,-3.15,0,74.48,5.68,1.81,0.86,82.83,0,-2692.58,0,-4.15999999999985,No Change
May 2020,Central_Closed,GFDL,No Change,Low,381.76,2.04,0,0,2.98,4.33,12.96,1.72,2.27,0,-2.8,0,377.46,6.18,9.9,4.88,398.41,0,-2697.89,0,-5.30999999999995,No Change
Jun 2020,Central_Closed,GFDL,No Change,Low,885.03,2.06,0,0,4.2,5.11,15.91,2.61,5.02,0,-4.82,0,877.96,7.8,12.4,6.04,904.19,0,-2714.54,0,-16.6500000000001,No Change
Jul 2020,Central_Closed,GFDL,No Change,Low,727.76,2.83,0,0,4.65,5.5,17.14,2.89,4.01,0,-3.46,0,720.91,7.14,13.39,5.96,747.41,0,-2733.69,0,-19.1500000000001,No Change
Aug 2020,Central_Closed,GFDL,No Change,Low,1706.78,5.27,0,0,3.31,3.89,11.88,1.95,10,0,-0.4,0,1691.51,6.25,9.35,5.21,1712.31,0,-2753.35,0,-19.6599999999999,No Change
Sep 2020,Central_Closed,GFDL,No Change,Low,1570.23,4.82,0,0,2.68,3.23,9.67,1.5,8.93,0,1.14,0,1556.48,4.24,7.62,4.05,1572.39,0,-2758.88,0,-5.5300000000002,No Change
Oct 2020,Central_Closed,GFDL,No Change,Low,3.95,0.2,0,0,0.86,1.5,4.95,0.65,0.01,0,-0.35,0,3.73,1.19,3.67,1.57,10.16,0,-2761.05,0,-2.17000000000007,No Change
Nov 2020,Central_Closed,GFDL,No Change,Low,35.19,0.87,0,0,0.13,0.46,1.36,0.05,0.36,0,0.24,0,33.96,0.96,0.99,0,35.9,0,-2767.26,0,-6.21000000000004,No Change
Dec 2020,Central_Closed,GFDL,No Change,Low,22.38,0.56,0,0,0.13,0.44,1.3,0.04,0.21,0,0.05,0,21.61,0.81,0.95,0,23.37,0,-2767.97,0,-0.709999999999582,No Change
Jan 2021,Central_Closed,GFDL,No Change,Low,99.27,0.17,0,0,0.38,0.56,1.3,0.04,0.55,0,-0.65,0,98.55,1.01,1.08,0,100.64,0,-2768.97,0,-1,No Change
Feb 2021,Central_Closed,GFDL,No Change,Low,123.07,0.16,0,0,0.47,0.6,1.31,0.05,0.63,0,-1.53,0,122.27,1.83,1.13,0,125.23,0,-2770.33,0,-1.36000000000013,No Change
Mar 2021,Central_Closed,GFDL,No Change,Low,9.76,0.02,0,0,0.72,0.8,1.95,0.25,0.06,0,-5.05,0,9.69,5.15,1.62,0.62,17.08,0,-2772.49,0,-2.15999999999985,No Change
Apr 2021,Central_Closed,GFDL,No Change,Low,13.91,1.12,0,0,1.6,4.13,13.53,1.35,0.1,0,-1.23,0,12.69,4.88,9.65,4.39,31.61,0,-2779.82,0,-7.33000000000038,No Change
May 2021,Central_Closed,GFDL,No Change,Low,409.85,1.34,0,0,4.57,5.43,17.18,2.92,2.52,0,-2.49,0,405.98,4.69,13.4,5.78,429.86,0,-2797.51,0,-17.6900000000001,No Change
Jun 2021,Central_Closed,GFDL,No Change,Low,227.89,0.7,0,0,5.09,6.46,21.07,3.51,1.39,0,-3.36,0,225.8,5.43,16.19,6.83,254.26,0,-2817.52,0,-20.0099999999998,No Change
Jul 2021,Central_Closed,GFDL,No Change,Low,1032.96,3.63,0,0,4.31,5.29,16.74,2.77,7.21,0,-1.97,0,1022.11,6.57,13,6.28,1047.96,0,-2843.89,0,-26.3699999999999,No Change
Aug 2021,Central_Closed,GFDL,No Change,Low,476.97,1.47,0,0,4.95,5.97,18.96,3.2,2.77,0,-2.13,0,472.73,4.62,14.74,5.61,497.71,0,-2858.89,0,-15,No Change
Sep 2021,Central_Closed,GFDL,No Change,Low,1648.51,5.41,0,0,2.64,3.33,10.18,1.55,10.09,0,2.05,0,1633.01,4.04,7.95,4.12,1649.11,0,-2879.63,0,-20.7400000000002,No Change
Oct 2021,Central_Closed,GFDL,No Change,Low,656.5,2.49,0,0,2.53,3.09,9.35,1.44,4.72,0,1.91,0,649.28,1.16,7.34,2.81,660.59,0,-2880.24,0,-0.609999999999673,No Change
Nov 2021,Central_Closed,GFDL,No Change,Low,180.95,1.06,0,0,0.57,0.66,1.32,0.05,1.08,0,0.3,0,178.81,0.85,1.19,0,180.84,0,-2884.32,0,-4.08000000000038,No Change
Dec 2021,Central_Closed,GFDL,No Change,Low,877,4.81,0,0,0.62,0.68,1.31,0.04,6.81,0,2.9,0,865.38,1.97,1.21,0,868.56,0,-2884.22,0,0.100000000000364,No Change
Jan 2022,Central_Closed,GFDL,No Change,Low,323.87,1.74,0,0,0.62,0.68,1.31,0.04,2.18,0,0.39,0,319.96,1.41,1.21,0,322.57,0,-2875.78,0,8.4399999999996,No Change
Feb 2022,Central_Closed,GFDL,No Change,Low,385.82,1.13,0,0,0.62,0.68,1.31,0.04,2.4,0,-0.81,0,382.3,1.99,1.21,0,385.5,0,-2874.48,0,1.30000000000018,No Change
Mar 2022,Central_Closed,GFDL,No Change,Low,81.72,0.26,0,0,0.26,0.51,1.33,0.05,0.54,0,-4.67,0,80.92,5.18,1.03,0.01,87.14,0,-2874.16,0,0.320000000000164,No Change
Apr 2022,Central_Closed,GFDL,No Change,Low,179.03,0.83,0,0,1.07,0.94,2.33,0.42,1.15,0,-3.94,0,177.05,4.64,2.05,1.31,185.04,0,-2879.58,0,-5.42000000000007,No Change
May 2022,Central_Closed,GFDL,No Change,Low,169.1,1.2,0,0,3.9,5.28,16.97,2.64,0.81,0,-3.57,0,167.09,6.15,12.96,5.44,191.63,0,-2885.59,0,-6.01000000000022,No Change
Jun 2022,Central_Closed,GFDL,No Change,Low,481.79,1.66,0,0,4.55,5.5,17.13,2.84,2.79,0,-3.81,0,477.35,6.41,13.35,6.07,503.17,0,-2908.12,0,-22.5299999999997,No Change
Jul 2022,Central_Closed,GFDL,No Change,Low,2098.41,5.37,0,0,3.23,3.9,11.74,1.85,11.83,0,-1.31,0,2081.21,7.36,9.22,5.89,2103.68,0,-2929.5,0,-21.3800000000001,No Change
Aug 2022,Central_Closed,GFDL,No Change,Low,2451.2,9.12,0,0,2.03,2.47,7.02,1,15.92,0,2.52,0,2426.17,7.04,5.57,5.13,2443.92,0,-2934.77,0,-5.26999999999998,No Change
Sep 2022,Central_Closed,GFDL,No Change,Low,1021.31,3.24,0,0,3.42,4.19,12.86,2.04,5.68,0,1.05,0,1012.38,2.97,10.04,4.29,1029.68,0,-2927.49,0,7.2800000000002,No Change
Oct 2022,Central_Closed,GFDL,No Change,Low,300.21,1.9,0,0,1.54,1.69,4.52,0.66,1.88,0,0.43,0,296.43,1.62,3.71,1.69,303.44,0,-2935.86,0,-8.37000000000035,No Change
Nov 2022,Central_Closed,GFDL,No Change,Low,741.75,3.6,0,0,0.63,0.69,1.32,0.05,4.7,0,1.54,0,733.45,2.12,1.22,0,736.79,0,-2939.1,0,-3.23999999999978,No Change
Dec 2022,Central_Closed,GFDL,No Change,Low,286.91,2.09,0,0,0.62,0.68,1.32,0.04,2.25,0,0.71,0,282.57,1.43,1.22,0,285.22,0,-2934.14,0,4.96000000000004,No Change
Jan 2023,Central_Closed,GFDL,No Change,Low,287.67,0.74,0,0,0.62,0.68,1.32,0.04,1.66,0,-0.44,0,285.28,1.24,1.22,0,287.73,0,-2932.45,0,1.69000000000005,No Change
Feb 2023,Central_Closed,GFDL,No Change,Low,339.72,1.15,0,0,0.62,0.68,1.32,0.04,2.18,0,-1.05,0,336.39,2.26,1.22,0,339.87,0,-2932.51,0,-0.0600000000004002,No Change
Mar 2023,Central_Closed,GFDL,No Change,Low,566.12,2.47,0,0,0.64,0.69,1.33,0.05,3.42,0,-3.8,0,560.23,6.33,1.23,0,567.79,0,-2932.66,0,-0.149999999999636,No Change
Apr 2023,Central_Closed,GFDL,No Change,Low,149.35,0.28,0,0,1.31,1.17,2.81,0.49,0.8,0,-4.55,0,148.27,4.69,2.46,1.55,156.97,0,-2934.33,0,-1.67000000000007,No Change
May 2023,Central_Closed,GFDL,No Change,Low,76.63,0.09,0,0,4.05,5.46,18.1,2.93,0.34,0,-5.71,0,76.2,7.22,13.77,5.4,102.58,0,-2941.95,0,-7.61999999999989,No Change
Jun 2023,Central_Closed,GFDL,No Change,Low,322.82,1.07,0,0,5.45,6.55,21.03,3.6,1.66,0,-5.05,0,320.1,7.21,16.33,6.5,350.14,0,-2967.9,0,-25.9500000000003,No Change
Jul 2023,Central_Closed,GFDL,No Change,Low,2476.65,7.59,0,0,2.91,3.63,11.2,1.74,15.28,0,0.07,0,2453.78,8.24,8.74,5.94,2476.7,0,-2995.22,0,-27.3199999999997,No Change
Aug 2023,Central_Closed,GFDL,No Change,Low,665.72,2.39,0,0,4.39,5.23,16.36,2.75,4.18,0,-2.1,0,659.15,5.33,12.78,5.24,682.49,0,-2995.27,0,-0.0500000000001819,No Change
Sep 2023,Central_Closed,GFDL,No Change,Low,1106.18,4.19,0,0,2.76,3.35,10.15,1.58,7.42,0,0.7,0,1094.56,4.08,7.97,3.87,1110.48,0,-3012.05,0,-16.7800000000002,No Change
Oct 2023,Central_Closed,GFDL,No Change,Low,638.23,5.7,0,0,1.32,1.52,3.92,0.5,4.71,0,2.79,0,627.83,3.11,3.22,1.75,635.9,0,-3016.35,0,-4.29999999999973,No Change
Nov 2023,Central_Closed,GFDL,No Change,Low,304.22,2.17,0,0,0.65,0.7,1.35,0.05,1.97,0,0.68,0,300.07,1.55,1.24,0,302.86,0,-3014.02,0,2.32999999999993,No Change
Dec 2023,Central_Closed,GFDL,No Change,Low,42.67,1.5,0,0,0.14,0.45,1.32,0.04,0.43,0,0.52,0,40.73,1.29,0.97,0,42.99,0,-3012.67,0,1.34999999999991,No Change
Jan 2024,Central_Closed,GFDL,No Change,Low,191.4,1.4,0,0,0.5,0.62,1.33,0.04,1.46,0,-0.15,0,188.54,1.67,1.15,0,191.37,0,-3012.99,0,-0.319999999999709,No Change
Feb 2024,Central_Closed,GFDL,No Change,Low,73.29,0.5,0,0,0.28,0.52,1.33,0.05,0.47,0,-1.57,0,72.32,2.32,1.04,0,75.68,0,-3012.96,0,0.0299999999997453,No Change
Mar 2024,Central_Closed,GFDL,No Change,Low,209.73,1.82,0,0,0.97,0.85,1.92,0.29,1.44,0,-4.45,0,206.47,6.16,1.74,0.89,215.26,0,-3015.35,0,-2.38999999999987,No Change
Apr 2024,Central_Closed,GFDL,No Change,Low,60.28,1.45,0,0,1.06,0.98,2.47,0.43,0.29,0,-4.5,0,58.55,5.87,2.12,1.35,67.89,0,-3020.88,0,-5.5300000000002,No Change
May 2024,Central_Closed,GFDL,No Change,Low,78.71,0.13,0,0,3.34,5.1,16.85,2.47,0.46,0,-5.64,0,78.11,7.54,12.62,5.28,103.55,0,-3028.49,0,-7.60999999999967,No Change
Jun 2024,Central_Closed,GFDL,No Change,Low,468.69,1.24,0,0,5.03,5.9,18.54,3.18,2.59,0,-4.74,0,464.86,6.85,14.49,6.36,492.56,0,-3053.33,0,-24.8400000000001,No Change
Jul 2024,Central_Closed,GFDL,No Change,Low,1316.94,4.9,0,0,3.98,4.85,15.24,2.5,8.86,0,-1.43,0,1303.17,7.2,11.87,6.13,1328.36,0,-3077.2,0,-23.8699999999999,No Change
Aug 2024,Central_Closed,GFDL,No Change,Low,1278.87,6.5,0,0,3.22,4.18,12.95,1.97,9.07,0,0.48,0,1263.3,6.98,10.02,5.29,1285.6,0,-3088.62,0,-11.4200000000001,No Change
Sep 2024,Central_Closed,GFDL,No Change,Low,2650.23,6.52,0,0,1.96,2.38,6.88,0.99,14.12,0,2.28,0,2629.59,4.67,5.47,3.88,2643.61,0,-3095.35,0,-6.73000000000002,No Change
Oct 2024,Central_Closed,GFDL,No Change,Low,995.21,4.42,0,0,1.19,1.06,2.22,0.32,6.92,0,1.56,0,983.87,2.72,2.04,1.43,990.06,0,-3088.73,0,6.61999999999989,No Change
Nov 2024,Central_Closed,GFDL,No Change,Low,95.04,0.33,0,0,0.42,0.59,1.33,0.04,0.44,0,-0.31,0,94.27,0.8,1.12,0,96.19,0,-3083.58,0,5.15000000000009,No Change
Dec 2024,Central_Closed,GFDL,No Change,Low,165.26,0.77,0,0,0.55,0.65,1.33,0.04,0.88,0,-0.07,0,163.61,0.95,1.19,0,165.74,0,-3084.72,0,-1.13999999999987,No Change
Jan 2025,Central_Closed,GFDL,No Change,Low,29.68,0.04,0,0,0.15,0.46,1.33,0.04,0.18,0,-0.87,0,29.46,1.22,0.98,0,31.66,0,-3085.21,0,-0.490000000000236,No Change
Feb 2025,Central_Closed,GFDL,No Change,Low,288.17,0.5,0,0,0.63,0.69,1.33,0.04,1.4,0,-1.5,0,286.28,2.05,1.23,0,289.56,0,-3087.18,0,-1.9699999999998,No Change
Mar 2025,Central_Closed,GFDL,No Change,Low,633.35,4.18,0,0,0.73,0.75,1.41,0.07,4.02,0,-3.11,0,625.15,7.3,1.32,0.08,633.85,0,-3088.57,0,-1.39000000000033,No Change
Apr 2025,Central_Closed,GFDL,No Change,Low,325.76,2.82,0,0,1.35,1.04,2.25,0.43,2.06,0,-4.22,0,320.88,6.73,2.13,1.06,330.81,0,-3089.07,0,-0.5,No Change
May 2025,Central_Closed,GFDL,No Change,Low,216.42,0.6,0,0,3.18,4.12,12.54,1.91,1.23,0,-6.08,0,214.58,7.62,9.69,4.51,236.4,0,-3094.11,0,-5.03999999999996,No Change
Jun 2025,Central_Closed,GFDL,No Change,Low,359.6,2.66,0,0,5.23,6.27,19.83,3.36,1.81,0,-4.52,0,355.13,8.22,15.43,6.42,385.19,0,-3114.09,0,-19.98,No Change
Jul 2025,Central_Closed,GFDL,No Change,Low,1134.65,4.05,0,0,4.29,5.16,16.23,2.7,7.61,0,-2.29,0,1122.98,7.22,12.65,6.28,1149.13,0,-3139.69,0,-25.5999999999999,No Change
Aug 2025,Central_Closed,GFDL,No Change,Low,1704.73,7.76,0,0,2.57,3.19,9.48,1.42,11.88,0,0.67,0,1685.09,7.71,7.44,5.21,1705.45,0,-3154.18,0,-14.4899999999998,No Change
Sep 2025,Central_Closed,GFDL,No Change,Low,1436.78,5.35,0,0,2.45,3.02,9.11,1.38,9.73,0,1.55,0,1421.7,4.36,7.15,3.94,1437.16,0,-3154.9,0,-0.720000000000255,No Change
Oct 2025,Central_Closed,GFDL,No Change,Low,323.61,2.26,0,0,1.19,1.26,3.26,0.46,2.85,0,0.49,0,318.5,1.85,2.72,1.35,324.42,0,-3155.28,0,-0.380000000000109,No Change
Nov 2025,Central_Closed,GFDL,No Change,Low,917.16,4.47,0,0,0.63,0.7,1.34,0.04,6.05,0,2.11,0,906.64,2.42,1.23,0,910.29,0,-3156.09,0,-0.809999999999945,No Change
Dec 2025,Central_Closed,GFDL,No Change,Low,154.14,0.98,0,0,0.47,0.62,1.34,0.04,1.05,0,-0.03,0,152.11,1.16,1.15,0,154.41,0,-3149.21,0,6.88000000000011,No Change
Jan 2026,Central_Closed,GFDL,No Change,Low,79.18,0.09,0,0,0.27,0.52,1.34,0.04,0.45,0,-1,0,78.64,1.34,1.04,0,81.03,0,-3149.49,0,-0.279999999999745,No Change
Feb 2026,Central_Closed,GFDL,No Change,Low,149.1,0.3,0,0,0.42,0.59,1.34,0.04,0.99,0,-1.84,0,147.81,2.31,1.12,0,151.25,0,-3151.34,0,-1.85000000000036,No Change
Mar 2026,Central_Closed,GFDL,No Change,Low,191.46,0.42,0,0,0.82,0.79,1.5,0.11,1.01,0,-5.2,0,190.04,5.59,1.41,0.14,197.18,0,-3153.48,0,-2.13999999999987,No Change
Apr 2026,Central_Closed,GFDL,No Change,Low,120.65,1.19,0,0,1.37,1.48,3.93,0.61,0.79,0,-4.93,0,118.67,6.23,3.2,2.36,130.47,0,-3159.2,0,-5.7199999999998,No Change
