Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2017,Pecos,MPIM,No Change,Low,798.59,8.11,0.11,1.37,8.68,3.38,7.23,1.45,9.7,0,-0.22,0,780.78,1.77,7.95,0.32,790.84,75,-14710.76,4.88,4.04999999999927,High
Mar 2017,Pecos,MPIM,No Change,Low,940.76,14.93,0.1,1.74,14.49,10.48,20.07,4.44,11.47,0,-0.01,0,914.35,9.29,18.16,8.57,950.37,78.13,-14707.39,3.13,3.3700000000008,High
Apr 2017,Pecos,MPIM,No Change,Low,1201.78,14.05,0.12,10.85,18.92,15.89,50.07,17.02,15.38,0,-1.91,0,1172.35,2.21,46.66,16.11,1237.32,79.61,-14720.13,1.48,-12.7399999999998,High
May 2017,Pecos,MPIM,No Change,Low,3826.99,41.77,0.1,17.86,38.78,8.82,44.3,14.06,43.66,0,-14.26,0,3741.56,8.3,42.87,26.4,3819.13,69.03,-14755.81,-10.58,-35.6800000000003,High
Jun 2017,Pecos,MPIM,No Change,Low,1291.95,9.52,0.36,9.06,40.29,40.38,91.91,29.71,15.75,0,-5.43,0,1266.67,6.34,85.25,33.23,1391.5,86.37,-14783.06,17.34,-27.25,High
Jul 2017,Pecos,MPIM,No Change,Low,1801.01,18.75,0.24,16.39,38.56,32.14,89.54,28.91,21.94,0,-6.29,0,1760.33,2.47,82.62,32.25,1877.67,63.23,-14868.17,-23.14,-85.1100000000006,High
Aug 2017,Pecos,MPIM,No Change,Low,2423.08,28.67,0.4,4.27,42.02,13.7,76.52,24.52,30.47,0,-8.01,0,2363.94,4.5,68.54,28.42,2465.39,47.66,-14945.4,-15.57,-77.2299999999996,High
Sep 2017,Pecos,MPIM,No Change,Low,3082.44,32.38,1.48,10.53,38.47,11.79,53.77,16.88,36.84,0,-7.86,0,3013.22,4.52,49.47,22.9,3090.11,59.44,-15003.36,11.78,-57.9600000000009,High
Oct 2017,Pecos,MPIM,No Change,Low,1353.37,13.89,0.51,15.99,22.48,20.53,52.77,16.62,16.51,0,-4.82,0,1322.97,1.28,47.47,13.59,1385.31,73.53,-15034.16,14.09,-30.7999999999993,High
Nov 2017,Pecos,MPIM,No Change,Low,803.26,7.84,0.11,11.69,4.71,8.25,10.06,2.45,9.53,0,-0.54,0,785.89,0.35,10.38,2.18,798.79,64.15,-15072.2,-9.38,-38.0400000000009,High
Dec 2017,Pecos,MPIM,No Change,Low,504.88,5.23,0.11,3.43,3.4,1.68,6.82,1.06,6.01,0,-0.15,0,493.64,0.34,6.65,0,500.63,57.84,-15073,-6.31,-0.799999999999272,High
Jan 2018,Pecos,MPIM,No Change,Low,317.11,3.25,0.11,0.72,4.07,1.68,6.82,1.18,4.07,0,-0.64,0,309.79,0.89,6.5,0,317.19,58.67,-15072.9,0.829999999999998,0.100000000000364,High
Feb 2018,Pecos,MPIM,No Change,Low,454.21,3.79,0.11,0.92,6.16,3.63,7.14,1.32,5.4,0,-0.78,0,445.02,1.22,7.44,0.22,453.9,60.21,-15075.12,1.54,-2.22000000000116,High
Mar 2018,Pecos,MPIM,No Change,Low,330.19,5.37,0.1,1.62,9.08,10.49,21.98,4.25,4.37,0,-0.54,0,320.45,5.8,18.34,8.75,353.34,61.12,-15076.54,0.909999999999997,-1.42000000000007,High
Apr 2018,Pecos,MPIM,No Change,Low,353.31,6.89,0.12,3.7,25.12,19.77,70.5,23.09,5.38,0,-4.99,0,341.04,2.95,62.71,19.1,425.8,59.09,-15099.19,-2.02999999999999,-22.6499999999996,High
May 2018,Pecos,MPIM,No Change,Low,165.43,1.79,0.1,3.39,23.93,27.6,94.19,27.6,1.83,0,-1.96,0,161.81,4.13,79.5,30.3,275.74,49.14,-15165.32,-9.95,-66.1299999999992,High
Jun 2018,Pecos,MPIM,No Change,Low,2051.72,20.71,0.36,4.58,37.74,18.84,81.19,25.89,23.46,0,-5.73,0,2007.55,3.32,73.31,33.44,2117.62,32.55,-15262.33,-16.59,-97.0100000000002,High
Jul 2018,Pecos,MPIM,No Change,Low,1686.99,18.56,0.24,4.07,36.25,16.42,88.08,27.16,21.19,0,-7.74,0,1647.24,2.65,77.22,31.73,1758.84,33.46,-15333.35,0.910000000000004,-71.0200000000004,High
Aug 2018,Pecos,MPIM,No Change,Low,3853.13,43.06,0.4,6.97,54.06,12.2,63.48,20.29,46.75,0,-10.3,0,3763.32,4.93,57.54,28.5,3854.29,36.98,-15412.55,3.52,-79.1999999999989,High
Sep 2018,Pecos,MPIM,No Change,Low,1384.14,12.05,1.48,7.48,32.08,24.25,69.48,22.01,16.33,0,-4.47,0,1355.76,2.69,62.99,21.86,1443.3,64.49,-15447.78,27.51,-35.2300000000014,High
Oct 2018,Pecos,MPIM,No Change,Low,3375.22,35,0.51,25.19,22.95,7.62,26.74,7.94,37.2,0,-6.95,0,3303.02,1.94,25.63,15.14,3345.74,56.79,-15505.26,-7.7,-57.4799999999996,High
Nov 2018,Pecos,MPIM,No Change,Low,504.28,6.19,0.11,13.12,5.68,13.34,9.62,2.22,6.45,0,0.12,0,491.64,0.73,9.78,1.34,503.48,65.29,-15508.95,8.50000000000001,-3.69000000000051,High
Dec 2018,Pecos,MPIM,No Change,Low,1117.41,11.47,0.11,4.54,9.23,1.69,6.84,1.06,13.19,0,-1.24,0,1092.75,0.73,6.55,0,1100.02,55.25,-15511.11,-10.04,-2.15999999999985,High
Jan 2019,Pecos,MPIM,No Change,Low,288.98,2.76,0.11,0.65,3.79,1.68,6.84,1.17,3.61,0,-0.95,0,282.61,1.07,6.8,0,290.48,62.03,-15504.94,6.78,6.17000000000007,High
Feb 2019,Pecos,MPIM,No Change,Low,1779.74,19.44,0.11,3.6,15.31,1.91,6.85,1.23,21.21,0,-0.12,0,1739.09,2.66,7,0,1748.76,63,-15507.94,0.969999999999999,-3,High
Mar 2019,Pecos,MPIM,No Change,Low,79.65,0.38,0.1,1.1,11.83,16.42,16.66,3.53,0.97,0,-1.75,0,78.31,5.72,15.42,4.88,104.33,75.02,-15492.47,12.02,15.4700000000012,High
Apr 2019,Pecos,MPIM,No Change,Low,1516.38,15.34,0.12,14.5,21.25,15.77,48.49,15.78,17.35,0,-6.41,0,1483.7,1.89,45.01,16.49,1547.08,68.13,-15511.26,-6.89,-18.7900000000009,High
May 2019,Pecos,MPIM,No Change,Low,1619.47,19.31,0.1,8.35,28.66,16.66,73.5,23.58,19.31,0,-6.05,0,1580.85,5.11,67.03,27.4,1680.39,61.32,-15549.52,-6.81,-38.2600000000002,High
Jun 2019,Pecos,MPIM,No Change,Low,1047.82,8.77,0.36,5.65,36.3,32.67,94.8,30.38,10.96,0,-3.32,0,1028.1,3.17,86.02,34.1,1151.38,56.22,-15613.59,-5.1,-64.0699999999997,High
Jul 2019,Pecos,MPIM,No Change,Low,1238.84,12.3,0.24,4.78,36.54,25.08,100.69,31.74,15.47,0,-5.33,0,1211.07,1.64,88.96,33.13,1334.8,38.25,-15704.47,-17.97,-90.8799999999992,High
Aug 2019,Pecos,MPIM,No Change,Low,3677.6,44.24,0.4,4.75,56.52,12.49,67.11,21.5,45.95,0,-9.05,0,3587.41,4.9,60.1,28.58,3680.98,29.69,-15796.41,-8.56,-91.9400000000005,High
Sep 2019,Pecos,MPIM,No Change,Low,749.85,2.97,1.48,4.88,34.53,33.73,80.61,25.05,8.32,0,-2.67,0,738.56,1.43,71.55,24.33,835.87,59.24,-15833.7,29.55,-37.2900000000009,High
Oct 2019,Pecos,MPIM,No Change,Low,1960.66,22.32,0.51,10.44,36.1,17.76,50.03,16.11,23.38,0,-8.38,0,1914.96,2.43,44.48,14.76,1976.63,44.05,-15907.92,-15.19,-74.2199999999993,High
Nov 2019,Pecos,MPIM,No Change,Low,316.5,4.42,0.11,6.75,2.83,6.55,8.45,1.75,4.05,0,0.78,0,308.03,0.73,8.35,0.86,317.98,51.81,-15941.59,7.76000000000001,-33.6700000000001,High
Dec 2019,Pecos,MPIM,No Change,Low,843.26,8.51,0.11,2.48,8.33,1.7,6.86,1.06,10.03,0,-1.13,0,824.73,0.63,6.43,0,831.79,46.44,-15944.33,-5.37,-2.73999999999978,High
Jan 2020,Pecos,MPIM,No Change,Low,812.79,8.1,0.11,2.46,7.58,1.7,6.86,1.17,9.59,0,-0.57,0,795.1,0.44,6.42,0,801.97,52.44,-15941.23,6,3.10000000000036,High
Feb 2020,Pecos,MPIM,No Change,Low,734.92,5.99,0.11,1.46,7.8,2.91,6.91,1.15,8.63,0,-1.59,0,720.29,1.34,7.05,0.03,728.71,57.6,-15937.9,5.16,3.32999999999993,High
Mar 2020,Pecos,MPIM,No Change,Low,633.99,9.64,0.1,1.5,11.75,10.18,17.65,3.33,8.58,0,0.02,0,615.78,6.65,15.05,6.82,644.3,61.21,-15936.65,3.61,1.25,High
Apr 2020,Pecos,MPIM,No Change,Low,327.49,6.87,0.12,5.77,17.71,18.74,48.76,16.46,4.08,0,-0.48,0,316.54,2.73,45.53,14.9,379.7,62.04,-15949.18,0.829999999999998,-12.5300000000007,High
May 2020,Pecos,MPIM,No Change,Low,2636.7,31.91,0.1,10.61,32.86,11.27,55.85,17.97,30.33,0,-6.04,0,2574.46,5.84,52.04,26.86,2659.2,47.78,-15992.78,-14.26,-43.6000000000004,High
Jun 2020,Pecos,MPIM,No Change,Low,2614.63,32.05,0.36,5.5,39.86,13.31,71.05,23.27,31.13,0,-6.75,0,2551.46,7.11,66,31.11,2655.68,55.21,-16033.23,7.43,-40.4499999999989,High
Jul 2020,Pecos,MPIM,No Change,Low,1841.44,21.02,0.24,8.17,36.99,22.86,87.52,28.5,22.46,0,-4.02,0,1797.96,2.98,81.07,32.02,1914.03,63.54,-16087.74,8.33,-54.5100000000002,High
Aug 2020,Pecos,MPIM,No Change,Low,942.08,12.19,0.4,6.14,32.19,28.04,89.12,28.49,11.14,0,0.17,0,918.75,2.13,79.66,27.38,1027.92,55.63,-16160.35,-7.91,-72.6100000000006,High
Sep 2020,Pecos,MPIM,No Change,Low,1041.96,10.41,1.48,5.3,28.21,21.82,75.03,23.61,11.51,0,-1.11,0,1020.04,1.29,66.79,23.42,1111.55,40.75,-16237.04,-14.88,-76.6900000000005,High
Oct 2020,Pecos,MPIM,No Change,Low,367.61,6.13,0.51,3.67,22.72,19.04,70.59,21.43,4.82,0,-1.6,0,356.66,0.9,60.22,17.35,435.13,31.76,-16301.48,-8.99,-64.4399999999987,High
Nov 2020,Pecos,MPIM,No Change,Low,176.91,1.48,0.11,2.62,3.42,4.01,10.63,2.57,2.16,0,-0.93,0,173.28,0.5,9.79,1.64,185.21,24.39,-16364.77,-7.37,-63.2900000000009,High
Dec 2020,Pecos,MPIM,No Change,Low,1824.22,20.74,0.11,3.14,18.68,1.71,6.88,1.06,22.15,0,-0.48,0,1781.33,1.2,5.99,0,1788.52,22.06,-16373.24,-2.33,-8.46999999999935,High
Jan 2021,Pecos,MPIM,No Change,Low,655.49,7.63,0.11,1.19,7.1,1.71,6.88,1.13,8.36,0,0.61,0,639.5,0.54,6.46,0,646.5,38.87,-16357.39,16.81,15.8500000000004,High
Feb 2021,Pecos,MPIM,No Change,Low,191.53,1.45,0.11,0.61,3.2,2.72,7.24,1.08,2.48,0,-1.32,0,187.6,1.78,6.96,0.22,196.56,43.56,-16354.16,4.69,3.22999999999956,High
Mar 2021,Pecos,MPIM,No Change,Low,189.88,1.27,0.1,1.78,8.76,9.89,34.31,7.98,2.32,0,-2.75,0,186.29,3.47,27.69,11.2,228.65,43.24,-16359.38,-0.32,-5.21999999999935,High
Apr 2021,Pecos,MPIM,No Change,Low,657.84,7.01,0.12,3.89,26.34,18.09,66.39,21.67,7.93,0,-6.4,0,642.91,1.38,59.56,21.49,725.34,40.75,-16397.33,-2.49,-37.9500000000025,High
May 2021,Pecos,MPIM,No Change,Low,3880.22,43.17,0.1,13.18,44.09,9.44,45.51,14.19,44.38,0,-10.66,0,3792.67,6.11,42.06,26.62,3867.46,34.15,-16462.01,-6.6,-64.6799999999967,High
Jun 2021,Pecos,MPIM,No Change,Low,1807,13.35,0.36,9.54,43.26,37.34,83.41,26.48,19.96,0,-4.77,0,1773.69,3.02,76.83,32.96,1886.51,58.06,-16486.22,23.91,-24.2100000000028,High
Jul 2021,Pecos,MPIM,No Change,Low,3393.91,39.04,0.24,18.48,47.13,20.87,70.7,22.38,40.93,0,-9.36,0,3313.94,3.91,64.38,30.69,3412.93,44.08,-16560.93,-13.98,-74.7099999999991,High
Aug 2021,Pecos,MPIM,No Change,Low,4609.73,50.35,0.4,12.26,53.1,10.42,54.23,17.28,55.67,0,-10.13,0,4503.71,5.94,50.37,27.38,4587.4,54.28,-16608.39,10.2,-47.4599999999991,High
Sep 2021,Pecos,MPIM,No Change,Low,6450.46,64.91,1.48,35.32,42.62,6.96,28.65,8.05,75.11,0,-10.59,0,6310.44,5.99,28.84,23.01,6368.28,83.54,-16627.17,29.26,-18.7799999999988,High
Oct 2021,Pecos,MPIM,No Change,Low,415.28,2.91,0.51,29.79,23.34,48.86,66.1,20.95,4.83,0,-2.85,0,407.55,2,60.4,14.37,484.31,110.96,-16606.26,27.42,20.9099999999999,High
Nov 2021,Pecos,MPIM,No Change,Low,697.59,7.51,0.11,13.31,7.58,13.29,10.7,2.69,8.48,0,-0.58,0,681.6,0.61,11.13,2.15,695.49,70.19,-16663.81,-40.77,-57.5500000000029,High
Dec 2021,Pecos,MPIM,No Change,Low,620.01,8.85,0.11,2.42,6.8,2.37,6.9,1.06,7.97,0,0.96,0,603.19,1.14,6.98,0,611.31,61.37,-16666.08,-8.82,-2.27000000000044,High
Jan 2022,Pecos,MPIM,No Change,Low,903.32,10.08,0.11,1.36,9.51,1.73,6.97,1.2,11.31,0,0.34,0,881.93,0.71,7.04,0.05,889.73,64.66,-16662.98,3.29,3.10000000000218,High
Feb 2022,Pecos,MPIM,No Change,Low,548.47,3.47,0.11,1.59,7.34,4.83,17.2,3.51,6.52,0,-1.77,0,538.48,1.24,14.94,6.03,560.69,71.17,-16657.15,6.51000000000001,5.82999999999811,High
Mar 2022,Pecos,MPIM,No Change,Low,500.68,5.64,0.1,1.74,13.64,13.39,24.49,5.52,5.81,0,-2.65,0,489.22,6.4,21.69,9.39,526.71,72.43,-16672.12,1.26000000000001,-14.9699999999975,High
Apr 2022,Pecos,MPIM,No Change,Low,427.05,6.27,0.12,5.84,28.05,23.9,75.13,24.56,6.25,0,-7.09,0,414.53,3.5,67.71,20.85,506.59,69.95,-16697.31,-2.48,-25.1900000000023,High
May 2022,Pecos,MPIM,No Change,Low,723.96,4.91,0.1,3.74,27.6,26.14,82.96,25.99,7.7,0,-3.42,0,711.35,3.24,73.72,27.11,815.41,56.96,-16769.57,-12.99,-72.2599999999984,High
Jun 2022,Pecos,MPIM,No Change,Low,353.88,3.75,0.36,4.01,28.47,29.36,108.38,31.69,4.68,0,-3.28,0,345.45,4.28,91.19,33.77,474.7,41.67,-16849.37,-15.29,-79.7999999999993,High
Jul 2022,Pecos,MPIM,No Change,Low,3296.15,40.03,0.24,4.11,55.68,13.94,75.42,24.21,41.52,0,-10.02,0,3214.61,4.44,67.58,30.98,3317.62,26.27,-16958.43,-15.4,-109.060000000001,High
Aug 2022,Pecos,MPIM,No Change,Low,1971.04,21.01,0.4,3.83,35.69,14.58,80.59,24.49,25.03,0,-7.52,0,1924.99,3.99,70.22,28.23,2027.43,51.65,-17009.13,25.38,-50.7000000000007,High
Sep 2022,Pecos,MPIM,No Change,Low,3902.96,40.42,1.48,16.07,40.93,9.5,47.87,14.89,45.69,0,-10.7,0,3816.85,5.09,44.38,23.6,3889.92,58.64,-17075.95,6.99,-66.8199999999997,High
Oct 2022,Pecos,MPIM,No Change,Low,1019.07,7.29,0.51,18.32,18.09,25.4,50.15,15.54,11.81,0,-3.72,0,999.97,0.51,45.21,12.06,1057.75,78.66,-17097.54,20.02,-21.5900000000001,High
Nov 2022,Pecos,MPIM,No Change,Low,935.66,12.09,0.11,11.56,9.26,10.5,9.72,2.26,11.83,0,0.87,0,911.75,1.01,9.82,1.62,924.2,60.75,-17136.11,-17.91,-38.5699999999997,High
Dec 2022,Pecos,MPIM,No Change,Low,192.81,2.38,0.11,2.2,2.69,2.79,6.91,1.06,2.59,0,-1.19,0,187.83,1.58,6.85,0,196.26,57.15,-17132.5,-3.6,3.61000000000058,High
Jan 2023,Pecos,MPIM,No Change,Low,228.68,1.37,0.11,0.63,3.15,1.74,6.97,1.16,2.9,0,-1.69,0,224.41,1.13,6.82,0.03,232.39,56.06,-17136.95,-1.09,-4.45000000000073,High
Feb 2023,Pecos,MPIM,No Change,Low,1843.53,19.62,0.11,1.9,19.25,3.3,13.57,3.93,21.47,0,-0.69,0,1802.44,2.57,13.76,5.78,1824.55,56.45,-17141.57,0.390000000000001,-4.61999999999898,High
Mar 2023,Pecos,MPIM,No Change,Low,790.37,13.3,0.1,1.58,12.47,9.29,19.35,3.6,10.25,0,0.26,0,766.82,8.39,16.68,7.87,799.75,68.29,-17136.22,11.84,5.34999999999854,High
Apr 2023,Pecos,MPIM,No Change,Low,1282.28,13.24,0.12,8.91,22.3,12.03,49.38,16.89,15.4,0,-8.31,0,1253.64,2.49,46.04,17.4,1319.57,70.54,-17149.33,2.25,-13.1100000000006,High
May 2023,Pecos,MPIM,No Change,Low,1506.47,13.78,0.1,6.2,29.7,18.95,76.42,24.58,17.88,0,-8.18,0,1474.81,5.12,70.26,29.12,1579.32,67.25,-17192.12,-3.29000000000001,-42.7899999999972,High
Jun 2023,Pecos,MPIM,No Change,Low,1123.28,7.07,0.36,7.18,34.62,33.45,89.51,28.73,11.29,0,-3.92,0,1104.92,3.01,81.8,33.04,1222.77,59.57,-17263.39,-7.68,-71.2700000000004,High
Jul 2023,Pecos,MPIM,No Change,Low,2027.96,23.53,0.24,7.06,43.53,22.55,86.24,27.83,24.94,0,-7.11,0,1979.49,2.84,77.91,32.06,2092.3,39.72,-17349.83,-19.85,-86.4400000000023,High
Aug 2023,Pecos,MPIM,No Change,Low,4563.6,49.65,0.4,13.29,50.6,9.96,48.34,15.27,53.14,0,-9.02,0,4460.81,5.13,44.81,27.42,4538.17,41.21,-17422.48,1.49,-72.6499999999978,High
Sep 2023,Pecos,MPIM,No Change,Low,5177.42,52.77,1.48,24.12,42.5,7.6,35.74,10.6,61.5,0,-10.47,0,5063.15,5.7,34.12,21.89,5124.86,70.11,-17438.84,28.9,-16.3600000000006,High
Oct 2023,Pecos,MPIM,No Change,Low,872.88,7.39,0.51,23.58,22.89,36.15,59.37,18.78,11.02,0,-3.21,0,854.47,0.8,53.9,13.65,922.82,96.03,-17434.84,25.92,4,High
Nov 2023,Pecos,MPIM,No Change,Low,1354.53,14.9,0.11,16.11,7.16,9.34,8.34,1.67,16.32,0,0.29,0,1323.31,0.8,8.57,1.14,1333.82,69.47,-17481.28,-26.56,-46.4399999999987,High
Dec 2023,Pecos,MPIM,No Change,Low,207.91,1.41,0.11,3.8,1.71,3.62,6.93,1.06,2.39,0,-1.15,0,204.12,0.77,6.77,0,211.65,65.39,-17472.48,-4.08,8.79999999999927,High
Jan 2024,Pecos,MPIM,No Change,Low,201.28,1.54,0.11,0.64,2.85,1.8,6.93,1.18,2.63,0,-1.35,0,197.11,1.32,6.49,0,204.91,62.58,-17477.11,-2.81,-4.63000000000102,High
Feb 2024,Pecos,MPIM,No Change,Low,951.15,7.84,0.11,2.71,9.09,3.31,6.93,1.23,10.61,0,-2.06,0,932.7,1.53,7.1,0,941.33,62.9,-17481.59,0.32,-4.47999999999956,High
Mar 2024,Pecos,MPIM,No Change,Low,363.97,5.52,0.1,0.84,10.14,9.36,10.23,2.01,4.74,0,-2.42,0,353.72,6.41,10.48,2.09,372.7,67.28,-17478.76,4.38,2.83000000000175,High
Apr 2024,Pecos,MPIM,No Change,Low,1056.35,10.41,0.12,8.7,24.78,17.84,63.41,20.64,12.49,0,-6.94,0,1033.45,1.84,57.84,18.89,1112.02,65.8,-17486.75,-1.48,-7.9900000000016,High
May 2024,Pecos,MPIM,No Change,Low,2509.43,26.73,0.1,11.58,32.47,14.81,56.08,17.83,27.64,0,-7.84,0,2455.06,5.43,52.66,26.25,2539.39,57.66,-17542.85,-8.14,-56.0999999999985,High
Jun 2024,Pecos,MPIM,No Change,Low,1527.1,15.09,0.36,4.56,33.46,19.65,82.77,26.6,19.39,0,-8.7,0,1492.62,5.79,75.22,30.35,1603.98,60.92,-17587.55,3.26000000000001,-44.7000000000007,High
Jul 2024,Pecos,MPIM,No Change,Low,2752.79,29.66,0.24,10.72,38.34,15.1,76.57,24.7,33.33,0,-7.64,0,2689.8,3.58,70.98,31,2795.37,55.67,-17663.38,-5.25,-75.8300000000017,High
Aug 2024,Pecos,MPIM,No Change,Low,2277.75,29.29,0.4,9.33,37.98,13.59,73.35,23.76,28.63,0,-8.85,0,2219.83,4.83,66.63,27.17,2318.46,59.8,-17720.56,4.13,-57.1800000000003,High
Sep 2024,Pecos,MPIM,No Change,Low,2905.54,27.39,1.48,14.51,31.81,14.78,53.16,16.45,32.85,0,-6.39,0,2845.3,3.71,49.35,22.34,2920.7,67.15,-17777.55,7.35000000000001,-56.989999999998,High
Oct 2024,Pecos,MPIM,No Change,Low,999.3,8.76,0.51,18.7,22.02,28.04,56.1,17.51,10.36,0,-4.04,0,980.19,0.62,50.59,14.61,1046.01,71.54,-17810.14,4.39,-32.5900000000001,High
Nov 2024,Pecos,MPIM,No Change,Low,1585.34,17.88,0.11,12.63,7.77,3.82,7.38,1.26,19.41,0,0.44,0,1548.05,0.97,7.16,0.46,1556.65,53.53,-17857.03,-18.01,-46.8899999999994,High
Dec 2024,Pecos,MPIM,No Change,Low,824.58,7.46,0.11,4.69,6.12,1.74,6.95,1.06,9.67,0,-1.99,0,807.45,0.48,6.66,0,814.59,56.45,-17843.76,2.92,13.2700000000004,High
Jan 2025,Pecos,MPIM,No Change,Low,1156.73,11.42,0.11,2.15,14.69,1.74,6.95,1.17,14.11,0,-4.68,0,1131.21,1.11,6.87,0,1139.18,60.06,-17841.97,3.61,1.78999999999724,High
Feb 2025,Pecos,MPIM,No Change,Low,464.77,2.49,0.11,1.77,5.56,3.98,7.1,1.31,4.88,0,-1.72,0,457.4,0.96,7.56,0.11,466.04,71.91,-17838.31,11.85,3.65999999999985,High
Mar 2025,Pecos,MPIM,No Change,Low,172.72,2.46,0.1,1.72,9.88,12.8,22.2,4.58,2.32,0,-1.91,0,167.95,5.67,19.07,8.59,201.27,71.73,-17841.06,-0.179999999999993,-2.75,High
Apr 2025,Pecos,MPIM,No Change,Low,728.9,8.46,0.12,8.2,23.33,19.56,63.5,20.81,8.92,0,-5.06,0,711.52,1.69,57.24,16.46,786.91,67.36,-17866.87,-4.37,-25.8099999999977,High
May 2025,Pecos,MPIM,No Change,Low,338.52,2.32,0.1,3.71,26.93,29.1,84.62,26.2,3.47,0,-2.44,0,332.74,3.31,74.49,26.19,436.73,56.57,-17922.15,-10.79,-55.2800000000025,High
Jun 2025,Pecos,MPIM,No Change,Low,438.94,2.62,0.36,4.09,28.73,28.77,99.07,29.84,4.83,0,-3.06,0,431.48,1.99,84.5,30.88,548.85,38.34,-18005.73,-18.23,-83.5799999999981,High
Jul 2025,Pecos,MPIM,No Change,Low,1782.91,20.12,0.24,3.81,37.16,15.41,91.64,27.26,22.13,0,-7.72,0,1740.66,2.51,77.68,31.77,1852.63,23.03,-18104.06,-15.31,-98.3300000000017,High
Aug 2025,Pecos,MPIM,No Change,Low,4326.12,47.77,0.4,8.74,57.48,11.4,56.64,17.83,52.08,0,-11.65,0,4226.27,5.01,51.28,28.09,4310.65,31.48,-18185.79,8.45,-81.7299999999996,High
Sep 2025,Pecos,MPIM,No Change,Low,1171.79,7.92,1.48,5.13,33.17,25.8,77.73,24.53,14.34,0,-5.77,0,1149.53,2.67,70.13,23.81,1246.14,65.09,-18212.26,33.61,-26.4699999999975,High
