Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jun 2017,Lower_Colorado,GFDL,High,No Change,579.87,6.44,0,12.37,2.09,1.2,6.38,2.58,4.78,0,-7.43,0,568.66,0.61,4.68,2.99,576.94,0,-4034.01,0,-6.20000000000027,Low
Jul 2017,Lower_Colorado,GFDL,High,No Change,2486.98,29.13,0,58.3,1.06,0.63,3.82,1.34,22.59,0,-30.96,0,2435.26,1.36,2.91,2.79,2442.32,0,-4043.45,0,-9.4399999999996,Low
Aug 2017,Lower_Colorado,GFDL,High,No Change,1887.06,21.49,0,42.55,1.32,0.76,4.54,1.69,16.52,0,-22.76,0,1849.05,1.14,3.4,2.59,1856.19,0,-4057.08,0,-13.6300000000001,Low
Sep 2017,Lower_Colorado,GFDL,High,No Change,1683.55,19.61,0,41.3,1.03,0.6,3.98,1.41,14.85,0,-23.05,0,1649.09,0.93,3.01,2.05,1655.07,0,-4068.76,0,-11.6800000000003,Low
Oct 2017,Lower_Colorado,GFDL,High,No Change,1141.35,11.82,0,26.73,0.44,0.22,3.05,0.94,8.98,0,-15.93,0,1120.55,0.8,2.32,0.37,1124.04,0,-4081.58,0,-12.8199999999997,Low
Nov 2017,Lower_Colorado,GFDL,High,No Change,481.65,3.99,0,9.17,0.05,0.08,1.19,0.07,2.86,0,-5.5,0,474.8,0.36,1.09,0,476.25,0,-4091,0,-9.42000000000007,Low
Dec 2017,Lower_Colorado,GFDL,High,No Change,367.27,5.1,0,9.96,0.05,0.08,1.19,0.07,4,0,-5.11,0,358.17,0.28,1.09,0,359.54,0,-4094.76,0,-3.76000000000022,Low
Jan 2018,Lower_Colorado,GFDL,High,No Change,1032.31,10.58,0,23.27,0.05,0.08,1.19,0.07,7.83,0,-13.2,0,1013.9,0.54,1.09,0,1015.53,0,-4097,0,-2.23999999999978,Low
Feb 2018,Lower_Colorado,GFDL,High,No Change,596.74,6.62,0,14.46,0.05,0.08,1.19,0.07,4.88,0,-8.2,0,585.24,0.39,1.09,0,586.71,0,-4103.48,0,-6.47999999999956,Low
Mar 2018,Lower_Colorado,GFDL,High,No Change,1554.94,13.69,0,32.08,0.05,0.08,1.19,0.07,9.91,0,-19.24,0,1531.33,0.88,1.09,0,1533.3,0,-4107.91,0,-4.43000000000029,Low
Apr 2018,Lower_Colorado,GFDL,High,No Change,284.85,2.5,0,5.5,0.35,0.18,2.83,0.83,1.88,0,-3.51,0,280.47,0.34,2.17,0.26,283.24,0,-4118.36,0,-10.4499999999998,Low
May 2018,Lower_Colorado,GFDL,High,No Change,378.41,4.34,0,8.49,1.76,0.98,5.95,2.37,3.44,0,-5.54,0,370.62,0.61,4.36,1.69,377.28,0,-4122.25,0,-3.89000000000033,Low
Jun 2018,Lower_Colorado,GFDL,High,No Change,514.06,5.79,0,10.75,2.06,1.19,6.18,2.49,4.68,0,-6.32,0,503.59,0.49,4.56,2.9,511.54,0,-4129.61,0,-7.35999999999967,Low
Jul 2018,Lower_Colorado,GFDL,High,No Change,2206.41,24.78,0,50.47,1.32,0.77,4.53,1.68,18.72,0,-27.39,0,2162.91,1.14,3.4,2.92,2170.38,0,-4137.84,0,-8.23000000000047,Low
Aug 2018,Lower_Colorado,GFDL,High,No Change,995.69,13.14,0,24.29,1.64,0.95,5.22,2.02,10.23,0,-12.38,0,972.31,0.55,3.89,2.59,979.34,0,-4152.28,0,-14.4399999999996,Low
Sep 2018,Lower_Colorado,GFDL,High,No Change,1661.55,20.82,0,43.48,0.98,0.55,4,1.41,15.94,0,-24,0,1624.79,0.91,3.01,2.03,1630.75,0,-4160.22,0,-7.94000000000051,Low
Oct 2018,Lower_Colorado,GFDL,High,No Change,1233.54,13.43,0,29.19,0.73,0.4,3.53,1.19,10.31,0,-16.77,0,1209.79,0.68,2.67,0.76,1213.91,0,-4172.9,0,-12.6799999999994,Low
Nov 2018,Lower_Colorado,GFDL,High,No Change,681.63,6.77,0,14.9,0.05,0.08,1.2,0.07,5.05,0,-8.51,0,669.81,0.41,1.1,0,671.32,0,-4182.46,0,-9.5600000000004,Low
Dec 2018,Lower_Colorado,GFDL,High,No Change,101.24,0.73,0,1.63,0.05,0.08,1.2,0.07,0.64,0,-1,0,99.87,0.14,1.1,0,101.1,0,-4187.04,0,-4.57999999999993,Low
Jan 2019,Lower_Colorado,GFDL,High,No Change,459.14,4.44,0,9.7,0.05,0.08,1.2,0.07,3.37,0,-5.51,0,451.33,0.28,1.1,0,452.7,0,-4188.54,0,-1.5,Low
Feb 2019,Lower_Colorado,GFDL,High,No Change,1432.75,13.17,0,30.12,0.05,0.08,1.22,0.08,9.32,0,-17.66,0,1410.27,0.74,1.11,0,1412.12,0,-4191.8,0,-3.26000000000022,Low
Mar 2019,Lower_Colorado,GFDL,High,No Change,77.53,0.6,0,0.98,0.39,0.08,4.48,1.57,0.49,0,-0.88,0,76.44,0.18,3.22,0.24,80.08,0,-4201.29,0,-9.48999999999978,Low
Apr 2019,Lower_Colorado,GFDL,High,No Change,381.76,3.21,0,6.5,1.44,0.8,5.11,1.97,2.43,0,-4.35,0,376.12,0.43,3.79,1.15,381.48,0,-4204.82,0,-3.52999999999975,Low
May 2019,Lower_Colorado,GFDL,High,No Change,50.81,0.58,0,0.49,1.22,0.61,6.2,2.39,0.49,0,-0.96,0,49.74,0.44,4.42,1.61,56.22,0,-4211.05,0,-6.23000000000047,Low
Jun 2019,Lower_Colorado,GFDL,High,No Change,153.84,1.36,0,1.76,2.38,1.37,7,2.88,1.1,0,-1.64,0,151.38,0.23,5.13,3.04,159.77,0,-4216.95,0,-5.89999999999964,Low
Jul 2019,Lower_Colorado,GFDL,High,No Change,1952.33,20.76,0,42.62,1.52,0.89,4.92,1.87,15.97,0,-23.47,0,1915.6,0.97,3.68,2.95,1923.2,0,-4224.65,0,-7.69999999999982,Low
Aug 2019,Lower_Colorado,GFDL,High,No Change,2178.26,26.74,0,52.79,1.11,0.63,4.27,1.54,20.75,0,-27.87,0,2130.77,1.34,3.2,2.52,2137.83,0,-4238.14,0,-13.4900000000007,Low
Sep 2019,Lower_Colorado,GFDL,High,No Change,2765.63,33.56,0,71.29,0.47,0.26,2.95,0.89,24.94,0,-39.37,0,2707.13,1.44,2.27,1.81,2712.65,0,-4250.5,0,-12.3599999999997,Low
Oct 2019,Lower_Colorado,GFDL,High,No Change,1578.16,16.92,0,37.13,0.18,0.12,1.94,0.41,12.98,0,-21.15,0,1548.26,0.89,1.59,0.28,1551.02,0,-4268.81,0,-18.3100000000004,Low
Nov 2019,Lower_Colorado,GFDL,High,No Change,489.95,4.32,0,9.67,0.05,0.08,1.21,0.07,3.32,0,-5.63,0,482.31,0.31,1.11,0,483.73,0,-4278.79,0,-9.97999999999956,Low
Dec 2019,Lower_Colorado,GFDL,High,No Change,428.59,4.91,0,9.77,0.05,0.08,1.21,0.07,4.07,0,-5.14,0,419.62,0.31,1.11,0,421.03,0,-4282.23,0,-3.4399999999996,Low
Jan 2020,Lower_Colorado,GFDL,High,No Change,296.16,3.02,0,6.4,0.05,0.08,1.21,0.07,2.4,0,-3.55,0,290.74,0.2,1.11,0,292.05,0,-4284.44,0,-2.21000000000004,Low
Feb 2020,Lower_Colorado,GFDL,High,No Change,2623.34,26.3,0,57.9,0.05,0.08,1.21,0.07,19.4,0,-32.77,0,2577.63,1.19,1.11,0,2579.93,0,-4286.73,0,-2.28999999999996,Low
Mar 2020,Lower_Colorado,GFDL,High,No Change,754.56,6.36,0,14.99,0.05,0.08,1.21,0.07,4.65,0,-9.07,0,743.54,0.47,1.11,0,745.12,0,-4301.24,0,-14.5100000000002,Low
Apr 2020,Lower_Colorado,GFDL,High,No Change,129.88,1.15,0,2.37,0.27,0.14,2.58,0.71,0.94,0,-1.67,0,127.78,0.32,2,0.19,130.3,0,-4306.79,0,-5.55000000000018,Low
May 2020,Lower_Colorado,GFDL,High,No Change,251.08,2.59,0,4.8,1.8,1,6.03,2.41,2.01,0,-3.42,0,246.48,0.41,4.42,1.56,252.87,0,-4309.58,0,-2.78999999999996,Low
Jun 2020,Lower_Colorado,GFDL,High,No Change,907.01,9.7,0,19.5,1.88,1.08,5.99,2.38,7.26,0,-11.32,0,890.05,0.71,4.42,2.87,898.06,0,-4316.17,0,-6.59000000000015,Low
Jul 2020,Lower_Colorado,GFDL,High,No Change,608.8,7.43,0,13.8,2.05,1.19,6.08,2.43,5.91,0,-7.7,0,595.46,0.48,4.5,2.81,603.25,0,-4326.71,0,-10.54,Low
Aug 2020,Lower_Colorado,GFDL,High,No Change,1004.58,14.04,0,26.29,1.61,0.93,5.28,2.03,11.32,0,-13.64,0,979.22,0.7,3.92,2.54,986.39,0,-4334.96,0,-8.25,Low
Sep 2020,Lower_Colorado,GFDL,High,No Change,758.15,10.36,0,20.64,1.44,0.83,4.92,1.86,8.51,0,-11.46,0,739.28,0.58,3.67,1.92,745.45,0,-4343.06,0,-8.10000000000036,Low
Oct 2020,Lower_Colorado,GFDL,High,No Change,3.53,0.03,0,0.07,0.17,0.13,4.7,1.51,0.05,0,-0.14,0,3.46,0.07,3.23,0.64,7.39,0,-4350.99,0,-7.92999999999938,Low
Nov 2020,Lower_Colorado,GFDL,High,No Change,369.3,2.74,0,6.38,0.05,0.08,1.21,0.07,1.98,0,-3.83,0,364.58,0.22,1.11,0,365.91,0,-4354.92,0,-3.93000000000029,Low
Dec 2020,Lower_Colorado,GFDL,High,No Change,206.54,1.2,0,2.83,0.05,0.08,1.21,0.07,0.95,0,-1.74,0,204.38,0.14,1.11,0,205.64,0,-4357.92,0,-3,Low
Jan 2021,Lower_Colorado,GFDL,High,No Change,190.98,1.67,0,3.76,0.05,0.08,1.22,0.07,1.34,0,-2.21,0,187.97,0.15,1.11,0,189.24,0,-4359.85,0,-1.93000000000029,Low
Feb 2021,Lower_Colorado,GFDL,High,No Change,170.94,1.71,0,3.62,0.05,0.08,1.23,0.08,1.46,0,-2.03,0,167.77,0.15,1.13,0,169.04,0,-4361.86,0,-2.00999999999931,Low
Mar 2021,Lower_Colorado,GFDL,High,No Change,8.46,0.07,0,0.11,0.16,0.1,4.75,1.54,0.05,0,-0.19,0,8.34,0.09,3.26,0.32,12.02,0,-4363.59,0,-1.73000000000047,Low
Apr 2021,Lower_Colorado,GFDL,High,No Change,35.16,0.2,0,0.26,0.55,0.31,5.59,1.95,0.17,0,-0.46,0,34.79,0.17,3.88,1.29,40.12,0,-4367.25,0,-3.65999999999985,Low
May 2021,Lower_Colorado,GFDL,High,No Change,315.89,3.75,0,7.33,1.9,1.06,6.22,2.49,2.96,0,-4.65,0,309.18,0.24,4.57,2,315.99,0,-4372.47,0,-5.22000000000025,Low
Jun 2021,Lower_Colorado,GFDL,High,No Change,268.31,2.71,0,4.52,2.52,1.45,7.31,3.03,2.19,0,-3.02,0,263.41,0.13,5.35,3.48,272.37,0,-4379.89,0,-7.42000000000007,Low
Jul 2021,Lower_Colorado,GFDL,High,No Change,1941.46,21.65,0,43.88,1.49,0.87,4.85,1.83,16.61,0,-23.75,0,1903.19,0.91,3.63,3.02,1910.76,0,-4388.48,0,-8.58999999999924,Low
Aug 2021,Lower_Colorado,GFDL,High,No Change,698.61,7.63,0,14.14,2,1.18,5.89,2.34,6.19,0,-7.68,0,684.79,0.35,4.38,2.71,692.23,0,-4401.65,0,-13.1700000000001,Low
Sep 2021,Lower_Colorado,GFDL,High,No Change,2202.33,24.67,0,52.92,0.8,0.45,3.64,1.23,18.63,0,-29.69,0,2159.03,1.1,2.77,1.9,2164.8,0,-4409.41,0,-7.76000000000022,Low
Oct 2021,Lower_Colorado,GFDL,High,No Change,1191.93,14.66,0,30.68,0.8,0.45,3.53,1.18,11.16,0,-16.9,0,1166.1,0.54,2.69,0.95,1170.28,0,-4424.79,0,-15.3800000000001,Low
Nov 2021,Lower_Colorado,GFDL,High,No Change,406.87,3.41,0,7.81,0.05,0.08,1.22,0.07,2.54,0,-4.62,0,400.92,0.25,1.12,0,402.3,0,-4433.82,0,-9.02999999999975,Low
Dec 2021,Lower_Colorado,GFDL,High,No Change,3358.66,34.39,0,74.75,0.05,0.08,1.22,0.07,23.88,0,-41.8,0,3300.4,1.46,1.12,0,3302.98,0,-4437.05,0,-3.23000000000047,Low
Jan 2022,Lower_Colorado,GFDL,High,No Change,1254.52,11.52,0,26.09,0.05,0.08,1.22,0.07,8.25,0,-15.13,0,1234.76,0.58,1.12,0,1236.46,0,-4456.12,0,-19.0699999999997,Low
Feb 2022,Lower_Colorado,GFDL,High,No Change,819.96,8.66,0,19.41,0.05,0.08,1.22,0.07,6.19,0,-11.15,0,805.11,0.43,1.12,0,806.66,0,-4464.15,0,-8.02999999999975,Low
Mar 2022,Lower_Colorado,GFDL,High,No Change,112.27,0.93,0,2.11,0.05,0.08,1.23,0.07,0.8,0,-1.29,0,110.54,0.14,1.13,0,111.81,0,-4470.26,0,-6.11000000000058,Low
Apr 2022,Lower_Colorado,GFDL,High,No Change,244.92,1.74,0,3.58,0.56,0.17,5.03,1.82,1.34,0,-2.46,0,241.84,0.24,3.6,0.4,246.07,0,-4471.91,0,-1.64999999999964,Low
May 2022,Lower_Colorado,GFDL,High,No Change,80.82,0.67,0,0.72,1.42,0.74,6.37,2.47,0.59,0,-1.05,0,79.57,0.32,4.58,1.91,86.37,0,-4476.64,0,-4.73000000000047,Low
Jun 2022,Lower_Colorado,GFDL,High,No Change,445.38,4.22,0,8.14,2.14,1.23,6.52,2.63,3.24,0,-5.18,0,437.92,0.36,4.8,2.81,445.88,0,-4482.92,0,-6.27999999999975,Low
Jul 2022,Lower_Colorado,GFDL,High,No Change,1748.59,20.91,0,41.77,1.44,0.84,4.8,1.8,16.41,0,-22.41,0,1711.27,0.94,3.6,2.85,1718.67,0,-4491.55,0,-8.63000000000011,Low
Aug 2022,Lower_Colorado,GFDL,High,No Change,2594.53,29.47,0,60.03,1.08,0.61,4.31,1.55,22.76,0,-32.54,0,2542.31,1.51,3.24,2.55,2549.61,0,-4503.41,0,-11.8599999999997,Low
Sep 2022,Lower_Colorado,GFDL,High,No Change,543.85,7.36,0,14.14,1.66,0.97,5.28,2.03,6.05,0,-7.86,0,530.44,0.38,3.94,2.17,536.93,0,-4518.51,0,-15.1000000000004,Low
Oct 2022,Lower_Colorado,GFDL,High,No Change,389.95,3.81,0,7.87,1.04,0.56,4.47,1.62,3.09,0,-4.83,0,383.06,0.29,3.33,0.7,387.37,0,-4525.74,0,-7.22999999999956,Low
Nov 2022,Lower_Colorado,GFDL,High,No Change,1452.89,14.21,0,31.84,0.05,0.08,1.23,0.07,10.29,0,-18.41,0,1428.4,0.82,1.13,0,1430.34,0,-4531.04,0,-5.30000000000018,Low
Dec 2022,Lower_Colorado,GFDL,High,No Change,1413.04,13.51,0,29.04,0.05,0.08,1.23,0.07,10.11,0,-16.15,0,1389.42,0.65,1.13,0,1391.2,0,-4540.32,0,-9.27999999999975,Low
Jan 2023,Lower_Colorado,GFDL,High,No Change,512.95,5.42,0,11.85,0.05,0.08,1.23,0.07,4.05,0,-6.7,0,503.48,0.31,1.13,0,504.91,0,-4547.52,0,-7.20000000000073,Low
Feb 2023,Lower_Colorado,GFDL,High,No Change,1084.52,10.77,0,24.33,0.05,0.08,1.23,0.07,7.62,0,-14.08,0,1066.13,0.55,1.13,0,1067.81,0,-4551.34,0,-3.81999999999971,Low
Mar 2023,Lower_Colorado,GFDL,High,No Change,1032.51,9.85,0,22.86,0.05,0.08,1.24,0.07,7.22,0,-13.64,0,1015.43,0.67,1.13,0,1017.23,0,-4558.96,0,-7.61999999999989,Low
Apr 2023,Lower_Colorado,GFDL,High,No Change,116.36,0.77,0,1.35,0.67,0.24,5.22,1.92,0.68,0,-1.21,0,114.91,0.2,3.74,0.49,119.34,0,-4566.55,0,-7.59000000000015,Low
May 2023,Lower_Colorado,GFDL,High,No Change,16.24,0.12,0,0.16,0.45,0.3,6.44,2.23,0.13,0,-0.61,0,15.99,0.43,4.36,1.93,22.7,0,-4570.88,0,-4.32999999999993,Low
Jun 2023,Lower_Colorado,GFDL,High,No Change,256.55,3.02,0,4.9,2.3,1.33,6.84,2.79,2.36,0,-3.24,0,251.17,0.39,5.03,3.1,259.68,0,-4577.5,0,-6.61999999999989,Low
Jul 2023,Lower_Colorado,GFDL,High,No Change,3212.43,36.53,0,74.7,0.96,0.56,3.81,1.31,27.99,0,-40.17,0,3147.91,1.61,2.9,2.88,3155.3,0,-4585.53,0,-8.02999999999975,Low
Aug 2023,Lower_Colorado,GFDL,High,No Change,851.1,9.53,0,18.43,1.86,1.08,5.81,2.28,7.33,0,-10.16,0,834.23,0.48,4.3,2.57,841.58,0,-4603.09,0,-17.5600000000004,Low
Sep 2023,Lower_Colorado,GFDL,High,No Change,1487.15,16.26,0,35.38,1.12,0.63,4.36,1.57,12.52,0,-20.44,0,1458.37,0.83,3.27,1.71,1464.18,0,-4612.01,0,-8.92000000000007,Low
Oct 2023,Lower_Colorado,GFDL,High,No Change,1593.6,15.8,0,35.81,0.6,0.31,3.59,1.18,11.71,0,-21.28,0,1566.08,0.97,2.71,0.65,1570.41,0,-4624.43,0,-12.4200000000001,Low
Nov 2023,Lower_Colorado,GFDL,High,No Change,751.51,6.61,0,14.77,0.05,0.08,1.24,0.07,4.98,0,-8.58,0,739.92,0.46,1.14,0,741.52,0,-4637.05,0,-12.6199999999999,Low
Dec 2023,Lower_Colorado,GFDL,High,No Change,412.72,2.23,0,5.52,0.05,0.08,1.24,0.07,1.72,0,-3.53,0,408.77,0.27,1.14,0,410.17,0,-4641.82,0,-4.76999999999953,Low
Jan 2024,Lower_Colorado,GFDL,High,No Change,1098.57,9.57,0,22.19,0.05,0.08,1.24,0.07,6.64,0,-13.15,0,1082.35,0.57,1.14,0,1084.06,0,-4644.8,0,-2.98000000000047,Low
Feb 2024,Lower_Colorado,GFDL,High,No Change,272.07,1.85,0,4.45,0.05,0.08,1.24,0.07,1.59,0,-2.79,0,268.62,0.22,1.14,0,269.98,0,-4652.48,0,-7.67999999999938,Low
Mar 2024,Lower_Colorado,GFDL,High,No Change,722.96,6.07,0,14.18,0.33,0.08,3.95,1.31,4.53,0,-8.88,0,712.36,0.52,2.88,0.23,716,0,-4654.85,0,-2.3700000000008,Low
Apr 2024,Lower_Colorado,GFDL,High,No Change,66.17,0.41,0,0.47,0.54,0.2,5.17,1.85,0.34,0,-0.73,0,65.42,0.32,3.66,0.44,69.85,0,-4662.07,0,-7.21999999999935,Low
May 2024,Lower_Colorado,GFDL,High,No Change,71.26,0.43,0,0.59,1.1,0.57,6.36,2.39,0.41,0,-1.16,0,70.42,0.47,4.5,1.78,77.17,0,-4666.22,0,-4.15000000000055,Low
Jun 2024,Lower_Colorado,GFDL,High,No Change,314.69,3.58,0,6.35,2.3,1.33,6.86,2.79,2.91,0,-4.13,0,308.2,0.38,5.04,3.12,316.74,0,-4672.72,0,-6.5,Low
Jul 2024,Lower_Colorado,GFDL,High,No Change,1963,22.49,0,45.34,1.42,0.84,4.71,1.75,17.53,0,-24.45,0,1922.98,1.01,3.55,2.96,1930.51,0,-4681.12,0,-8.39999999999964,Low
Aug 2024,Lower_Colorado,GFDL,High,No Change,2473.03,26.12,0,53.41,1.18,0.68,4.38,1.58,19.79,0,-29.1,0,2427.12,1.32,3.3,2.59,2434.33,0,-4693.97,0,-12.8500000000004,Low
Sep 2024,Lower_Colorado,GFDL,High,No Change,2024.6,24.84,0,51.87,0.69,0.4,3.35,1.07,19.06,0,-28.4,0,1980.71,1.08,2.57,1.73,1986.08,0,-4708.67,0,-14.6999999999998,Low
Oct 2024,Lower_Colorado,GFDL,High,No Change,1714.92,17.23,0,38.75,0.48,0.26,3.1,0.94,13.15,0,-22.72,0,1684.53,0.97,2.38,0.58,1688.46,0,-4722.02,0,-13.3500000000004,Low
Nov 2024,Lower_Colorado,GFDL,High,No Change,103.3,0.64,0,1.55,0.05,0.08,1.25,0.07,0.57,0,-1,0,102.08,0.13,1.14,0,103.35,0,-4734.32,0,-12.2999999999993,Low
Dec 2024,Lower_Colorado,GFDL,High,No Change,138.67,1.28,0,2.55,0.05,0.08,1.25,0.07,1.22,0,-1.4,0,136.17,0.16,1.15,0,137.48,0,-4735.93,0,-1.61000000000058,Low
Jan 2025,Lower_Colorado,GFDL,High,No Change,52.83,0.31,0,0.65,0.05,0.08,1.25,0.07,0.27,0,-0.42,0,52.25,0.11,1.15,0,53.51,0,-4737.29,0,-1.35999999999967,Low
Feb 2025,Lower_Colorado,GFDL,High,No Change,234.81,2.63,0,5.53,0.05,0.08,1.25,0.07,2.15,0,-3.07,0,230.03,0.21,1.15,0,231.38,0,-4738.61,0,-1.31999999999971,Low
Mar 2025,Lower_Colorado,GFDL,High,No Change,1469.37,13.44,0,31.16,0.06,0.08,1.34,0.11,9.92,0,-18.64,0,1446.01,0.95,1.2,0.02,1448.19,0,-4740.72,0,-2.11000000000058,Low
Apr 2025,Lower_Colorado,GFDL,High,No Change,477.55,3.78,0,7.97,1.29,0.72,4.77,1.78,2.89,0,-5.35,0,470.88,0.59,3.56,0.99,476.02,0,-4750.69,0,-9.96999999999935,Low
May 2025,Lower_Colorado,GFDL,High,No Change,140.92,1.26,0,1.89,1.91,1.06,6.27,2.51,1.09,0,-2,0,138.56,0.53,4.6,1.68,145.38,0,-4757.14,0,-6.45000000000073,Low
Jun 2025,Lower_Colorado,GFDL,High,No Change,277.36,2.8,0,4.63,2.31,1.34,6.78,2.75,2.34,0,-3.32,0,272.23,0.51,4.99,3.09,280.82,0,-4763.49,0,-6.34999999999945,Low
Jul 2025,Lower_Colorado,GFDL,High,No Change,1748.72,19.49,0,39.97,1.62,0.95,5.24,2,15.26,0,-22.11,0,1713.98,0.95,3.91,3.05,1721.89,0,-4771.58,0,-8.09000000000015,Low
Aug 2025,Lower_Colorado,GFDL,High,No Change,2665.98,28.97,0,59.36,1.04,0.6,4.05,1.42,22.16,0,-32.35,0,2614.84,1.52,3.07,2.52,2621.95,0,-4784.73,0,-13.1499999999996,Low
Sep 2025,Lower_Colorado,GFDL,High,No Change,2469.95,28.74,0,60.9,0.52,0.31,2.86,0.83,21.45,0,-33.6,0,2419.76,1.23,2.24,1.72,2424.95,0,-4800.06,0,-15.3300000000008,Low
Oct 2025,Lower_Colorado,GFDL,High,No Change,1133.15,11.65,0,25.91,0.6,0.31,3.55,1.16,8.52,0,-15.17,0,1112.98,0.62,2.69,0.57,1116.86,0,-4815.96,0,-15.8999999999996,Low
Nov 2025,Lower_Colorado,GFDL,High,No Change,1753.25,19.29,0,41.74,0.05,0.08,1.26,0.07,14.21,0,-23.38,0,1719.76,0.96,1.15,0,1721.87,0,-4825.58,0,-9.61999999999989,Low
Dec 2025,Lower_Colorado,GFDL,High,No Change,351.8,3.14,0,6.8,0.05,0.08,1.26,0.07,2.46,0,-3.88,0,346.2,0.26,1.15,0,347.61,0,-4835.93,0,-10.3500000000004,Low
Jan 2026,Lower_Colorado,GFDL,High,No Change,106.38,0.83,0,1.79,0.05,0.08,1.26,0.07,0.75,0,-1.07,0,104.8,0.15,1.15,0,106.1,0,-4838.55,0,-2.61999999999989,Low
