Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Canadian,UKMO,High,No Change,468.98,9.24,0,1.53,11.79,0.25,0.73,0.95,5.54,0,-4.2,0,454.19,0.38,4.29,0,458.86,425.12,-2258.69,0,0,Low
Feb 2016,Canadian,UKMO,High,No Change,503.81,8.18,0,2.36,10.12,0.25,0.73,0.94,6.04,0,-4.39,0,489.58,0.34,4.36,0,494.29,432.16,-2257.14,7.04000000000002,1.55000000000018,Low
Mar 2016,Canadian,UKMO,High,No Change,402.09,6.81,0,1.51,9,0.36,0.86,0.97,4.3,0,-3.64,0,390.98,0.3,7.11,0.02,398.42,437.46,-2255.27,5.29999999999995,1.86999999999989,Low
Apr 2016,Canadian,UKMO,High,No Change,728.99,14.36,0,5.87,19.4,6.27,10.3,3.01,7.03,0,-5.51,0,707.6,0.86,17.23,2.78,728.48,438.88,-2254.52,1.42000000000002,0.75,Low
May 2016,Canadian,UKMO,High,No Change,488.47,9.61,0,7.5,22.27,21.25,21.08,5.5,3.53,0,0.66,0,475.34,0.42,29.63,19.17,524.56,442.08,-2263.07,3.19999999999999,-8.55000000000018,Low
Jun 2016,Canadian,UKMO,High,No Change,1446.41,16.75,0,10.91,29.34,21.28,22.81,5.93,14.15,0,-2.97,0,1415.52,0.75,35.38,23.84,1475.48,429.05,-2293.62,-13.03,-30.5499999999997,Low
Jul 2016,Canadian,UKMO,High,No Change,1168.27,15.21,0,12.21,27.8,24.51,26.3,6.82,13.91,0,-0.94,0,1139.15,0.65,38.74,24.99,1203.53,418.61,-2323.17,-10.44,-29.5500000000002,Low
Aug 2016,Canadian,UKMO,High,No Change,2113.93,29.18,0,10.68,33.81,13.12,18.72,5.1,24.84,0,-3.24,0,2059.91,1.05,29.82,20.81,2111.59,402.65,-2354.68,-15.96,-31.5099999999998,Low
Sep 2016,Canadian,UKMO,High,No Change,2422.95,32.87,0,13.46,32.43,7.39,9.71,3,28.23,0,-6.74,0,2361.85,1.11,18.29,15.21,2396.45,407.14,-2367.51,4.49000000000001,-12.8300000000004,Low
Oct 2016,Canadian,UKMO,High,No Change,1168.89,20.13,0,8.23,15.02,3.67,7.91,2.58,16.85,0,-0.09,0,1131.91,0.65,12.92,2.86,1148.34,420.6,-2367.93,13.46,-0.419999999999618,Low
Nov 2016,Canadian,UKMO,High,No Change,874.92,11.57,0,3.22,16.39,0.25,0.73,0.94,10.57,0,-8.33,0,852.78,0.54,4.09,0,857.41,424.36,-2359.36,3.75999999999999,8.56999999999971,Low
Dec 2016,Canadian,UKMO,High,No Change,631.96,8.84,0,2.34,12.22,0.25,0.73,0.94,7.56,0,-5.88,0,615.56,0.41,3.7,0,619.66,436.2,-2356.91,11.84,2.45000000000027,Low
Jan 2017,Canadian,UKMO,High,No Change,651.13,10.01,0,2.4,12.7,0.25,0.73,0.94,8.37,0,-5.22,0,632.75,0.39,3.75,0,636.88,444.26,-2355.01,8.06,1.89999999999964,Low
Feb 2017,Canadian,UKMO,High,No Change,410.32,6.73,0,2.02,8.21,0.25,0.73,0.94,5.19,0,-3.53,0,398.4,0.27,4.76,0,403.43,452.76,-2351.65,8.5,3.36000000000013,Low
Mar 2017,Canadian,UKMO,High,No Change,1761.9,25.2,0,7.76,28.32,0.25,0.73,0.95,21.06,0,-11.56,0,1715.64,0.92,7.24,0.02,1723.82,455.75,-2349.78,2.99000000000001,1.86999999999989,Low
Apr 2017,Canadian,UKMO,High,No Change,3121.85,43.6,0,15.51,49.65,1.66,3.11,1.44,35.77,0,-21.63,0,3042.47,1.73,11.02,1.85,3057.08,476.38,-2340.08,20.63,9.70000000000027,Low
May 2017,Canadian,UKMO,High,No Change,1090.9,13.68,0,6.04,26.14,9.65,17.53,4.81,10.7,0,-9.91,0,1066.52,1.06,25.75,12.09,1105.41,515.02,-2329.47,38.64,10.6100000000001,Low
Jun 2017,Canadian,UKMO,High,No Change,1892.88,25.09,0,10.17,32.78,13.36,20.96,5.6,21.47,0,-5.58,0,1846.32,1.08,35.15,23.31,1905.86,518.48,-2353.49,3.46000000000004,-24.02,Low
Jul 2017,Canadian,UKMO,High,No Change,1348.4,27.09,0,11.74,34.58,19.79,25.47,6.65,16.65,0,-0.48,0,1304.66,1.04,40.29,23.59,1369.58,518.11,-2376.27,-0.370000000000005,-22.7800000000002,Low
Aug 2017,Canadian,UKMO,High,No Change,3104.8,46.09,0,15.24,46.43,9.21,11.13,3.3,31.91,0,-7.84,0,3026.79,1.46,23.4,19.52,3071.17,511.43,-2402.51,-6.68000000000001,-26.2400000000002,Low
Sep 2017,Canadian,UKMO,High,No Change,777.06,22.31,0,8.87,27.25,16.61,18.72,5.09,10.15,0,2.04,0,744.61,0.76,28.96,15.43,789.76,533.09,-2405.79,21.66,-3.27999999999975,Low
Oct 2017,Canadian,UKMO,High,No Change,227.21,3.37,0,6.35,7.4,10.29,11.21,3.25,2.79,0,-0.36,0,221.05,0.27,16.82,2.55,240.69,528.4,-2422.66,-4.69000000000005,-16.8699999999999,Low
Nov 2017,Canadian,UKMO,High,No Change,577.59,7.34,0,2.57,9.53,0.25,0.73,0.94,6.43,0,-4.82,0,563.82,0.31,4.82,0,568.94,516.64,-2430.73,-11.76,-8.07000000000016,Low
Dec 2017,Canadian,UKMO,High,No Change,86.33,1.36,0,0.26,2.55,0.24,0.73,0.94,1.05,0,-1.28,0,83.91,0.08,3.83,0,87.82,520.89,-2428.91,4.25,1.82000000000016,Low
Jan 2018,Canadian,UKMO,High,No Change,125.74,2.27,0,0.45,3.21,0.25,0.73,0.94,1.81,0,-1.23,0,121.66,0.09,4.3,0,126.06,519.15,-2428.93,-1.74000000000001,-0.0199999999999818,Low
Feb 2018,Canadian,UKMO,High,No Change,364.65,5.89,0,1.96,6.8,0.25,0.73,0.94,4.7,0,-2.84,0,354.06,0.22,5.54,0,359.82,517.6,-2428.14,-1.54999999999995,0.789999999999964,Low
Mar 2018,Canadian,UKMO,High,No Change,718.99,17.85,0,2.71,20.35,0.27,0.75,0.95,7.02,0,-5.63,0,694.11,0.69,7.63,0.01,702.43,518.39,-2426.06,0.789999999999964,2.07999999999993,Low
Apr 2018,Canadian,UKMO,High,No Change,981.35,16.51,0,12.99,18.79,9.45,10.28,2.97,11.98,0,-7.02,0,952.87,1.2,19.3,2.35,975.71,530.65,-2424.47,12.26,1.59000000000015,Low
May 2018,Canadian,UKMO,High,No Change,692.12,13.6,0,7.83,24.54,20.79,21.35,5.66,7.33,0,1.53,0,671.18,0.48,32.79,18.97,723.43,527.99,-2429.18,-2.65999999999997,-4.71000000000004,Low
Jun 2018,Canadian,UKMO,High,No Change,3183.04,38.36,0,12.26,49.62,11.04,15.04,4.16,32.53,0,-14.26,0,3112.16,1.77,29.24,23.21,3166.38,514.65,-2454.97,-13.34,-25.79,Low
Jul 2018,Canadian,UKMO,High,No Change,1104.71,16.64,0,12.09,28.42,24.67,26.42,6.86,13.41,0,0.16,0,1074.65,0.65,41,24.53,1140.85,534.87,-2470.79,20.22,-15.8200000000002,Low
Aug 2018,Canadian,UKMO,High,No Change,2929.23,38.91,0,12.56,45.1,10.38,16.33,4.55,34.7,0,-10.05,0,2855.61,1.68,27.95,20.62,2905.87,517.17,-2501.32,-17.7,-30.5300000000002,Low
Sep 2018,Canadian,UKMO,High,No Change,1973.69,26.79,0,15.13,23.98,9.72,13.48,3.88,22.25,0,-3.6,0,1924.65,1,24.55,16.02,1966.22,535.71,-2509.06,18.5400000000001,-7.73999999999978,Low
Oct 2018,Canadian,UKMO,High,No Change,144.23,2.93,0,6.89,9.02,14.52,11.41,3.28,0.98,0,1.38,0,140.33,0.16,17.4,2.84,160.73,535.02,-2516.02,-0.690000000000055,-6.96000000000004,Low
