Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Canadian,UKMO,High,High,468.98,9.24,0,1.51,11.73,0.2,0.66,0.95,5.54,0,-4.18,0,454.19,0.38,4.22,0,458.79,425.12,-2255.48,0,0,Low
Feb 2016,Canadian,UKMO,High,High,503.81,8.18,0,2.35,10.06,0.2,0.66,0.94,6.04,0,-4.37,0,489.58,0.34,4.29,0,494.22,432.14,-2253.83,7.01999999999998,1.65000000000009,Low
Mar 2016,Canadian,UKMO,High,High,402.09,6.81,0,1.49,8.94,0.31,0.78,0.97,4.3,0,-3.61,0,390.98,0.3,7.04,0.02,398.34,437.43,-2251.87,5.29000000000002,1.96000000000004,Low
Apr 2016,Canadian,UKMO,High,High,728.99,14.36,0,5.86,19.32,6.19,10.23,3.01,7.03,0,-5.5,0,707.6,0.86,17.16,2.78,728.41,438.83,-2251.01,1.39999999999998,0.859999999999673,Low
May 2016,Canadian,UKMO,High,High,488.47,9.61,0,7.48,22.25,21.23,21,5.5,3.53,0,0.68,0,475.34,0.42,29.55,19.17,524.48,442.02,-2259.48,3.19,-8.4699999999998,Low
Jun 2016,Canadian,UKMO,High,High,1446.41,16.75,0,10.9,29.35,21.3,22.73,5.93,14.15,0,-2.95,0,1415.52,0.75,35.31,23.84,1475.41,428.99,-2289.94,-13.03,-30.46,Low
Jul 2016,Canadian,UKMO,High,High,1168.27,15.21,0,12.2,27.81,24.53,26.23,6.82,13.91,0,-0.93,0,1139.15,0.65,38.67,24.99,1203.46,418.53,-2319.39,-10.46,-29.4499999999998,Low
Aug 2016,Canadian,UKMO,High,High,2113.93,29.18,0,10.67,33.76,13.07,18.65,5.1,24.84,0,-3.23,0,2059.91,1.05,29.75,20.81,2111.51,402.55,-2350.8,-15.98,-31.4100000000003,Low
Sep 2016,Canadian,UKMO,High,High,2422.95,32.87,0,13.45,32.37,7.34,9.63,3,28.23,0,-6.71,0,2361.85,1.11,18.22,15.21,2396.38,407.03,-2363.54,4.47999999999996,-12.7399999999998,Low
Oct 2016,Canadian,UKMO,High,High,1168.89,20.13,0,8.23,14.96,3.62,7.83,2.58,16.85,0,-0.08,0,1131.91,0.65,12.84,2.86,1148.26,420.47,-2363.86,13.4400000000001,-0.320000000000164,Low
Nov 2016,Canadian,UKMO,High,High,874.92,11.57,0,3.2,16.33,0.2,0.66,0.94,10.57,0,-8.31,0,852.78,0.54,4.02,0,857.34,424.2,-2355.2,3.72999999999996,8.66000000000031,Low
Dec 2016,Canadian,UKMO,High,High,631.96,8.84,0,2.32,12.16,0.2,0.66,0.94,7.56,0,-5.85,0,615.56,0.41,3.63,0,619.59,436.03,-2352.64,11.83,2.55999999999995,Low
Jan 2017,Canadian,UKMO,High,High,651.13,10.01,0,2.38,12.64,0.2,0.66,0.94,8.37,0,-5.2,0,632.75,0.39,3.68,0,636.81,444.07,-2350.65,8.04000000000002,1.98999999999978,Low
Feb 2017,Canadian,UKMO,High,High,410.32,6.73,0,2,8.16,0.2,0.66,0.94,5.19,0,-3.5,0,398.4,0.27,4.69,0,403.36,452.55,-2347.18,8.48000000000002,3.47000000000025,Low
Mar 2017,Canadian,UKMO,High,High,1761.9,25.2,0,7.75,28.26,0.2,0.66,0.95,21.06,0,-11.53,0,1715.64,0.92,7.16,0.02,1723.74,455.53,-2345.2,2.97999999999996,1.98000000000002,Low
Apr 2017,Canadian,UKMO,High,High,3121.85,43.6,0,15.5,49.58,1.62,3.04,1.44,35.77,0,-21.59,0,3042.47,1.73,10.94,1.85,3057,476.14,-2335.4,20.61,9.79999999999973,Low
May 2017,Canadian,UKMO,High,High,1090.9,13.68,0,6.03,26.05,9.57,17.46,4.81,10.7,0,-9.89,0,1066.52,1.06,25.68,12.09,1105.34,514.75,-2324.68,38.61,10.7200000000003,Low
