Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2017,Canadian,MPIM,No Change,Low,2644.65,33.67,0,13.66,41.36,17.3,24.81,6.48,29.15,0,-5.31,0,2581.84,1.26,37.9,19.96,2640.96,493.44,-2423.65,-20.35,-32.3499999999999,High
Sep 2017,Canadian,MPIM,No Change,Low,2476.92,30.21,0,13.96,34.82,13.42,17.74,4.74,26.7,0,-6.34,0,2420.01,1.2,29.1,15.49,2465.8,497.93,-2438.1,4.49000000000001,-14.4499999999998,High
Oct 2017,Canadian,MPIM,No Change,Low,859.88,12.27,0,10.01,11.12,8.13,15.16,4.11,10.71,0,-1.34,0,836.9,0.61,20.67,2.46,860.64,503.24,-2446.25,5.31,-8.15000000000009,High
Nov 2017,Canadian,MPIM,No Change,Low,427.41,5.71,0,1.88,7.36,0.29,0.81,0.95,4.65,0,-3.47,0,417.05,0.24,5.54,0,422.83,496.6,-2450.38,-6.63999999999999,-4.13000000000011,High
Dec 2017,Canadian,MPIM,No Change,Low,360.79,4.95,0,1.51,6.99,0.31,0.81,0.95,4.37,0,-3.47,0,351.46,0.22,4.08,0,355.77,497.99,-2449.06,1.38999999999999,1.32000000000016,High
Jan 2018,Canadian,MPIM,No Change,Low,343.23,4.98,0,1.01,7.71,0.29,0.81,0.94,4.2,0,-3.68,0,334.04,0.24,4.46,0,338.75,500.46,-2448.02,2.46999999999997,1.03999999999996,High
Feb 2018,Canadian,MPIM,No Change,Low,380.23,5.17,0,1.64,7.46,0.29,0.81,0.94,4.49,0,-3.88,0,370.56,0.25,5.96,0,376.76,503.27,-2447.36,2.81,0.659999999999854,High
Mar 2018,Canadian,MPIM,No Change,Low,488.46,6.18,0,1.8,9.01,0.4,0.93,0.97,5.23,0,-4.53,0,477.05,0.3,7.68,0.01,485.04,504.35,-2446.61,1.08000000000004,0.75,High
Apr 2018,Canadian,MPIM,No Change,Low,1471.7,14.5,0,9.7,24.49,9.48,14.21,3.72,13.16,0,-11.34,0,1444.04,1.13,21.58,1.87,1468.62,505.24,-2445.89,0.889999999999986,0.720000000000255,High
May 2018,Canadian,MPIM,No Change,Low,417.08,5.1,0,11.81,29.47,37.32,36.07,9,2.93,0,0.73,0,409.05,0.41,44.72,17.74,471.93,509.16,-2456.42,3.92000000000002,-10.5300000000002,High
Jun 2018,Canadian,MPIM,No Change,Low,1504.54,19.1,0,14.86,40.13,35.5,33.5,8.39,15.09,0,-1.15,0,1470.35,0.76,47.21,23.51,1541.82,483.65,-2497.57,-25.51,-41.1500000000001,High
Jul 2018,Canadian,MPIM,No Change,Low,2422.49,26.87,0,17.18,37.93,25.11,27.78,7.04,23.33,0,-4.14,0,2372.3,1.01,43.39,22.29,2438.99,466.19,-2532.25,-17.46,-34.6799999999998,High
Aug 2018,Canadian,MPIM,No Change,Low,2963.78,39.64,0,13.64,47.09,15.83,23.09,6.09,33.86,0,-6.77,0,2890.28,1.51,35.04,19.72,2946.54,456.35,-2556.09,-9.83999999999998,-23.8400000000001,High
Sep 2018,Canadian,MPIM,No Change,Low,1270.51,15.67,0,13.93,28.58,26.31,25.99,6.69,13.57,0,-1.21,0,1241.27,0.68,36.12,14.1,1292.17,469.58,-2565.72,13.23,-9.62999999999965,High
Oct 2018,Canadian,MPIM,No Change,Low,1815.24,22.34,0,11.12,19.29,3.9,7.39,2.41,18.59,0,-4.96,0,1774.31,0.79,13.42,3.78,1792.3,455.04,-2586.77,-14.54,-21.0500000000002,High
Nov 2018,Canadian,MPIM,No Change,Low,506.34,9.57,0,1.74,12.52,0.34,0.89,0.96,6.69,0,-4.77,0,490.08,0.41,5.1,0,495.6,461.98,-2581.89,6.94,4.88000000000011,High
Dec 2018,Canadian,MPIM,No Change,Low,756.37,10.88,0,3.65,12.2,0.29,0.81,0.94,8.81,0,-5.08,0,736.67,0.4,3.71,0,740.78,469,-2579.9,7.01999999999998,1.98999999999978,High
Jan 2019,Canadian,MPIM,No Change,Low,246.06,4.03,0,0.64,6.44,0.29,0.81,0.94,3.51,0,-2.95,0,238.52,0.2,5.13,0,243.85,477.06,-2576.03,8.06,3.86999999999989,High
Feb 2019,Canadian,MPIM,No Change,Low,1304.42,17.36,0,6.26,22.17,0.29,0.81,0.94,15.2,0,-11.52,0,1271.86,0.74,5.17,0,1277.77,477.94,-2575.34,0.879999999999995,0.690000000000055,High
Mar 2019,Canadian,MPIM,No Change,Low,84.02,2.28,0,0.35,3.04,0.43,1.2,1.01,0.97,0,-0.81,0,80.77,0.12,8.24,0.03,89.17,494.51,-2571.51,16.57,3.82999999999993,High
Apr 2019,Canadian,MPIM,No Change,Low,1402.39,26.46,0,7.79,28.83,5.14,9.53,2.7,14.83,0,-6.26,0,1361.11,1.23,16.16,1,1379.5,489.07,-2571.58,-5.44,-0.069999999999709,High
May 2019,Canadian,MPIM,No Change,Low,1690.53,37.16,0,9.97,42.41,10.27,25.51,6.69,17.92,0,-6.69,0,1635.45,1.74,34.22,13.24,1684.65,503.44,-2570.85,14.37,0.730000000000018,High
Jun 2019,Canadian,MPIM,No Change,Low,1022.15,21.21,0,15.19,43.56,40.17,38.26,9.43,9.77,0,1.78,0,991.17,0.86,50.33,23.95,1066.3,520.18,-2591.68,16.74,-20.8299999999999,High
Jul 2019,Canadian,MPIM,No Change,Low,923.43,12.43,0,17.97,35.22,43.53,42.36,10.47,10.38,0,2.2,0,900.62,0.58,53.29,23.57,978.06,502.07,-2632.92,-18.11,-41.2400000000002,High
Aug 2019,Canadian,MPIM,No Change,Low,3110.79,40.22,0,13.82,48.72,15.23,23.46,6.15,35.56,0,-8.71,0,3035.01,1.63,35.15,19.9,3091.69,472.35,-2675.8,-29.72,-42.8800000000001,High
Sep 2019,Canadian,MPIM,No Change,Low,286.21,3.33,0,15.19,22.63,36.67,35.77,8.9,2.83,0,1.85,0,280.05,0.33,41.5,16.7,338.58,488.01,-2686.16,15.66,-10.3599999999997,High
Oct 2019,Canadian,MPIM,No Change,Low,1578.44,23.33,0,11.26,18,5.72,11.05,3.22,19.2,0,-1.02,0,1535.9,0.81,16.85,3.52,1557.08,459.34,-2725.07,-28.67,-38.9100000000003,High
Nov 2019,Canadian,MPIM,No Change,Low,280.35,7,0,0.92,9.01,0.29,0.81,0.94,3.66,0,-2.94,0,269.69,0.3,4.93,0,274.92,462.6,-2718.23,3.26000000000005,6.84000000000015,High
Dec 2019,Canadian,MPIM,No Change,Low,688.35,9.63,0,3.38,10.84,0.29,0.81,0.94,7.82,0,-4.65,0,670.89,0.36,3.75,0,675,466.25,-2717.37,3.64999999999998,0.860000000000127,High
Jan 2020,Canadian,MPIM,No Change,Low,494.76,7.15,0,1.98,9.12,0.29,0.81,0.94,5.61,0,-3.94,0,482,0.28,4.17,0,486.44,472.92,-2714.06,6.67000000000002,3.30999999999995,High
Feb 2020,Canadian,MPIM,No Change,Low,474.54,8.34,0,2.68,8.9,0.29,0.81,0.94,5.32,0,-3.24,0,460.88,0.29,5.36,0,466.54,477.45,-2712.26,4.52999999999997,1.79999999999973,High
Mar 2020,Canadian,MPIM,No Change,Low,1332.3,15.61,0,4.44,23.01,0.29,0.81,0.94,12.69,0,-12.33,0,1304,0.79,6.08,0,1310.86,480.55,-2710.05,3.10000000000002,2.21000000000004,High
Apr 2020,Canadian,MPIM,No Change,Low,598.07,19.54,0,4.94,19.01,3.48,7.36,2.24,6.39,0,-1.79,0,572.14,0.86,14.57,0.68,588.25,497.05,-2709.55,16.5,0.5,High
May 2020,Canadian,MPIM,No Change,Low,3188.86,41.8,0,11.36,59.42,7.81,13.66,3.84,31.22,0,-23.32,0,3115.84,2.16,24.16,13.57,3155.73,503.12,-2710.75,6.06999999999999,-1.19999999999982,High
Jun 2020,Canadian,MPIM,No Change,Low,3003.89,50.86,0,18.37,50,15.53,20.53,5.44,31.42,0,-3.79,0,2921.61,1.82,35.58,20.6,2979.6,540.39,-2726.24,37.27,-15.4899999999998,High
Jul 2020,Canadian,MPIM,No Change,Low,2271.52,27.73,0,16.84,39.73,26.65,29.16,7.38,22.73,0,-3.24,0,2221.07,1.04,46.1,22.25,2290.46,554.38,-2734.29,13.99,-8.05000000000018,High
Aug 2020,Canadian,MPIM,No Change,Low,773.15,13.05,0,13.45,35.49,37.28,37.46,9.36,8.91,0,0.77,0,751.19,0.63,46.08,19.02,816.91,543.13,-2758.84,-11.25,-24.5500000000002,High
Sep 2020,Canadian,MPIM,No Change,Low,343.56,4.69,0,14.63,21.54,34.41,33.14,8.31,2.81,0,2.62,0,336.06,0.31,38.89,15.92,391.18,523.35,-2796.27,-19.78,-37.4299999999998,High
Oct 2020,Canadian,MPIM,No Change,Low,535.08,7.17,0,12.22,16.89,21.79,25.93,6.86,6.65,0,-0.64,0,521.25,0.49,31.62,6.73,560.09,496.42,-2831.59,-26.93,-35.3200000000002,High
Nov 2020,Canadian,MPIM,No Change,Low,94.41,1.44,0,0.29,2.77,0.41,1.05,0.99,1.26,0,-1.31,0,91.71,0.09,5.43,0.01,97.24,478.98,-2851.38,-17.44,-19.79,High
Dec 2020,Canadian,MPIM,No Change,Low,1041.31,16.02,0,5.08,16.77,0.29,0.81,0.94,13.61,0,-6.08,0,1011.68,0.55,3.58,0,1015.8,475.97,-2851.5,-3.00999999999999,-0.119999999999891,High
Jan 2021,Canadian,MPIM,No Change,Low,538.74,7.78,0,1.65,11.59,0.29,0.81,0.94,6.98,0,-5.51,0,523.98,0.36,4.94,0,529.28,488.73,-2843.83,12.76,7.67000000000007,High
Feb 2021,Canadian,MPIM,No Change,Low,217.2,3.2,0,0.81,5.03,0.29,0.81,0.94,2.61,0,-2.51,0,211.4,0.17,5.78,0,217.34,494.95,-2842.22,6.21999999999997,1.61000000000013,High
Mar 2021,Canadian,MPIM,No Change,Low,169.58,4.43,0,2.01,4.8,2.19,4.33,1.62,2.37,0,-0.42,0,162.77,0.23,11.78,0.25,175.04,493.77,-2841.99,-1.18000000000001,0.230000000000018,High
Apr 2021,Canadian,MPIM,No Change,Low,1018.38,13.16,0,8.97,23.25,11.14,15.3,3.95,9.88,0,-8.96,0,995.34,1.04,22.41,5.33,1024.12,487.31,-2843,-6.45999999999998,-1.01000000000022,High
May 2021,Canadian,MPIM,No Change,Low,3161.51,40.33,0,12.94,45.17,7.31,13.48,3.87,32.57,0,-12.07,0,3088.6,1.6,23.45,13.21,3126.87,488.35,-2858.76,1.04000000000002,-15.7600000000002,High
Jun 2021,Canadian,MPIM,No Change,Low,1026.43,12.44,0,14.78,33.69,37.36,36.53,9.08,9.71,0,0.79,0,1004.28,0.53,47.19,23.21,1075.21,512.37,-2861.08,24.02,-2.31999999999971,High
Jul 2021,Canadian,MPIM,No Change,Low,2873.41,36.58,0,16.91,43.39,18.92,26.04,6.73,31.52,0,-6.18,0,2805.31,1.38,41.39,22.32,2870.4,488.96,-2901.23,-23.41,-40.1500000000001,High
Aug 2021,Canadian,MPIM,No Change,Low,3371.56,46.21,0,14.97,51.73,12.81,19.46,5.31,39.14,0,-9.36,0,3286.21,1.68,30.79,19.2,3337.88,491.36,-2917.51,2.40000000000003,-16.2800000000002,High
Sep 2021,Canadian,MPIM,No Change,Low,2894.82,38.83,0,15.96,37.44,10.91,14.17,3.97,32.78,0,-4.94,0,2823.2,1.27,25.3,15.57,2865.35,513.64,-2921.09,22.28,-3.57999999999993,High
Oct 2021,Canadian,MPIM,No Change,Low,110.91,2.76,0,12.17,13.66,26.41,22.26,5.77,2.03,0,3.11,0,106.13,0.22,27.1,3.11,136.56,525.08,-2919.02,11.4400000000001,2.07000000000016,High
Nov 2021,Canadian,MPIM,No Change,Low,649.67,9.14,0,2.79,11.43,0.3,0.81,0.94,7.83,0,-5.15,0,632.7,0.37,5.35,0,638.42,501.73,-2933.48,-23.35,-14.46,High
Dec 2021,Canadian,MPIM,No Change,Low,656.69,9.74,0,2.78,12.22,0.3,0.81,0.94,8.6,0,-5.35,0,638.34,0.39,4.74,0,643.48,507.37,-2930.66,5.63999999999999,2.82000000000016,High
Jan 2022,Canadian,MPIM,No Change,Low,797.25,10.54,0,2.9,14.47,0.3,0.81,0.94,9.32,0,-6.97,0,777.38,0.44,5.68,0,783.51,514.42,-2927.27,7.04999999999995,3.38999999999987,High
Feb 2022,Canadian,MPIM,No Change,Low,316.51,4.53,0,1.6,5.8,0.3,0.81,0.94,3.74,0,-2.77,0,308.23,0.19,5.86,0,314.28,522.78,-2924.79,8.36000000000001,2.48000000000002,High
Mar 2022,Canadian,MPIM,No Change,Low,294.62,4.51,0,1.45,5.44,1.17,2.33,1.21,3.74,0,-1.44,0,286.37,0.23,10.37,0.15,297.11,522.29,-2923.69,-0.490000000000009,1.09999999999991,High
Apr 2022,Canadian,MPIM,No Change,Low,1099.96,12.77,0,9.81,25.76,12.48,19.41,4.95,12.41,0,-11.55,0,1074.78,1.23,25.88,2.89,1104.78,517.32,-2922.66,-4.96999999999991,1.0300000000002,High
May 2022,Canadian,MPIM,No Change,Low,535.41,6.97,0,11.24,26.63,32.87,33.21,8.5,5.14,0,1.59,0,523.31,0.38,40.55,13.59,577.83,519.19,-2939.15,1.87,-16.4900000000002,High
Jun 2022,Canadian,MPIM,No Change,Low,481.07,5.96,0,15.7,32.31,44.76,45.1,11.07,5.48,0,2.25,0,469.63,0.46,52.1,22.8,544.99,497.11,-2970.73,-22.08,-31.5799999999999,High
Jul 2022,Canadian,MPIM,No Change,Low,3156.79,39.63,0,16.13,48.91,17.42,25.98,6.73,35.54,0,-9.67,0,3081.62,1.67,39.66,21.89,3144.85,466.59,-3019.83,-30.52,-49.0999999999999,High
Aug 2022,Canadian,MPIM,No Change,Low,2443.06,32.82,0,13.89,40.14,17.62,26.26,6.79,26.4,0,-4.86,0,2383.84,1.26,38.83,19.49,2443.42,477.65,-3035.09,11.06,-15.2600000000002,High
Sep 2022,Canadian,MPIM,No Change,Low,2685.38,34.81,0,15.29,35.62,12.47,16.18,4.4,29.48,0,-4.85,0,2621.09,1.22,27.47,15.79,2665.57,480.82,-3052.51,3.17000000000002,-17.4200000000001,High
Oct 2022,Canadian,MPIM,No Change,Low,190.95,3.77,0,9.73,10.92,18.93,15.48,4.12,3.05,0,1.8,0,184.13,0.26,20.46,1.67,206.52,488.28,-3055.44,7.45999999999998,-2.92999999999984,High
Nov 2022,Canadian,MPIM,No Change,Low,1380.22,16.68,0,5.14,24.23,0.3,0.81,0.94,15.45,0,-13.21,0,1348.09,0.81,4.81,0,1353.71,471.17,-3063.62,-17.11,-8.17999999999984,High
Dec 2022,Canadian,MPIM,No Change,Low,341.35,4.35,0,1.25,6.71,0.3,0.81,0.94,3.89,0,-3.54,0,333.11,0.22,4.43,0,337.77,490.16,-3061.25,18.99,2.36999999999989,High
Jan 2023,Canadian,MPIM,No Change,Low,129.59,2.39,0,0.43,3.51,0.3,0.81,0.94,1.92,0,-1.36,0,125.28,0.1,5.56,0,130.94,492.01,-3060.77,1.84999999999997,0.480000000000018,High
Feb 2023,Canadian,MPIM,No Change,Low,1205.52,16.07,0,5.52,21.23,0.3,0.81,0.94,14.56,0,-11.1,0,1174.9,0.71,5.4,0,1181,489.53,-3060.07,-2.48000000000002,0.699999999999818,High
Mar 2023,Canadian,MPIM,No Change,Low,1442.02,16.41,0,6.31,21.28,0.3,0.81,0.94,13.74,0,-11.59,0,1411.87,0.7,7,0,1419.57,504.93,-3056.47,15.4,3.60000000000036,High
Apr 2023,Canadian,MPIM,No Change,Low,2312.36,24.56,0,19.49,22.57,5.58,3.77,1.51,20.67,0,-13.39,0,2267.13,1.46,12.46,1.52,2282.57,518.78,-3054.2,13.85,2.26999999999998,High
May 2023,Canadian,MPIM,No Change,Low,1983.37,23.02,0,11.46,31.91,13.12,24.98,6.48,19.9,0,-8.43,0,1940.45,1.2,36.7,16.34,1994.68,525.58,-3050.69,6.80000000000007,3.50999999999976,High
Jun 2023,Canadian,MPIM,No Change,Low,740.39,8.98,0,14.26,29.95,37.15,37.2,9.21,6.37,0,1.48,0,725.03,0.43,46.01,22.43,793.91,526.17,-3074.05,0.589999999999918,-23.3600000000001,High
Jul 2023,Canadian,MPIM,No Change,Low,2297.15,26.76,0,17.37,38.33,26.96,29.56,7.49,22.93,0,-2.95,0,2247.46,0.98,45.53,22.55,2316.52,500.95,-3116.62,-25.22,-42.5699999999997,High
Aug 2023,Canadian,MPIM,No Change,Low,3659.9,43.83,0,16.57,50.77,11.37,14.71,4.11,37.77,0,-13.79,0,3578.3,1.64,26.43,18.46,3624.83,488.86,-3141.27,-12.09,-24.6500000000001,High
Sep 2023,Canadian,MPIM,No Change,Low,2682.06,37.29,0,14.55,36.64,9.88,14.85,4.17,31.34,0,-5.31,0,2613.42,1.29,24.52,13.87,2653.1,512.44,-3146.35,23.58,-5.07999999999993,High
Oct 2023,Canadian,MPIM,No Change,Low,431.34,9.46,0,10.81,13.93,16.94,19.76,5.27,6.05,0,1.18,0,415.83,0.48,24.74,3.01,444.05,525.35,-3144.85,12.91,1.5,High
Nov 2023,Canadian,MPIM,No Change,Low,953.79,14.98,0,3.84,18.52,0.3,0.81,0.94,10.98,0,-7.7,0,927.84,0.61,5.1,0,933.55,512.09,-3155.12,-13.26,-10.27,High
Dec 2023,Canadian,MPIM,No Change,Low,131.74,3.12,0,0.49,4.18,0.3,0.81,0.94,1.64,0,-1.4,0,126.98,0.14,3.88,0,131,525.08,-3151.71,12.99,3.40999999999985,High
Jan 2024,Canadian,MPIM,No Change,Low,146.29,5.21,0,0.41,6.37,0.3,0.81,0.94,2.14,0,-1.47,0,138.94,0.2,4.6,0,143.74,524.96,-3151.34,-0.120000000000005,0.369999999999891,High
Feb 2024,Canadian,MPIM,No Change,Low,452.38,7.61,0,2.68,8.05,0.3,0.81,0.94,5.45,0,-3.08,0,439.32,0.26,5.53,0,445.11,526.3,-3150.54,1.33999999999992,0.800000000000182,High
Mar 2024,Canadian,MPIM,No Change,Low,444.63,8.65,0,2.54,8.42,0.3,0.81,0.94,5.16,0,-2.46,0,430.83,0.44,7.53,0,438.79,528.39,-3148.04,2.09000000000003,2.5,High
Apr 2024,Canadian,MPIM,No Change,Low,787.1,16.71,0,11.37,19.23,10.08,15.68,3.94,9.42,0,-4.94,0,760.97,1.12,24.32,2.54,788.95,528.85,-3145.21,0.460000000000036,2.82999999999993,High
May 2024,Canadian,MPIM,No Change,Low,2438.55,34.28,0,14.25,34.74,9.43,15.87,4.38,22.87,0,-6.74,0,2381.4,1.46,26.95,12.43,2422.24,525.44,-3155.02,-3.40999999999997,-9.80999999999995,High
Jun 2024,Canadian,MPIM,No Change,Low,2483.02,34.81,0,13.88,42.63,17.55,24.72,6.33,25.22,0,-5.53,0,2422.99,1.38,39.58,20.58,2484.54,535.3,-3162.82,9.8599999999999,-7.80000000000018,High
Jul 2024,Canadian,MPIM,No Change,Low,2615.67,31.91,0,17.05,38.42,20.07,26.98,6.92,27.5,0,-4.65,0,2556.25,1.17,43.81,22.31,2623.54,539.19,-3182.1,3.8900000000001,-19.2799999999997,High
Aug 2024,Canadian,MPIM,No Change,Low,3306.48,40.91,0,18.42,47.26,13.64,19.77,5.21,34.47,0,-13.12,0,3231.1,1.99,31.57,18.34,3283.01,533.78,-3201.61,-5.41000000000008,-19.5100000000002,High
Sep 2024,Canadian,MPIM,No Change,Low,1410.71,22.11,0,13.86,27.69,20.98,23.39,6.16,16.24,0,0.85,0,1372.36,0.69,34.35,14.82,1422.22,550.39,-3213.17,16.61,-11.5599999999999,High
Oct 2024,Canadian,MPIM,No Change,Low,518.07,7.28,0,10.98,13.08,17.14,18.33,4.86,5.85,0,-0.08,0,504.94,0.43,24.08,3.34,532.79,539.97,-3228.12,-10.42,-14.9499999999998,High
Nov 2024,Canadian,MPIM,No Change,Low,1313.16,16.84,0,5.03,23.36,0.3,0.81,0.94,14.7,0,-12.03,0,1281.62,0.77,5.04,0,1287.43,525.3,-3239.15,-14.6700000000001,-11.0300000000002,High
Dec 2024,Canadian,MPIM,No Change,Low,582.33,7.8,0,3.14,8.15,0.3,0.81,0.94,6.02,0,-3.48,0,568.51,0.29,3.96,0,572.77,543.19,-3236.34,17.8900000000001,2.80999999999995,High
Jan 2025,Canadian,MPIM,No Change,Low,1044.99,13.93,0,5.71,12.17,0.3,0.81,0.94,11.92,0,-4.36,0,1019.13,0.71,5.3,0,1025.15,546.94,-3233.68,3.75,2.66000000000031,High
Feb 2025,Canadian,MPIM,No Change,Low,189.72,3.04,0,1.11,3.56,0.3,0.81,0.94,2.08,0,-1.45,0,184.59,0.12,5.87,0,190.58,553.37,-3225.98,6.42999999999995,7.69999999999982,High
Mar 2025,Canadian,MPIM,No Change,Low,244.33,6.5,0,1.07,7.06,0.48,1.02,0.98,3.24,0,-1.44,0,234.59,0.3,8.07,0.02,242.98,550.63,-3225.21,-2.74000000000001,0.769999999999982,High
Apr 2025,Canadian,MPIM,No Change,Low,1017.86,16.97,0,10.7,17.69,7.43,13.74,3.59,10.77,0,-5.02,0,990.13,1.03,21.55,1.03,1013.73,549.18,-3223.48,-1.45000000000005,1.73000000000002,High
May 2025,Canadian,MPIM,No Change,Low,585.34,10.05,0,10.59,27.3,27.34,31.89,8.17,5,0,-1.13,0,570.29,0.64,40.48,12.45,623.85,548.03,-3228.91,-1.14999999999998,-5.42999999999984,High
Jun 2025,Canadian,MPIM,No Change,Low,337.42,6.56,0,14.58,30.36,41.61,42.34,10.41,3.47,0,2.77,0,327.4,0.46,48.48,21.31,397.64,531.24,-3261.2,-16.79,-32.29,High
Jul 2025,Canadian,MPIM,No Change,Low,2003.69,25.05,0,17.59,39.65,30.74,33.72,8.44,21.78,0,-2.47,0,1956.85,1.02,48.62,22.69,2029.18,503.44,-3308.21,-27.8,-47.0100000000002,High
Aug 2025,Canadian,MPIM,No Change,Low,3320.32,44.39,0,14.32,51.78,14.69,20.66,5.5,36.62,0,-8.72,0,3239.31,1.69,33.19,20.13,3294.32,489,-3336.85,-14.44,-28.6399999999999,High
Sep 2025,Canadian,MPIM,No Change,Low,1046.09,14.55,0,15.05,31.18,33.05,30.71,7.79,12.04,0,0.76,0,1019.5,0.61,41.46,16.4,1077.97,508.07,-3344.24,19.07,-7.38999999999987,High
Oct 2025,Canadian,MPIM,No Change,Low,34.22,1.19,0,12.51,14.63,28.91,23.91,6.12,0.5,0,2.75,0,32.53,0.21,28.32,4.05,65.11,487.66,-3370.76,-20.41,-26.5200000000004,High
Nov 2025,Canadian,MPIM,No Change,Low,823.12,11.19,0,2.91,15.88,0.3,0.81,0.94,10.25,0,-7.84,0,801.69,0.53,5.27,0,807.49,462.85,-3389.36,-24.81,-18.5999999999999,High
