Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2017,Lower_Colorado,NCAR,High,High,413.71,5.05,0,10.09,1.75,0.97,5.66,2.29,3.56,0,-6.04,0,405.11,0.23,4.14,1.96,411.44,0,-3996.4,0,-4.82000000000016,Low
Jun 2017,Lower_Colorado,NCAR,High,High,80.87,0.65,0,0.62,1.56,0.84,7.01,2.79,0.66,0,-0.79,0,79.56,0.1,4.94,3.14,87.75,0,-4004.21,0,-7.80999999999995,Low
Jul 2017,Lower_Colorado,NCAR,High,High,1664.08,17.86,0,36.19,1.68,0.97,5.11,2.03,14,0,-19.85,0,1632.23,0.81,3.79,2.98,1639.8,0,-4011.71,0,-7.5,Low
Aug 2017,Lower_Colorado,NCAR,High,High,1754.43,19.08,0,38.41,1.43,0.8,4.82,1.88,14.41,0,-20.87,0,1720.94,0.91,3.56,2.51,1727.93,0,-4023.61,0,-11.9000000000001,Low
Sep 2017,Lower_Colorado,NCAR,High,High,89.18,1,0,0.95,1.78,1,5.86,2.36,0.88,0,-0.77,0,87.29,0.05,4.27,2.18,93.79,0,-4035.53,0,-11.9200000000001,Low
Oct 2017,Lower_Colorado,NCAR,High,High,1395.38,18.04,0,38.08,0.52,0.24,3.26,1.1,14.26,0,-21.22,0,1363.08,0.9,2.44,0.66,1367.07,0,-4041.08,0,-5.54999999999973,Low
Nov 2017,Lower_Colorado,NCAR,High,High,154.24,1.52,0,3.13,0.05,0.07,1.06,0.07,1.25,0,-1.72,0,151.48,0.13,0.98,0,152.58,0,-4050.86,0,-9.7800000000002,Low
Dec 2017,Lower_Colorado,NCAR,High,High,732.17,8.38,0,16.92,0.05,0.07,1.07,0.07,6.7,0,-8.91,0,717.1,0.38,0.98,0,718.46,0,-4052.32,0,-1.46000000000004,Low
Jan 2018,Lower_Colorado,NCAR,High,High,1462.39,15.02,0,33.15,0.05,0.07,1.07,0.07,10.97,0,-18.9,0,1436.4,0.79,0.98,0,1438.17,0,-4055.53,0,-3.21000000000004,Low
Feb 2018,Lower_Colorado,NCAR,High,High,1461.53,12.57,0,29.26,0.05,0.07,1.07,0.07,8.88,0,-17.42,0,1440.07,0.75,0.98,0,1441.8,0,-4064.46,0,-8.92999999999984,Low
Mar 2018,Lower_Colorado,NCAR,High,High,1139.93,10.81,0,24.33,0.05,0.07,1.07,0.07,8.11,0,-14.2,0,1121.01,0.69,0.98,0,1122.68,0,-4073.99,0,-9.52999999999975,Low
Apr 2018,Lower_Colorado,NCAR,High,High,653.15,5.95,0,13.04,0.47,0.22,3.16,1.05,4.46,0,-7.82,0,642.73,0.48,2.37,0.41,645.99,0,-4081.08,0,-7.09000000000015,Low
May 2018,Lower_Colorado,NCAR,High,High,730.21,8.79,0,18.64,1.76,0.96,5.87,2.39,6.69,0,-11.49,0,714.73,0.84,4.28,2.15,722,0,-4086.95,0,-5.86999999999989,Low
Jun 2018,Lower_Colorado,NCAR,High,High,465.23,5.32,0,9.9,2.24,1.27,6.58,2.74,4.17,0,-6.03,0,455.74,0.49,4.8,3.17,464.2,0,-4097.37,0,-10.4200000000001,Low
Jul 2018,Lower_Colorado,NCAR,High,High,1943.39,20.67,0,42.56,1.55,0.9,4.76,1.86,16.05,0,-23.55,0,1906.67,1.01,3.55,3.01,1914.23,0,-4106.25,0,-8.88000000000011,Low
Aug 2018,Lower_Colorado,NCAR,High,High,1250.43,14.74,0,28.71,1.62,0.92,5.15,2.04,11.4,0,-15.5,0,1224.29,0.83,3.81,2.55,1231.47,0,-4119.65,0,-13.3999999999996,Low
Sep 2018,Lower_Colorado,NCAR,High,High,532.02,7.11,0,13.23,1.64,0.96,4.92,1.94,6.04,0,-7.1,0,518.87,0.29,3.66,2.2,525.03,0,-4129.41,0,-9.76000000000022,Low
Oct 2018,Lower_Colorado,NCAR,High,High,880.9,12,0,24.52,0.87,0.46,3.84,1.4,9.57,0,-13.47,0,859.33,0.53,2.86,0.88,863.6,0,-4135.64,0,-6.23000000000047,Low
Nov 2018,Lower_Colorado,NCAR,High,High,1508.88,14.89,0,32.98,0.05,0.07,1.07,0.07,10.77,0,-18.86,0,1483.22,0.78,0.99,0,1484.99,0,-4142.87,0,-7.22999999999956,Low
Dec 2018,Lower_Colorado,NCAR,High,High,62.46,0.44,0,0.82,0.05,0.07,1.07,0.07,0.4,0,-0.44,0,61.62,0.07,0.99,0,62.68,0,-4151.96,0,-9.09000000000015,Low
Jan 2019,Lower_Colorado,NCAR,High,High,1090.01,10.25,0,23.42,0.05,0.07,1.07,0.07,7.37,0,-13.76,0,1072.39,0.62,0.99,0,1073.99,0,-4153,0,-1.03999999999996,Low
Feb 2019,Lower_Colorado,NCAR,High,High,595.51,6.22,0,13.75,0.05,0.07,1.07,0.07,4.54,0,-7.84,0,584.74,0.33,0.99,0,586.06,0,-4160.4,0,-7.39999999999964,Low
Mar 2019,Lower_Colorado,NCAR,High,High,1026.21,9.15,0,21.48,0.05,0.07,1.08,0.07,6.5,0,-12.91,0,1010.57,0.6,0.99,0,1012.16,0,-4164.7,0,-4.30000000000018,Low
Apr 2019,Lower_Colorado,NCAR,High,High,327.16,2.19,0,4.45,0.74,0.27,5.06,1.92,1.59,0,-3.01,0,323.38,0.28,3.6,0.57,327.83,0,-4172.12,0,-7.42000000000007,Low
May 2019,Lower_Colorado,NCAR,High,High,547.09,4.9,0,10.34,1.75,0.94,5.88,2.4,3.71,0,-7,0,538.48,0.75,4.28,1.53,545.05,0,-4177.24,0,-5.11999999999989,Low
Jun 2019,Lower_Colorado,NCAR,High,High,584.24,7.12,0,13.3,2.12,1.21,6.35,2.62,5.66,0,-7.84,0,571.46,0.75,4.64,3.14,579.99,0,-4185.54,0,-8.30000000000018,Low
Jul 2019,Lower_Colorado,NCAR,High,High,2490.46,30.87,0,61.49,1.1,0.62,4.07,1.51,23.73,0,-32.74,0,2435.86,1.64,3.05,2.88,2443.43,0,-4194.59,0,-9.05000000000018,Low
Aug 2019,Lower_Colorado,NCAR,High,High,1779.35,21.31,0,41.5,1.23,0.71,4.18,1.57,16.25,0,-21.79,0,1741.78,1.09,3.13,2.52,1748.52,0,-4209.04,0,-14.4499999999998,Low
Sep 2019,Lower_Colorado,NCAR,High,High,780.51,7.82,0,16.38,1.68,0.96,5.19,2.06,6,0,-9.75,0,766.7,0.47,3.85,2.2,773.22,0,-4219.71,0,-10.6700000000001,Low
Oct 2019,Lower_Colorado,NCAR,High,High,533.41,4.22,0,9.55,1.22,0.65,4.7,1.81,3.37,0,-6.31,0,525.82,0.4,3.46,0.8,530.48,0,-4228.79,0,-9.07999999999993,Low
Nov 2019,Lower_Colorado,NCAR,High,High,791.44,7.64,0,16.95,0.05,0.07,1.08,0.07,5.71,0,-9.79,0,778.09,0.5,0.99,0,779.57,0,-4235.41,0,-6.61999999999989,Low
Dec 2019,Lower_Colorado,NCAR,High,High,2111.79,21.7,0,46.86,0.05,0.07,1.08,0.07,15.45,0,-26.17,0,2074.64,1.03,0.99,0,2076.66,0,-4240.49,0,-5.07999999999993,Low
Jan 2020,Lower_Colorado,NCAR,High,High,1536.91,13.22,0,30.54,0.05,0.07,1.08,0.07,9.46,0,-18.12,0,1514.23,0.82,0.99,0,1516.04,0,-4252.21,0,-11.7200000000003,Low
Feb 2020,Lower_Colorado,NCAR,High,High,902.2,9.05,0,20.31,0.05,0.07,1.08,0.07,6.56,0,-11.79,0,886.59,0.55,0.99,0,888.14,0,-4261.88,0,-9.67000000000007,Low
Mar 2020,Lower_Colorado,NCAR,High,High,232.7,1.81,0,4.24,0.05,0.07,1.09,0.07,1.44,0,-2.69,0,229.45,0.27,1,0,230.72,0,-4268.12,0,-6.23999999999978,Low
Apr 2020,Lower_Colorado,NCAR,High,High,253.49,1.9,0,3.86,0.71,0.25,5.03,1.9,1.42,0,-2.92,0,250.16,0.5,3.58,0.54,254.79,0,-4270.38,0,-2.26000000000022,Low
May 2020,Lower_Colorado,NCAR,High,High,303.79,3.08,0,5.98,1.88,1.04,5.98,2.45,2.42,0,-4.32,0,298.3,0.58,4.37,1.9,305.15,0,-4275.54,0,-5.15999999999985,Low
Jun 2020,Lower_Colorado,NCAR,High,High,673.89,7.32,0,14.38,2.12,1.2,6.44,2.66,5.37,0,-8.75,0,661.2,0.76,4.7,3.12,669.79,0,-4282.87,0,-7.32999999999993,Low
Jul 2020,Lower_Colorado,NCAR,High,High,2543.8,26.96,0,56.34,1.3,0.74,4.49,1.71,20.51,0,-31.56,0,2496.33,1.62,3.34,2.91,2504.2,0,-4293.15,0,-10.2799999999997,Low
Aug 2020,Lower_Colorado,NCAR,High,High,2452.87,26.62,0,53.93,1.08,0.62,3.84,1.4,20.49,0,-29.35,0,2405.76,1.58,2.9,2.52,2412.76,0,-4309.88,0,-16.7300000000005,Low
Sep 2020,Lower_Colorado,NCAR,High,High,1857.31,22.5,0,46.93,0.85,0.48,3.46,1.21,17.56,0,-26.17,0,1817.24,1.37,2.62,1.92,1823.16,0,-4323.71,0,-13.8299999999999,Low
Oct 2020,Lower_Colorado,NCAR,High,High,1485.96,15.27,0,34.32,0.53,0.27,3.04,0.99,11.71,0,-20.25,0,1458.98,0.94,2.3,0.57,1462.8,0,-4336.49,0,-12.7799999999997,Low
Nov 2020,Lower_Colorado,NCAR,High,High,1183.22,11.75,0,26.04,0.05,0.07,1.09,0.07,8.79,0,-15.01,0,1162.68,0.74,1,0,1164.42,0,-4347.64,0,-11.1500000000005,Low
Dec 2020,Lower_Colorado,NCAR,High,High,1328.47,13.23,0,28.3,0.05,0.07,1.09,0.07,9.72,0,-15.76,0,1305.52,0.71,1,0,1307.23,0,-4354.88,0,-7.23999999999978,Low
Jan 2021,Lower_Colorado,NCAR,High,High,694.59,7.11,0,15.61,0.05,0.07,1.09,0.07,5.33,0,-8.91,0,682.15,0.44,1,0,683.58,0,-4361.94,0,-7.05999999999949,Low
Feb 2021,Lower_Colorado,NCAR,High,High,591.44,5.96,0,13.41,0.05,0.07,1.09,0.07,4.38,0,-7.8,0,581.1,0.37,1,0,582.47,0,-4366.54,0,-4.60000000000036,Low
Mar 2021,Lower_Colorado,NCAR,High,High,476.6,4.01,0,9.35,0.08,0.07,1.33,0.18,3.03,0,-5.69,0,469.56,0.35,1.16,0.03,471.1,0,-4370.97,0,-4.43000000000029,Low
Apr 2021,Lower_Colorado,NCAR,High,High,388.31,3.02,0,6.18,1.49,0.81,5.11,2.02,2.25,0,-4.34,0,383.04,0.51,3.76,1.19,388.51,0,-4374.82,0,-3.84999999999945,Low
May 2021,Lower_Colorado,NCAR,High,High,33.52,0.28,0,0.43,0.76,0.41,6.15,2.27,0.32,0,-0.95,0,32.91,0.46,4.23,1.67,39.27,0,-4381.19,0,-6.36999999999989,Low
Jun 2021,Lower_Colorado,NCAR,High,High,95.35,1.4,0,1.6,2.38,1.35,7.01,2.93,1.39,0,-1.79,0,92.57,0.55,5.1,3.07,101.3,0,-4387.37,0,-6.18000000000029,Low
Jul 2021,Lower_Colorado,NCAR,High,High,1467.17,16.19,0,32.3,1.69,0.99,5,1.97,12.76,0,-17.9,0,1438.22,1.09,3.73,3,1446.04,0,-4394.91,0,-7.53999999999996,Low
Aug 2021,Lower_Colorado,NCAR,High,High,2763.53,30.59,0,62.01,0.91,0.52,3.48,1.22,23.1,0,-33.5,0,2709.84,1.7,2.65,2.52,2716.71,0,-4406.08,0,-11.1700000000001,Low
Sep 2021,Lower_Colorado,NCAR,High,High,416.66,4.97,0,8.98,1.77,1.03,5.17,2.05,4.18,0,-5.42,0,407.51,0.67,3.85,2.22,414.25,0,-4421.27,0,-15.1900000000005,Low
Oct 2021,Lower_Colorado,NCAR,High,High,553.17,6.72,0,13.67,0.97,0.52,4.01,1.47,5.59,0,-7.95,0,540.85,0.55,2.99,0.78,545.17,0,-4427.84,0,-6.56999999999971,Low
Nov 2021,Lower_Colorado,NCAR,High,High,879.86,6.65,0,15.51,0.05,0.07,1.09,0.07,4.71,0,-9.33,0,868.49,0.49,1,0,869.99,0,-4433.51,0,-5.67000000000007,Low
Dec 2021,Lower_Colorado,NCAR,High,High,1841.63,19.2,0,40.88,0.05,0.07,1.09,0.07,13.94,0,-22.51,0,1808.5,0.85,1,0,1810.35,0,-4439.14,0,-5.63000000000011,Low
Jan 2022,Lower_Colorado,NCAR,High,High,1402.44,13.76,0,30.05,0.05,0.07,1.09,0.07,10.37,0,-17,0,1378.31,0.73,1.01,0,1380.05,0,-4448.74,0,-9.59999999999945,Low
Feb 2022,Lower_Colorado,NCAR,High,High,1038.32,10.8,0,24.17,0.05,0.07,1.09,0.07,7.87,0,-13.92,0,1019.65,0.58,1.01,0,1021.23,0,-4456.4,0,-7.65999999999985,Low
Mar 2022,Lower_Colorado,NCAR,High,High,366.39,2.86,0,6.81,0.05,0.07,1.12,0.08,2.13,0,-4.21,0,361.4,0.28,1.02,0,362.7,0,-4463.48,0,-7.07999999999993,Low
Apr 2022,Lower_Colorado,NCAR,High,High,61.66,0.28,0,0.41,0.51,0.25,5.23,1.88,0.28,0,-0.73,0,61.11,0.34,3.61,0.61,65.67,0,-4466.59,0,-3.11000000000058,Low
May 2022,Lower_Colorado,NCAR,High,High,557.75,5.98,0,12.7,1.87,1.01,6.22,2.55,4.67,0,-8.38,0,547.1,0.81,4.52,1.98,554.41,0,-4471,0,-4.40999999999985,Low
Jun 2022,Lower_Colorado,NCAR,High,High,495.17,4.45,0,8.48,2.29,1.31,6.65,2.77,3.34,0,-5.67,0,487.38,0.66,4.87,3.18,496.08,0,-4480.37,0,-9.36999999999989,Low
Jul 2022,Lower_Colorado,NCAR,High,High,2126.44,24.11,0,49.42,1.41,0.8,4.74,1.83,18.37,0,-27.21,0,2083.96,1.29,3.52,3.02,2091.79,0,-4489.76,0,-9.39000000000033,Low
Aug 2022,Lower_Colorado,NCAR,High,High,2076.91,23.94,0,46.92,1.1,0.65,3.65,1.31,18.79,0,-24.48,0,2034.19,1.05,2.79,2.56,2040.58,0,-4504.53,0,-14.7699999999995,Low
Sep 2022,Lower_Colorado,NCAR,High,High,360.87,3.52,0,6.88,1.88,1.08,5.57,2.25,3.22,0,-4.51,0,354.12,0.36,4.12,2.1,360.71,0,-4515.12,0,-10.5900000000001,Low
Oct 2022,Lower_Colorado,NCAR,High,High,3316.69,38.62,0,83.92,0.06,0.07,1.18,0.11,28.83,0,-46.96,0,3249.25,1.67,1.06,0.58,3252.56,0,-4521.84,0,-6.72000000000025,Low
Nov 2022,Lower_Colorado,NCAR,High,High,189.38,1.23,0,2.97,0.05,0.07,1.1,0.07,0.99,0,-1.91,0,187.16,0.19,1.01,0,188.36,0,-4541.62,0,-19.7799999999997,Low
Dec 2022,Lower_Colorado,NCAR,High,High,827.05,7.27,0,15.81,0.05,0.07,1.1,0.07,5.58,0,-9,0,814.19,0.48,1.01,0,815.68,0,-4543.57,0,-1.94999999999982,Low
Jan 2023,Lower_Colorado,NCAR,High,High,1239.27,11.14,0,25.15,0.05,0.07,1.1,0.07,8.1,0,-14.61,0,1220.04,0.61,1.01,0,1221.66,0,-4548.01,0,-4.44000000000051,Low
Feb 2023,Lower_Colorado,NCAR,High,High,428.6,3.47,0,8.09,0.05,0.07,1.1,0.07,2.59,0,-4.9,0,422.54,0.3,1.01,0,423.85,0,-4555.56,0,-7.55000000000018,Low
Mar 2023,Lower_Colorado,NCAR,High,High,239.54,1.99,0,4.71,0.07,0.07,1.3,0.16,1.59,0,-2.97,0,235.96,0.25,1.14,0.02,237.37,0,-4558.89,0,-3.32999999999993,Low
Apr 2023,Lower_Colorado,NCAR,High,High,23.84,0.11,0,0.17,0.35,0.21,5.71,1.99,0.09,0,-0.7,0,23.64,0.5,3.85,1.2,29.19,0,-4561.43,0,-2.53999999999996,Low
May 2023,Lower_Colorado,NCAR,High,High,133,1.78,0,2.73,2.12,1.21,6.33,2.6,1.6,0,-2.44,0,129.62,0.57,4.64,2.77,137.61,0,-4566.96,0,-5.52999999999975,Low
Jun 2023,Lower_Colorado,NCAR,High,High,256.61,2.34,0,3.89,2.44,1.39,7.04,2.95,1.92,0,-3.06,0,252.36,0.46,5.14,3.25,261.2,0,-4574.3,0,-7.34000000000015,Low
Jul 2023,Lower_Colorado,NCAR,High,High,2445.33,29.95,0,59.11,1.12,0.66,3.78,1.37,22.83,0,-30.85,0,2392.56,1.23,2.88,3.01,2399.68,0,-4582.77,0,-8.47000000000025,Low
Aug 2023,Lower_Colorado,NCAR,High,High,1379.73,15.92,0,31.09,1.5,0.87,4.67,1.8,12.26,0,-16.5,0,1351.55,0.71,3.49,2.6,1358.35,0,-4596.23,0,-13.4599999999991,Low
Sep 2023,Lower_Colorado,NCAR,High,High,82.05,0.9,0,0.88,1.72,0.96,6.08,2.43,0.74,0,-0.85,0,80.42,0.11,4.41,2.25,87.19,0,-4605.93,0,-9.70000000000073,Low
Oct 2023,Lower_Colorado,NCAR,High,High,1098.76,11.93,0,25.99,0.56,0.28,3.23,1.07,9.08,0,-14.97,0,1077.74,0.64,2.43,0.53,1081.34,0,-4611.95,0,-6.01999999999953,Low
Nov 2023,Lower_Colorado,NCAR,High,High,1267.22,11.83,0,26.3,0.05,0.07,1.11,0.07,8.9,0,-15.07,0,1246.49,0.62,1.02,0,1248.12,0,-4620.53,0,-8.57999999999993,Low
Dec 2023,Lower_Colorado,NCAR,High,High,1043.16,10.86,0,22.78,0.05,0.07,1.11,0.07,8.52,0,-12.44,0,1023.78,0.54,1.02,0,1025.34,0,-4627.73,0,-7.19999999999982,Low
Jan 2024,Lower_Colorado,NCAR,High,High,1153.85,11.12,0,24.83,0.05,0.07,1.11,0.07,8.12,0,-14.25,0,1134.61,0.56,1.02,0,1136.18,0,-4632.69,0,-4.96000000000004,Low
Feb 2024,Lower_Colorado,NCAR,High,High,493.82,4.94,0,11.05,0.05,0.07,1.11,0.07,3.79,0,-6.39,0,485.09,0.3,1.02,0,486.4,0,-4639.86,0,-7.17000000000007,Low
Mar 2024,Lower_Colorado,NCAR,High,High,249.66,2.05,0,4.77,0.06,0.07,1.17,0.1,1.7,0,-2.91,0,245.91,0.2,1.06,0.01,247.17,0,-4643.49,0,-3.63000000000011,Low
Apr 2024,Lower_Colorado,NCAR,High,High,206.08,1.09,0,2.1,0.71,0.25,5.12,1.93,0.87,0,-1.74,0,204.12,0.27,3.65,0.53,208.57,0,-4645.78,0,-2.28999999999996,Low
May 2024,Lower_Colorado,NCAR,High,High,10.38,0.07,0,0.12,0.34,0.25,6.41,2.23,0.09,0,-0.45,0,10.22,0.32,4.27,2.03,16.84,0,-4650.37,0,-4.59000000000015,Low
Jun 2024,Lower_Colorado,NCAR,High,High,103.39,1.24,0,1.12,2.21,1.25,6.96,2.88,1.02,0,-0.97,0,101.13,0.12,5.05,3.12,109.42,0,-4656.95,0,-6.57999999999993,Low
Jul 2024,Lower_Colorado,NCAR,High,High,2092.52,23.86,0,46.79,1.27,0.78,3.8,1.38,18.84,0,-24.33,0,2049.82,0.91,2.91,3.02,2056.66,0,-4664.11,0,-7.15999999999985,Low
Aug 2024,Lower_Colorado,NCAR,High,High,1089.08,11.8,0,22.76,1.71,1.01,4.98,1.96,9.83,0,-12.3,0,1067.45,0.64,3.73,2.58,1074.4,0,-4675.03,0,-10.9200000000001,Low
Sep 2024,Lower_Colorado,NCAR,High,High,449.48,4.58,0,8.85,1.82,1.07,5.24,2.08,4.3,0,-5.33,0,440.6,0.31,3.91,2.18,447.01,0,-4683.1,0,-8.07000000000062,Low
Oct 2024,Lower_Colorado,NCAR,High,High,1011.95,11.83,0,25.25,0.62,0.31,3.36,1.14,8.98,0,-14.25,0,991.15,0.52,2.53,0.62,994.81,0,-4689.48,0,-6.3799999999992,Low
Nov 2024,Lower_Colorado,NCAR,High,High,403.9,3.51,0,7.94,0.05,0.07,1.11,0.07,2.78,0,-4.63,0,397.61,0.22,1.02,0,398.85,0,-4697.59,0,-8.11000000000058,Low
Dec 2024,Lower_Colorado,NCAR,High,High,1317.75,14.13,0,30.14,0.05,0.07,1.11,0.07,10.49,0,-16.66,0,1293.13,0.66,1.02,0,1294.82,0,-4700.48,0,-2.88999999999942,Low
Jan 2025,Lower_Colorado,NCAR,High,High,154.31,1.37,0,2.84,0.05,0.07,1.11,0.07,1.24,0,-1.56,0,151.7,0.12,1.02,0,152.84,0,-4707.69,0,-7.21000000000004,Low
Feb 2025,Lower_Colorado,NCAR,High,High,35.66,0.27,0,0.33,0.05,0.07,1.15,0.09,0.29,0,-0.13,0,35.1,0.08,1.05,0,36.23,0,-4709.07,0,-1.38000000000011,Low
Mar 2025,Lower_Colorado,NCAR,High,High,643.45,4.74,0,11.01,0.36,0.07,4.09,1.43,3.43,0,-7,0,635.28,0.44,2.95,0.24,638.91,0,-4709.97,0,-0.900000000000546,Low
Apr 2025,Lower_Colorado,NCAR,High,High,269.72,1.93,0,3.84,1.56,0.85,5.34,2.12,1.47,0,-3,0,266.32,0.38,3.93,1.24,271.87,0,-4716.44,0,-6.46999999999935,Low
May 2025,Lower_Colorado,NCAR,High,High,56.92,0.71,0,0.81,1.58,0.82,6.72,2.68,0.69,0,-1.14,0,55.52,0.28,4.79,2.52,63.1,0,-4722.43,0,-5.99000000000069,Low
Jun 2025,Lower_Colorado,NCAR,High,High,354.02,3.27,0,5.77,2.42,1.39,6.91,2.89,2.91,0,-3.79,0,347.84,0.25,5.06,3.3,356.45,0,-4729.43,0,-7,Low
Jul 2025,Lower_Colorado,NCAR,High,High,2961.54,32.44,0,66.18,1.03,0.61,3.53,1.24,24.92,0,-35.48,0,2904.18,1.33,2.7,2.94,2911.15,0,-4737.63,0,-8.19999999999982,Low
Aug 2025,Lower_Colorado,NCAR,High,High,4239.7,49.54,0,100.15,0.53,0.3,2.73,0.84,38,0,-53.07,0,4152.16,2.23,2.12,2.37,4158.88,0,-4753.42,0,-15.79,Low
Sep 2025,Lower_Colorado,NCAR,High,High,808.15,9.12,0,18.42,1.54,0.9,4.75,1.83,7.13,0,-10.35,0,791.9,0.41,3.55,2.19,798.05,0,-4772.75,0,-19.3299999999999,Low
Oct 2025,Lower_Colorado,NCAR,High,High,1550.33,14.5,0,33.94,0.6,0.29,3.57,1.22,10.81,0,-20.72,0,1525.02,0.97,2.66,0.55,1529.2,0,-4781.08,0,-8.32999999999993,Low
Nov 2025,Lower_Colorado,NCAR,High,High,144.87,0.63,0,1.76,0.05,0.07,1.12,0.07,0.59,0,-1.24,0,143.66,0.12,1.03,0,144.81,0,-4793.89,0,-12.8100000000004,Low
Dec 2025,Lower_Colorado,NCAR,High,High,142.88,1.22,0,2.25,0.05,0.07,1.12,0.07,1.26,0,-1.12,0,140.4,0.11,1.03,0,141.54,0,-4795.59,0,-1.69999999999982,Low
Jan 2026,Lower_Colorado,NCAR,High,High,1127.62,12.23,0,26.53,0.05,0.07,1.12,0.07,9.21,0,-14.82,0,1106.17,0.54,1.03,0,1107.73,0,-4796.5,0,-0.909999999999854,Low
Feb 2026,Lower_Colorado,NCAR,High,High,782.31,8.25,0,18.56,0.05,0.07,1.12,0.07,6.05,0,-10.73,0,768.01,0.44,1.03,0,769.48,0,-4803.15,0,-6.64999999999964,Low
Mar 2026,Lower_Colorado,NCAR,High,High,1142.26,10.85,0,25.17,0.05,0.07,1.15,0.08,7.9,0,-14.98,0,1123.52,0.67,1.05,0,1125.25,0,-4808.88,0,-5.73000000000047,Low
