Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2019,Pecos,NCAR,High,Low,1241.42,9.99,3.84,16.91,18.12,20.42,48.74,14.92,14.37,0,-3.95,0,1217.06,3.17,45.82,23.77,1289.82,78.26,-15245.93,-10.94,-46.880000000001,Low
Oct 2019,Pecos,NCAR,High,Low,947.59,10.35,1.33,18.77,16.76,21.78,38.07,11.58,11.22,0,-3.14,0,926.02,1.07,34.84,15.14,977.08,63.95,-15293.09,-14.31,-47.1599999999999,Low
Nov 2019,Pecos,NCAR,High,Low,664.38,7.97,0.3,8.97,6.37,7.93,8.35,1.68,8.44,0,0.19,0,647.97,0.67,8.15,1.28,658.08,50.58,-15326.65,-13.37,-33.5599999999995,Low
Dec 2019,Pecos,NCAR,High,Low,912.8,10.37,0.29,3.02,10.05,1.72,6.91,1.06,11.2,0,-1.41,0,891.23,0.71,6.57,0,898.51,47.53,-15325.98,-3.05,0.670000000000073,Low
Jan 2020,Pecos,NCAR,High,Low,961.86,11.68,0.29,1.81,12.58,1.72,6.91,1.17,11.9,0,-1.69,0,938.29,0.99,6.55,0,945.83,55.14,-15322.03,7.61,3.94999999999891,Low
Feb 2020,Pecos,NCAR,High,Low,1292.66,13.46,0.28,2.74,13.9,1.72,6.91,1.17,14.93,0,-3.8,0,1264.27,2.62,7.12,0,1274.01,65.19,-15317.57,10.05,4.46000000000095,Low
Mar 2020,Pecos,NCAR,High,Low,107.67,3.35,0.26,0.68,11.11,14.1,8.89,1.21,1.65,0,-0.7,0,102.67,6.63,9.05,1.9,120.26,76,-15312.19,10.81,5.3799999999992,Low
Apr 2020,Pecos,NCAR,High,Low,721.95,9.92,0.33,10.54,17.4,14.48,40.15,12.97,9.82,0,-6.24,0,702.21,3.04,37.66,16.49,759.4,71.64,-15320.83,-4.36,-8.63999999999942,Low
May 2020,Pecos,NCAR,High,Low,1864.04,18.96,0.26,9.46,25.54,10.6,43.52,13.59,22.5,0,-11.63,0,1822.59,6.46,41.74,27.41,1898.19,64.07,-15360.92,-7.57000000000001,-40.0900000000001,Low
Jun 2020,Pecos,NCAR,High,Low,855.46,6.06,0.94,7.34,29.84,33.09,61.83,19.43,10.55,0,-1.9,0,838.85,4.8,58.42,33.98,936.05,67.19,-15407.4,3.12,-46.4799999999996,Low
Jul 2020,Pecos,NCAR,High,Low,2964.42,35.49,0.64,15.94,39.23,15.74,50.98,16.04,36.36,0,-7.59,0,2892.57,4.28,48.06,32.44,2977.35,47.92,-15475.11,-19.27,-67.7100000000009,Low
Aug 2020,Pecos,NCAR,High,Low,3576.43,38.87,1.04,12.92,37.63,8.32,41.8,12.82,42.15,0,-7.52,0,3495.41,5.19,39.45,27.89,3567.95,58.29,-15513.72,10.37,-38.6099999999988,Low
Sep 2020,Pecos,NCAR,High,Low,5232.08,52.34,3.84,36.13,30.07,8.83,20.74,5.38,56.89,0,-5.87,0,5122.85,4.69,21.43,21.43,5170.39,77.14,-15535.97,18.85,-22.25,Low
Oct 2020,Pecos,NCAR,High,Low,2031.75,20.2,1.33,36.93,13.53,27.19,29,8.3,22.18,0,-2.87,0,1989.37,1.13,28.04,13.71,2032.25,92.32,-15521.75,15.18,14.2199999999993,Low
Nov 2020,Pecos,NCAR,High,Low,1372.15,15.05,0.3,20.45,8.29,12.31,7.04,1.12,15.99,0,-1.88,0,1341.11,0.79,7.11,0.21,1349.22,71.32,-15536.84,-21,-15.0900000000001,Low
Dec 2020,Pecos,NCAR,High,Low,803.09,9.57,0.29,4.96,8.23,2.41,6.93,1.06,9.89,0,-1.71,0,783.63,0.79,6.83,0,791.25,66.11,-15528.85,-5.20999999999999,7.98999999999978,Low
Jan 2021,Pecos,NCAR,High,Low,892.97,8.77,0.29,1.85,11.31,1.73,6.93,1.18,10.76,0,-3.21,0,873.43,0.84,6.87,0,881.14,70.97,-15526.54,4.86,2.30999999999949,Low
Feb 2021,Pecos,NCAR,High,Low,594.19,4.27,0.28,1.73,7.28,3.16,6.93,1.31,6.99,0,-2.88,0,582.92,1.57,7.39,0,591.88,79.44,-15524.74,8.47,1.80000000000109,Low
Mar 2021,Pecos,NCAR,High,Low,194.15,2.84,0.26,1.15,11.87,14.22,17.97,4.02,2.69,0,-2.32,0,188.62,6.62,17.01,7.21,219.46,81.8,-15526.25,2.36,-1.51000000000022,Low
Apr 2021,Pecos,NCAR,High,Low,512.99,5,0.33,12.25,17.8,21.88,43.78,14.02,5.73,0,-4.46,0,502.26,1.63,42.27,22.29,568.44,76.38,-15547.03,-5.42,-20.7800000000007,Low
May 2021,Pecos,NCAR,High,Low,781.6,6.07,0.26,7.97,21.48,22.64,52.9,16.49,9.09,0,-4.21,0,766.44,3.73,49.14,28.21,847.52,59.79,-15597.82,-16.59,-50.7899999999991,Low
Jun 2021,Pecos,NCAR,High,Low,5567.31,58.71,0.94,23.95,44.99,7.63,31.87,9.13,65.58,0,-8.95,0,5443.02,7.28,31.36,31.16,5512.83,45.91,-15657.56,-13.88,-59.7399999999998,Low
Jul 2021,Pecos,NCAR,High,Low,2691.01,31.42,0.64,21.17,25.56,15.86,50.38,15.73,31.94,0,-2.53,0,2627.66,3.72,49.49,31.93,2712.8,74.65,-15654.84,28.74,2.71999999999935,Low
Aug 2021,Pecos,NCAR,High,Low,1044.44,13.35,1.04,13.73,21.05,23.81,58.72,18.38,13.73,0,0.82,0,1017.37,2.61,54.49,28.59,1103.06,69.51,-15692.01,-5.14,-37.1700000000001,Low
Sep 2021,Pecos,NCAR,High,Low,889.66,6.51,3.84,11.16,18.52,18.6,49.9,15.26,9.93,0,-2.77,0,873.22,2.05,45.7,23.7,944.66,52.6,-15746.39,-16.91,-54.3799999999992,Low
Oct 2021,Pecos,NCAR,High,Low,1108.04,10.68,1.33,14.1,15.32,15.23,37.22,11.15,12.6,0,-2.9,0,1084.76,0.72,33.61,15.26,1134.35,41.46,-15797.58,-11.14,-51.1900000000005,Low
Nov 2021,Pecos,NCAR,High,Low,253.09,4.89,0.3,5.09,7.11,8.55,15.75,4.33,3.61,0,-0.06,0,244.59,1.61,14.51,4.47,265.17,34.01,-15829.21,-7.45,-31.6299999999992,Low
Dec 2021,Pecos,NCAR,High,Low,632.28,6.42,0.29,2.11,6.23,1.74,6.95,1.06,7.78,0,-0.3,0,618.08,0.41,6.3,0,624.78,29.48,-15841.55,-4.53,-12.3400000000001,Low
Jan 2022,Pecos,NCAR,High,Low,1413.97,15.93,0.29,4.34,12.4,1.74,6.95,1.17,16.39,0,0.4,0,1381.66,0.82,6.22,0,1388.7,33.56,-15839.97,4.08,1.57999999999993,Low
Feb 2022,Pecos,NCAR,High,Low,1234.88,11.62,0.28,3.05,10.63,2.01,7,1.13,14.5,0,-1.4,0,1208.76,1.62,6.93,0.08,1217.38,43.78,-15828.95,10.22,11.0199999999986,Low
Mar 2022,Pecos,NCAR,High,Low,64.9,1.59,0.26,1.4,7.24,10.54,16.29,3.09,1.02,0,-0.84,0,62.29,4.6,14.29,8.73,89.91,51.35,-15821.8,7.57,7.15000000000146,Low
Apr 2022,Pecos,NCAR,High,Low,267.24,6.6,0.33,7.76,15.95,17.04,46.15,14.72,4.12,0,-2.58,0,256.53,2.83,41.34,17.37,318.07,46.96,-15843.55,-4.39,-21.75,Low
May 2022,Pecos,NCAR,High,Low,3912.46,42.82,0.26,14.61,44.22,6.54,31.86,9.63,44.65,0,-16.48,0,3824.99,7.27,30.27,28.23,3890.77,35.97,-15890.81,-10.99,-47.2600000000002,Low
Jun 2022,Pecos,NCAR,High,Low,1362.18,11.55,0.94,8.8,35.25,35.58,53.15,16.64,14.59,0,0.42,0,1336.04,3.62,51.33,33.01,1424,65.6,-15913.1,29.63,-22.2900000000009,Low
Jul 2022,Pecos,NCAR,High,Low,2867.36,33.48,0.64,21.11,35.35,20.07,50.84,15.8,35.02,0,-5.65,0,2798.85,3.38,48.19,32.67,2883.09,50.43,-15967.61,-15.17,-54.5100000000002,Low
Aug 2022,Pecos,NCAR,High,Low,3161.62,32,1.04,12.08,33.64,9.25,45.4,13.91,38.16,0,-7.64,0,3091.46,4.21,42.59,28.52,3166.79,52.57,-16005.95,2.14,-38.3400000000001,Low
Sep 2022,Pecos,NCAR,High,Low,2524.69,25.22,3.84,20.23,22.95,12.89,38.7,11.42,28.95,0,-4.93,0,2470.52,3.69,36.52,22.5,2533.23,65.85,-16035.45,13.28,-29.5,Low
Oct 2022,Pecos,NCAR,High,Low,3961.77,41.77,1.33,31.72,20.21,5.76,17.56,4.64,44.78,0,-5.54,0,3875.21,2.48,17.43,14.4,3909.52,66.68,-16061.21,0.830000000000013,-25.7599999999984,Low
Nov 2022,Pecos,NCAR,High,Low,53.99,1.64,0.3,17,2.15,18.87,8.68,1.8,0.81,0,-0.66,0,51.54,2.33,9.09,1.41,64.36,76.61,-16049.28,9.92999999999999,11.9299999999985,Low
Dec 2022,Pecos,NCAR,High,Low,436.98,5.75,0.29,3.28,4.04,2.63,6.97,1.06,5.7,0,0.39,0,425.53,0.96,6.71,0,433.21,57.68,-16057.42,-18.93,-8.13999999999942,Low
Jan 2023,Pecos,NCAR,High,Low,272.27,3.71,0.29,0.82,3.38,1.75,6.97,1.17,3.68,0,0.01,0,264.88,1.53,6.38,0,272.79,58.28,-16057.25,0.600000000000001,0.170000000000073,Low
Feb 2023,Pecos,NCAR,High,Low,381.67,2.51,0.28,0.85,5.56,3.07,7.07,1.25,4.41,0,-1.9,0,374.75,1.34,7.31,0.1,383.5,59.34,-16059.36,1.06,-2.11000000000058,Low
Mar 2023,Pecos,NCAR,High,Low,359.33,5.25,0.26,1.34,9.68,8.99,16.36,3.09,4.45,0,-2.83,0,349.63,6.31,14.47,8.88,379.29,60.35,-16062.77,1.01,-3.40999999999985,Low
Apr 2023,Pecos,NCAR,High,Low,23.91,1.57,0.33,6.1,17.83,22.4,53.99,17.2,0.34,0,-3.27,0,22,3.64,50.13,25.36,101.13,59.85,-16083.3,-0.5,-20.5299999999988,Low
May 2023,Pecos,NCAR,High,Low,3912.84,44.82,0.26,18.77,39.45,7.07,33.59,9.89,45.27,0,-13.05,0,3822.76,6.98,31.82,28.64,3890.19,41.93,-16148.38,-17.92,-65.0799999999999,Low
Jun 2023,Pecos,NCAR,High,Low,2831.87,24.45,0.94,16.87,37.6,27.55,44.87,13.64,31.19,0,-6.62,0,2776.23,5.09,44.12,33,2858.44,66.18,-16168.49,24.25,-20.1100000000006,Low
Jul 2023,Pecos,NCAR,High,Low,3193.66,35.07,0.64,24.91,34.26,18.92,51.08,15.88,39.1,0,-8.56,0,3119.5,4.02,49.36,33.29,3206.16,63.34,-16208.14,-2.84,-39.6499999999996,Low
Aug 2023,Pecos,NCAR,High,Low,869.73,6.04,1.04,8.62,21.47,22.66,59.35,18.55,10.78,0,-3.13,0,852.91,2.78,54.84,28.74,939.27,64.53,-16246.1,1.19,-37.9600000000009,Low
Sep 2023,Pecos,NCAR,High,Low,334.24,1.02,3.84,7.55,19,21.17,54.76,16.89,3.4,0,-3.08,0,329.83,2.56,49.28,24.01,405.67,49.29,-16307.98,-15.24,-61.8799999999992,Low
Oct 2023,Pecos,NCAR,High,Low,2987.52,31.09,1.33,19.51,19.79,4.12,18.84,5.18,33.53,0,-4.55,0,2922.9,1.79,17.55,12.79,2955.03,35.71,-16369.54,-13.58,-61.5600000000013,Low
Nov 2023,Pecos,NCAR,High,Low,919.75,9.34,0.3,12.21,6.66,9.07,10.49,2.55,10.9,0,-0.69,0,899.51,0.53,10.56,3.76,914.34,47.48,-16367.01,11.77,2.53000000000065,Low
Dec 2023,Pecos,NCAR,High,Low,1461.16,14.14,0.29,6.05,11.23,1.76,6.99,1.06,16.51,0,-1.86,0,1430.52,0.76,6.54,0,1437.82,42.45,-16368.48,-5.02999999999999,-1.46999999999935,Low
Jan 2024,Pecos,NCAR,High,Low,680.23,5.55,0.29,1.54,7.04,1.76,6.99,1.17,8.37,0,-1.43,0,666.31,0.46,6.76,0,673.52,51.32,-16359.77,8.87,8.70999999999913,Low
Feb 2024,Pecos,NCAR,High,Low,902.74,6.92,0.28,2.31,8.28,2.41,7,1.28,10.41,0,-2.38,0,885.41,1.4,6.98,0,893.79,55.66,-16358.66,4.34,1.11000000000058,Low
Mar 2024,Pecos,NCAR,High,Low,484.24,3.63,0.26,1.1,11.57,11.03,9.76,2.34,5.63,0,-2.11,0,474.97,4.36,10.63,2.89,492.86,60.27,-16356.35,4.61000000000001,2.30999999999949,Low
Apr 2024,Pecos,NCAR,High,Low,285.86,4.29,0.33,10.57,16.1,21.54,48.06,15.31,3.5,0,-3.17,0,278.07,2.66,44.11,19.55,344.38,57.61,-16363.14,-2.66,-6.78999999999905,Low
May 2024,Pecos,NCAR,High,Low,1999.44,21.87,0.26,13.36,20.77,9.99,42.84,13.11,22,0,-5.41,0,1955.57,3.41,40.42,29.85,2029.25,40.81,-16415.1,-16.8,-51.9599999999991,Low
Jun 2024,Pecos,NCAR,High,Low,1830.75,17.46,0.94,11.8,23.93,14.99,51.61,16,20.09,0,-5.7,0,1793.19,3.38,48.34,33.26,1878.18,40.89,-16458.08,0.0799999999999983,-42.9800000000032,Low
Jul 2024,Pecos,NCAR,High,Low,2107.53,22.1,0.64,10.09,28.54,11.92,55.95,17.46,26.01,0,-6.49,0,2059.42,2.51,51.94,32.72,2146.59,37.09,-16512.57,-3.8,-54.489999999998,Low
Aug 2024,Pecos,NCAR,High,Low,3737.25,38.66,1.04,15.11,36.62,8.16,38.21,11.56,42.57,0,-7.9,0,3656.02,4.03,35.81,27.81,3723.67,40.27,-16564.27,3.18,-51.7000000000007,Low
Sep 2024,Pecos,NCAR,High,Low,1622.74,12.99,3.84,12.79,22.81,17.05,43.78,13.35,17.86,0,-4.63,0,1591.88,2.91,40.96,23.14,1658.89,59.56,-16584.06,19.29,-19.7900000000009,Low
Oct 2024,Pecos,NCAR,High,Low,1465.06,13.11,1.33,20.79,14.33,17.13,33.38,9.86,16.8,0,-4.44,0,1435.14,0.89,30.71,14.51,1481.25,54.79,-16624.39,-4.77,-40.3299999999981,Low
Nov 2024,Pecos,NCAR,High,Low,188.77,1.12,0.3,9.29,3.85,11.19,11.02,2.77,2.27,0,-1.39,0,185.38,0.86,10.98,3.49,200.7,44.8,-16650.06,-9.99,-25.6700000000019,Low
Dec 2024,Pecos,NCAR,High,Low,1766.86,17.45,0.29,4.75,16.62,1.77,7.01,1.06,20.12,0,-2.99,0,1729.29,1.13,6.34,0,1736.76,34.73,-16660.92,-10.07,-10.8599999999969,Low
Jan 2025,Pecos,NCAR,High,Low,187.74,1.32,0.29,0.8,2.84,1.73,7.02,1.11,2.37,0,-1.75,0,184.06,1.45,6.54,0.01,192.06,49.19,-16649.74,14.46,11.1799999999967,Low
Feb 2025,Pecos,NCAR,High,Low,116.06,0.85,0.28,1.35,2.78,3.66,14.18,2.46,1.52,0,-1.55,0,113.69,2.21,11.98,6.67,134.55,49.67,-16655.04,0.480000000000004,-5.29999999999927,Low
Mar 2025,Pecos,NCAR,High,Low,281.04,5.46,0.26,1.43,8.23,8.23,30.35,7.81,3.81,0,-0.45,0,271.76,4.74,24.66,12.26,313.43,48.54,-16673.47,-1.13,-18.4300000000003,Low
Apr 2025,Pecos,NCAR,High,Low,1026.15,11.9,0.33,9.56,16.95,12.29,40.86,12.98,10.3,0,-3.4,0,1003.94,1.41,37.96,21.27,1064.59,46.42,-16704.91,-2.12,-31.4399999999987,Low
May 2025,Pecos,NCAR,High,Low,1063.63,11.44,0.26,5.12,21.75,14.88,56.32,17.63,12.19,0,-3.26,0,1040,2.97,51.8,32.95,1127.72,41.01,-16747.16,-5.41,-42.25,Low
Jun 2025,Pecos,NCAR,High,Low,2657.22,26.84,0.94,9.77,31.03,10.33,48.68,14.96,30.32,0,-7.31,0,2600.06,4.61,45.38,33.04,2683.1,34.76,-16809.87,-6.25,-62.7099999999991,Low
Jul 2025,Pecos,NCAR,High,Low,1774.53,18.07,0.64,7.21,28.38,13.28,61.06,19.17,22.94,0,-6.31,0,1733.52,2.7,56.58,32.96,1825.75,43.81,-16853.63,9.05,-43.760000000002,Low
Aug 2025,Pecos,NCAR,High,Low,8098.04,89.3,1.04,29.28,70.71,4.81,21.66,6.04,94.34,0,-12.58,0,7914.4,7.74,21.39,26.85,7970.38,44.23,-16911.84,0.419999999999995,-58.2099999999991,Low
Sep 2025,Pecos,NCAR,High,Low,1260.35,6.18,3.84,20.14,23.48,32.74,48.5,14.82,14.61,0,-4.29,0,1239.56,3.42,46.72,23.79,1313.49,104.37,-16872.55,60.14,39.2900000000009,Low
Oct 2025,Pecos,NCAR,High,Low,2363.21,27.52,1.33,32.06,26,24.19,25.68,7.6,28.64,0,-7.78,0,2307.05,2.76,24.58,12.47,2346.87,82.06,-16919.7,-22.31,-47.1500000000015,Low
