Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Central_Closed,MPIM,High,High,507.86,3.25,0,0,0.41,0.44,0.99,0.04,3.41,0,1.39,0,501.2,1.89,0.91,0,504,0,-2452.04,0,0,Low
Feb 2016,Central_Closed,MPIM,High,High,734.07,3.09,0,0,0.41,0.44,0.99,0.04,4.12,0,0.4,0,726.86,2.71,0.91,0,730.49,0,-2448.18,0,3.86000000000013,Low
Mar 2016,Central_Closed,MPIM,High,High,89.58,0.99,0,0,0.25,0.37,1.05,0.07,0.62,0,-4.32,0,87.97,5.43,0.86,0.07,94.33,0,-2444.6,0,3.57999999999993,Low
Apr 2016,Central_Closed,MPIM,High,High,22.57,0.42,0,0,0.65,0.65,1.9,0.32,0.26,0,-3.77,0,21.89,4.19,1.59,1.38,29.05,0,-2449.35,0,-4.75,Low
May 2016,Central_Closed,MPIM,High,High,1392.84,4.34,0,0,1.44,2,5.58,0.66,7.33,0,-1.96,0,1381.17,6.85,4.37,4.67,1397.06,0,-2455.83,0,-6.48000000000002,Low
Jun 2016,Central_Closed,MPIM,High,High,645.16,2.34,0,0,3.42,4.08,13.08,2.22,3.73,0,-3.66,0,639.09,6.65,10.2,5.87,661.82,0,-2460.05,0,-4.22000000000025,Low
Jul 2016,Central_Closed,MPIM,High,High,1188.53,4.64,0,0,2.72,3.24,10.05,1.64,7.68,0,-2.12,0,1176.21,7.29,7.88,5.98,1197.36,0,-2476.72,0,-16.6699999999996,Low
Aug 2016,Central_Closed,MPIM,High,High,527.76,2.03,0,0,3.34,3.96,12.55,2.12,2.95,0,-2.34,0,522.78,4.98,9.82,5.13,542.71,0,-2485.55,0,-8.83000000000038,Low
Sep 2016,Central_Closed,MPIM,High,High,1009.37,3.38,0,0,2.48,2.9,9.06,1.5,6,0,0.12,0,1000,3.68,7.14,4.3,1015.11,0,-2500.5,0,-14.9499999999998,Low
Oct 2016,Central_Closed,MPIM,High,High,1383.99,5.43,0,0,0.72,0.61,1.25,0.15,9.06,0,2.48,0,1369.5,2.84,1.21,1.2,1374.75,0,-2506.24,0,-5.73999999999978,Low
