Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2016,Canadian,UKMO,No Change,Low,874.92,11.57,0,3.24,16.35,0.29,0.81,0.95,10.57,0,-8.28,0,852.78,0.55,3.87,0,857.2,373.59,-2409.84,-0.0100000000000477,5.53999999999996,High
Dec 2016,Canadian,UKMO,No Change,Low,631.96,8.84,0,2.36,12.2,0.29,0.81,0.95,7.56,0,-5.84,0,615.56,0.41,3.48,0,619.45,385.64,-2407.41,12.05,2.43000000000029,High
Jan 2017,Canadian,UKMO,No Change,Low,651.13,10.01,0,2.4,12.69,0.29,0.81,0.95,8.37,0,-5.17,0,632.75,0.39,3.59,0,636.72,393.93,-2405.55,8.29000000000002,1.85999999999967,High
Feb 2017,Canadian,UKMO,No Change,Low,410.32,6.73,0,2.04,8.21,0.29,0.81,0.94,5.19,0,-3.51,0,398.4,0.27,4.47,0,403.14,402.6,-2402.21,8.67000000000002,3.34000000000015,High
Mar 2017,Canadian,UKMO,No Change,Low,1761.9,25.2,0,7.79,28.15,0.29,0.81,0.95,21.06,0,-11.37,0,1715.64,0.92,6.69,0.02,1723.27,405.92,-2400.39,3.31999999999999,1.82000000000016,High
Apr 2017,Canadian,UKMO,No Change,Low,3121.85,43.6,0,15.6,49.4,2.65,4.78,1.77,35.77,0,-20.52,0,3042.47,1.78,11.9,1.85,3058.01,426.96,-2390.59,21.04,9.79999999999973,High
May 2017,Canadian,UKMO,No Change,Low,1090.9,13.68,0,9.86,24.55,13.7,28.81,7.4,10.7,0,-8.11,0,1066.52,1.07,35.36,12.09,1115.04,464.81,-2380.2,37.85,10.3900000000003,High
Jun 2017,Canadian,UKMO,No Change,Low,1892.88,25.09,0,15.15,41.42,29.42,34.52,8.71,21.47,0,-3.13,0,1846.32,1.07,48.07,23.31,1918.77,461.71,-2411.1,-3.10000000000002,-30.9000000000001,High
Jul 2017,Canadian,UKMO,No Change,Low,1348.4,27.09,0,18.31,47.21,40.81,42.03,10.45,16.65,0,1.28,0,1304.66,1.11,54.75,23.59,1384.1,451.45,-2441.88,-10.26,-30.7800000000002,High
Aug 2017,Canadian,UKMO,No Change,Low,3104.8,46.09,0,16.25,47.06,15.22,18.14,4.88,31.91,0,-3.4,0,3026.79,1.42,31.14,19.52,3078.87,434.68,-2479.12,-16.77,-37.2399999999998,High
Sep 2017,Canadian,UKMO,No Change,Low,777.06,22.31,0,13.98,36.48,32.33,30.78,7.85,10.15,0,3.37,0,744.61,0.81,39.65,15.43,800.49,448.64,-2483.4,13.96,-4.2800000000002,High
Oct 2017,Canadian,UKMO,No Change,Low,227.21,3.37,0,10.6,12.12,20.34,18.26,4.79,2.79,0,0.67,0,221.05,0.32,22.58,2.55,246.5,436.06,-2508.24,-12.58,-24.8399999999997,High
Nov 2017,Canadian,UKMO,No Change,Low,577.59,7.34,0,2.58,9.49,0.29,0.81,0.95,6.43,0,-4.75,0,563.82,0.31,4.28,0,568.41,418.73,-2520.8,-17.33,-12.5600000000004,High
Dec 2017,Canadian,UKMO,No Change,Low,86.33,1.36,0,0.28,2.58,0.29,0.81,0.95,1.05,0,-1.3,0,83.91,0.08,3.39,0,87.39,423.52,-2518.99,4.78999999999996,1.8100000000004,High
Jan 2018,Canadian,UKMO,No Change,Low,125.74,2.27,0,0.46,3.23,0.29,0.81,0.94,1.81,0,-1.23,0,121.66,0.1,3.92,0,125.68,422.28,-2519.1,-1.24000000000001,-0.110000000000127,High
Feb 2018,Canadian,UKMO,No Change,Low,364.65,5.89,0,1.99,6.76,0.29,0.81,0.94,4.7,0,-2.78,0,354.06,0.22,4.89,0,359.17,421.16,-2518.38,-1.11999999999995,0.7199999999998,High
Mar 2018,Canadian,UKMO,No Change,Low,718.99,17.85,0,2.71,20.32,0.33,0.83,0.95,7.02,0,-5.55,0,694.11,0.7,6.63,0.01,701.44,422.6,-2516.32,1.44,2.05999999999995,High
Apr 2018,Canadian,UKMO,No Change,Low,981.35,16.51,0,9.26,24.24,10.44,16.71,4.32,11.98,0,-7.72,0,952.87,1.15,22.54,2.35,978.91,435.84,-2514.73,13.24,1.59000000000015,High
May 2018,Canadian,UKMO,No Change,Low,692.12,13.6,0,11.81,32.95,34.23,35.17,8.83,7.33,0,2.51,0,671.18,0.56,42.57,18.97,733.28,439.49,-2525.21,3.65000000000003,-10.48,High
Jun 2018,Canadian,UKMO,No Change,Low,3183.04,38.36,0,15.05,50.08,17.03,24.65,6.31,32.53,0,-11.48,0,3112.16,1.73,37.78,23.21,3174.88,421.98,-2560.68,-17.51,-35.4699999999998,High
Jul 2018,Canadian,UKMO,No Change,Low,1104.71,16.64,0,18.75,40.57,45.28,43.62,10.8,13.41,0,1.87,0,1074.65,0.73,54.84,24.53,1154.76,435.6,-2581.19,13.62,-20.5100000000002,High
Aug 2018,Canadian,UKMO,No Change,Low,2929.23,38.91,0,14.27,47.33,16.16,26.8,6.96,34.7,0,-8.16,0,2855.61,1.63,37.2,20.62,2915.06,408.89,-2623.27,-26.71,-42.0799999999999,High
Sep 2018,Canadian,UKMO,No Change,Low,1973.69,26.79,0,15.07,28.63,15.87,22.05,5.84,22.25,0,-1.96,0,1924.65,0.93,32.89,16.02,1974.48,422.69,-2637.18,13.8,-13.9099999999999,High
Oct 2018,Canadian,UKMO,No Change,Low,144.23,2.93,0,11.17,13.77,24.69,18.6,4.85,0.98,0,2.46,0,140.33,0.22,23.06,2.84,166.45,418.78,-2649.12,-3.91000000000003,-11.9400000000001,High
Nov 2018,Canadian,UKMO,No Change,Low,248.2,3.83,0,1.09,4.97,0.29,0.81,0.94,2.17,0,-2.1,0,242.2,0.16,4.62,0,246.98,398.54,-2662.28,-20.24,-13.1600000000003,High
Dec 2018,Canadian,UKMO,No Change,Low,413.79,6.65,0,1.71,8.78,0.29,0.81,0.94,5.01,0,-3.84,0,402.14,0.29,3.76,0,406.19,398.46,-2662.07,-0.0800000000000409,0.210000000000036,High
Jan 2019,Canadian,UKMO,No Change,Low,93.24,4.44,0,0.24,5.45,0.29,0.81,0.94,1.25,0,-1.15,0,87.55,0.18,4.23,0,91.95,403.05,-2660.77,4.59000000000003,1.30000000000018,High
Feb 2019,Canadian,UKMO,No Change,Low,48.9,2.89,0,0.16,3.74,0.28,0.81,0.94,0.68,0,-0.84,0,45.32,0.12,5.35,0,50.79,403.86,-2660.53,0.810000000000002,0.239999999999782,High
Mar 2019,Canadian,UKMO,No Change,Low,260.22,6.47,0,0.83,8.12,0.7,1.72,1.11,3.36,0,-2.09,0,250.39,0.31,7.59,0.07,258.36,401.83,-2660.55,-2.03000000000003,-0.0199999999999818,High
Apr 2019,Canadian,UKMO,No Change,Low,504.48,9.81,0,10.32,15.04,12.66,20.56,5.27,6.69,0,-3.7,0,487.98,0.81,25.56,3.09,517.45,402.27,-2659.96,0.439999999999998,0.590000000000146,High
May 2019,Canadian,UKMO,No Change,Low,483.56,10.01,0,11.99,31.12,35.89,37.41,9.26,4.2,0,2.28,0,469.36,0.51,42.48,20.77,533.11,394.37,-2675.35,-7.89999999999998,-15.3899999999999,High
Jun 2019,Canadian,UKMO,No Change,Low,2475.5,29.28,0,16.15,42.92,26.21,29.71,7.49,25.03,0,-4.75,0,2421.19,1.17,43.73,24.43,2490.52,375.27,-2717.78,-19.1,-42.4300000000003,High
Jul 2019,Canadian,UKMO,No Change,Low,1696.17,23.9,0,17.6,39.96,34.7,37.34,9.47,20.14,0,0.18,0,1652.12,0.87,49.1,24.15,1726.24,370.47,-2744.15,-4.79999999999995,-26.3699999999999,High
Aug 2019,Canadian,UKMO,No Change,Low,1781.78,26.25,0,14.84,39.07,28.02,34.6,8.8,22.3,0,-0.64,0,1733.23,1,43.94,21.07,1799.24,354.5,-2775.86,-15.97,-31.71,High
Sep 2019,Canadian,UKMO,No Change,Low,1545.9,20.04,0,15.07,31.43,25.79,26.67,6.88,17.11,0,-1.45,0,1508.74,0.79,36.58,16.87,1562.98,347.41,-2801.07,-7.08999999999998,-25.21,High
Oct 2019,Canadian,UKMO,No Change,Low,219.59,3.54,0,12.06,15.06,26.63,22.12,5.81,2.7,0,2.84,0,213.34,0.22,25.85,4.26,243.67,336.26,-2822.07,-11.15,-21,High
Nov 2019,Canadian,UKMO,No Change,Low,161.06,2.72,0,0.81,3.32,0.53,1.17,1.02,1.69,0,-0.99,0,156.65,0.11,4.46,0.02,161.24,315.15,-2837.1,-21.11,-15.0299999999997,High
Dec 2019,Canadian,UKMO,No Change,Low,102.64,1.64,0,0.41,2.7,0.29,0.81,0.94,1.14,0,-1.27,0,99.86,0.09,3.24,0,103.19,313.64,-2836.57,-1.50999999999999,0.529999999999745,High
Jan 2020,Canadian,UKMO,No Change,Low,304.29,4.09,0,0.84,6.72,0.29,0.81,0.94,3.48,0,-3.4,0,296.73,0.22,4.04,0,300.99,312.68,-2836.57,-0.95999999999998,0,High
Feb 2020,Canadian,UKMO,No Change,Low,87.79,1.41,0,0.24,2.98,0.29,0.81,0.94,1.23,0,-1.62,0,85.15,0.1,4.14,0,89.39,314.94,-2836.36,2.25999999999999,0.210000000000036,High
Mar 2020,Canadian,UKMO,No Change,Low,66.57,1.37,0,2.6,4.82,5.38,6.12,1.94,0.85,0,-0.87,0,64.35,0.19,11.04,0.4,75.99,313.35,-2836.62,-1.58999999999998,-0.259999999999764,High
Apr 2020,Canadian,UKMO,No Change,Low,134.4,3.36,0,11.48,16.13,23.25,31.31,8.11,1,0,-1.52,0,130.04,0.53,33.54,8.81,172.92,305.93,-2841.22,-7.42000000000002,-4.59999999999991,High
May 2020,Canadian,UKMO,No Change,Low,1780.92,26.72,0,12.71,41.27,25.72,29.18,7.41,18.97,0,-2.63,0,1735.22,1.09,39.16,20.43,1795.9,288.47,-2873.76,-17.46,-32.5400000000004,High
Jun 2020,Canadian,UKMO,No Change,Low,1156.79,19.08,0,15.72,42.11,40.97,40.65,10.15,13.83,0,1.44,0,1123.89,0.78,48.22,24.72,1197.61,286.63,-2899.61,-1.84000000000003,-25.8499999999999,High
Jul 2020,Canadian,UKMO,No Change,Low,2147.37,28.9,0,19.47,44.52,32.32,39.38,9.79,25.6,0,-4.13,0,2092.88,1.35,50.04,24.44,2168.7,270.05,-2939.56,-16.58,-39.9499999999998,High
Aug 2020,Canadian,UKMO,No Change,Low,2197.66,31.4,0,15.21,40.26,23.92,30.3,7.75,25.43,0,-1.27,0,2140.82,1.12,39.59,21.1,2202.64,261.82,-2972.12,-8.23000000000002,-32.5599999999999,High
Sep 2020,Canadian,UKMO,No Change,Low,4496.6,59.94,0,23.29,59.84,5.04,7.97,2.51,51.64,0,-20.45,0,4385.03,2.3,13.05,15.36,4415.74,261.12,-2991.62,-0.699999999999989,-19.5,High
Oct 2020,Canadian,UKMO,No Change,Low,1549.59,23.88,0,8.97,21.69,3.65,6.54,2.15,20.51,0,-4.06,0,1505.2,0.93,10.27,1.14,1517.54,308.32,-2981.24,47.2,10.3800000000001,High
Nov 2020,Canadian,UKMO,No Change,Low,652.38,9.08,0,2.88,10.78,0.29,0.81,0.94,7.68,0,-4.65,0,635.62,0.36,3.1,0,639.08,320.47,-2970.32,12.15,10.9199999999996,High
Dec 2020,Canadian,UKMO,No Change,Low,960.99,14.06,0,5.07,13.98,0.29,0.81,0.94,11.8,0,-5.17,0,935.13,0.47,3.07,0,938.67,327.73,-2967.16,7.25999999999999,3.16000000000031,High
Jan 2021,Canadian,UKMO,No Change,Low,672.46,9.17,0,2.74,11.37,0.29,0.81,0.94,7.79,0,-5,0,655.5,0.35,3.85,0,659.7,338.21,-2960.39,10.48,6.76999999999998,High
Feb 2021,Canadian,UKMO,No Change,Low,552.07,8.59,0,2.84,10.05,0.29,0.81,0.94,6.16,0,-4.35,0,537.32,0.34,3.81,0,541.47,345.3,-2957.46,7.09000000000003,2.92999999999984,High
Mar 2021,Canadian,UKMO,No Change,Low,1048.39,13.38,0,4.35,17.3,0.33,0.85,0.95,10.31,0,-8.53,0,1024.7,0.59,5.64,0.01,1030.94,351.11,-2955.51,5.81,1.94999999999982,High
Apr 2021,Canadian,UKMO,No Change,Low,958.21,13.93,0,10.19,17.3,8.58,16.69,4.25,12.42,0,-5.96,0,931.86,0.97,21.26,1.41,955.51,362.34,-2953.64,11.23,1.87000000000035,High
May 2021,Canadian,UKMO,No Change,Low,4040.02,50.1,0,15.28,67.47,7.92,12.24,3.56,43.85,0,-27.13,0,3946.06,2.41,19.38,14.08,3981.92,362.24,-2961.03,-0.0999999999999659,-7.39000000000033,High
Jun 2021,Canadian,UKMO,No Change,Low,330.45,6.44,0,15.43,31.66,44.14,45.02,11.02,3.37,0,3.02,0,320.64,0.47,49.16,23.35,393.62,411.09,-2967.07,48.85,-6.03999999999996,High
Jul 2021,Canadian,UKMO,No Change,Low,1414.95,20.27,0,18.71,42.41,41.17,42.64,10.6,17.67,0,-0.62,0,1377.01,0.95,53.9,24.14,1456,383.45,-3018.03,-27.64,-50.96,High
Aug 2021,Canadian,UKMO,No Change,Low,3101.1,42.29,0,13.69,52.85,14.45,26.09,6.79,37.7,0,-11.73,0,3021.11,1.94,34.46,20.17,3077.69,362.83,-3057.16,-20.62,-39.1299999999997,High
Sep 2021,Canadian,UKMO,No Change,Low,843.84,12.91,0,15.11,31.18,34.82,33.26,8.45,11.16,0,0.83,0,819.77,0.6,41.58,16.41,878.36,386.06,-3070.67,23.23,-13.5100000000002,High
Oct 2021,Canadian,UKMO,No Change,Low,647.5,7.99,0,8.05,8.83,8.25,11.34,3.22,6.98,0,-1.06,0,632.53,0.42,15.42,1.58,649.95,365.66,-3099.9,-20.4,-29.23,High
Nov 2021,Canadian,UKMO,No Change,Low,1406.15,22.36,0,5.65,26.59,0.3,0.81,0.94,19.74,0,-10.47,0,1364.06,0.88,4.16,0,1369.1,358.93,-3103.67,-6.73000000000002,-3.76999999999998,High
Dec 2021,Canadian,UKMO,No Change,Low,163.84,2.55,0,0.62,3.8,0.3,0.81,0.94,1.8,0,-1.71,0,159.49,0.12,3.04,0,162.66,380.93,-3094.27,22,9.40000000000009,High
Jan 2022,Canadian,UKMO,No Change,Low,1006.1,14.53,0,3.92,18,0.3,0.81,0.94,12.19,0,-7.65,0,979.38,0.56,3.71,0,983.65,381.25,-3094.04,0.319999999999993,0.230000000000018,High
Feb 2022,Canadian,UKMO,No Change,Low,349.54,6.7,0,2.03,7.23,0.3,0.81,0.94,4.88,0,-2.51,0,337.97,0.24,4.19,0,342.4,395.11,-3089.37,13.86,4.67000000000007,High
Mar 2022,Canadian,UKMO,No Change,Low,1108.83,16.12,0,5.05,18.17,0.43,0.96,0.97,12.29,0,-7.28,0,1080.42,0.6,6.79,0.04,1087.86,397.72,-3086.86,2.61000000000001,2.50999999999976,High
Apr 2022,Canadian,UKMO,No Change,Low,1035.88,15.19,0,9.75,19.79,9.53,15.67,4.12,12.58,0,-5.77,0,1008.11,0.94,21.55,2.14,1032.73,408.66,-3081.88,10.94,4.98000000000002,High
May 2022,Canadian,UKMO,No Change,Low,1298.42,18.97,0,11.45,32.69,23.41,28.83,7.37,12.53,0,-2.64,0,1266.92,0.88,39.04,16.34,1323.18,408.93,-3088.75,0.269999999999982,-6.86999999999989,High
Jun 2022,Canadian,UKMO,No Change,Low,1346.8,15.28,0,14.72,33.54,33.65,32.35,8.11,11.55,0,0.13,0,1319.97,0.54,42.16,24.06,1386.73,400.64,-3116.66,-8.29000000000002,-27.9099999999999,High
Jul 2022,Canadian,UKMO,No Change,Low,1717.56,22.66,0,17.37,39.55,34.05,36.58,9.25,19.8,0,-1.09,0,1675.1,0.89,48.64,23.71,1748.34,382.6,-3153.29,-18.04,-36.6300000000001,High
Aug 2022,Canadian,UKMO,No Change,Low,4089.42,52.67,0,16.89,64.42,11.84,18.01,4.92,45.49,0,-19.03,0,3991.26,2.22,27.45,20.4,4041.32,366.78,-3185.62,-15.8200000000001,-32.3299999999999,High
Sep 2022,Canadian,UKMO,No Change,Low,1017.29,15.27,0,13.99,28.44,29.33,27.82,7.17,13.34,0,1.63,0,988.67,0.55,36.67,15.36,1041.25,405.01,-3192.65,38.23,-7.0300000000002,High
Oct 2022,Canadian,UKMO,No Change,Low,336.66,5.35,0,11.98,14.17,23.5,22.7,6.04,4.21,0,2.4,0,327.1,0.29,26.56,4.44,358.39,388.1,-3213.69,-16.91,-21.04,High
Nov 2022,Canadian,UKMO,No Change,Low,579.38,8.17,0,2.34,10.63,0.3,0.81,0.94,6.77,0,-4.87,0,564.44,0.35,3.82,0,568.61,368.87,-3228.17,-19.23,-14.48,High
Dec 2022,Canadian,UKMO,No Change,Low,31.22,0.73,0,0.21,1.22,0.33,0.81,0.94,0.43,0,-0.39,0,30.06,0.03,3.09,0,33.18,375.25,-3226.14,6.38,2.0300000000002,High
Jan 2023,Canadian,UKMO,No Change,Low,997.28,13.31,0,3.71,17.75,0.3,0.81,0.94,11.36,0,-8.42,0,972.61,0.56,3.86,0,977.03,372.91,-3225.96,-2.33999999999998,0.179999999999836,High
Feb 2023,Canadian,UKMO,No Change,Low,499.94,6.47,0,2.25,9.07,0.3,0.81,0.94,5.64,0,-4.85,0,487.83,0.31,4.38,0,492.52,386.37,-3222.89,13.46,3.07000000000016,High
Mar 2023,Canadian,UKMO,No Change,Low,294.18,5.3,0,1.1,6.94,0.39,0.88,0.95,4.03,0,-2.57,0,284.85,0.23,6.43,0.01,291.52,390.63,-3221.96,4.25999999999999,0.929999999999836,High
Apr 2023,Canadian,UKMO,No Change,Low,657.6,10.99,0,10.14,12.89,9,16.17,4.13,6.86,0,-3.81,0,639.75,0.78,21.6,1.62,663.75,390.68,-3220.45,0.0500000000000114,1.51000000000022,High
May 2023,Canadian,UKMO,No Change,Low,484.18,8.44,0,11.64,31.93,36.19,36.09,9.03,4.23,0,0.53,0,471.51,0.53,43.12,17.74,532.89,385.02,-3231.08,-5.66000000000003,-10.6300000000001,High
Jun 2023,Canadian,UKMO,No Change,Low,271.96,6.81,0,16.9,34.16,48.5,50.33,12.21,3.14,0,3.73,0,262.02,0.5,53.53,26.77,342.82,364.71,-3271.12,-20.31,-40.04,High
Jul 2023,Canadian,UKMO,No Change,Low,1418.31,29.44,0,19.02,49.36,42.36,42.91,10.68,17.6,0,2.29,0,1371.27,1.13,53.83,25.29,1451.52,334.95,-3329.13,-29.76,-58.0100000000002,High
Aug 2023,Canadian,UKMO,No Change,Low,1060.69,23.38,0,15.03,45.22,39.59,40.63,10.15,13.64,0,1.77,0,1023.68,0.94,48.06,21.86,1094.54,320.36,-3366.76,-14.59,-37.6300000000001,High
Sep 2023,Canadian,UKMO,No Change,Low,2088.48,32.04,0,15.73,31.26,14.8,20.23,5.43,23.43,0,-1.19,0,2033,1.03,29.4,16.11,2079.54,308.41,-3403.69,-11.95,-36.9299999999998,High
Oct 2023,Canadian,UKMO,No Change,Low,634.32,8.37,0,12.07,15.62,20.02,21.5,5.7,6.96,0,0.23,0,618.99,0.47,25.27,5.04,649.76,310.28,-3412.35,1.86999999999995,-8.65999999999985,High
Nov 2023,Canadian,UKMO,No Change,Low,418.95,6.53,0,1.58,8.99,0.3,0.81,0.94,5.27,0,-4.05,0,407.15,0.3,3.37,0,410.82,296.42,-3426,-13.86,-13.6500000000001,High
Dec 2023,Canadian,UKMO,No Change,Low,250.15,4.66,0,1.14,5.46,0.3,0.81,0.94,3.11,0,-1.82,0,242.38,0.18,2.84,0,245.4,301.61,-3424.64,5.19,1.36000000000013,High
Jan 2024,Canadian,UKMO,No Change,Low,241.5,4.58,0,1.02,5.25,0.3,0.81,0.94,3.04,0,-1.56,0,233.89,0.16,3.48,0,237.54,303.8,-3423.22,2.19,1.42000000000007,High
Feb 2024,Canadian,UKMO,No Change,Low,279.92,5.64,0,1.99,4.88,0.3,0.81,0.94,3.94,0,-1.09,0,270.34,0.16,3.9,0,274.41,305.13,-3421.62,1.32999999999998,1.59999999999991,High
Mar 2024,Canadian,UKMO,No Change,Low,172.84,5.12,0,1.06,5.97,0.94,2.84,1.34,2.39,0,-1.25,0,165.33,0.27,7.43,0.14,173.17,305.68,-3418.63,0.550000000000011,2.98999999999978,High
Apr 2024,Canadian,UKMO,No Change,Low,732.22,22.53,0,10,26.32,7.36,21.34,5.35,8.97,0,-7.95,0,700.72,1.52,24.18,3.12,729.54,304.79,-3419.14,-0.889999999999986,-0.509999999999764,High
May 2024,Canadian,UKMO,No Change,Low,1387.95,31.88,0,11.51,43.79,22.81,29.99,7.56,15.15,0,-1.97,0,1340.92,1.36,39.51,18.79,1400.58,315.55,-3437.22,10.76,-18.0799999999999,High
Jun 2024,Canadian,UKMO,No Change,Low,2511.46,38.66,0,14.18,50.08,19.59,27.22,6.97,26.15,0,-7.69,0,2446.65,1.67,39.3,23.37,2510.99,319.45,-3465.26,3.89999999999998,-28.0400000000004,High
Jul 2024,Canadian,UKMO,No Change,Low,3044.31,39.54,0,19.79,40.42,18.25,23.64,6.18,33.45,0,-3.7,0,2971.32,1.28,36.22,22.71,3031.52,330.9,-3490.42,11.45,-25.1599999999999,High
Aug 2024,Canadian,UKMO,No Change,Low,2236.38,30.23,0,14.64,39.13,21.53,29.81,7.65,26.19,0,-3.17,0,2179.97,1.16,40.26,21,2242.38,334.32,-3500.85,3.42000000000002,-10.4299999999998,High
Sep 2024,Canadian,UKMO,No Change,Low,1007.71,14.54,0,15,30.33,32.49,30.78,7.84,12.7,0,1.1,0,980.46,0.61,38.5,16.18,1035.75,333.83,-3520.99,-0.490000000000009,-20.1399999999999,High
Oct 2024,Canadian,UKMO,No Change,Low,318.03,4.44,0,11.94,15.91,24.44,23.57,6.2,3.82,0,0.67,0,309.77,0.36,26.88,4.94,341.95,316.11,-3546.31,-17.72,-25.3200000000002,High
Nov 2024,Canadian,UKMO,No Change,Low,532.92,7.88,0,2.11,9.91,0.93,1.77,1.14,6.57,0,-3.57,0,518.48,0.35,5.07,0.06,523.96,298.08,-3564.14,-18.03,-17.8299999999999,High
Dec 2024,Canadian,UKMO,No Change,Low,241.01,3.96,0,1.26,4.35,0.3,0.81,0.94,2.98,0,-1.49,0,234.07,0.14,2.69,0,236.9,302.63,-3561.85,4.55000000000001,2.28999999999996,High
Jan 2025,Canadian,UKMO,No Change,Low,238.7,4.12,0,0.49,6.9,0.3,0.81,0.94,3.79,0,-3.19,0,230.78,0.22,3.65,0,234.66,303.86,-3560.22,1.23000000000002,1.63000000000011,High
Feb 2025,Canadian,UKMO,No Change,Low,95.94,2.06,0,0.36,3.29,0.3,0.81,0.94,1.48,0,-1.4,0,92.39,0.11,4.02,0,96.52,306.68,-3559.49,2.81999999999999,0.730000000000018,High
Mar 2025,Canadian,UKMO,No Change,Low,139.35,4.11,0,0.49,5.48,0.54,1.72,1.12,1.89,0,-1.56,0,133.35,0.23,6.09,0.06,139.73,305.52,-3559.28,-1.16000000000003,0.209999999999582,High
Apr 2025,Canadian,UKMO,No Change,Low,925.06,14.12,0,10.07,21.06,9.27,19.7,5.01,11.49,0,-8.91,0,899.45,1.17,22.75,2.64,926.02,304.98,-3559.62,-0.539999999999964,-0.339999999999691,High
May 2025,Canadian,UKMO,No Change,Low,1333.58,17.45,0,11.71,31.07,24.2,25.84,6.68,11.53,0,-1.86,0,1304.6,0.73,33.92,14.86,1354.11,308.7,-3574.37,3.71999999999997,-14.75,High
Jun 2025,Canadian,UKMO,No Change,Low,2544.91,34.5,0,14.98,44.61,18.53,30.55,7.76,28.83,0,-8.16,0,2481.57,1.59,40.19,23.37,2546.73,300.8,-3598.71,-7.89999999999998,-24.3400000000001,High
Jul 2025,Canadian,UKMO,No Change,Low,2568.65,40.52,0,16.79,49.52,21.74,28.23,7.21,26.71,0,-5.67,0,2501.42,1.61,41.43,23.15,2567.61,309.48,-3624.2,8.68000000000001,-25.4899999999998,High
Aug 2025,Canadian,UKMO,No Change,Low,1475.95,24.61,0,14.74,41.2,32.15,35.82,9.02,17.28,0,-0.17,0,1434.07,0.99,44.99,21.19,1501.23,316.85,-3647.33,7.37,-23.1300000000001,High
Sep 2025,Canadian,UKMO,No Change,Low,2729.7,34.51,0,14.76,35.95,10.14,13.02,3.69,29.79,0,-7.36,0,2665.41,1.29,20.66,14.53,2701.89,307.72,-3678.22,-9.13,-30.8899999999999,High
Oct 2025,Canadian,UKMO,No Change,Low,38.78,1.76,0,11.63,13.2,25.91,20.58,5.28,0.34,0,2.63,0,36.68,0.22,23.31,3.02,63.22,322.21,-3679.65,14.49,-1.43000000000029,High
Nov 2025,Canadian,UKMO,No Change,Low,481.3,8.22,0,2.1,12.21,0.3,0.81,0.94,4.54,0,-6.22,0,468.55,0.43,3.8,0,472.77,301.48,-3694.99,-20.73,-15.3399999999997,High
