Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Colorado,GFDL,No Change,Low,745.53,7.4,0,16.63,0.05,0.09,1.28,0.07,5.17,0,-9.57,0,732.96,0.39,1.17,0,734.52,0,-3911.74,0,0,High
Feb 2016,Lower_Colorado,GFDL,No Change,Low,55.25,0.35,0,0.75,0.05,0.09,1.28,0.07,0.33,0,-0.48,0,54.57,0.12,1.17,0,55.86,0,-3917.36,0,-5.62000000000035,High
Mar 2016,Lower_Colorado,GFDL,No Change,Low,407.19,3.94,0,8.97,0.05,0.09,1.29,0.07,2.83,0,-5.33,0,400.42,0.33,1.18,0,401.93,0,-3918.72,0,-1.35999999999967,High
Apr 2016,Lower_Colorado,GFDL,No Change,Low,53.54,0.4,0,0.38,0.94,0.47,8.52,3.23,0.33,0,-0.62,0,52.82,0.17,5.76,0.93,59.68,0,-3922.43,0,-3.71000000000004,High
May 2016,Lower_Colorado,GFDL,No Change,Low,190.76,1.63,0,2.15,2.88,1.57,9.32,3.94,1.23,0,-2.23,0,187.9,0.4,6.69,1.56,196.55,0,-3928.93,0,-6.5,High
Jun 2016,Lower_Colorado,GFDL,No Change,Low,104.89,1.15,0,0.72,2.69,1.42,10.92,4.53,0.93,0,-0.99,0,102.81,0.15,7.64,3.09,113.7,0,-3936.87,0,-7.94000000000005,High
Jul 2016,Lower_Colorado,GFDL,No Change,Low,2561.46,29.56,0,59.21,1.8,1.04,5.93,2.31,22.75,0,-31.67,0,2509.15,1.26,4.38,2.87,2517.66,0,-3946.39,0,-9.51999999999998,High
Aug 2016,Lower_Colorado,GFDL,No Change,Low,1966.63,23.07,0,45.15,2.04,1.15,6.72,2.69,17.74,0,-24.04,0,1925.82,1.08,4.92,2.56,1934.38,0,-3961.81,0,-15.4200000000001,High
Sep 2016,Lower_Colorado,GFDL,No Change,Low,2708.69,31.5,0,66.5,0.83,0.48,3.76,1.25,23.73,0,-36.67,0,2653.47,1.32,2.86,1.96,2659.61,0,-3974.71,0,-12.9000000000001,High
Oct 2016,Lower_Colorado,GFDL,No Change,Low,988.19,10.51,0,22.48,1.23,0.64,5.42,2.04,7.79,0,-13.06,0,969.89,0.51,3.96,0.69,975.05,0,-3992.13,0,-17.4200000000001,High
