Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Apr 2019,Texas_Gulf,GFDL,No Change,No Change,252.15,1.17,0,0,0.01,0.91,80.71,21.33,0.78,0,2.01,0,250.21,0.07,58.47,0.15,308.9,0,-15051.13,0,-22.1700000000001,No Change
May 2019,Texas_Gulf,GFDL,No Change,No Change,475.62,1.2,0,0,0.01,0.91,88.44,23.44,0.89,0,2.04,0,473.52,0.08,64.09,0.18,537.88,0,-15107.87,0,-56.7400000000016,No Change
Jun 2019,Texas_Gulf,GFDL,No Change,No Change,287.65,0.84,0,0,0,0.91,129.42,34.77,0.61,0,1.67,0,286.2,0.09,93.74,0.24,380.27,0,-15170.14,0,-62.2699999999986,No Change
Jul 2019,Texas_Gulf,GFDL,No Change,No Change,383.46,1.9,0,0,0,0.91,121.18,32.51,1.29,0,2.72,0,380.26,0.09,87.76,0.23,468.35,0,-15262.76,0,-92.6200000000008,No Change
Aug 2019,Texas_Gulf,GFDL,No Change,No Change,1657.35,6.53,0,0,0.01,0.91,39.5,9.96,4.32,0,7.26,0,1646.49,0.18,28.63,0.19,1675.49,0,-15347.65,0,-84.8899999999994,No Change
Sep 2019,Texas_Gulf,GFDL,No Change,No Change,1300.43,3.06,0,0,0.01,0.91,32.84,8.09,2.36,0,3.84,0,1295.01,0.13,23.84,0.15,1319.13,0,-15365.79,0,-18.1400000000012,No Change
Oct 2019,Texas_Gulf,GFDL,No Change,No Change,370.14,1.84,0,0,0.01,0.91,42.11,10.72,1.22,0,2.66,0,367.08,0.09,30.47,0.08,397.72,0,-15384.49,0,-18.6999999999989,No Change
Nov 2019,Texas_Gulf,GFDL,No Change,No Change,35.7,0.14,0,0,0.01,0.91,3.58,0.02,0.12,0,1.03,0,35.44,0.02,2.65,0,38.1,0,-15412.08,0,-27.5900000000001,No Change
Dec 2019,Texas_Gulf,GFDL,No Change,No Change,420.53,0.98,0,0,0.01,0.91,3.58,0.02,0.68,0,1.86,0,418.86,0.03,2.65,0,421.54,0,-15414.48,0,-2.39999999999964,No Change
Jan 2020,Texas_Gulf,GFDL,No Change,No Change,35.35,0.1,0,0,0.01,0.91,3.58,0.02,0.08,0,0.99,0,35.17,0.01,2.65,0,37.82,0,-15415.5,0,-1.02000000000044,No Change
Feb 2020,Texas_Gulf,GFDL,No Change,No Change,134.67,0.49,0,0,0.01,0.91,3.58,0.02,0.36,0,1.36,0,133.82,0.05,2.65,0,136.51,0,-15417.97,0,-2.46999999999935,No Change
Mar 2020,Texas_Gulf,GFDL,No Change,No Change,84.1,0.5,0,0,0.01,0.91,3.81,0.09,0.31,0,1.31,0,83.29,0.1,2.81,0,86.2,0,-15419.81,0,-1.84000000000015,No Change
Apr 2020,Texas_Gulf,GFDL,No Change,No Change,78.73,0.4,0,0,0.01,0.91,60.07,15.71,0.25,0,1.26,0,78.07,0.05,43.46,0.09,121.67,0,-15421.91,0,-2.10000000000036,No Change
May 2020,Texas_Gulf,GFDL,No Change,No Change,613.09,2.38,0,0,0.01,0.91,74.22,19.52,1.65,0,3.12,0,609.06,0.17,53.79,0.18,663.19,0,-15464.85,0,-42.9400000000005,No Change
Jun 2020,Texas_Gulf,GFDL,No Change,No Change,714.25,2.36,0,0,0.01,0.91,92.29,24.54,1.66,0,3.15,0,710.23,0.12,66.85,0.23,777.42,0,-15514.96,0,-50.1099999999988,No Change
Jul 2020,Texas_Gulf,GFDL,No Change,No Change,506.17,2.08,0,0,0,0.91,109,29.15,1.36,0,2.9,0,502.73,0.09,78.94,0.22,581.98,0,-15578.13,0,-63.1700000000001,No Change
Aug 2020,Texas_Gulf,GFDL,No Change,No Change,779.73,2.35,0,0,0,0.91,77.9,20.55,1.62,0,3.16,0,775.76,0.1,56.45,0.19,832.49,0,-15653.95,0,-75.8200000000015,No Change
Sep 2020,Texas_Gulf,GFDL,No Change,No Change,1148.38,2.4,0,0,0.01,0.91,41.64,10.51,1.81,0,3.23,0,1144.17,0.08,30.22,0.15,1174.62,0,-15706.71,0,-52.7599999999984,No Change
Oct 2020,Texas_Gulf,GFDL,No Change,No Change,10.1,0.02,0,0,0.01,0.91,82.01,21.7,0.02,0,0.86,0,10.06,0.06,59.4,0.1,69.62,0,-15732.95,0,-26.2400000000016,No Change
Nov 2020,Texas_Gulf,GFDL,No Change,No Change,1.71,0.02,0,0,0.01,0.91,10.93,2.14,0.02,0,0.91,0,1.68,0.02,7.88,0,9.57,0,-15792.47,0,-59.5199999999986,No Change
Dec 2020,Texas_Gulf,GFDL,No Change,No Change,1.39,0.01,0,0,0.01,0.91,3.58,0.02,0.01,0,0.9,0,1.37,0.02,2.64,0,4.03,0,-15800.33,0,-7.86000000000058,No Change
Jan 2021,Texas_Gulf,GFDL,No Change,No Change,20.27,0.06,0,0,0.01,0.91,3.57,0.02,0.05,0,0.96,0,20.15,0.01,2.64,0,22.81,0,-15802.96,0,-2.6299999999992,No Change
Feb 2021,Texas_Gulf,GFDL,No Change,No Change,42.64,0.12,0,0,0.01,0.91,3.57,0.02,0.09,0,1.01,0,42.43,0.01,2.64,0,45.09,0,-15805.51,0,-2.55000000000109,No Change
Mar 2021,Texas_Gulf,GFDL,No Change,No Change,15.81,0.07,0,0,0.01,0.91,48.82,12.6,0.04,0,0.93,0,15.7,0.05,35.31,0.07,51.13,0,-15807.96,0,-2.44999999999891,No Change
Apr 2021,Texas_Gulf,GFDL,No Change,No Change,38.32,0.28,0,0,0.01,0.91,103.88,27.73,0.18,0,1.13,0,37.86,0.05,75.24,0.17,113.32,0,-15843.27,0,-35.3100000000013,No Change
May 2021,Texas_Gulf,GFDL,No Change,No Change,286.19,0.84,0,0,0,0.91,115.86,31.02,0.59,0,1.67,0,284.76,0.08,83.92,0.22,368.99,0,-15918.28,0,-75.0100000000002,No Change
Jun 2021,Texas_Gulf,GFDL,No Change,No Change,244.77,1.01,0,0,0,0.91,133.07,35.78,0.72,0,1.83,0,243.04,0.09,96.37,0.24,339.75,0,-16001.08,0,-82.7999999999993,No Change
Jul 2021,Texas_Gulf,GFDL,No Change,No Change,273.32,1.26,0,0,0,0.91,130.89,35.19,0.86,0,2.07,0,271.21,0.09,94.79,0.23,366.33,0,-16096.06,0,-94.9799999999996,No Change
Aug 2021,Texas_Gulf,GFDL,No Change,No Change,264,0.68,0,0,0,0.91,125.25,33.62,0.53,0,1.52,0,262.79,0.08,90.72,0.21,353.8,0,-16189.06,0,-93,No Change
Sep 2021,Texas_Gulf,GFDL,No Change,No Change,1114.51,2.11,0,0,0,0.91,45.74,11.64,1.56,0,2.95,0,1110.84,0.07,33.19,0.15,1144.26,0,-16278.86,0,-89.8000000000011,No Change
Oct 2021,Texas_Gulf,GFDL,No Change,No Change,229.84,0.4,0,0,0.01,0.91,79.66,21.03,0.32,0,1.26,0,229.12,0.04,57.72,0.12,287.01,0,-16308.6,0,-29.7399999999998,No Change
Nov 2021,Texas_Gulf,GFDL,No Change,No Change,113.33,0.25,0,0,0.01,0.91,3.91,0.12,0.19,0,1.15,0,112.89,0.01,2.88,0,115.78,0,-16365.76,0,-57.1599999999999,No Change
Dec 2021,Texas_Gulf,GFDL,No Change,No Change,105.99,0.38,0,0,0.01,0.91,3.57,0.02,0.28,0,1.28,0,105.32,0.01,2.64,0,107.98,0,-16368.21,0,-2.44999999999891,No Change
Jan 2022,Texas_Gulf,GFDL,No Change,No Change,76.58,0.23,0,0,0.01,0.91,3.57,0.02,0.17,0,1.13,0,76.18,0.01,2.64,0,78.83,0,-16370.2,0,-1.9900000000016,No Change
Feb 2022,Texas_Gulf,GFDL,No Change,No Change,132.29,0.45,0,0,0.01,0.91,3.57,0.02,0.31,0,1.34,0,131.53,0.01,2.64,0,134.19,0,-16372.45,0,-2.25,No Change
Mar 2022,Texas_Gulf,GFDL,No Change,No Change,29.09,0.27,0,0,0.01,0.91,5.32,0.53,0.18,0,1.14,0,28.64,0.04,3.89,0,32.57,0,-16374.35,0,-1.89999999999964,No Change
Apr 2022,Texas_Gulf,GFDL,No Change,No Change,158.91,0.83,0,0,0.01,0.91,86.52,22.94,0.55,0,1.69,0,157.53,0.05,62.68,0.15,220.41,0,-16377.83,0,-3.47999999999956,No Change
May 2022,Texas_Gulf,GFDL,No Change,No Change,500.58,1.6,0,0,0.01,0.91,94.08,25,1.14,0,2.44,0,497.84,0.07,68.18,0.21,566.3,0,-16439.32,0,-61.4899999999998,No Change
Jun 2022,Texas_Gulf,GFDL,No Change,No Change,645.03,2.23,0,0,0.01,0.91,96.9,25.8,1.5,0,3.03,0,641.3,0.1,70.19,0.23,711.82,0,-16505.04,0,-65.7200000000012,No Change
Jul 2022,Texas_Gulf,GFDL,No Change,No Change,1981.55,6.69,0,0,0.01,0.91,47.52,12.16,4.32,0,7.47,0,1970.54,0.13,34.46,0.21,2005.34,0,-16571.83,0,-66.7900000000009,No Change
Aug 2022,Texas_Gulf,GFDL,No Change,No Change,1206.22,4.38,0,0,0.01,0.91,53.28,13.77,2.97,0,5.15,0,1198.87,0.13,38.61,0.19,1237.8,0,-16595.62,0,-23.7899999999972,No Change
Sep 2022,Texas_Gulf,GFDL,No Change,No Change,881.73,1.9,0,0,0.01,0.91,58.4,15.14,1.46,0,2.73,0,878.37,0.08,42.36,0.15,920.96,0,-16627.19,0,-31.5699999999997,No Change
Oct 2022,Texas_Gulf,GFDL,No Change,No Change,324.79,1.4,0,0,0.01,0.91,59.25,15.42,0.96,0,2.27,0,322.43,0.04,42.93,0.1,365.5,0,-16666.43,0,-39.2400000000016,No Change
Nov 2022,Texas_Gulf,GFDL,No Change,No Change,219.39,0.67,0,0,0.01,0.91,4.1,0.18,0.47,0,1.56,0,218.26,0.01,3.02,0,221.29,0,-16707.13,0,-40.7000000000007,No Change
Dec 2022,Texas_Gulf,GFDL,No Change,No Change,40.25,0.21,0,0,0.01,0.91,3.57,0.02,0.14,0,1.1,0,39.9,0.01,2.64,0,42.55,0,-16709.03,0,-1.89999999999782,No Change
Jan 2023,Texas_Gulf,GFDL,No Change,No Change,73.63,0.19,0,0,0.01,0.91,3.57,0.02,0.15,0,1.09,0,73.29,0,2.64,0,75.94,0,-16711.33,0,-2.30000000000291,No Change
Feb 2023,Texas_Gulf,GFDL,No Change,No Change,58.34,0.17,0,0,0.01,0.91,3.57,0.02,0.15,0,1.06,0,58.02,0.01,2.64,0,60.68,0,-16713.64,0,-2.30999999999767,No Change
Mar 2023,Texas_Gulf,GFDL,No Change,No Change,364.96,1.85,0,0,0.01,0.91,4.38,0.26,1.06,0,2.58,0,362.05,0.17,3.22,0,365.44,0,-16715.97,0,-2.33000000000175,No Change
Apr 2023,Texas_Gulf,GFDL,No Change,No Change,184.91,0.54,0,0,0.01,0.91,87.69,23.26,0.38,0,1.4,0,183.99,0.05,63.53,0.15,247.72,0,-16716.45,0,-0.479999999999563,No Change
May 2023,Texas_Gulf,GFDL,No Change,No Change,144.4,0.5,0,0,0,0.91,120.03,32.18,0.35,0,1.31,0,143.54,0.1,86.95,0.21,230.79,0,-16779.27,0,-62.8199999999997,No Change
Jun 2023,Texas_Gulf,GFDL,No Change,No Change,202.11,0.38,0,0,0,0.91,138.37,37.24,0.31,0,1.2,0,201.42,0.09,100.22,0.24,301.97,0,-16865.66,0,-86.3899999999994,No Change
Jul 2023,Texas_Gulf,GFDL,No Change,No Change,914.41,3.09,0,0,0.01,0.91,82.41,21.81,2.22,0,3.89,0,909.11,0.1,59.7,0.22,969.12,0,-16965.52,0,-99.8600000000006,No Change
Aug 2023,Texas_Gulf,GFDL,No Change,No Change,481.3,1.47,0,0,0,0.91,101.13,26.97,1.04,0,2.29,0,478.79,0.08,73.26,0.19,552.32,0,-17020.23,0,-54.7099999999991,No Change
Sep 2023,Texas_Gulf,GFDL,No Change,No Change,583.06,1.75,0,0,0.01,0.91,66.89,17.51,1.24,0,2.58,0,580.06,0.07,48.48,0.14,628.76,0,-17091.26,0,-71.0299999999988,No Change
Oct 2023,Texas_Gulf,GFDL,No Change,No Change,347.85,0.73,0,0,0.01,0.91,66.59,17.43,0.56,0,1.59,0,346.55,0.04,48.26,0.11,394.97,0,-17136.96,0,-45.7000000000007,No Change
Nov 2023,Texas_Gulf,GFDL,No Change,No Change,142,0.4,0,0,0.01,0.91,5.85,0.68,0.28,0,1.3,0,141.32,0.01,4.27,0,145.59,0,-17184.08,0,-47.1200000000026,No Change
Dec 2023,Texas_Gulf,GFDL,No Change,No Change,2.04,0.04,0,0,0.01,0.91,3.57,0.02,0.03,0,0.93,0,1.96,0.02,2.64,0,4.62,0,-17187.68,0,-3.59999999999854,No Change
Jan 2024,Texas_Gulf,GFDL,No Change,No Change,24.24,0.13,0,0,0.01,0.91,3.56,0.02,0.1,0,1.02,0,24.01,0.01,2.64,0,26.66,0,-17190.26,0,-2.57999999999811,No Change
Feb 2024,Texas_Gulf,GFDL,No Change,No Change,10.04,0.06,0,0,0.01,0.91,3.83,0.1,0.04,0,0.94,0,9.94,0.02,2.83,0,12.78,0,-17192.68,0,-2.42000000000189,No Change
Mar 2024,Texas_Gulf,GFDL,No Change,No Change,55.54,0.32,0,0,0.01,0.91,19.48,4.58,0.24,0,1.18,0,54.98,0.05,14,0.01,69.03,0,-17195.42,0,-2.73999999999796,No Change
Apr 2024,Texas_Gulf,GFDL,No Change,No Change,107.5,0.24,0,0,0.01,0.91,92.75,24.66,0.17,0,1.09,0,107.09,0.05,67.2,0.15,174.48,0,-17208.91,0,-13.4900000000016,No Change
May 2024,Texas_Gulf,GFDL,No Change,No Change,138.25,0.53,0,0,0.01,0.91,116.5,31.21,0.37,0,1.36,0,137.35,0.07,84.39,0.2,222.01,0,-17275.9,0,-66.9900000000016,No Change
Jun 2024,Texas_Gulf,GFDL,No Change,No Change,386.73,1.35,0,0,0,0.91,117.9,31.6,0.86,0,2.16,0,384.52,0.09,85.39,0.24,470.23,0,-17359.65,0,-83.75,No Change
Jul 2024,Texas_Gulf,GFDL,No Change,No Change,521.1,1.69,0,0,0,0.91,110.48,29.56,1.16,0,2.5,0,518.24,0.09,80.02,0.22,598.58,0,-17443.16,0,-83.5099999999984,No Change
Aug 2024,Texas_Gulf,GFDL,No Change,No Change,474,1.83,0,0,0.01,0.91,101.99,27.21,1.3,0,2.65,0,470.87,0.08,73.88,0.2,545.03,0,-17520.64,0,-77.4799999999996,No Change
Sep 2024,Texas_Gulf,GFDL,No Change,No Change,1878.29,3.41,0,0,0.01,0.91,18.21,4.07,2.69,0,4.22,0,1872.19,0.09,13.24,0.14,1885.65,0,-17591.66,0,-71.0200000000004,No Change
Oct 2024,Texas_Gulf,GFDL,No Change,No Change,709.48,2.54,0,0,0.01,0.91,28.57,6.96,1.65,0,3.38,0,705.3,0.06,20.72,0.1,726.17,0,-17599.03,0,-7.36999999999898,No Change
Nov 2024,Texas_Gulf,GFDL,No Change,No Change,90.76,0.05,0,0,0.01,0.91,3.62,0.04,0.07,0,0.95,0,90.64,0,2.68,0,93.32,0,-17615.71,0,-16.6800000000003,No Change
Dec 2024,Texas_Gulf,GFDL,No Change,No Change,74.79,0.27,0,0,0.01,0.91,3.56,0.02,0.2,0,1.16,0,74.33,0.01,2.64,0,76.97,0,-17618.27,0,-2.56000000000131,No Change
Jan 2025,Texas_Gulf,GFDL,No Change,No Change,19.04,0.12,0,0,0.01,0.91,3.56,0.02,0.07,0,1,0,18.85,0.02,2.64,0,21.5,0,-17620.45,0,-2.18000000000029,No Change
Feb 2025,Texas_Gulf,GFDL,No Change,No Change,159.14,0.34,0,0,0.01,0.91,3.56,0.02,0.25,0,1.23,0,158.55,0.01,2.64,0,161.2,0,-17622.91,0,-2.45999999999913,No Change
Mar 2025,Texas_Gulf,GFDL,No Change,No Change,335.84,1.66,0,0,0.01,0.91,5.29,0.52,1.01,0,2.44,0,333.17,0.12,3.87,0,337.16,0,-17624.97,0,-2.06000000000131,No Change
Apr 2025,Texas_Gulf,GFDL,No Change,No Change,243.17,1.21,0,0,0.01,0.9,70.93,18.64,0.8,0,2.06,0,241.16,0.04,51.39,0.13,292.73,0,-17626.29,0,-1.31999999999971,No Change
May 2025,Texas_Gulf,GFDL,No Change,No Change,317.92,1.1,0,0,0.01,0.9,99.6,26.54,0.8,0,1.93,0,316.01,0.07,72.16,0.19,388.44,0,-17675.85,0,-49.5599999999977,No Change
Jun 2025,Texas_Gulf,GFDL,No Change,No Change,597.06,1.91,0,0,0,0.9,103.98,27.75,1.3,0,2.72,0,593.85,0.1,75.33,0.23,669.5,0,-17746.38,0,-70.5300000000025,No Change
Jul 2025,Texas_Gulf,GFDL,No Change,No Change,351.93,1.7,0,0,0,0.9,122.32,32.84,1.14,0,2.5,0,349.09,0.09,88.58,0.23,438,0,-17818.82,0,-72.4399999999987,No Change
Aug 2025,Texas_Gulf,GFDL,No Change,No Change,585.38,2.79,0,0,0.01,0.9,90,23.92,1.91,0,3.59,0,580.68,0.1,65.18,0.19,646.16,0,-17904.89,0,-86.0699999999997,No Change
Sep 2025,Texas_Gulf,GFDL,No Change,No Change,715.06,2.04,0,0,0.01,0.9,59.64,15.51,1.46,0,2.85,0,711.56,0.09,43.24,0.15,755.03,0,-17965.66,0,-60.7700000000004,No Change
Oct 2025,Texas_Gulf,GFDL,No Change,No Change,86.29,0.37,0,0,0.01,0.9,75.39,19.89,0.26,0,1.22,0,85.66,0.04,54.61,0.1,140.41,0,-18005.63,0,-39.9700000000012,No Change
Nov 2025,Texas_Gulf,GFDL,No Change,No Change,339.01,1.09,0,0,0.01,0.9,4.28,0.23,0.77,0,1.95,0,337.15,0.04,3.15,0,340.34,0,-18059.76,0,-54.1299999999974,No Change
Dec 2025,Texas_Gulf,GFDL,No Change,No Change,21.28,0.1,0,0,0.01,0.9,3.56,0.02,0.08,0,0.99,0,21.1,0.02,2.64,0,23.75,0,-18061.09,0,-1.33000000000175,No Change
Jan 2026,Texas_Gulf,GFDL,No Change,No Change,57.75,0.34,0,0,0.01,0.9,3.56,0.02,0.21,0,1.22,0,57.2,0.02,2.63,0,59.85,0,-18063.55,0,-2.45999999999913,No Change
Feb 2026,Texas_Gulf,GFDL,No Change,No Change,30.94,0.2,0,0,0.01,0.9,3.56,0.02,0.13,0,1.07,0,30.61,0.02,2.63,0,33.27,0,-18065.65,0,-2.10000000000218,No Change
