Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2017,Pecos,MPIM,High,No Change,504.88,5.24,0.11,3.45,3.25,1.53,6.14,1.06,6.01,0,-0.16,0,493.63,0.34,6.17,0,500.13,59.75,-14914.33,-7.04000000000001,0.229999999999563,No Change
Jan 2018,Pecos,MPIM,High,No Change,317.11,3.25,0.11,0.66,3.9,1.44,6.14,1.18,4.07,0,-0.65,0,309.79,0.89,6.01,0,316.7,60.39,-14913.56,0.640000000000001,0.770000000000437,No Change
Feb 2018,Pecos,MPIM,High,No Change,454.21,3.83,0.11,0.9,6.28,3.05,6.4,1.29,5.4,0,-1.53,0,444.98,1.33,6.89,0.22,453.43,61.8,-14915.11,1.41,-1.55000000000109,No Change
Mar 2018,Pecos,MPIM,High,No Change,330.19,5.9,0.1,1.31,9.02,8.81,18.27,3.59,4.37,0,-2.12,0,319.91,6.61,15.74,8.75,351.01,63.24,-14916.56,1.44,-1.44999999999891,No Change
Apr 2018,Pecos,MPIM,High,No Change,353.31,6.9,0.12,4.28,22.36,17.89,57.09,18.98,5.38,0,-4.97,0,341.03,3.24,52.33,19.1,415.71,62.39,-14937.75,-0.850000000000001,-21.1900000000005,No Change
May 2018,Pecos,MPIM,High,No Change,165.43,1.83,0.1,3,21.29,25.14,76.04,22.85,1.83,0,-1.9,0,161.77,4.68,66.03,30.3,262.78,52.63,-14994.54,-9.76,-56.7900000000009,No Change
Jun 2018,Pecos,MPIM,High,No Change,2051.72,20.5,0.36,6.82,32.13,15.99,65.64,20.92,23.46,0,-5.63,0,2007.76,3.54,60.09,33.44,2104.82,35.94,-15078.09,-16.69,-83.5499999999993,No Change
Jul 2018,Pecos,MPIM,High,No Change,1686.99,18.35,0.24,3.77,33.63,13.97,71.15,22.97,21.19,0,-7.58,0,1647.44,2.75,64.67,31.73,1746.6,36.72,-15138.43,0.780000000000001,-60.3400000000001,No Change
Aug 2018,Pecos,MPIM,High,No Change,3853.13,42.9,0.4,9.09,49.26,9.86,51.48,16.45,46.75,0,-10.25,0,3763.48,5.06,47.26,28.5,3844.3,39.89,-15204.73,3.17,-66.2999999999993,No Change
Sep 2018,Pecos,MPIM,High,No Change,1384.14,11.86,1.48,9.39,27.31,21.75,56.27,17.81,16.33,0,-4.38,0,1355.95,2.77,51.7,21.86,1432.29,67.06,-15231.76,27.17,-27.0300000000007,No Change
Oct 2018,Pecos,MPIM,High,No Change,3375.22,34.91,0.51,26.57,20.1,7.08,22.08,6.56,37.2,0,-6.09,0,3303.12,1.93,21.57,15.14,3341.76,59.37,-15280.13,-7.69,-48.369999999999,No Change
Nov 2018,Pecos,MPIM,High,No Change,504.28,6.18,0.11,13.74,5.25,13.55,8.38,1.99,6.45,0,0.13,0,491.65,0.72,8.74,1.34,502.45,66.34,-15279.69,6.97000000000001,0.43999999999869,No Change
Dec 2018,Pecos,MPIM,High,No Change,1117.41,11.48,0.11,4.54,9.01,1.45,6.16,1.06,13.19,0,-1.22,0,1092.74,0.72,6.05,0,1099.5,55.7,-15280.85,-10.64,-1.15999999999985,No Change
Jan 2019,Pecos,MPIM,High,No Change,288.98,2.76,0.11,0.59,3.61,1.45,6.17,1.17,3.61,0,-0.95,0,282.61,1.07,6.3,0,289.99,62.31,-15273.98,6.61,6.8700000000008,No Change
Feb 2019,Pecos,MPIM,High,No Change,1779.74,19.58,0.11,3.61,18.27,1.46,6.17,1.23,21.21,0,-3.84,0,1738.95,3.11,6.49,0,1748.55,63.16,-15276.31,0.849999999999994,-2.32999999999993,No Change
Mar 2019,Pecos,MPIM,High,No Change,79.65,0.37,0.1,0.86,12.28,17.01,14.02,2.98,0.97,0,-1.68,0,78.31,6.03,13.49,4.88,102.7,78.41,-15263.88,15.25,12.4300000000003,No Change
Apr 2019,Pecos,MPIM,High,No Change,1516.38,15.15,0.12,15.48,18.09,13.87,39.48,12.91,17.35,0,-6.33,0,1483.89,1.91,37.51,16.49,1539.8,71.23,-15280.51,-7.17999999999999,-16.630000000001,No Change
May 2019,Pecos,MPIM,High,No Change,1619.47,19.15,0.1,10.2,25.67,15.11,59.49,19.08,19.31,0,-6.88,0,1581.01,5.36,55.87,27.4,1669.64,64.51,-15312.56,-6.72,-32.0499999999993,No Change
Jun 2019,Pecos,MPIM,High,No Change,1047.82,8.47,0.36,8.21,30.24,29.91,76.53,24.51,10.96,0,-3.07,0,1028.4,3.37,70.56,34.1,1136.43,59.62,-15367.94,-4.89000000000001,-55.380000000001,No Change
Jul 2019,Pecos,MPIM,High,No Change,1238.84,12.24,0.24,7.19,31.96,23.27,81.24,26,15.47,0,-5.12,0,1211.13,1.72,73.47,33.13,1319.45,41.4,-15446.17,-18.22,-78.2299999999996,No Change
Aug 2019,Pecos,MPIM,High,No Change,3677.6,44.06,0.4,6.61,51.75,10.23,54.38,17.41,45.95,0,-8.66,0,3587.59,4.99,49.26,28.58,3670.42,31.87,-15524.2,-9.53,-78.0300000000007,No Change
Sep 2019,Pecos,MPIM,High,No Change,749.85,2.8,1.48,5.88,30.58,31.28,65.18,20.58,8.32,0,-2.39,0,738.73,1.48,59.11,24.33,823.65,61.1,-15552.46,29.23,-28.2599999999984,No Change
Oct 2019,Pecos,MPIM,High,No Change,1960.66,22.21,0.51,12.39,32.85,16.68,40.72,13.1,23.38,0,-8.28,0,1915.07,2.44,36.58,14.76,1968.85,45.9,-15615.46,-15.2,-63,No Change
Nov 2019,Pecos,MPIM,High,No Change,316.5,4.4,0.11,7.32,2.54,6.83,7.45,1.61,4.05,0,0.76,0,308.05,0.73,7.55,0.86,317.19,53.1,-15642.73,7.2,-27.2700000000004,No Change
Dec 2019,Pecos,MPIM,High,No Change,843.26,8.52,0.11,2.48,8.11,1.46,6.19,1.06,10.03,0,-1.12,0,824.72,0.63,5.93,0,831.28,47.11,-15644.63,-5.99,-1.89999999999964,No Change
Jan 2020,Pecos,MPIM,High,No Change,812.79,8.11,0.11,2.39,7.43,1.46,6.19,1.17,9.59,0,-0.57,0,795.09,0.44,5.92,0,801.45,52.94,-15640.84,5.83,3.78999999999905,No Change
Feb 2020,Pecos,MPIM,High,No Change,734.92,6.01,0.11,1.39,7.66,2.69,6.22,1.15,8.63,0,-1.58,0,720.28,1.34,6.54,0.03,728.19,58.01,-15636.83,5.07,4.01000000000022,No Change
Mar 2020,Pecos,MPIM,High,No Change,633.99,9.65,0.1,1.23,11.68,9.85,14.81,2.9,8.58,0,0.03,0,615.77,6.66,13.03,6.82,642.27,61.52,-15634.9,3.51000000000001,1.93000000000029,No Change
Apr 2020,Pecos,MPIM,High,No Change,327.49,6.91,0.12,7.07,14.5,17.06,39.7,13.45,4.08,0,-0.3,0,316.5,2.82,37.72,14.9,371.94,62.23,-15645.02,0.709999999999994,-10.1200000000008,No Change
May 2020,Pecos,MPIM,High,No Change,2636.7,31.98,0.1,11.87,33.86,9.12,45.38,14.58,30.33,0,-10.84,0,2574.39,6.3,42.9,26.86,2650.45,48.21,-15682.39,-14.02,-37.369999999999,No Change
Jun 2020,Pecos,MPIM,High,No Change,2614.63,31.68,0.36,7.11,34.93,10.75,57.54,18.82,31.13,0,-6.86,0,2551.83,7.61,54.43,31.11,2644.98,60.84,-15720.55,12.63,-38.1599999999999,No Change
Jul 2020,Pecos,MPIM,High,No Change,1841.44,21.29,0.24,11.13,30.25,19.77,70.72,23.01,22.46,0,-3.21,0,1797.7,3.13,66.75,32.02,1899.6,69.31,-15766.11,8.47,-45.5600000000013,No Change
Aug 2020,Pecos,MPIM,High,No Change,942.08,11.53,0.4,9,26.24,25.54,71.99,23.02,11.14,0,-0.08,0,919.4,2.32,65.29,27.38,1014.39,60.74,-15826.59,-8.57,-60.4799999999996,No Change
Sep 2020,Pecos,MPIM,High,No Change,1041.96,9.76,1.48,7.47,23.41,19.85,60.72,19.09,11.51,0,-1.21,0,1020.69,1.41,54.74,23.42,1100.26,45.12,-15891.89,-15.62,-65.2999999999993,No Change
Oct 2020,Pecos,MPIM,High,No Change,367.61,6.11,0.51,4.96,20.85,18.71,57.17,17.91,4.82,0,-1.49,0,356.68,1.01,50.07,17.35,425.11,35.57,-15946.63,-9.55,-54.7399999999998,No Change
Nov 2020,Pecos,MPIM,High,No Change,176.91,1.46,0.11,3.26,2.9,4.18,9.2,2.27,2.16,0,-0.92,0,173.29,0.51,8.62,1.64,184.06,26.91,-15999.91,-8.66,-53.2800000000007,No Change
Dec 2020,Pecos,MPIM,High,No Change,1824.22,20.75,0.11,3.07,18.52,1.47,6.2,1.06,22.15,0,-0.46,0,1781.32,1.2,5.51,0,1788.03,23.94,-16007.24,-2.97,-7.32999999999993,No Change
Jan 2021,Pecos,MPIM,High,No Change,655.49,7.64,0.11,1.12,6.95,1.47,6.2,1.16,8.36,0,0.61,0,639.49,0.54,5.97,0,646,40.61,-15990.69,16.67,16.5499999999993,No Change
Feb 2021,Pecos,MPIM,High,No Change,191.53,1.45,0.11,0.53,3.12,2.57,6.49,1.09,2.48,0,-1.33,0,187.6,1.81,6.44,0.22,196.07,45.17,-15986.78,4.56,3.90999999999985,No Change
Mar 2021,Pecos,MPIM,High,No Change,189.88,1.29,0.1,1.44,8.45,9.38,28.15,6.58,2.32,0,-2.73,0,186.27,3.61,23.21,11.2,224.3,44.68,-15991.25,-0.490000000000002,-4.46999999999935,No Change
Apr 2021,Pecos,MPIM,High,No Change,657.84,6.84,0.12,5.21,22.07,15.48,53.81,17.65,7.93,0,-6.26,0,643.08,1.42,48.88,21.49,714.86,42.11,-16024.42,-2.57,-33.1700000000001,No Change
May 2021,Pecos,MPIM,High,No Change,3880.22,43.05,0.1,14.18,39.74,7.66,37.1,11.56,44.38,0,-9.25,0,3792.79,6.13,34.84,26.62,3860.38,35.98,-16080.4,-6.13,-55.9799999999996,No Change
Jun 2021,Pecos,MPIM,High,No Change,1807,13.19,0.36,11.58,37.48,33.9,67.43,21.39,19.96,0,-4.66,0,1773.86,3.05,63.1,32.96,1872.96,58.76,-16097.43,22.78,-17.0300000000007,No Change
Jul 2021,Pecos,MPIM,High,No Change,3393.91,39.07,0.24,20.65,43.4,19.24,57.26,18.19,40.93,0,-9.51,0,3313.92,4.01,53.11,30.69,3401.72,45.29,-16161.13,-13.47,-63.6999999999989,No Change
Aug 2021,Pecos,MPIM,High,No Change,4609.73,50.22,0.4,13.64,47.79,8.45,44.09,14.03,55.67,0,-8.3,0,4503.84,5.94,41.59,27.38,4578.75,55.42,-16199.48,10.13,-38.3500000000004,No Change
Sep 2021,Pecos,MPIM,High,No Change,6450.46,64.91,1.48,36.1,41.12,5.68,23.62,6.64,75.11,0,-11.19,0,6310.45,6.02,24.46,23.01,6363.93,83.22,-16209.55,27.8,-10.0699999999997,No Change
Oct 2021,Pecos,MPIM,High,No Change,415.28,2.88,0.51,31.28,19.01,46.34,53.58,16.97,4.83,0,-2.66,0,407.57,2.11,49.73,14.37,473.78,111.18,-16185.61,27.96,23.9399999999987,No Change
Nov 2021,Pecos,MPIM,High,No Change,697.59,7.52,0.11,13.95,7,13.35,9.26,2.36,8.48,0,-0.58,0,681.59,0.6,9.85,2.15,694.2,70.73,-16234.43,-40.45,-48.8199999999997,No Change
Dec 2021,Pecos,MPIM,High,No Change,620.01,8.84,0.11,2.4,6.71,2.24,6.22,1.06,7.97,0,0.97,0,603.2,1.12,6.47,0,610.79,61.43,-16235.58,-9.3,-1.14999999999964,No Change
Jan 2022,Pecos,MPIM,High,No Change,903.32,10.01,0.11,1.37,11.76,1.49,6.28,1.2,11.31,0,-2.39,0,882,0.88,6.52,0.05,889.44,64.58,-16231.8,3.15,3.78000000000065,No Change
Feb 2022,Pecos,MPIM,High,No Change,548.47,3.49,0.11,1.34,7.61,3.87,14.46,3.09,6.52,0,-2.89,0,538.46,1.4,13,6.03,558.89,73.41,-16228,8.83,3.79999999999927,No Change
Mar 2022,Pecos,MPIM,High,No Change,500.68,5.59,0.1,1.4,14.02,13.77,20.29,4.6,5.81,0,-2.59,0,489.27,6.63,18.6,9.39,523.89,75.52,-16241.77,2.11,-13.7700000000004,No Change
Apr 2022,Pecos,MPIM,High,No Change,427.05,6.27,0.12,7.45,25.11,22.34,60.81,19.93,6.25,0,-7.65,0,414.53,3.83,56.4,20.85,495.6,72.86,-16263.62,-2.66,-21.8500000000004,No Change
May 2022,Pecos,MPIM,High,No Change,723.96,4.59,0.1,4.73,23.72,23.83,67.07,21.35,7.7,0,-3.34,0,711.66,3.41,61.14,27.11,803.33,60.1,-16326.75,-12.76,-63.1299999999992,No Change
Jun 2022,Pecos,MPIM,High,No Change,353.88,3.79,0.36,3.61,25.58,26.82,87.41,26.28,4.68,0,-3.03,0,345.41,4.81,75.69,33.77,459.68,44.58,-16395.22,-15.52,-68.4700000000012,No Change
Jul 2022,Pecos,MPIM,High,No Change,3296.15,39.94,0.24,6.67,50.56,11.52,61.04,19.66,41.52,0,-10.08,0,3214.69,4.55,55.53,30.98,3305.75,28.77,-16488.46,-15.81,-93.239999999998,No Change
Aug 2022,Pecos,MPIM,High,No Change,1971.04,20.86,0.4,3.47,33.61,12.2,65.18,20.5,25.03,0,-7.75,0,1925.15,4.13,58.58,28.23,2016.09,53.68,-16529.39,24.91,-40.9300000000003,No Change
Sep 2022,Pecos,MPIM,High,No Change,3902.96,40.27,1.48,17.56,36.96,7.71,39,12.12,45.69,0,-10.24,0,3817,5.17,36.78,23.6,3882.55,61.19,-16585.02,7.51,-55.630000000001,No Change
Oct 2022,Pecos,MPIM,High,No Change,1019.07,7.17,0.51,19.99,14.85,24.11,40.82,12.64,11.81,0,-3.57,0,1000.09,0.52,37.3,12.06,1049.97,80.54,-16600.05,19.35,-15.0299999999988,No Change
Nov 2022,Pecos,MPIM,High,No Change,935.66,12.07,0.11,12.22,8.78,10.73,8.48,2.03,11.83,0,0.9,0,911.76,1.01,8.76,1.62,923.16,62.17,-16632.06,-18.37,-32.010000000002,No Change
Dec 2022,Pecos,MPIM,High,No Change,192.81,2.38,0.11,2.2,2.62,2.72,6.24,1.06,2.59,0,-1.19,0,187.84,1.57,6.36,0,195.77,57.92,-16627.4,-4.25,4.65999999999985,No Change
Jan 2023,Pecos,MPIM,High,No Change,228.68,1.36,0.11,0.55,3.01,1.51,6.28,1.17,2.9,0,-1.69,0,224.42,1.12,6.33,0.03,231.9,56.64,-16631.17,-1.28,-3.7699999999968,No Change
Feb 2023,Pecos,MPIM,High,No Change,1843.53,19.79,0.11,2.51,21.7,2.43,11.56,3.37,21.47,0,-4.96,0,1802.27,3.09,11.9,5.78,1823.04,56.92,-16635.11,0.280000000000001,-3.94000000000233,No Change
Mar 2023,Pecos,MPIM,High,No Change,790.37,14.54,0.1,1.26,12.79,5.97,16.19,3.02,10.25,0,-3.74,0,765.58,10.29,14.41,7.87,798.16,72.47,-16632.57,15.55,2.54000000000087,No Change
Apr 2023,Pecos,MPIM,High,No Change,1282.28,12.76,0.12,9.87,18.56,10.1,40.21,13.8,15.4,0,-7.92,0,1254.12,2.48,38.48,17.4,1312.47,78.05,-16647.1,5.58,-14.5299999999988,No Change
May 2023,Pecos,MPIM,High,No Change,1506.47,13.4,0.1,8.43,26.14,17.79,61.84,19.89,17.88,0,-8.95,0,1475.19,5.68,58.43,29.12,1568.42,74.45,-16683.44,-3.59999999999999,-36.3400000000001,No Change
Jun 2023,Pecos,MPIM,High,No Change,1123.28,6.4,0.36,10.02,29.55,32.41,72.32,23.2,11.29,0,-3.78,0,1105.59,3.38,67.52,33.04,1209.52,66.32,-16745.58,-8.13000000000001,-62.1400000000031,No Change
Jul 2023,Pecos,MPIM,High,No Change,2027.96,23.44,0.24,10.69,38.24,21.29,69.7,22.62,24.94,0,-6.92,0,1979.58,2.97,64.33,32.06,2078.93,45.06,-16820.22,-21.26,-74.6399999999994,No Change
Aug 2023,Pecos,MPIM,High,No Change,4563.6,49.51,0.4,15.01,45.34,8.08,39.38,12.42,53.14,0,-7.59,0,4460.95,5.23,37.13,27.42,4530.72,44.76,-16881.33,-0.300000000000004,-61.1100000000006,No Change
Sep 2023,Pecos,MPIM,High,No Change,5177.42,52.65,1.48,25.33,40.34,6.19,29.3,8.68,61.5,0,-11.13,0,5063.27,5.78,28.6,21.89,5119.54,71.84,-16890.15,27.08,-8.81999999999971,No Change
Oct 2023,Pecos,MPIM,High,No Change,872.88,7.26,0.51,25.35,19.02,34.36,48.21,15.23,11.02,0,-3.05,0,854.61,0.81,44.44,13.65,913.51,98.01,-16882.28,26.17,7.87000000000262,No Change
Nov 2023,Pecos,MPIM,High,No Change,1354.53,14.88,0.11,16.66,8.99,9.7,7.38,1.55,16.32,0,-1.83,0,1323.33,0.88,7.8,1.14,1333.16,71.2,-16920.94,-26.81,-38.6599999999999,No Change
Dec 2023,Pecos,MPIM,High,No Change,207.91,1.4,0.11,3.79,2.12,3.46,6.25,1.06,2.39,0,-1.77,0,204.12,0.82,6.29,0,211.24,68.52,-16913.43,-2.68000000000001,7.5099999999984,No Change
Jan 2024,Pecos,MPIM,High,No Change,201.28,1.54,0.11,0.56,3.38,1.5,6.26,1.18,2.63,0,-2.19,0,197.11,1.4,6.05,0,204.56,66.09,-16918,-2.42999999999999,-4.56999999999971,No Change
Feb 2024,Pecos,MPIM,High,No Change,951.15,7.9,0.11,2.65,9.57,2.45,6.26,1.22,10.61,0,-3.52,0,932.65,1.76,6.65,0,941.06,67,-16922.65,0.909999999999997,-4.65000000000146,No Change
Mar 2024,Pecos,MPIM,High,No Change,363.97,5.64,0.1,0.67,10.73,10.17,8.89,1.78,4.74,0,-2.41,0,353.59,6.91,9.52,2.09,372.11,72.5,-16920.59,5.5,2.06000000000131,No Change
Apr 2024,Pecos,MPIM,High,No Change,1056.35,10.14,0.12,10.01,20.56,15.68,51.44,16.8,12.49,0,-6.41,0,1033.72,1.79,47.95,18.89,1102.34,70.66,-16927.47,-1.84,-6.88000000000102,No Change
May 2024,Pecos,MPIM,High,No Change,2509.43,26.78,0.1,13.33,28.81,13.08,45.57,14.47,27.64,0,-8.01,0,2455.01,5.82,43.67,26.25,2530.74,62.25,-16974.92,-8.41,-47.4499999999971,No Change
Jun 2024,Pecos,MPIM,High,No Change,1527.1,14.48,0.36,6.23,29.94,18.17,66.93,21.78,19.39,0,-9.28,0,1493.23,6.12,62.52,30.35,1592.22,65.41,-17012.64,3.16,-37.7200000000012,No Change
Jul 2024,Pecos,MPIM,High,No Change,2752.79,29.47,0.24,13.49,32.35,12.19,61.96,19.97,33.33,0,-7.66,0,2690,3.73,58.48,31,2783.21,59.81,-17078.03,-5.59999999999999,-65.3899999999994,No Change
Aug 2024,Pecos,MPIM,High,No Change,2277.75,29.12,0.4,11.64,32.76,11.03,59.39,19.21,28.63,0,-8.84,0,2220,4.99,54.76,27.17,2306.93,63.48,-17125.36,3.66999999999999,-47.3300000000017,No Change
Sep 2024,Pecos,MPIM,High,No Change,2905.54,27.2,1.48,16.17,27.85,12.92,43.24,13.36,32.85,0,-6.24,0,2845.48,3.81,40.81,22.34,2912.44,70.62,-17172.92,7.14000000000001,-47.5599999999977,No Change
Oct 2024,Pecos,MPIM,High,No Change,999.3,8.62,0.51,20.6,18.23,26.47,45.6,14.21,10.36,0,-3.86,0,980.32,0.64,41.67,14.61,1037.25,74.63,-17198.53,4.00999999999999,-25.6100000000006,No Change
Nov 2024,Pecos,MPIM,High,No Change,1585.34,17.88,0.11,13.26,8.71,4.33,6.62,1.22,19.41,0,-0.66,0,1548.05,1.02,6.61,0.46,1556.14,56.1,-17238.02,-18.53,-39.4900000000016,No Change
Dec 2024,Pecos,MPIM,High,No Change,824.58,7.45,0.11,4.73,6.98,1.51,6.27,1.06,9.67,0,-3.19,0,807.46,0.54,6.2,0,814.2,59.26,-17225.13,3.16,12.8899999999994,No Change
Jan 2025,Pecos,MPIM,High,No Change,1156.73,11.43,0.11,2.08,14.54,1.51,6.27,1.18,14.11,0,-4.67,0,1131.19,1.11,6.41,0,1138.7,63.75,-17223.86,4.49,1.27000000000044,No Change
Feb 2025,Pecos,MPIM,High,No Change,464.77,2.5,0.11,1.71,5.52,3.95,6.39,1.3,4.88,0,-1.68,0,457.39,1.01,7.07,0.11,465.59,75.48,-17219.52,11.73,4.34000000000015,No Change
Mar 2025,Pecos,MPIM,High,No Change,172.72,2.55,0.1,1.39,10.1,12.94,18.48,3.88,2.32,0,-1.87,0,167.85,5.98,16.44,8.59,198.86,75.07,-17221.54,-0.410000000000011,-2.02000000000044,No Change
Apr 2025,Pecos,MPIM,High,No Change,728.9,8.23,0.12,9.52,19.6,17.66,51.51,16.93,8.92,0,-4.77,0,711.76,1.66,47.38,16.46,777.25,70.39,-17244.28,-4.67999999999999,-22.739999999998,No Change
May 2025,Pecos,MPIM,High,No Change,338.52,2.49,0.1,3.75,23.76,26.15,68.41,21.84,3.47,0,-2.59,0,332.56,3.82,62.05,26.19,424.61,59.53,-17291.16,-10.86,-46.880000000001,No Change
Jun 2025,Pecos,MPIM,High,No Change,438.94,2.17,0.36,3.7,25.79,26.27,79.97,24.87,4.83,0,-2.87,0,431.94,2.18,70.24,30.88,535.24,41.68,-17363.05,-17.85,-71.8899999999994,No Change
Jul 2025,Pecos,MPIM,High,No Change,1782.91,20.08,0.24,3.53,36.25,14.41,74.03,23.11,22.13,0,-7.64,0,1740.7,2.6,65.23,31.77,1840.3,26.05,-17447.07,-15.63,-84.0200000000004,No Change
Aug 2025,Pecos,MPIM,High,No Change,4326.12,47.64,0.4,10.24,52.17,9.24,46.03,14.47,52.08,0,-10.2,0,4226.4,5.07,42.17,28.09,4301.73,33.58,-17515.27,7.53,-68.2000000000007,No Change
