Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2018,Canadian,GFDL,No Change,Low,573.63,7.44,0,2.85,9.51,0.29,0.81,0.94,6.48,0,-4.94,0,559.71,0.31,4.57,0,564.59,547.06,-2475.03,4.08999999999992,3.12999999999965,No Change
Mar 2018,Canadian,GFDL,No Change,Low,832.69,10.99,0,3.21,15.1,0.29,0.81,0.94,9.97,0,-7.51,0,811.73,0.48,6.53,0,818.75,551.57,-2473.35,4.5100000000001,1.68000000000029,No Change
Apr 2018,Canadian,GFDL,No Change,Low,864.91,10.39,0,8.09,15.33,7.8,6.6,2.1,9.2,0,-6.01,0,845.32,0.77,15.44,0.99,862.52,559.72,-2470.76,8.14999999999998,2.58999999999969,No Change
May 2018,Canadian,GFDL,No Change,Low,1433.07,17.52,0,8.91,23.75,10.16,20.46,5.49,14.45,0,-5.9,0,1401.11,0.91,30.71,13.31,1446.04,556.31,-2473.06,-3.41000000000008,-2.29999999999973,No Change
Jun 2018,Canadian,GFDL,No Change,Low,1284.64,21.1,0,12.24,34.08,27,26.35,6.79,12.56,0,1.11,0,1250.97,0.67,39.97,22.21,1313.83,554.17,-2492.79,-2.13999999999999,-19.73,No Change
Jul 2018,Canadian,GFDL,No Change,Low,1911.05,26.6,0,14.69,34.64,21.63,29.16,7.51,22.62,0,-2.11,0,1861.83,1.01,44.56,23.63,1931.03,540.84,-2520.89,-13.3299999999999,-28.0999999999999,No Change
Aug 2018,Canadian,GFDL,No Change,Low,1848.47,21.46,0,12.33,31.99,20.48,23.94,6.21,18.6,0,-3.2,0,1808.41,0.82,37.05,20.27,1866.55,530.95,-2545.67,-9.88999999999999,-24.7800000000002,No Change
Sep 2018,Canadian,GFDL,No Change,Low,2560.32,33.8,0,14.84,31.5,10.04,12.31,3.57,28.34,0,-3.51,0,2498.18,1.01,23.69,15.76,2538.63,523.14,-2568.27,-7.81000000000006,-22.5999999999999,No Change
Oct 2018,Canadian,GFDL,No Change,Low,1186.04,18.01,0,8.92,14.29,4.61,9.06,2.79,14.82,0,-1.21,0,1153.21,0.63,15.27,3.02,1172.13,529.65,-2567.93,6.50999999999999,0.340000000000146,No Change
Nov 2018,Canadian,GFDL,No Change,Low,560.06,7.22,0,2.15,10.28,0.29,0.81,0.94,6.49,0,-5.25,0,546.35,0.33,4.81,0,551.49,530.34,-2563.62,0.690000000000055,4.30999999999995,No Change
Dec 2018,Canadian,GFDL,No Change,Low,505.35,6.98,0,2.2,9.02,0.29,0.81,0.94,5.88,0,-4.23,0,492.5,0.29,5.27,0,498.06,535.38,-2562.25,5.03999999999996,1.36999999999989,No Change
Jan 2019,Canadian,GFDL,No Change,Low,441.88,5.94,0,1.61,8.32,0.29,0.81,0.94,5.18,0,-3.95,0,430.76,0.25,4.55,0,435.56,538.7,-2560.47,3.32000000000005,1.7800000000002,No Change
