Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2017,Texas_Gulf,NCAR,High,Low,541.11,1.47,0,0,0,1.1,90.09,23.78,0.99,0,2.47,0,538.65,0.09,65.22,0.2,604.17,0,-14273.65,0,-73.8099999999995,No Change
Jun 2017,Texas_Gulf,NCAR,High,Low,1248.48,3.71,0,0,0.01,1.1,61.19,15.81,2.52,0,4.68,0,1242.25,0.11,44.28,0.22,1286.87,0,-14336.7,0,-63.0500000000011,No Change
Jul 2017,Texas_Gulf,NCAR,High,Low,821.78,2.63,0,0,0,1.1,89.67,23.69,1.79,0,3.63,0,817.36,0.09,64.88,0.22,882.56,0,-14375.1,0,-38.3999999999996,No Change
Aug 2017,Texas_Gulf,NCAR,High,Low,498.96,2.16,0,0,0.01,1.1,97.2,25.77,1.52,0,3.15,0,495.28,0.09,70.33,0.19,565.9,0,-14435.88,0,-60.7799999999988,No Change
Sep 2017,Texas_Gulf,NCAR,High,Low,135.36,0.39,0,0,0,1.1,111.25,29.63,0.27,0,1.39,0,134.7,0.09,80.52,0.17,215.48,0,-14502.82,0,-66.9400000000005,No Change
Oct 2017,Texas_Gulf,NCAR,High,Low,925.14,2.55,0,0,0.01,1.1,25.52,5.98,1.8,0,3.57,0,920.8,0.07,18.45,0.11,939.42,0,-14582.94,0,-80.1200000000008,No Change
Nov 2017,Texas_Gulf,NCAR,High,Low,38.86,0.12,0,0,0.01,1.1,4.44,0.15,0.1,0,1.2,0,38.64,0.01,3.2,0,41.85,0,-14597.22,0,-14.2799999999988,No Change
Dec 2017,Texas_Gulf,NCAR,High,Low,613.99,1,0,0,0.01,1.1,4,0.02,0.77,0,2.07,0,612.23,0.02,2.89,0,615.13,0,-14600.21,0,-2.98999999999978,No Change
Jan 2018,Texas_Gulf,NCAR,High,Low,462.33,1.44,0,0,0.01,1.1,4,0.02,0.96,0,2.51,0,459.93,0.03,2.89,0,462.84,0,-14601.35,0,-1.14000000000124,No Change
Feb 2018,Texas_Gulf,NCAR,High,Low,176.71,0.68,0,0,0.01,1.1,4,0.02,0.46,0,1.73,0,175.58,0.04,2.89,0,178.5,0,-14601.86,0,-0.510000000000218,No Change
Mar 2018,Texas_Gulf,NCAR,High,Low,526.54,2.24,0,0,0.01,1.1,4,0.02,1.38,0,3.1,0,522.92,0.23,2.89,0,526.04,0,-14603.65,0,-1.78999999999905,No Change
Apr 2018,Texas_Gulf,NCAR,High,Low,467.33,1.6,0,0,0.01,1.1,28.39,6.79,1.16,0,2.58,0,464.57,0.11,20.51,0.07,485.26,0,-14603.15,0,0.5,No Change
May 2018,Texas_Gulf,NCAR,High,Low,1009.01,4.58,0,0,0.01,1.1,54.79,14.07,3.01,0,5.37,0,1001.42,0.3,39.63,0.2,1041.55,0,-14621.08,0,-17.9300000000003,No Change
Jun 2018,Texas_Gulf,NCAR,High,Low,811.13,2.08,0,0,0,1.1,86.72,22.87,1.58,0,3.04,0,807.47,0.13,62.76,0.23,870.59,0,-14653.62,0,-32.5400000000009,No Change
Jul 2018,Texas_Gulf,NCAR,High,Low,446.29,1.6,0,0,0,1.1,118.39,31.62,1.07,0,2.6,0,443.62,0.1,85.67,0.23,529.62,0,-14713.08,0,-59.4599999999991,No Change
Aug 2018,Texas_Gulf,NCAR,High,Low,861.95,3.5,0,0,0.01,1.1,74.48,19.51,2.25,0,4.48,0,856.2,0.11,53.88,0.2,910.39,0,-14796.41,0,-83.3299999999999,No Change
Sep 2018,Texas_Gulf,NCAR,High,Low,895.3,1.94,0,0,0,1.1,59.29,15.26,1.42,0,2.94,0,891.94,0.08,42.94,0.16,935.12,0,-14844.85,0,-48.4400000000005,No Change
Oct 2018,Texas_Gulf,NCAR,High,Low,339.31,0.72,0,0,0.01,1.1,70.66,18.44,0.59,0,1.77,0,338,0.05,51.13,0.12,389.29,0,-14884.68,0,-39.8299999999999,No Change
Nov 2018,Texas_Gulf,NCAR,High,Low,196.15,0.67,0,0,0.01,1.1,4.86,0.27,0.46,0,1.75,0,195.02,0.01,3.5,0,198.53,0,-14934.65,0,-49.9699999999993,No Change
Dec 2018,Texas_Gulf,NCAR,High,Low,23.37,0.09,0,0,0.01,1.1,4,0.02,0.06,0,1.16,0,23.22,0.01,2.89,0,26.12,0,-14937.03,0,-2.38000000000102,No Change
Jan 2019,Texas_Gulf,NCAR,High,Low,101.34,0.52,0,0,0.01,1.1,4,0.02,0.37,0,1.59,0,100.46,0.02,2.89,0,103.36,0,-14939.79,0,-2.76000000000022,No Change
Feb 2019,Texas_Gulf,NCAR,High,Low,106.9,0.24,0,0,0.01,1.1,4,0.02,0.19,0,1.32,0,106.46,0.02,2.89,0,109.36,0,-14941.81,0,-2.01999999999862,No Change
Mar 2019,Texas_Gulf,NCAR,High,Low,125.14,0.89,0,0,0.01,1.1,6.37,0.7,0.54,0,1.85,0,123.71,0.13,4.58,0,128.42,0,-14944.27,0,-2.46000000000095,No Change
Apr 2019,Texas_Gulf,NCAR,High,Low,78.34,0.41,0,0,0.01,1.1,96.98,25.7,0.27,0,1.43,0,77.67,0.06,70.19,0.16,148.07,0,-14947.55,0,-3.27999999999884,No Change
May 2019,Texas_Gulf,NCAR,High,Low,366.95,1.17,0,0,0.01,1.1,94.7,25.07,0.85,0,2.16,0,364.93,0.09,68.54,0.18,433.75,0,-15017.29,0,-69.7400000000016,No Change
Jun 2019,Texas_Gulf,NCAR,High,Low,1231.91,3.17,0,0,0.01,1.1,60.66,15.68,2.42,0,4.14,0,1226.33,0.11,43.89,0.22,1270.55,0,-15084.09,0,-66.7999999999993,No Change
Jul 2019,Texas_Gulf,NCAR,High,Low,628.56,2.78,0,0,0.01,1.1,99.27,26.37,1.93,0,3.76,0,623.84,0.11,71.8,0.22,695.98,0,-15122.74,0,-38.6499999999996,No Change
Aug 2019,Texas_Gulf,NCAR,High,Low,278.01,1.5,0,0,0.01,1.09,113.35,30.23,1.04,0,2.5,0,275.47,0.09,82.03,0.19,357.79,0,-15190.16,0,-67.4200000000001,No Change
Sep 2019,Texas_Gulf,NCAR,High,Low,262.6,0.66,0,0,0,1.09,102.97,27.34,0.51,0,1.67,0,261.43,0.08,74.53,0.17,336.21,0,-15269.93,0,-79.7700000000004,No Change
Oct 2019,Texas_Gulf,NCAR,High,Low,241.25,0.73,0,0,0.01,1.09,75.56,19.79,0.53,0,1.78,0,239.98,0.04,54.68,0.11,294.82,0,-15343.54,0,-73.6100000000006,No Change
Nov 2019,Texas_Gulf,NCAR,High,Low,102.28,0.51,0,0,0.01,1.09,5.47,0.45,0.33,0,1.58,0,101.44,0.01,3.93,0,105.39,0,-15397.12,0,-53.5799999999999,No Change
Dec 2019,Texas_Gulf,NCAR,High,Low,122.7,0.38,0,0,0.01,1.09,4,0.02,0.28,0,1.45,0,122.04,0.01,2.89,0,124.94,0,-15400.23,0,-3.10999999999876,No Change
Jan 2020,Texas_Gulf,NCAR,High,Low,189.69,0.72,0,0,0.01,1.09,4,0.02,0.49,0,1.79,0,188.47,0.03,2.89,0,191.39,0,-15402.47,0,-2.23999999999978,No Change
Feb 2020,Texas_Gulf,NCAR,High,Low,278.71,0.87,0,0,0.01,1.09,4,0.02,0.57,0,1.9,0,277.27,0.05,2.89,0,280.21,0,-15404.17,0,-1.70000000000073,No Change
Mar 2020,Texas_Gulf,NCAR,High,Low,10.64,0.15,0,0,0.01,1.09,5.92,0.57,0.1,0,1.18,0,10.38,0.06,4.26,0,14.7,0,-15405.67,0,-1.5,No Change
Apr 2020,Texas_Gulf,NCAR,High,Low,203.64,1.42,0,0,0.01,1.09,76.78,20.13,0.91,0,2.41,0,201.31,0.1,55.56,0.14,257.11,0,-15409.74,0,-4.06999999999971,No Change
May 2020,Texas_Gulf,NCAR,High,Low,530.14,2.34,0,0,0.01,1.09,82.11,21.6,1.56,0,3.3,0,526.24,0.14,59.42,0.19,585.99,0,-15463.21,0,-53.4699999999993,No Change
Jun 2020,Texas_Gulf,NCAR,High,Low,219.98,0.76,0,0,0,1.09,132.42,35.49,0.54,0,1.75,0,218.69,0.1,95.83,0.24,314.86,0,-15519.05,0,-55.8400000000001,No Change
Jul 2020,Texas_Gulf,NCAR,High,Low,629.69,2.53,0,0,0.01,1.09,102.47,27.24,1.65,0,3.52,0,625.51,0.1,74.14,0.23,699.97,0,-15613.93,0,-94.880000000001,No Change
Aug 2020,Texas_Gulf,NCAR,High,Low,722.56,2.4,0,0,0.01,1.09,82.8,21.79,1.64,0,3.39,0,718.52,0.1,59.92,0.19,778.73,0,-15684.22,0,-70.2899999999991,No Change
Sep 2020,Texas_Gulf,NCAR,High,Low,1358.7,2.48,0,0,0,1.09,34.31,8.36,1.92,0,3.48,0,1354.31,0.08,24.85,0.15,1379.4,0,-15740.39,0,-56.1700000000001,No Change
Oct 2020,Texas_Gulf,NCAR,High,Low,563.16,0.69,0,0,0.01,1.09,53.78,13.76,0.62,0,1.73,0,561.86,0.04,38.93,0.11,600.94,0,-15761.08,0,-20.6900000000005,No Change
Nov 2020,Texas_Gulf,NCAR,High,Low,305.4,0.67,0,0,0.01,1.09,4.03,0.03,0.5,0,1.75,0,304.23,0.01,2.91,0,307.15,0,-15798.86,0,-37.7800000000007,No Change
Dec 2020,Texas_Gulf,NCAR,High,Low,132.05,0.52,0,0,0.01,1.09,4,0.02,0.36,0,1.6,0,131.16,0.01,2.89,0,134.06,0,-15800.61,0,-1.75,No Change
Jan 2021,Texas_Gulf,NCAR,High,Low,228.36,0.8,0,0,0.01,1.09,4,0.02,0.53,0,1.87,0,227.03,0.01,2.89,0,229.93,0,-15802.62,0,-2.01000000000022,No Change
Feb 2021,Texas_Gulf,NCAR,High,Low,119.56,0.34,0,0,0.01,1.09,4,0.02,0.25,0,1.4,0,118.98,0.02,2.89,0,121.89,0,-15804.19,0,-1.56999999999971,No Change
Mar 2021,Texas_Gulf,NCAR,High,Low,19.48,0.16,0,0,0.01,1.09,25.19,5.94,0.11,0,1.18,0,19.22,0.06,18.16,0.03,37.47,0,-15806.52,0,-2.32999999999993,No Change
Apr 2021,Texas_Gulf,NCAR,High,Low,263.11,0.96,0,0,0.01,1.09,84.08,22.13,0.61,0,2,0,261.55,0.05,60.86,0.16,322.62,0,-15824.5,0,-17.9799999999996,No Change
May 2021,Texas_Gulf,NCAR,High,Low,270.58,0.95,0,0,0,1.09,108.25,28.81,0.69,0,1.96,0,268.94,0.08,78.35,0.2,347.57,0,-15884.01,0,-59.5100000000002,No Change
Jun 2021,Texas_Gulf,NCAR,High,Low,1007,2.69,0,0,0.01,1.09,69.71,18.2,2.01,0,3.66,0,1002.3,0.11,50.43,0.22,1053.06,0,-15961,0,-76.9899999999998,No Change
Jul 2021,Texas_Gulf,NCAR,High,Low,706.74,2.26,0,0,0.01,1.09,98.43,26.11,1.56,0,3.26,0,702.92,0.09,71.23,0.22,774.47,0,-16007.06,0,-46.0599999999995,No Change
Aug 2021,Texas_Gulf,NCAR,High,Low,163.03,0.73,0,0,0,1.09,126.97,33.99,0.54,0,1.73,0,161.76,0.08,91.9,0.2,253.93,0,-16074.79,0,-67.7300000000014,No Change
Sep 2021,Texas_Gulf,NCAR,High,Low,210.86,0.44,0,0,0,1.09,106.84,28.41,0.34,0,1.46,0,210.08,0.07,77.33,0.17,287.65,0,-16165.7,0,-90.9099999999999,No Change
Oct 2021,Texas_Gulf,NCAR,High,Low,279.62,0.48,0,0,0.01,1.09,75.67,19.82,0.4,0,1.52,0,278.74,0.04,54.77,0.12,333.67,0,-16242.48,0,-76.7799999999988,No Change
Nov 2021,Texas_Gulf,NCAR,High,Low,23.72,0.19,0,0,0.01,1.09,21.87,5.02,0.14,0,1.26,0,23.39,0.02,15.76,0.02,39.19,0,-16296.53,0,-54.0500000000011,No Change
Dec 2021,Texas_Gulf,NCAR,High,Low,95.95,0.28,0,0,0.01,1.09,3.99,0.02,0.21,0,1.36,0,95.46,0.01,2.88,0,98.35,0,-16312,0,-15.4699999999993,No Change
Jan 2022,Texas_Gulf,NCAR,High,Low,354.28,0.9,0,0,0.01,1.09,3.99,0.02,0.64,0,1.96,0,352.74,0.02,2.88,0,355.64,0,-16314.4,0,-2.39999999999964,No Change
Feb 2022,Texas_Gulf,NCAR,High,Low,256.94,0.77,0,0,0.01,1.09,3.99,0.02,0.54,0,1.83,0,255.64,0.02,2.88,0,258.54,0,-16315.76,0,-1.36000000000058,No Change
Mar 2022,Texas_Gulf,NCAR,High,Low,4.08,0.05,0,0,0.01,1.09,9.8,1.67,0.04,0,1.09,0,4,0.04,7.05,0.01,11.09,0,-16317.37,0,-1.61000000000058,No Change
Apr 2022,Texas_Gulf,NCAR,High,Low,30.16,0.34,0,0,0.01,1.09,97.18,25.77,0.25,0,1.37,0,29.57,0.05,70.33,0.15,100.1,0,-16324.37,0,-7,No Change
May 2022,Texas_Gulf,NCAR,High,Low,1222.48,3.7,0,0,0.01,1.09,48.73,12.36,2.55,0,4.67,0,1216.24,0.11,35.28,0.2,1251.83,0,-16394.31,0,-69.9400000000005,No Change
Jun 2022,Texas_Gulf,NCAR,High,Low,632.69,1.55,0,0,0,1.09,99.28,26.33,1.04,0,2.55,0,630.1,0.08,71.86,0.23,702.27,0,-16423.66,0,-29.3499999999985,No Change
Jul 2022,Texas_Gulf,NCAR,High,Low,609.02,2.37,0,0,0,1.09,105.78,28.15,1.59,0,3.36,0,605.07,0.09,76.55,0.23,681.94,0,-16493.24,0,-69.5800000000017,No Change
Aug 2022,Texas_Gulf,NCAR,High,Low,517.56,1.91,0,0,0,1.09,98.93,26.26,1.33,0,2.9,0,514.32,0.1,71.59,0.2,586.2,0,-16566.16,0,-72.9199999999983,No Change
Sep 2022,Texas_Gulf,NCAR,High,Low,501.09,1.19,0,0,0,1.09,81.56,21.43,0.91,0,2.19,0,498.99,0.08,59.05,0.16,558.28,0,-16634.8,0,-68.6399999999994,No Change
Oct 2022,Texas_Gulf,NCAR,High,Low,890.16,2.08,0,0,0.01,1.09,28.28,6.74,1.46,0,3.11,0,886.62,0.05,20.46,0.11,907.24,0,-16691.99,0,-57.1900000000023,No Change
Nov 2022,Texas_Gulf,NCAR,High,Low,3.99,0.04,0,0,0.01,1.09,5.65,0.5,0.03,0,1.1,0,3.93,0.02,4.07,0,8.02,0,-16709.07,0,-17.0799999999981,No Change
Dec 2022,Texas_Gulf,NCAR,High,Low,75.82,0.39,0,0,0.01,1.09,3.99,0.02,0.27,0,1.45,0,75.17,0.01,2.88,0,78.06,0,-16713.09,0,-4.02000000000044,No Change
Jan 2023,Texas_Gulf,NCAR,High,Low,31.15,0.17,0,0,0.01,1.09,3.99,0.02,0.12,0,1.23,0,30.86,0.02,2.88,0,33.75,0,-16715.33,0,-2.2400000000016,No Change
Feb 2023,Texas_Gulf,NCAR,High,Low,83.43,0.17,0,0,0.01,1.09,4.04,0.04,0.14,0,1.24,0,83.12,0.01,2.92,0,86.05,0,-16717.94,0,-2.60999999999694,No Change
Mar 2023,Texas_Gulf,NCAR,High,Low,86.74,0.41,0,0,0.01,1.09,19.6,4.5,0.25,0,1.44,0,86.08,0.05,14.02,0.01,100.16,0,-16720.56,0,-2.62000000000262,No Change
Apr 2023,Texas_Gulf,NCAR,High,Low,19.9,0.14,0,0,0.01,1.09,114.56,30.56,0.09,0,1.15,0,19.67,0.07,82.92,0.19,102.85,0,-16733.98,0,-13.4199999999983,No Change
May 2023,Texas_Gulf,NCAR,High,Low,890.82,2.73,0,0,0.01,1.09,65.13,16.9,1.91,0,3.71,0,886.17,0.1,47.14,0.2,933.62,0,-16816.93,0,-82.9500000000007,No Change
Jun 2023,Texas_Gulf,NCAR,High,Low,946.95,2.16,0,0,0,1.09,82.09,21.58,1.6,0,3.14,0,943.2,0.1,59.43,0.23,1002.96,0,-16859.73,0,-42.7999999999993,No Change
Jul 2023,Texas_Gulf,NCAR,High,Low,607.06,2.37,0,0,0.01,1.09,107.86,28.73,1.61,0,3.35,0,603.08,0.1,78.05,0.23,681.46,0,-16915.74,0,-56.010000000002,No Change
Aug 2023,Texas_Gulf,NCAR,High,Low,168.07,0.64,0,0,0,1.09,127.73,34.2,0.47,0,1.64,0,166.96,0.08,92.45,0.2,259.7,0,-16990.14,0,-74.3999999999978,No Change
Sep 2023,Texas_Gulf,NCAR,High,Low,103.47,0.16,0,0,0,1.09,116.03,30.95,0.13,0,1.17,0,103.18,0.07,83.99,0.17,187.41,0,-17081.76,0,-91.619999999999,No Change
Oct 2023,Texas_Gulf,NCAR,High,Low,825.22,1.95,0,0,0.01,1.09,27.05,6.4,1.38,0,2.99,0,821.89,0.04,19.57,0.1,841.6,0,-17165.7,0,-83.9400000000023,No Change
Nov 2023,Texas_Gulf,NCAR,High,Low,148.71,0.43,0,0,0.01,1.08,8.62,1.36,0.32,0,1.5,0,147.96,0.01,6.18,0,154.15,0,-17182.08,0,-16.380000000001,No Change
Dec 2023,Texas_Gulf,NCAR,High,Low,377.32,0.91,0,0,0.01,1.08,3.98,0.02,0.64,0,1.98,0,375.76,0.02,2.88,0,378.66,0,-17187.53,0,-5.44999999999709,No Change
Jan 2024,Texas_Gulf,NCAR,High,Low,99.35,0.28,0,0,0.01,1.08,3.98,0.02,0.22,0,1.35,0,98.85,0.01,2.88,0,101.74,0,-17188.87,0,-1.34000000000015,No Change
Feb 2024,Texas_Gulf,NCAR,High,Low,217.4,0.61,0,0,0.01,1.08,3.98,0.02,0.42,0,1.68,0,216.36,0.02,2.88,0,219.26,0,-17191.26,0,-2.38999999999942,No Change
Mar 2024,Texas_Gulf,NCAR,High,Low,151.12,0.49,0,0,0.01,1.08,6.43,0.72,0.3,0,1.52,0,150.33,0.04,4.63,0,155.01,0,-17193.12,0,-1.86000000000058,No Change
Apr 2024,Texas_Gulf,NCAR,High,Low,63.04,0.25,0,0,0.01,1.08,101.02,26.83,0.18,0,1.27,0,62.61,0.06,73.11,0.16,135.94,0,-17197.01,0,-3.88999999999942,No Change
May 2024,Texas_Gulf,NCAR,High,Low,758.14,2.27,0,0,0.01,1.08,78.12,20.47,1.61,0,3.27,0,754.26,0.08,56.57,0.21,811.12,0,-17269.91,0,-72.9000000000015,No Change
Jun 2024,Texas_Gulf,NCAR,High,Low,736.79,1.87,0,0,0,1.08,96.34,25.51,1.33,0,2.86,0,733.59,0.09,69.75,0.23,803.66,0,-17322.89,0,-52.9799999999996,No Change
Jul 2024,Texas_Gulf,NCAR,High,Low,452.65,1.71,0,0,0,1.08,118.34,31.61,1.18,0,2.7,0,449.77,0.09,85.65,0.23,535.73,0,-17389.76,0,-66.869999999999,No Change
Aug 2024,Texas_Gulf,NCAR,High,Low,923.84,2.56,0,0,0,1.08,71.61,18.7,1.74,0,3.55,0,919.55,0.09,51.83,0.19,971.66,0,-17472.84,0,-83.0800000000017,No Change
Sep 2024,Texas_Gulf,NCAR,High,Low,461.21,1.06,0,0,0,1.08,85.41,22.5,0.75,0,2.07,0,459.4,0.07,61.83,0.16,521.47,0,-17520.67,0,-47.8299999999981,No Change
Oct 2024,Texas_Gulf,NCAR,High,Low,322.57,0.7,0,0,0.01,1.08,68.49,17.84,0.52,0,1.73,0,321.35,0.04,49.57,0.11,371.08,0,-17580.92,0,-60.25,No Change
Nov 2024,Texas_Gulf,NCAR,High,Low,31.81,0.08,0,0,0.01,1.08,9.4,1.59,0.08,0,1.15,0,31.64,0.01,6.74,0,38.39,0,-17629.43,0,-48.510000000002,No Change
Dec 2024,Texas_Gulf,NCAR,High,Low,469.22,1.52,0,0,0.01,1.08,3.98,0.02,0.93,0,2.57,0,466.78,0.03,2.88,0,469.68,0,-17636.02,0,-6.59000000000015,No Change
Jan 2025,Texas_Gulf,NCAR,High,Low,29.09,0.14,0,0,0.01,1.08,3.98,0.02,0.09,0,1.2,0,28.86,0.01,2.88,0,31.75,0,-17636.48,0,-0.459999999999127,No Change
Feb 2025,Texas_Gulf,NCAR,High,Low,15.58,0.11,0,0,0.01,1.08,4.77,0.25,0.08,0,1.17,0,15.39,0.02,3.44,0,18.85,0,-17639.14,0,-2.65999999999985,No Change
Mar 2025,Texas_Gulf,NCAR,High,Low,43.07,0.29,0,0,0.01,1.08,27.58,6.7,0.18,0,1.32,0,42.6,0.05,19.8,0.06,62.5,0,-17642.41,0,-3.27000000000044,No Change
Apr 2025,Texas_Gulf,NCAR,High,Low,510.97,1.14,0,0,0.01,1.08,71.1,18.54,0.77,0,2.18,0,509.06,0.04,51.49,0.17,560.75,0,-17661.84,0,-19.4300000000003,No Change
May 2025,Texas_Gulf,NCAR,High,Low,352.06,1.22,0,0,0,1.08,113.29,30.2,0.85,0,2.21,0,349.99,0.09,82.01,0.23,432.32,0,-17711.62,0,-49.7799999999988,No Change
Jun 2025,Texas_Gulf,NCAR,High,Low,725.08,1.79,0,0,0,1.08,95.54,25.31,1.27,0,2.76,0,722.03,0.1,69.15,0.23,791.51,0,-17791.89,0,-80.2700000000004,No Change
Jul 2025,Texas_Gulf,NCAR,High,Low,226.59,1.4,0,0,0,1.08,134.65,36.13,0.97,0,2.38,0,224.22,0.1,97.45,0.23,322,0,-17858.31,0,-66.4200000000019,No Change
Aug 2025,Texas_Gulf,NCAR,High,Low,2203.25,6.5,0,0,0.01,1.08,35.57,8.74,4.41,0,7.43,0,2192.34,0.15,25.75,0.19,2218.42,0,-17953.72,0,-95.4099999999999,No Change
Sep 2025,Texas_Gulf,NCAR,High,Low,256.33,0.74,0,0,0,1.08,102.26,27.16,0.59,0,1.73,0,255.01,0.08,74.02,0.17,329.28,0,-17968.89,0,-15.1699999999983,No Change
Oct 2025,Texas_Gulf,NCAR,High,Low,489.52,1.83,0,0,0.01,1.08,42.95,10.82,1.28,0,2.85,0,486.41,0.05,31.06,0.09,517.61,0,-18041.83,0,-72.9400000000023,No Change
Nov 2025,Texas_Gulf,NCAR,High,Low,7.46,0.08,0,0,0.01,1.08,7.64,1.08,0.06,0,1.13,0,7.32,0.02,5.49,0,12.83,0,-18069.92,0,-28.0899999999965,No Change
Dec 2025,Texas_Gulf,NCAR,High,Low,41.56,0.09,0,0,0.01,1.08,3.97,0.02,0.08,0,1.16,0,41.39,0.01,2.87,0,44.27,0,-18075.29,0,-5.37000000000262,No Change
Jan 2026,Texas_Gulf,NCAR,High,Low,238.74,0.37,0,0,0.01,1.08,3.97,0.02,0.3,0,1.43,0,238.07,0.01,2.87,0,240.96,0,-18078,0,-2.70999999999913,No Change
Feb 2026,Texas_Gulf,NCAR,High,Low,188.99,0.35,0,0,0.01,1.08,3.97,0.02,0.27,0,1.41,0,188.36,0.01,2.87,0,191.25,0,-18080.22,0,-2.22000000000116,No Change
Mar 2026,Texas_Gulf,NCAR,High,Low,483.36,1.2,0,0,0.01,1.08,6.47,0.72,0.82,0,2.19,0,481.34,0.08,4.67,0.01,486.11,0,-18082.48,0,-2.2599999999984,No Change
Apr 2026,Texas_Gulf,NCAR,High,Low,228.33,0.51,0,0,0.01,1.08,85.08,22.42,0.39,0,1.54,0,227.42,0.04,61.59,0.15,289.2,0,-18085.22,0,-2.7400000000016,No Change
May 2026,Texas_Gulf,NCAR,High,Low,520.78,1.41,0,0,0,1.08,93.76,24.8,0.99,0,2.4,0,518.38,0.08,67.89,0.21,586.57,0,-18146.1,0,-60.8799999999974,No Change
Jun 2026,Texas_Gulf,NCAR,High,Low,348.73,1.23,0,0,0,1.08,123.84,33.13,0.87,0,2.21,0,346.63,0.1,89.64,0.24,436.61,0,-18211.89,0,-65.7900000000009,No Change
