Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2017,Rio_Grande,UKMO,Low,Low,4530.43,173.18,20.53,88.78,58.9,39.42,26.26,0.03,152.27,0,-10.11,0,4204.98,95.56,32,0.17,4332.71,955.43,-4996.78,24.18,-5.92000000000007,No Change
Apr 2017,Rio_Grande,UKMO,Low,Low,4699.49,271.52,27.61,62.26,149.9,29.95,43.03,4.39,185.05,0,-12.01,0,4242.92,128.93,55.61,7.25,4434.7,969.13,-4881.02,13.7,115.759999999999,No Change
May 2017,Rio_Grande,UKMO,Low,Low,531.02,243.31,93.17,60.19,236.72,63.36,59.44,8.35,29.43,0,-34.32,0,258.28,137.25,86.92,41.22,523.67,1072.12,-4753.88,102.99,127.14,No Change
Jun 2017,Rio_Grande,UKMO,Low,Low,2255.34,221.35,109.06,84.02,226.6,85.41,61.68,9.06,75.8,0,-36.91,0,1958.19,142.11,106.93,70.3,2277.53,1209.65,-4851.07,137.53,-97.1899999999996,No Change
Jul 2017,Rio_Grande,UKMO,Low,Low,2972.91,117.08,48.01,89.72,141.17,141.88,62.06,9.53,83.46,0,-15.43,0,2772.37,91.51,109.89,70.94,3044.72,1296.53,-4935.1,86.8799999999999,-84.0300000000007,No Change
Aug 2017,Rio_Grande,UKMO,Low,Low,4990.99,177.15,25.88,82.42,148.51,126.38,49.27,6.49,131.05,0,-15.41,0,4682.79,113.89,83.64,60.01,4940.32,1238.46,-4990.54,-58.0699999999999,-55.4399999999996,No Change
Sep 2017,Rio_Grande,UKMO,Low,Low,2501.22,172.4,15.41,38.56,157.41,106.23,52.26,6.84,67.48,0,-14.08,0,2261.34,112.15,80.61,46.48,2500.58,1219.73,-4977.68,-18.73,12.8599999999997,No Change
Oct 2017,Rio_Grande,UKMO,Low,Low,882.74,90.46,14.22,10.8,88.1,46.62,49.34,3.44,32.42,0,-23.72,0,759.87,76.1,52.19,13.69,901.85,1235.72,-5016.19,15.99,-38.5099999999993,No Change
Nov 2017,Rio_Grande,UKMO,Low,Low,1208.38,59.94,21.24,3.93,76.37,22.16,25.45,-0.24,46.1,0,-31.14,0,1102.33,54.19,25.67,0,1182.2,1270.92,-5067.08,35.2,-50.8900000000003,No Change
Dec 2017,Rio_Grande,UKMO,Low,Low,205.62,24.71,17.49,2.25,49.34,22.61,25.37,-0.27,11.3,0,-28.8,0,169.61,42.02,23.24,0,234.87,1325.15,-5077.81,54.23,-10.7300000000005,No Change
Jan 2018,Rio_Grande,UKMO,Low,Low,406.19,15.05,16.48,7.77,41.4,16.55,25.39,-0.27,17,0,-29.73,0,374.14,28.64,24.35,0,427.12,1354.29,-5120.95,29.1399999999999,-43.1399999999994,No Change
Feb 2018,Rio_Grande,UKMO,Low,Low,692.99,27.79,19.46,23.17,35.04,19.52,25.41,-0.27,27.61,0,-29.49,0,637.6,38.03,27.46,0,703.09,1380.45,-5159.33,26.1600000000001,-38.3800000000001,No Change
Mar 2018,Rio_Grande,UKMO,Low,Low,1211.79,111.11,26.71,72.3,53.68,54.85,38.05,3.69,50.5,0,-29.91,0,1050.18,96.6,52.33,0.32,1199.44,1394.19,-5186.89,13.74,-27.5600000000004,No Change
Apr 2018,Rio_Grande,UKMO,Low,Low,1121.84,328.4,40.81,53.36,297.47,41.96,52.12,6.3,54.1,0,-53.94,0,739.34,114.29,73.41,15.85,942.89,1375.05,-5200.98,-19.1400000000001,-14.0899999999992,No Change
May 2018,Rio_Grande,UKMO,Low,Low,220.29,177.1,94.54,58.53,225.8,75.61,62.71,9.05,10.25,0,-65.24,0,32.95,128.16,105.16,52.7,318.96,1602.97,-5262.5,227.92,-61.5200000000004,No Change
Jun 2018,Rio_Grande,UKMO,Low,Low,2317.81,188.21,70.38,81.15,201.3,163.33,63.5,9.44,87.09,0,-35.46,0,2042.5,174.94,114.77,71.36,2403.57,1701.67,-5423.86,98.7,-161.36,No Change
Jul 2018,Rio_Grande,UKMO,Low,Low,2127.56,106.13,24.69,86.55,137.65,195.6,65.45,10.21,59.34,0,-8.78,0,1962.1,111,122.59,74.11,2269.79,1678.93,-5497.65,-22.74,-73.79,No Change
Aug 2018,Rio_Grande,UKMO,Low,Low,6109.66,194.28,9.1,80.31,147.83,124.54,50.18,6.79,181.06,0,-5.51,0,5734.33,105.29,85.67,61.91,5987.2,1553.63,-5576.44,-125.3,-78.79,No Change
Sep 2018,Rio_Grande,UKMO,Low,Low,3246.86,114.16,5.06,38.01,120.13,99.41,51.47,6.51,100.21,0,-9.85,0,3032.48,70.34,79.25,45.79,3227.87,1534.65,-5506.2,-18.98,70.2399999999998,No Change
Oct 2018,Rio_Grande,UKMO,Low,Low,62.9,18.42,4.64,10.98,42,54.21,49.75,3.45,1.01,0,-16.76,0,43.46,41.05,55.64,14.74,154.9,1521.07,-5506.59,-13.5800000000002,-0.390000000000327,No Change
Nov 2018,Rio_Grande,UKMO,Low,Low,472.16,39.18,9.4,2.55,51.5,22.15,27.11,-0.13,22.52,0,-24.01,0,410.46,40.69,28.24,0.01,479.4,1499.53,-5583.38,-21.54,-76.79,No Change
Dec 2018,Rio_Grande,UKMO,Low,Low,763.76,44.76,8.75,2.9,55.33,22.39,25.57,-0.26,33.69,0,-24.53,0,685.31,42.2,25.36,0,752.87,1527.88,-5612.11,28.3500000000001,-28.7299999999996,No Change
Jan 2019,Rio_Grande,UKMO,Low,Low,214.36,22.83,8.86,7.46,39.42,16.07,25.59,-0.26,12.14,0,-25.66,0,179.4,26.54,25.33,0,231.27,1561.29,-5628.79,33.4099999999999,-16.6800000000003,No Change
Feb 2019,Rio_Grande,UKMO,Low,Low,163.01,41.27,11.42,21.69,33.79,26.56,26.92,0.11,7.48,0,-24.29,0,114.26,48.07,31.24,0.02,193.59,1585.16,-5668.16,23.8700000000001,-39.3699999999999,No Change
Mar 2019,Rio_Grande,UKMO,Low,Low,534.38,86.1,16.18,71.28,34.91,65.15,46.11,4.75,25.5,0,-23.57,0,422.78,84.82,59.54,4.19,571.33,1587.94,-5711.79,2.77999999999997,-43.6300000000001,No Change
Apr 2019,Rio_Grande,UKMO,Low,Low,490.96,102.98,22.73,54.37,78.4,58.86,52.18,6.21,23.13,0,-33.08,0,364.86,84.88,74.87,14.15,538.76,1539.51,-5755.41,-48.4300000000001,-43.6199999999999,No Change
May 2019,Rio_Grande,UKMO,Low,Low,109.86,184.1,29.33,59.07,182.84,101.7,63.36,9.16,5.63,0,-29.31,0,-79.87,102.54,107.69,54.32,184.68,1530.15,-5825.48,-9.3599999999999,-70.0699999999997,No Change
Jun 2019,Rio_Grande,UKMO,Low,Low,1829.33,92.74,10.89,81.44,183.24,192.27,65.53,9.88,67.8,0,-11.91,0,1668.79,43.12,119.45,74.13,1905.5,1557.79,-5957.69,27.6399999999999,-132.21,No Change
Jul 2019,Rio_Grande,UKMO,Low,Low,3356.52,96.39,3.27,91.44,125.23,187.72,61.35,9.25,90.05,0,1.16,0,3170.08,69.54,112.64,72.66,3424.93,1484.96,-6031.59,-72.8299999999999,-73.9000000000005,No Change
Aug 2019,Rio_Grande,UKMO,Low,Low,3896.18,126.89,1.84,74.81,120.75,151.87,56.14,7.95,113.74,0,-0.91,0,3655.55,85.96,95.06,63.18,3899.75,1361.93,-6065.14,-123.03,-33.5500000000002,No Change
Sep 2019,Rio_Grande,UKMO,Low,Low,2576.66,88.94,1.13,36.23,110.45,108.07,54.13,7.1,79.74,0,-7.88,0,2407.98,59.34,84.61,50.14,2602.08,1283.95,-6063.68,-77.98,1.46000000000004,No Change
Oct 2019,Rio_Grande,UKMO,Low,Low,405.14,21.66,1.43,11.44,42.84,52.33,50.69,3.85,9.92,0,-14.6,0,373.56,35.73,56.77,19.21,485.28,1248.75,-6089.01,-35.2,-25.3299999999999,No Change
Nov 2019,Rio_Grande,UKMO,Low,Low,687.03,23.92,4.28,3.2,39.03,23.71,27.83,0.11,20.44,0,-19.75,0,642.67,29.44,28.71,0.12,700.94,1229.35,-6159.75,-19.4000000000001,-70.7399999999998,No Change
Dec 2019,Rio_Grande,UKMO,Low,Low,175.59,12.28,5,2.27,31.4,22.79,25.77,-0.27,10.08,0,-21.49,0,153.23,27.88,24.24,0,205.35,1243.67,-6186.9,14.3200000000002,-27.1499999999996,No Change
Jan 2020,Rio_Grande,UKMO,Low,Low,491.16,12.79,4.58,7.57,29.9,16.86,25.79,-0.27,26.45,0,-21.97,0,451.92,18.74,25.16,0,495.81,1254.09,-6224.35,10.4199999999998,-37.4500000000007,No Change
Feb 2020,Rio_Grande,UKMO,Low,Low,187.4,7.45,6.01,22.48,35,49.21,26.24,-0.15,10.81,0,-14.46,0,169.14,19.65,28.25,0,217.04,1268.04,-6245.93,13.95,-21.5799999999999,No Change
Mar 2020,Rio_Grande,UKMO,Low,Low,109.84,11.89,8.09,70.38,39.81,120.94,48.16,5.17,7.02,0,-8.74,0,90.93,39.47,61.99,2.77,195.17,1251.98,-6275.98,-16.0599999999999,-30.0499999999993,No Change
Apr 2020,Rio_Grande,UKMO,Low,Low,77.56,65.95,14.58,53.4,93.72,114.59,55.76,6.99,4.52,0,-13.96,0,7.09,61.97,79.1,31.79,179.95,1151.84,-6323.46,-100.14,-47.4800000000005,No Change
May 2020,Rio_Grande,UKMO,Low,Low,1101.4,213.79,10.77,60.69,166.74,101,61.68,8.76,49.38,0,-9.24,0,838.23,107.37,99.6,58.6,1103.8,1100.64,-6413.47,-51.1999999999998,-90.0100000000002,No Change
Jun 2020,Rio_Grande,UKMO,Low,Low,1540.83,87.07,3.81,82.96,195.35,229.17,64.61,9.64,46.76,0,6.6,0,1407,35.14,113.55,73.21,1628.91,1119.71,-6484.86,19.0699999999999,-71.3899999999994,No Change
Jul 2020,Rio_Grande,UKMO,Low,Low,5061.87,138.34,1.19,97.85,109.01,137.42,56.57,8.31,145.59,0,3.66,0,4777.94,66.44,97.61,72.4,5014.38,1027.3,-6559.67,-92.4100000000001,-74.8100000000004,No Change
Aug 2020,Rio_Grande,UKMO,Low,Low,4171.97,124.18,0.71,78.09,107.8,138.22,54.22,7.46,117.5,0,0.01,0,3930.3,77.2,88.51,63.28,4159.28,949.53,-6531.08,-77.77,28.5900000000001,No Change
Sep 2020,Rio_Grande,UKMO,Low,Low,8383.89,239.75,0.54,58.51,162.13,71.65,37.26,3.06,240.36,0,-1.66,0,7903.78,92.95,49.69,44.59,8091.01,877.36,-6523.6,-72.17,7.47999999999956,No Change
Oct 2020,Rio_Grande,UKMO,Low,Low,3338.93,101.43,0.89,14.45,90.5,42.97,38.84,3.15,102.15,0,-11.61,0,3135.36,51.96,44.75,8.66,3240.72,952.36,-6363.69,75,159.910000000001,No Change
Nov 2020,Rio_Grande,UKMO,Low,Low,1225.68,46.55,4.34,2.93,55.59,22.42,25.93,-0.28,50.46,0,-20.98,0,1128.68,35.78,24.37,0,1188.83,990.82,-6317.49,38.46,46.1999999999998,No Change
Dec 2020,Rio_Grande,UKMO,Low,Low,5273.29,136.33,6.07,19.97,103.73,23.1,25.95,-0.28,137.02,0,-10.18,0,4999.93,51.99,23.57,0,5075.5,1025.83,-6314.23,35.0099999999999,3.26000000000022,No Change
Jan 2021,Rio_Grande,UKMO,Low,Low,2391.61,73.6,6.01,11.29,68.56,17.01,25.96,-0.27,89.17,0,-19.79,0,2228.84,36.55,24.43,0,2289.82,1109.11,-6213.63,83.28,100.599999999999,No Change
Feb 2021,Rio_Grande,UKMO,Low,Low,886.77,24.4,8.51,23.34,36.15,28.93,25.98,-0.27,37.48,0,-23.52,0,824.9,25.85,26.27,0,877.02,1162.47,-6170.48,53.3600000000001,43.1500000000005,No Change
Mar 2021,Rio_Grande,UKMO,Low,Low,1776.63,107.58,11.07,82.11,17.91,43.93,26.93,0.02,75.75,0,-13.51,0,1593.29,76.08,32.78,0.01,1702.16,1169.68,-6182.77,7.21000000000004,-12.2900000000009,No Change
Apr 2021,Rio_Grande,UKMO,Low,Low,1381.39,134.52,25.4,56.25,79.24,43.78,48.97,5.44,67.18,0,-17.56,0,1179.69,85.77,64.26,4.9,1334.63,1137.79,-6147.46,-31.8900000000001,35.3100000000004,No Change
May 2021,Rio_Grande,UKMO,Low,Low,3500.79,223.24,147.37,66.06,251.49,52.1,55.01,7.06,127.97,0,-60.6,0,3149.58,165.76,81.46,42.06,3438.86,1152.52,-6146.27,14.73,1.1899999999996,No Change
Jun 2021,Rio_Grande,UKMO,Low,Low,177.31,104.83,200.08,76.13,259.55,103.44,69.8,10.67,6.2,0,-91.43,0,66.28,164.1,125.03,72.2,427.61,1318.39,-6168.9,165.87,-22.6299999999992,No Change
Jul 2021,Rio_Grande,UKMO,Low,Low,3671.43,112.45,54.62,91.46,135.77,118.55,61.04,9.26,104.75,0,-24.85,0,3454.23,83.23,110.1,71.7,3719.25,1408.6,-6385.45,90.2099999999998,-216.55,No Change
Aug 2021,Rio_Grande,UKMO,Low,Low,7285.12,205.51,33.02,84.28,183.74,105.35,47.46,6.05,218.6,0,-22.46,0,6861.02,98.31,77.87,60.9,7098.1,1367.51,-6429.02,-41.0899999999999,-43.5700000000006,No Change
Sep 2021,Rio_Grande,UKMO,Low,Low,2156.44,73.83,20.94,35.79,124.66,108.34,56.35,7.51,69.92,0,-20.6,0,2012.69,63.26,87.67,49.03,2212.65,1409.44,-6335.2,41.9300000000001,93.8200000000006,No Change
Oct 2021,Rio_Grande,UKMO,Low,Low,1383.97,41.73,14.52,12.01,67.41,44.94,43.93,3.32,38.35,0,-22.2,0,1303.89,43.96,50.48,9.36,1407.69,1386.92,-6383.74,-22.52,-48.54,No Change
Nov 2021,Rio_Grande,UKMO,Low,Low,5891.92,183.32,23.44,12.88,171.64,22.4,26.11,-0.27,197.56,0,-35.58,0,5511.04,80.22,27.12,0,5618.38,1399.53,-6417.55,12.6099999999999,-33.8100000000004,No Change
Dec 2021,Rio_Grande,UKMO,Low,Low,226,13.95,19.81,2.4,51.16,22.9,26.13,-0.26,12.18,0,-32.05,0,199.87,35.15,24.26,0,259.29,1548.03,-6281.95,148.5,135.6,No Change
Jan 2022,Rio_Grande,UKMO,Low,Low,3058.6,99.69,18.62,10.29,105.36,15.15,26.14,-0.26,120.15,0,-30.07,0,2838.76,47.88,26.28,0,2912.93,1578.42,-6328.21,30.3900000000001,-46.2600000000002,No Change
Feb 2022,Rio_Grande,UKMO,Low,Low,1392.66,40.95,22.85,24.79,46.54,15.73,26.16,-0.26,44.36,0,-30.32,0,1307.35,38.53,28.13,0,1374.01,1668.75,-6264.53,90.3299999999999,63.6800000000003,No Change
Mar 2022,Rio_Grande,UKMO,Low,Low,2689.98,136.21,34.33,82.14,60.64,42.75,29.09,0.63,95.19,0,-24.53,0,2458.58,95.03,41.38,0.26,2595.25,1697.84,-6276.91,29.0899999999999,-12.3800000000001,No Change
Apr 2022,Rio_Grande,UKMO,Low,Low,1921.84,244.08,42.42,56.34,157.58,35.79,49.46,5.54,78.31,0,-26.67,0,1599.45,135.04,71.36,9.28,1815.13,1702.82,-6234.97,4.98000000000002,41.9399999999996,No Change
May 2022,Rio_Grande,UKMO,Low,Low,395.65,239.57,206.98,59.2,387.05,70.49,62.23,8.8,20.04,0,-110.39,0,136.04,181.18,104.78,48,470,1797.15,-6236.52,94.3300000000002,-1.55000000000018,No Change
Jun 2022,Rio_Grande,UKMO,Low,Low,881.76,154.4,169.68,79.97,274.25,125.08,66.36,10.17,24.61,0,-76.52,0,702.75,171.47,131.38,73.45,1079.05,2062.36,-6428.3,265.21,-191.78,No Change
Jul 2022,Rio_Grande,UKMO,Low,Low,3318.33,100.06,38.43,90.71,139.41,167.59,60.86,9.27,93.03,0,-19.17,0,3125.24,95.15,118.66,70.78,3409.83,2136.35,-6609.86,73.9899999999998,-181.559999999999,No Change
Aug 2022,Rio_Grande,UKMO,Low,Low,5891.67,188.85,19.57,77.23,163.33,122.69,52.22,7,190.65,0,-16.86,0,5512.17,107.42,91.43,61.9,5772.91,2041.1,-6658.38,-95.25,-48.5200000000004,No Change
Sep 2022,Rio_Grande,UKMO,Low,Low,3442.31,81.14,8.09,49.26,102.48,103.86,44.92,4.77,82.6,0,-15.56,0,3278.57,56.92,77.92,45.8,3459.22,2035.52,-6591.7,-5.57999999999993,66.6800000000003,No Change
Oct 2022,Rio_Grande,UKMO,Low,Low,675.49,18.83,5.18,11.6,57.63,61.67,50.98,3.95,18.34,0,-20.55,0,638.33,37,62.93,21.28,759.54,1996.36,-6610.61,-39.1600000000001,-18.9099999999999,No Change
Nov 2022,Rio_Grande,UKMO,Low,Low,1274.93,47.54,16.6,2.98,74.74,23.08,26.63,-0.15,54.4,0,-33.02,0,1172.99,42.53,29.69,0,1245.21,1976.41,-6681.13,-19.9499999999998,-70.5200000000004,No Change
Dec 2022,Rio_Grande,UKMO,Low,Low,156.46,5.18,14.28,2.45,42.04,23.27,26.31,-0.25,6.45,0,-32.8,0,144.83,31.04,25.48,0,201.34,2025.15,-6686.53,48.74,-5.39999999999964,No Change
Jan 2023,Rio_Grande,UKMO,Low,Low,2456.16,77.66,13.39,9.64,89.63,16.45,26.32,-0.25,104.59,0,-31.84,0,2273.91,40.06,27.43,0,2341.4,2045,-6739.44,19.8499999999999,-52.9099999999999,No Change
Feb 2023,Rio_Grande,UKMO,Low,Low,1452.02,38.29,15.65,24.41,43.51,18.2,26.34,-0.25,52.76,0,-30,0,1360.97,34.23,29.85,0,1425.04,2117.33,-6693.25,72.3299999999999,46.1899999999996,No Change
Mar 2023,Rio_Grande,UKMO,Low,Low,766.23,35.13,20.11,79.8,15.57,71.04,30.76,0.98,29.85,0,-24.45,0,701.26,55.35,45.86,0.3,802.77,2139.37,-6697.08,22.04,-3.82999999999993,No Change
Apr 2023,Rio_Grande,UKMO,Low,Low,826.06,106.69,20.76,54.22,80.13,62.14,52.4,6.2,36.52,0,-22.16,0,682.86,77.4,77.89,10.4,848.55,2067.82,-6721.76,-71.5499999999997,-24.6800000000003,No Change
May 2023,Rio_Grande,UKMO,Low,Low,155.25,201.97,78.53,58.89,225.19,75.57,63.91,9.2,7.73,0,-42.21,0,-54.45,114.2,112.47,51.4,223.62,2054.11,-6764,-13.71,-42.2399999999998,No Change
Jun 2023,Rio_Grande,UKMO,Low,Low,301.91,68.42,47.36,77.08,212.65,209.44,72.16,11.36,8.32,0,-25.52,0,225.17,61.02,144.98,80.54,511.71,2145.98,-6904.59,91.8699999999999,-140.59,No Change
Jul 2023,Rio_Grande,UKMO,Low,Low,3060.52,86.67,10.53,90.73,130.68,185.8,62.83,9.45,82.68,0,-5.45,0,2891.16,67.04,123.23,74.75,3156.18,2065.02,-7063.14,-80.96,-158.55,No Change
Aug 2023,Rio_Grande,UKMO,Low,Low,4148.92,120.64,1.96,74.64,130.54,159.04,56.38,8.08,109.46,0,-7.77,0,3918.82,84.24,103.24,64.75,4171.05,1940.04,-7114.02,-124.98,-50.8800000000001,No Change
Sep 2023,Rio_Grande,UKMO,Low,Low,3683.61,120.5,0.42,39.57,125.66,100.5,51.06,6.22,107.75,0,-13.02,0,3455.36,69.2,82.36,47.63,3654.54,1856.59,-7125.38,-83.45,-11.3599999999997,No Change
Oct 2023,Rio_Grande,UKMO,Low,Low,1290.92,40.23,0.24,12.02,62.7,53.57,50.1,4.01,39,0,-19.37,0,1211.68,38.68,62.1,21.56,1334.03,1844.24,-7123.12,-12.3499999999999,2.26000000000022,No Change
Nov 2023,Rio_Grande,UKMO,Low,Low,955.19,37.25,9.94,2.81,60.11,22.54,26.48,-0.25,42.27,0,-30.62,0,875.67,37.42,27.73,0,940.83,1837.36,-7171.13,-6.88000000000011,-48.0100000000002,No Change
Dec 2023,Rio_Grande,UKMO,Low,Low,799.39,27.05,9.46,2.97,52.07,22.83,26.49,-0.25,28.54,0,-30.56,0,743.81,34.85,26.09,0,804.75,1873.91,-7186.21,36.5500000000002,-15.0799999999999,No Change
Jan 2024,Rio_Grande,UKMO,Low,Low,526.18,14.78,9.58,7.99,36.98,17.27,26.51,-0.25,21.54,0,-20.52,0,489.86,17.17,26.72,0,533.75,1903.81,-7214.97,29.8999999999999,-28.7600000000002,No Change
Feb 2024,Rio_Grande,UKMO,Low,Low,794.17,20.04,11.84,23.91,34.11,30.2,26.52,-0.25,24.59,0,-21.66,0,749.54,25.72,30.49,0,805.74,1923.56,-7240.71,19.75,-25.7399999999998,No Change
Mar 2024,Rio_Grande,UKMO,Low,Low,468.91,17.34,17.08,71.28,35.07,93.23,41.11,4.07,22.99,0,-26.48,0,428.58,47.77,59.81,0.62,536.79,1923.77,-7264.55,0.210000000000036,-23.8400000000001,No Change
Apr 2024,Rio_Grande,UKMO,Low,Low,1204.86,232.8,8.63,53.07,175.83,42.33,53.85,6.52,64.99,0,-51.67,0,907.07,106.52,79.68,15.12,1108.39,1842.84,-7305.7,-80.9300000000001,-41.1499999999996,No Change
May 2024,Rio_Grande,UKMO,Low,Low,791.93,300.01,19.69,60.83,288.47,72.99,61.77,8.64,35.36,0,-43.35,0,456.56,86.74,103.9,47.81,695.02,1943.99,-7354.83,101.15,-49.1300000000001,No Change
Jun 2024,Rio_Grande,UKMO,Low,Low,1826.96,173.68,8.86,82.08,163.91,164.97,65.05,9.5,66.27,0,-9.89,0,1587.01,111.42,123.73,71.99,1894.15,2108.69,-7463.75,164.7,-108.92,No Change
Jul 2024,Rio_Grande,UKMO,Low,Low,4872.64,175.94,1.96,100.03,116.97,181.85,53.33,7.23,128.23,0,2.66,0,4568.47,140.09,105.28,69.01,4882.86,2039.45,-7534.91,-69.24,-71.1599999999999,No Change
Aug 2024,Rio_Grande,UKMO,Low,Low,4335.58,186.03,0.42,74.23,161.29,203.47,56.01,7.74,128.92,0,-1.47,0,4020.63,155.87,99.17,63.26,4338.93,1915.38,-7519.13,-124.07,15.7799999999997,No Change
Sep 2024,Rio_Grande,UKMO,Low,Low,2648.17,74.29,0,39.2,104.54,111.31,52.4,6.55,72.31,0,-14.04,0,2501.58,55.89,87.39,48.41,2693.27,1822.3,-7503.21,-93.0800000000002,15.9200000000001,No Change
Oct 2024,Rio_Grande,UKMO,Low,Low,1188.16,36.67,0,11.67,61.69,53.18,50.93,3.94,38.68,0,-21.56,0,1112.81,38.05,61.23,20.32,1232.41,1774,-7539.21,-48.3,-36,No Change
Nov 2024,Rio_Grande,UKMO,Low,Low,1728.83,49.83,8.27,4.27,70.06,23.56,27.37,-0.04,62.45,0,-30.52,0,1616.55,37.85,30.65,0.04,1685.09,1768.27,-7589.4,-5.73000000000002,-50.1899999999996,No Change
Dec 2024,Rio_Grande,UKMO,Low,Low,367.06,11.42,8.75,2.89,41.49,23.58,26.68,-0.25,15.88,0,-29.94,0,339.75,29.31,25.87,0,394.94,1811.52,-7584.92,43.25,4.47999999999956,No Change
Jan 2025,Rio_Grande,UKMO,Low,Low,934.48,22.22,8.27,7.85,50,17.06,26.69,-0.25,48.21,0,-33.37,0,864.05,23.07,26.83,0,913.95,1830.49,-7625.91,18.97,-40.9899999999998,No Change
Feb 2025,Rio_Grande,UKMO,Low,Low,753.18,17.76,11.19,23.51,34.31,31.61,26.73,-0.25,25.46,0,-21.37,0,709.96,24.1,30.05,0,764.11,1863.55,-7638.01,33.0599999999999,-12.1000000000004,No Change
Mar 2025,Rio_Grande,UKMO,Low,Low,367.13,23.55,15.41,71.66,35.06,95.07,40.9,3.98,18.77,0,-23.24,0,324.81,50.55,58.9,0.52,434.78,1863.17,-7660.89,-0.379999999999882,-22.8800000000001,No Change
Apr 2025,Rio_Grande,UKMO,Low,Low,1575.41,82.7,10.59,55.78,74,70.13,51.4,5.89,77.87,0,-22.22,0,1414.84,55.86,73.77,10.08,1554.56,1781.18,-7702.8,-81.99,-41.9099999999999,No Change
