Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Canadian,MPIM,No Change,Low,466.56,6.79,0,1.61,9.67,0.31,0.81,0.95,6.08,0,-4.48,0,453.68,0.29,5.09,0,459.06,425.12,-2270.39,0,0,Low
Feb 2016,Canadian,MPIM,No Change,Low,1184.1,15.81,0,4.92,22.47,0.29,0.81,0.94,14.69,0,-12.06,0,1153.6,0.76,5.03,0,1159.4,429.26,-2268.65,4.13999999999999,1.73999999999978,Low
Mar 2016,Canadian,MPIM,No Change,Low,845.02,9.28,0,2.81,14.61,0.42,0.95,0.97,8.25,0,-8.23,0,827.49,0.5,7.41,0.03,835.43,446.28,-2265.88,17.02,2.76999999999998,Low
Apr 2016,Canadian,MPIM,No Change,Low,333.38,5.02,0,6.46,7.42,6.37,11.29,3.09,3.41,0,-2.99,0,324.95,0.49,17.54,1.41,344.4,453.05,-2265.87,6.77000000000004,0.0100000000002183,Low
May 2016,Canadian,MPIM,No Change,Low,3696.38,49.37,0,15.38,64.4,4.9,6.52,2.3,41.29,0,-27.68,0,3605.72,2.17,14.56,11.09,3633.54,444.75,-2275.06,-8.30000000000001,-9.19000000000005,Low
Jun 2016,Canadian,MPIM,No Change,Low,655.66,10.9,0,9.46,24.26,24.67,25.06,6.51,8.39,0,1.41,0,636.36,0.44,35.33,21.72,693.86,493.91,-2276.76,49.16,-1.70000000000027,Low
Jul 2016,Canadian,MPIM,No Change,Low,3205.61,40.69,0,13.64,50.42,11.23,16.86,4.62,35.94,0,-13.9,0,3128.99,1.76,29.55,22.44,3182.74,476.71,-2307.22,-17.2,-30.4599999999996,Low
Aug 2016,Canadian,MPIM,No Change,Low,1773.83,19.64,0,10.02,25.18,12.9,16.39,4.47,16.62,0,-3.35,0,1737.58,0.7,28.64,18.71,1785.62,498.59,-2319.86,21.88,-12.6400000000003,Low
Sep 2016,Canadian,MPIM,No Change,Low,1392.14,19.34,0,10.89,19.21,10.95,15.27,4.26,15.83,0,-0.42,0,1356.97,0.6,25.72,15.66,1398.95,494.14,-2337.22,-4.44999999999999,-17.3599999999997,Low
Oct 2016,Canadian,MPIM,No Change,Low,1962.96,27.81,0,12.36,23.67,0.88,1.33,1.02,22.85,0,-8.18,0,1912.29,0.84,6.98,1.37,1921.48,487.69,-2348.48,-6.44999999999999,-11.2600000000002,Low
Nov 2016,Canadian,MPIM,No Change,Low,673.34,7.25,0,2.58,10.87,0.29,0.81,0.94,6.55,0,-6.26,0,659.53,0.36,5.07,0,664.97,503.81,-2335.48,16.12,13,Low
Dec 2016,Canadian,MPIM,No Change,Low,352.04,5.32,0,1.84,5.95,0.29,0.81,0.94,4.28,0,-2.36,0,342.44,0.19,3.93,0,346.56,509.18,-2335.06,5.37,0.420000000000073,Low
Jan 2017,Canadian,MPIM,No Change,Low,311.11,5.26,0,1.09,7.12,0.29,0.81,0.94,4.58,0,-2.87,0,301.26,0.21,4.95,0,306.42,510.77,-2333,1.58999999999998,2.05999999999995,Low
Feb 2017,Canadian,MPIM,No Change,Low,867.29,10.2,0,4.17,13.18,0.29,0.81,0.94,9.4,0,-7.38,0,847.69,0.53,6.32,0,854.54,512.51,-2331.15,1.74000000000001,1.84999999999991,Low
Mar 2017,Canadian,MPIM,No Change,Low,1283.88,15.41,0,10.18,10.29,0.3,0.82,0.95,13.25,0,-5.54,0,1255.23,0.78,7.48,0.01,1263.5,518.94,-2329,6.43000000000006,2.15000000000009,Low
Apr 2017,Canadian,MPIM,No Change,Low,2584.99,28.42,0,27.75,13.18,1.7,3.08,1.41,22.91,0,-12.4,0,2533.66,1.58,10.82,0.97,2547.04,521.32,-2321.18,2.38,7.82000000000016,Low
May 2017,Canadian,MPIM,No Change,Low,3422.68,42.38,0,30.17,28.25,6.3,6.45,2.23,34.54,0,-11.94,0,3345.76,2.19,16.54,12.19,3376.69,523.65,-2313.32,2.32999999999993,7.85999999999967,Low
Jun 2017,Canadian,MPIM,No Change,Low,1500.75,19.2,0,10.11,28.23,17.48,21.05,5.53,15.87,0,-2.42,0,1465.68,0.76,35.51,22.74,1524.69,533.28,-2307.13,9.63,6.19000000000005,Low
Jul 2017,Canadian,MPIM,No Change,Low,1723.85,20.23,0,12.1,27.52,17.61,20.79,5.49,17.47,0,-2.52,0,1686.14,0.75,36.08,23.15,1746.12,524.03,-2331.94,-9.25,-24.8099999999999,Low
Aug 2017,Canadian,MPIM,No Change,Low,2644.65,33.67,0,11.03,40.57,10.72,15.21,4.27,29.15,0,-8.52,0,2581.84,1.3,27.06,19.96,2630.17,513.16,-2355.44,-10.87,-23.5,Low
Sep 2017,Canadian,MPIM,No Change,Low,2476.92,30.21,0,16.63,27.97,8.17,10.97,3.22,26.7,0,-7.5,0,2420.01,1.29,21.27,15.49,2458.06,526.89,-2365.71,13.73,-10.27,Low
Oct 2017,Canadian,MPIM,No Change,Low,859.88,12.27,0,7.51,11.05,4.83,9.42,2.84,10.71,0,-2.04,0,836.9,0.58,15.61,2.46,855.55,533.16,-2369.76,6.26999999999998,-4.05000000000018,Low
Nov 2017,Canadian,MPIM,No Change,Low,427.41,5.71,0,3.03,4.57,0.29,0.81,0.94,4.65,0,-1.86,0,417.05,0.27,5.76,0,423.09,530.34,-2370.11,-2.81999999999994,-0.349999999999909,Low
Dec 2017,Canadian,MPIM,No Change,Low,360.79,4.95,0,3.25,3.53,0.31,0.81,0.94,4.37,0,-1.79,0,351.46,0.27,4.23,0,355.96,528.71,-2367.18,-1.63,2.93000000000029,Low
Jan 2018,Canadian,MPIM,No Change,Low,343.23,4.98,0,1.64,5.25,0.29,0.81,0.94,4.2,0,-1.91,0,334.04,0.29,4.58,0,338.92,527.57,-2364.47,-1.13999999999999,2.71000000000004,Low
Feb 2018,Canadian,MPIM,No Change,Low,380.23,5.17,0,3.33,4.02,0.29,0.81,0.94,4.49,0,-2.16,0,370.56,0.29,6.13,0,376.98,527.81,-2362.04,0.239999999999895,2.42999999999984,Low
Mar 2018,Canadian,MPIM,No Change,Low,488.46,6.18,0,2.84,6.07,0.36,0.88,0.96,5.23,0,-2.7,0,477.05,0.34,7.83,0.01,485.23,525.26,-2359.57,-2.54999999999995,2.4699999999998,Low
Apr 2018,Canadian,MPIM,No Change,Low,1471.7,14.5,0,14.28,15.48,6.92,8.85,2.61,13.16,0,-9.43,0,1444.04,1.09,17.72,1.87,1464.72,523.07,-2356.98,-2.18999999999994,2.59000000000015,Low
May 2018,Canadian,MPIM,No Change,Low,417.08,5.1,0,7.39,22.92,24.52,21.96,5.77,2.93,0,-1.06,0,409.05,0.36,34.19,17.74,461.35,520.16,-2361.36,-2.91000000000008,-4.38000000000011,Low
Jun 2018,Canadian,MPIM,No Change,Low,1504.54,19.1,0,10.36,28.75,18.25,20.42,5.41,15.09,0,-2.47,0,1470.35,0.72,34.84,23.51,1529.41,500.56,-2393.43,-19.6,-32.0699999999997,Low
Jul 2018,Canadian,MPIM,No Change,Low,2422.49,26.87,0,13.22,32.41,13.5,16.99,4.6,23.33,0,-6.28,0,2372.3,1.02,31.68,22.29,2427.29,491.23,-2419.33,-9.32999999999998,-25.9000000000001,Low
Aug 2018,Canadian,MPIM,No Change,Low,2963.78,39.64,0,12.58,46.57,9.61,14.18,4.03,33.86,0,-11.42,0,2890.28,1.53,25.21,19.72,2936.73,490.84,-2436.95,-0.390000000000043,-17.6199999999999,Low
