Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2016,Central_Closed,GFDL,No Change,High,872.59,5.13,0,0,0.41,0.44,0.99,0.04,5.83,0,2.83,0,861.63,2.32,0.91,0,864.87,0,-2509.85,0,-0.880000000000109,Low
Dec 2016,Central_Closed,GFDL,No Change,High,114.69,1.2,0,0,0.33,0.4,0.99,0.04,0.7,0,0.47,0,112.79,0.8,0.87,0,114.45,0,-2502.13,0,7.7199999999998,Low
Jan 2017,Central_Closed,GFDL,No Change,High,630.4,3.7,0,0,0.41,0.44,0.99,0.04,3.97,0,1.59,0,622.73,2.13,0.91,0,625.78,0,-2501.9,0,0.230000000000018,Low
Feb 2017,Central_Closed,GFDL,No Change,High,392.69,2.21,0,0,0.41,0.44,0.99,0.04,2.42,0,-0.3,0,388.06,2.53,0.91,0,391.51,0,-2497.28,0,4.61999999999989,Low
Mar 2017,Central_Closed,GFDL,No Change,High,742.11,4.06,0,0,0.43,0.45,0.99,0.05,4.44,0,-2.67,0,733.61,6.75,0.92,0,741.29,0,-2496.1,0,1.18000000000029,Low
Apr 2017,Central_Closed,GFDL,No Change,High,228.91,3.78,0,0,1.06,0.76,1.73,0.36,1.46,0,-2.64,0,223.68,6.12,1.67,1.3,232.77,0,-2495.28,0,0.819999999999709,Low
May 2017,Central_Closed,GFDL,No Change,High,477.06,3.34,0,0,2.3,3.2,9.76,1.35,2.33,0,-3.09,0,471.4,7.33,7.5,4.89,491.12,0,-2499.13,0,-3.84999999999991,Low
Jun 2017,Central_Closed,GFDL,No Change,High,521.79,3.58,0,0,3.64,4.34,13.92,2.37,2.82,0,-3.74,0,515.39,8.02,10.86,6.08,540.35,0,-2513.19,0,-14.0599999999999,Low
Jul 2017,Central_Closed,GFDL,No Change,High,1920.86,7.64,0,0,2.35,2.88,9.1,1.46,12.09,0,-0.44,0,1901.13,8.61,7.11,5.82,1922.66,0,-2531.75,0,-18.5599999999999,Low
Aug 2017,Central_Closed,GFDL,No Change,High,1564.22,7.1,0,0,2.3,2.94,9.15,1.4,9.59,0,0.34,0,1547.53,7.39,7.11,5.33,1567.37,0,-2533.56,0,-1.80999999999995,Low
Sep 2017,Central_Closed,GFDL,No Change,High,1238.19,5.21,0,0,2.24,2.73,8.66,1.39,8.05,0,1.26,0,1224.94,4.44,6.77,4.22,1240.37,0,-2536.71,0,-3.15000000000009,Low
Oct 2017,Central_Closed,GFDL,No Change,High,1131.87,4.69,0,0,0.72,0.61,1.23,0.14,7.09,0,1.57,0,1120.09,3,1.2,0.69,1124.98,0,-2538.89,0,-2.17999999999984,Low
Nov 2017,Central_Closed,GFDL,No Change,High,120.75,2.1,0,0,0.22,0.35,0.99,0.04,0.93,0,0.72,0,117.73,1.51,0.81,0,120.04,0,-2532,0,6.88999999999987,Low
Dec 2017,Central_Closed,GFDL,No Change,High,808.3,2.32,0,0,0.41,0.44,0.99,0.04,4.05,0,1.16,0,801.93,1.18,0.92,0,804.03,0,-2531.29,0,0.710000000000036,Low
Jan 2018,Central_Closed,GFDL,No Change,High,465.47,1.77,0,0,0.41,0.44,0.99,0.04,2.71,0,0.25,0,460.98,1.55,0.92,0,463.45,0,-2527.02,0,4.26999999999998,Low
Feb 2018,Central_Closed,GFDL,No Change,High,453.27,1.49,0,0,0.41,0.44,0.99,0.04,2.46,0,-0.77,0,449.32,2.29,0.92,0,452.53,0,-2525,0,2.01999999999998,Low
Mar 2018,Central_Closed,GFDL,No Change,High,461.42,3.27,0,0,0.42,0.45,0.99,0.05,3.15,0,-3.25,0,455,6.54,0.92,0,462.46,0,-2524.26,0,0.739999999999782,Low
Apr 2018,Central_Closed,GFDL,No Change,High,186.4,1.07,0,0,0.99,0.78,1.72,0.3,1.16,0,-4.38,0,184.17,5.23,1.62,1.06,192.09,0,-2525.31,0,-1.04999999999973,Low
May 2018,Central_Closed,GFDL,No Change,High,609.15,1.39,0,0,2.93,3.48,10.98,1.83,3.38,0,-5.49,0,604.39,7.43,8.6,5,625.41,0,-2531,0,-5.69000000000005,Low
Jun 2018,Central_Closed,GFDL,No Change,High,637.59,2.1,0,0,3.48,4.16,13.3,2.25,3.5,0,-4.59,0,631.99,7.37,10.37,6.08,655.8,0,-2547.26,0,-16.2600000000002,Low
Jul 2018,Central_Closed,GFDL,No Change,High,1157.34,5.04,0,0,2.86,3.51,11.19,1.83,8.21,0,-1.81,0,1144.08,7.51,8.71,6.03,1166.33,0,-2565.48,0,-18.2199999999998,Low
Aug 2018,Central_Closed,GFDL,No Change,High,1022.47,3.27,0,0,3.05,3.7,11.88,1.97,6.32,0,-1.57,0,1012.88,5.5,9.25,5.33,1032.97,0,-2574.47,0,-8.98999999999978,Low
Sep 2018,Central_Closed,GFDL,No Change,High,2076.26,5.52,0,0,1.77,2.07,6.33,1,11.86,0,1.53,0,2058.88,4.3,5.03,4.25,2072.46,0,-2584.97,0,-10.5,Low
Oct 2018,Central_Closed,GFDL,No Change,High,1076.71,3.49,0,0,1.07,1.07,2.67,0.37,6.2,0,1.44,0,1067.03,2.05,2.29,1.86,1073.24,0,-2581.17,0,3.79999999999973,Low
Nov 2018,Central_Closed,GFDL,No Change,High,332.43,2.05,0,0,0.42,0.45,1,0.04,2.18,0,0.83,0,328.2,1.25,0.92,0,330.37,0,-2577.69,0,3.48000000000002,Low
Dec 2018,Central_Closed,GFDL,No Change,High,128.02,1.07,0,0,0.26,0.37,1,0.04,0.76,0,0.33,0,126.19,0.86,0.84,0,127.88,0,-2575.63,0,2.05999999999995,Low
Jan 2019,Central_Closed,GFDL,No Change,High,275.28,1.07,0,0,0.42,0.45,1,0.04,1.46,0,-0.1,0,272.75,1.21,0.92,0,274.87,0,-2575.49,0,0.140000000000327,Low
Feb 2019,Central_Closed,GFDL,No Change,High,404.19,2.59,0,0,0.45,0.47,1.02,0.05,2.74,0,-0.13,0,398.86,2.74,0.95,0.02,402.57,0,-2575.09,0,0.399999999999636,Low
Mar 2019,Central_Closed,GFDL,No Change,High,50.34,1.05,0,0,0.56,0.58,1.73,0.28,0.37,0,-4.44,0,48.91,5.51,1.44,0.99,56.85,0,-2573.46,0,1.63000000000011,Low
Apr 2019,Central_Closed,GFDL,No Change,High,295.4,2.04,0,0,1.5,1.06,2.01,0.45,1.76,0,-4.08,0,291.6,5.68,2,2.14,301.41,0,-2579.98,0,-6.51999999999998,Low
May 2019,Central_Closed,GFDL,No Change,High,181.39,0.55,0,0,3.14,3.8,12.15,2.03,0.9,0,-5.98,0,179.95,7.19,9.46,4.93,201.53,0,-2585.99,0,-6.00999999999976,Low
Jun 2019,Central_Closed,GFDL,No Change,High,183.45,0.69,0,0,3.96,4.81,15.68,2.67,0.79,0,-4.81,0,181.97,6.36,12.15,6.41,206.89,0,-2606.13,0,-20.1400000000003,Low
Jul 2019,Central_Closed,GFDL,No Change,High,1027.96,4.02,0,0,3.08,3.76,12,1.98,7.07,0,-2.3,0,1016.87,7.01,9.34,6.18,1039.4,0,-2629.57,0,-23.4400000000001,Low
Aug 2019,Central_Closed,GFDL,No Change,High,2625.97,8.97,0,0,1.46,1.79,5.23,0.74,16.15,0,1.45,0,2600.85,7.85,4.16,5.13,2617.98,0,-2641,0,-11.4299999999998,Low
Sep 2019,Central_Closed,GFDL,No Change,High,2708.66,8.32,0,0,1.31,1.6,4.9,0.71,16.1,0,3.52,0,2684.24,5.09,3.89,4.02,2697.25,0,-2633.01,0,7.98999999999978,Low
Oct 2019,Central_Closed,GFDL,No Change,High,849.06,4.67,0,0,0.72,0.61,1.39,0.19,6.31,0,1.95,0,838.08,2.6,1.31,0.8,842.79,0,-2621.59,0,11.4200000000001,Low
Nov 2019,Central_Closed,GFDL,No Change,High,143.66,1.48,0,0,0.39,0.44,1,0.04,0.96,0,0.4,0,141.23,1.13,0.91,0,143.26,0,-2615.32,0,6.26999999999998,Low
Dec 2019,Central_Closed,GFDL,No Change,High,610.38,2.14,0,0,0.42,0.45,1,0.04,3.18,0,0.86,0,605.07,1.31,0.93,0,607.3,0,-2614.92,0,0.400000000000091,Low
Jan 2020,Central_Closed,GFDL,No Change,High,140.68,0.47,0,0,0.42,0.45,1,0.04,0.78,0,-0.56,0,139.43,1.06,0.93,0,141.41,0,-2611.83,0,3.09000000000015,Low
Feb 2020,Central_Closed,GFDL,No Change,High,702.5,3.73,0,0,0.42,0.45,1,0.04,4.8,0,0.71,0,693.97,3.05,0.93,0,697.95,0,-2612.57,0,-0.740000000000236,Low
Mar 2020,Central_Closed,GFDL,No Change,High,214.04,1.41,0,0,0.42,0.45,1,0.04,1.42,0,-4.33,0,211.21,5.77,0.93,0,217.91,0,-2608.02,0,4.55000000000018,Low
Apr 2020,Central_Closed,GFDL,No Change,High,77.53,2.49,0,0,0.73,0.65,1.59,0.25,0.48,0,-3.3,0,74.56,5.7,1.42,0.86,82.55,0,-2611.89,0,-3.86999999999989,Low
May 2020,Central_Closed,GFDL,No Change,High,381.76,1.67,0,0,2.2,3.19,9.75,1.3,2.27,0,-3.76,0,377.83,6.42,7.45,4.88,396.58,0,-2616.91,0,-5.01999999999998,Low
Jun 2020,Central_Closed,GFDL,No Change,High,885.03,1.96,0,0,3.11,3.78,11.96,1.97,5.02,0,-5.21,0,878.05,7.85,9.32,6.04,901.27,0,-2631.72,0,-14.8099999999999,Low
Jul 2020,Central_Closed,GFDL,No Change,High,727.76,2.76,0,0,3.44,4.07,12.88,2.18,4.01,0,-3.82,0,720.98,7.21,10.07,5.96,744.23,0,-2647.96,0,-16.2400000000002,Low
Aug 2020,Central_Closed,GFDL,No Change,High,1706.78,5.29,0,0,2.44,2.86,8.93,1.47,10,0,-0.62,0,1691.49,6.33,7.04,5.21,1710.06,0,-2664.43,0,-16.4699999999998,Low
Sep 2020,Central_Closed,GFDL,No Change,High,1570.23,4.84,0,0,1.97,2.37,7.28,1.13,8.93,0,0.95,0,1556.47,4.3,5.74,4.05,1570.56,0,-2667.72,0,-3.28999999999996,Low
Oct 2020,Central_Closed,GFDL,No Change,High,3.95,0.19,0,0,0.69,1.11,3.74,0.5,0.01,0,-0.55,0,3.74,1.17,2.81,1.57,9.29,0,-2668.04,0,-0.320000000000164,Low
Nov 2020,Central_Closed,GFDL,No Change,High,35.19,0.86,0,0,0.1,0.31,1.05,0.05,0.36,0,0.17,0,33.96,0.91,0.79,0,35.66,0,-2673.38,0,-5.34000000000015,Low
Dec 2020,Central_Closed,GFDL,No Change,High,22.38,0.55,0,0,0.1,0.3,1,0.04,0.21,0,-0.01,0,21.62,0.77,0.76,0,23.14,0,-2673.86,0,-0.480000000000018,Low
Jan 2021,Central_Closed,GFDL,No Change,High,99.27,0.18,0,0,0.35,0.42,1.01,0.04,0.55,0,-0.65,0,98.54,0.91,0.89,0,100.34,0,-2674.62,0,-0.759999999999764,Low
Feb 2021,Central_Closed,GFDL,No Change,High,123.07,0.21,0,0,0.43,0.46,1.01,0.05,0.63,0,-1.53,0,122.22,1.77,0.94,0,124.93,0,-2675.68,0,-1.05999999999995,Low
Mar 2021,Central_Closed,GFDL,No Change,High,9.76,0.02,0,0,0.54,0.57,1.49,0.2,0.06,0,-5,0,9.69,5.05,1.26,0.62,16.62,0,-2677.54,0,-1.86000000000013,Low
Apr 2021,Central_Closed,GFDL,No Change,High,13.91,1.15,0,0,1.2,3.07,10.17,1.03,0.1,0,-1.77,0,12.66,4.78,7.28,4.39,29.12,0,-2684.4,0,-6.86000000000013,Low
May 2021,Central_Closed,GFDL,No Change,High,409.85,1.23,0,0,3.39,4.02,12.91,2.2,2.52,0,-2.82,0,406.09,4.69,10.08,5.78,426.64,0,-2699.6,0,-15.1999999999998,Low
Jun 2021,Central_Closed,GFDL,No Change,High,227.89,0.77,0,0,3.97,4.86,15.83,2.69,1.39,0,-3.64,0,225.73,5.29,12.26,6.83,250.11,0,-2716.4,0,-16.8000000000002,Low
Jul 2021,Central_Closed,GFDL,No Change,High,1032.96,3.56,0,0,3.19,3.91,12.58,2.09,7.21,0,-2.32,0,1022.18,6.6,9.78,6.28,1044.83,0,-2738.62,0,-22.2199999999998,Low
Aug 2021,Central_Closed,GFDL,No Change,High,476.97,1.35,0,0,3.67,4.43,14.25,2.41,2.77,0,-2.85,0,472.85,4.96,11.08,5.61,494.5,0,-2750.5,0,-11.8800000000001,Low
Sep 2021,Central_Closed,GFDL,No Change,High,1648.51,5.42,0,0,1.94,2.44,7.66,1.17,10.09,0,1.82,0,1632.99,4.1,5.99,4.12,1647.2,0,-2768.03,0,-17.5300000000002,Low
Oct 2021,Central_Closed,GFDL,No Change,High,656.5,2.43,0,0,1.86,2.27,7.04,1.09,4.72,0,1.64,0,649.35,1.2,5.53,2.81,658.89,0,-2766.72,0,1.3100000000004,Low
Nov 2021,Central_Closed,GFDL,No Change,High,180.95,1.06,0,0,0.43,0.46,1.01,0.05,1.08,0,0.23,0,178.8,0.86,0.94,0,180.61,0,-2769.11,0,-2.39000000000033,Low
Dec 2021,Central_Closed,GFDL,No Change,High,877,4.79,0,0,0.42,0.46,1.01,0.04,6.81,0,2.83,0,865.4,1.99,0.93,0,868.33,0,-2768.77,0,0.340000000000146,Low
Jan 2022,Central_Closed,GFDL,No Change,High,323.87,1.73,0,0,0.42,0.46,1.01,0.04,2.18,0,0.39,0,319.97,1.37,0.93,0,322.27,0,-2760.09,0,8.67999999999984,Low
Feb 2022,Central_Closed,GFDL,No Change,High,385.82,1.02,0,0,0.42,0.46,1.01,0.04,2.4,0,-0.87,0,382.4,1.92,0.93,0,385.26,0,-2758.49,0,1.60000000000036,Low
Mar 2022,Central_Closed,GFDL,No Change,High,81.72,0.2,0,0,0.22,0.36,1.02,0.05,0.54,0,-4.71,0,80.98,5.05,0.83,0.01,86.88,0,-2757.93,0,0.559999999999945,Low
Apr 2022,Central_Closed,GFDL,No Change,High,179.03,1.03,0,0,0.87,0.69,1.78,0.34,1.15,0,-3.79,0,176.85,4.65,1.61,1.31,184.42,0,-2763.08,0,-5.15000000000009,Low
May 2022,Central_Closed,GFDL,No Change,High,169.1,1.31,0,0,3.07,3.97,12.75,2.03,0.81,0,-3.95,0,166.98,6.17,9.82,5.44,188.41,0,-2768.47,0,-5.38999999999987,Low
Jun 2022,Central_Closed,GFDL,No Change,High,481.79,1.58,0,0,3.37,4.07,12.88,2.14,2.79,0,-4.18,0,477.43,6.46,10.04,6.07,499.99,0,-2787.78,0,-19.3100000000004,Low
Jul 2022,Central_Closed,GFDL,No Change,High,2098.41,5.4,0,0,2.38,2.88,8.83,1.4,11.83,0,-1.54,0,2081.18,7.44,6.94,5.89,2101.45,0,-2805.98,0,-18.1999999999998,Low
Aug 2022,Central_Closed,GFDL,No Change,High,2451.2,9.12,0,0,1.48,1.8,5.29,0.76,15.92,0,1.58,0,2426.16,7.87,4.21,5.13,2443.37,0,-2809.02,0,-3.03999999999996,Low
Sep 2022,Central_Closed,GFDL,No Change,High,1021.31,3.2,0,0,2.52,3.09,9.67,1.54,5.68,0,0.63,0,1012.42,3.14,7.56,4.29,1027.41,0,-2801.19,0,7.82999999999993,Low
Oct 2022,Central_Closed,GFDL,No Change,High,300.21,1.82,0,0,1.17,1.24,3.42,0.51,1.88,0,0.24,0,296.51,1.65,2.83,1.69,302.68,0,-2807.29,0,-6.09999999999991,Low
Nov 2022,Central_Closed,GFDL,No Change,High,741.75,3.57,0,0,0.43,0.46,1.02,0.05,4.7,0,1.46,0,733.48,2.14,0.94,0,736.56,0,-2809.76,0,-2.47000000000025,Low
Dec 2022,Central_Closed,GFDL,No Change,High,286.91,2.06,0,0,0.43,0.46,1.01,0.04,2.25,0,0.64,0,282.6,1.46,0.94,0,284.99,0,-2804.57,0,5.19000000000005,Low
Jan 2023,Central_Closed,GFDL,No Change,High,287.67,0.72,0,0,0.43,0.46,1.01,0.04,1.66,0,-0.44,0,285.29,1.2,0.94,0,287.43,0,-2802.65,0,1.92000000000007,Low
Feb 2023,Central_Closed,GFDL,No Change,High,339.72,1.13,0,0,0.43,0.46,1.01,0.04,2.18,0,-1.05,0,336.41,2.22,0.94,0,339.57,0,-2802.41,0,0.240000000000236,Low
Mar 2023,Central_Closed,GFDL,No Change,High,566.12,2.46,0,0,0.44,0.47,1.02,0.05,3.42,0,-3.8,0,560.24,6.29,0.95,0,567.48,0,-2802.26,0,0.149999999999636,Low
Apr 2023,Central_Closed,GFDL,No Change,High,149.35,0.28,0,0,1.07,0.87,2.13,0.4,0.8,0,-4.73,0,148.27,4.81,1.93,1.55,156.56,0,-2803.62,0,-1.35999999999967,Low
May 2023,Central_Closed,GFDL,No Change,High,76.63,0.13,0,0,3.09,4.08,13.6,2.22,0.34,0,-6.12,0,76.16,7.24,10.4,5.4,99.2,0,-2810.83,0,-7.21000000000004,Low
Jun 2023,Central_Closed,GFDL,No Change,High,322.82,0.97,0,0,4.09,4.88,15.8,2.72,1.66,0,-5.53,0,320.19,7.3,12.29,6.5,346.27,0,-2833.4,0,-22.5700000000002,Low
Jul 2023,Central_Closed,GFDL,No Change,High,2476.65,7.61,0,0,2.14,2.67,8.43,1.32,15.28,0,-0.17,0,2453.76,8.32,6.58,5.94,2474.59,0,-2856.85,0,-23.4499999999998,Low
Aug 2023,Central_Closed,GFDL,No Change,High,665.72,2.41,0,0,3.25,3.87,12.29,2.07,4.18,0,-2.32,0,659.13,5.35,9.61,5.24,679.32,0,-2854.79,0,2.05999999999995,Low
Sep 2023,Central_Closed,GFDL,No Change,High,1106.18,4.14,0,0,2.03,2.46,7.64,1.2,7.42,0,0.47,0,1094.62,4.1,6,3.87,1108.59,0,-2868.4,0,-13.6100000000001,Low
Oct 2023,Central_Closed,GFDL,No Change,High,638.23,5.62,0,0,1.01,1.12,2.96,0.39,4.71,0,2.59,0,627.9,3.14,2.47,1.75,635.26,0,-2870.82,0,-2.42000000000007,Low
Nov 2023,Central_Closed,GFDL,No Change,High,304.22,2.14,0,0,0.45,0.48,1.03,0.05,1.97,0,0.6,0,300.1,1.57,0.96,0,302.63,0,-2867.84,0,2.98000000000002,Low
Dec 2023,Central_Closed,GFDL,No Change,High,42.67,1.49,0,0,0.1,0.31,1.02,0.04,0.43,0,0.46,0,40.74,1.24,0.77,0,42.75,0,-2866.25,0,1.59000000000015,Low
Jan 2024,Central_Closed,GFDL,No Change,High,191.4,1.45,0,0,0.43,0.46,1.02,0.04,1.46,0,-0.15,0,188.49,1.63,0.94,0,191.06,0,-2866.34,0,-0.0900000000001455,Low
Feb 2024,Central_Closed,GFDL,No Change,High,73.29,0.42,0,0,0.24,0.37,1.02,0.05,0.47,0,-1.6,0,72.4,2.15,0.84,0,75.4,0,-2866,0,0.340000000000146,Low
Mar 2024,Central_Closed,GFDL,No Change,High,209.73,1.97,0,0,0.82,0.64,1.47,0.25,1.44,0,-4.39,0,206.31,6.18,1.4,0.89,214.79,0,-2868.11,0,-2.11000000000013,Low
Apr 2024,Central_Closed,GFDL,No Change,High,60.28,1.43,0,0,0.83,0.72,1.88,0.34,0.29,0,-4.51,0,58.57,5.82,1.65,1.35,67.39,0,-2873.17,0,-5.05999999999995,Low
May 2024,Central_Closed,GFDL,No Change,High,78.71,0.13,0,0,2.54,3.81,12.66,1.87,0.46,0,-6.02,0,78.11,7.42,9.52,5.28,100.34,0,-2880.28,0,-7.11000000000013,Low
Jun 2024,Central_Closed,GFDL,No Change,High,468.69,1.12,0,0,3.73,4.37,13.93,2.4,2.59,0,-5.24,0,464.97,7,10.89,6.36,489.23,0,-2901.92,0,-21.6399999999999,Low
Jul 2024,Central_Closed,GFDL,No Change,High,1316.94,4.84,0,0,2.94,3.59,11.46,1.89,8.86,0,-1.76,0,1303.23,7.24,8.92,6.13,1325.52,0,-2922.46,0,-20.54,Low
Aug 2024,Central_Closed,GFDL,No Change,High,1278.87,6.43,0,0,2.37,3.08,9.73,1.49,9.07,0,0.16,0,1263.37,6.99,7.54,5.29,1283.19,0,-2931.04,0,-8.57999999999993,Low
Sep 2024,Central_Closed,GFDL,No Change,High,2650.23,6.53,0,0,1.43,1.73,5.19,0.75,14.12,0,2.13,0,2629.59,4.7,4.13,3.88,2642.3,0,-2935.36,0,-4.32000000000016,Low
Oct 2024,Central_Closed,GFDL,No Change,High,995.21,4.36,0,0,0.89,0.76,1.69,0.25,6.92,0,1.48,0,983.93,2.74,1.57,1.43,989.67,0,-2927.42,0,7.94000000000005,Low
Nov 2024,Central_Closed,GFDL,No Change,High,95.04,0.34,0,0,0.38,0.44,1.02,0.04,0.44,0,-0.38,0,94.26,0.78,0.92,0,95.96,0,-2921.89,0,5.5300000000002,Low
Dec 2024,Central_Closed,GFDL,No Change,High,165.26,0.79,0,0,0.43,0.46,1.02,0.04,0.88,0,-0.13,0,163.59,0.95,0.94,0,165.48,0,-2922.8,0,-0.910000000000309,Low
Jan 2025,Central_Closed,GFDL,No Change,High,29.68,0.04,0,0,0.12,0.32,1.02,0.04,0.18,0,-0.88,0,29.46,1.11,0.78,0,31.35,0,-2923.03,0,-0.230000000000018,Low
Feb 2025,Central_Closed,GFDL,No Change,High,288.17,0.48,0,0,0.43,0.46,1.02,0.04,1.4,0,-1.5,0,286.29,2.02,0.94,0,289.25,0,-2924.7,0,-1.66999999999962,Low
Mar 2025,Central_Closed,GFDL,No Change,High,633.35,4.17,0,0,0.51,0.51,1.08,0.07,4.02,0,-3.1,0,625.16,7.27,1.01,0.08,633.52,0,-2925.78,0,-1.08000000000038,Low
Apr 2025,Central_Closed,GFDL,No Change,High,325.76,2.87,0,0,1.01,0.74,1.71,0.34,2.06,0,-4.12,0,320.83,6.72,1.64,1.06,330.26,0,-2925.96,0,-0.179999999999836,Low
May 2025,Central_Closed,GFDL,No Change,High,216.42,0.66,0,0,2.53,3.1,9.43,1.48,1.23,0,-6.4,0,214.52,7.64,7.38,4.51,234.05,0,-2930.45,0,-4.48999999999978,Low
Jun 2025,Central_Closed,GFDL,No Change,High,359.6,2.49,0,0,3.89,4.65,14.9,2.53,1.81,0,-5.01,0,355.29,8.27,11.6,6.42,381.58,0,-2948.08,0,-17.6300000000001,Low
Jul 2025,Central_Closed,GFDL,No Change,High,1134.65,3.99,0,0,3.17,3.82,12.19,2.04,7.61,0,-2.64,0,1123.04,7.27,9.51,6.28,1146.11,0,-2970.06,0,-21.98,Low
Aug 2025,Central_Closed,GFDL,No Change,High,1704.73,7.7,0,0,1.88,2.34,7.13,1.07,11.88,0,0.45,0,1685.15,7.71,5.6,5.21,1703.67,0,-2981.53,0,-11.4700000000003,Low
Sep 2025,Central_Closed,GFDL,No Change,High,1436.78,5.31,0,0,1.8,2.21,6.85,1.05,9.73,0,1.33,0,1421.74,4.4,5.39,3.94,1435.47,0,-2980.46,0,1.07000000000016,Low
Oct 2025,Central_Closed,GFDL,No Change,High,323.61,2.25,0,0,0.99,0.95,2.47,0.38,2.85,0,0.34,0,318.51,1.87,2.13,1.35,323.86,0,-2979.15,0,1.30999999999995,Low
Nov 2025,Central_Closed,GFDL,No Change,High,917.16,4.45,0,0,0.43,0.47,1.03,0.04,6.05,0,2.11,0,906.65,2.38,0.95,0,909.99,0,-2979.41,0,-0.259999999999764,Low
Dec 2025,Central_Closed,GFDL,No Change,High,154.14,1.02,0,0,0.43,0.47,1.03,0.04,1.05,0,-0.07,0,152.07,1.12,0.95,0,154.14,0,-2972.23,0,7.17999999999984,Low
Jan 2026,Central_Closed,GFDL,No Change,High,79.18,0.09,0,0,0.23,0.37,1.03,0.04,0.45,0,-1,0,78.64,1.23,0.84,0,80.72,0,-2972.23,0,0,Low
Feb 2026,Central_Closed,GFDL,No Change,High,149.1,0.33,0,0,0.39,0.45,1.03,0.04,0.99,0,-1.85,0,147.79,2.23,0.93,0,150.94,0,-2973.77,0,-1.53999999999996,Low
Mar 2026,Central_Closed,GFDL,No Change,High,191.46,0.4,0,0,0.57,0.54,1.14,0.09,1.01,0,-5.19,0,190.06,5.55,1.08,0.14,196.83,0,-2975.61,0,-1.84000000000015,Low
Apr 2026,Central_Closed,GFDL,No Change,High,120.65,1.18,0,0,1.09,1.1,2.97,0.48,0.79,0,-5.04,0,118.67,6.24,2.47,2.36,129.75,0,-2980.98,0,-5.36999999999989,Low
May 2026,Central_Closed,GFDL,No Change,High,181.36,0.47,0,0,3.26,4.02,12.92,2.14,0.9,0,-6.09,0,179.99,7.32,10.02,5.48,202.81,0,-2990.08,0,-9.09999999999991,Low
Jun 2026,Central_Closed,GFDL,No Change,High,473.3,1.25,0,0,3.79,4.51,14.49,2.47,2.59,0,-4.52,0,469.45,6.49,11.29,6.31,493.55,0,-3011.52,0,-21.4400000000001,Low
Jul 2026,Central_Closed,GFDL,No Change,High,972.64,2.75,0,0,3.39,4.06,13.01,2.2,6.46,0,-3.09,0,963.42,6.51,10.14,6.31,986.39,0,-3031.77,0,-20.25,Low
