Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,State,MPIM,No Change,No Change,6930.82,133.38,42.54,195.14,98.44,126.53,35.77,2.2,143.14,0,-42.65,0,6654.29,51.53,44.14,0.19,6750.14,2684.74,-35196.52,0,0,High
Feb 2016,State,MPIM,No Change,No Change,7996.8,144.94,45.36,115.95,119.17,53.01,52.78,7.99,164.16,0,-49.78,0,7687.71,57.96,59.08,5.79,7810.56,2646.1,-35129.78,-38.6399999999999,66.7399999999907,High
Mar 2016,State,MPIM,No Change,No Change,2570.02,63.83,57.67,123.18,54.78,101.07,75.47,13.37,63.85,0,-33.1,0,2442.35,77.66,86.33,9.1,2615.45,2697.96,-35065.98,51.8600000000001,63.8000000000102,High
Apr 2016,State,MPIM,No Change,No Change,1391.05,79.33,75.97,103.91,196.01,180.18,278.32,72.48,37.1,0,-24.34,0,1274.61,59.93,262.09,30.36,1626.99,2627.45,-35106.45,-70.5100000000002,-40.4700000000012,High
May 2016,State,MPIM,No Change,No Change,16531.14,352.43,229.8,196.11,393.72,99.47,150.28,34.13,242.48,0,-61.78,0,15936.23,153.63,183.61,89.75,16363.23,2587.02,-35329.87,-40.4299999999998,-223.420000000006,High
Jun 2016,State,MPIM,No Change,No Change,4846.03,121.07,255.34,180.79,418.87,310.81,388.8,101.19,74.55,0,-37.08,0,4650.41,124.63,420.37,143.27,5338.7,2813.82,-35355.09,226.8,-25.2199999999939,High
Jul 2016,State,MPIM,No Change,No Change,14356.53,239.72,78.55,210.74,314.69,247.61,339.04,88.72,250.86,0,-49.55,0,13865.97,90,382.43,148.47,14486.87,2789.11,-35748.5,-24.71,-393.410000000003,High
Aug 2016,State,MPIM,No Change,No Change,6271.76,81.64,51.97,118.64,295.29,330.92,326.48,84.52,92.67,0,-19.23,0,6097.46,69.85,369.99,127.58,6664.87,2724.06,-35945.98,-65.0500000000002,-197.479999999996,High
Sep 2016,State,MPIM,No Change,No Change,9098.22,131.66,37.08,108.88,215.98,199.64,256.12,64.09,137.59,0,-22.2,0,8828.98,65.72,280.25,101.67,9276.61,2560.39,-36242.08,-163.67,-296.100000000006,High
Oct 2016,State,MPIM,No Change,No Change,15435.55,249.64,31.73,145.5,169.8,60.02,78.62,15.48,248.21,0,-47.48,0,14937.69,73.57,87.27,27.71,15126.24,2488.5,-36420.4,-71.8899999999999,-178.319999999992,High
Nov 2016,State,MPIM,No Change,No Change,2295.53,54.53,47.33,60.9,78.35,50.64,38.63,3.24,51.38,0,-36.96,0,2189.61,50.16,45.15,1.67,2286.6,2574.18,-36310.52,85.6800000000003,109.87999999999,High
Dec 2016,State,MPIM,No Change,No Change,4973.57,90.04,44.09,130.09,78.37,85.39,35.6,1.92,80.57,0,-39.67,0,4802.98,50.71,39.2,0,4892.87,2592.15,-36333.16,17.9700000000003,-22.6399999999921,High
Jan 2017,State,MPIM,No Change,No Change,5471.34,96.05,43.31,79.18,80.45,22.91,35.63,2.04,104.8,0,-40.75,0,5270.51,43.39,40.97,0,5354.85,2579.63,-36325.96,-12.5200000000004,7.19999999999709,High
Feb 2017,State,MPIM,No Change,No Change,4286.79,80.64,46.6,94.38,71.64,48.18,36.5,2.44,88.98,0,-41.65,0,4117.19,51.03,46.81,0.32,4215.37,2629.78,-36295.47,50.1499999999996,30.489999999998,High
Mar 2017,State,MPIM,No Change,No Change,5653,118.74,55.24,126.64,84.41,76.59,84.86,14.77,119.84,0,-41.84,0,5414.42,81.34,96.06,8.71,5600.54,2640.47,-36282.52,10.6900000000005,12.9500000000044,High
Apr 2017,State,MPIM,No Change,No Change,6480.91,167.58,102.83,115.67,184.89,78.81,176.84,44.3,123.67,0,-42.69,0,6189.67,91.35,179.16,23.48,6483.64,2622.34,-36283.34,-18.1300000000001,-0.820000000006985,High
May 2017,State,MPIM,No Change,No Change,10399.29,262.48,341.24,219.14,399.68,112.91,197.87,47.71,139.14,0,-67.44,0,9997.66,165.26,237.16,103.73,10503.81,2681.79,-36358.37,59.4499999999998,-75.0299999999988,High
Jun 2017,State,MPIM,No Change,No Change,3813.48,122.35,284.93,135.69,444.07,255.61,386.7,99.9,55.33,0,-64.11,0,3635.79,147.23,437.22,156.69,4376.95,2881.55,-36540.55,199.76,-182.18,High
Jul 2017,State,MPIM,No Change,No Change,8307.54,111.98,77.73,174.7,331.93,350.45,373.94,97.49,123.51,0,-34.23,0,8072.04,67.78,431.52,155.17,8726.52,2919.59,-36992.79,38.04,-452.239999999998,High
Aug 2017,State,MPIM,No Change,No Change,12757.54,219.2,49,153.48,279.88,218.52,307.92,79.84,223.66,0,-36.02,0,12314.67,89.38,344.93,134.02,12883.02,2746.02,-37335.17,-173.57,-342.379999999997,High
Sep 2017,State,MPIM,No Change,No Change,13076.76,211.17,37.94,118.18,247.21,155.52,231.2,57.46,219.04,0,-37.51,0,12646.55,76.76,256.03,104.15,13083.5,2690.52,-37509.62,-55.4999999999995,-174.450000000004,High
Oct 2017,State,MPIM,No Change,No Change,8490.71,145.49,31.13,116.31,126.48,84.68,202.95,49.97,145.17,0,-39.16,0,8200.05,57.67,187.74,31.32,8476.77,2699.87,-37605.97,9.34999999999945,-96.3499999999913,High
Nov 2017,State,MPIM,No Change,No Change,4083.51,72.62,45.69,71.46,80.37,46.21,43.55,4.66,71.33,0,-35.98,0,3939.57,48.67,51.48,2.19,4041.89,2706.89,-37684.24,7.02000000000044,-78.2700000000041,High
Dec 2017,State,MPIM,No Change,No Change,5467.14,101.83,42.95,143.15,79.16,85.46,35.86,1.93,91.18,0,-43.17,0,5274.12,51.07,40.18,0,5365.38,2728.47,-37689.95,21.5799999999999,-5.7100000000064,High
Jan 2018,State,MPIM,No Change,No Change,2395.45,49.49,42.9,48.66,63.2,23.19,35.88,2.05,57.67,0,-34.91,0,2288.29,38.62,40.72,0,2367.65,2715.91,-37675.87,-12.5600000000004,14.080000000009,High
Feb 2018,State,MPIM,No Change,No Change,2408.47,51.99,46.27,86.19,52.34,52.78,36.45,2.27,49.86,0,-33.88,0,2306.61,46.37,46.41,0.22,2399.6,2749.01,-37686.92,33.1000000000004,-11.0500000000029,High
Mar 2018,State,MPIM,No Change,No Change,3516.98,81.59,55.17,131.95,68.32,100.29,91.75,16.04,64.91,0,-36.16,0,3370.46,72.95,102.45,9.01,3554.88,2736.36,-37705.36,-12.6500000000005,-18.4399999999951,High
Apr 2018,State,MPIM,No Change,No Change,3337.23,135.61,77.4,86.84,175.17,105.64,262.36,68.11,76.51,0,-33.2,0,3125.1,89.85,246.99,32.42,3494.34,2677.64,-37761.33,-58.7199999999998,-55.9699999999939,High
May 2018,State,MPIM,No Change,No Change,922.56,99.98,333.61,231.39,341.93,219.18,386.63,97.31,10.86,0,-21.8,0,811.73,101.26,390.28,121.25,1424.5,2694.41,-37944.67,16.77,-183.340000000011,High
Jun 2018,State,MPIM,No Change,No Change,6189.35,100.14,205.14,120.55,396.94,251.95,350.76,89.21,86.28,0,-22.3,0,6002.94,62.06,398.62,157.99,6621.58,2716.24,-38366.21,21.8299999999999,-421.540000000001,High
Jul 2018,State,MPIM,No Change,No Change,8225.96,110.6,73.63,88.58,291.01,204.92,356.3,87.46,128.86,0,-29.57,0,7986.5,39.12,389.89,149.88,8565.38,2724.16,-38721.77,7.92000000000007,-355.559999999998,High
Aug 2018,State,MPIM,No Change,No Change,18801,291.26,47.46,157.33,315.26,155.17,259.37,66.29,306.22,0,-49.5,0,18203.53,70.81,293.5,130.63,18698.5,2689.21,-39041.21,-34.9499999999998,-319.44000000001,High
Sep 2018,State,MPIM,No Change,No Change,5093.45,84.5,38.27,84.98,204.84,201.8,295.98,73.53,89.94,0,-16.6,0,4919.03,51.31,307.84,95.5,5373.68,2748.83,-39108.19,59.6199999999999,-66.9799999999886,High
Oct 2018,State,MPIM,No Change,No Change,10036.32,133.29,29.59,95.54,128.09,85.6,117.69,24.94,134.8,0,-27.29,0,9768.26,52.14,126.14,42,9988.53,2666.47,-39352.8,-82.3599999999997,-244.610000000008,High
Nov 2018,State,MPIM,No Change,No Change,4053.99,97.24,41.66,73.9,97.66,50.73,42.71,4.15,98.62,0,-33.51,0,3858.12,51.61,49.72,1.35,3960.79,2675.58,-39380.05,9.10999999999967,-27.25,High
Dec 2018,State,MPIM,No Change,No Change,4922.87,89.32,38.38,111.17,86.83,85.58,36.09,1.93,87.94,0,-31.69,0,4745.58,46.96,40.09,0,4832.63,2711.35,-39354.84,35.7700000000004,25.2100000000064,High
Jan 2019,State,MPIM,No Change,No Change,1810.65,39.46,38.09,43.1,53.49,23.46,36.11,2.04,48.53,0,-28.64,0,1722.66,33.07,42.78,0,1798.51,2706.69,-39332.75,-4.66000000000031,22.0899999999965,High
Feb 2019,State,MPIM,No Change,No Change,8720.99,152.93,41.44,124.19,105.37,46.84,36.14,2.09,168.21,0,-45.16,0,8399.84,56.81,44.56,0,8501.19,2728,-39346.92,21.3099999999999,-14.1700000000055,High
Mar 2019,State,MPIM,No Change,No Change,478.17,14.31,47.97,109.05,43.4,124.8,63.85,9.37,11.51,0,-20.21,0,452.35,54.85,79.06,5.72,592,2776.05,-39257.89,48.0500000000002,89.0300000000061,High
Apr 2019,State,MPIM,No Change,No Change,5646.76,141.45,77.92,107.74,172.56,97.69,188.07,47.1,109.59,0,-37.49,0,5395.71,74.26,188,28.06,5686.02,2670.06,-39326.81,-105.99,-68.9200000000055,High
May 2019,State,MPIM,No Change,No Change,6033.66,307.93,193.31,127.71,402.13,127.74,304.75,78.47,97.95,0,-43.16,0,5627.78,142.33,319.01,103.13,6192.25,2697.9,-39423.74,27.8399999999997,-96.9300000000003,High
Jun 2019,State,MPIM,No Change,No Change,3314.63,134.48,334.47,256.22,425.08,304.64,393.48,101.93,39.62,0,-7.82,0,3140.51,100.15,442.22,159.86,3842.73,2879.53,-39698.35,181.630000000001,-274.609999999986,High
Jul 2019,State,MPIM,No Change,No Change,4354.06,69.65,109.47,85.26,300.54,237.76,427.51,105.91,64.93,0,-15.57,0,4219.49,46.67,447.97,156.02,4870.16,2849.28,-40117.94,-30.2500000000005,-419.590000000011,High
Aug 2019,State,MPIM,No Change,No Change,20204.5,349.03,52.82,192.29,332.42,172.76,271.67,70.01,344.29,0,-50.28,0,19511.19,100.22,297.14,130.39,20038.93,2785.69,-40546.22,-63.5899999999997,-428.279999999999,High
Sep 2019,State,MPIM,No Change,No Change,2094.45,27,35.65,73.52,219.15,259.24,349.84,86.55,28.42,0,-10.07,0,2039.04,39.3,356.48,112.31,2547.11,2849.84,-40584.27,64.1500000000001,-38.0499999999956,High
Oct 2019,State,MPIM,No Change,No Change,11067.82,192.76,29.04,123.11,171.81,93.85,188.92,46.45,186.78,0,-41.86,0,10688.28,62.58,180.51,44.67,10976.03,2716.54,-40941.53,-133.3,-357.260000000002,High
Nov 2019,State,MPIM,No Change,No Change,4088.74,98.9,43.25,76.94,91.96,43.5,40.07,3.26,97.28,0,-33.73,0,3892.56,50.49,47.63,0.87,3991.55,2756.43,-40983.72,39.8900000000003,-42.1900000000023,High
Dec 2019,State,MPIM,No Change,No Change,3954.45,74.76,39.71,106.76,82.21,85.74,36.36,1.93,75.49,0,-32.9,0,3804.2,44.17,40.33,0,3888.72,2794.08,-40957.83,37.6499999999996,25.8899999999994,High
Jan 2020,State,MPIM,No Change,No Change,5782.87,95.44,39.42,83.16,77.99,23.66,36.38,2.05,105.8,0,-40.17,0,5581.63,37.57,40.97,0,5660.18,2784.61,-40949.66,-9.47000000000025,8.17000000000553,High
Feb 2020,State,MPIM,No Change,No Change,3988.86,61.22,42.17,102.4,54.7,56.81,36.44,2.02,66.45,0,-34.49,0,3861.19,37.61,45.29,0.03,3944.11,2832.27,-40918.36,47.6599999999999,31.2999999999956,High
Mar 2020,State,MPIM,No Change,No Change,4473.5,88.52,51.75,136.93,48.8,76.29,47.29,4.22,95.75,0,-39.64,0,4289.23,70.5,57.79,6.82,4424.32,2819.28,-40920.83,-12.9899999999993,-2.46999999999389,High
Apr 2020,State,MPIM,No Change,No Change,2123.76,368.75,131.56,140.36,345.82,63.07,177.13,43.54,51.29,0,-30.96,0,1703.7,108.17,180.99,19.17,2012.04,2777.05,-40914.61,-42.23,6.21999999998661,High
May 2020,State,MPIM,No Change,No Change,8720.8,322.44,487.45,370.59,443.09,113.91,228.26,56.84,129.11,0,-58.3,0,8269.24,168.42,264.45,102.83,8804.95,3012.4,-41047.04,235.349999999999,-132.43,High
Jun 2020,State,MPIM,No Change,No Change,8507.97,322.04,453.55,376.86,406.83,178.79,292.04,74.97,126.75,0,-16.2,0,8059.19,186.88,348.28,140.5,8734.86,3248.54,-41250.46,236.14,-203.419999999991,High
Jul 2020,State,MPIM,No Change,No Change,7699.08,180.33,178.66,216.92,333.06,336.18,358.5,93.51,114.13,0,-10.03,0,7404.64,155.25,424.38,150.9,8135.16,3345.36,-41497.47,96.8200000000002,-247.010000000002,High
Aug 2020,State,MPIM,No Change,No Change,3572.99,130.96,85.64,148.97,292.49,365.54,376.49,97.56,62.75,0,1.83,0,3379.29,138.87,411.4,128.62,4058.15,3182.83,-41809.26,-162.53,-311.789999999994,High
Sep 2020,State,MPIM,No Change,No Change,2655.75,71.04,71.3,103.46,224.53,263.9,326.32,81.7,27.14,0,-1.46,0,2557.57,79.71,343.32,106.81,3087.41,2977.28,-42152.23,-205.55,-342.970000000001,High
Oct 2020,State,MPIM,No Change,No Change,3872.88,113.02,38.44,90.33,142.56,122.78,288.59,68.9,101.17,0,-18.62,0,3658.69,59.99,255.87,57.6,4032.13,2839.2,-42477.97,-138.08,-325.739999999998,High
Nov 2020,State,MPIM,No Change,No Change,1297.51,32.08,52.06,57.71,57.37,41.08,49.01,5.28,29.11,0,-28.78,0,1236.32,38.95,54.11,1.96,1331.35,2822.79,-42672.7,-16.4099999999999,-194.73000000001,High
Dec 2020,State,MPIM,No Change,No Change,13476.6,246.19,42.53,196.77,162.4,85.83,36.57,1.94,241.01,0,-53.55,0,12989.4,68.93,39.82,0,13098.14,2828.68,-42718.06,5.89000000000033,-45.3599999999933,High
Jan 2021,State,MPIM,No Change,No Change,6203.49,124.16,42.34,82.38,104.14,23.49,36.59,2,141.22,0,-43.75,0,5938.11,47.22,43.04,0,6028.36,2900.05,-42565.24,71.3699999999999,152.82,High
Feb 2021,State,MPIM,No Change,No Change,1721.05,28.98,46.24,88.53,46.16,60.99,37.29,2.08,36.67,0,-34.08,0,1655.44,35.57,47.34,0.22,1738.57,2972.22,-42502.32,72.1699999999996,62.9199999999983,High
Mar 2021,State,MPIM,No Change,No Change,853.98,26.5,62.87,105.6,76.28,124.96,135.31,27.68,22.07,0,-22.54,0,805.42,55.02,141.31,12.98,1014.73,2945.28,-42535.18,-26.9400000000001,-32.8600000000006,High
Apr 2021,State,MPIM,No Change,No Change,2866.51,122.4,235.9,165.54,236.96,112.47,255.01,65.44,61.33,0,-48.13,0,2682.77,116.42,251.95,60.44,3111.58,2862.9,-42656.25,-82.3800000000001,-121.07,High
May 2021,State,MPIM,No Change,No Change,11116.27,270.82,330.73,190.82,425.28,107.85,206.75,50.31,155.16,0,-76.94,0,10690.28,170.24,243.11,103.18,11206.83,2924.99,-42893.06,62.0900000000001,-236.810000000005,High
Jun 2021,State,MPIM,No Change,No Change,5598.37,105.01,181.05,136.79,402.61,310.66,355.69,91.1,66.1,0,-33.31,0,5427.25,90.64,403.44,152.94,6074.28,3155.76,-43074.48,230.77,-181.419999999991,High
Jul 2021,State,MPIM,No Change,No Change,17259.37,268.52,72.1,229.27,308.74,231.33,283.92,72.28,275.23,0,-55.35,0,16715.62,89.29,338.78,147.32,17291.05,3108.85,-43459.2,-46.9100000000003,-384.720000000008,High
Aug 2021,State,MPIM,No Change,No Change,23320.12,371.85,54.99,219.73,300.66,134.14,218.05,54.63,382.01,0,-61.62,0,22566.26,102.19,255.74,126.86,23051.05,3059.08,-43598.28,-49.77,-139.079999999994,High
Sep 2021,State,MPIM,No Change,No Change,23335.39,325.9,45.17,214.85,240.24,109.9,140.85,31.17,338.53,0,-56.44,0,22670.95,82.36,176.33,99.91,23029.53,3133.31,-43568.19,74.23,30.0899999999965,High
Oct 2021,State,MPIM,No Change,No Change,4774.61,78.53,35.9,131.27,113.35,140.03,253.82,62.74,76.3,0,-39.19,0,4619.8,49.02,230.75,33.05,4932.61,3196.99,-43495.68,63.6799999999998,72.510000000002,High
Nov 2021,State,MPIM,No Change,No Change,4282.49,88.68,55.49,80.45,106.96,49.16,46.7,4.67,97.04,0,-46.08,0,4096.79,52,54.91,2.17,4205.85,3130.65,-43682.72,-66.3400000000001,-187.040000000001,High
Dec 2021,State,MPIM,No Change,No Change,8733.96,187.07,47.45,170.46,138.87,86.88,36.79,1.95,182.16,0,-53.29,0,8364.73,65.37,43.93,0,8474.05,3175.59,-43675.97,44.9400000000005,6.75,High
Jan 2022,State,MPIM,No Change,No Change,8256.83,149.42,48.52,100.67,124.12,21.45,36.88,2.09,171.42,0,-54.55,0,7935.98,49.14,45.73,0.05,8030.92,3218.47,-43581.96,42.8799999999997,94.010000000002,High
Feb 2022,State,MPIM,No Change,No Change,2864.14,37.03,53.58,94.69,52.76,52.82,60.79,8.34,52.52,0,-40.58,0,2774.57,36.57,66.08,6.03,2883.25,3310.16,-43499.91,91.6900000000001,82.0500000000029,High
Mar 2022,State,MPIM,No Change,No Change,2858.88,61.96,91.19,132.23,83.77,98.51,97.49,18.87,53.55,0,-41.58,0,2743.37,77.26,117.12,10.39,2948.13,3296.48,-43546.44,-13.6799999999998,-46.5299999999988,High
Apr 2022,State,MPIM,No Change,No Change,4274.16,132.59,196.96,161.92,228.08,114.4,287.78,75.25,118.18,0,-53.48,0,4023.39,107.46,279.81,55.07,4465.69,3243.21,-43623.45,-53.27,-77.010000000002,High
May 2022,State,MPIM,No Change,No Change,1944.89,128.13,286.07,84.74,366.66,156.69,347.68,88.79,23.19,0,-57.3,0,1793.58,176.79,354.41,103.32,2428.11,3289.62,-43826.34,46.4099999999999,-202.890000000007,High
Jun 2022,State,MPIM,No Change,No Change,1911.27,101.49,234.36,116.86,379.67,239.93,449.68,114.57,37.02,0,-103.21,0,1772.75,182.47,471.24,149.39,2575.87,3404.07,-44222.67,114.45,-396.329999999994,High
Jul 2022,State,MPIM,No Change,No Change,18371.23,319.93,111.69,219.25,353.4,187.21,301.08,77.71,309.84,0,-92.64,0,17741.46,138.8,348.11,145.23,18373.59,3407.67,-44773.37,3.59999999999991,-550.699999999997,High
Aug 2022,State,MPIM,No Change,No Change,11972.01,202.62,70.75,153.03,288.59,195.15,322.85,82.34,213.01,0,-60.7,0,11556.36,87.62,357.14,129.05,12130.16,3449.12,-44924.73,41.4500000000003,-151.360000000001,High
Sep 2022,State,MPIM,No Change,No Change,16282.24,226.79,54.46,147.96,258.09,128.44,202.16,49.1,251.84,0,-61.97,0,15803.59,65.64,238.25,103.78,16211.24,3425.9,-45141.95,-23.2200000000003,-217.220000000001,High
Oct 2022,State,MPIM,No Change,No Change,6147.55,78.46,48.19,84.45,136.37,91.16,195.08,47.52,90.28,0,-45.72,0,5978.82,42.7,187.03,26.48,6235.02,3470.36,-45208.94,44.4600000000005,-66.9900000000052,High
Nov 2022,State,MPIM,No Change,No Change,6564.45,140.65,53.8,46.56,175.98,31.82,42.04,3.81,161.74,0,-58.46,0,6262.07,62.18,51.13,1.62,6376.99,3476.09,-45338.41,5.73000000000002,-129.469999999994,High
Dec 2022,State,MPIM,No Change,No Change,1430.22,29.52,51.2,55.23,70.4,43.67,37.01,1.96,36.35,0,-39.63,0,1364.34,38.42,44.52,0,1447.27,3607.35,-45274.98,131.26,63.4300000000003,High
Jan 2023,State,MPIM,No Change,No Change,2525.25,33.25,49.16,58.6,62.3,24.02,37.09,2.07,51.55,0,-45.12,0,2440.46,30.65,46.93,0.03,2518.04,3624.57,-45313.28,17.2199999999998,-38.2999999999956,High
Feb 2023,State,MPIM,No Change,No Change,9199.37,148.91,53.66,130.36,125.96,49.26,51.37,7.04,173.75,0,-60.5,0,8876.73,55.98,61.5,5.78,8999.99,3650.92,-45341.89,26.3500000000004,-28.6100000000151,High
Mar 2023,State,MPIM,No Change,No Change,5133.78,120.29,68.18,125.71,92.52,72.04,79.97,13.69,111.4,0,-48.67,0,4902.11,90.93,101.34,8.08,5102.45,3710.45,-45278.75,59.5300000000002,63.1400000000067,High
Apr 2023,State,MPIM,No Change,No Change,7118.44,149.29,105.67,115.55,181.04,67.8,165.51,41.68,132.96,0,-63.04,0,6836.17,89.23,184.26,31.68,7141.35,3695.88,-45290.38,-14.5700000000002,-11.6300000000047,High
May 2023,State,MPIM,No Change,No Change,6891.86,238.47,458.42,200.35,544.63,128.88,311.46,80.03,116.09,0,-132.46,0,6537.31,213.23,341.32,111.9,7203.76,3748.67,-45375.96,52.79,-85.5799999999872,High
Jun 2023,State,MPIM,No Change,No Change,2937.23,144.05,291.24,115.73,462.58,288.61,372.54,95.51,28.9,0,-44.45,0,2764.26,190.02,426.35,150.28,3530.91,4054.51,-45735.66,305.84,-359.700000000004,High
Jul 2023,State,MPIM,No Change,No Change,9721.32,144.63,102.72,167.25,312.01,271.87,349.8,90.83,146.14,0,-56.28,0,9430.54,96.24,416.76,148.66,10092.18,4079.16,-46178.49,24.6499999999996,-442.830000000002,High
Aug 2023,State,MPIM,No Change,No Change,14434.31,203.03,62.69,135.18,303.42,223.98,216.49,53.02,213.84,0,-48.79,0,14017.45,99.89,281.89,126.03,14525.26,3961.55,-46496.28,-117.61,-317.790000000008,High
Sep 2023,State,MPIM,No Change,No Change,23625.94,343.53,42.27,227.87,247.08,113.62,154.84,35.32,359.14,0,-67.77,0,22923.27,92.24,186.86,93.42,23295.82,3922.57,-46620.73,-38.98,-124.44999999999,High
Oct 2023,State,MPIM,No Change,No Change,10380.25,177.18,90.36,213.04,152.25,109.24,216.44,54.1,180.11,0,-55.15,0,10022.94,66.65,205.5,32.03,10327.12,3988.64,-46542.3,66.0700000000002,78.4300000000003,High
Nov 2023,State,MPIM,No Change,No Change,6834.23,143.23,114.94,140.85,147.09,41.97,39.51,2.84,136.7,0,-66.19,0,6554.31,78.36,51.31,1.14,6685.13,3988.46,-46611.66,-0.180000000000291,-69.3599999999933,High
Dec 2023,State,MPIM,No Change,No Change,845.85,26.42,64.93,106.63,65.56,88.16,37.23,1.97,18.6,0,-38.72,0,800.85,46.03,43.78,0,890.65,4078.95,-46578.98,90.4900000000007,32.6799999999857,High
Jan 2024,State,MPIM,No Change,No Change,3810.53,62.07,57.8,86.51,76.74,23.41,37.24,2.09,74.54,0,-52.71,0,3673.92,32.73,45.12,0,3751.79,4047.84,-46634.34,-31.1100000000006,-55.3599999999933,High
Feb 2024,State,MPIM,No Change,No Change,3729.04,52.86,61.47,104.58,60.98,50.18,37.27,2.13,62.89,0,-45.6,0,3613.3,44.57,50.99,0,3708.86,4091.19,-46647.66,43.3499999999995,-13.3200000000143,High
Mar 2024,State,MPIM,No Change,No Change,2544.39,73.52,129.4,184.94,37.56,60.45,45.01,4.21,56.16,0,-46.1,0,2414.71,86.98,69.41,2.22,2573.3,4086.13,-46665.5,-5.05999999999949,-17.8399999999892,High
Apr 2024,State,MPIM,No Change,No Change,4679.95,152.63,205.17,210.11,171.91,73.71,248.78,63.57,88.02,0,-56.34,0,4439.29,105.81,253.53,37.34,4835.98,4034.62,-46698.46,-51.5100000000002,-32.9599999999991,High
May 2024,State,MPIM,No Change,No Change,8143.91,260.85,379.98,271.61,395.4,116.62,234.37,58.12,110.59,0,-68.69,0,7772.46,159.14,279.17,99.45,8310.22,4064.51,-46889.3,29.8900000000003,-190.840000000004,High
Jun 2024,State,MPIM,No Change,No Change,6364.26,161.62,225.77,168.21,418.74,251.56,338.83,87.38,106.3,0,-43.31,0,6096.34,95.36,402.46,143.01,6737.17,4240.36,-47123.13,175.85,-233.830000000002,High
Jul 2024,State,MPIM,No Change,No Change,14533.91,224.2,87.7,204.96,288.87,229.51,309.61,79.58,231.78,0,-46.4,0,14077.93,93.99,380.44,148.64,14701,4256.51,-47454.58,16.1499999999996,-331.44999999999,High
Aug 2024,State,MPIM,No Change,No Change,13150.09,239.72,56.46,180.93,285.86,231.74,290.04,74.53,241.45,0,-46.06,0,12668.94,107.15,333.61,125.53,13235.25,4165.45,-47647.85,-91.0599999999995,-193.270000000004,High
Sep 2024,State,MPIM,No Change,No Change,11026.36,158.66,57.05,156.28,226.71,204.24,234.74,57.61,163.87,0,-35.31,0,10703.82,72.25,272.01,97.98,11146.08,4101.48,-47793.52,-63.9700000000003,-145.670000000006,High
Oct 2024,State,MPIM,No Change,No Change,2846.57,47.14,52.18,93.43,113.43,134.95,228.34,53.71,42.99,0,-24.1,0,2756.47,51.49,219.48,42.18,3069.61,4029.07,-47940.07,-72.4100000000008,-146.549999999996,High
Nov 2024,State,MPIM,No Change,No Change,8974.51,162,54.9,111.54,136.16,37.33,38.17,2.25,177.79,0,-55.14,0,8634.72,61.68,49.47,0.46,8746.33,3962.69,-48137.97,-66.3799999999992,-197.900000000001,High
Dec 2024,State,MPIM,No Change,No Change,3815.5,53.96,49.35,115.63,72.53,86.33,37.46,1.97,61.19,0,-39.79,0,3700.36,41.25,44.19,0,3785.77,4047.98,-48051.71,85.2899999999991,86.2600000000093,High
Jan 2025,State,MPIM,No Change,No Change,6970.05,106.61,46,84.16,108.12,23.62,37.49,2.08,139.01,0,-53.75,0,6724.42,37.67,47.29,0,6809.38,4025.49,-48065.78,-22.4899999999998,-14.0699999999997,High
Feb 2025,State,MPIM,No Change,No Change,1284.77,15.97,49.65,84.02,48.19,72.4,37.67,2.22,19.73,0,-24.05,0,1249.06,29.87,51.86,0.11,1330.89,4098.08,-48015.89,72.5900000000001,49.8899999999921,High
Mar 2025,State,MPIM,No Change,No Change,2614.9,59.35,64.96,138.92,61.02,101.63,87.87,16.01,59.21,0,-42.72,0,2496.33,68.73,108.83,8.76,2682.64,4057.44,-48055.76,-40.6399999999999,-39.8700000000026,High
Apr 2025,State,MPIM,No Change,No Change,3533.2,170.54,184.16,197.24,166.31,83.68,241.4,61.81,73.03,0,-36.19,0,3289.62,111.04,243.71,28.75,3673.14,3979.88,-48119.89,-77.5599999999999,-64.1299999999974,High
May 2025,State,MPIM,No Change,No Change,1838.62,126.18,303.75,225.65,332,202.15,345.3,86.97,30.37,0,-31.7,0,1682.08,106.14,360.99,98,2247.21,3998.36,-48291.38,18.4800000000005,-171.489999999998,High
Jun 2025,State,MPIM,No Change,No Change,1409.98,58.61,177.09,143.46,368.26,352.92,417.05,106.07,20.67,0,11.57,0,1330.73,65.33,450.62,141.08,1987.74,4025.56,-48649.09,27.1999999999998,-357.710000000014,High
Jul 2025,State,MPIM,No Change,No Change,11060.21,158.92,44.9,181.94,315.67,305.86,368.48,93.7,186.39,0,-39.76,0,10714.9,51.89,420.81,150.72,11338.34,3901.25,-49068.88,-124.31,-419.789999999994,High
Aug 2025,State,MPIM,No Change,No Change,17398.69,255.98,35.79,168.72,305.51,218.65,243.41,60.78,281.77,0,-45.99,0,16860.95,82.18,301.24,133.48,17377.85,3764.99,-49347.77,-136.26,-278.889999999985,High
Sep 2025,State,MPIM,No Change,No Change,3709.86,47.29,35.28,71.15,249.92,264.52,333.53,84.5,64.34,0,-20.63,0,3598.26,46.64,367.45,110.08,4122.4,3733.24,-49428.09,-31.7499999999995,-80.320000000007,High
