date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,272.92,10.54,41.43,142.35,28.59,127.94,35.17,2.08,7.58,0,-22.21,0,254.78,31.19,43.8,0.05,329.83,2684.74,-35227.06,0.0,0.0
Feb 2016,5564.36,102.57,45.63,101.29,97.95,66.64,53.84,8.13,109.82,0,-37.63,0,5351.95,53.24,66.79,5.6,5477.57,2574.67,-35274.83,-110.07,-47.7700000000041
Mar 2016,1362.2,35.49,58.26,118.91,83.06,145.81,83.66,15.52,36.71,0,-26.4,0,1290.02,63.99,101.09,9.76,1464.86,2584.87,-35253.92,10.1999999999998,20.9100000000035
Apr 2016,4265.3,99.53,91.98,120.71,187.87,148.98,258.72,67.44,100.67,0,-32.17,0,4065.11,64.06,249.34,41.14,4419.66,2489.15,-35321.46,-95.72000000000031,-67.5400000000081
May 2016,3927.25,57.66,131.94,100.69,327.69,295.38,297.42,75.19,48.23,0,-5.06,0,3821.35,61.7,323.46,115.19,4321.67,2469.99,-35485.4,-19.159999999999897,-163.939999999988
Jun 2016,7725.24,98.36,55.04,138.4,318.37,348.87,317.39,81.68,109.67,0,-17.56,0,7517.21,63.02,374.23,157.35,8111.81,2401.06,-35779.63,-68.9299999999998,-294.23000000000303
Jul 2016,18588.46,264.52,37.05,183.34,293.88,200.4,247.57,62.67,292.06,0,-42.38,0,18031.87,67.16,299.16,148.0,18546.22,2232.03,-36080.55,-169.03,-300.92000000001303
Aug 2016,17691.79,261.14,34.54,147.03,278.1,151.54,222.24,55.77,290.86,0,-47.85,0,17139.79,69.96,259.84,126.5,17596.08,2211.25,-36163.81,-20.7799999999997,-83.25999999999479
Sep 2016,24672.75,350.67,32.25,235.06,212.42,74.09,144.47,32.68,371.24,0,-62.14,0,23950.85,71.67,164.29,96.37,24283.17,2244.43,-36213.77,33.1800000000003,-49.959999999984596
Oct 2016,1995.09,34.72,30.41,73.81,107.81,125.34,277.54,68.08,43.75,0,-20.12,0,1916.62,28.97,243.95,42.07,2231.6,2330.26,-36112.82,85.8299999999999,100.949999999997
Nov 2016,1564.02,34.68,39.0,20.41,80.94,35.42,54.82,7.44,39.5,0,-26.85,0,1489.83,34.58,57.25,2.8,1584.46,2278.21,-36340.71,-52.0500000000002,-227.890000000007
Dec 2016,1585.39,44.12,38.07,74.28,55.11,59.45,35.25,1.91,40.27,0,-28.76,0,1501.0,41.01,37.64,0.0,1579.65,2313.85,-36378.2,35.6399999999999,-37.489999999998005
Jan 2017,4337.07,88.45,37.69,60.32,79.84,22.44,35.26,2.03,99.55,0,-35.89,0,4149.08,44.31,38.98,0.0,4232.38,2305.19,-36400.02,-8.66000000000031,-21.8199999999997
Feb 2017,2113.17,41.16,42.56,86.61,47.61,64.12,35.28,1.99,42.06,0,-28.16,0,2029.95,41.78,41.0,0.0,2112.73,2356.8,-36369.57,51.6100000000006,30.4499999999971
Mar 2017,2329.42,48.88,49.66,126.33,41.16,101.61,75.0,12.24,49.43,0,-30.1,0,2231.12,62.78,83.29,6.96,2384.12,2332.55,-36388.95,-24.25,-19.3799999999974
Apr 2017,812.02,31.98,87.04,76.21,165.03,148.56,293.37,75.45,21.95,0,-23.1,0,758.09,49.45,273.72,57.82,1139.09,2251.55,-36439.29,-81.0,-50.3400000000038
May 2017,4553.34,61.7,155.04,67.17,278.63,165.11,309.81,74.99,53.65,0,-18.8,0,4438.01,54.84,317.13,123.53,4933.48,2212.22,-36716.2,-39.3299999999999,-276.909999999996
Jun 2017,9663.84,113.89,89.43,62.69,287.36,149.51,261.71,58.94,122.53,0,-32.04,0,9427.43,34.82,297.15,154.04,9913.46,2243.46,-37039.73,31.2399999999998,-323.529999999999
Jul 2017,13972.05,192.84,39.93,126.29,290.77,193.45,300.94,74.76,211.67,0,-35.34,0,13567.54,44.5,340.86,150.96,14103.87,2286.93,-37306.09,43.4699999999998,-266.360000000001
Aug 2017,14391.76,233.91,35.76,124.82,278.12,149.43,299.46,76.05,253.45,0,-42.53,0,13904.39,58.68,316.85,127.64,14407.55,2269.58,-37506.9,-17.3499999999999,-200.810000000005
Sep 2017,1401.46,15.92,31.2,63.42,174.64,212.54,352.87,87.09,19.89,0,-8.26,0,1365.63,29.86,337.53,108.37,1841.4,2304.86,-37647.05,35.2799999999997,-140.14999999999398
Oct 2017,18001.83,276.15,36.72,123.04,207.11,33.31,94.61,19.49,296.84,0,-46.07,0,17428.86,62.11,95.85,34.82,17621.63,2195.21,-38009.54,-109.65,-362.489999999998
Nov 2017,1471.94,31.82,45.29,34.0,69.25,30.56,37.5,2.62,34.55,0,-27.06,0,1405.57,31.47,43.92,0.51,1481.47,2348.26,-37868.7,153.05,140.83999999999702
Dec 2017,7069.22,98.13,44.01,128.86,84.86,74.66,35.44,1.91,105.11,0,-34.25,0,6866.0,37.32,37.85,0.0,6941.17,2377.9,-37896.58,29.6400000000003,-27.880000000011897
Jan 2018,10692.61,194.49,42.05,101.41,140.01,20.27,35.46,2.03,209.26,0,-44.03,0,10288.86,59.4,40.94,0.0,10389.2,2383.76,-37859.26,5.85999999999967,37.3199999999997
