date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,3845.06,84.38,71.48,185.63,83.04,121.43,30.4,2.05,82.47,0,-38.61,0,3678.23,47.25,37.69,0.0,3763.17,2681.09,-34928.84,0.0,0.0
Feb 2016,3765.82,70.99,75.65,120.3,72.31,52.06,30.41,2.23,70.75,0,-39.68,0,3624.08,45.78,39.22,0.0,3709.07,2633.32,-34913.32,-47.7700000000004,15.520000000011402
Mar 2016,2387.48,76.32,135.34,188.95,68.62,85.46,49.68,7.73,54.68,0,-44.35,0,2256.47,83.91,67.33,4.49,2412.19,2642.49,-34910.39,9.170000000000071,2.9299999999930204
Apr 2016,2488.73,232.84,234.56,220.62,232.98,95.14,254.66,67.54,42.19,0,-40.1,0,2213.69,149.06,249.45,42.41,2654.63,2600.29,-34946.52,-42.1999999999998,-36.1300000000047
May 2016,884.78,234.19,556.04,417.15,432.59,196.6,375.32,98.1,10.42,0,-30.43,0,640.17,167.51,385.7,122.48,1315.86,2675.81,-35173.99,75.52,-227.469999999994
Jun 2016,4107.39,156.56,697.81,603.47,420.84,332.65,409.95,108.37,68.1,0,-2.71,0,3882.73,165.4,450.72,158.42,4657.29,2803.31,-35593.67,127.5,-419.67999999999296
Jul 2016,8048.5,141.58,165.87,246.59,332.85,346.01,421.83,112.56,133.85,0,-22.01,0,7773.05,95.99,466.26,162.61,8497.9,2742.4,-35988.29,-60.910000000000295,-394.62000000001
Aug 2016,13630.75,238.2,82.41,215.77,270.81,242.53,312.97,82.48,225.27,0,-26.82,0,13167.26,103.39,347.24,136.15,13754.03,2572.28,-36348.32,-170.12,-360.029999999999
Sep 2016,26110.13,358.18,55.68,283.87,223.72,139.8,111.05,23.58,357.52,0,-45.98,0,25394.41,92.06,146.71,99.32,25732.49,2483.81,-36516.52,-88.46999999999929,-168.199999999997
Oct 2016,17600.67,271.66,39.22,223.3,131.47,68.6,97.97,20.96,258.63,0,-48.59,0,17070.38,73.31,100.75,30.72,17275.12,2508.48,-36391.76,24.6700000000001,124.759999999995
