date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2769.15,52.95,44.56,167.36,57.22,131.27,40.52,2.05,55.89,0,-34.01,0,2660.3,38.23,47.07,0.0,2745.6,2684.25,-35435.08,0.0,0.0
Feb 2016,756.12,31.43,50.03,83.67,46.63,71.06,41.13,2.46,24.76,0,-25.05,0,699.92,47.28,49.55,0.24,797.0,2601.61,-35451.65,-82.6400000000003,-16.5699999999997
Mar 2016,4055.35,115.4,64.11,134.34,105.47,104.48,81.49,12.57,105.11,0,-34.17,0,3834.84,78.36,92.58,8.04,4013.81,2566.27,-35490.83,-35.339999999999705,-39.179999999993
Apr 2016,572.74,103.13,113.95,127.37,164.89,141.29,256.7,64.17,16.62,0,-26.13,0,453.01,92.24,248.6,50.41,844.25,2543.58,-35496.83,-22.6900000000001,-6.00000000000728
May 2016,1950.14,243.79,449.13,354.87,363.04,159.25,303.74,76.12,34.61,0,-28.88,0,1671.71,163.13,308.21,108.0,2251.07,2511.09,-35749.27,-32.4899999999998,-252.440000000002
Jun 2016,882.35,86.46,324.46,258.5,361.79,301.35,381.01,96.12,14.6,0,-14.67,0,781.31,106.62,403.62,158.59,1450.14,2634.27,-36079.14,123.18,-329.869999999995
Jul 2016,18779.75,297.97,99.72,264.72,249.14,179.97,225.78,54.5,284.75,0,-38.49,0,18197.01,102.3,274.47,149.21,18723.0,2575.94,-36522.67,-58.32999999999989,-443.529999999999
Aug 2016,16974.57,295.83,68.03,235.04,243.76,173.9,239.11,58.75,300.02,0,-42.79,0,16378.72,101.75,263.16,128.93,16872.6,2541.9,-36596.89,-34.0400000000004,-74.2200000000012
Sep 2016,14425.65,260.7,68.81,241.2,208.86,175.48,238.08,57.4,238.21,0,-34.89,0,13926.75,89.83,248.17,103.54,14368.29,2528.91,-36648.92,-12.9899999999998,-52.0299999999988
Oct 2016,4984.19,97.93,59.64,132.97,105.5,111.1,193.67,44.8,84.35,0,-26.97,0,4801.93,57.17,179.54,37.99,5076.61,2494.79,-36729.83,-34.1199999999999,-80.9100000000035
Nov 2016,10832.19,221.28,57.71,137.52,154.71,40.47,41.82,2.31,218.41,0,-48.82,0,10392.49,76.05,45.89,0.64,10515.06,2458.51,-36859.31,-36.2799999999997,-129.47999999999598
Dec 2016,1555.21,47.53,54.25,108.18,62.77,89.57,40.84,1.92,33.31,0,-27.94,0,1474.38,48.35,42.97,0.0,1565.69,2566.38,-36729.88,107.87,129.429999999993
Jan 2017,7862.77,160.38,51.67,100.22,123.81,26.39,40.86,2.04,166.15,0,-45.05,0,7536.24,59.49,44.05,0.0,7639.79,2535.5,-36763.41,-30.8800000000001,-33.529999999984305
Feb 2017,4988.97,110.82,65.12,120.33,82.74,50.76,40.9,2.06,101.98,0,-37.18,0,4776.15,60.83,45.99,0.0,4882.98,2627.65,-36681.13,92.1499999999996,82.2799999999988
Mar 2017,9747.27,238.83,106.12,213.8,110.53,50.43,42.28,2.81,184.82,0,-49.97,0,9323.62,121.04,56.43,0.87,9501.93,2652.45,-36655.14,24.8000000000002,25.989999999983397
Apr 2017,4205.21,245.64,201.78,196.17,215.13,59.31,166.51,39.57,93.74,0,-53.32,0,3865.84,148.73,170.31,26.73,4211.61,2695.59,-36560.61,43.1400000000003,94.53000000000608
May 2017,8236.65,387.34,445.65,320.91,493.16,100.14,197.12,45.94,124.27,0,-75.81,0,7725.05,194.87,226.56,99.65,8246.13,2808.05,-36673.85,112.46,-113.23999999999799
Jun 2017,5623.03,175.96,469.8,323.88,412.62,212.7,293.69,73.0,69.85,0,-68.18,0,5377.21,190.14,341.01,147.56,6055.95,3125.69,-36876.21,317.64,-202.360000000008
