date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,272.92,10.56,41.43,142.12,26.58,125.09,31.01,2.08,7.58,0,-22.45,0,254.76,30.83,40.62,0.05,326.27,2681.09,-35026.63,0.0,0.0
Feb 2016,5564.36,102.61,45.63,101.05,95.7,63.57,49.68,8.13,109.82,0,-37.84,0,5351.93,52.89,63.54,5.6,5473.96,2570.87,-35070.49,-110.22,-43.8599999999933
Mar 2016,1362.2,35.51,58.26,118.67,81.75,143.62,79.49,15.52,36.71,0,-26.63,0,1289.99,63.63,97.89,9.76,1461.25,2581.0,-35045.62,10.1300000000001,24.870000000002605
Apr 2016,4265.3,99.74,91.98,120.4,187.36,147.49,254.57,67.43,100.67,0,-32.37,0,4064.91,63.82,246.05,41.14,4415.94,2485.2,-35109.27,-95.80000000000021,-63.65000000000871
May 2016,3927.25,57.55,131.94,100.18,326.78,293.3,293.27,75.19,48.23,0,-5.53,0,3821.47,61.38,320.33,115.19,4318.35,2466.14,-35269.27,-19.0599999999999,-160.0
Jun 2016,7725.24,98.49,55.04,137.79,317.1,346.35,313.24,81.68,109.67,0,-17.75,0,7517.07,62.73,370.86,157.35,8108.0,2397.36,-35559.84,-68.7799999999997,-290.569999999992
Jul 2016,18588.46,264.59,37.05,179.72,293.07,194.29,243.44,62.67,292.06,0,-42.86,0,18031.8,66.03,295.72,148.0,18541.58,2228.83,-35856.82,-168.53,-296.98000000000303
Aug 2016,17691.79,261.18,34.54,145.55,277.11,148.2,218.1,55.77,290.86,0,-48.13,0,17139.76,69.36,256.59,126.5,17592.21,2212.64,-35936.4,-16.1900000000001,-79.5799999999945
Sep 2016,24672.75,350.69,32.25,234.46,210.18,70.69,140.35,32.68,371.24,0,-62.34,0,23950.81,71.31,161.07,96.37,24279.56,2247.27,-35982.47,34.6300000000001,-46.070000000007
Oct 2016,1995.09,34.77,30.41,73.23,106.12,122.43,273.41,68.07,43.75,0,-20.35,0,1916.58,28.62,240.81,42.07,2228.07,2333.37,-35877.59,86.09999999999991,104.87999999999701
Nov 2016,1564.02,34.69,39.0,19.82,79.18,32.44,50.68,7.44,39.5,0,-27.11,0,1489.83,34.23,54.12,2.8,1580.97,2281.56,-36101.58,-51.809999999999896,-223.989999999991
Dec 2016,1585.39,44.03,38.07,75.84,54.99,61.39,31.13,1.9,40.27,0,-28.88,0,1501.1,41.55,34.5,0.0,1577.14,2317.42,-36135.2,35.8600000000001,-33.620000000002605
Jan 2017,4337.07,85.21,37.69,60.1,77.89,19.8,31.15,2.03,99.55,0,-36.63,0,4152.3,41.37,35.77,0.0,4229.44,2305.71,-36153.02,-11.71,-17.8199999999997
Feb 2017,2113.17,40.41,42.56,86.39,46.17,61.88,31.17,1.99,42.06,0,-28.49,0,2030.72,40.8,37.76,0.0,2109.24,2357.13,-36119.22,51.42000000000011,33.799999999995606
Mar 2017,2329.42,48.15,49.66,126.08,40.63,100.21,70.89,12.22,49.43,0,-30.44,0,2231.84,61.77,80.07,6.96,2380.63,2332.79,-36134.8,-24.3400000000001,-15.5799999999945
Apr 2017,812.02,31.41,87.04,72.53,164.41,142.37,289.27,75.37,21.95,0,-23.75,0,758.68,47.62,270.43,57.82,1134.57,2251.79,-36181.44,-81.0,-46.6400000000067
May 2017,4553.34,61.22,155.04,66.68,276.72,161.87,305.72,74.88,53.65,0,-19.13,0,4438.5,53.86,313.66,123.53,4929.55,2217.28,-36454.97,-34.5100000000002,-273.529999999999
Jun 2017,9663.84,113.93,89.43,61.87,285.86,146.44,257.63,58.87,122.53,0,-32.28,0,9427.38,34.35,293.56,154.04,9909.35,2249.3,-36774.85,32.0200000000004,-319.879999999997
Jul 2017,13972.05,191.45,39.93,125.46,288.83,189.91,296.85,74.7,211.67,0,-35.79,0,13568.92,42.82,337.52,150.96,14100.22,2293.92,-37037.4,44.6199999999999,-262.550000000003
Aug 2017,14391.76,233.19,35.76,124.0,276.13,145.83,295.38,75.98,253.45,0,-42.87,0,13905.12,57.53,313.48,127.64,14403.78,2277.47,-37234.65,-16.4499999999998,-197.25000000000702
Sep 2017,1401.46,15.96,31.2,62.73,171.01,207.61,348.79,86.97,19.89,0,-7.94,0,1365.6,28.98,333.57,108.37,1836.51,2313.69,-37371.12,36.21999999999979,-136.469999999994
Oct 2017,18001.83,275.46,36.72,122.45,205.26,30.26,90.54,19.49,296.84,0,-46.37,0,17429.54,61.14,92.71,34.82,17618.18,2205.32,-37729.34,-108.37,-358.21999999999395
Nov 2017,1471.94,31.14,45.29,35.24,65.74,27.65,33.43,2.62,34.55,0,-27.41,0,1406.28,30.5,40.81,0.51,1478.1,2358.64,-37584.73,153.32,144.61000000000098
Dec 2017,7069.22,98.85,44.01,128.6,83.51,73.05,31.38,1.91,105.11,0,-34.27,0,6865.27,38.06,34.66,0.0,6937.98,2386.72,-37608.88,28.0800000000004,-24.1500000000087
Jan 2018,10692.61,193.75,42.05,101.2,137.77,17.21,31.39,2.03,209.26,0,-44.33,0,10289.59,58.41,37.76,0.0,10385.75,2391.95,-37567.5,5.22999999999956,41.3800000000047
Feb 2018,7262.86,147.15,47.24,134.79,87.71,41.56,31.41,2.23,152.98,0,-45.02,0,6962.72,58.48,39.91,0.0,7061.11,2504.08,-37431.89,112.13,135.61000000000098
Mar 2018,10810.38,208.66,64.43,180.8,86.51,44.08,31.66,2.44,211.64,0,-47.79,0,10390.09,97.65,45.68,0.21,10533.63,2539.48,-37353.09,35.4000000000001,78.80000000000291
Apr 2018,8755.01,187.88,115.67,150.79,193.99,82.42,127.83,31.22,196.92,0,-44.85,0,8370.21,86.03,146.45,26.72,8629.42,2565.45,-37218.67,25.9699999999998,134.419999999991
May 2018,16560.57,315.87,245.63,163.4,418.12,97.21,202.82,52.14,284.19,0,-105.2,0,15960.51,182.4,240.03,120.01,16502.96,2627.18,-37189.95,61.730000000000494,28.720000000001196
Jun 2018,9572.83,178.01,220.52,155.37,387.82,236.91,299.68,76.62,125.06,0,-59.19,0,9269.75,151.46,364.7,155.51,9941.43,2858.72,-37281.64,231.54,-91.69000000000229
Jul 2018,11683.23,192.85,88.05,214.65,314.07,290.09,360.97,95.58,185.44,0,-49.22,0,11304.98,91.49,416.98,155.35,11968.79,2867.98,-37594.37,9.25999999999976,-312.729999999996
Aug 2018,15293.85,252.76,65.47,160.26,299.85,175.95,254.07,66.63,268.1,0,-57.03,0,14772.99,91.09,295.85,129.88,15289.77,2740.38,-37878.9,-127.6,-284.529999999992
Sep 2018,9113.79,94.77,53.97,111.85,231.69,213.54,220.3,54.24,110.54,0,-26.35,0,8908.47,45.1,266.23,106.98,9326.77,2755.87,-37985.12,15.4899999999998,-106.22000000000799
Oct 2018,8355.33,105.52,40.79,91.84,143.58,89.64,204.31,50.98,123.31,0,-34.8,0,8126.48,35.31,198.1,48.96,8408.86,2673.84,-38173.95,-82.0299999999997,-188.82999999999402
Nov 2018,7981.26,154.68,42.28,76.89,141.44,26.59,34.6,3.05,166.96,0,-45.51,0,7659.61,50.72,42.4,1.07,7753.81,2682.98,-38287.68,9.13999999999987,-113.73000000000299
Dec 2018,612.01,10.95,40.8,86.51,40.84,74.97,31.62,1.94,14.66,0,-27.28,0,586.39,26.62,37.75,0.0,650.78,2786.99,-38198.86,104.01,88.8199999999997
Jan 2019,6337.71,127.19,40.52,74.0,107.37,20.06,31.65,2.05,146.27,0,-42.39,0,6064.26,48.79,37.75,0.0,6150.79,2744.77,-38241.13,-42.21999999999979,-42.2699999999968
Feb 2019,2930.5,43.99,43.68,93.86,48.53,59.18,31.66,2.08,50.35,0,-32.56,0,2836.14,37.02,41.62,0.0,2914.76,2823.91,-38166.83,79.1399999999999,74.29999999999559
Mar 2019,6110.02,128.04,54.73,149.24,51.37,51.37,40.74,4.57,139.71,0,-42.99,0,5842.27,76.51,57.48,2.65,5978.92,2801.23,-38178.59,-22.6799999999998,-11.7599999999948
Apr 2019,2604.27,86.68,123.71,101.5,188.99,119.25,273.75,72.4,63.01,0,-43.89,0,2454.59,83.05,259.69,36.06,2833.38,2779.92,-38120.69,-21.3099999999999,57.8999999999942
May 2019,7089.58,235.89,375.55,145.11,493.72,109.25,300.01,78.33,134.59,0,-123.34,0,6719.1,205.18,306.33,97.4,7328.02,2791.31,-38338.99,11.3899999999999,-218.299999999996
Jun 2019,14156.36,265.26,361.32,158.89,556.85,162.86,231.89,57.09,176.48,0,-139.88,0,13714.62,213.58,305.66,152.23,14386.1,3091.12,-38646.8,299.81,-307.810000000005
Jul 2019,20210.24,319.47,122.32,249.78,395.85,285.33,281.76,73.54,320.31,0,-75.62,0,19570.45,157.15,340.88,149.48,20217.95,3354.25,-38937.25,263.13,-290.449999999997
Aug 2019,12192.45,216.94,93.21,175.74,306.72,212.67,329.17,86.95,221.0,0,-60.83,0,11754.49,101.2,365.34,129.92,12350.96,3332.11,-39050.27,-22.1400000000003,-113.01999999999701
Sep 2019,5533.56,93.39,105.11,130.19,249.13,214.02,321.44,83.18,92.82,0,-35.04,0,5347.35,68.23,347.0,107.67,5870.24,3303.04,-39262.23,-29.0699999999997,-211.959999999999
Oct 2019,5185.52,99.29,76.03,117.68,135.2,98.09,231.31,56.38,101.77,0,-36.55,0,4984.42,57.09,211.76,41.08,5294.38,3229.37,-39550.33,-73.6700000000001,-288.099999999999
Nov 2019,4978.51,109.29,59.39,78.55,114.2,38.32,36.9,3.76,112.36,0,-44.3,0,4756.86,58.56,46.44,1.3,4863.14,3229.62,-39701.09,0.25,-150.760000000002
Dec 2019,8608.51,172.2,56.14,167.49,129.5,84.77,31.86,1.95,161.04,0,-49.69,0,8275.27,65.78,39.17,0.0,8380.26,3292.19,-39667.43,62.5700000000002,33.6599999999962
Jan 2020,8300.87,172.23,55.49,100.82,139.46,17.12,31.88,2.07,187.79,0,-52.4,0,7940.84,56.96,39.84,0.0,8037.64,3327.64,-39585.97,35.4499999999998,81.45999999999191
Feb 2020,6325.47,114.19,59.93,118.59,91.99,43.66,31.9,2.05,122.54,0,-47.73,0,6088.74,54.92,44.11,0.0,6187.77,3439.94,-39480.37,112.3,105.60000000001301
Mar 2020,1398.15,81.06,106.22,153.04,35.18,62.45,38.43,3.41,36.96,0,-31.17,0,1280.13,92.68,58.1,1.91,1432.82,3474.02,-39435.4,34.0800000000004,44.969999999993895
