date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2769.15,52.97,44.56,166.76,51.87,123.99,30.4,2.05,55.89,0,-34.44,0,2660.3,37.36,39.13,0.0,2736.79,2681.09,-35034.92,0.0,0.0
Feb 2016,756.12,31.46,50.03,83.06,43.58,65.96,30.99,2.46,24.76,0,-25.56,0,699.89,46.38,41.83,0.24,788.33,2598.16,-35041.81,-82.93000000000029,-6.88999999999942
Mar 2016,4055.35,132.12,64.11,133.5,75.55,82.06,71.34,12.57,105.11,0,-30.81,0,3818.13,100.03,84.64,8.04,4010.83,2562.47,-35071.39,-35.6899999999996,-29.580000000001696
Apr 2016,572.74,104.02,113.95,126.57,162.86,137.31,246.52,64.15,16.62,0,-26.49,0,452.09,92.36,240.59,50.41,835.45,2530.08,-35063.87,-32.3900000000003,7.5199999999967995
May 2016,1950.14,245.55,449.13,354.04,359.1,153.99,293.55,76.12,34.61,0,-29.04,0,1669.95,164.59,300.23,108.0,2242.78,2497.42,-35306.53,-32.6599999999999,-242.660000000003
Jun 2016,882.35,85.39,324.46,257.86,361.88,298.68,370.79,96.05,14.6,0,-15.47,0,782.36,104.26,395.47,158.59,1440.69,2619.71,-35626.41,122.29,-319.87999999999
Jul 2016,18779.75,298.15,99.72,263.91,245.42,174.24,215.53,54.49,284.75,0,-38.92,0,18196.83,101.69,266.21,149.21,18713.94,2562.16,-36060.61,-57.5500000000002,-434.19999999999703
Aug 2016,16974.57,294.32,68.03,234.3,238.4,165.92,228.86,58.75,300.02,0,-43.54,0,16380.23,99.12,254.95,128.93,16863.24,2528.17,-36125.02,-33.9899999999998,-64.4100000000108
Sep 2016,14425.65,245.25,68.81,240.57,194.49,153.08,227.81,57.4,238.21,0,-38.51,0,13942.19,70.58,239.97,103.54,14356.28,2515.8,-36167.58,-12.3699999999999,-42.5599999999977
Oct 2016,4984.19,97.04,59.64,132.2,103.06,108.33,183.4,44.8,84.35,0,-27.37,0,4802.8,57.11,171.28,37.99,5069.19,2487.68,-36241.83,-28.1199999999999,-74.25
Nov 2016,10832.19,221.06,57.71,136.77,150.58,36.27,31.54,2.3,218.41,0,-49.07,0,10392.71,76.78,37.7,0.64,10507.8,2449.73,-36361.43,-37.950000000000294,-119.600000000006
Dec 2016,1555.21,47.38,54.25,107.52,60.13,86.79,30.54,1.92,33.31,0,-28.28,0,1474.53,49.03,35.0,0.0,1558.56,2555.56,-36221.97,105.83,139.460000000006
Jan 2017,7862.77,160.45,51.67,99.63,118.21,18.99,30.55,2.04,166.15,0,-45.43,0,7536.16,58.73,35.9,0.0,7630.78,2522.5,-36245.51,-33.0600000000004,-23.540000000008103
Feb 2017,4988.97,110.85,65.12,119.71,77.23,43.33,30.56,2.05,101.98,0,-37.59,0,4776.13,59.94,37.78,0.0,4873.86,2614.3,-36153.28,91.80000000000021,92.2300000000032
Mar 2017,9747.27,238.93,106.12,213.06,106.15,44.0,31.92,2.78,184.82,0,-50.37,0,9323.52,120.19,48.09,0.87,9492.67,2638.89,-36117.36,24.5900000000001,35.9200000000128
Apr 2017,4205.21,246.59,201.78,195.23,211.8,53.78,156.13,39.59,93.74,0,-53.62,0,3864.88,148.76,162.01,26.73,4202.38,2682.09,-36012.91,43.1999999999998,104.44999999999
May 2017,8236.65,387.38,445.65,319.92,487.46,94.59,186.71,45.94,124.27,0,-75.92,0,7725.01,196.15,218.05,99.65,8238.89,2794.64,-36116.07,112.55,-103.15999999999599
Jun 2017,5623.03,176.36,469.8,323.18,412.46,205.03,283.28,73.0,69.85,0,-69.29,0,5376.83,184.85,332.4,147.56,6041.62,3110.23,-36308.13,315.590000000001,-192.060000000005
Jul 2017,19192.01,307.99,137.52,247.3,281.53,143.32,202.79,51.0,287.55,0,-71.45,0,18596.46,131.48,261.91,145.71,19135.54,3195.55,-36665.42,85.31999999999971,-357.289999999994
Aug 2017,16594.41,296.08,75.1,210.5,281.86,196.49,223.55,56.64,286.04,0,-55.96,0,16012.3,131.26,263.43,132.18,16539.14,3223.63,-36746.84,28.0799999999999,-81.42000000001279
Sep 2017,12198.38,197.64,56.72,172.84,202.04,163.59,195.51,48.14,187.4,0,-44.34,0,11813.35,87.41,224.36,100.44,12225.54,3212.49,-36815.83,-11.1400000000003,-68.9899999999834
Oct 2017,13317.8,231.95,54.78,134.39,180.73,60.65,54.68,9.48,219.65,0,-53.34,0,12866.21,85.59,69.4,15.96,13037.15,3173.94,-36920.57,-38.549999999999706,-104.740000000005
Nov 2017,3476.25,94.8,67.63,78.2,112.6,44.69,30.68,1.97,90.21,0,-49.79,0,3291.25,66.09,39.73,0.0,3397.07,3269.83,-36815.41,95.8899999999999,105.15999999999599
Dec 2017,4953.26,73.33,52.92,112.66,83.29,84.66,30.69,1.95,67.21,0,-37.1,0,4812.74,52.07,36.28,0.0,4901.1,3326.72,-36803.68,56.8900000000003,11.7300000000032
Jan 2018,5130.34,82.89,51.0,70.91,86.09,18.5,30.7,2.07,93.85,0,-46.72,0,4953.6,42.13,38.83,0.0,5034.56,3317.79,-36802.31,-8.93000000000029,1.36999999999534
Feb 2018,4248.92,67.65,55.88,101.17,62.94,44.85,30.71,2.24,73.01,0,-43.08,0,4108.26,47.33,40.55,0.0,4196.15,3375.15,-36783.8,57.3599999999997,18.510000000002
Mar 2018,7388.9,170.78,75.75,174.02,74.92,51.97,31.9,2.84,154.51,0,-52.93,0,7063.61,102.48,50.98,0.78,7217.87,3381.14,-36782.31,5.990000000000241,1.4900000000052398
Apr 2018,3446.87,93.44,158.51,133.68,159.73,79.75,151.64,37.84,70.14,0,-51.55,0,3283.29,89.84,168.46,26.52,3568.13,3382.16,-36710.58,1.01999999999998,71.72999999999591
May 2018,6703.07,178.79,341.26,162.78,368.57,102.09,226.54,57.13,96.34,0,-85.87,0,6427.92,176.66,259.95,104.91,6969.45,3407.45,-36832.29,25.29,-121.70999999999901
Jun 2018,6527.08,138.13,216.89,136.88,337.08,180.81,272.61,70.23,85.29,0,-70.46,0,6303.64,132.33,326.15,147.41,6909.51,3583.38,-37096.16,175.93,-263.870000000003
Jul 2018,13313.72,219.76,80.23,204.22,243.59,182.23,290.14,75.87,228.91,0,-54.71,0,12865.04,89.13,342.14,151.05,13447.38,3615.9,-37431.1,32.5200000000004,-334.939999999995
Aug 2018,9593.45,123.61,58.38,143.86,237.81,223.52,256.52,65.89,143.61,0,-36.64,0,9326.24,60.48,307.48,132.98,9827.17,3549.38,-37622.2,-66.5200000000004,-191.100000000006
Sep 2018,18218.84,233.44,41.73,162.65,219.95,125.38,123.27,27.86,251.01,0,-45.74,0,17734.38,63.72,168.73,102.3,18069.11,3446.83,-37838.84,-102.55,-216.63999999999902
