date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,272.92,10.54,41.43,142.39,28.87,128.33,35.81,2.08,7.58,0,-22.2,0,254.78,31.24,44.29,0.05,330.37,2684.74,-35227.06,0.0,0.0
Feb 2016,5564.36,102.57,45.63,101.34,98.26,67.07,54.48,8.13,109.82,0,-37.63,0,5351.95,53.28,67.3,5.6,5478.15,2574.7,-35275.48,-110.04,-48.4200000000128
Mar 2016,1362.2,35.48,58.26,118.97,83.23,146.1,84.33,15.52,36.71,0,-26.38,0,1290.02,64.03,101.61,9.76,1465.43,2584.95,-35255.18,10.25,20.3000000000029
Apr 2016,4265.3,99.51,91.98,120.77,187.93,149.21,259.39,67.44,100.67,0,-32.14,0,4065.13,64.1,249.85,41.14,4420.24,2489.24,-35323.39,-95.71,-68.2099999999919
May 2016,3927.25,57.68,131.94,100.76,327.8,295.68,298.1,75.19,48.23,0,-5.01,0,3821.34,61.75,323.97,115.19,4322.21,2470.09,-35487.96,-19.1499999999996,-164.57
Jun 2016,7725.24,98.33,55.04,138.52,318.55,349.22,318.07,81.68,109.67,0,-17.54,0,7517.23,63.06,374.76,157.35,8112.4,2401.16,-35782.84,-68.93000000000029,-294.879999999997
Jul 2016,18588.46,264.51,37.05,183.88,293.98,201.27,248.28,62.67,292.06,0,-42.33,0,18031.88,67.34,299.74,148.0,18546.95,2232.1,-36084.44,-169.06,-301.599999999991
Aug 2016,17691.79,261.14,34.54,147.28,278.24,152.05,222.93,55.77,290.86,0,-47.82,0,17139.79,70.05,260.38,126.5,17596.72,2210.67,-36168.32,-21.4299999999998,-83.8800000000119
Sep 2016,24672.75,350.67,32.25,235.17,212.73,74.6,145.18,32.68,371.24,0,-62.13,0,23950.85,71.73,164.83,96.37,24283.78,2243.64,-36218.96,32.9700000000003,-50.6399999999994
Oct 2016,1995.09,34.72,30.41,73.92,108.07,125.8,278.26,68.08,43.75,0,-20.11,0,1916.63,29.04,244.49,42.07,2232.21,2329.44,-36118.73,85.7999999999997,100.23000000000299
Nov 2016,1564.02,34.68,39.0,20.53,81.22,35.88,55.56,7.44,39.5,0,-26.83,0,1489.83,34.63,57.82,2.8,1585.08,2277.39,-36347.31,-52.049999999999706,-228.58000000000197
Dec 2016,1585.39,44.16,38.07,74.07,54.66,58.41,35.98,1.91,40.27,0,-28.79,0,1500.96,40.69,38.22,0.0,1579.87,2313.01,-36385.52,35.6199999999999,-38.209999999999106
Jan 2017,4337.07,88.53,37.69,60.37,80.19,22.93,36.0,2.03,99.55,0,-35.87,0,4148.99,44.44,39.58,0.0,4233.01,2305.12,-36408.1,-7.89000000000033,-22.580000000001696
Feb 2017,2113.17,41.27,42.56,86.66,47.82,64.47,36.02,1.99,42.06,0,-28.11,0,2029.84,41.92,41.61,0.0,2113.38,2356.77,-36378.39,51.650000000000105,29.709999999999102
Mar 2017,2329.42,48.99,49.66,126.38,41.24,101.84,75.76,12.25,49.43,0,-30.07,0,2231.0,62.92,83.88,6.96,2384.76,2332.55,-36398.49,-24.2199999999998,-20.1000000000058
Apr 2017,812.02,32.08,87.04,76.59,165.12,149.22,294.16,75.46,21.95,0,-23.03,0,758.0,49.67,274.33,57.82,1139.85,2251.58,-36449.57,-80.9700000000003,-51.0799999999872
May 2017,4553.34,61.78,155.04,67.3,278.94,165.66,310.6,75.0,53.65,0,-18.78,0,4437.94,54.98,317.76,123.53,4934.23,2211.84,-36727.19,-39.739999999999796,-277.62000000001
