date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2769.15,52.96,44.56,167.07,54.66,127.8,35.71,2.05,55.89,0,-34.24,0,2660.3,37.81,43.31,0.0,2741.42,2684.74,-35235.38,0.0,0.0
Feb 2016,756.12,31.46,50.03,83.31,45.35,68.73,36.47,2.51,24.76,0,-25.29,0,699.91,46.85,46.07,0.24,793.08,2601.96,-35247.38,-82.7799999999997,-12.0000000000073
Mar 2016,4055.35,115.45,64.11,131.92,109.9,106.3,86.91,15.11,105.11,0,-33.94,0,3834.78,77.96,98.2,8.04,4018.98,2566.45,-35282.1,-35.510000000000204,-34.719999999993895
Apr 2016,572.74,103.27,113.95,124.33,184.23,157.8,305.89,79.57,16.62,0,-25.14,0,452.85,91.62,290.64,50.41,885.53,2543.65,-35290.76,-22.8000000000002,-8.66000000000349
May 2016,1950.14,244.22,449.13,347.24,393.99,183.43,364.7,94.61,34.61,0,-27.52,0,1671.29,163.06,363.62,108.0,2305.98,2505.77,-35576.02,-37.879999999999704,-285.259999999995
Jun 2016,882.35,83.79,324.46,250.59,408.47,342.1,461.26,118.49,14.6,0,-13.34,0,783.96,104.61,480.17,158.59,1527.33,2622.77,-35947.01,117.0,-370.990000000005
Jul 2016,18779.75,297.06,99.72,254.89,285.99,209.85,267.19,67.4,284.75,0,-36.73,0,18197.91,102.47,321.2,149.21,18770.81,2551.72,-36447.07,-71.0500000000002,-500.05999999999
Aug 2016,16974.57,295.6,68.03,226.59,271.22,194.44,283.85,72.76,300.02,0,-40.95,0,16378.97,101.22,308.77,128.93,16917.9,2506.47,-36548.04,-45.2499999999995,-100.97000000000799
Sep 2016,14425.65,260.37,68.81,236.93,235.66,199.58,282.56,71.12,238.21,0,-33.92,0,13927.08,90.05,290.22,103.54,14410.91,2485.55,-36629.01,-20.9200000000001,-80.9700000000012
Oct 2016,4984.19,97.68,59.64,133.06,116.91,125.61,227.05,55.03,84.35,0,-26.06,0,4802.16,59.02,205.66,37.99,5104.85,2442.89,-36739.72,-42.6599999999999,-110.70999999999901
Nov 2016,10832.19,221.21,57.71,136.49,153.6,39.76,37.23,2.41,218.41,0,-48.85,0,10392.55,77.42,41.98,0.64,10512.62,2400.54,-36891.43,-42.3500000000004,-151.709999999999
Dec 2016,1555.21,47.56,54.25,107.77,60.8,86.86,35.98,1.92,33.31,0,-28.16,0,1474.35,48.25,39.03,0.0,1561.62,2507.2,-36757.3,106.66,134.12999999999
