date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,272.92,10.56,41.43,142.14,26.55,125.08,30.97,2.07,7.58,0,-22.45,0,254.76,30.83,40.59,0.05,326.22,2681.09,-35026.63,0.0,0.0
Feb 2016,5564.36,102.61,45.63,104.2,86.94,57.97,42.18,6.12,109.82,0,-37.83,0,5351.93,52.89,54.91,5.6,5465.33,2570.87,-35070.47,-110.22,-43.8399999999965
Mar 2016,1362.2,35.4,58.26,123.36,68.55,134.94,60.08,10.27,36.71,0,-26.79,0,1290.1,63.51,78.95,9.76,1442.3,2581.0,-35040.11,10.1300000000001,30.3600000000006
Apr 2016,4265.3,99.72,91.98,127.96,155.85,123.77,165.14,41.46,100.67,0,-32.29,0,4064.92,63.94,170.86,41.14,4340.9,2485.45,-35089.73,-95.55000000000021,-49.620000000002605
May 2016,3927.25,56.97,131.94,115.29,253.33,221.77,188.35,45.91,48.23,0,-18.35,0,3822.03,60.43,217.57,115.19,4215.2,2470.32,-35186.19,-15.1300000000001,-96.45999999999908
Jun 2016,7725.24,99.61,55.04,137.88,218.56,245.27,200.34,49.81,109.67,0,-22.25,0,7515.94,65.74,248.37,157.35,7987.41,2426.75,-35413.93,-43.5699999999997,-227.73999999999802
Jul 2016,18588.46,265.15,37.05,177.34,219.4,116.09,158.48,38.63,292.06,0,-47.03,0,18031.25,68.6,200.53,148.0,18448.41,2302.21,-35634.41,-124.54,-220.47999999999598
Aug 2016,17691.79,261.67,34.54,151.85,208.78,85.71,143.28,34.45,290.86,0,-50.79,0,17139.27,72.08,175.0,126.5,17512.84,2324.83,-35657.21,22.6199999999999,-22.799999999995602
Sep 2016,24672.75,351.03,32.25,235.27,189.71,50.33,96.64,20.36,371.24,0,-63.39,0,23950.48,72.01,116.08,96.37,24234.97,2381.7,-35652.46,56.8699999999999,4.74999999999272
Oct 2016,1995.09,34.53,30.41,90.25,68.62,102.3,176.49,42.21,43.75,0,-22.49,0,1916.81,30.84,164.98,42.07,2154.69,2481.25,-35517.24,99.55000000000021,135.220000000001
Nov 2016,1564.02,34.65,39.0,52.73,55.2,41.16,42.86,5.26,39.5,0,-27.28,0,1489.86,34.18,48.39,2.8,1575.22,2416.87,-35672.32,-64.38000000000011,-155.080000000002
Dec 2016,1585.39,43.98,38.07,99.57,54.95,85.1,31.13,1.91,40.27,0,-28.89,0,1501.13,41.52,34.79,0.0,1577.42,2420.12,-35700.51,3.25,-28.190000000009604
Jan 2017,4337.07,85.13,37.69,60.08,78.16,20.24,31.15,2.03,99.55,0,-36.63,0,4152.37,41.47,36.09,0.0,4229.93,2384.37,-35718.31,-35.75,-17.799999999988398
Feb 2017,2113.17,37.53,42.56,86.36,46.15,62.02,31.17,2.0,42.06,0,-28.95,0,2033.58,38.56,38.19,0.0,2110.33,2435.31,-35684.5,50.940000000000104,33.8099999999977
Mar 2017,2329.42,46.43,49.66,127.46,37.23,97.74,55.02,8.05,49.43,0,-30.88,0,2233.56,60.04,67.83,6.96,2368.39,2410.39,-35700.54,-24.9199999999996,-16.0400000000009
Apr 2017,812.02,30.12,87.04,87.59,135.49,127.71,186.05,46.67,21.95,0,-25.49,0,759.95,47.28,183.62,57.82,1048.68,2328.99,-35735.92,-81.40000000000049,-35.3800000000047
May 2017,4553.34,60.86,155.04,71.85,216.06,95.58,195.92,46.19,53.65,0,-17.5,0,4438.86,41.07,213.35,123.53,4816.8,2292.56,-35936.68,-36.429999999999794,-200.759999999987
Jun 2017,9663.84,113.76,89.43,57.18,244.36,104.08,167.09,37.53,122.53,0,-36.04,0,9427.57,41.74,202.69,154.04,9826.05,2349.43,-36173.81,56.870000000000296,-237.130000000005
Jul 2017,13972.05,197.19,39.93,114.45,232.01,126.42,190.63,47.18,211.67,0,-37.72,0,13563.2,54.82,232.36,150.96,14001.34,2416.57,-36370.93,67.1399999999994,-197.12000000000302
Aug 2017,14391.76,233.72,35.76,131.26,212.13,89.96,189.74,47.48,253.45,0,-45.42,0,13904.6,61.46,213.95,127.64,14307.65,2433.25,-36491.4,16.6800000000003,-120.470000000001
Sep 2017,1401.46,25.56,31.2,62.33,155.53,193.23,221.81,55.24,19.89,0,-10.47,0,1355.99,42.64,238.19,108.37,1745.19,2483.74,-36553.29,50.4899999999998,-61.8899999999994
Oct 2017,18001.83,275.28,36.72,167.4,166.44,36.42,66.86,12.61,296.84,0,-46.74,0,17429.72,61.32,73.89,34.82,17599.75,2374.37,-36818.77,-109.37,-265.479999999996
Nov 2017,1471.94,31.07,45.29,64.62,45.64,37.1,32.59,2.38,34.55,0,-27.42,0,1406.33,30.64,40.69,0.51,1478.16,2484.75,-36657.76,110.38,161.010000000002
Dec 2017,7069.22,98.74,44.01,132.41,78.78,73.05,31.38,1.92,105.11,0,-33.74,0,6865.39,38.33,35.04,0.0,6938.75,2482.8,-36681.33,-1.94999999999982,-23.570000000007
Jan 2018,10692.61,193.56,42.05,103.59,133.58,17.2,31.39,2.04,209.26,0,-43.23,0,10289.78,58.89,38.18,0.0,10386.86,2482.93,-36639.42,0.129999999999654,41.9099999999962
Feb 2018,7262.86,147.13,47.24,141.04,78.63,40.23,31.41,2.23,152.98,0,-44.22,0,6962.73,59.16,40.4,0.0,7062.31,2590.46,-36502.72,107.53,136.700000000004
Mar 2018,10810.38,210.65,64.43,189.48,72.53,42.52,31.57,2.4,211.64,0,-45.92,0,10388.09,101.5,46.25,0.21,10536.02,2617.62,-36423.11,27.1599999999999,79.6100000000006
Apr 2018,8755.01,186.83,115.67,174.58,149.79,65.54,89.27,19.68,196.92,0,-42.64,0,8371.25,86.29,111.38,26.72,8595.65,2630.55,-36286.75,12.9300000000003,136.36000000000098
May 2018,16560.57,315.15,245.63,192.57,358.35,65.91,134.28,32.13,284.19,0,-108.62,0,15961.22,184.39,171.84,120.01,16437.44,2673.04,-36228.76,42.489999999999796,57.989999999998
Jun 2018,9572.83,177.78,220.52,155.37,306.44,156.97,192.41,46.79,125.06,0,-62.46,0,9270.0,155.92,247.71,155.51,9829.1,2895.8,-36275.33,222.76,-46.5699999999997
Jul 2018,11683.23,193.11,88.05,213.03,206.56,181.39,229.2,58.38,185.44,0,-52.44,0,11304.72,95.38,281.46,155.35,11836.89,2943.18,-36513.85,47.379999999999704,-238.52000000000402
Aug 2018,15293.85,253.02,65.47,173.59,221.3,111.03,165.06,40.96,268.1,0,-59.3,0,14772.74,93.94,202.05,129.88,15198.58,2857.72,-36707.01,-85.46,-193.159999999996
Sep 2018,9113.79,95.75,53.97,132.44,155.07,155.25,144.8,33.38,110.54,0,-28.86,0,8907.48,46.32,183.57,106.98,9244.35,2890.02,-36752.18,32.3000000000002,-45.169999999991
Oct 2018,8355.33,105.19,40.79,123.11,100.38,76.13,135.21,31.46,123.31,0,-36.94,0,8126.81,35.53,139.01,48.96,8350.3,2817.7,-36888.91,-72.3200000000002,-136.730000000003
Nov 2018,7981.26,154.56,42.28,110.57,117.92,36.75,33.4,2.62,166.96,0,-45.62,0,7659.74,50.74,41.72,1.07,7753.28,2806.69,-36955.21,-11.0100000000002,-66.3000000000102
Dec 2018,612.01,10.87,40.8,89.96,40.82,78.41,31.62,1.94,14.66,0,-27.4,0,586.48,26.67,38.08,0.0,651.26,2876.93,-36865.74,70.2400000000007,89.47000000000841
Jan 2019,6337.71,126.99,40.52,75.3,104.97,20.03,31.65,2.05,146.27,0,-41.84,0,6064.46,49.1,38.03,0.0,6151.58,2830.93,-36908.12,-46.0000000000005,-42.3800000000047
Feb 2019,2930.5,43.89,43.68,94.85,46.73,58.84,31.66,2.12,50.35,0,-32.52,0,2836.23,37.36,42.01,0.0,2915.59,2907.4,-36833.28,76.4699999999998,74.8399999999965
Mar 2019,6110.02,129.21,54.73,154.34,41.17,48.39,37.11,3.6,139.71,0,-42.0,0,5841.11,78.85,55.01,2.65,5977.63,2882.82,-36844.95,-24.5799999999995,-11.669999999991
Apr 2019,2604.27,86.54,123.71,107.89,156.46,94.67,176.92,44.37,63.01,0,-43.13,0,2454.72,83.68,179.69,36.06,2754.14,2854.11,-36783.44,-28.710000000000502,61.50999999999479
May 2019,7089.58,235.15,375.55,162.37,447.27,76.65,192.7,47.81,134.59,0,-129.17,0,6719.84,206.89,211.47,97.4,7235.62,2868.76,-36932.15,14.650000000000501,-148.70999999999202
