date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2769.15,52.96,44.56,167.05,54.5,127.59,35.38,2.05,55.89,0,-34.23,0,2660.3,37.79,43.07,0.0,2741.15,2684.74,-35235.38,0.0,0.0
Feb 2016,756.12,31.46,50.03,83.45,44.92,68.4,35.84,2.41,24.76,0,-25.3,0,699.91,46.81,45.48,0.24,792.44,2601.95,-35247.07,-82.79,-11.6900000000023
Mar 2016,4055.35,132.07,64.11,135.94,71.27,80.41,66.12,10.03,105.11,0,-31.06,0,3818.17,100.42,79.25,8.04,4005.88,2566.42,-35281.27,-35.5299999999997,-34.199999999997104
Apr 2016,572.74,103.87,113.95,129.63,146.74,124.07,197.52,48.74,16.62,0,-27.46,0,452.25,93.0,198.71,50.41,794.35,2534.12,-35271.33,-32.3000000000002,9.93999999999505
May 2016,1950.14,245.11,449.13,361.75,327.63,129.61,232.8,57.59,34.61,0,-30.37,0,1670.4,164.83,244.83,108.0,2188.08,2506.86,-35481.37,-27.2600000000002,-210.040000000001
Jun 2016,882.35,86.72,324.46,266.42,306.84,253.49,290.73,73.38,14.6,0,-16.68,0,781.04,108.08,318.68,158.59,1366.38,2635.26,-35760.34,128.400000000001,-278.970000000001
Jul 2016,18779.75,298.69,99.72,273.49,207.31,145.26,174.32,41.41,284.75,0,-40.41,0,18196.29,103.28,218.5,149.21,18667.27,2587.28,-36138.38,-47.980000000000494,-378.040000000001
Aug 2016,16974.57,294.47,68.03,243.3,212.67,148.91,184.32,44.75,300.02,0,-45.11,0,16380.1,100.54,209.85,128.93,16819.43,2563.74,-36176.14,-23.54,-37.7599999999875
Sep 2016,14425.65,245.66,68.81,244.77,166.32,128.36,183.54,43.53,238.21,0,-39.04,0,13941.81,70.78,197.2,103.54,14313.33,2557.21,-36189.75,-6.52999999999975,-13.610000000015098
Oct 2016,4984.19,97.01,59.64,132.07,94.96,99.1,150.23,34.57,84.35,0,-28.16,0,4802.85,56.85,145.32,37.99,5043.02,2538.01,-36234.15,-19.1999999999998,-44.399999999986896
