date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,6930.82,133.38,42.54,195.19,98.56,126.73,36.03,2.17,143.14,0,-42.64,0,6654.3,51.56,44.31,0.19,6750.35,2684.74,-35196.52,0.0,0.0
Feb 2016,7996.8,144.94,45.36,116.01,119.13,53.06,49.63,7.04,164.16,0,-49.77,0,7687.71,57.98,56.77,5.79,7808.28,2646.12,-35130.06,-38.6199999999999,66.4599999999919
Mar 2016,2570.02,63.81,57.67,123.41,53.73,100.25,67.79,11.28,63.85,0,-33.13,0,2442.37,77.68,80.45,9.1,2609.62,2697.99,-35064.06,51.870000000000296,66.0
Apr 2016,1391.05,79.32,75.97,106.54,179.55,166.22,230.08,58.47,37.1,0,-24.65,0,1274.61,60.08,221.82,30.36,1586.89,2627.54,-35098.94,-70.4500000000003,-34.879999999997395
May 2016,16531.14,352.35,229.8,202.99,376.03,87.28,127.67,27.72,242.48,0,-63.46,0,15936.29,153.88,159.71,89.75,16339.63,2590.68,-35288.47,-36.8600000000001,-189.529999999999
Jun 2016,4846.03,121.57,255.34,190.01,368.51,269.59,318.49,81.35,74.55,0,-38.47,0,4649.9,126.47,351.43,143.27,5271.08,2819.66,-35299.15,228.98,-10.679999999993
Jul 2016,14356.53,239.9,78.55,209.75,273.51,204.34,278.67,71.47,250.86,0,-51.91,0,13865.78,91.42,320.62,148.47,14426.28,2804.27,-35643.48,-15.3899999999999,-344.330000000002
Aug 2016,6271.76,82.82,51.97,125.64,244.34,283.15,268.67,68.04,92.67,0,-20.93,0,6096.29,68.85,309.27,127.58,6602.0,2760.04,-35800.21,-44.23,-156.73000000001002
Sep 2016,9098.22,132.07,37.08,128.03,181.63,182.8,212.35,51.68,137.59,0,-23.51,0,8828.58,65.78,235.97,101.67,9232.02,2612.59,-36056.65,-147.45,-256.439999999988
Oct 2016,15435.55,249.52,31.73,152.45,164.33,61.2,70.37,12.83,248.21,0,-47.87,0,14937.81,73.53,79.77,27.71,15118.83,2536.13,-36204.94,-76.46,-148.290000000001
Nov 2016,2295.53,54.51,47.33,61.56,78.12,51.07,38.4,2.97,51.38,0,-36.96,0,2189.64,50.17,45.04,1.67,2286.52,2617.02,-36089.84,80.8899999999994,115.09999999998399
Dec 2016,4973.57,90.02,44.09,130.18,78.67,85.55,35.98,1.92,80.57,0,-39.71,0,4802.99,50.52,39.63,0.0,4893.14,2634.45,-36112.49,17.4300000000003,-22.649999999994197
Jan 2017,5471.34,95.99,43.31,79.2,80.61,23.13,36.0,2.04,104.8,0,-40.76,0,5270.55,43.38,41.39,0.0,5355.32,2621.99,-36105.69,-12.46,6.8000000000029095
Feb 2017,4286.79,80.58,46.6,94.52,71.6,48.32,36.72,2.39,88.98,0,-41.66,0,4117.24,51.02,47.15,0.32,4215.74,2672.03,-36075.63,50.04,30.060000000004898
Mar 2017,5653.0,118.68,55.24,128.77,78.71,72.56,75.4,12.33,119.84,0,-42.32,0,5414.48,81.32,87.63,8.71,5592.18,2682.49,-36062.94,10.46,12.6899999999951
Apr 2017,6480.91,167.38,102.83,128.7,160.96,69.73,149.0,35.92,123.67,0,-41.64,0,6189.85,91.94,155.37,23.48,6460.62,2664.06,-36057.21,-18.4300000000003,5.7300000000032005
May 2017,10399.29,262.16,341.24,232.01,367.71,94.45,165.81,38.61,139.14,0,-68.35,0,9997.98,166.49,203.45,103.73,10471.64,2713.0,-36111.74,48.940000000000495,-54.5299999999988
Jun 2017,3813.48,122.96,284.93,147.67,387.31,211.11,316.9,80.35,55.33,0,-65.98,0,3635.18,149.98,366.01,156.69,4307.87,2910.01,-36271.87,197.01,-160.129999999997
Jul 2017,8307.54,113.2,77.73,174.29,273.23,287.25,306.7,78.44,123.51,0,-36.2,0,8070.82,66.88,361.07,155.17,8653.96,2956.76,-36675.76,46.75,-403.889999999999
Aug 2017,12757.54,219.58,49.0,153.88,243.2,179.98,253.91,64.71,223.66,0,-38.46,0,12314.29,89.91,289.85,134.02,12828.09,2809.92,-36971.88,-146.84,-296.120000000003
Sep 2017,13076.76,211.3,37.94,142.11,221.2,151.95,192.54,46.42,219.04,0,-39.37,0,12646.43,77.24,216.83,104.15,13044.63,2772.47,-37109.87,-37.4499999999998,-137.990000000005
