date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jan 1976,0.217234275,0,0.0,0.069796763,0.0105,0,0,0,0.000575129,0.137559651,0.0,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.09777185599999999,0,0.0,0.069796763,0.006916667,0,0,0,0.000246484,0.064975145,0.0,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.119791064,0,0.0,0,0.008583333,0.0,0,0,0,0.072584506,0,0,0,0,0.0015,0,0.589825059
Feb 1976,0.217298839,0,0.0,0.069796763,0.0105,0,0,0,0.000575299,0.137486482,0.0,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.097800915,0,0.0,0.069796763,0.006916667,0,0,0,0.000246557,0.06493967,0.0,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.119826667,0,0.0,0,0.008583333,0.0,0,0,0,0.072546812,0,0,0,0,0.0015,0,0.9304329170000001
Mar 1976,0.217363403,0,0.0,0.069796763,0.0105,0,0,0,0.00057547,0.137413314,0.0,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.097829973,0,0.0,0.069796763,0.006916667,0,0,0,0.00024663,0.064904196,0.0,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.11986227,0,0.0,0,0.008583333,0.0,0,0,0,0.072509118,0,0,0,0,0.0015,0,1.2674960240000002
Apr 1976,0.217427967,0,0.9016134309999999,0.069796763,0.0105,0,0,0,0.000575641,0.137340145,0.068913284,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.097859032,0,0.404855815,0.069796763,0.006916667,0,0,0,0.00024670299999999997,0.06486872099999999,0.039614864,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.119897873,0,0.526056035,0,0.008583333,0.0,0,0,0,0.072471424,0,0,0,0,0.0015,0,1.621676825
May 1976,0.21749253,0,9.461837962999999,0.069796763,0.0105,0,0,0,0.000575812,0.13726697599999999,0.23161996699999998,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.09788809,0,4.021960786,0.069796763,0.006916667,0,0,0,0.000246777,0.064833246,0.13964616800000001,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.119933475,0,5.531850976,0,0.008583333,0.0,0,0,0,0.07243373,0,0,0,0,0.0015,0,1.9557904940000002
Jun 1976,0.21755709399999998,0,23.90606018,0.069796763,0.0105,0,0,0,0.0005759830000000001,0.137193807,0.34753862700000004,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.09791714900000001,0,10.5216545,0.069796763,0.006916667,0,0,0,0.00024685,0.06479777099999999,0.20881750899999998,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.119969078,0,13.52312681,0,0.008583333,0.0,0,0,0,0.072396036,0,0,0,0,0.0015,0,2.293524992
Jul 1976,0.217621658,0,14.49643732,0.069796763,0.0105,0,0,0,0.000576154,0.13712063800000002,0.23347773600000002,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.097946207,0,6.319892602,0.069796763,0.006916667,0,0,0,0.00024692299999999997,0.064762297,0.140981404,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.120004681,0,8.269041047,0,0.008583333,0.0,0,0,0,0.072358342,0,0,0,0,0.0015,0,2.3196885
Aug 1976,0.217686221,0,13.971663500000002,0.069796763,0.0105,0,0,0,0.000576325,0.137047469,0.268456615,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.09797526599999999,0,6.135258238,0.069796763,0.006916667,0,0,0,0.000246996,0.064726822,0.159729098,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.120040284,0,7.945132775,0,0.008583333,0.0,0,0,0,0.072320647,0,0,0,0,0.0015,0,1.899082441
Sep 1976,0.217750785,0,11.803943199999999,0.069796763,0.0105,0,0,0,0.000576496,0.1369743,0.20041245300000002,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.098004325,0,5.156181702,0.069796763,0.006916667,0,0,0,0.00024707,0.064691347,0.120460576,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.12007588699999999,0,6.727713377000001,0,0.008583333,0.0,0,0,0,0.072282953,0,0,0,0,0.0015,0,1.4595106530000002
Oct 1976,0.217815349,0,0.215718889,0.069796763,0.0105,0,0,0,0.000576667,0.13690113199999998,0.016489828999999998,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.098033383,0,0.096866121,0.069796763,0.006916667,0,0,0,0.000247143,0.064655872,0.009479169,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.12011149,0,0.125863427,0,0.008583333,0.0,0,0,0,0.072245259,0,0,0,0,0.0015,0,1.063449662
Nov 1976,0.21787991199999998,0,0.0,0.069796763,0.0105,0,0,0,0.000576838,0.136827963,0.0,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.09806244199999999,0,0.0,0.069796763,0.006916667,0,0,0,0.00024721599999999997,0.064620398,0.0,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.120147092,0,0.0,0,0.008583333,0.0,0,0,0,0.072207565,0,0,0,0,0.0015,0,0.7448267829999999
Dec 1976,0.21794528300000002,0,0.0,0.069796763,0.0105,0,0,0,0.000577011,0.136756038,0.0,0.07199715200000001,0.030333332999999997,0.0,0.0019166670000000002,0,0.098091863,0,0.0,0.069796763,0.006916667,0,0,0,0.00024729,0.064585538,0.0,0.07199715200000001,0.025333333,0.0,0.00041666699999999996,0,0.12018314,0,0.0,0,0.008583333,0.0,0,0,0,0.0721705,0,0,0,0,0.0015,0,0.528263591
Jan 1977,0.218010654,0,0.0,0.07001831,0.0105,0,0,0,0.000577184,0.136684114,0.0,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.098121285,0,0.0,0.07001831,0.006916667,0,0,0,0.000247365,0.064550678,0.0,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.120219188,0,0.0,0,0.008583333,0.0,0,0,0,0.072133436,0,0,0,0,0.0015,0,0.47512605799999996
Feb 1977,0.218076025,0,0.0,0.07001831,0.0105,0,0,0,0.000577357,0.13661219,0.0,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.09815070699999999,0,0.0,0.07001831,0.006916667,0,0,0,0.000247439,0.064515819,0.0,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.120255236,0,0.0,0,0.008583333,0.0,0,0,0,0.07209637099999999,0,0,0,0,0.0015,0,0.816101258
Mar 1977,0.218141395,0,0.0,0.07001831,0.0105,0,0,0,0.00057753,0.136540265,0.0,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.098180129,0,0.0,0.07001831,0.006916667,0,0,0,0.000247513,0.064480959,0.0,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.120291284,0,0.0,0,0.008583333,0.0,0,0,0,0.07205930599999999,0,0,0,0,0.0015,0,1.1404348
Apr 1977,0.21820676600000002,0,0.511244735,0.07001831,0.0105,0,0,0,0.000577703,0.136468341,0.032385145,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.09820955099999999,0,0.22633991899999997,0.07001831,0.006916667,0,0,0,0.000247587,0.0644461,0.018708246,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.120327332,0,0.298581715,0,0.008583333,0.0,0,0,0,0.072022241,0,0,0,0,0.0015,0,1.63498288
May 1977,0.218272137,0,11.15775153,0.07001831,0.0105,0,0,0,0.000577876,0.136396416,0.25805829199999997,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.098238972,0,4.785488522,0.07001831,0.006916667,0,0,0,0.000247661,0.06441124,0.15509626699999998,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.12036338,0,6.475225034,0,0.008583333,0.0,0,0,0,0.071985176,0,0,0,0,0.0015,0,2.053466493
Jun 1977,0.218337508,0,22.63870959,0.07001831,0.0105,0,0,0,0.000578049,0.136324492,0.35270136399999996,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.09826839400000001,0,9.927265614,0.07001831,0.006916667,0,0,0,0.000247735,0.064376381,0.21205916800000002,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.12039942699999999,0,12.85208617,0,0.008583333,0.0,0,0,0,0.071948111,0,0,0,0,0.0015,0,2.421498667
Jul 1977,0.218402879,0,14.36153969,0.07001831,0.0105,0,0,0,0.000578222,0.13625256800000002,0.237975954,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.098297816,0,6.308442682999999,0.07001831,0.006916667,0,0,0,0.00024781,0.064341521,0.14242296699999998,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.120435475,0,8.148649993,0,0.008583333,0.0,0,0,0,0.071911047,0,0,0,0,0.0015,0,2.272959535
Aug 1977,0.21846824899999998,0,11.06720542,0.07001831,0.0105,0,0,0,0.000578396,0.13618064300000002,0.17954019100000002,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.09832723800000001,0,4.849284595,0.07001831,0.006916667,0,0,0,0.00024788400000000003,0.064306661,0.107823653,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.12047152300000001,0,6.289637366,0,0.008583333,0.0,0,0,0,0.071873982,0,0,0,0,0.0015,0,1.9836122919999999
Sep 1977,0.21853362,0,15.68390178,0.07001831,0.0105,0,0,0,0.000578569,0.13610871900000002,0.248664897,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.09835666,0,6.91918377,0.07001831,0.006916667,0,0,0,0.000247958,0.064271802,0.148447396,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.120507571,0,8.864935516000001,0,0.008583333,0.0,0,0,0,0.071836917,0,0,0,0,0.0015,0,2.025351487
Oct 1977,0.21859899100000002,0,2.501066061,0.07001831,0.0105,0,0,0,0.0005787419999999999,0.13603679400000002,0.127615952,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.098386081,0,1.092418937,0.07001831,0.006916667,0,0,0,0.000248032,0.064236942,0.07423028799999999,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.120543619,0,1.4620327880000001,0,0.008583333,0.0,0,0,0,0.071799852,0,0,0,0,0.0015,0,1.45611462
Nov 1977,0.218664362,0,0.0,0.07001831,0.0105,0,0,0,0.000578915,0.13596487,0.0,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.098415503,0,0.0,0.07001831,0.006916667,0,0,0,0.000248106,0.064202083,0.0,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.12057966699999999,0,0.0,0,0.008583333,0.0,0,0,0,0.07176278700000001,0,0,0,0,0.0015,0,0.946562007
Dec 1977,0.21872973199999998,0,0.0,0.07001831,0.0105,0,0,0,0.0005790880000000001,0.135893656,0.0,0.072235938,0.030333332999999997,0.0,0.0019166670000000002,0,0.098444925,0,0.0,0.07001831,0.006916667,0,0,0,0.00024818,0.06416754200000001,0.0,0.072235938,0.025333333,0.0,0.00041666699999999996,0,0.120615715,0,0.0,0,0.008583333,0.0,0,0,0,0.07172611400000001,0,0,0,0,0.0015,0,0.759345743
Jan 1978,0.21879510300000002,0,0.0,0.072667914,0.0105,0,0,0,0.000579261,0.135822441,0.0,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.09847434699999999,0,0.0,0.072667914,0.006916667,0,0,0,0.000248255,0.064133001,0.0,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.12065176300000001,0,0.0,0,0.008583333,0.0,0,0,0,0.07168944,0,0,0,0,0.0015,0,0.662974871
Feb 1978,0.21886047399999997,0,0.0,0.072667914,0.0105,0,0,0,0.000579434,0.135751227,0.0,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.098503768,0,0.0,0.072667914,0.006916667,0,0,0,0.00024832900000000004,0.06409846,0.0,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.12068781,0,0.0,0,0.008583333,0.0,0,0,0,0.071652767,0,0,0,0,0.0015,0,0.8750356420000001
Mar 1978,0.218925845,0,0.00065472,0.072667914,0.0105,0,0,0,0.000579607,0.13568001300000002,5.0047600000000005e-05,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.09853319,0,0.000293995,0.072667914,0.006916667,0,0,0,0.000248403,0.064063919,2.8769899999999997e-05,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.120723858,0,0.000382003,0,0.008583333,0.0,0,0,0,0.07161609299999999,0,0,0,0,0.0015,0,1.4963865530000002
Apr 1978,0.218991215,0,2.592501834,0.072667914,0.0105,0,0,0,0.00057978,0.135608799,0.18468222399999998,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.098562612,0,1.1576269829999999,0.072667914,0.006916667,0,0,0,0.000248477,0.064029379,0.106349199,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.120759906,0,1.513207875,0,0.008583333,0.0,0,0,0,0.07157942,0,0,0,0,0.0015,0,1.990154811
May 1978,0.21905658600000003,0,6.430888016,0.072667914,0.0105,0,0,0,0.000579953,0.13553758400000002,0.185466415,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.09859203400000001,0,2.7417886960000004,0.072667914,0.006916667,0,0,0,0.00024855099999999996,0.063994838,0.110768264,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.120795954,0,3.763797471,0,0.008583333,0.0,0,0,0,0.071542747,0,0,0,0,0.0015,0,2.031464359
Jun 1978,0.219121957,0,16.17587416,0.072667914,0.0105,0,0,0,0.000580126,0.13546637,0.23334293899999997,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.098621456,0,7.0491079910000005,0.072667914,0.006916667,0,0,0,0.000248626,0.063960297,0.141832318,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.120832002,0,9.218276787999999,0,0.008583333,0.0,0,0,0,0.071506073,0,0,0,0,0.0015,0,2.5667385
Jul 1978,0.21918732800000001,0,21.89417114,0.072667914,0.0105,0,0,0,0.000580299,0.135395156,0.35717553,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.098650877,0,9.599593183,0.072667914,0.006916667,0,0,0,0.00024870000000000003,0.063925756,0.214305353,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.12086805,0,12.43744813,0,0.008583333,0.0,0,0,0,0.0714694,0,0,0,0,0.0015,0,2.920249025
Aug 1978,0.219252698,0,16.91705173,0.072667914,0.0105,0,0,0,0.000580472,0.135323942,0.270140688,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.098680299,0,7.4343188510000004,0.072667914,0.006916667,0,0,0,0.000248774,0.063891215,0.161867652,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.120904098,0,9.591005911,0,0.008583333,0.0,0,0,0,0.071432726,0,0,0,0,0.0015,0,2.100065741
Sep 1978,0.21931806899999998,0,13.89645932,0.072667914,0.0105,0,0,0,0.000580645,0.135252727,0.236444921,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.098709721,0,6.072939095,0.072667914,0.006916667,0,0,0,0.00024884799999999997,0.063856674,0.14204297,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.120940145,0,7.917922174,0,0.008583333,0.0,0,0,0,0.071396053,0,0,0,0,0.0015,0,1.61695321
Oct 1978,0.21938344,0,1.953787512,0.072667914,0.0105,0,0,0,0.000580818,0.135181513,0.095932873,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.098739143,0,0.8515653790000001,0.072667914,0.006916667,0,0,0,0.000248922,0.063822134,0.0558783,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.12097619300000001,0,1.1422767059999999,0,0.008583333,0.0,0,0,0,0.071359379,0,0,0,0,0.0015,0,1.178662685
Nov 1978,0.21944881100000002,0,0.0,0.072667914,0.0105,0,0,0,0.000580992,0.13511029900000002,0.0,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.098768565,0,0.0,0.072667914,0.006916667,0,0,0,0.00024899599999999997,0.063787593,0.0,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.12101224099999999,0,0.0,0,0.008583333,0.0,0,0,0,0.071322706,0,0,0,0,0.0015,0,0.701856301
Dec 1978,0.219514181,0,0.0,0.072667914,0.0105,0,0,0,0.000581165,0.135039085,0.0,0.075004263,0.030333332999999997,0.0,0.0019166670000000002,0,0.09879798599999999,0,0.0,0.072667914,0.006916667,0,0,0,0.00024907099999999996,0.063753052,0.0,0.075004263,0.025333333,0.0,0.00041666699999999996,0,0.121048289,0,0.0,0,0.008583333,0.0,0,0,0,0.071286033,0,0,0,0,0.0015,0,0.496821281
Jan 1979,0.21957955199999998,0,0.0,0.070131375,0.0105,0,0,0,0.000581338,0.13496787,0.0,0.072405334,0.030333332999999997,0.0,0.0019166670000000002,0,0.098827408,0,0.0,0.070131375,0.006916667,0,0,0,0.000249145,0.06371851099999999,0.0,0.072405334,0.025333333,0.0,0.00041666699999999996,0,0.12108433699999999,0,0.0,0,0.008583333,0.0,0,0,0,0.071249359,0,0,0,0,0.0015,0,0.46982655100000004
Feb 1979,0.21964492300000002,0,0.0,0.070131375,0.0105,0,0,0,0.0005815109999999999,0.134897759,0.0,0.072405334,0.030333332999999997,0.0,0.0019166670000000002,0,0.09885683,0,0.0,0.070131375,0.006916667,0,0,0,0.000249219,0.06368452200000001,0.0,0.072405334,0.025333333,0.0,0.00041666699999999996,0,0.121120385,0,0.0,0,0.008583333,0.0,0,0,0,0.071213237,0,0,0,0,0.0015,0,0.783953114
Mar 1979,0.21971029399999997,0,0.0,0.070131375,0.0105,0,0,0,0.0005816840000000001,0.134827647,0.0,0.072405334,0.030333332999999997,0.0,0.0019166670000000002,0,0.098886252,0,0.0,0.070131375,0.006916667,0,0,0,0.000249293,0.063650532,0.0,0.072405334,0.025333333,0.0,0.00041666699999999996,0,0.12115643300000001,0,0.0,0,0.008583333,0.0,0,0,0,0.071177115,0,0,0,0,0.0015,0,1.2410527040000001
Apr 1979,0.21977566399999998,0,0.5785187479999999,0.070131375,0.0105,0,0,0,0.000581857,0.13475753599999998,0.043616414000000006,0.072405334,0.030333332999999997,0.0,0.0019166670000000002,0,0.09891567300000001,0,0.25948489199999997,0.070131375,0.006916667,0,0,0,0.000249367,0.063616543,0.025081173999999998,0.072405334,0.025333333,0.0,0.00041666699999999996,0,0.12119248099999999,0,0.337569096,0,0.008583333,0.0,0,0,0,0.071140993,0,0,0,0,0.0015,0,1.675552619
May 1979,0.219841035,0,5.776446794,0.070131375,0.0105,0,0,0,0.00058203,0.134687425,0.160688317,0.072405334,0.030333332999999997,0.0,0.0019166670000000002,0,0.098945095,0,2.458396313,0.070131375,0.006916667,0,0,0,0.000249441,0.063582554,0.096217015,0.072405334,0.025333333,0.0,0.00041666699999999996,0,0.121228528,0,3.382521783,0,0.008583333,0.0,0,0,0,0.071104871,0,0,0,0,0.0015,0,1.999759724
Jun 1979,0.21990640600000003,0,14.56833841,0.070131375,0.0105,0,0,0,0.000582203,0.13461731300000002,0.22431157899999998,0.072405334,0.030333332999999997,0.0,0.0019166670000000002,0,0.098974517,0,6.355023265,0.070131375,0.006916667,0,0,0,0.000249516,0.063548564,0.135690631,0.072405334,0.025333333,0.0,0.00041666699999999996,0,0.121264576,0,8.301936093,0,0.008583333,0.0,0,0,0,0.071068749,0,0,0,0,0.0015,0,3.3638017660000004
Jul 1979,0.21997177699999998,0,18.19004474,0.070131375,0.0105,0,0,0,0.000582376,0.134547202,0.287903827,0.072405334,0.030333332999999997,0.0,0.0019166670000000002,0,0.099003939,0,7.9538197639999995,0.070131375,0.006916667,0,0,0,0.00024959,0.063514575,0.17347644199999998,0.072405334,0.025333333,0.0,0.00041666699999999996,0,0.12130062400000001,0,10.35065236,0,0.008583333,0.0,0,0,0,0.071032627,0,0,0,0,0.0015,0,3.9642442780000002
Aug 1979,0.220037147,0,11.0730694,0.070131375,0.0105,0,0,0,0.000582549,0.13447709,0.213534416,0.072405334,0.030333332999999997,0.0,0.0019166670000000002,0,0.099033361,0,4.819481229,0.070131375,0.006916667,0,0,0,0.00024966400000000003,0.063480585,0.127996135,0.072405334,0.025333333,0.0,0.00041666699999999996,0,0.12133667199999999,0,6.33912645,0,0.008583333,0.0,0,0,0,0.070996505,0,0,0,0,0.0015,0,3.0624689210000002
