date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Nov 1975,0.0,0.00547853,0.0,0.0037907609999999997,0.0,0,0,0,0.008284247,0.017100103000000002,0.0,0.003804348,0.0021250920000000003,0.0005567580000000001,0.009963868,0,0.0,0.002466077,0.0,0.0037907609999999997,0.0,0,0,0,0.003721266,0.007693569,0.0,0.003804348,0.001905525,0.000337192,0.001647569,0,0.004562981,0,0.0,0,0.00021956700000000002,0.00021956700000000002,0,0,0,0.012418986000000002,0,0,0,0,0.008316299000000001,0,0.8704036340000001
Dec 1975,0.0,0.005485435,0.0,0.0037907609999999997,0.0,0,0,0,0.008294688,0.017121655,0.0,0.003804348,0.0021250920000000003,0.0005567580000000001,0.009963868,0,0.0,0.002469185,0.0,0.0037907609999999997,0.0,0,0,0,0.003725956,0.007703265999999999,0.0,0.003804348,0.001905525,0.000337192,0.001647569,0,0.004568732,0,0.0,0,0.00021956700000000002,0.00021956700000000002,0,0,0,0.012434638999999999,0,0,0,0,0.008316299000000001,0,0.537180792
Jan 1976,0.0,0.00549234,0.0,0.0036963340000000003,0.0,0,0,0,0.008305129,0.017143208,0.0,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002472293,0.0,0.0036963340000000003,0.0,0,0,0,0.003730646,0.007712963000000001,0.0,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004574483,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012450292,0,0,0,0,0.025537316,0,0.588228204
Feb 1976,0.0,0.0054992619999999996,0.0,0.0036963340000000003,0.0,0,0,0,0.008315596,0.017164811999999998,0.0,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002475409,0.0,0.0036963340000000003,0.0,0,0,0,0.003735348,0.007722683,0.0,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004580248,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012465981999999999,0,0,0,0,0.025537316,0,0.821563341
Mar 1976,0.0,0.0055062,0.0,0.0036963340000000003,0.0,0,0,0,0.008326087,0.017186468,0.0,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.0024785320000000003,0.0,0.0036963340000000003,0.0,0,0,0,0.00374006,0.007732426999999999,0.0,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004586027,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.01248171,0,0,0,0,0.025537316,0,1.163136413
Apr 1976,0.0,0.005513138000000001,0.0,0.0036963340000000003,0.0,0,0,0,0.008336578,0.017208123999999998,0.0,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002481655,0.0,0.0036963340000000003,0.0,0,0,0,0.003744773,0.00774217,0.0,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004591805,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012497437,0,0,0,0,0.025537316,0,1.985090821
May 1976,0.0,0.005520093,0.31305205,0.0036963340000000003,0.0,0,0,0,0.008347095,0.017229832,0.0029475659999999996,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002484786,0.120538701,0.0036963340000000003,0.0,0,0,0,0.003749497,0.0077519369999999995,0.001556645,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004597598,0,0.19390427,0,0.00017251700000000002,0.0,0,0,0,0.012513203,0,0,0,0,0.025537316,0,3.169420138
Jun 1976,0.0,0.0055270480000000006,4.9974387380000005,0.0036963340000000003,0.0,0,0,0,0.008357611,0.01725154,0.047053772,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002487916,1.924232009,0.0036963340000000003,0.0,0,0,0,0.003754221,0.007761703000000001,0.024849667000000002,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.00460339,0,3.0954108330000003,0,0.00017251700000000002,0.0,0,0,0,0.012528968,0,0,0,0,0.025537316,0,5.029035456
Jul 1976,0.0,0.005534019,4.110155537,0.0036963340000000003,0.0,0,0,0,0.008368153,0.017273299,0.038699488,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002491054,1.582589255,0.0036963340000000003,0.0,0,0,0,0.003758956,0.007771493000000001,0.020437669,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004609195999999999,0,2.545828101,0,0.00017251700000000002,0.0,0,0,0,0.012544771000000001,0,0,0,0,0.025537316,0,4.5298588539999995
Aug 1976,0.0,0.00554099,2.756318648,0.0036963340000000003,0.0,0,0,0,0.008378694,0.017295058999999998,0.025952332,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002494192,1.061302969,0.0036963340000000003,0.0,0,0,0,0.0037636909999999996,0.007781283000000001,0.013705741,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.0046150029999999995,0,1.70726227,0,0.00017251700000000002,0.0,0,0,0,0.012560574,0,0,0,0,0.025537316,0,3.4423500660000004
Sep 1976,0.0,0.005547978,1.883956641,0.0036963340000000003,0.0,0,0,0,0.008389261,0.01731687,0.01773854,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002497338,0.725405525,0.0036963340000000003,0.0,0,0,0,0.003768438,0.007791096,0.009367938000000001,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004620823,0,1.166921718,0,0.00017251700000000002,0.0,0,0,0,0.012576414,0,0,0,0,0.025537316,0,2.261935429
Oct 1976,0.0,0.005554966,0.0,0.0036963340000000003,0.0,0,0,0,0.008399827,0.017338681,0.0,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002500483,0.0,0.0036963340000000003,0.0,0,0,0,0.003773184,0.007800909,0.0,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004626643,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012592253999999999,0,0,0,0,0.025537316,0,1.600302528
Nov 1976,0.0,0.00556197,0.0,0.0036963340000000003,0.0,0,0,0,0.008410419,0.017360544,0.0,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002503636,0.0,0.0036963340000000003,0.0,0,0,0,0.0037779420000000003,0.007810745,0.0,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004632477,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012608132,0,0,0,0,0.025537316,0,0.862922049
Dec 1976,0.0,0.005568975,0.0,0.0036963340000000003,0.0,0,0,0,0.00842101,0.017382406,0.0,0.003775541,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002506789,0.0,0.0036963340000000003,0.0,0,0,0,0.0037827,0.007820582,0.0,0.003775541,0.0025406999999999995,1.56833e-05,0.004668111,0,0.00463831,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.01262401,0,0,0,0,0.025537316,0,0.508717643
Jan 1977,0.0,0.005575996,0.0,0.00367953,0.0,0,0,0,0.008431626999999999,0.017404321,0.0,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.00250995,0.0,0.00367953,0.0,0,0,0,0.0037874690000000003,0.007830441,0.0,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004644158,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012639926000000001,0,0,0,0,0.025537316,0,0.47165397600000003
Feb 1977,0.0,0.005583016999999999,0.0,0.00367953,0.0,0,0,0,0.008442243,0.017426235,0.0,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.00251311,0.0,0.00367953,0.0,0,0,0,0.003792238,0.007840301,0.0,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004650006,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012655841000000001,0,0,0,0,0.025537316,0,0.8752517479999999
Mar 1977,0.0,0.0055900540000000006,0.0,0.00367953,0.0,0,0,0,0.008452885,0.017448201,0.0,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002516278,0.0,0.00367953,0.0,0,0,0,0.003797018,0.007850184,0.0,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004655867,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012671793999999998,0,0,0,0,0.025537316,0,1.264774308
Apr 1977,0.0,0.005597092,0.0,0.00367953,0.0,0,0,0,0.008463527,0.017470166999999998,0.0,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.0025194460000000003,0.0,0.00367953,0.0,0,0,0,0.003801798,0.007860067,0.0,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004661729,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012687747,0,0,0,0,0.025537316,0,1.890737104
May 1977,0.0,0.005604146,0.102177191,0.00367953,0.0,0,0,0,0.008474193,0.017492185,0.000962057,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002522621,0.039342678,0.00367953,0.0,0,0,0,0.00380659,0.007869973,0.000508074,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.0046676040000000005,0,0.063288496,0,0.00017251700000000002,0.0,0,0,0,0.012703737,0,0,0,0,0.025537316,0,3.322121573
Jun 1977,0.0,0.005611216,5.0159555000000005,0.00367953,0.0,0,0,0,0.008484885,0.017514255,0.047228118,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002525804,1.931361771,0.00367953,0.0,0,0,0,0.0038113920000000003,0.007879902,0.024941741,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004673493,0,3.106880106,0,0.00017251700000000002,0.0,0,0,0,0.012719765,0,0,0,0,0.025537316,0,3.6451014789999996
Jul 1977,0.0,0.005618287,2.661943689,0.00367953,0.0,0,0,0,0.008495576999999999,0.017536324,0.025063737000000003,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002528986,1.024964491,0.00367953,0.0,0,0,0,0.003816195,0.007889832,0.013236463,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004679382,0,1.6488064709999999,0,0.00017251700000000002,0.0,0,0,0,0.012735793,0,0,0,0,0.025537316,0,2.983122725
Aug 1977,0.0,0.005625374,2.501734854,0.00367953,0.0,0,0,0,0.008506294000000001,0.017558446000000002,0.023555279,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002532177,0.9632770979999999,0.00367953,0.0,0,0,0,0.003821009,0.007899784,0.012439828,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004685285,0,1.549573206,0,0.00017251700000000002,0.0,0,0,0,0.012751858999999999,0,0,0,0,0.025537316,0,2.5383452380000002
Sep 1977,0.0,0.005632461,2.2790078240000002,0.00367953,0.0,0,0,0,0.00851701,0.017580567,0.021458175,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002535367,0.877517471,0.00367953,0.0,0,0,0,0.003825823,0.007909737,0.011332321999999999,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004691188,0,1.411616205,0,0.00017251700000000002,0.0,0,0,0,0.012767925,0,0,0,0,0.025537316,0,1.818258526
Oct 1977,0.0,0.005639565,0.0,0.00367953,0.0,0,0,0,0.008527752,0.01760274,0.0,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002538564,0.0,0.00367953,0.0,0,0,0,0.003830648,0.007919713,0.0,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.0046971040000000006,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012784028000000001,0,0,0,0,0.025537316,0,1.269923266
Nov 1977,0.0,0.005646669,0.0,0.00367953,0.0,0,0,0,0.008538494,0.017624913,0.0,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002541762,0.0,0.00367953,0.0,0,0,0,0.003835473,0.007929689,0.0,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004703021,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012800131000000001,0,0,0,0,0.025537316,0,0.58023119
Dec 1977,0.0,0.005653789,0.0,0.00367953,0.0,0,0,0,0.008549260999999999,0.017647137,0.0,0.0037583770000000002,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002544967,0.0,0.00367953,0.0,0,0,0,0.00384031,0.007939688,0.0,0.0037583770000000002,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004708950999999999,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012816271,0,0,0,0,0.025537316,0,0.394587742
Jan 1978,0.0,0.005660909,0.0,0.003572878,0.0,0,0,0,0.008560028,0.017669362,0.0,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002548172,0.0,0.003572878,0.0,0,0,0,0.003845146,0.007949686999999999,0.0,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004714881,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012832412,0,0,0,0,0.025537316,0,0.37612144799999997
Feb 1978,0.0,0.0056680459999999995,0.0,0.003572878,0.0,0,0,0,0.008570819,0.017691638,0.0,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002551385,0.0,0.003572878,0.0,0,0,0,0.0038499940000000002,0.007959709,0.0,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004720826,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.01284859,0,0,0,0,0.025537316,0,0.533526301
Mar 1978,0.0,0.005675183,0.0,0.003572878,0.0,0,0,0,0.008581611,0.017713914,0.0,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002554597,0.0,0.003572878,0.0,0,0,0,0.003854841,0.007969732,0.0,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.00472677,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012864768,0,0,0,0,0.025537316,0,0.93407825
Apr 1978,0.0,0.005682336999999999,0.0,0.003572878,0.0,0,0,0,0.008592428000000001,0.017736242,0.0,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002557817,0.0,0.003572878,0.0,0,0,0,0.0038597,0.007979777,0.0,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004732728,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012880984,0,0,0,0,0.025537316,0,1.889140111
May 1978,0.0,0.00568949,0.00767405,0.003572878,0.0,0,0,0,0.008603245,0.01775857,7.22556e-05,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002561037,0.0029548440000000003,0.003572878,0.0,0,0,0,0.003864559,0.007989823,3.81591e-05,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004738686,0,0.004753302,0,0.00017251700000000002,0.0,0,0,0,0.012897200000000001,0,0,0,0,0.025537316,0,2.38662793
Jun 1978,0.0,0.00569666,4.2569415610000005,0.003572878,0.0,0,0,0,0.008614087,0.01778095,0.040081563,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002564265,1.63910828,0.003572878,0.0,0,0,0,0.003869429,0.007999892,0.021167559,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004744658,0,2.636747285,0,0.00017251700000000002,0.0,0,0,0,0.012913453,0,0,0,0,0.025537316,0,4.31053899
Jul 1978,0.0,0.005703847,4.859173382,0.003572878,0.0,0,0,0,0.008624954,0.017803381,0.045751924000000006,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.0025675,1.870993814,0.003572878,0.0,0,0,0,0.0038743109999999996,0.008009984,0.024162145,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004750643,0,3.0097693469999998,0,0.00017251700000000002,0.0,0,0,0,0.012929743999999998,0,0,0,0,0.025537316,0,4.102769785
Aug 1978,0.0,0.005711033000000001,3.937540508,0.003572878,0.0,0,0,0,0.008635821,0.017825812,0.037074218,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002570735,1.516124936,0.003572878,0.0,0,0,0,0.003879192,0.008020076,0.019579344,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004756629,0,2.438910447,0,0.00017251700000000002,0.0,0,0,0,0.012946035,0,0,0,0,0.025537316,0,3.2537560660000002
Sep 1978,0.0,0.005718236,0.0,0.003572878,0.0,0,0,0,0.008646713,0.017848295,0.0,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.0025739770000000003,0.0,0.003572878,0.0,0,0,0,0.003884085,0.008030192,0.0,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004762628,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012962363000000001,0,0,0,0,0.025537316,0,2.201839239
Oct 1978,0.0,0.005725439000000001,0.0,0.003572878,0.0,0,0,0,0.008657605,0.017870778,0.0,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002577219,0.0,0.003572878,0.0,0,0,0,0.003888978,0.008040307,0.0,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004768627,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012978691,0,0,0,0,0.025537316,0,1.507632249
Nov 1978,0.0,0.005732659,0.0,0.003572878,0.0,0,0,0,0.008668522,0.017893313,0.0,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.0025804689999999997,0.0,0.003572878,0.0,0,0,0,0.003893882,0.008050446,0.0,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004774641,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.012995056999999999,0,0,0,0,0.025537316,0,0.569891067
Dec 1978,0.0,0.005739879,0.0,0.003572878,0.0,0,0,0,0.008679439,0.017915848,0.0,0.0036494390000000004,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002583719,0.0,0.003572878,0.0,0,0,0,0.0038987859999999996,0.008060584,0.0,0.0036494390000000004,0.0025406999999999995,1.56833e-05,0.004668111,0,0.0047806540000000005,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.013011423000000001,0,0,0,0,0.025537316,0,0.312531415
Jan 1979,0.0,0.005747115,0.0,0.0035577129999999997,0.0,0,0,0,0.008690381,0.017938434,0.0,0.00363395,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002586976,0.0,0.0035577129999999997,0.0,0,0,0,0.003903701,0.008070746,0.0,0.00363395,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004786681,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.013027826000000001,0,0,0,0,0.025537316,0,0.316202726
Feb 1979,0.0,0.0057543509999999996,0.0,0.0035577129999999997,0.0,0,0,0,0.008701323,0.01796102,0.0,0.00363395,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002590234,0.0,0.0035577129999999997,0.0,0,0,0,0.003908616,0.008080908000000001,0.0,0.00363395,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004792708,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.01304423,0,0,0,0,0.025537316,0,0.569597781
Mar 1979,0.0,0.005761604,0.0,0.0035577129999999997,0.0,0,0,0,0.008712291,0.017983658,0.0,0.00363395,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.002593498,0.0,0.0035577129999999997,0.0,0,0,0,0.003913542,0.008091093,0.0,0.00363395,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004798748,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.013060671000000001,0,0,0,0,0.025537316,0,0.9488996129999999
Apr 1979,0.0,0.005768857,0.0,0.0035577129999999997,0.0,0,0,0,0.008723258000000001,0.018006297,0.0,0.00363395,0.002713217,1.56833e-05,0.030205427000000003,0,0.0,0.0025967629999999998,0.0,0.0035577129999999997,0.0,0,0,0,0.003918469,0.008101278,0.0,0.00363395,0.0025406999999999995,1.56833e-05,0.004668111,0,0.004804789,0,0.0,0,0.00017251700000000002,0.0,0,0,0,0.013077112,0,0,0,0,0.025537316,0,1.581953685
