date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Feb 1976,0.0,0,0.0031862170000000003,0.09744186,0.0,0.0,0.828,0,0.48350423200000003,0.179047502,0.041218114,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.001295344,0.09744186,0.0,0,0.334916667,0,0.24167490600000002,0.088869418,0.024043798999999998,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.241829325,0,0.015252151,0,0.003916667,0.00033333300000000006,0,0.0,0,0.090178085,0.003813038,0,0,0,0.862666667,0,0
Mar 1976,0.0,0,1.979911299,0.09744186,0.0,0.0,0.828,0,0.484455897,0.17935558,25.61164168,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.804959558,0.09744186,0.0,0,0.334916667,0,0.242150604,0.089022263,14.94012562,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.242305292,0,9.475352747,0,0.003916667,0.00033333300000000006,0,0.0,0,0.090333317,2.371115046,0,0,0,0.862666667,0,0
Apr 1976,0.0,0,3.831073013,0.09744186,0.0,0.0,0.828,0,0.48540959200000006,0.179664269,42.82846521,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,1.580067945,0.09744186,0.0,0,0.334916667,0,0.24262731699999998,0.08917541400000001,25.14580139,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.242782275,0,11.27229182,0,0.003916667,0.00033333300000000006,0,0.0,0,0.090488855,8.661377067,0,0,0,0.862666667,0,0
May 1976,0.0,0,12.31918032,0.09744186,0.0,0.0,0.828,0,0.486364666,0.179973185,53.89576629,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,3.2126040239999996,0.09744186,0.0,0,0.334916667,0,0.24310472,0.08932867900000001,31.61904913,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.243259946,0,19.74012373,0,0.003916667,0.00033333300000000006,0,0.0,0,0.090644506,11.64316972,0,0,0,0.862666667,0,0
Jun 1976,0.0,0,17.28794829,0.09744186,0.0,0.0,0.828,0,0.48732176899999996,0.180282713,65.40760605,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,4.292463583,0.09744186,0.0,0,0.334916667,0,0.243583137,0.08948225,38.389077,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.243738633,0,25.39965923,0,0.003916667,0.00033333300000000006,0,0.0,0,0.090800464,14.61435453,0,0,0,0.862666667,0,0
Jul 1976,0.0,0,10.76857393,0.09744186,0.0,0.0,0.828,0,0.488281785,0.180593079,44.51744779999999,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,2.741222306,0.09744186,0.0,0,0.334916667,0,0.244063009,0.089636239,26.11091389,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.24421877600000003,0,17.11110598,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09095684,9.322779543,0,0,0,0.862666667,0,0
Aug 1976,0.0,0,13.93285428,0.09744186,0.0,0.0,0.828,0,0.48924318,0.180903672,55.74563917,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,3.5233377339999996,0.09744186,0.0,0,0.334916667,0,0.24454357100000002,0.089790342,32.71492838,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.24469960899999998,0,21.18029026,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09111333,12.25993708,0,0,0,0.862666667,0,0
Sep 1976,0.0,0,8.373410465,0.09744186,0.0,0.0,0.828,0,0.490206605,0.181214877,29.57953581,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,2.033270819,0.09744186,0.0,0,0.334916667,0,0.245025148,0.08994475,17.36318023,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.245181457,0,11.87736386,0,0.003916667,0.00033333300000000006,0,0.0,0,0.091270126,6.679131366,0,0,0,0.862666667,0,0
Oct 1976,0.0,0,1.5752270259999999,0.09744186,0.0,0.0,0.828,0,0.49117229100000004,0.181526535,11.46083724,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.5149547289999999,0.09744186,0.0,0,0.334916667,0,0.245507854,0.09009938599999999,6.729542792,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.245664436,0,3.344639678,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09142715,2.4469270659999998,0,0,0,0.862666667,0,0
Nov 1976,0.0,0,0.0,0.09744186,0.0,0.0,0.828,0,0.492140006,0.181838805,0.0,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.09744186,0.0,0,0.334916667,0,0.24599157600000002,0.090254327,0.0,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.24614843,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09158447900000001,0.0,0,0,0,0.862666667,0,0
Dec 1976,0.0,0,0.0,0.09744186,0.0,0.0,0.828,0,0.493109752,0.182151686,0.0,0.100220861,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.09744186,0.0,0,0.334916667,0,0.246476312,0.09040957300000001,0.0,0.100220861,0.024583333,0.0005,1.270666667,0.10358333300000001,0.24663344,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09174211300000001,0.0,0,0,0,0.862666667,0,0
Jan 1977,0.0,0,0.0,0.09656083800000001,0.0,0.0,0.828,0,0.494080876,0.18246521100000002,0.0,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.09656083800000001,0.0,0,0.334916667,0,0.24696173800000001,0.09056512,0.0,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.24711913800000002,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.091900091,0.0,0,0,0,0.862666667,0,0
Feb 1977,0.0,0,0.0,0.09656083800000001,0.0,0.0,0.828,0,0.495054913,0.18277957399999997,0.0,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.09656083800000001,0.0,0,0.334916667,0,0.24744861899999998,0.09072108599999999,0.0,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.24760629399999998,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09205848800000001,0.0,0,0,0,0.862666667,0,0
Mar 1977,0.0,0,0.0,0.09656083800000001,0.0,0.0,0.828,0,0.49603098,0.183094547,0.0,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.09656083800000001,0.0,0,0.334916667,0,0.247936515,0.09087735699999999,0.0,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.248094464,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09221719099999999,0.0,0,0,0,0.862666667,0,0
Apr 1977,0.0,0,3.039787296,0.09656083800000001,0.0,0.0,0.828,0,0.497008425,0.18340974899999998,25.98170867,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,1.074415208,0.09656083800000001,0.0,0,0.334916667,0,0.248425101,0.09103374199999999,15.25049326,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.248583324,0,7.39410671,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09237600800000001,5.30248079,0,0,0,0.862666667,0,0
May 1977,0.0,0,14.25067372,0.09656083800000001,0.0,0.0,0.828,0,0.4979879,0.18372556199999998,55.98089469,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,3.580844522,0.09656083800000001,0.0,0,0.334916667,0,0.24891470100000002,0.09119043199999999,32.85508766,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.249073199,0,21.47646774,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09253513,12.31916849,0,0,0,0.862666667,0,0
Jun 1977,0.0,0,15.71346697,0.09656083800000001,0.0,0.0,0.828,0,0.498969636,0.184041829,63.21331274,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,3.974835395,0.09656083800000001,0.0,0,0.334916667,0,0.249405431,0.09134735,37.0922501,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.249564205,0,24.18675657,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09269448,13.67293764,0,0,0,0.862666667,0,0
Jul 1977,0.0,0,9.975919127000001,0.09656083800000001,0.0,0.0,0.828,0,0.49995340299999996,0.18435870699999998,38.83720342,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,2.482795271,0.09656083800000001,0.0,0,0.334916667,0,0.24989717600000003,0.09150457199999999,22.77659788,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.250056227,0,15.51040945,0,0.003916667,0.00033333300000000006,0,0.0,0,0.092854135,8.04331994,0,0,0,0.862666667,0,0
Aug 1977,0.0,0,9.40875925,0.09656083800000001,0.0,0.0,0.828,0,0.500939199,0.184676197,42.42310148,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,2.4402607659999997,0.09656083800000001,0.0,0,0.334916667,0,0.25038993600000004,0.091662101,24.85178206,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.250549263,0,16.78717961,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09301409599999999,7.7526383,0,0,0,0.862666667,0,0
Sep 1977,0.0,0,11.07295228,0.09656083800000001,0.0,0.0,0.828,0,0.501927256,0.18499414,46.79696059,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,2.8515110089999998,0.09656083800000001,0.0,0,0.334916667,0,0.25088382600000003,0.09181985599999999,27.46126839,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.25104343100000004,0,17.47579089,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09317428400000001,10.08134257,0,0,0,0.862666667,0,0
Oct 1977,0.0,0,6.829923443999999,0.09656083800000001,0.0,0.0,0.828,0,0.502917344,0.185312695,30.38660809,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,1.78363104,0.09656083800000001,0.0,0,0.334916667,0,0.25137873,0.09197791699999999,17.81765951,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.251538613,0,11.335313000000001,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09333477800000001,6.279927992,0,0,0,0.862666667,0,0
Nov 1977,0.0,0,0.04224366400000001,0.09656083800000001,0.0,0.0,0.828,0,0.503909461,0.18563227699999998,0.52697632,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.017718469,0.09656083800000001,0.0,0,0.334916667,0,0.25187465,0.09213647,0.308403678,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.252034811,0,0.165836836,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09349580699999999,0.077261,0,0,0,0.862666667,0,0
Dec 1977,0.0,0,0.0,0.09656083800000001,0.0,0.0,0.828,0,0.504902957,0.185952087,0.0,0.09932205300000001,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.09656083800000001,0.0,0,0.334916667,0,0.25237125899999996,0.092295137,0.0,0.09932205300000001,0.024583333,0.0005,1.270666667,0.10358333300000001,0.252531698,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09365695,0.0,0,0,0,0.862666667,0,0
Jan 1978,0.0,0,0.0,0.09656769800000001,0.0,0.0,0.828,0,0.505899365,0.186272734,0.0,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.09656769800000001,0.0,0,0.334916667,0,0.25286932300000003,0.09245422199999999,0.0,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.253030042,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09381851199999999,0.0,0,0,0,0.862666667,0,0
Feb 1978,0.0,0,0.0,0.09656769800000001,0.0,0.0,0.828,0,0.5068971520000001,0.18659361,0.0,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.09656769800000001,0.0,0,0.334916667,0,0.25336807699999997,0.092613421,0.0,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.253529075,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.093980188,0.0,0,0,0,0.862666667,0,0
Mar 1978,0.0,0,0.7083229520000001,0.09656769800000001,0.0,0.0,0.828,0,0.507896969,0.186915096,6.840217817999999,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.267993873,0.09656769800000001,0.0,0,0.334916667,0,0.253867845,0.09277292599999999,4.015472561,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.254029124,0,1.8736554909999998,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09414217,1.3914188440000002,0,0,0,0.862666667,0,0
Apr 1978,0.0,0,12.03421751,0.09656769800000001,0.0,0.0,0.828,0,0.508899698,0.18723742,45.18484749,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,2.969868799,0.09656769800000001,0.0,0,0.334916667,0,0.254369069,0.092932849,26.51168297,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.254530629,0,17.99495724,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09430457,9.74255599,0,0,0,0.862666667,0,0
May 1978,0.0,0,12.85898614,0.09656769800000001,0.0,0.0,0.828,0,0.509903806,0.187559972,49.21200914,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,3.196746507,0.09656769800000001,0.0,0,0.334916667,0,0.254870983,0.093092887,28.87702122,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.255032824,0,19.314135600000004,0,0.003916667,0.00033333300000000006,0,0.0,0,0.094467085,10.68309197,0,0,0,0.862666667,0,0
Jun 1978,0.0,0,16.16200271,0.09656769800000001,0.0,0.0,0.828,0,0.510909944,0.187883135,61.48996639,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,4.01330171,0.09656769800000001,0.0,0,0.334916667,0,0.255373911,0.093253229,36.08454605,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.255536033,0,24.08003357,0,0.003916667,0.00033333300000000006,0,0.0,0,0.094629905,13.47408778,0,0,0,0.862666667,0,0
Jul 1978,0.0,0,14.21998111,0.09656769800000001,0.0,0.0,0.828,0,0.511918995,0.188207135,56.81073642,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,3.561374551,0.09656769800000001,0.0,0,0.334916667,0,0.255878294,0.09341399,33.30579906,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.2560407,0,22.70766555,0,0.003916667,0.00033333300000000006,0,0.0,0,0.094793145,11.45587837,0,0,0,0.862666667,0,0
Aug 1978,0.0,0,10.50304667,0.09656769800000001,0.0,0.0,0.828,0,0.512929424,0.188531363,44.95573616,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,2.721018097,0.09656769800000001,0.0,0,0.334916667,0,0.256383368,0.09357486599999999,26.3852923,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.256546056,0,16.56903536,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09495649800000001,9.78343707,0,0,0,0.862666667,0,0
Sep 1978,0.0,0,10.50245818,0.09656769800000001,0.0,0.0,0.828,0,0.513941883,0.188856203,35.21820607,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,2.530479138,0.09656769800000001,0.0,0,0.334916667,0,0.256889455,0.09373604599999999,20.6978904,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.257052427,0,13.80111623,0,0.003916667,0.00033333300000000006,0,0.0,0,0.095120157,8.691178475,0,0,0,0.862666667,0,0
Oct 1978,0.0,0,5.240116994,0.09656769800000001,0.0,0.0,0.828,0,0.514956371,0.18918207,26.29417788,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,1.4407711280000002,0.09656769800000001,0.0,0,0.334916667,0,0.257396558,0.093897719,15.42812197,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.257559813,0,9.093084533999999,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09528435,5.572317245,0,0,0,0.862666667,0,0
Nov 1978,0.0,0,0.010360343000000001,0.09656769800000001,0.0,0.0,0.828,0,0.515973121,0.18950839100000003,0.134025317,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.004211955,0.09656769800000001,0.0,0,0.334916667,0,0.257904791,0.09405961800000001,0.078181108,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.25806833100000004,0,0.049594077,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09544877199999999,0.012398518999999998,0,0,0,0.862666667,0,0
Dec 1978,0.0,0,0.0,0.09656769800000001,0.0,0.0,0.828,0,0.516991901,0.189835323,0.0,0.099398054,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.09656769800000001,0.0,0,0.334916667,0,0.258414038,0.09422182400000001,0.0,0.099398054,0.024583333,0.0005,1.270666667,0.10358333300000001,0.258577863,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.095613499,0.0,0,0,0,0.862666667,0,0
Jan 1979,0.0,0,0.0,0.092851401,0.0,0.0,0.828,0,0.518012711,0.190162866,0.0,0.095563056,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.092851401,0.0,0,0.334916667,0,0.2589243,0.094384334,0.0,0.095563056,0.024583333,0.0005,1.270666667,0.10358333300000001,0.259088411,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09577853199999999,0.0,0,0,0,0.862666667,0,0
Feb 1979,0.0,0,0.0,0.092851401,0.0,0.0,0.828,0,0.519035782,0.190490863,0.0,0.095563056,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.092851401,0.0,0,0.334916667,0,0.259435693,0.094547072,0.0,0.095563056,0.024583333,0.0005,1.270666667,0.10358333300000001,0.259600089,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09594379199999999,0.0,0,0,0,0.862666667,0,0
Mar 1979,0.0,0,0.0,0.092851401,0.0,0.0,0.828,0,0.520060883,0.190819472,0.0,0.095563056,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.0,0.092851401,0.0,0,0.334916667,0,0.2599481,0.094710115,0.0,0.095563056,0.024583333,0.0005,1.270666667,0.10358333300000001,0.260112783,0,0.0,0,0.003916667,0.00033333300000000006,0,0.0,0,0.09610935699999999,0.0,0,0,0,0.862666667,0,0
Apr 1979,0.0,0,1.48266861,0.092851401,0.0,0.0,0.828,0,0.521087363,0.191148309,14.74226096,0.095563056,0.0285,0.000833333,1.64025,0.10358333300000001,0.0,0,0.560747006,0.092851401,0.0,0,0.334916667,0,0.260461197,0.094873272,8.643911289,0.095563056,0.024583333,0.0005,1.270666667,0.10358333300000001,0.260626166,0,4.32871703,0,0.003916667,0.00033333300000000006,0,0.0,0,0.096275037,2.6915542460000004,0,0,0,0.862666667,0,0
