date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,20.25,0.45,0.36,1.07,1.16,0.99,0.43,0.21,0.38,0,-0.48,0,19.42,0.04,3.18,0.0,22.65,297.36,1769.76,0.0,0.0
Feb 2016,438.93,10.04,4.02,12.37,12.92,6.28,0.43,0.21,8.15,0,-5.5,0,420.75,0.55,3.29,0.0,424.59,294.56,1769.44,-2.8000000000000096,-0.31999999999993606
Mar 2016,98.91,2.16,1.83,14.67,4.31,12.83,0.43,0.21,1.84,0,-2.4,0,94.91,0.24,5.34,0.0,100.5,298.12,1771.88,3.56,2.4400000000000497
Apr 2016,608.43,13.79,13.09,18.01,25.03,1.45,0.63,0.21,11.29,0,-16.41,0,583.34,1.7,7.03,3.35,595.42,284.48,1771.09,-13.64,-0.7900000000001909
May 2016,422.96,9.58,3.72,46.58,10.96,40.49,0.71,0.21,7.85,0,-4.21,0,405.53,0.46,12.62,13.74,432.35,301.44,1762.22,16.96,-8.86999999999989
Jun 2016,843.78,19.33,5.36,42.94,13.8,26.6,0.72,0.21,15.66,0,-6.2,0,808.8,0.74,13.77,18.03,841.34,259.79,1751.61,-41.65,-10.6100000000001
Jul 2016,1882.08,43.53,9.45,35.84,33.38,5.07,0.63,0.21,34.93,0,-12.83,0,1803.62,1.67,10.46,17.15,1832.9,233.73,1742.53,-26.06,-9.079999999999929
Aug 2016,1939.87,44.64,13.92,37.8,40.92,3.57,0.59,0.21,36.0,0,-18.76,0,1859.23,2.17,8.09,14.27,1883.75,251.99,1747.06,18.26,4.529999999999969
Sep 2016,1683.56,39.29,8.28,33.55,26.86,2.93,0.54,0.21,31.24,0,-11.37,0,1613.03,1.45,7.47,11.4,1633.35,281.63,1749.66,29.64,2.60000000000014
Oct 2016,90.8,2.0,1.46,19.31,3.25,17.36,0.63,0.21,1.68,0,-1.94,0,87.11,0.2,5.88,4.1,97.28,298.42,1757.81,16.79,8.14999999999986
Nov 2016,175.34,3.99,2.0,2.39,6.28,0.27,0.43,0.21,3.25,0,-2.68,0,168.1,0.27,3.21,0.0,171.58,278.85,1753.03,-19.57,-4.779999999999969
Dec 2016,71.34,1.55,1.18,0.78,3.83,0.43,0.43,0.21,1.32,0,-1.59,0,68.46,0.15,2.35,0.0,70.97,281.87,1753.39,3.0199999999999796,0.36000000000012705
Jan 2017,323.84,7.33,3.0,3.94,10.41,0.27,0.43,0.21,6.01,0,-4.16,0,310.51,0.41,2.36,0.0,313.28,283.13,1752.91,1.25999999999999,-0.48000000000001797
Feb 2017,149.85,3.43,1.28,4.77,4.45,2.9,0.43,0.21,2.78,0,-1.78,0,143.64,0.18,2.94,0.0,146.75,291.13,1754.53,8.0,1.61999999999989
Mar 2017,153.64,3.45,2.03,8.13,4.31,4.56,0.44,0.21,2.85,0,-2.68,0,147.33,0.29,5.38,0.04,153.04,289.96,1755.32,-1.17000000000002,0.7899999999999641
Apr 2017,89.21,1.94,7.97,18.5,3.59,3.53,0.68,0.21,1.66,0,-9.57,0,85.61,0.92,7.29,3.44,97.26,284.55,1755.22,-5.40999999999997,-0.0999999999999091
May 2017,560.48,13.09,2.81,35.22,11.85,28.68,0.69,0.21,10.4,0,-2.85,0,537.0,0.35,12.6,14.61,564.56,277.78,1743.4,-6.77000000000004,-11.819999999999899
Jun 2017,1430.8,33.2,9.01,32.38,25.84,6.01,0.66,0.21,26.55,0,-11.4,0,1371.05,1.4,11.67,17.64,1401.75,248.83,1735.87,-28.95,-7.5300000000002
Jul 2017,1286.87,29.83,5.2,33.59,16.57,9.46,0.68,0.21,23.88,0,-6.57,0,1233.16,0.9,12.48,17.44,1263.97,257.44,1732.94,8.60999999999999,-2.92999999999984
Aug 2017,1355.38,31.03,8.71,34.61,20.43,5.17,0.64,0.21,25.15,0,-11.54,0,1299.2,1.4,9.4,14.59,1324.6,252.55,1732.33,-4.889999999999991,-0.6100000000001271
Sep 2017,136.23,3.15,1.38,29.78,7.26,31.31,0.72,0.21,2.53,0,-1.33,0,130.55,0.13,8.58,12.68,151.94,258.84,1730.92,6.289999999999959,-1.40999999999985
Oct 2017,1680.01,39.54,8.94,24.89,34.88,0.36,0.45,0.21,31.18,0,-12.4,0,1609.29,1.48,3.48,3.16,1617.41,226.71,1718.94,-32.13,-11.98
Nov 2017,103.77,2.35,1.28,1.17,4.29,0.27,0.43,0.21,1.93,0,-1.72,0,99.5,0.16,2.75,0.0,102.41,257.98,1734.33,31.27,15.3899999999999
Dec 2017,477.47,11.17,3.02,6.67,11.53,0.27,0.43,0.21,8.86,0,-4.18,0,457.44,0.44,1.97,0.0,459.85,259.47,1734.31,1.4900000000000102,-0.0199999999999818
Jan 2018,820.21,18.92,5.22,10.78,20.27,0.27,0.43,0.21,15.22,0,-7.43,0,786.07,0.79,2.54,0.0,789.41,268.98,1738.77,9.509999999999991,4.46000000000004
Feb 2018,417.91,9.43,4.6,6.72,14.57,1.63,0.43,0.21,7.76,0,-6.25,0,400.73,0.61,2.99,0.0,404.33,286.66,1746.33,17.68,7.55999999999995
Mar 2018,1219.87,28.24,8.94,19.48,29.54,0.82,0.43,0.21,22.64,0,-12.31,0,1168.99,1.28,3.9,0.0,1174.17,296.83,1747.62,10.17,1.2899999999999598
Apr 2018,833.9,18.62,15.1,18.05,33.64,0.61,0.49,0.21,15.47,0,-19.4,0,799.8,2.05,6.4,1.23,809.49,321.88,1757.73,25.05,10.1100000000001
May 2018,2363.58,54.34,26.34,95.66,17.1,1.57,0.55,0.21,43.86,0,-34.37,0,2265.38,3.86,9.34,13.44,2292.02,348.78,1752.29,26.9,-5.44000000000005
Jun 2018,1048.02,24.51,4.51,45.81,13.29,25.64,0.68,0.21,19.45,0,-5.12,0,1004.06,0.67,15.46,18.0,1038.19,355.3,1748.01,6.52000000000004,-4.27999999999997
Jul 2018,1087.73,25.23,4.39,39.05,15.05,20.0,0.7,0.21,20.18,0,-5.17,0,1042.31,0.7,14.94,18.0,1075.95,327.97,1743.87,-27.33,-4.1400000000001
Aug 2018,1855.47,42.69,12.79,33.94,40.68,3.94,0.61,0.21,34.43,0,-17.22,0,1778.35,2.02,9.36,14.67,1804.39,308.57,1740.39,-19.4,-3.4799999999997904
Sep 2018,795.2,18.68,3.1,29.63,11.24,16.24,0.64,0.21,14.76,0,-3.31,0,761.77,0.45,11.43,12.55,786.19,336.35,1742.54,27.78,2.14999999999986
Oct 2018,434.35,10.25,1.37,20.78,6.27,13.78,0.6,0.21,8.06,0,-1.92,0,416.04,0.27,6.53,5.16,428.0,320.35,1741.02,-16.0,-1.51999999999998
Nov 2018,479.27,10.98,3.95,5.47,14.65,0.27,0.44,0.21,8.89,0,-5.47,0,459.4,0.55,2.95,0.0,462.9,306.69,1741.6,-13.66,0.579999999999927
Dec 2018,51.14,1.15,0.76,0.68,2.54,0.4,0.44,0.21,0.95,0,-1.01,0,49.04,0.09,2.94,0.0,52.07,318.34,1744.81,11.65,3.21000000000004
Jan 2019,448.46,10.14,4.17,5.19,14.62,0.27,0.44,0.21,8.32,0,-5.8,0,430.0,0.57,2.46,0.0,433.03,317.77,1744.53,-0.569999999999993,-0.27999999999997305
Feb 2019,162.63,3.71,1.67,4.16,5.49,2.24,0.44,0.21,3.02,0,-2.26,0,155.9,0.22,3.43,0.0,159.56,329.87,1746.83,12.1,2.29999999999995
Mar 2019,572.56,13.01,6.06,11.22,17.59,2.4,0.44,0.21,10.62,0,-8.16,0,548.92,0.83,5.13,0.0,554.87,329.91,1747.36,0.0400000000000205,0.5299999999999729
Apr 2019,202.97,4.51,8.82,17.86,6.21,1.03,0.54,0.21,3.77,0,-10.77,0,194.69,1.07,7.19,1.89,204.84,340.2,1749.6,10.29,2.24000000000001
May 2019,755.12,17.21,7.92,32.15,9.71,7.57,0.66,0.21,14.01,0,-10.3,0,723.89,1.14,10.1,11.06,746.2,338.52,1740.38,-1.6800000000000102,-9.219999999999802
Jun 2019,1209.54,28.19,5.62,34.79,12.51,7.51,0.67,0.21,22.45,0,-6.86,0,1158.91,0.89,13.96,17.62,1191.38,331.0,1732.58,-7.519999999999981,-7.80000000000018
Jul 2019,1788.09,41.5,7.13,38.2,24.39,5.51,0.63,0.21,33.18,0,-9.79,0,1713.4,1.34,12.5,17.4,1744.64,322.49,1730.09,-8.509999999999991,-2.49000000000001
Aug 2019,1059.22,24.04,7.44,35.13,10.92,6.12,0.69,0.21,19.66,0,-9.59,0,1015.52,1.13,11.48,14.89,1043.03,329.29,1735.66,6.80000000000001,5.57000000000016
Sep 2019,452.5,10.42,2.69,31.17,11.69,27.33,0.69,0.21,8.4,0,-2.73,0,433.68,0.31,11.41,12.56,457.96,323.08,1730.36,-6.210000000000041,-5.300000000000179
Oct 2019,411.44,9.41,4.05,17.16,6.31,5.23,0.6,0.21,7.64,0,-5.38,0,394.39,0.61,5.58,3.94,404.51,296.51,1722.99,-26.57,-7.369999999999889
Nov 2019,422.84,9.69,3.73,4.84,13.46,0.28,0.44,0.21,7.85,0,-5.11,0,405.3,0.51,2.87,0.0,408.68,292.4,1720.92,-4.110000000000009,-2.06999999999994
Dec 2019,382.58,8.83,2.45,5.0,9.68,0.28,0.44,0.21,7.1,0,-3.49,0,366.65,0.37,2.75,0.0,369.77,302.94,1723.43,10.54,2.50999999999999
Jan 2020,491.8,11.12,4.38,5.64,15.65,0.28,0.44,0.21,9.13,0,-6.12,0,471.55,0.61,2.55,0.0,474.72,309.83,1726.81,6.889999999999991,3.3799999999998795
Feb 2020,526.37,12.1,4.34,8.22,14.37,0.78,0.44,0.21,9.77,0,-5.98,0,504.5,0.6,3.38,0.0,508.48,322.88,1729.59,13.05,2.77999999999997
Mar 2020,119.48,2.64,2.05,4.58,6.18,3.63,0.44,0.21,2.22,0,-2.7,0,114.62,0.25,4.97,0.0,119.84,333.32,1733.16,10.44,3.57000000000016
Apr 2020,671.15,15.08,13.12,28.72,14.78,0.39,0.46,0.21,12.45,0,-16.66,0,643.61,1.75,5.65,0.32,651.33,331.13,1732.45,-2.19,-0.7100000000000359
May 2020,1043.05,24.06,11.87,40.96,12.91,4.56,0.64,0.21,19.36,0,-15.04,0,999.63,1.66,10.62,12.4,1024.31,340.12,1727.67,8.990000000000009,-4.779999999999969
Jun 2020,322.1,7.29,2.74,36.84,13.4,37.75,0.78,0.21,5.98,0,-2.73,0,308.83,0.27,15.07,18.19,342.35,338.28,1719.15,-1.84000000000003,-8.519999999999982
Jul 2020,1527.2,35.3,6.08,35.23,19.43,6.22,0.67,0.21,28.34,0,-8.18,0,1463.56,1.12,12.7,17.69,1495.06,299.44,1703.64,-38.84,-15.51
Aug 2020,1562.1,36.27,5.63,37.0,16.67,5.07,0.62,0.21,28.99,0,-7.8,0,1496.84,1.1,10.17,14.97,1523.07,300.41,1705.66,0.970000000000027,2.01999999999998
Sep 2020,1067.91,25.05,3.54,27.59,10.02,5.17,0.6,0.21,19.82,0,-4.5,0,1023.04,0.65,9.15,11.37,1044.21,302.26,1711.46,1.84999999999997,5.79999999999995
Oct 2020,437.68,10.11,3.23,18.31,5.41,6.49,0.57,0.21,8.12,0,-4.42,0,419.44,0.52,5.14,3.07,428.18,298.34,1715.02,-3.9200000000000204,3.55999999999995
Nov 2020,454.88,10.47,3.21,5.4,12.59,0.28,0.44,0.21,8.44,0,-4.51,0,435.97,0.47,2.7,0.0,439.14,292.49,1715.29,-5.84999999999997,0.26999999999998203
Dec 2020,410.56,9.43,3.26,5.12,11.9,0.28,0.44,0.21,7.62,0,-4.52,0,393.51,0.46,2.45,0.0,396.43,302.33,1718.99,9.83999999999997,3.70000000000005
Jan 2021,402.09,9.15,3.71,4.8,12.94,0.28,0.44,0.21,7.46,0,-5.11,0,385.48,0.51,2.61,0.0,388.6,311.72,1721.86,9.39000000000004,2.8699999999998904
Feb 2021,203.44,4.64,2.08,4.49,6.79,2.02,0.44,0.21,3.78,0,-2.82,0,195.02,0.28,3.37,0.0,198.67,322.0,1723.98,10.28,2.12000000000012
Mar 2021,157.3,3.53,2.08,8.54,2.7,3.18,0.45,0.21,2.92,0,-2.75,0,150.86,0.3,5.92,0.11,157.19,323.62,1724.71,1.62,0.7300000000000179
Apr 2021,238.88,5.31,9.56,13.22,15.39,3.17,0.67,0.21,4.43,0,-11.71,0,229.13,1.15,8.53,8.17,246.98,317.46,1724.52,-6.1600000000000295,-0.19000000000005499
May 2021,351.53,8.04,2.77,32.49,10.42,29.4,0.72,0.21,6.52,0,-3.02,0,336.96,0.33,12.25,12.91,362.44,321.61,1708.62,4.15000000000003,-15.9000000000001
Jun 2021,1463.92,34.25,6.1,37.87,15.07,5.78,0.63,0.21,27.17,0,-7.87,0,1402.51,1.05,11.96,16.87,1432.38,290.88,1698.71,-30.73,-9.90999999999985
Jul 2021,1234.82,28.51,5.78,33.87,17.32,10.57,0.7,0.21,22.91,0,-7.27,0,1183.39,0.95,13.31,17.77,1215.41,288.63,1700.73,-2.25,2.01999999999998
Aug 2021,526.83,11.88,3.4,35.44,14.51,31.57,0.75,0.21,9.78,0,-3.5,0,505.18,0.4,12.71,15.51,533.8,282.55,1698.12,-6.0799999999999805,-2.61000000000013
Sep 2021,147.12,3.46,1.24,27.88,6.99,29.11,0.72,0.21,2.73,0,-1.19,0,140.93,0.12,8.31,12.76,162.11,253.32,1688.35,-29.23,-9.769999999999982
Oct 2021,257.59,5.94,1.85,18.61,5.36,13.99,0.62,0.21,4.78,0,-2.47,0,246.87,0.28,5.07,4.31,256.54,223.41,1676.62,-29.91,-11.73
Nov 2021,202.14,4.49,2.55,3.41,6.96,0.28,0.44,0.21,3.75,0,-3.43,0,193.9,0.38,2.65,0.0,196.93,210.12,1674.21,-13.29,-2.40999999999985
Dec 2021,247.52,5.67,1.93,3.09,7.2,0.28,0.44,0.21,4.59,0,-2.7,0,237.26,0.28,2.21,0.0,239.75,214.38,1674.3,4.259999999999991,0.0899999999999181
Jan 2022,512.88,11.64,4.47,6.08,15.92,0.28,0.44,0.21,9.52,0,-6.23,0,491.72,0.63,1.93,0.0,494.28,219.32,1675.97,4.94,1.67000000000007
