date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,89.71,32.7,40.89,75.66,0.93,0.53,1.47,0.01,2.83,0,-2.53,0,54.18,0.06,1.3,0.0,55.54,3.2,-81.29,0.0,0.0
Feb 2016,87.0,21.32,43.14,66.72,0.86,0.53,1.47,0.01,2.74,0,-2.67,0,62.93,0.08,1.31,0.0,64.31,3.76,-82.44,0.56,-1.14999999999999
Mar 2016,59.0,24.39,55.92,82.63,0.85,0.53,1.47,0.01,1.86,0,-2.78,0,32.75,0.12,1.32,0.0,34.19,4.25,-83.82,0.49,-1.38
Apr 2016,47.42,76.0,86.05,163.77,1.54,0.53,1.48,0.02,1.5,0,-2.9,0,-30.08,0.18,1.35,0.04,-28.51,4.71,-86.19,0.46,-2.37
May 2016,7.01,49.79,156.47,204.98,11.5,7.19,2.05,0.27,0.22,0,-3.3,0,-43.0,0.27,5.96,1.72,-35.05,5.83,-89.1,1.12,-2.91
Jun 2016,87.81,53.92,75.33,121.99,30.39,19.75,2.3,0.28,2.77,0,-3.56,0,31.12,0.18,13.44,3.95,48.69,5.96,-95.68,0.13,-6.58000000000001
Jul 2016,158.55,31.89,47.51,72.78,30.57,20.35,2.28,0.27,5.0,0,-3.81,0,121.66,0.21,13.49,4.18,139.53,5.18,-102.44,-0.78,-6.759999999999991
Aug 2016,282.8,62.34,20.83,79.3,20.77,13.1,2.0,0.17,8.92,0,-3.93,0,211.55,0.12,9.5,3.46,224.62,3.94,-107.44,-1.24,-5.0
Sep 2016,281.77,58.72,23.88,82.29,12.09,7.74,1.8,0.12,8.89,0,-4.16,0,214.16,0.11,6.03,2.32,222.62,3.94,-107.73,0.0,-0.29000000000000603
Oct 2016,257.09,49.73,18.43,72.57,0.53,0.53,1.48,0.01,8.11,0,-4.47,0,199.25,0.07,1.31,0.07,200.7,3.94,-107.01,0.0,0.719999999999999
Nov 2016,171.0,50.31,38.88,93.91,0.48,0.53,1.48,0.01,5.39,0,-4.74,0,115.3,0.07,1.31,0.0,116.67,4.09,-104.9,0.15,2.11
Dec 2016,114.15,47.64,35.68,88.12,0.69,0.53,1.48,0.01,3.6,0,-5.0,0,62.91,0.04,1.3,0.0,64.26,4.2,-105.71,0.11,-0.809999999999988
Jan 2017,167.96,42.94,36.95,85.05,0.54,0.53,1.48,0.01,5.3,0,-5.23,0,119.72,0.05,1.31,0.0,121.08,4.52,-108.58,0.31999999999999895,-2.87
