date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,193.19,11.22,12.55,31.12,0.4,0.27,1.9,0.78,18.92,0,-8.4,0,163.05,0.93,1.25,0.0,165.23,0,-345.97,0,0.0
Feb 2016,347.96,20.21,14.7,43.52,0.4,0.27,1.9,0.78,34.07,0,-9.83,0,293.68,1.09,1.25,0.0,296.01,0,-336.57,0,9.40000000000003
Mar 2016,180.36,10.48,18.15,39.29,0.4,0.27,1.9,0.78,17.66,0,-12.14,0,152.22,1.34,1.25,0.0,154.81,0,-313.44,0,23.13
Apr 2016,112.26,6.52,2.8,10.85,0.4,0.27,1.9,0.78,10.99,0,-1.87,0,94.75,0.21,1.25,0.0,96.2,0,-309.04,0,4.39999999999998
May 2016,354.94,20.62,26.36,62.53,0.4,0.27,1.9,0.78,34.76,0,-17.63,0,299.57,1.95,1.25,0.01,302.77,0,-301.04,0,8.0
Jun 2016,70.36,4.09,47.77,74.72,14.55,8.98,2.13,0.78,6.89,0,-31.96,0,59.39,3.53,6.93,2.91,72.76,0,-285.04,0,16.0
Jul 2016,371.2,21.56,13.92,40.59,8.32,5.14,2.03,0.78,36.35,0,-9.31,0,313.29,1.03,4.42,3.15,321.9,0,-314.38,0,-29.34
Aug 2016,135.71,7.88,6.49,13.46,12.46,7.69,2.1,0.78,13.29,0,-4.34,0,114.54,0.48,6.09,2.65,123.76,0,-291.74,0,22.64
Sep 2016,157.72,9.16,3.03,13.87,0.4,0.27,1.9,0.78,15.45,0,-2.03,0,133.12,0.22,1.25,0.11,134.7,0,-286.76,0,4.98000000000002
Oct 2016,245.99,14.29,1.78,17.01,0.4,0.27,1.9,0.78,24.09,0,-1.19,0,207.61,0.13,1.25,0.0,208.99,0,-274.57,0,12.19
Nov 2016,146.37,8.5,13.56,30.01,0.4,0.27,1.9,0.78,14.33,0,-9.08,0,123.53,1.0,1.25,0.0,125.78,0,-252.8,0,21.77
Dec 2016,90.49,5.26,13.62,26.86,0.4,0.27,1.9,0.78,8.86,0,-9.12,0,76.37,1.01,1.25,0.0,78.63,0,-248.66,0,4.1400000000000095
Jan 2017,135.45,7.87,13.15,28.71,0.4,0.27,1.9,0.78,13.26,0,-8.8,0,114.32,0.97,1.25,0.0,116.54,0,-250.04,0,-1.38
Feb 2017,204.05,11.85,15.47,36.4,0.4,0.27,1.9,0.78,19.98,0,-10.35,0,172.22,1.14,1.25,0.0,174.61,0,-246.69,0,3.3499999999999903
Mar 2017,257.72,14.97,18.15,43.79,0.4,0.28,1.9,0.78,25.24,0,-12.14,0,217.51,1.34,1.25,0.0,220.1,0,-238.18,0,8.509999999999991
Apr 2017,398.69,23.16,11.42,41.25,0.4,0.28,1.9,0.78,39.04,0,-7.64,0,336.5,0.84,1.25,0.0,338.59,0,-226.2,0,11.98
May 2017,230.49,13.39,65.39,117.53,0.48,0.32,1.9,0.78,22.57,0,-43.74,0,194.54,4.83,1.28,0.09,200.74,0,-195.93,0,30.27
Jun 2017,116.49,6.77,92.87,149.5,14.12,8.71,2.13,0.78,11.41,0,-62.13,0,98.32,6.86,6.76,3.16,115.1,0,-218.31,0,-22.38
Jul 2017,150.78,8.76,18.8,33.19,14.51,8.95,2.13,0.78,14.77,0,-12.58,0,127.26,1.39,6.91,3.32,138.88,0,-273.54,0,-55.23
Aug 2017,307.17,17.84,8.86,28.65,8.74,5.4,2.04,0.78,30.08,0,-5.93,0,259.25,0.66,4.6,2.84,267.35,0,-276.03,0,-2.48999999999995
Sep 2017,328.27,19.07,3.63,23.76,2.91,1.82,1.94,0.78,32.15,0,-2.43,0,277.06,0.27,2.26,1.48,281.06,0,-255.99,0,20.04
Oct 2017,161.31,9.37,1.9,12.28,0.4,0.28,1.9,0.78,15.8,0,-1.27,0,136.14,0.14,1.25,0.0,137.54,0,-228.91,0,27.08
Nov 2017,103.63,6.02,12.2,25.35,0.4,0.28,1.9,0.78,10.15,0,-8.16,0,87.46,0.9,1.25,0.0,89.62,0,-215.51,0,13.4
Dec 2017,118.3,6.87,12.85,27.24,0.4,0.28,1.9,0.78,11.58,0,-8.6,0,99.84,0.95,1.25,0.0,102.04,0,-214.65,0,0.859999999999985
Jan 2018,126.98,7.37,12.61,27.37,0.4,0.28,1.9,0.78,12.43,0,-8.44,0,107.17,0.93,1.25,0.0,109.35,0,-212.78,0,1.87
Feb 2018,104.58,6.07,14.93,29.77,0.4,0.28,1.9,0.78,10.24,0,-9.99,0,88.26,1.1,1.25,0.0,90.62,0,-209.91,0,2.87
Mar 2018,115.11,6.69,17.73,34.84,0.4,0.28,1.9,0.78,11.27,0,-11.86,0,97.15,1.31,1.25,0.0,99.71,0,-210.78,0,-0.8700000000000051
Apr 2018,276.82,16.08,8.75,29.9,0.4,0.28,1.9,0.78,27.11,0,-5.85,0,233.64,0.65,1.25,0.0,235.53,0,-212.5,0,-1.72
May 2018,18.17,1.06,32.48,51.74,3.03,1.89,1.95,0.78,1.78,0,-21.73,0,15.34,2.4,2.3,0.55,20.59,0,-192.36,0,20.14
Jun 2018,122.05,7.09,15.47,26.25,14.41,8.89,2.13,0.78,11.95,0,-10.35,0,103.01,1.14,6.87,3.28,114.31,0,-214.04,0,-21.68
Jul 2018,196.64,11.42,3.51,12.17,12.67,7.82,2.11,0.78,19.26,0,-2.35,0,165.97,0.26,6.18,3.16,175.56,0,-217.07,0,-3.03
Aug 2018,358.78,20.84,0.83,19.46,7.11,4.4,2.01,0.78,35.13,0,-0.56,0,302.81,0.06,3.95,2.74,309.56,0,-204.65,0,12.42
Sep 2018,180.86,10.5,0.18,9.49,3.45,2.15,1.95,0.78,17.71,0,-0.12,0,152.64,0.01,2.47,0.95,156.08,0,-174.05,0,30.6
