date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,16.83,0.01,1.31,1.14,1.63,2.07,4.6,0.81,0.2,0,-1.76,0,16.62,2.38,5.91,0.05,24.96,83.06,-9700.03,0.0,0.0
Feb 2016,683.5,3.14,11.3,1.58,13.6,1.89,11.21,3.21,8.16,0,-1.88,0,672.2,3.03,11.75,5.53,692.5,80.5,-9705.42,-2.56,-5.38999999999942
Mar 2016,30.47,2.31,14.19,1.61,17.49,14.11,17.79,4.14,0.36,0,-1.88,0,27.79,13.4,17.25,9.24,67.69,88.46,-9712.66,7.95999999999999,-7.239999999999781
Apr 2016,343.54,0.23,9.66,21.92,14.26,28.49,40.03,14.44,4.1,0,-1.75,0,339.21,3.95,40.9,18.21,402.28,88.23,-9737.07,-0.22999999999999,-24.4099999999999
May 2016,577.3,2.85,30.22,16.26,21.91,11.03,44.19,15.54,6.89,0,-1.89,0,567.56,7.82,42.87,22.13,640.38,58.68,-9778.52,-29.55,-41.4500000000007
Jun 2016,1275.71,6.98,24.64,15.33,28.52,17.38,45.39,16.04,15.23,0,-1.85,0,1253.5,7.01,44.12,24.82,1329.45,55.35,-9824.31,-3.33,-45.789999999999104
Jul 2016,2855.54,24.08,22.61,27.44,21.82,5.55,34.88,12.16,34.08,0,-1.86,0,2797.37,4.85,34.91,22.95,2860.08,51.73,-9865.11,-3.62,-40.8000000000011
Aug 2016,2724.53,20.75,27.55,22.42,26.92,5.03,32.07,11.11,32.52,0,-1.83,0,2671.26,5.82,31.65,20.79,2729.53,55.81,-9878.56,4.08000000000001,-13.449999999998902
Sep 2016,4047.48,33.17,27.33,34.57,26.02,4.29,17.55,5.56,48.31,0,-1.87,0,3966.0,6.06,18.74,17.07,4007.86,67.01,-9889.63,11.2,-11.0699999999997
Oct 2016,60.1,0.06,2.15,32.05,14.23,46.18,38.44,13.41,0.72,0,-1.7,0,59.33,3.8,36.73,12.98,112.83,82.01,-9872.25,15.0,17.3799999999992
Nov 2016,157.23,0.13,1.89,12.94,4.09,14.42,9.45,2.68,1.88,0,-1.81,0,155.23,1.22,9.69,2.65,168.78,38.37,-9911.24,-43.64,-38.989999999999796
Dec 2016,21.6,0.01,0.93,1.95,1.36,2.57,4.54,0.67,0.26,0,-1.73,0,21.33,1.93,4.42,0.0,27.67,25.11,-9920.58,-13.26,-9.34000000000015
Jan 2017,361.16,0.95,3.32,0.94,5.74,0.94,4.54,0.78,4.31,0,-1.83,0,355.89,0.36,4.34,0.0,360.6,23.36,-9925.93,-1.75,-5.35000000000036
Feb 2017,242.86,0.11,4.48,0.66,5.49,0.94,4.55,0.75,2.9,0,-1.82,0,239.85,1.2,4.58,0.0,245.64,27.58,-9927.21,4.22,-1.27999999999884
Mar 2017,75.84,1.5,6.82,0.95,7.29,4.54,14.13,2.74,0.91,0,-1.83,0,73.43,6.44,11.84,6.01,97.73,31.35,-9929.94,3.77,-2.7300000000013798
Apr 2017,51.19,0.03,2.41,3.17,14.99,16.73,42.25,15.16,0.61,0,-1.69,0,50.55,2.7,39.16,17.9,110.31,33.65,-9948.26,2.3,-18.3199999999997
May 2017,914.13,8.39,15.44,5.01,23.69,7.05,42.22,14.86,10.91,0,-1.81,0,894.83,4.0,38.75,22.13,959.71,19.85,-9994.33,-13.8,-46.0699999999997
Jun 2017,2103.37,19.06,21.54,9.43,32.82,5.95,37.28,13.0,25.11,0,-1.83,0,2059.21,6.13,35.11,24.23,2124.67,25.09,-10034.72,5.24,-40.3899999999994
Jul 2017,2168.6,15.91,15.15,14.94,23.11,8.43,41.14,14.53,25.89,0,-1.82,0,2126.81,3.25,39.88,23.89,2193.82,41.13,-10059.94,16.04,-25.220000000001196
Aug 2017,1671.02,11.66,18.67,14.21,21.09,7.08,41.24,14.55,19.95,0,-1.84,0,1639.42,3.94,38.97,21.0,1703.32,42.54,-10086.37,1.41,-26.4300000000003
Sep 2017,245.1,0.15,10.18,7.03,17.62,17.27,45.96,16.18,2.93,0,-1.69,0,242.02,4.64,42.34,17.91,306.91,44.28,-10115.95,1.74,-29.5799999999999
Oct 2017,3264.95,30.28,17.9,27.38,21.79,2.02,11.99,3.51,38.97,0,-1.84,0,3195.69,2.87,11.82,12.31,3222.69,32.07,-10162.41,-12.21,-46.459999999999106
Nov 2017,157.93,0.13,1.22,16.21,1.31,15.42,5.3,1.0,1.89,0,-1.82,0,155.92,1.07,5.78,0.51,163.28,48.51,-10146.06,16.44,16.3500000000004
Dec 2017,1443.86,13.36,5.35,9.41,11.52,0.94,4.56,0.67,17.23,0,-1.84,0,1413.27,0.56,4.44,0.0,1418.27,32.92,-10150.81,-15.59,-4.75
Jan 2018,1439.35,11.23,8.39,4.53,16.98,0.95,4.56,0.78,17.18,0,-1.86,0,1410.94,0.91,4.8,0.0,1416.65,42.94,-10139.31,10.02,11.5
Feb 2018,533.08,2.57,6.94,2.43,8.04,0.95,4.56,0.98,6.36,0,-1.87,0,524.15,1.86,5.31,0.0,531.32,57.96,-10127.76,15.02,11.5499999999993
Mar 2018,1189.33,18.85,18.32,3.88,19.11,1.27,4.69,1.14,14.2,0,-1.85,0,1156.29,17.3,6.25,0.21,1180.05,63.32,-10126.85,5.36,0.9099999999998539
Apr 2018,942.99,3.44,9.59,20.17,9.18,16.17,24.5,8.77,11.26,0,-1.88,0,928.29,1.73,26.55,14.02,970.58,78.46,-10118.27,15.14,8.579999999999929
May 2018,2235.44,17.37,36.54,21.76,29.47,4.9,32.74,11.36,26.68,0,-1.89,0,2191.39,9.46,33.38,22.37,2256.59,60.65,-10138.64,-17.81,-20.369999999999003
Jun 2018,2636.21,17.37,26.75,28.95,32.25,22.8,34.63,11.97,31.47,0,-1.89,0,2587.38,7.61,35.87,24.19,2655.04,73.23,-10157.59,12.58,-18.9500000000007
Jul 2018,1284.47,7.73,15.26,30.46,20.0,28.82,50.0,17.84,15.33,0,-1.92,0,1261.4,3.27,50.25,24.6,1339.52,69.46,-10174.87,-3.7700000000000093,-17.280000000000697
Aug 2018,1735.06,13.26,24.71,14.13,26.59,6.07,41.38,14.62,20.71,0,-1.9,0,1701.09,5.22,39.19,22.13,1767.64,42.56,-10218.21,-26.9,-43.33999999999829
