date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,145.78,49.3,38.11,90.04,0.49,0.65,1.79,0.01,4.6,0,-2.53,0,91.89,0.05,1.6,0.0,93.54,3.2,-94.03,0.0,0.0
Feb 2016,204.81,46.68,50.82,100.24,0.6,0.66,1.8,0.01,6.46,0,-2.76,0,151.67,0.09,1.6,0.0,153.36,3.23,-93.75,0.0299999999999998,0.280000000000001
Mar 2016,78.36,21.83,47.58,72.34,0.62,0.66,1.8,0.01,2.47,0,-3.0,0,54.06,0.1,1.61,0.0,55.78,3.35,-91.83,0.12,1.92
Apr 2016,28.64,8.19,27.47,38.36,1.01,0.66,1.8,0.01,0.9,0,-3.11,0,19.55,0.06,1.63,0.0,21.23,3.48,-94.14,0.13,-2.31
May 2016,292.28,53.89,115.76,171.74,1.74,0.86,1.84,0.03,9.22,0,-3.17,0,229.17,0.2,1.8,0.41,231.58,3.99,-98.14,0.51,-4.0
Jun 2016,91.45,17.56,94.63,106.3,23.92,14.82,2.41,0.2,2.88,0,-3.44,0,71.0,0.23,10.7,3.51,85.44,4.88,-94.29,0.89,3.8499999999999903
Jul 2016,343.33,49.55,50.47,96.81,17.09,10.59,2.21,0.13,10.83,0,-3.51,0,282.96,0.22,8.11,3.79,295.07,5.49,-100.57,0.61,-6.2799999999999905
Aug 2016,106.08,18.64,41.08,55.76,22.27,14.82,2.39,0.19,3.35,0,-3.71,0,84.1,0.23,10.4,3.23,97.96,5.96,-99.11,0.47,1.45999999999999
Sep 2016,159.51,29.75,30.29,58.52,15.09,9.99,2.21,0.14,5.03,0,-3.73,0,124.73,0.15,7.51,2.4,134.79,5.2,-104.9,-0.76,-5.79000000000001
Oct 2016,296.89,59.86,25.6,89.22,0.69,0.66,1.81,0.01,9.36,0,-3.89,0,227.66,0.09,1.62,0.05,229.43,4.85,-108.07,-0.35000000000000103,-3.1699999999999906
Nov 2016,64.51,27.24,37.0,68.41,0.63,0.66,1.81,0.01,2.03,0,-4.2,0,35.23,0.07,1.61,0.0,36.91,5.06,-104.44,0.21,3.63
Dec 2016,70.69,30.49,29.61,64.49,0.59,0.66,1.81,0.01,2.23,0,-4.35,0,37.97,0.04,1.61,0.0,39.61,5.22,-108.4,0.16,-3.9600000000000097
Jan 2017,102.6,31.52,35.35,71.37,0.6,0.66,1.82,0.01,3.24,0,-4.48,0,67.85,0.05,1.61,0.0,69.51,5.34,-112.32,0.12,-3.9199999999999906
Feb 2017,107.26,27.55,43.29,75.48,0.59,0.66,1.82,0.01,3.38,0,-4.64,0,76.33,0.08,1.62,0.0,78.03,5.46,-115.37,0.12,-3.0500000000000096
Mar 2017,156.27,37.35,53.94,96.04,0.58,0.67,1.82,0.01,4.93,0,-4.78,0,113.99,0.12,1.63,0.0,115.73,5.57,-118.43,0.11,-3.06
Apr 2017,119.51,38.55,67.9,111.1,0.81,0.67,1.82,0.01,3.77,0,-4.94,0,77.19,0.14,1.65,0.0,78.97,5.66,-120.09,0.0899999999999999,-1.66
May 2017,169.63,30.31,177.7,211.64,3.86,2.7,2.0,0.09,5.35,0,-5.1,0,133.96,0.3,3.07,1.12,138.46,5.96,-123.07,0.3,-2.9799999999999907
Jun 2017,70.67,15.85,177.7,189.16,26.26,17.04,2.51,0.23,2.23,0,-5.26,0,52.59,0.43,12.04,3.89,68.95,5.96,-125.84,0.0,-2.7700000000000093
Jul 2017,143.97,16.14,44.79,57.66,24.59,16.21,2.47,0.21,4.54,0,-5.31,0,123.28,0.2,11.36,4.0,138.83,5.43,-135.05,-0.53,-9.21000000000001
Aug 2017,309.2,55.34,37.52,92.56,15.65,10.19,2.21,0.13,9.75,0,-5.38,0,244.11,0.21,7.73,3.42,255.48,4.71,-142.07,-0.72,-7.019999999999981
Sep 2017,257.12,52.24,31.58,85.77,10.62,7.06,2.12,0.11,8.11,0,-5.66,0,196.77,0.15,5.73,2.47,205.13,4.53,-143.2,-0.18,-1.13
Oct 2017,153.14,36.89,20.14,62.87,0.69,0.67,1.84,0.02,4.83,0,-5.93,0,111.42,0.07,1.65,0.06,113.21,4.36,-145.23,-0.17,-2.03
Nov 2017,78.57,25.78,32.41,64.19,0.76,0.67,1.83,0.01,2.48,0,-6.15,0,50.31,0.06,1.63,0.0,52.0,4.55,-148.22,0.19,-2.9900000000000095
Dec 2017,67.35,30.76,29.93,67.09,0.55,0.67,1.83,0.01,2.12,0,-6.31,0,34.46,0.04,1.63,0.0,36.13,4.82,-153.71,0.27,-5.490000000000009
Jan 2018,65.53,19.47,34.04,59.89,0.73,0.67,1.84,0.01,2.07,0,-6.49,0,43.99,0.05,1.63,0.0,45.67,4.89,-159.71,0.0699999999999994,-6.0
Feb 2018,61.33,18.3,37.14,62.01,0.65,0.67,1.84,0.01,1.93,0,-6.61,0,41.09,0.07,1.64,0.0,42.8,5.14,-165.96,0.25,-6.25
Mar 2018,65.26,22.36,45.39,74.41,0.65,0.68,1.84,0.01,2.06,0,-6.74,0,40.85,0.1,1.65,0.0,42.59,5.3,-172.46,0.16,-6.5
Apr 2018,67.2,38.28,57.36,102.32,0.74,0.68,1.84,0.01,2.12,0,-6.86,0,26.8,0.12,1.67,0.0,28.58,5.46,-178.97,0.16,-6.509999999999991
May 2018,9.65,12.64,91.61,108.36,9.55,6.8,2.31,0.22,0.3,0,-7.03,0,-3.29,0.16,5.47,1.76,4.09,5.68,-185.53,0.22,-6.56
Jun 2018,94.92,3.94,53.12,55.11,24.19,15.34,2.5,0.22,2.99,0,-7.02,0,87.98,0.13,11.23,3.96,103.29,5.06,-196.11,-0.62,-10.58
Jul 2018,165.26,11.01,44.41,54.38,23.01,15.22,2.44,0.2,5.21,0,-6.95,0,149.03,0.19,10.72,3.82,163.77,4.95,-206.37,-0.10999999999999902,-10.26
Aug 2018,380.18,55.87,29.07,86.93,12.85,8.01,2.15,0.1,11.99,0,-7.0,0,312.32,0.16,6.43,3.28,322.2,4.27,-214.17,-0.680000000000001,-7.799999999999981
Sep 2018,110.81,27.41,23.94,54.42,12.15,8.05,2.24,0.16,3.5,0,-7.29,0,79.91,0.12,6.41,2.0,88.43,4.73,-214.51,0.460000000000001,-0.34000000000000297
Oct 2018,137.0,27.71,17.29,52.45,0.62,0.69,1.89,0.03,4.32,0,-7.44,0,104.97,0.06,1.7,0.14,106.87,4.5,-222.39,-0.23,-7.88
Nov 2018,140.56,40.27,29.98,77.48,1.01,0.68,1.85,0.01,4.43,0,-7.61,0,95.85,0.05,1.65,0.0,97.55,4.59,-227.5,0.0899999999999999,-5.110000000000009
Dec 2018,99.97,28.1,25.16,61.02,0.74,0.68,1.86,0.01,3.15,0,-7.85,0,68.71,0.03,1.65,0.0,70.39,5.11,-232.52,0.52,-5.020000000000009
Jan 2019,62.55,14.92,25.99,48.96,0.62,0.68,1.86,0.01,1.97,0,-8.03,0,45.66,0.04,1.65,0.0,47.35,5.36,-239.06,0.25,-6.53999999999999
Feb 2019,203.24,42.8,42.43,93.29,0.69,0.68,1.86,0.01,6.41,0,-8.14,0,154.03,0.08,1.66,0.0,155.76,5.49,-246.96,0.13,-7.900000000000009
Mar 2019,9.7,1.86,29.34,39.44,0.77,0.69,1.86,0.01,0.31,0,-8.39,0,7.54,0.06,1.67,0.0,9.28,5.69,-250.53,0.2,-3.5699999999999905
Apr 2019,112.31,28.2,40.26,76.97,0.54,0.69,1.86,0.01,3.54,0,-8.44,0,80.56,0.08,1.69,0.0,82.33,5.94,-260.47,0.25,-9.94000000000003
May 2019,122.3,63.25,105.95,176.61,3.49,2.46,2.07,0.11,3.86,0,-8.62,0,55.2,0.18,2.98,0.96,59.33,5.96,-267.22,0.0199999999999996,-6.75
Jun 2019,40.91,21.75,66.71,87.18,27.14,17.07,2.6,0.25,1.29,0,-8.94,0,17.86,0.16,12.43,3.97,34.42,5.96,-274.9,0.0,-7.67999999999995
Jul 2019,84.96,10.96,41.17,51.65,27.6,18.23,2.59,0.23,2.68,0,-9.06,0,71.32,0.18,12.6,3.96,88.06,5.96,-288.88,0.0,-13.98
Aug 2019,434.83,84.85,32.57,122.87,10.11,6.6,2.12,0.09,13.71,0,-9.15,0,336.27,0.18,5.55,3.28,345.28,5.08,-301.57,-0.88,-12.69
Sep 2019,15.57,10.66,8.3,21.47,21.95,14.88,2.48,0.21,0.49,0,-9.61,0,4.43,0.04,10.34,2.78,17.58,5.07,-302.32,-0.00999999999999979,-0.75
Oct 2019,250.87,40.67,19.52,69.84,0.74,0.74,1.89,0.02,7.91,0,-9.71,0,202.29,0.07,1.72,0.2,204.28,4.07,-316.49,-1.0,-14.17
Nov 2019,110.96,41.44,27.55,78.4,1.19,0.69,1.88,0.01,3.5,0,-9.96,0,66.02,0.05,1.67,0.0,67.74,4.21,-320.36,0.14,-3.87
Dec 2019,85.86,26.05,25.53,61.76,0.67,0.69,1.88,0.01,2.71,0,-10.2,0,57.1,0.03,1.67,0.0,58.8,4.9,-328.68,0.69,-8.31999999999999
Jan 2020,98.27,24.86,29.03,64.1,0.8,0.69,1.88,0.01,3.1,0,-10.36,0,70.31,0.04,1.67,0.0,72.02,5.08,-338.03,0.18,-9.34999999999997
Feb 2020,74.94,9.97,29.27,49.35,1.05,0.69,1.88,0.01,2.36,0,-10.52,0,62.61,0.05,1.68,0.0,64.34,5.38,-347.16,0.3,-9.13000000000005
Mar 2020,107.55,23.48,45.4,79.54,0.55,0.69,1.88,0.01,3.39,0,-10.6,0,80.68,0.1,1.69,0.0,82.47,5.93,-357.19,0.55,-10.03
Apr 2020,51.46,69.72,88.44,168.88,0.53,0.7,1.89,0.01,1.62,0,-10.74,0,-19.88,0.18,1.71,0.0,-17.99,5.96,-366.27,0.0300000000000002,-9.07999999999998
May 2020,142.73,57.69,139.83,207.24,3.67,2.59,2.08,0.1,4.5,0,-11.04,0,80.54,0.24,3.06,1.01,84.86,5.96,-377.25,0.0,-10.98
Jun 2020,171.9,97.14,91.0,191.75,20.26,12.85,2.4,0.17,5.42,0,-11.24,0,69.33,0.22,9.64,3.42,82.61,5.96,-386.78,0.0,-9.529999999999971
Jul 2020,150.93,84.64,50.59,137.33,25.31,15.97,2.52,0.2,4.76,0,-11.67,0,61.53,0.22,11.67,3.83,77.24,5.96,-398.25,0.0,-11.47
Aug 2020,81.97,69.27,46.49,119.3,22.57,14.27,2.5,0.21,2.59,0,-12.09,0,10.11,0.26,10.59,3.24,24.2,5.96,-411.31,0.0,-13.06
Sep 2020,9.24,36.44,13.02,54.24,21.32,13.7,2.48,0.21,0.29,0,-12.47,0,-27.48,0.06,10.11,2.56,-14.75,5.96,-426.34,0.0,-15.03
Oct 2020,121.24,49.07,21.82,83.71,0.61,0.82,2.01,0.08,3.82,0,-12.7,0,68.35,0.08,1.83,0.29,70.56,5.75,-443.36,-0.21,-17.02
Nov 2020,23.99,14.84,24.84,52.71,0.63,0.7,1.9,0.01,0.76,0,-13.01,0,8.4,0.04,1.69,0.0,10.13,5.65,-454.46,-0.0999999999999996,-11.1
Dec 2020,241.01,62.07,37.41,112.68,0.59,0.7,1.9,0.01,7.6,0,-13.13,0,171.34,0.04,1.69,0.0,173.07,5.77,-468.59,0.11999999999999901,-14.13
Jan 2021,152.14,43.29,38.63,95.45,0.62,0.7,1.9,0.01,4.8,0,-13.49,0,104.05,0.06,1.69,0.0,105.79,5.85,-476.0,0.0800000000000001,-7.4100000000000295
Feb 2021,40.13,4.96,32.32,51.17,0.52,0.7,1.9,0.01,1.27,0,-13.76,0,33.91,0.06,1.7,0.0,35.67,5.96,-486.58,0.11,-10.58
