date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,89.71,32.67,41.86,76.62,1.03,0.65,1.79,0.01,2.83,0,-2.52,0,54.21,0.06,1.59,0.0,55.86,3.2,-94.92,0.0,0.0
Feb 2016,87.0,21.3,44.11,67.69,0.96,0.66,1.8,0.01,2.74,0,-2.67,0,62.95,0.08,1.6,0.0,64.63,3.76,-96.39,0.56,-1.47
Mar 2016,59.0,24.33,56.9,83.58,0.95,0.66,1.8,0.01,1.86,0,-2.77,0,32.81,0.12,1.62,0.0,34.55,4.25,-98.1,0.49,-1.70999999999999
Apr 2016,47.42,75.12,87.0,163.87,1.63,0.66,1.81,0.02,1.5,0,-2.9,0,-29.2,0.18,1.64,0.04,-27.34,4.71,-100.79,0.46,-2.6900000000000097
May 2016,7.01,49.69,158.1,208.24,7.22,4.65,2.15,0.17,0.22,0,-3.29,0,-42.9,0.27,4.41,1.72,-36.49,5.83,-104.02,1.12,-3.2299999999999907
Jun 2016,87.81,59.36,62.26,118.33,18.5,11.81,2.3,0.17,2.77,0,-3.55,0,25.68,0.15,8.91,3.95,38.7,5.96,-110.79,0.13,-6.770000000000009
Jul 2016,158.55,34.89,36.96,69.42,18.6,12.51,2.29,0.17,5.0,0,-3.82,0,118.66,0.16,8.94,4.18,131.94,5.86,-117.65,-0.0999999999999996,-6.86
Aug 2016,282.8,63.42,29.1,91.89,12.72,8.3,2.12,0.11,8.92,0,-3.96,0,210.47,0.16,6.55,3.46,220.64,5.13,-122.77,-0.73,-5.11999999999999
Sep 2016,281.77,59.41,25.31,86.13,7.66,4.99,2.0,0.08,8.89,0,-4.2,0,213.47,0.12,4.46,2.32,220.37,5.01,-123.28,-0.12,-0.510000000000005
Oct 2016,257.09,49.57,19.42,73.46,0.63,0.66,1.81,0.01,8.11,0,-4.51,0,199.4,0.07,1.62,0.07,201.16,5.15,-122.84,0.140000000000001,0.439999999999998
Nov 2016,171.0,50.17,39.86,94.82,0.58,0.66,1.81,0.01,5.39,0,-4.78,0,115.44,0.07,1.61,0.0,117.12,5.3,-121.1,0.149999999999999,1.7400000000000102
Dec 2016,114.15,47.64,32.88,85.39,0.79,0.66,1.81,0.01,3.6,0,-5.04,0,62.91,0.04,1.61,0.0,64.56,5.41,-122.29,0.11,-1.19000000000001
Jan 2017,167.96,42.79,37.92,85.95,0.64,0.66,1.82,0.01,5.3,0,-5.27,0,119.87,0.05,1.61,0.0,121.53,5.73,-125.53,0.32,-3.2399999999999904
