date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,176.8,1.8,0.0,6.34,0.59,4.19,0.1,0.02,15.18,0,-13.66,0,159.83,12.72,0.81,0.0,173.35,272.4,1007.75,0.0,0.0
Feb 2016,113.25,4.28,0.0,6.75,0.76,4.1,0.1,0.02,9.72,0,-13.34,0,99.24,14.21,1.01,0.0,114.46,268.08,1009.18,-4.3199999999999905,1.42999999999995
Mar 2016,395.25,22.07,1.73,13.2,4.47,1.24,0.1,0.02,33.93,0,-12.47,0,339.26,19.83,1.33,0.0,360.42,263.82,1005.48,-4.259999999999991,-3.6999999999999305
Apr 2016,59.05,52.86,8.63,25.44,19.32,0.04,0.1,0.02,5.07,0,-11.85,0,1.13,28.62,2.54,0.0,32.29,265.8,1026.85,1.98000000000002,21.369999999999898
May 2016,79.55,160.67,18.74,73.15,85.91,0.21,0.11,0.02,6.83,0,-12.47,0,-87.94,33.02,3.38,1.05,-50.49,282.63,1019.98,16.83,-6.869999999999889
Jun 2016,30.64,37.9,13.74,20.31,31.22,2.11,0.14,0.02,2.63,0,-14.66,0,-9.9,16.89,6.43,11.49,24.91,365.04,1013.21,82.41,-6.769999999999981
Jul 2016,457.4,6.94,1.37,9.83,4.74,12.7,0.13,0.02,39.26,0,-12.12,0,411.2,18.55,5.72,11.58,447.05,387.85,989.57,22.81,-23.64
Aug 2016,648.42,5.31,0.0,9.37,2.25,11.61,0.12,0.02,55.66,0,-12.07,0,587.45,17.37,4.41,9.52,618.75,374.28,1005.02,-13.5700000000001,15.4499999999999
Sep 2016,382.51,4.61,0.18,7.65,2.21,6.45,0.12,0.02,32.83,0,-12.67,0,345.06,14.05,3.52,6.88,369.53,360.62,1038.98,-13.66,33.96
Oct 2016,176.86,5.65,0.42,9.19,0.01,19.63,0.1,0.02,15.18,0,-10.08,0,156.03,26.57,2.1,0.0,184.7,352.95,1052.16,-7.6700000000000195,13.180000000000101
Nov 2016,624.5,4.66,1.31,9.29,0.01,12.23,0.1,0.02,53.6,0,-11.4,0,566.23,20.3,0.95,0.0,587.49,331.32,1057.18,-21.63,5.01999999999998
Dec 2016,97.16,4.31,0.59,3.16,0.21,10.67,0.1,0.02,8.34,0,-10.69,0,84.51,22.89,0.61,0.0,108.01,318.23,1099.3,-13.09,42.1199999999999
Jan 2017,575.88,4.94,0.24,8.24,0.92,3.45,0.1,0.02,49.43,0,-12.77,0,521.51,12.24,0.63,0.0,534.38,307.25,1096.87,-10.98,-2.43000000000006
Feb 2017,303.57,9.17,0.36,8.49,1.31,3.33,0.1,0.02,26.06,0,-12.16,0,268.34,15.2,0.82,0.0,284.37,304.17,1133.44,-3.0799999999999796,36.570000000000206
Mar 2017,519.16,33.43,2.32,16.46,5.93,0.04,0.1,0.02,44.56,0,-10.64,0,441.16,24.04,1.55,0.0,466.76,301.42,1147.26,-2.75,13.819999999999899
Apr 2017,242.04,98.63,27.37,42.29,43.2,0.04,0.1,0.02,20.78,0,-9.49,0,122.63,50.04,2.57,0.0,175.24,305.85,1181.09,4.4300000000000095,33.8299999999999
May 2017,241.88,220.4,56.52,83.9,158.93,0.17,0.11,0.02,20.76,0,-14.5,0,0.72,48.76,3.9,1.23,54.61,346.52,1192.29,40.67,11.2
Jun 2017,70.95,57.99,56.52,34.89,77.81,32.94,0.14,0.02,6.09,0,-14.0,0,6.87,48.76,7.1,10.68,73.4,501.47,1197.24,154.95,4.95000000000005
Jul 2017,445.18,7.79,18.03,12.98,16.98,11.31,0.13,0.02,38.21,0,-13.04,0,399.18,20.2,6.61,11.19,437.19,539.36,1178.52,37.89,-18.72
Aug 2017,632.16,6.43,5.3,11.16,3.79,22.32,0.12,0.02,54.26,0,-9.11,0,571.47,28.2,5.57,9.81,615.05,538.53,1192.4,-0.8300000000000408,13.8800000000001
Sep 2017,284.65,4.3,4.28,8.34,2.13,18.24,0.12,0.02,24.43,0,-9.38,0,255.93,25.73,4.29,6.55,292.49,514.54,1227.64,-23.99,35.24
Oct 2017,461.53,4.18,6.25,10.52,2.91,16.16,0.1,0.02,39.62,0,-10.18,0,417.74,23.33,2.05,0.0,443.12,494.24,1236.05,-20.3,8.40999999999985
Nov 2017,337.8,2.92,3.33,8.52,0.01,10.37,0.1,0.02,29.0,0,-10.59,0,305.89,18.69,1.0,0.0,325.57,479.03,1265.4,-15.21,29.3500000000001
Dec 2017,86.41,2.18,1.37,2.57,1.22,10.75,0.1,0.02,7.42,0,-9.88,0,76.81,20.38,0.62,0.0,97.81,467.76,1283.72,-11.27,18.319999999999897
Jan 2018,255.72,2.06,1.01,6.86,3.27,2.93,0.1,0.02,21.95,0,-12.27,0,231.7,8.13,0.84,0.0,240.68,457.7,1281.17,-10.06,-2.54999999999995
Feb 2018,169.4,3.64,1.01,7.06,4.83,2.98,0.1,0.02,14.54,0,-12.27,0,151.22,8.01,0.81,0.0,160.04,457.29,1290.77,-0.40999999999996795,9.59999999999991
Mar 2018,516.08,16.94,3.51,13.19,2.88,0.04,0.1,0.02,44.3,0,-11.1,0,454.84,15.52,1.68,0.0,472.04,458.41,1292.96,1.12,2.19000000000005
Apr 2018,183.6,36.93,19.28,24.46,28.57,0.04,0.1,0.02,15.76,0,-13.41,0,130.92,16.63,3.24,0.0,150.78,459.66,1326.07,1.25,33.1099999999999
May 2018,139.98,106.94,47.36,58.25,68.47,0.35,0.11,0.02,12.02,0,-12.93,0,21.03,40.85,5.03,2.13,69.04,485.04,1328.33,25.38,2.25999999999999
Jun 2018,107.79,48.53,33.97,24.3,42.94,1.85,0.14,0.02,9.25,0,-12.2,0,50.01,29.31,7.25,10.67,97.24,548.23,1325.19,63.19,-3.13999999999987
Jul 2018,469.45,4.41,5.53,9.95,8.52,1.37,0.13,0.02,40.29,0,-11.93,0,424.74,4.77,6.91,11.52,447.94,582.19,1311.45,33.96,-13.74
Aug 2018,204.96,2.02,2.2,6.99,11.57,9.18,0.14,0.02,17.59,0,-11.05,0,185.35,5.87,6.33,10.01,207.56,582.54,1328.18,0.34999999999990905,16.73
Sep 2018,285.64,1.4,0.0,7.04,12.08,19.98,0.12,0.02,24.52,0,-9.44,0,259.73,11.7,4.57,6.85,282.84,578.72,1324.61,-3.81999999999994,-3.57000000000016
Oct 2018,292.53,1.83,0.0,8.18,0.01,19.53,0.1,0.02,25.11,0,-7.54,0,265.59,20.71,2.78,0.0,289.08,566.36,1332.73,-12.36,8.12000000000012
Nov 2018,268.33,2.43,0.0,7.52,0.01,13.68,0.1,0.02,23.03,0,-8.29,0,242.87,16.87,1.28,0.0,261.02,544.14,1350.22,-22.22,17.49
Dec 2018,157.06,2.58,0.0,2.26,0.5,10.34,0.1,0.02,13.48,0,-8.0,0,141.0,18.15,1.34,0.0,160.5,529.28,1364.87,-14.86,14.649999999999899
Jan 2019,228.3,3.25,0.06,6.9,4.49,3.83,0.1,0.02,19.6,0,-10.44,0,205.45,6.19,0.91,0.0,212.55,518.2,1370.27,-11.0799999999999,5.400000000000089
Feb 2019,485.77,4.1,0.24,7.85,4.86,3.04,0.1,0.02,41.7,0,-10.61,0,439.98,5.27,1.7,0.0,446.95,518.03,1379.34,-0.170000000000073,9.06999999999994
Mar 2019,181.81,13.89,10.0,10.73,8.41,0.04,0.1,0.02,15.61,0,-10.29,0,152.31,15.08,2.55,0.0,169.94,518.24,1410.35,0.21000000000003602,31.01
Apr 2019,254.41,48.27,20.47,31.64,30.99,0.04,0.1,0.02,21.84,0,-11.5,0,184.3,17.66,3.54,0.0,205.5,524.15,1415.57,5.90999999999997,5.220000000000031
May 2019,105.27,119.08,37.84,65.73,69.8,0.12,0.11,0.02,9.04,0,-11.14,0,-22.85,32.64,4.66,0.55,15.0,551.64,1425.82,27.49,10.25
Jun 2019,42.86,54.79,33.5,20.51,51.31,2.06,0.14,0.02,3.68,0,-10.37,0,-15.61,28.9,8.08,11.28,32.65,616.76,1423.08,65.12,-2.7400000000000095
Jul 2019,387.17,5.6,5.3,9.07,9.14,1.53,0.13,0.02,33.23,0,-10.35,0,348.33,4.57,7.45,11.63,371.98,658.05,1404.98,41.29,-18.0999999999999
Aug 2019,828.76,3.06,1.96,10.12,13.19,15.15,0.11,0.02,71.14,0,-9.39,0,754.56,6.25,5.6,9.36,775.78,658.33,1416.12,0.280000000000086,11.1399999999999
Sep 2019,420.88,2.1,1.78,8.08,0.83,19.49,0.11,0.02,36.13,0,-6.35,0,382.65,20.82,4.26,5.36,413.1,650.86,1468.4,-7.47000000000003,52.2800000000002
Oct 2019,502.92,2.52,6.78,9.62,3.65,16.13,0.1,0.02,43.17,0,-7.45,0,457.24,19.61,2.31,0.0,479.15,628.04,1492.72,-22.8200000000001,24.3199999999999
