date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,189.08,0.06,0,0,0.43,0.38,0.71,0.04,0.55,0,0,0,188.47,0.01,0.73,0.0,189.2,0,-745.19,0,0.0
Feb 2016,191.37,0.06,0,0,0.43,0.38,0.71,0.04,0.56,0,0,0,190.75,0.01,0.73,0.0,191.48,0,-745.3,0,-0.1099999999999
Mar 2016,34.94,0.0,0,0,0.13,0.23,0.76,0.06,0.1,0,0,0,34.84,0.1,0.6,0.08,35.61,0,-745.41,0,-0.110000000000014
Apr 2016,83.59,0.14,0,0,0.49,0.35,1.43,0.35,0.24,0,0,0,83.2,0.0,1.22,1.56,85.98,0,-746.08,0,-0.670000000000073
May 2016,8.3,0.0,0,0,0.11,0.24,1.75,0.37,0.02,0,0,0,8.27,0.13,1.25,2.56,12.21,0,-748.48,0,-2.39999999999998
Jun 2016,140.68,0.33,0,0,0.79,0.46,1.81,0.54,0.41,0,0,0,139.94,0.0,1.6,2.9,144.44,0,-752.39,0,-3.9099999999999704
Jul 2016,368.95,0.49,0,0,1.05,0.57,1.79,0.58,1.08,0,0,0,367.39,0.0,1.7,2.88,371.97,0,-756.15,0,-3.7599999999999905
Aug 2016,796.67,0.34,0,0,0.83,0.5,1.43,0.39,2.32,0,0,0,794.01,0.0,1.37,2.42,797.8,0,-759.16,0,-3.0099999999999905
Sep 2016,2306.27,0.49,0,0,0.49,0.39,0.81,0.09,6.72,0,0,0,2299.06,0.4,0.81,1.83,2302.1,0,-760.3,0,-1.13999999999999
Oct 2016,1138.83,0.17,0,0,0.48,0.39,0.83,0.1,3.32,0,0,0,1135.35,0.07,0.82,1.03,1137.28,0,-756.13,0,4.16999999999996
Nov 2016,223.8,0.06,0,0,0.43,0.38,0.71,0.04,0.65,0,0,0,223.09,0.01,0.73,0.0,223.82,0,-754.57,0,1.5599999999999499
Dec 2016,143.6,0.06,0,0,0.43,0.38,0.71,0.04,0.42,0,0,0,143.12,0.0,0.73,0.0,143.85,0,-754.59,0,-0.0199999999999818
Jan 2017,466.2,0.07,0,0,0.43,0.38,0.71,0.04,1.36,0,0,0,464.77,0.01,0.73,0.0,465.51,0,-754.84,0,-0.25
