date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,158.58,9.21,15.83,34.35,0.41,0.3,1.95,0.78,15.53,0,-10.59,0,133.84,1.17,1.28,0.0,136.29,0,-349.22,0,0.0
Feb 2016,129.79,7.54,18.56,37.04,0.41,0.3,1.95,0.78,12.71,0,-12.42,0,109.54,1.37,1.28,0.0,112.2,0,-345.46,0,3.76000000000005
Mar 2016,106.97,6.21,24.69,45.49,0.41,0.3,1.96,0.78,10.47,0,-16.52,0,90.28,1.82,1.28,0.0,93.39,0,-346.34,0,-0.8799999999999949
Apr 2016,93.67,5.44,20.53,38.07,0.41,0.3,1.96,0.78,9.17,0,-13.73,0,79.06,1.52,1.28,0.0,81.86,0,-353.56,0,-7.22000000000003
May 2016,24.32,1.41,50.04,80.53,1.93,1.24,1.98,0.78,2.38,0,-33.48,0,20.52,3.7,1.9,0.42,26.54,0,-359.3,0,-5.740000000000009
Jun 2016,123.84,7.19,19.4,33.74,11.54,7.14,2.14,0.78,12.13,0,-12.98,0,104.52,1.43,5.75,3.27,114.97,0,-392.02,0,-32.72
Jul 2016,154.49,8.97,5.41,12.94,12.26,7.59,2.15,0.78,15.13,0,-3.62,0,130.39,0.4,6.04,3.54,140.37,0,-397.5,0,-5.480000000000019
Aug 2016,257.69,14.97,1.13,13.63,8.27,5.14,2.09,0.78,25.23,0,-0.76,0,217.49,0.08,4.44,2.91,224.93,0,-390.9,0,6.600000000000019
Sep 2016,302.13,17.55,0.06,16.75,2.44,1.55,1.99,0.78,29.59,0,-0.04,0,254.99,0.0,2.1,1.34,258.44,0,-370.64,0,20.26
Oct 2016,185.46,10.77,0.0,10.66,0.41,0.3,1.96,0.78,18.16,0,0.0,0,156.52,0.0,1.29,0.0,157.81,0,-343.65,0,26.99
Nov 2016,278.23,16.16,9.82,31.71,0.41,0.3,1.96,0.78,27.25,0,-6.57,0,234.82,0.73,1.29,0.0,236.83,0,-326.67,0,16.98
Dec 2016,202.74,11.78,11.13,29.41,0.41,0.3,1.96,0.78,19.85,0,-7.44,0,171.11,0.82,1.29,0.0,173.22,0,-307.17,0,19.5
Jan 2017,217.46,12.63,11.24,30.46,0.41,0.3,1.96,0.78,21.3,0,-7.52,0,183.54,0.83,1.29,0.0,185.66,0,-295.94,0,11.23
Feb 2017,115.51,6.71,13.92,28.81,0.41,0.3,1.96,0.78,11.31,0,-9.31,0,97.49,1.03,1.29,0.0,99.81,0,-283.34,0,12.6
Mar 2017,364.38,21.16,16.06,46.68,0.41,0.3,1.96,0.78,35.68,0,-10.75,0,307.53,1.19,1.29,0.0,310.01,0,-282.52,0,0.8199999999999928
Apr 2017,660.46,38.36,1.13,40.06,0.41,0.3,1.96,0.78,64.68,0,-0.76,0,557.42,0.08,1.29,0.0,558.79,0,-258.77,0,23.75
May 2017,130.05,7.55,36.65,65.88,0.48,0.35,1.96,0.78,12.74,0,-24.52,0,109.76,2.71,1.32,0.04,113.83,0,-196.03,0,62.74
Jun 2017,214.52,12.46,52.53,92.76,9.21,5.71,2.1,0.78,21.01,0,-35.15,0,181.05,3.88,4.82,3.14,192.9,0,-209.04,0,-13.01
Jul 2017,196.45,11.41,29.21,54.01,10.51,6.52,2.13,0.78,19.24,0,-19.54,0,165.8,2.16,5.34,3.26,176.56,0,-227.64,0,-18.6
Aug 2017,253.73,14.74,21.24,45.69,7.74,4.81,2.08,0.78,24.85,0,-14.21,0,214.14,1.57,4.23,2.72,222.67,0,-232.55,0,-4.91000000000003
Sep 2017,147.86,8.59,14.22,29.1,5.75,3.59,2.05,0.78,14.48,0,-9.51,0,124.8,1.05,3.43,1.63,130.91,0,-225.93,0,6.62
Oct 2017,73.69,4.28,12.85,24.67,0.41,0.3,1.96,0.78,7.22,0,-8.6,0,62.2,0.95,1.29,0.0,64.43,0,-223.87,0,2.06
Nov 2017,144.16,8.37,20.94,41.67,0.41,0.3,1.96,0.78,14.12,0,-14.01,0,121.67,1.55,1.29,0.0,124.5,0,-226.43,0,-2.56
Dec 2017,40.4,2.35,17.25,29.76,0.41,0.3,1.96,0.78,3.96,0,-11.54,0,34.1,1.28,1.29,0.0,36.66,0,-227.51,0,-1.07999999999998
Jan 2018,51.77,3.01,16.3,28.9,0.41,0.3,1.96,0.78,5.07,0,-10.91,0,43.69,1.2,1.29,0.0,46.19,0,-236.27,0,-8.76000000000002
Feb 2018,91.45,5.31,19.1,35.67,0.41,0.3,1.96,0.78,8.96,0,-12.78,0,77.18,1.41,1.29,0.0,79.88,0,-243.29,0,-7.019999999999981
Mar 2018,158.25,9.19,23.38,46.38,0.41,0.3,1.96,0.78,15.5,0,-15.64,0,133.56,1.73,1.29,0.0,136.58,0,-248.3,0,-5.010000000000019
Apr 2018,243.6,14.15,31.59,64.43,0.41,0.3,1.96,0.78,23.85,0,-21.14,0,205.59,2.34,1.29,0.0,209.22,0,-249.62,0,-1.31999999999999
May 2018,47.31,2.75,78.3,126.63,2.75,1.74,2.0,0.78,4.63,0,-52.38,0,39.93,5.79,2.23,0.67,48.62,0,-248.09,0,1.53
Jun 2018,294.93,17.13,62.89,114.55,7.65,4.76,2.08,0.78,28.88,0,-42.07,0,248.92,4.65,4.2,3.17,260.94,0,-297.73,0,-49.64
Jul 2018,136.49,7.93,24.63,42.52,12.33,7.64,2.16,0.78,13.37,0,-16.48,0,115.2,1.82,6.08,3.43,126.53,0,-315.39,0,-17.66
Aug 2018,415.64,24.14,9.04,36.62,5.2,3.25,2.04,0.78,40.7,0,-6.05,0,350.8,0.67,3.21,2.84,357.52,0,-323.32,0,-7.9300000000000095
Sep 2018,270.28,15.7,5.06,22.5,3.43,2.16,2.01,0.78,26.47,0,-3.38,0,228.11,0.37,2.5,1.53,232.52,0,-292.77,0,30.55
Oct 2018,3.66,0.21,4.64,7.51,0.41,0.3,1.96,0.78,0.36,0,-3.1,0,3.09,0.34,1.29,0.0,4.72,0,-272.45,0,20.32
Nov 2018,58.61,3.4,8.86,17.44,0.41,0.3,1.96,0.78,5.74,0,-5.93,0,49.47,0.66,1.29,0.0,51.41,0,-276.38,0,-3.9300000000000095
Dec 2018,128.33,7.45,8.75,21.3,0.41,0.3,1.96,0.78,12.57,0,-5.85,0,108.31,0.65,1.29,0.0,110.24,0,-277.76,0,-1.38
Jan 2019,51.89,3.01,8.86,17.05,0.41,0.3,1.96,0.78,5.08,0,-5.93,0,43.8,0.66,1.29,0.0,45.74,0,-272.23,0,5.52999999999997
Feb 2019,29.4,1.71,11.42,19.82,0.41,0.3,1.96,0.78,2.88,0,-7.64,0,24.82,0.84,1.29,0.0,26.95,0,-274.26,0,-2.02999999999997
Mar 2019,94.19,5.47,16.18,31.18,0.41,0.3,1.96,0.78,9.22,0,-10.83,0,79.5,1.2,1.29,0.0,81.98,0,-280.21,0,-5.94999999999999
Apr 2019,101.05,5.87,17.79,34.14,0.41,0.3,1.96,0.78,9.9,0,-11.9,0,85.29,1.31,1.29,0.0,87.89,0,-283.0,0,-2.7900000000000205
May 2019,27.59,1.6,29.21,46.73,3.95,2.48,2.02,0.78,2.7,0,-19.54,0,23.29,2.16,2.71,0.94,29.1,0,-286.19,0,-3.19
Jun 2019,216.16,12.55,10.89,26.21,9.78,6.07,2.12,0.78,21.17,0,-7.28,0,182.44,0.8,5.05,3.35,191.65,0,-305.22,0,-19.03
Jul 2019,193.28,11.23,3.27,12.29,10.94,6.78,2.14,0.78,18.93,0,-2.19,0,163.13,0.24,5.52,3.38,172.27,0,-296.03,0,9.190000000000051
Aug 2019,255.05,14.81,1.84,14.61,8.3,5.16,2.1,0.78,24.98,0,-1.23,0,215.26,0.14,4.46,2.9,222.76,0,-284.03,0,12.0
Sep 2019,228.75,13.29,1.13,12.95,5.68,3.55,2.05,0.78,22.4,0,-0.76,0,193.06,0.08,3.41,2.02,198.58,0,-264.5,0,19.53
Oct 2019,20.31,1.18,1.43,3.35,0.41,0.3,1.97,0.78,1.99,0,-0.96,0,17.14,0.11,1.29,0.0,18.54,0,-246.15,0,18.35
Nov 2019,43.32,2.52,4.28,9.24,0.41,0.3,1.97,0.78,4.24,0,-2.87,0,36.56,0.32,1.29,0.0,38.17,0,-246.31,0,-0.15999999999999698
Dec 2019,38.14,2.22,5.0,10.08,0.41,0.3,1.97,0.78,3.73,0,-3.34,0,32.19,0.37,1.29,0.0,33.85,0,-246.12,0,0.18999999999999803
Jan 2020,107.94,6.27,4.58,13.47,0.41,0.3,1.97,0.78,10.57,0,-3.06,0,91.1,0.34,1.29,0.0,92.73,0,-246.91,0,-0.7899999999999922
Feb 2020,47.18,2.74,6.01,12.22,0.41,0.3,1.97,0.78,4.62,0,-4.02,0,39.82,0.44,1.29,0.0,41.56,0,-240.6,0,6.31
Mar 2020,30.13,1.75,8.03,14.46,0.41,0.3,1.97,0.78,2.95,0,-5.37,0,25.43,0.59,1.29,0.0,27.32,0,-241.18,0,-0.580000000000013
Apr 2020,14.26,0.83,8.39,14.11,0.41,0.3,1.97,0.78,1.4,0,-5.61,0,12.03,0.62,1.29,0.0,13.95,0,-244.8,0,-3.62
May 2020,199.09,11.56,10.77,28.17,1.62,1.05,1.99,0.78,19.5,0,-7.2,0,168.03,0.8,1.78,0.71,171.31,0,-250.2,0,-5.399999999999981
Jun 2020,121.05,7.03,3.81,8.58,11.89,7.37,2.16,0.78,11.85,0,-2.55,0,102.16,0.28,5.9,3.37,111.72,0,-239.83,0,10.37
Jul 2020,329.43,19.13,1.19,17.95,8.14,5.06,2.1,0.78,32.26,0,-0.8,0,278.04,0.09,4.4,3.37,285.89,0,-235.27,0,4.56
Aug 2020,257.38,14.95,0.71,12.93,8.33,5.18,2.1,0.78,25.2,0,-0.48,0,217.23,0.05,4.47,2.93,224.68,0,-208.49,0,26.78
Sep 2020,581.3,33.76,0.54,34.51,0.41,0.3,1.97,0.78,56.92,0,-0.36,0,490.61,0.04,1.29,1.3,493.25,0,-188.01,0,20.48
Oct 2020,257.19,14.94,0.89,16.26,0.41,0.3,1.97,0.78,25.19,0,-0.6,0,217.07,0.07,1.29,0.0,218.43,0,-133.94,0,54.07
Nov 2020,162.51,9.44,4.34,16.26,0.41,0.3,1.97,0.78,15.91,0,-2.91,0,137.16,0.32,1.29,0.0,138.77,0,-110.54,0,23.4
Dec 2020,227.13,13.19,6.07,22.77,0.41,0.3,1.97,0.78,22.24,0,-4.06,0,191.69,0.45,1.29,0.0,193.44,0,-98.72,0,11.82
Jan 2021,194.58,11.3,6.01,20.78,0.41,0.3,1.97,0.78,19.05,0,-4.02,0,164.22,0.44,1.29,0.0,165.96,0,-81.73,0,16.99
Feb 2021,124.14,7.21,8.51,20.68,0.41,0.3,1.97,0.78,12.16,0,-5.69,0,104.77,0.63,1.29,0.0,106.69,0,-67.89,0,13.84
Mar 2021,218.86,12.71,11.07,30.26,0.41,0.3,1.97,0.78,21.43,0,-7.4,0,184.71,0.82,1.29,0.0,186.83,0,-62.61,0,5.28
Apr 2021,304.85,17.71,10.17,33.83,0.41,0.3,1.97,0.78,29.85,0,-6.81,0,257.29,0.75,1.29,0.0,259.34,0,-49.78,0,12.83
May 2021,417.49,24.25,90.85,169.06,0.41,0.3,1.97,0.78,40.88,0,-60.78,0,352.36,6.71,1.29,0.13,360.5,0,-27.92,0,21.86
Jun 2021,24.39,1.42,143.56,225.26,13.54,8.38,2.19,0.78,2.39,0,-96.05,0,20.58,10.61,6.57,3.18,40.94,0,-49.14,0,-21.22
Jul 2021,229.64,13.34,41.11,75.13,9.98,6.19,2.13,0.78,22.49,0,-27.5,0,193.81,3.04,5.14,3.32,205.31,0,-147.39,0,-98.25
Aug 2021,502.72,29.2,27.43,71.54,3.81,2.4,2.03,0.78,49.23,0,-18.35,0,424.29,2.03,2.66,2.78,431.76,0,-157.07,0,-9.68000000000001
Sep 2021,189.47,11.0,16.48,35.11,5.8,3.62,2.06,0.78,18.55,0,-11.03,0,159.91,1.22,3.46,1.85,166.43,0,-130.23,0,26.84
Oct 2021,88.26,5.13,12.02,24.19,0.41,0.3,1.97,0.78,8.64,0,-8.04,0,74.49,0.89,1.29,0.0,76.67,0,-125.82,0,4.41
Nov 2021,478.85,27.81,21.66,62.25,0.41,0.3,1.97,0.78,46.89,0,-14.49,0,404.14,1.6,1.29,0.0,407.04,0,-126.41,0,-0.5900000000000029
Dec 2021,50.36,2.92,18.15,31.77,0.41,0.31,1.97,0.78,4.93,0,-12.14,0,42.5,1.34,1.3,0.0,45.14,0,-95.2,0,31.21
Jan 2022,309.69,17.99,17.25,45.41,0.41,0.31,1.97,0.78,30.33,0,-11.54,0,261.38,1.28,1.3,0.0,263.95,0,-103.61,0,-8.41
Feb 2022,102.05,5.93,20.29,38.19,0.41,0.31,1.97,0.78,9.99,0,-13.57,0,86.13,1.5,1.3,0.0,88.92,0,-86.01,0,17.6
Mar 2022,227.02,13.19,25.52,53.8,0.41,0.31,1.97,0.78,22.23,0,-17.08,0,191.6,1.89,1.3,0.0,194.78,0,-90.79,0,-4.78
Apr 2022,267.96,15.56,19.46,46.49,0.41,0.31,1.97,0.78,26.24,0,-13.02,0,226.15,1.44,1.3,0.0,228.89,0,-86.83,0,3.9600000000000097
May 2022,104.57,6.07,150.46,245.62,1.34,0.88,1.99,0.78,10.24,0,-100.67,0,88.26,11.12,1.67,0.34,101.4,0,-74.8,0,12.03
Jun 2022,54.41,3.16,116.08,183.25,13.29,8.23,2.19,0.78,5.33,0,-77.66,0,45.92,8.58,6.47,3.33,64.3,0,-166.77,0,-91.97
Jul 2022,208.96,12.14,31.53,58.48,10.41,6.46,2.14,0.78,20.46,0,-21.1,0,176.36,2.33,5.31,3.31,187.32,0,-243.84,0,-77.07
Aug 2022,518.04,30.09,17.43,56.48,3.81,2.4,2.03,0.78,50.73,0,-11.66,0,437.22,1.29,2.66,2.84,444.01,0,-249.15,0,-5.31
Sep 2022,152.83,8.88,7.79,19.54,4.73,2.96,2.04,0.78,14.97,0,-5.21,0,128.99,0.58,3.03,1.39,133.98,0,-214.17,0,34.98
Oct 2022,37.33,2.17,4.52,9.28,0.41,0.31,1.97,0.78,3.66,0,-3.03,0,31.51,0.33,1.3,0.0,33.14,0,-207.06,0,7.1099999999999905
Nov 2022,166.87,9.69,16.12,35.31,0.41,0.31,1.97,0.78,16.34,0,-10.79,0,140.83,1.19,1.3,0.0,143.32,0,-207.63,0,-0.569999999999993
Dec 2022,13.94,0.81,14.28,23.48,0.41,0.31,1.97,0.78,1.37,0,-9.55,0,11.77,1.06,1.3,0.0,14.12,0,-203.27,0,4.3599999999999905
Jan 2023,299.26,17.38,13.39,38.63,0.41,0.31,1.97,0.78,29.3,0,-8.96,0,252.57,0.99,1.3,0.0,254.86,0,-212.65,0,-9.38
Feb 2023,136.3,7.92,15.59,32.68,0.41,0.31,1.97,0.78,13.35,0,-10.43,0,115.04,1.15,1.3,0.0,117.49,0,-193.5,0,19.15
Mar 2023,91.77,5.33,17.97,33.89,0.41,0.31,1.97,0.78,8.99,0,-12.02,0,77.45,1.33,1.3,0.0,80.08,0,-191.78,0,1.72
Apr 2023,135.17,7.85,10.17,23.98,0.41,0.31,1.97,0.78,13.24,0,-6.81,0,114.08,0.75,1.3,0.0,116.13,0,-196.01,0,-4.229999999999991
May 2023,40.98,2.38,43.97,71.61,2.49,1.59,2.01,0.78,4.01,0,-29.42,0,34.59,3.25,2.13,0.59,40.56,0,-190.77,0,5.239999999999981
Jun 2023,25.03,1.45,26.77,38.5,14.86,9.2,2.21,0.78,2.45,0,-17.91,0,21.12,1.98,7.1,3.65,33.85,0,-217.99,0,-27.22
Jul 2023,187.0,10.86,7.26,18.07,11.51,7.14,2.16,0.78,18.31,0,-4.86,0,157.83,0.54,5.75,3.53,167.65,0,-238.54,0,-20.55
Aug 2023,196.86,11.43,1.96,10.79,9.96,6.19,2.13,0.78,19.28,0,-1.31,0,166.15,0.15,5.13,3.04,174.47,0,-229.98,0,8.56
Sep 2023,266.21,15.46,0.42,14.62,4.06,2.55,2.04,0.78,26.07,0,-0.28,0,224.68,0.03,2.76,1.72,229.19,0,-216.42,0,13.56
Oct 2023,97.18,5.64,0.24,5.92,0.41,0.31,1.98,0.78,9.52,0,-0.16,0,82.02,0.02,1.3,0.0,83.34,0,-193.61,0,22.81
Nov 2023,147.91,8.59,9.82,24.15,0.41,0.31,1.98,0.78,14.48,0,-6.57,0,124.84,0.73,1.3,0.0,126.86,0,-185.45,0,8.16000000000003
Dec 2023,73.87,4.29,9.46,19.28,0.41,0.31,1.98,0.78,7.23,0,-6.33,0,62.35,0.7,1.3,0.0,64.34,0,-178.73,0,6.72
Jan 2024,67.92,3.94,9.58,19.12,0.41,0.31,1.98,0.78,6.65,0,-6.41,0,57.32,0.71,1.3,0.0,59.33,0,-179.02,0,-0.29000000000002
Feb 2024,56.74,3.3,11.84,22.08,0.41,0.31,1.98,0.78,5.56,0,-7.92,0,47.89,0.88,1.3,0.0,50.06,0,-179.98,0,-0.95999999999998
Mar 2024,83.46,4.85,16.96,31.79,0.41,0.31,1.98,0.78,8.17,0,-11.34,0,70.44,1.25,1.3,0.0,72.99,0,-183.54,0,-3.56
Apr 2024,294.24,17.09,2.44,20.88,0.41,0.31,1.98,0.78,28.81,0,-1.63,0,248.34,0.18,1.3,0.0,249.82,0,-187.91,0,-4.37
May 2024,158.31,9.19,8.75,22.87,0.85,0.58,1.98,0.78,15.5,0,-5.85,0,133.61,0.65,1.48,0.23,135.97,0,-161.93,0,25.98
Jun 2024,211.78,12.3,5.71,17.81,9.5,5.9,2.13,0.78,20.74,0,-3.82,0,178.74,0.42,4.95,3.22,187.33,0,-153.71,0,8.22
Jul 2024,267.94,15.56,0.83,13.54,8.86,5.5,2.12,0.78,26.24,0,-0.56,0,226.14,0.06,4.69,3.2,234.1,0,-141.36,0,12.35
Aug 2024,302.2,17.55,0.0,14.73,7.49,4.66,2.1,0.78,29.59,0,0.0,0,255.05,0.0,4.14,2.94,262.13,0,-120.22,0,21.14
Sep 2024,172.28,10.01,0.0,7.71,6.11,3.82,2.07,0.78,16.87,0,0.0,0,145.41,0.0,3.59,1.84,150.84,0,-94.88,0,25.34
