date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,145.78,49.28,39.03,90.97,0.58,0.77,2.1,0.01,4.6,0,-2.53,0,91.91,0.06,1.87,0.0,93.84,2.7,-107.67,0.0,0.0
Feb 2016,204.81,46.67,51.75,101.17,0.69,0.77,2.1,0.01,6.46,0,-2.76,0,151.69,0.09,1.88,0.0,153.66,2.73,-107.68,0.0299999999999998,-0.0100000000000051
Mar 2016,78.36,21.78,48.52,73.26,0.71,0.78,2.11,0.01,2.47,0,-2.99,0,54.11,0.1,1.89,0.0,56.11,2.85,-106.07,0.12,1.61000000000001
Apr 2016,28.64,8.0,28.48,39.21,1.1,0.78,2.11,0.01,0.9,0,-3.11,0,19.73,0.06,1.91,0.0,21.7,2.99,-108.68,0.14,-2.6100000000000096
May 2016,292.28,53.66,116.83,172.63,1.75,0.93,2.14,0.03,9.22,0,-3.16,0,229.4,0.2,2.04,0.41,232.04,3.49,-112.98,0.5,-4.3
Jun 2016,91.45,17.99,97.1,111.37,18.09,11.17,2.57,0.16,2.88,0,-3.44,0,70.57,0.24,8.72,3.51,83.03,4.38,-109.43,0.89,3.55
Jul 2016,343.33,50.15,52.14,100.14,13.66,8.23,2.42,0.1,10.83,0,-3.5,0,282.35,0.23,6.78,3.79,293.14,4.99,-115.9,0.61,-6.47
Aug 2016,106.08,20.08,33.23,51.22,16.91,11.3,2.55,0.15,3.35,0,-3.71,0,82.66,0.18,8.49,3.23,94.57,5.96,-114.68,0.97,1.22
Sep 2016,159.51,30.53,25.17,55.43,11.53,7.66,2.42,0.11,5.03,0,-3.73,0,123.95,0.12,6.33,2.4,132.8,5.48,-120.68,-0.48,-6.0
Oct 2016,296.89,60.07,21.8,85.68,0.79,0.78,2.12,0.01,9.36,0,-3.89,0,227.45,0.08,1.9,0.05,229.48,5.34,-124.09,-0.140000000000001,-3.41
Nov 2016,64.51,27.43,32.47,64.63,0.72,1.3,2.12,0.01,2.03,0,-4.21,0,35.04,0.06,1.89,0.0,36.99,5.55,-120.78,0.21,3.31
Dec 2016,70.69,30.5,28.88,64.32,0.67,1.3,2.12,0.01,2.23,0,-4.36,0,37.97,0.03,1.89,0.0,39.89,5.19,-125.06,-0.35999999999999893,-4.28
Jan 2017,102.6,31.45,36.28,72.27,0.69,0.78,2.13,0.01,3.24,0,-4.5,0,67.92,0.05,1.89,0.0,69.86,4.78,-129.3,-0.41,-4.240000000000009
Feb 2017,107.26,27.49,44.22,76.39,0.69,0.79,2.13,0.01,3.38,0,-4.66,0,76.39,0.08,1.91,0.0,78.37,4.9,-132.67,0.12,-3.3699999999999797
