date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,309.23,7.0,2.47,4.32,8.63,0.33,0.49,0.21,5.74,0,-3.51,0,296.49,0.36,3.16,0.0,300.01,297.36,1767.19,0.0,0.0
Feb 2016,663.01,15.1,6.8,14.71,21.31,5.81,0.49,0.21,12.3,0,-9.21,0,635.61,0.91,3.48,0.0,640.0,302.77,1769.15,5.40999999999997,1.96000000000004
Mar 2016,293.77,6.58,4.46,16.19,13.01,12.84,0.49,0.21,5.45,0,-5.87,0,281.74,0.56,5.51,0.0,287.81,315.06,1771.96,12.29,2.80999999999995
Apr 2016,83.91,1.74,4.79,17.39,2.06,7.61,0.68,0.21,1.56,0,-5.9,0,80.62,0.58,6.94,2.48,90.61,309.99,1771.26,-5.0699999999999905,-0.700000000000045
May 2016,2035.09,47.37,19.11,53.17,53.4,17.48,0.56,0.21,37.76,0,-25.23,0,1949.95,2.62,7.44,10.47,1970.48,297.97,1763.98,-12.02,-7.27999999999997
Jun 2016,467.97,10.93,2.22,45.95,10.52,41.34,0.73,0.21,8.68,0,-2.26,0,448.36,0.27,13.16,16.68,478.46,326.8,1765.7,28.83,1.7200000000000302
Jul 2016,1769.39,40.68,11.9,33.95,36.86,4.21,0.66,0.21,32.83,0,-15.95,0,1695.88,1.94,10.83,17.05,1725.7,283.33,1754.93,-43.47,-10.77
Aug 2016,747.92,17.27,3.82,31.98,10.4,17.38,0.7,0.21,13.88,0,-4.48,0,716.77,0.57,10.94,14.36,742.64,305.59,1754.32,22.26,-0.6100000000001271
Sep 2016,863.16,20.24,3.04,28.45,8.33,10.33,0.64,0.21,16.02,0,-3.69,0,826.9,0.52,9.26,12.01,848.69,288.15,1748.88,-17.44,-5.43999999999983
Oct 2016,1301.35,30.69,6.06,18.01,26.71,0.4,0.5,0.21,24.15,0,-8.57,0,1246.51,1.01,3.82,1.52,1252.85,277.32,1748.77,-10.83,-0.110000000000127
Nov 2016,243.61,5.52,3.29,2.47,10.61,0.33,0.49,0.21,4.52,0,-4.35,0,233.57,0.41,3.04,0.0,237.02,300.1,1762.54,22.78,13.77
Dec 2016,229.33,5.33,1.48,3.21,5.8,0.33,0.49,0.21,4.26,0,-2.08,0,219.74,0.22,2.53,0.0,222.48,307.63,1762.43,7.52999999999997,-0.1099999999999
Jan 2017,252.48,5.78,1.72,3.36,6.68,0.33,0.49,0.21,4.69,0,-2.48,0,242.02,0.26,2.77,0.0,245.04,310.85,1764.33,3.22000000000003,1.8999999999998602
Feb 2017,377.77,8.57,4.6,6.49,14.2,1.98,0.49,0.21,7.01,0,-6.14,0,362.19,0.59,3.96,0.0,366.74,314.71,1766.25,3.85999999999996,1.92000000000007
Mar 2017,595.1,13.64,5.47,11.33,17.65,3.17,0.49,0.21,11.04,0,-7.43,0,570.42,0.75,4.76,0.0,575.93,323.25,1766.85,8.540000000000019,0.5999999999999089
Apr 2017,850.62,19.32,12.17,25.39,20.52,0.41,0.51,0.21,15.78,0,-15.72,0,815.52,1.72,5.9,0.37,823.51,333.25,1770.18,10.0,3.3300000000001497
May 2017,1676.65,39.16,16.37,65.48,10.55,1.78,0.59,0.21,31.11,0,-21.13,0,1606.38,2.41,8.91,11.4,1629.1,347.75,1769.58,14.5,-0.600000000000136
Jun 2017,712.3,16.48,4.18,37.02,11.88,24.13,0.73,0.21,13.22,0,-4.67,0,682.6,0.56,14.51,17.67,715.34,348.0,1767.77,0.25,-1.8099999999999499
Jul 2017,833.69,19.25,4.07,29.59,12.98,15.13,0.73,0.21,15.47,0,-4.72,0,798.97,0.6,13.84,17.7,831.1,321.75,1758.14,-26.25,-9.62999999999988
Aug 2017,1481.68,34.22,7.81,30.97,24.59,4.33,0.66,0.21,27.5,0,-10.55,0,1419.96,1.35,9.77,15.19,1446.27,306.29,1750.67,-15.46,-7.47000000000003
Sep 2017,1292.78,29.91,8.16,25.43,25.59,3.43,0.62,0.21,23.99,0,-10.85,0,1238.88,1.33,8.43,11.95,1260.59,317.23,1751.99,10.94,1.3199999999999399
Oct 2017,572.13,13.32,4.01,15.41,7.73,1.02,0.58,0.21,10.62,0,-5.45,0,548.19,0.65,5.03,2.52,556.4,331.37,1752.76,14.14,0.7699999999999821
Nov 2017,212.38,4.88,1.98,2.49,7.12,0.33,0.5,0.21,3.94,0,-2.69,0,203.56,0.27,3.56,0.0,207.39,333.41,1755.05,2.04000000000002,2.28999999999996
Dec 2017,204.87,4.68,1.98,2.51,6.91,0.33,0.5,0.21,3.8,0,-2.7,0,196.39,0.27,2.83,0.0,199.48,336.93,1756.01,3.5199999999999796,0.9600000000000359
Jan 2018,191.2,4.31,2.1,2.28,7.05,0.33,0.5,0.21,3.55,0,-2.87,0,183.35,0.28,2.68,0.0,186.3,340.96,1756.83,4.02999999999997,0.8199999999999359
Feb 2018,196.91,4.48,2.19,5.71,5.27,1.71,0.5,0.21,3.65,0,-2.92,0,188.78,0.31,3.97,0.0,193.07,345.28,1757.23,4.3199999999999905,0.40000000000009095
Mar 2018,221.21,5.02,2.58,9.63,4.21,3.2,0.5,0.21,4.1,0,-3.41,0,212.08,0.38,5.19,0.0,217.65,345.15,1757.68,-0.12999999999999498,0.450000000000045
Apr 2018,418.37,9.29,10.2,22.08,9.7,0.77,0.56,0.21,7.76,0,-12.85,0,401.31,1.33,6.89,1.5,411.02,341.25,1758.09,-3.89999999999998,0.409999999999854
May 2018,86.29,1.96,2.89,29.98,9.08,31.81,0.75,0.21,1.6,0,-2.63,0,82.73,0.23,12.71,14.7,110.37,343.64,1751.16,2.3899999999999904,-6.92999999999984
Jun 2018,645.54,14.88,3.91,29.75,12.48,19.72,0.74,0.21,11.98,0,-4.22,0,618.68,0.5,14.02,18.21,651.4,308.74,1734.89,-34.9,-16.27
Jul 2018,1064.9,24.53,5.31,26.13,15.56,5.97,0.71,0.21,19.76,0,-6.74,0,1020.61,0.87,12.02,17.05,1050.55,288.02,1723.91,-20.72,-10.98
Aug 2018,1755.54,40.61,9.73,30.86,34.75,3.67,0.64,0.21,32.58,0,-13.28,0,1682.35,1.68,8.77,14.96,1707.75,286.09,1719.38,-1.9300000000000102,-4.529999999999969
Sep 2018,612.04,14.06,3.49,24.43,8.18,11.31,0.67,0.21,11.36,0,-4.27,0,586.62,0.52,9.08,11.05,607.27,308.82,1723.29,22.73,3.9099999999998505
Oct 2018,919.69,21.64,5.59,13.97,21.04,1.1,0.58,0.21,17.07,0,-7.59,0,880.99,0.91,4.97,3.91,890.77,297.07,1718.87,-11.75,-4.42000000000007
Nov 2018,337.06,7.7,3.19,3.84,11.31,0.33,0.5,0.21,6.25,0,-4.35,0,323.1,0.43,3.18,0.0,326.71,312.42,1724.07,15.35,5.20000000000005
Dec 2018,458.72,10.69,3.21,6.17,12.01,0.33,0.5,0.21,8.51,0,-4.41,0,439.51,0.46,2.59,0.0,442.56,320.51,1725.69,8.08999999999997,1.62000000000012
Jan 2019,172.95,3.91,1.75,2.11,6.06,0.33,0.5,0.21,3.21,0,-2.42,0,165.83,0.23,3.13,0.0,169.2,329.88,1729.5,9.37,3.80999999999995
Feb 2019,708.38,16.25,6.4,14.87,15.75,0.33,0.5,0.21,13.15,0,-8.63,0,678.99,0.99,3.46,0.0,683.43,332.76,1730.01,2.88,0.509999999999991
Mar 2019,25.91,0.55,0.87,4.82,2.19,4.6,0.5,0.21,0.48,0,-1.11,0,24.88,0.1,5.62,0.0,30.6,345.01,1734.24,12.25,4.23000000000002
Apr 2019,636.08,14.53,8.44,21.35,12.34,0.98,0.63,0.21,11.8,0,-10.94,0,609.75,1.2,6.05,1.98,618.97,337.27,1733.32,-7.740000000000009,-0.920000000000073
May 2019,792.07,18.25,12.85,39.67,12.12,6.47,0.68,0.21,14.7,0,-15.9,0,759.12,1.68,10.33,11.58,782.71,343.0,1731.8,5.730000000000019,-1.51999999999998
Jun 2019,382.52,8.79,3.27,32.19,12.76,30.03,0.77,0.21,7.1,0,-3.19,0,366.63,0.33,15.03,18.63,400.63,338.78,1718.55,-4.22000000000003,-13.25
Jul 2019,555.98,12.95,2.58,30.39,12.01,24.56,0.76,0.21,10.32,0,-2.63,0,532.71,0.33,13.57,18.08,564.69,307.04,1703.27,-31.74,-15.28
Aug 2019,1814.24,41.81,10.92,30.54,38.83,3.55,0.64,0.21,33.67,0,-14.94,0,1738.76,1.84,8.61,15.14,1764.34,281.47,1692.32,-25.57,-10.95
Sep 2019,88.13,1.95,1.35,24.09,6.17,25.76,0.74,0.21,1.64,0,-1.31,0,84.54,0.12,8.87,12.83,106.36,308.58,1695.49,27.11,3.1700000000000697
Oct 2019,1164.38,27.52,5.06,19.32,20.27,0.85,0.56,0.21,21.61,0,-7.11,0,1115.26,0.95,4.53,3.76,1124.5,280.64,1682.47,-27.94,-13.02
Nov 2019,171.15,3.83,2.05,1.7,7.03,0.34,0.5,0.21,3.18,0,-2.79,0,164.14,0.27,3.03,0.0,167.44,295.87,1692.86,15.23,10.3899999999999
Dec 2019,399.76,9.3,2.85,5.35,10.65,0.34,0.5,0.21,7.42,0,-3.92,0,383.04,0.41,2.5,0.0,385.94,299.83,1692.96,3.9599999999999795,0.10000000000013601
Jan 2020,271.16,6.19,2.21,3.39,8.11,0.34,0.5,0.21,5.03,0,-3.09,0,259.94,0.31,2.45,0.0,262.71,307.94,1696.17,8.11000000000001,3.21000000000004
Feb 2020,263.97,6.1,2.08,5.21,7.11,1.57,0.5,0.21,4.9,0,-2.86,0,252.97,0.29,3.43,0.0,256.69,313.55,1697.82,5.610000000000009,1.6499999999998602
Mar 2020,449.57,10.12,6.71,7.71,19.97,2.85,0.5,0.21,8.34,0,-8.83,0,431.11,0.83,4.12,0.0,436.06,315.96,1699.57,2.4099999999999704,1.75
Apr 2020,250.1,5.62,4.8,7.57,8.85,0.53,0.54,0.21,4.64,0,-6.11,0,239.84,0.64,6.01,0.56,247.05,329.25,1698.8,13.29,-0.7699999999999821
May 2020,1238.57,28.43,19.56,53.64,18.93,2.57,0.65,0.21,22.98,0,-24.65,0,1187.16,2.63,9.33,11.99,1211.12,331.89,1696.45,2.6399999999999904,-2.3499999999999104
