date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,48.84,19.66,29.4,51.51,0.71,0.67,1.82,0.01,1.54,0,-2.53,0,27.63,0.04,1.62,0.0,29.29,3.2,-93.7,0.0,0.0
Feb 2016,28.94,16.95,31.45,51.0,0.62,0.67,1.82,0.01,0.91,0,-2.62,0,11.08,0.06,1.63,0.0,12.76,3.44,-96.5,0.24,-2.8
Mar 2016,127.54,37.04,52.31,92.04,0.56,0.67,1.82,0.01,4.02,0,-2.7,0,86.48,0.11,1.63,0.0,88.22,3.57,-100.01,0.13,-3.5100000000000096
Apr 2016,11.8,33.4,48.17,83.11,1.92,0.67,1.85,0.02,0.37,0,-2.89,0,-21.97,0.1,1.68,0.06,-20.13,3.65,-100.49,0.0800000000000001,-0.47999999999999
May 2016,38.1,56.25,139.95,197.48,3.27,1.73,2.08,0.15,1.2,0,-3.06,0,-19.35,0.24,2.55,0.98,-15.58,5.04,-104.89,1.39,-4.400000000000009
Jun 2016,15.17,22.5,66.01,84.2,20.41,12.91,2.39,0.2,0.48,0,-3.36,0,-7.81,0.16,9.7,3.92,5.97,5.96,-109.67,0.92,-4.78
Jul 2016,319.1,58.73,35.25,92.4,13.55,8.7,2.16,0.11,10.06,0,-3.44,0,250.3,0.15,6.9,3.91,261.27,5.96,-118.67,0.0,-9.0
Aug 2016,370.91,75.94,35.14,111.8,8.07,5.32,2.05,0.08,11.7,0,-3.67,0,283.27,0.19,4.72,3.23,291.41,5.96,-118.0,0.0,0.670000000000002
Sep 2016,234.64,62.14,22.84,86.11,8.0,5.28,2.07,0.09,7.4,0,-3.96,0,165.1,0.11,4.7,2.4,172.3,5.96,-115.16,0.0,2.84
Oct 2016,81.22,33.29,15.71,53.36,0.53,0.68,1.87,0.03,2.56,0,-4.26,0,45.37,0.06,1.68,0.11,47.22,5.96,-116.09,0.0,-0.9300000000000072
