date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,502.38,1.82,3.51,2.34,5.64,1.15,5.31,0.85,6.0,0,-1.89,0,494.57,0.38,6.52,0.19,501.66,83.06,-9723.33,0.0,0.0
Feb 2016,1052.47,6.16,12.89,2.45,16.94,1.92,9.54,2.85,12.56,0,-1.87,0,1033.75,3.46,10.97,5.78,1053.96,85.49,-9723.87,2.42999999999999,-0.540000000000873
Mar 2016,107.2,3.92,15.4,1.48,17.95,12.77,14.41,3.69,1.28,0,-1.88,0,102.0,14.54,16.07,8.88,141.49,96.23,-9725.65,10.74,-1.77999999999884
Apr 2016,10.38,0.01,4.14,25.57,11.19,37.29,32.56,11.37,0.12,0,-1.54,0,10.25,6.22,34.39,16.96,67.82,96.05,-9745.84,-0.18000000000000702,-20.190000000000502
May 2016,3974.65,37.87,44.35,36.9,38.48,2.76,14.47,4.21,47.44,0,-1.89,0,3889.34,11.48,16.71,19.79,3937.32,56.74,-9785.41,-39.31,-39.5699999999997
Jun 2016,1063.05,1.15,23.5,20.64,32.73,38.17,37.63,12.9,12.69,0,-1.62,0,1049.22,11.07,38.97,23.81,1123.07,86.02,-9769.91,29.28,15.5
Jul 2016,1638.83,12.0,20.96,35.92,27.55,33.1,36.71,12.61,19.56,0,-1.9,0,1607.27,4.5,38.02,23.65,1673.43,66.35,-9807.39,-19.67,-37.4799999999996
Aug 2016,1038.23,3.32,17.19,10.23,18.21,9.71,35.43,12.12,12.39,0,-1.86,0,1022.52,3.63,33.92,20.62,1080.69,46.87,-9837.47,-19.48,-30.0799999999999
Sep 2016,1913.54,14.46,16.0,19.29,13.89,4.42,25.41,8.28,22.84,0,-1.86,0,1876.24,3.55,24.58,17.5,1921.87,44.76,-9870.86,-2.11,-33.390000000001194
Oct 2016,2438.98,20.77,13.25,27.36,10.66,4.25,11.82,3.26,29.11,0,-1.89,0,2389.1,2.13,12.03,10.64,2413.89,46.79,-9884.51,2.03,-13.649999999999599
Nov 2016,218.75,0.18,1.93,16.35,2.41,15.35,6.99,1.46,2.61,0,-1.85,0,215.96,0.56,7.47,1.67,225.67,49.73,-9876.48,2.94,8.030000000000651
