date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,79.87,4.64,11.6,22.99,0.4,0.25,1.84,0.78,7.82,0,-7.76,0,67.41,0.86,1.21,0.0,69.48,0,-342.71,0,0.0
Feb 2016,58.85,3.42,13.39,24.62,0.4,0.25,1.84,0.78,5.76,0,-8.96,0,49.67,0.99,1.21,0.0,51.87,0,-343.71,0,-1.0
Mar 2016,249.69,14.5,15.94,39.79,0.4,0.25,1.84,0.78,24.45,0,-10.67,0,210.73,1.18,1.21,0.0,213.12,0,-347.97,0,-4.26000000000005
Apr 2016,54.27,3.15,12.38,22.74,0.4,0.25,1.84,0.78,5.31,0,-8.28,0,45.81,0.91,1.21,0.0,47.93,0,-335.25,0,12.72
May 2016,67.58,3.93,39.5,66.7,0.64,0.4,1.84,0.78,6.62,0,-26.43,0,57.04,2.92,1.31,0.08,61.35,0,-339.27,0,-4.01999999999998
Jun 2016,27.07,1.57,30.16,44.35,13.88,8.54,2.06,0.78,2.65,0,-20.18,0,22.84,2.23,6.62,3.31,35.01,0,-360.23,0,-20.96
Jul 2016,281.92,16.37,7.26,24.52,8.94,5.5,1.98,0.78,27.61,0,-4.86,0,237.94,0.54,4.64,3.32,246.44,0,-382.36,0,-22.13
Aug 2016,405.68,23.56,2.2,25.21,4.86,2.99,1.91,0.78,39.73,0,-1.47,0,342.39,0.16,3.0,2.69,348.24,0,-364.14,0,18.22
Sep 2016,254.99,14.81,0.71,14.29,4.31,2.66,1.91,0.78,24.97,0,-0.48,0,215.21,0.05,2.78,1.74,219.79,0,-329.71,0,34.43
Oct 2016,91.76,5.33,0.77,6.41,0.4,0.25,1.84,0.78,8.99,0,-0.52,0,77.45,0.06,1.21,0.0,78.71,0,-308.08,0,21.63
Nov 2016,378.4,21.98,9.22,36.54,0.4,0.25,1.84,0.78,37.05,0,-6.17,0,319.36,0.68,1.21,0.0,321.26,0,-300.67,0,7.40999999999997
Dec 2016,72.95,4.24,11.13,21.83,0.4,0.25,1.84,0.78,7.14,0,-7.44,0,61.57,0.82,1.21,0.0,63.61,0,-270.85,0,29.82
Jan 2017,269.86,15.67,11.3,33.56,0.4,0.25,1.84,0.78,26.43,0,-7.56,0,227.76,0.84,1.21,0.0,229.81,0,-272.21,0,-1.3599999999999601
Feb 2017,191.19,11.1,14.1,33.45,0.4,0.25,1.84,0.78,18.72,0,-9.43,0,161.36,1.04,1.21,0.0,163.62,0,-254.41,0,17.8
Mar 2017,323.37,18.78,16.24,44.54,0.4,0.25,1.84,0.78,31.67,0,-10.87,0,272.92,1.2,1.21,0.0,275.34,0,-246.19,0,8.22
Apr 2017,268.35,15.59,6.9,26.45,0.4,0.25,1.84,0.78,26.28,0,-4.62,0,226.49,0.51,1.21,0.0,228.21,0,-226.45,0,19.74
May 2017,227.58,13.22,44.15,83.47,0.45,0.28,1.84,0.78,22.29,0,-29.53,0,192.08,3.26,1.23,0.06,196.64,0,-205.85,0,20.6
Jun 2017,62.3,3.62,91.21,144.43,12.16,7.49,2.04,0.78,6.1,0,-61.02,0,52.58,6.74,5.93,3.0,68.26,0,-214.23,0,-8.38
Jul 2017,290.52,16.87,45.93,86.89,8.45,5.2,1.98,0.78,28.45,0,-30.73,0,245.19,3.39,4.45,3.21,256.25,0,-273.41,0,-59.18
Aug 2017,395.33,22.96,25.82,62.1,5.33,3.28,1.92,0.78,38.71,0,-17.28,0,333.66,1.91,3.19,2.78,341.54,0,-280.1,0,-6.69
Sep 2017,201.78,11.72,18.38,39.59,3.79,2.34,1.9,0.78,19.76,0,-12.3,0,170.3,1.36,2.57,1.33,175.56,0,-262.6,0,17.5
Oct 2017,276.48,16.06,17.97,44.57,0.4,0.25,1.84,0.78,27.07,0,-12.02,0,233.35,1.33,1.21,0.0,235.89,0,-257.58,0,5.0200000000000395
Nov 2017,219.1,12.73,25.64,53.48,0.4,0.25,1.84,0.78,21.46,0,-17.16,0,184.92,1.9,1.21,0.0,188.03,0,-243.59,0,13.99
Dec 2017,63.0,3.66,19.81,35.11,0.4,0.25,1.84,0.78,6.17,0,-13.25,0,53.17,1.46,1.21,0.0,55.85,0,-240.36,0,3.2299999999999907
Jan 2018,143.05,8.31,18.5,37.67,0.4,0.25,1.84,0.78,14.01,0,-12.38,0,120.73,1.37,1.21,0.0,123.31,0,-248.51,0,-8.14999999999998
Feb 2018,130.27,7.57,21.66,41.96,0.4,0.25,1.84,0.78,12.76,0,-14.49,0,109.94,1.6,1.21,0.0,112.76,0,-247.94,0,0.569999999999993
Mar 2018,239.88,13.93,27.9,58.29,0.4,0.25,1.84,0.78,23.49,0,-18.67,0,202.46,2.06,1.21,0.0,205.73,0,-250.74,0,-2.8000000000000096
Apr 2018,175.7,10.2,40.34,74.4,0.4,0.25,1.84,0.78,17.21,0,-26.99,0,148.29,2.98,1.21,0.0,152.49,0,-246.98,0,3.76000000000002
May 2018,135.58,7.87,129.88,214.78,0.7,0.44,1.85,0.78,13.28,0,-86.89,0,114.43,9.6,1.34,0.15,125.52,0,-257.83,0,-10.85
Jun 2018,77.23,4.49,89.36,142.46,11.9,7.32,2.03,0.78,7.56,0,-59.79,0,65.18,6.61,5.83,3.03,80.65,0,-332.67,0,-74.84
Jul 2018,257.81,14.97,29.63,58.62,9.4,5.79,1.99,0.78,25.25,0,-19.82,0,217.59,2.19,4.83,3.31,227.92,0,-389.17,0,-56.5
Aug 2018,177.06,10.28,16.06,32.16,9.76,6.01,2.0,0.78,17.34,0,-10.75,0,149.44,1.19,4.97,2.84,158.44,0,-388.28,0,0.8900000000000429
Sep 2018,258.18,15.0,7.5,25.62,3.47,2.14,1.9,0.78,25.28,0,-5.02,0,217.9,0.55,2.45,1.49,222.4,0,-385.75,0,2.52999999999997
Oct 2018,164.18,9.54,5.06,17.45,0.4,0.25,1.85,0.78,16.08,0,-3.38,0,138.57,0.37,1.21,0.0,140.16,0,-368.09,0,17.66
Nov 2018,169.02,9.82,10.83,26.94,0.4,0.25,1.85,0.78,16.55,0,-7.24,0,142.65,0.8,1.22,0.0,144.66,0,-356.46,0,11.63
Dec 2018,137.24,7.97,11.96,26.9,0.4,0.25,1.85,0.78,13.44,0,-8.0,0,115.83,0.88,1.22,0.0,117.93,0,-348.22,0,8.23999999999995
Jan 2019,136.33,7.92,12.14,27.13,0.4,0.25,1.85,0.78,13.35,0,-8.12,0,115.06,0.9,1.22,0.0,117.18,0,-343.85,0,4.37
Feb 2019,222.68,12.93,14.93,36.61,0.4,0.25,1.85,0.78,21.81,0,-9.99,0,187.94,1.1,1.22,0.0,190.26,0,-339.69,0,4.1600000000000295
Mar 2019,117.54,6.83,18.09,35.53,0.4,0.25,1.85,0.78,11.51,0,-12.1,0,99.2,1.34,1.22,0.0,101.75,0,-328.94,0,10.75
Apr 2019,280.54,16.29,39.62,79.35,0.4,0.25,1.85,0.78,27.47,0,-26.51,0,236.78,2.93,1.22,0.0,240.92,0,-330.6,0,-1.6600000000000301
May 2019,123.9,7.2,109.29,181.38,0.4,0.25,1.85,0.78,12.13,0,-73.12,0,104.57,8.08,1.22,0.01,113.87,0,-330.7,0,-0.0999999999999659
Jun 2019,47.87,2.78,62.11,96.78,13.21,8.13,2.06,0.78,4.69,0,-41.56,0,40.41,4.59,6.36,3.25,54.6,0,-392.77,0,-62.07
Jul 2019,244.5,14.2,19.28,41.22,9.71,5.98,2.0,0.78,23.94,0,-12.9,0,206.36,1.42,4.95,3.33,216.07,0,-434.16,0,-41.39
Aug 2019,611.54,35.52,7.97,47.37,2.28,1.41,1.88,0.78,59.89,0,-5.33,0,516.14,0.59,1.97,2.64,521.34,0,-427.67,0,6.490000000000009
Sep 2019,329.38,19.13,3.87,25.15,0.4,0.25,1.85,0.78,32.25,0,-2.59,0,277.99,0.29,1.22,0.08,279.58,0,-376.86,0,50.81
Oct 2019,319.89,18.58,3.33,23.75,0.4,0.25,1.85,0.78,31.33,0,-2.23,0,269.99,0.25,1.22,0.0,271.45,0,-348.34,0,28.52
Nov 2019,139.15,8.08,19.46,38.97,0.4,0.25,1.85,0.78,13.63,0,-13.02,0,117.44,1.44,1.22,0.0,120.1,0,-320.32,0,28.02
Dec 2019,166.75,9.68,17.67,37.72,0.4,0.25,1.85,0.78,16.33,0,-11.82,0,140.73,1.31,1.22,0.0,143.26,0,-320.77,0,-0.449999999999989
Jan 2020,61.6,3.58,17.13,30.76,0.4,0.25,1.85,0.78,6.03,0,-11.46,0,51.99,1.27,1.22,0.0,54.47,0,-317.34,0,3.4300000000000095
Feb 2020,250.36,14.54,19.81,46.0,0.4,0.25,1.85,0.78,24.52,0,-13.25,0,211.31,1.46,1.22,0.0,213.99,0,-323.84,0,-6.5
Mar 2020,138.99,8.07,26.06,49.49,0.4,0.25,1.85,0.78,13.61,0,-17.43,0,117.31,1.93,1.22,0.0,120.45,0,-313.64,0,10.2
Apr 2020,87.72,5.09,15.41,29.53,0.4,0.25,1.85,0.78,8.59,0,-10.31,0,74.03,1.14,1.22,0.0,76.39,0,-318.54,0,-4.9000000000000306
May 2020,261.48,15.19,32.19,66.38,0.4,0.25,1.85,0.78,25.61,0,-21.53,0,220.69,2.38,1.22,0.01,224.29,0,-321.33,0,-2.78999999999996
Jun 2020,208.71,12.12,79.55,136.86,5.59,3.44,1.93,0.78,20.44,0,-53.22,0,176.15,5.88,3.3,2.03,187.36,0,-318.33,0,3.0
Jul 2020,172.75,10.03,46.53,80.05,10.92,6.72,2.02,0.78,16.92,0,-31.13,0,145.8,3.44,5.44,3.22,157.89,0,-354.29,0,-35.96
Aug 2020,184.1,10.69,18.68,36.86,9.46,5.82,2.0,0.78,18.03,0,-12.5,0,155.38,1.38,4.85,2.79,164.41,0,-372.96,0,-18.67
Sep 2020,260.6,15.14,11.54,32.73,2.15,1.33,1.88,0.78,25.52,0,-7.72,0,219.94,0.85,1.92,1.03,223.75,0,-371.45,0,1.5099999999999898
Oct 2020,3.36,0.2,8.03,12.86,0.4,0.25,1.85,0.78,0.33,0,-5.37,0,2.84,0.59,1.22,0.0,4.65,0,-355.78,0,15.67
Nov 2020,67.24,3.91,13.09,24.64,0.4,0.25,1.85,0.78,6.58,0,-8.76,0,56.75,0.97,1.22,0.0,58.94,0,-361.9,0,-6.12
Dec 2020,42.12,2.45,12.67,22.51,0.4,0.25,1.85,0.78,4.12,0,-8.48,0,35.55,0.94,1.22,0.0,37.71,0,-365.14,0,-3.2400000000000095
Jan 2021,52.1,3.03,12.32,22.52,0.4,0.25,1.85,0.78,5.1,0,-8.24,0,43.97,0.91,1.22,0.0,46.1,0,-370.56,0,-5.4200000000000195
Feb 2021,45.97,2.67,14.52,25.68,0.4,0.25,1.85,0.78,4.5,0,-9.71,0,38.8,1.07,1.22,0.0,41.09,0,-374.77,0,-4.2099999999999795
Mar 2021,8.49,0.49,17.61,28.44,0.4,0.25,1.85,0.78,0.83,0,-11.78,0,7.16,1.3,1.22,0.0,9.68,0,-381.05,0,-6.28000000000003
Apr 2021,105.44,6.12,10.35,22.49,0.4,0.25,1.85,0.78,10.33,0,-6.93,0,88.99,0.77,1.22,0.0,90.98,0,-393.08,0,-12.03
May 2021,61.28,3.56,16.54,28.15,4.67,2.88,1.92,0.78,6.0,0,-11.07,0,51.72,1.22,2.93,1.23,57.1,0,-390.75,0,2.32999999999998
Jun 2021,104.86,6.09,8.63,15.01,12.6,7.76,2.05,0.78,10.27,0,-5.77,0,88.5,0.64,6.12,3.5,98.75,0,-398.18,0,-7.4300000000000095
Jul 2021,200.12,11.62,2.97,12.13,11.03,6.79,2.03,0.78,19.6,0,-1.99,0,168.9,0.22,5.49,3.46,178.07,0,-398.45,0,-0.26999999999998203
Aug 2021,94.82,5.51,2.02,5.46,8.73,5.46,2.04,0.7,9.29,0,-1.35,0,80.03,0.15,4.62,2.95,87.74,0,-385.55,0,12.9
Sep 2021,242.19,14.07,1.19,15.02,2.47,1.53,1.88,0.78,23.72,0,-0.8,0,204.41,0.09,2.05,1.07,207.61,0,-381.91,0,3.6399999999999904
Oct 2021,20.13,1.17,1.13,2.83,0.4,0.25,1.85,0.78,1.97,0,-0.76,0,16.99,0.08,1.22,0.0,18.29,0,-361.17,0,20.74
Nov 2021,139.39,8.1,4.46,15.07,0.4,0.25,1.85,0.78,13.65,0,-2.99,0,117.64,0.33,1.22,0.0,119.19,0,-361.02,0,0.150000000000034
Dec 2021,222.76,12.94,4.76,20.38,0.4,0.25,1.85,0.78,21.81,0,-3.18,0,188.01,0.35,1.22,0.0,189.58,0,-351.43,0,9.58999999999998
Jan 2022,148.62,8.63,4.11,15.03,0.4,0.25,1.85,0.78,14.55,0,-2.75,0,125.44,0.3,1.22,0.0,126.96,0,-333.87,0,17.56
Feb 2022,132.31,7.68,5.3,15.98,0.4,0.25,1.85,0.78,12.96,0,-3.54,0,111.67,0.39,1.22,0.0,113.28,0,-323.14,0,10.73
Mar 2022,139.61,8.11,6.66,18.59,0.4,0.25,1.85,0.78,13.67,0,-4.46,0,117.83,0.49,1.22,0.0,119.55,0,-314.8,0,8.33999999999998
Apr 2022,270.26,15.7,2.44,19.44,0.4,0.25,1.85,0.78,26.46,0,-1.63,0,228.09,0.18,1.22,0.0,229.49,0,-306.66,0,8.13999999999999
May 2022,158.15,9.19,44.68,80.03,1.14,0.71,1.86,0.78,15.49,0,-29.89,0,133.48,3.3,1.52,0.35,138.65,0,-282.9,0,23.76
Jun 2022,196.9,11.44,28.08,52.76,9.05,5.57,1.99,0.78,19.28,0,-18.79,0,166.18,2.08,4.69,2.96,175.9,0,-298.74,0,-15.84
Jul 2022,369.18,21.44,10.77,35.93,7.01,4.32,1.96,0.78,36.15,0,-7.2,0,311.58,0.8,3.87,3.23,319.48,0,-302.42,0,-3.6800000000000095
Aug 2022,615.19,35.73,6.07,44.47,2.45,1.52,1.89,0.78,60.24,0,-4.06,0,519.21,0.45,2.04,2.7,524.41,0,-277.88,0,24.54
Sep 2022,237.55,13.8,3.45,18.15,3.01,1.86,1.9,0.78,23.26,0,-2.31,0,200.49,0.26,2.27,1.25,204.26,0,-225.51,0,52.37
Oct 2022,221.44,12.86,2.38,16.51,0.4,0.25,1.85,0.78,21.68,0,-1.59,0,186.9,0.18,1.22,0.0,188.29,0,-206.93,0,18.58
Nov 2022,257.43,14.95,17.79,43.18,0.4,0.26,1.85,0.78,25.21,0,-11.9,0,217.27,1.31,1.22,0.0,219.8,0,-187.91,0,19.02
Dec 2022,137.11,7.96,16.84,34.67,0.4,0.26,1.85,0.78,13.43,0,-11.26,0,115.72,1.24,1.22,0.0,118.18,0,-175.68,0,12.23
Jan 2023,86.44,5.02,16.6,31.35,0.4,0.26,1.85,0.78,8.46,0,-11.11,0,72.95,1.23,1.22,0.0,75.4,0,-174.59,0,1.09
Feb 2023,91.37,5.31,19.99,37.05,0.4,0.26,1.85,0.78,8.95,0,-13.37,0,77.12,1.48,1.22,0.0,79.81,0,-178.3,0,-3.7100000000000097
